Gene_id	Family	Matrix_id	Species	Method	Datasource	Datasource_ID
LOC105055592	LBD	MP00309	Elaeis guineensis	DAP	PlantTFDB	transfer from AT2G42430(Arabidopsis thaliana)
LOC105055656	C2H2	MP00522	Elaeis guineensis	DAP	PlantTFDB	transfer from AT5G22890(Arabidopsis thaliana)
LOC105055877	AP2	MP00088	Elaeis guineensis	SELEX	PlantTFDB	transfer from AT4G37750(Arabidopsis thaliana)
LOC105055893	TALE	MP00675	Elaeis guineensis	ChIP-seq	PlantTFDB	transfer from GRMZM2G017087(Zea mays)
LOC105056072	YABBY	MP00220	Elaeis guineensis	DAP	PlantTFDB	transfer from AT1G69180(Arabidopsis thaliana)
LOC105056236	bZIP	MP00239	Elaeis guineensis	DAP	PlantTFDB	transfer from AT1G75390(Arabidopsis thaliana)
LOC105056272	Dof	MP00580	Elaeis guineensis	DAP	PlantTFDB	transfer from AT5G62940(Arabidopsis thaliana)
LOC105056560	TCP	MP00396	Elaeis guineensis	DAP	PlantTFDB	transfer from AT3G47620(Arabidopsis thaliana)
LOC105056616	MYB	MP00222	Elaeis guineensis	DAP	PlantTFDB	transfer from AT1G69560(Arabidopsis thaliana)
LOC105056645	C2H2	MP00306	Elaeis guineensis	DAP	PlantTFDB	transfer from AT2G41835(Arabidopsis thaliana)
LOC105056909	TCP	MP00326	Elaeis guineensis	DAP	PlantTFDB	transfer from AT3G02150(Arabidopsis thaliana)
LOC105056953	Dof	MP00407	Elaeis guineensis	DAP	PlantTFDB	transfer from AT3G55370(Arabidopsis thaliana)
LOC105057127	ERF	MP00674	Elaeis guineensis	SELEX	PlantTFDB	transfer from GRMZM2G093595(Zea mays)
LOC105057131	G2-like	MP00297	Elaeis guineensis	DAP	PlantTFDB	transfer from AT2G38300(Arabidopsis thaliana)
LOC105057203	MIKC_MADS	MP00096	Elaeis guineensis	ChIP-seq	PlantTFDB	transfer from AT1G69120(Arabidopsis thaliana)
LOC105057400	CAMTA	MP00435	Elaeis guineensis	DAP	PlantTFDB	transfer from AT4G16150(Arabidopsis thaliana)
LOC105057852	SBP	MP00604	Elaeis guineensis	PBM	PlantTFDB	transfer from AT5G18830(Arabidopsis thaliana)
LOC105057904	MYB	MP00132	Elaeis guineensis	DAP	PlantTFDB	transfer from AT1G08810(Arabidopsis thaliana)
LOC105058006	WRKY	MP00260	Elaeis guineensis	DAP	PlantTFDB	transfer from AT2G03340(Arabidopsis thaliana)
LOC105058094	TCP	MP00008	Elaeis guineensis	PBM	PlantTFDB	transfer from 496250(Arabidopsis lyrata)
LOC105058183	HD-ZIP	MP00477	Elaeis guineensis	DAP	PlantTFDB	transfer from AT4G37790(Arabidopsis thaliana)
LOC105058320	MYB	MP00395	Elaeis guineensis	DAP	PlantTFDB	transfer from AT3G47600(Arabidopsis thaliana)
LOC105058351	HD-ZIP	MP00225	Elaeis guineensis	DAP	PlantTFDB	transfer from AT1G69780(Arabidopsis thaliana)
LOC105058421	MYB	MP00180	Elaeis guineensis	DAP	PlantTFDB	transfer from AT1G34670(Arabidopsis thaliana)
LOC105058455	HD-ZIP	MP00051	Elaeis guineensis	PBM	PlantTFDB	transfer from AT4G40060(Arabidopsis thaliana)
LOC105058552	Dof	MP00394	Elaeis guineensis	DAP	PlantTFDB	transfer from AT3G47500(Arabidopsis thaliana)
LOC105058553	MYB	MP00222	Elaeis guineensis	DAP	PlantTFDB	transfer from AT1G69560(Arabidopsis thaliana)
LOC105058663	MYB	MP00145	Elaeis guineensis	DAP	PlantTFDB	transfer from AT1G17950(Arabidopsis thaliana)
LOC105058788	LBD	MP00581	Elaeis guineensis	DAP	PlantTFDB	transfer from AT5G63090(Arabidopsis thaliana)
LOC105058799	FAR1	MP00434	Elaeis guineensis	DAP	PlantTFDB	transfer from AT4G15090(Arabidopsis thaliana)
LOC105058860	WOX	MP00669	Elaeis guineensis	PBM	PlantTFDB	transfer from GRMZM2G038252(Zea mays)
LOC105058910	ARF	MP00033	Elaeis guineensis	PBM	PlantTFDB	transfer from AT5G37020(Arabidopsis thaliana)
LOC105059077	NAC	MP00059	Elaeis guineensis	PBM	PlantTFDB	transfer from AT5G04410(Arabidopsis thaliana)
LOC105059296	NAC	MP00321	Elaeis guineensis	DAP	PlantTFDB	transfer from AT2G46770(Arabidopsis thaliana)
LOC105059361	BBR-BPC	MP00540	Elaeis guineensis	DAP	PlantTFDB	transfer from AT5G42520(Arabidopsis thaliana)
LOC105059374	TCP	MP00639	Elaeis guineensis	PBM	PlantTFDB	transfer from Lj6g3v1946420(Lotus japonicus)
LOC105059382	ERF	MP00411	Elaeis guineensis	DAP	PlantTFDB	transfer from AT3G57600(Arabidopsis thaliana)
LOC105059464	MYB_related	MP00551	Elaeis guineensis	DAP	PlantTFDB	transfer from AT5G47390(Arabidopsis thaliana)
LOC105059522	Trihelix	MP00651	Elaeis guineensis	PBM	PlantTFDB	transfer from LOC_Os02g01380(Oryza sativa subsp. japonica)
LOC105059523	MYB_related	MP00625	Elaeis guineensis	PBM	PlantTFDB	transfer from PK02532.1(Cannabis sativa)
LOC105059546	MYB_related	MP00654	Elaeis guineensis	PBM	PlantTFDB	transfer from LOC_Os08g06110(Oryza sativa subsp. japonica)
LOC105059753	SBP	MP00633	Elaeis guineensis	PBM	PlantTFDB	transfer from PK06791.1(Cannabis sativa)
LOC105060022	G2-like	MP00107	Elaeis guineensis	PBM	PlantTFDB	transfer from AT5G42630(Arabidopsis thaliana)
LOC105060070	MYB	MP00089	Elaeis guineensis	SELEX	PlantTFDB	transfer from AT3G49690(Arabidopsis thaliana)
LOC105060198	bHLH	MP00659	Elaeis guineensis	PBM	PlantTFDB	transfer from Pp3c14_15890(Physcomitrella patens)
LOC105060287	bZIP	MP00389	Elaeis guineensis	DAP	PlantTFDB	transfer from AT3G30530(Arabidopsis thaliana)
LOC105060302	bHLH	MP00219	Elaeis guineensis	DAP	PlantTFDB	transfer from AT1G69010(Arabidopsis thaliana)
LOC105060387	LFY	MP00095	Elaeis guineensis	SELEX	PlantTFDB	transfer from AT5G61850(Arabidopsis thaliana)
LOC105060395	ARF	MP00574	Elaeis guineensis	DAP	PlantTFDB	transfer from AT5G62000(Arabidopsis thaliana)
LOC105060477	G2-like	MP00252	Elaeis guineensis	DAP	PlantTFDB	transfer from AT2G01060(Arabidopsis thaliana)
LOC105060531	NAC	MP00310	Elaeis guineensis	DAP	PlantTFDB	transfer from AT2G43000(Arabidopsis thaliana)
LOC105060598	MIKC_MADS	MP00272	Elaeis guineensis	DAP	PlantTFDB	transfer from AT2G22540(Arabidopsis thaliana)
LOC105060890	ERF	MP00469	Elaeis guineensis	DAP	PlantTFDB	transfer from AT4G34410(Arabidopsis thaliana)
LOC105060907	bZIP	MP00186	Elaeis guineensis	DAP	PlantTFDB	transfer from AT1G45249(Arabidopsis thaliana)
LOC105060916	HSF	MP00187	Elaeis guineensis	DAP	PlantTFDB	transfer from AT1G46264(Arabidopsis thaliana)
LOC105060959	BES1	MP00073	Elaeis guineensis	ChIP-chip	PlantTFDB	transfer from AT1G19350(Arabidopsis thaliana)
LOC105060963	HD-ZIP	MP00473	Elaeis guineensis	DAP	PlantTFDB	transfer from AT4G36740(Arabidopsis thaliana)
LOC105061024	ERF	MP00194	Elaeis guineensis	DAP	PlantTFDB	transfer from AT1G50640(Arabidopsis thaliana)
LOC105061158	G2-like	MP00174	Elaeis guineensis	DAP	PlantTFDB	transfer from AT1G32240(Arabidopsis thaliana)
LOC105061171	bZIP	MP00291	Elaeis guineensis	DAP	PlantTFDB	transfer from AT2G35530(Arabidopsis thaliana)
LOC105061267	bZIP	MP00491	Elaeis guineensis	DAP	PlantTFDB	transfer from AT5G06839(Arabidopsis thaliana)
LOC105061364	EIL	MP00367	Elaeis guineensis	DAP	PlantTFDB	transfer from AT3G20770(Arabidopsis thaliana)

