Gene_id	Family	Matrix_id	Species	Method	Datasource	Datasource_ID
Traes_5DL_156E53683	G2-like	MP00378	Triticum aestivum	DAP	PlantTFDB	transfer from AT3G24120(Arabidopsis thaliana)
Traes_5DL_1868E2A6C	MYB	MP00479	Triticum aestivum	DAP	PlantTFDB	transfer from AT4G38620(Arabidopsis thaliana)
Traes_5DL_1950C1FC2	bZIP	MP00491	Triticum aestivum	DAP	PlantTFDB	transfer from AT5G06839(Arabidopsis thaliana)
Traes_5DL_1CD573458	bHLH	MP00659	Triticum aestivum	PBM	PlantTFDB	transfer from Pp3c14_15890(Physcomitrella patens)
Traes_5DL_45B242D3E1	ERF	MP00452	Triticum aestivum	DAP	PlantTFDB	transfer from AT4G25470(Arabidopsis thaliana)
Traes_5DL_5FD3B95C7	TALE	MP00671	Triticum aestivum	PBM	PlantTFDB	transfer from GRMZM2G135447(Zea mays)
Traes_5DL_92CBBE968	MYB	MP00476	Triticum aestivum	DAP	PlantTFDB	transfer from AT4G37260(Arabidopsis thaliana)
Traes_5DL_96F9EED93	HD-ZIP	MP00650	Triticum aestivum	PBM	PlantTFDB	transfer from LOC_Os09g35910(Oryza sativa subsp. japonica)
Traes_5DL_9CC4EC839	MIKC_MADS	MP00096	Triticum aestivum	ChIP-seq	PlantTFDB	transfer from AT1G69120(Arabidopsis thaliana)
Traes_5DL_B69423A67	NAC	MP00363	Triticum aestivum	DAP	PlantTFDB	transfer from AT3G17730(Arabidopsis thaliana)
Traes_5DL_EB47672ED	G2-like	MP00252	Triticum aestivum	DAP	PlantTFDB	transfer from AT2G01060(Arabidopsis thaliana)
Traes_5DS_5DEA5C9E3	WRKY	MP00260	Triticum aestivum	DAP	PlantTFDB	transfer from AT2G03340(Arabidopsis thaliana)
Traes_5DS_6E33F5034	bZIP	MP00040	Triticum aestivum	PBM	PlantTFDB	transfer from AT5G28770(Arabidopsis thaliana)
Traes_5DS_9B9365AF71	GATA	MP00415	Triticum aestivum	DAP	PlantTFDB	transfer from AT3G60530(Arabidopsis thaliana)
Traes_5DS_9B9365AF7	GATA	MP00415	Triticum aestivum	DAP	PlantTFDB	transfer from AT3G60530(Arabidopsis thaliana)
Traes_5DS_AACA2EBA3	MYB	MP00336	Triticum aestivum	DAP	PlantTFDB	transfer from AT3G08500(Arabidopsis thaliana)
Traes_6AL_0D7866801	NAC	MP00537	Triticum aestivum	DAP	PlantTFDB	transfer from AT5G39820(Arabidopsis thaliana)
Traes_6AL_1F7DAC5FA	MIKC_MADS	MP00315	Triticum aestivum	DAP	PlantTFDB	transfer from AT2G45650(Arabidopsis thaliana)
Traes_6AL_2BA02CAA9	MYB	MP00180	Triticum aestivum	DAP	PlantTFDB	transfer from AT1G34670(Arabidopsis thaliana)
Traes_6AL_36AB0312C	HD-ZIP	MP00323	Triticum aestivum	DAP	PlantTFDB	transfer from AT3G01470(Arabidopsis thaliana)
Traes_6AL_6B7CBC837	TCP	MP00643	Triticum aestivum	PBM	PlantTFDB	transfer from BGIOSGA008683(Oryza sativa subsp. indica)
Traes_6AL_72D2B7C35	G2-like	MP00544	Triticum aestivum	DAP	PlantTFDB	transfer from AT5G45580(Arabidopsis thaliana)
Traes_6AL_8BA1FF8B2	NAC	MP00059	Triticum aestivum	PBM	PlantTFDB	transfer from AT5G04410(Arabidopsis thaliana)
Traes_6AL_A93C6F2FC	MIKC_MADS	MP00272	Triticum aestivum	DAP	PlantTFDB	transfer from AT2G22540(Arabidopsis thaliana)
Traes_6AL_BA4636569	WRKY	MP00618	Triticum aestivum	PBM	PlantTFDB	transfer from AT2G44745(Arabidopsis thaliana)
Traes_6AL_D6045E37C	LBD	MP00309	Triticum aestivum	DAP	PlantTFDB	transfer from AT2G42430(Arabidopsis thaliana)
Traes_6AL_FD17E787A	GATA	MP00048	Triticum aestivum	PBM	PlantTFDB	transfer from AT4G32890(Arabidopsis thaliana)
Traes_6AS_4B9F0CBBF	G2-like	MP00174	Triticum aestivum	DAP	PlantTFDB	transfer from AT1G32240(Arabidopsis thaliana)
Traes_6AS_52AE4A6E2	Trihelix	MP00651	Triticum aestivum	PBM	PlantTFDB	transfer from LOC_Os02g01380(Oryza sativa subsp. japonica)
Traes_6AS_68775100B	WRKY	MP00304	Triticum aestivum	DAP	PlantTFDB	transfer from AT2G40740(Arabidopsis thaliana)
Traes_6AS_70AD4B0D5	C3H	MP00113	Triticum aestivum	ampDAP	PlantTFDB	transfer from AT3G12130(Arabidopsis thaliana)
Traes_6AS_7B3C53009	BES1	MP00543	Triticum aestivum	DAP	PlantTFDB	transfer from AT5G45300(Arabidopsis thaliana)
Traes_6AS_FDF16F4EA	bZIP	MP00239	Triticum aestivum	DAP	PlantTFDB	transfer from AT1G75390(Arabidopsis thaliana)
Traes_6BL_0D6CD031E	MYB	MP00180	Triticum aestivum	DAP	PlantTFDB	transfer from AT1G34670(Arabidopsis thaliana)
Traes_6BL_2F2381640	MYB_related	MP00515	Triticum aestivum	DAP	PlantTFDB	transfer from AT5G17300(Arabidopsis thaliana)
Traes_6BL_7C6B17284	MIKC_MADS	MP00315	Triticum aestivum	DAP	PlantTFDB	transfer from AT2G45650(Arabidopsis thaliana)
Traes_6BL_A169A3ECB	NAC	MP00537	Triticum aestivum	DAP	PlantTFDB	transfer from AT5G39820(Arabidopsis thaliana)
Traes_6BL_DD840863A	WRKY	MP00618	Triticum aestivum	PBM	PlantTFDB	transfer from AT2G44745(Arabidopsis thaliana)
Traes_6DL_136DE13FB	TCP	MP00396	Triticum aestivum	DAP	PlantTFDB	transfer from AT3G47620(Arabidopsis thaliana)
Traes_6DL_3019F176A	ERF	MP00312	Triticum aestivum	DAP	PlantTFDB	transfer from AT2G44940(Arabidopsis thaliana)
Traes_6DL_30F715B53	MYB_related	MP00625	Triticum aestivum	PBM	PlantTFDB	transfer from PK02532.1(Cannabis sativa)
Traes_6DL_410C5CD3B	GATA	MP00130	Triticum aestivum	DAP	PlantTFDB	transfer from AT1G08010(Arabidopsis thaliana)
Traes_6DL_59DB06B9F	YABBY	MP00620	Triticum aestivum	PBM	PlantTFDB	transfer from AT2G45190(Arabidopsis thaliana)
Traes_6DL_77ACE1279	bZIP	MP00647	Triticum aestivum	PBM	PlantTFDB	transfer from LOC_Os02g49560(Oryza sativa subsp. japonica)
Traes_6DL_88DFCF552	C2H2	MP00487	Triticum aestivum	DAP	PlantTFDB	transfer from AT5G04390(Arabidopsis thaliana)
Traes_6DL_8D95F127B	HD-ZIP	MP00232	Triticum aestivum	DAP	PlantTFDB	transfer from AT1G73360(Arabidopsis thaliana)
Traes_6DL_991931CF9	MYB	MP00375	Triticum aestivum	DAP	PlantTFDB	transfer from AT3G23250(Arabidopsis thaliana)
Traes_6DL_9FC9C02351	C2H2	MP00416	Triticum aestivum	DAP	PlantTFDB	transfer from AT3G60580(Arabidopsis thaliana)
Traes_6DL_D1C1DBD34	MIKC_MADS	MP00410	Triticum aestivum	DAP	PlantTFDB	transfer from AT3G57230(Arabidopsis thaliana)
Traes_6DL_DD82BD107	ERF	MP00204	Triticum aestivum	DAP	PlantTFDB	transfer from AT1G53910(Arabidopsis thaliana)
Traes_6DL_E7910DD23	Trihelix	MP00244	Triticum aestivum	DAP	PlantTFDB	transfer from AT1G76890(Arabidopsis thaliana)
Traes_6DL_EF6D5D4FA	Dof	MP00580	Triticum aestivum	DAP	PlantTFDB	transfer from AT5G62940(Arabidopsis thaliana)
Traes_6DL_FA861D610	ERF	MP00151	Triticum aestivum	DAP	PlantTFDB	transfer from AT1G19210(Arabidopsis thaliana)
Traes_6DL_FC5CFB787	TCP	MP00655	Triticum aestivum	PBM	PlantTFDB	transfer from LOC_Os02g42380(Oryza sativa subsp. japonica)
Traes_6DS_2B2F9C290	C2H2	MP00229	Triticum aestivum	DAP	PlantTFDB	transfer from AT1G72050(Arabidopsis thaliana)
Traes_6DS_DE865EA6D	C2H2	MP00673	Triticum aestivum	SELEX	PlantTFDB	transfer from GRMZM2G011357(Zea mays)
Traes_7AL_46F73E667	NAC	MP00250	Triticum aestivum	DAP	PlantTFDB	transfer from AT1G79580(Arabidopsis thaliana)
Traes_7AL_D45376F32	G2-like	MP00354	Triticum aestivum	DAP	PlantTFDB	transfer from AT3G13040(Arabidopsis thaliana)
Traes_7AL_EA6F4FFDE	GATA	MP00198	Triticum aestivum	DAP	PlantTFDB	transfer from AT1G51600(Arabidopsis thaliana)
Traes_7AS_0F019FB93	SBP	MP00155	Triticum aestivum	DAP	PlantTFDB	transfer from AT1G20980(Arabidopsis thaliana)
Traes_7BS_13A10F9A4	bHLH	MP00659	Triticum aestivum	PBM	PlantTFDB	transfer from Pp3c14_15890(Physcomitrella patens)
Traes_7BS_CCA195724	E2F/DP	MP00397	Triticum aestivum	DAP	PlantTFDB	transfer from AT3G48160(Arabidopsis thaliana)
Traes_7BS_D06222817	MYB_related	MP00052	Triticum aestivum	PBM	PlantTFDB	transfer from AT1G15720(Arabidopsis thaliana)
Traes_7DL_310E46F15	MYB_related	MP00654	Triticum aestivum	PBM	PlantTFDB	transfer from LOC_Os08g06110(Oryza sativa subsp. japonica)
Traes_7DL_3CE000E38	bZIP	MP00019	Triticum aestivum	PBM	PlantTFDB	transfer from AT1G42990(Arabidopsis thaliana)
Traes_7DL_68B814464	bZIP	MP00117	Triticum aestivum	ampDAP	PlantTFDB	transfer from AT5G11260(Arabidopsis thaliana)
Traes_7DL_A9EF00572	WRKY	MP00408	Triticum aestivum	DAP	PlantTFDB	transfer from AT3G56400(Arabidopsis thaliana)
Traes_7DL_C89614A4D	ARF	MP00033	Triticum aestivum	PBM	PlantTFDB	transfer from AT5G37020(Arabidopsis thaliana)
Traes_7DL_DDCC09B24	MIKC_MADS	MP00077	Triticum aestivum	ChIP-seq	PlantTFDB	transfer from AT3G54340(Arabidopsis thaliana)
Traes_7DL_ED348696E	SBP	MP00090	Triticum aestivum	SELEX	PlantTFDB	transfer from AT1G02065(Arabidopsis thaliana)
Traes_7DS_01F74C6F3	WRKY	MP00525	Triticum aestivum	DAP	PlantTFDB	transfer from AT5G24110(Arabidopsis thaliana)
Traes_7DS_433704E8E1	ERF	MP00526	Triticum aestivum	DAP	PlantTFDB	transfer from AT5G25190(Arabidopsis thaliana)
Traes_7DS_433704E8E	ERF	MP00526	Triticum aestivum	DAP	PlantTFDB	transfer from AT5G25190(Arabidopsis thaliana)
Traes_7DS_B671A4EAD	bHLH	MP00646	Triticum aestivum	PBM	PlantTFDB	transfer from LOC_Os08g39630(Oryza sativa subsp. japonica)
Traes_7DS_C6A3C10A6	bZIP	MP00038	Triticum aestivum	PBM	PlantTFDB	transfer from AT4G34000(Arabidopsis thaliana)
Traes_7DS_FE8BC1125	BBR-BPC	MP00540	Triticum aestivum	DAP	PlantTFDB	transfer from AT5G42520(Arabidopsis thaliana)

