Gene_id	Family	Matrix_id	Species	Method	Datasource	Datasource_ID
Bradi4g08220	MYB	MP00274	Brachypodium distachyon	DAP	PlantTFDB	transfer from AT2G23290(Arabidopsis thaliana)
Bradi4g09567	MYB	MP00600	Brachypodium distachyon	PBM	PlantTFDB	transfer from AT5G59780(Arabidopsis thaliana)
Bradi4g19060	WRKY	MP00506	Brachypodium distachyon	DAP	PlantTFDB	transfer from AT5G13080(Arabidopsis thaliana)
Bradi4g21265	ERF	MP00227	Brachypodium distachyon	DAP	PlantTFDB	transfer from AT1G71450(Arabidopsis thaliana)
Bradi4g23270	B3	MP00192	Brachypodium distachyon	DAP	PlantTFDB	transfer from AT1G49480(Arabidopsis thaliana)
Bradi4g24937	bZIP	MP00184	Brachypodium distachyon	DAP	PlantTFDB	transfer from AT1G43700(Arabidopsis thaliana)
Bradi4g26180	MYB	MP00132	Brachypodium distachyon	DAP	PlantTFDB	transfer from AT1G08810(Arabidopsis thaliana)
Bradi4g27620	G2-like	MP00252	Brachypodium distachyon	DAP	PlantTFDB	transfer from AT2G01060(Arabidopsis thaliana)
Bradi4g27850	ERF	MP00217	Brachypodium distachyon	DAP	PlantTFDB	transfer from AT1G68550(Arabidopsis thaliana)
Bradi4g28280	WRKY	MP00112	Brachypodium distachyon	ampDAP	PlantTFDB	transfer from AT2G46400(Arabidopsis thaliana)
Bradi4g30360	WRKY	MP00251	Brachypodium distachyon	DAP	PlantTFDB	transfer from AT1G80840(Arabidopsis thaliana)
Bradi4g31040	ERF	MP00204	Brachypodium distachyon	DAP	PlantTFDB	transfer from AT1G53910(Arabidopsis thaliana)
Bradi4g32737	HD-ZIP	MP00051	Brachypodium distachyon	PBM	PlantTFDB	transfer from AT4G40060(Arabidopsis thaliana)
Bradi4g32967	bHLH	MP00219	Brachypodium distachyon	DAP	PlantTFDB	transfer from AT1G69010(Arabidopsis thaliana)
Bradi4g33000	Dof	MP00672	Brachypodium distachyon	SELEX	PlantTFDB	transfer from GRMZM2G009406(Zea mays)
Bradi4g33370	WRKY	MP00071	Brachypodium distachyon	PBM	PlantTFDB	transfer from AT5G56270(Arabidopsis thaliana)
Bradi4g33740	bZIP	MP00491	Brachypodium distachyon	DAP	PlantTFDB	transfer from AT5G06839(Arabidopsis thaliana)
Bradi4g33750	EIL	MP00649	Brachypodium distachyon	PBM	PlantTFDB	transfer from LOC_Os09g31400(Oryza sativa subsp. japonica)
Bradi4g33770	SBP	MP00307	Brachypodium distachyon	DAP	PlantTFDB	transfer from AT2G42200(Arabidopsis thaliana)
Bradi4g34022	NAC	MP00179	Brachypodium distachyon	DAP	PlantTFDB	transfer from AT1G34190(Arabidopsis thaliana)
Bradi4g34157	NAC	MP00277	Brachypodium distachyon	DAP	PlantTFDB	transfer from AT2G24430(Arabidopsis thaliana)
Bradi4g34667	SBP	MP00555	Brachypodium distachyon	DAP	PlantTFDB	transfer from AT5G50570(Arabidopsis thaliana)
Bradi4g34680	MIKC_MADS	MP00605	Brachypodium distachyon	ChIP-seq	PlantTFDB	transfer from AT1G24260(Arabidopsis thaliana)
Bradi4g35240	bZIP	MP00126	Brachypodium distachyon	DAP	PlantTFDB	transfer from AT1G06070(Arabidopsis thaliana)
Bradi4g35670	TCP	MP00667	Brachypodium distachyon	PBM	PlantTFDB	transfer from GSVIVG01027588001(Vitis vinifera)
Bradi4g35780	HSF	MP00432	Brachypodium distachyon	DAP	PlantTFDB	transfer from AT4G11660(Arabidopsis thaliana)
Bradi4g35910	HD-ZIP	MP00650	Brachypodium distachyon	PBM	PlantTFDB	transfer from LOC_Os09g35910(Oryza sativa subsp. japonica)
Bradi4g36460	MYB	MP00479	Brachypodium distachyon	DAP	PlantTFDB	transfer from AT4G38620(Arabidopsis thaliana)
Bradi4g37147	Nin-like	MP00154	Brachypodium distachyon	DAP	PlantTFDB	transfer from AT1G20640(Arabidopsis thaliana)
Bradi4g37318	NAC	MP00363	Brachypodium distachyon	DAP	PlantTFDB	transfer from AT3G17730(Arabidopsis thaliana)
Bradi4g38941	ERF	MP00029	Brachypodium distachyon	PBM	PlantTFDB	transfer from AT5G43410(Arabidopsis thaliana)
Bradi4g39630	bZIP	MP00291	Brachypodium distachyon	DAP	PlantTFDB	transfer from AT2G35530(Arabidopsis thaliana)
Bradi4g42050	E2F/DP	MP00661	Brachypodium distachyon	PBM	PlantTFDB	transfer from Pp3c1_6880(Physcomitrella patens)
Bradi4g44930	G2-like	MP00301	Brachypodium distachyon	DAP	PlantTFDB	transfer from AT2G40260(Arabidopsis thaliana)
Bradi5g04817	WRKY	MP00464	Brachypodium distachyon	DAP	PlantTFDB	transfer from AT4G31550(Arabidopsis thaliana)
Bradi5g08471	ERF	MP00509	Brachypodium distachyon	DAP	PlantTFDB	transfer from AT5G13910(Arabidopsis thaliana)
Bradi5g08980	Trihelix	MP00340	Brachypodium distachyon	DAP	PlantTFDB	transfer from AT3G10030(Arabidopsis thaliana)
Bradi5g11247	NAC	MP00431	Brachypodium distachyon	DAP	PlantTFDB	transfer from AT4G10350(Arabidopsis thaliana)
Bradi5g12437	MIKC_MADS	MP00410	Brachypodium distachyon	DAP	PlantTFDB	transfer from AT3G57230(Arabidopsis thaliana)
Bradi5g13041	MYB	MP00564	Brachypodium distachyon	DAP	PlantTFDB	transfer from AT5G56110(Arabidopsis thaliana)
Bradi5g13900	Trihelix	MP00004	Brachypodium distachyon	PBM	PlantTFDB	transfer from 920224(Arabidopsis lyrata)
Bradi5g15760	MYB	MP00375	Brachypodium distachyon	DAP	PlantTFDB	transfer from AT3G23250(Arabidopsis thaliana)
Bradi5g17150	Trihelix	MP00244	Brachypodium distachyon	DAP	PlantTFDB	transfer from AT1G76890(Arabidopsis thaliana)
Bradi5g17395	WRKY	MP00618	Brachypodium distachyon	PBM	PlantTFDB	transfer from AT2G44745(Arabidopsis thaliana)
Bradi5g17490	ERF	MP00549	Brachypodium distachyon	DAP	PlantTFDB	transfer from AT5G47230(Arabidopsis thaliana)
Bradi5g17610	ERF	MP00312	Brachypodium distachyon	DAP	PlantTFDB	transfer from AT2G44940(Arabidopsis thaliana)
Bradi5g18850	ERF	MP00558	Brachypodium distachyon	DAP	PlantTFDB	transfer from AT5G52020(Arabidopsis thaliana)
Bradi5g20130	MYB	MP00249	Brachypodium distachyon	DAP	PlantTFDB	transfer from AT1G79180(Arabidopsis thaliana)
Bradi5g20340	LFY	MP00095	Brachypodium distachyon	SELEX	PlantTFDB	transfer from AT5G61850(Arabidopsis thaliana)
Bradi5g23340	bZIP	MP00502	Brachypodium distachyon	DAP	PlantTFDB	transfer from AT5G10030(Arabidopsis thaliana)
Bradi5g25113	WOX	MP00265	Brachypodium distachyon	DAP	PlantTFDB	transfer from AT2G17950(Arabidopsis thaliana)
Bradi5g25157	ARF	MP00153	Brachypodium distachyon	DAP	PlantTFDB	transfer from AT1G19850(Arabidopsis thaliana)
Bradi5g26110	MYB	MP00500	Brachypodium distachyon	DAP	PlantTFDB	transfer from AT5G08520(Arabidopsis thaliana)

