Gene_id	Family	Matrix_id	Species	Method	Datasource	Datasource_ID
LOC103336318	Trihelix	MP00244	Prunus mume	DAP	PlantTFDB	transfer from AT1G76890(Arabidopsis thaliana)
LOC103336320	Trihelix	MP00243	Prunus mume	DAP	PlantTFDB	transfer from AT1G76880(Arabidopsis thaliana)
LOC103336532	MYB_related	MP00626	Prunus mume	PBM	PlantTFDB	transfer from PK06103.1(Cannabis sativa)
LOC103336544	NAC	MP00431	Prunus mume	DAP	PlantTFDB	transfer from AT4G10350(Arabidopsis thaliana)
LOC103336605	SBP	MP00155	Prunus mume	DAP	PlantTFDB	transfer from AT1G20980(Arabidopsis thaliana)
LOC103336610	bZIP	MP00019	Prunus mume	PBM	PlantTFDB	transfer from AT1G42990(Arabidopsis thaliana)
LOC103336634	NAC	MP00241	Prunus mume	DAP	PlantTFDB	transfer from AT1G76420(Arabidopsis thaliana)
LOC103336675	Nin-like	MP00154	Prunus mume	DAP	PlantTFDB	transfer from AT1G20640(Arabidopsis thaliana)
LOC103336749	BES1	MP00543	Prunus mume	DAP	PlantTFDB	transfer from AT5G45300(Arabidopsis thaliana)
LOC103336798	G2-like	MP00544	Prunus mume	DAP	PlantTFDB	transfer from AT5G45580(Arabidopsis thaliana)
LOC103336824	bZIP	MP00291	Prunus mume	DAP	PlantTFDB	transfer from AT2G35530(Arabidopsis thaliana)
LOC103336839	G2-like	MP00174	Prunus mume	DAP	PlantTFDB	transfer from AT1G32240(Arabidopsis thaliana)
LOC103336894	bHLH	MP00084	Prunus mume	PBM	PlantTFDB	transfer from AT1G32640(Arabidopsis thaliana)
LOC103336926	NAC	MP00439	Prunus mume	DAP	PlantTFDB	transfer from AT4G17980(Arabidopsis thaliana)
LOC103337044	ERF	MP00549	Prunus mume	DAP	PlantTFDB	transfer from AT5G47230(Arabidopsis thaliana)
LOC103337064	MYB_related	MP00551	Prunus mume	DAP	PlantTFDB	transfer from AT5G47390(Arabidopsis thaliana)
LOC103337237	NAC	MP00136	Prunus mume	DAP	PlantTFDB	transfer from AT1G12260(Arabidopsis thaliana)
LOC103337405	ERF	MP00558	Prunus mume	DAP	PlantTFDB	transfer from AT5G52020(Arabidopsis thaliana)
LOC103337430	HSF	MP00432	Prunus mume	DAP	PlantTFDB	transfer from AT4G11660(Arabidopsis thaliana)
LOC103337527	WRKY	MP00450	Prunus mume	DAP	PlantTFDB	transfer from AT4G24240(Arabidopsis thaliana)
LOC103337685	ERF	MP00027	Prunus mume	PBM	PlantTFDB	transfer from AT4G23750(Arabidopsis thaliana)
LOC103337694	WRKY	MP00448	Prunus mume	DAP	PlantTFDB	transfer from AT4G23550(Arabidopsis thaliana)
LOC103337772	Nin-like	MP00449	Prunus mume	DAP	PlantTFDB	transfer from AT4G24020(Arabidopsis thaliana)
LOC103337920	LBD	MP00581	Prunus mume	DAP	PlantTFDB	transfer from AT5G63090(Arabidopsis thaliana)
LOC103337994	C2H2	MP00608	Prunus mume	ChIP-seq	PlantTFDB	transfer from AT3G48430(Arabidopsis thaliana)
LOC103338088	SBP	MP00555	Prunus mume	DAP	PlantTFDB	transfer from AT5G50570(Arabidopsis thaliana)
LOC103338143	ARF	MP00574	Prunus mume	DAP	PlantTFDB	transfer from AT5G62000(Arabidopsis thaliana)
LOC103338154	LFY	MP00095	Prunus mume	SELEX	PlantTFDB	transfer from AT5G61850(Arabidopsis thaliana)
LOC103338166	MYB	MP00296	Prunus mume	DAP	PlantTFDB	transfer from AT2G38090(Arabidopsis thaliana)
LOC103338286	E2F/DP	MP00397	Prunus mume	DAP	PlantTFDB	transfer from AT3G48160(Arabidopsis thaliana)
LOC103338349	Dof	MP00580	Prunus mume	DAP	PlantTFDB	transfer from AT5G62940(Arabidopsis thaliana)
LOC103338363	MYB_related	MP00631	Prunus mume	PBM	PlantTFDB	transfer from PK23829.1(Cannabis sativa)
LOC103338376	MYB	MP00442	Prunus mume	DAP	PlantTFDB	transfer from AT4G18770(Arabidopsis thaliana)
LOC103338495	MYB	MP00337	Prunus mume	DAP	PlantTFDB	transfer from AT3G09230(Arabidopsis thaliana)
LOC103338501	Dof	MP00394	Prunus mume	DAP	PlantTFDB	transfer from AT3G47500(Arabidopsis thaliana)
LOC103338514	MYB	MP00395	Prunus mume	DAP	PlantTFDB	transfer from AT3G47600(Arabidopsis thaliana)
LOC103338533	TCP	MP00396	Prunus mume	DAP	PlantTFDB	transfer from AT3G47620(Arabidopsis thaliana)
LOC103338567	TCP	MP00065	Prunus mume	PBM	PlantTFDB	transfer from AT5G60970(Arabidopsis thaliana)
LOC103338627	bHLH	MP00498	Prunus mume	DAP	PlantTFDB	transfer from AT5G08130(Arabidopsis thaliana)
LOC103338652	Dof	MP00570	Prunus mume	DAP	PlantTFDB	transfer from AT5G60850(Arabidopsis thaliana)
LOC103338789	NAC	MP00364	Prunus mume	DAP	PlantTFDB	transfer from AT3G18400(Arabidopsis thaliana)
LOC103338885	MYB_related	MP00146	Prunus mume	DAP	PlantTFDB	transfer from AT1G18330(Arabidopsis thaliana)
LOC103338886	HD-ZIP	MP00232	Prunus mume	DAP	PlantTFDB	transfer from AT1G73360(Arabidopsis thaliana)
LOC103338896	MYB	MP00145	Prunus mume	DAP	PlantTFDB	transfer from AT1G17950(Arabidopsis thaliana)
LOC103338924	NAC	MP00363	Prunus mume	DAP	PlantTFDB	transfer from AT3G17730(Arabidopsis thaliana)
LOC103338947	G2-like	MP00331	Prunus mume	DAP	PlantTFDB	transfer from AT3G04030(Arabidopsis thaliana)
LOC103338951	NAC	MP00518	Prunus mume	DAP	PlantTFDB	transfer from AT5G18270(Arabidopsis thaliana)
LOC103338953	NAC	MP00333	Prunus mume	DAP	PlantTFDB	transfer from AT3G04070(Arabidopsis thaliana)
LOC103339070	MYB	MP00132	Prunus mume	DAP	PlantTFDB	transfer from AT1G08810(Arabidopsis thaliana)
LOC103339091	WOX	MP00330	Prunus mume	DAP	PlantTFDB	transfer from AT3G03660(Arabidopsis thaliana)
LOC103339327	bHLH	MP00308	Prunus mume	DAP	PlantTFDB	transfer from AT2G42280(Arabidopsis thaliana)
LOC103339360	ERF	MP00411	Prunus mume	DAP	PlantTFDB	transfer from AT3G57600(Arabidopsis thaliana)
LOC103339386	C2H2	MP00306	Prunus mume	DAP	PlantTFDB	transfer from AT2G41835(Arabidopsis thaliana)
LOC103339433	SBP	MP00307	Prunus mume	DAP	PlantTFDB	transfer from AT2G42200(Arabidopsis thaliana)
LOC103339442	MYB	MP00482	Prunus mume	DAP	PlantTFDB	transfer from AT5G02320(Arabidopsis thaliana)
LOC103339520	bZIP	MP00491	Prunus mume	DAP	PlantTFDB	transfer from AT5G06839(Arabidopsis thaliana)
LOC103339580	Dof	MP00295	Prunus mume	DAP	PlantTFDB	transfer from AT2G37590(Arabidopsis thaliana)
LOC103339637	Dof	MP00405	Prunus mume	DAP	PlantTFDB	transfer from AT3G52440(Arabidopsis thaliana)
LOC103339691	bZIP	MP00294	Prunus mume	DAP	PlantTFDB	transfer from AT2G36270(Arabidopsis thaliana)
LOC103339757	Trihelix	MP00340	Prunus mume	DAP	PlantTFDB	transfer from AT3G10030(Arabidopsis thaliana)
LOC103339762	HD-ZIP	MP00486	Prunus mume	DAP	PlantTFDB	transfer from AT5G03790(Arabidopsis thaliana)
LOC103339878	MYB	MP00406	Prunus mume	DAP	PlantTFDB	transfer from AT3G53200(Arabidopsis thaliana)
LOC103339903	bHLH	MP00035	Prunus mume	PBM	PlantTFDB	transfer from AT4G36930(Arabidopsis thaliana)
LOC103339953	G2-like	MP00629	Prunus mume	PBM	PlantTFDB	transfer from PK14402.1(Cannabis sativa)
LOC103340049	HD-ZIP	MP00473	Prunus mume	DAP	PlantTFDB	transfer from AT4G36740(Arabidopsis thaliana)
LOC103340057	C2H2	MP00592	Prunus mume	DAP	PlantTFDB	transfer from AT5G66730(Arabidopsis thaliana)
LOC103340190	NAC	MP00266	Prunus mume	DAP	PlantTFDB	transfer from AT2G18060(Arabidopsis thaliana)
LOC103340264	bZIP	MP00039	Prunus mume	PBM	PlantTFDB	transfer from AT4G36730(Arabidopsis thaliana)
LOC103340294	WOX	MP00265	Prunus mume	DAP	PlantTFDB	transfer from AT2G17950(Arabidopsis thaliana)
LOC103340316	WOX	MP00617	Prunus mume	PBM	PlantTFDB	transfer from AT4G35550(Arabidopsis thaliana)
LOC103340488	MYB_related	MP00338	Prunus mume	DAP	PlantTFDB	transfer from AT3G09600(Arabidopsis thaliana)
LOC103340617	ERF	MP00151	Prunus mume	DAP	PlantTFDB	transfer from AT1G19210(Arabidopsis thaliana)
LOC103340749	MYB_related	MP00565	Prunus mume	DAP	PlantTFDB	transfer from AT5G56840(Arabidopsis thaliana)
LOC103340794	NAC	MP00460	Prunus mume	DAP	PlantTFDB	transfer from AT4G29230(Arabidopsis thaliana)
LOC103340933	HSF	MP00379	Prunus mume	DAP	PlantTFDB	transfer from AT3G24520(Arabidopsis thaliana)
LOC103340980	CPP	MP00045	Prunus mume	PBM	PlantTFDB	transfer from AT4G29000(Arabidopsis thaliana)
LOC103341001	G2-like	MP00261	Prunus mume	DAP	PlantTFDB	transfer from AT2G03500(Arabidopsis thaliana)
LOC103341251	bHLH	MP00659	Prunus mume	PBM	PlantTFDB	transfer from Pp3c14_15890(Physcomitrella patens)
LOC103341420	G2-like	MP00297	Prunus mume	DAP	PlantTFDB	transfer from AT2G38300(Arabidopsis thaliana)
LOC103341437	RAV	MP00024	Prunus mume	PBM	PlantTFDB	transfer from AT1G25560(Arabidopsis thaliana)
LOC103341442	G2-like	MP00160	Prunus mume	DAP	PlantTFDB	transfer from AT1G25550(Arabidopsis thaliana)
LOC103341502	MYB	MP00216	Prunus mume	DAP	PlantTFDB	transfer from AT1G68320(Arabidopsis thaliana)
LOC103341536	C3H	MP00383	Prunus mume	ampDAP	PlantTFDB	transfer from AT1G68200(Arabidopsis thaliana)
LOC103341646	ERF	MP00217	Prunus mume	DAP	PlantTFDB	transfer from AT1G68550(Arabidopsis thaliana)
LOC103341709	E2F/DP	MP00293	Prunus mume	DAP	PlantTFDB	transfer from AT2G36010(Arabidopsis thaliana)
LOC103341804	Trihelix	MP00481	Prunus mume	DAP	PlantTFDB	transfer from AT5G01380(Arabidopsis thaliana)
LOC103341820	EIL	MP00233	Prunus mume	DAP	PlantTFDB	transfer from AT1G73730(Arabidopsis thaliana)
LOC103341858	bZIP	MP00184	Prunus mume	DAP	PlantTFDB	transfer from AT1G43700(Arabidopsis thaliana)
LOC103342013	bHLH	MP00219	Prunus mume	DAP	PlantTFDB	transfer from AT1G69010(Arabidopsis thaliana)
LOC103342030	MIKC_MADS	MP00096	Prunus mume	ChIP-seq	PlantTFDB	transfer from AT1G69120(Arabidopsis thaliana)
LOC103342035	YABBY	MP00220	Prunus mume	DAP	PlantTFDB	transfer from AT1G69180(Arabidopsis thaliana)
LOC103342137	ARF	MP00461	Prunus mume	DAP	PlantTFDB	transfer from AT4G30080(Arabidopsis thaliana)
LOC103342148	LBD	MP00283	Prunus mume	DAP	PlantTFDB	transfer from AT2G30340(Arabidopsis thaliana)
LOC103342201	MYB	MP00191	Prunus mume	DAP	PlantTFDB	transfer from AT1G49010(Arabidopsis thaliana)
LOC103342352	MYB_related	MP00119	Prunus mume	DAP	PlantTFDB	transfer from AT1G01060(Arabidopsis thaliana)
LOC103342403	HSF	MP00305	Prunus mume	DAP	PlantTFDB	transfer from AT2G41690(Arabidopsis thaliana)
LOC103342478	MYB	MP00213	Prunus mume	DAP	PlantTFDB	transfer from AT1G66370(Arabidopsis thaliana)
LOC103342762	ERF	MP00584	Prunus mume	DAP	PlantTFDB	transfer from AT5G64750(Arabidopsis thaliana)
LOC103342808	bHLH	MP00660	Prunus mume	PBM	PlantTFDB	transfer from Pp3c6_9520(Physcomitrella patens)
LOC103342913	WRKY	MP00299	Prunus mume	DAP	PlantTFDB	transfer from AT2G38470(Arabidopsis thaliana)
LOC103343354	ARF	MP00461	Prunus mume	DAP	PlantTFDB	transfer from AT4G30080(Arabidopsis thaliana)
LOC103343484	ARF	MP00021	Prunus mume	PBM	PlantTFDB	transfer from AT2G33860(Arabidopsis thaliana)
LOC103344515	bHLH	MP00081	Prunus mume	ChIP-seq	PlantTFDB	transfer from AT1G09530(Arabidopsis thaliana)
LOC103344517	MYB	MP00134	Prunus mume	DAP	PlantTFDB	transfer from AT1G09540(Arabidopsis thaliana)
LOC103344572	M-type_MADS	MP00553	Prunus mume	DAP	PlantTFDB	transfer from AT5G48670(Arabidopsis thaliana)
LOC103344588	WRKY	MP00071	Prunus mume	PBM	PlantTFDB	transfer from AT5G56270(Arabidopsis thaliana)
LOC107881009	MYB	MP00510	Prunus mume	DAP	PlantTFDB	transfer from AT5G14340(Arabidopsis thaliana)

