Gene_id	Family	Matrix_id	Species	Method	Datasource	Datasource_ID
676740518	WRKY	MP00464	Sisymbrium irio	DAP	PlantTFDB	transfer from AT4G31550(Arabidopsis thaliana)
676740532	B3	MP00602	Sisymbrium irio	PBM	PlantTFDB	transfer from AT4G31610(Arabidopsis thaliana)
676740574	WRKY	MP00465	Sisymbrium irio	DAP	PlantTFDB	transfer from AT4G31800(Arabidopsis thaliana)
676740606	ARR-B	MP00072	Sisymbrium irio	SELEX	PlantTFDB	transfer from AT4G31920(Arabidopsis thaliana)
676741040	MIKC_MADS	MP00172	Sisymbrium irio	DAP	PlantTFDB	transfer from AT1G31140(Arabidopsis thaliana)
676741098	AP2	MP00616	Sisymbrium irio	PBM	PlantTFDB	transfer from AT5G60120(Arabidopsis thaliana)
676741292	WRKY	MP00094	Sisymbrium irio	SELEX	PlantTFDB	transfer from AT2G04880(Arabidopsis thaliana)
676741296	Trihelix	MP00243	Sisymbrium irio	DAP	PlantTFDB	transfer from AT1G76880(Arabidopsis thaliana)
676741388	NAC	MP00241	Sisymbrium irio	DAP	PlantTFDB	transfer from AT1G76420(Arabidopsis thaliana)
676741458	Trihelix	MP00244	Sisymbrium irio	DAP	PlantTFDB	transfer from AT1G76890(Arabidopsis thaliana)
676741680	C2H2	MP00523	Sisymbrium irio	DAP	PlantTFDB	transfer from AT5G22990(Arabidopsis thaliana)
676742084	C2H2	MP00306	Sisymbrium irio	DAP	PlantTFDB	transfer from AT2G41835(Arabidopsis thaliana)
676742280	LBD	MP00309	Sisymbrium irio	DAP	PlantTFDB	transfer from AT2G42430(Arabidopsis thaliana)
676742284	VOZ	MP00018	Sisymbrium irio	PBM	PlantTFDB	transfer from AT2G42400(Arabidopsis thaliana)
676742308	bHLH	MP00308	Sisymbrium irio	DAP	PlantTFDB	transfer from AT2G42280(Arabidopsis thaliana)
676742326	SBP	MP00307	Sisymbrium irio	DAP	PlantTFDB	transfer from AT2G42200(Arabidopsis thaliana)
676742462	NAC	MP00363	Sisymbrium irio	DAP	PlantTFDB	transfer from AT3G17730(Arabidopsis thaliana)
676742766	WRKY	MP00251	Sisymbrium irio	DAP	PlantTFDB	transfer from AT1G80840(Arabidopsis thaliana)
676742836	NAC	MP00250	Sisymbrium irio	DAP	PlantTFDB	transfer from AT1G79580(Arabidopsis thaliana)
676742918	MYB	MP00249	Sisymbrium irio	DAP	PlantTFDB	transfer from AT1G79180(Arabidopsis thaliana)
676743328	C2H2	MP00125	Sisymbrium irio	DAP	PlantTFDB	transfer from AT1G03840(Arabidopsis thaliana)
676743368	WRKY	MP00115	Sisymbrium irio	ampDAP	PlantTFDB	transfer from AT4G01720(Arabidopsis thaliana)
676743386	HD-ZIP	MP00421	Sisymbrium irio	DAP	PlantTFDB	transfer from AT4G00730(Arabidopsis thaliana)
676743434	MYB	MP00427	Sisymbrium irio	DAP	PlantTFDB	transfer from AT4G01680(Arabidopsis thaliana)
676743514	NAC	MP00426	Sisymbrium irio	DAP	PlantTFDB	transfer from AT4G01550(Arabidopsis thaliana)
676743522	NAC	MP00426	Sisymbrium irio	DAP	PlantTFDB	transfer from AT4G01550(Arabidopsis thaliana)
676743528	B3	MP00424	Sisymbrium irio	DAP	PlantTFDB	transfer from AT4G01500(Arabidopsis thaliana)
676743666	WRKY	MP00422	Sisymbrium irio	DAP	PlantTFDB	transfer from AT4G01250(Arabidopsis thaliana)
676743670	MYB_related	MP00423	Sisymbrium irio	DAP	PlantTFDB	transfer from AT4G01280(Arabidopsis thaliana)
676743844	BBR-BPC	MP00480	Sisymbrium irio	DAP	PlantTFDB	transfer from AT4G38910(Arabidopsis thaliana)
676743902	MYB	MP00479	Sisymbrium irio	DAP	PlantTFDB	transfer from AT4G38620(Arabidopsis thaliana)
676744088	HD-ZIP	MP00051	Sisymbrium irio	PBM	PlantTFDB	transfer from AT4G40060(Arabidopsis thaliana)
676744138	WRKY	MP00494	Sisymbrium irio	DAP	PlantTFDB	transfer from AT5G07100(Arabidopsis thaliana)
676744174	TCP	MP00499	Sisymbrium irio	DAP	PlantTFDB	transfer from AT5G08330(Arabidopsis thaliana)
676744210	MYB	MP00500	Sisymbrium irio	DAP	PlantTFDB	transfer from AT5G08520(Arabidopsis thaliana)
676744260	ERF	MP00495	Sisymbrium irio	DAP	PlantTFDB	transfer from AT5G07310(Arabidopsis thaliana)
676744338	NAC	MP00496	Sisymbrium irio	DAP	PlantTFDB	transfer from AT5G07680(Arabidopsis thaliana)
676744398	TCP	MP00497	Sisymbrium irio	DAP	PlantTFDB	transfer from AT5G08070(Arabidopsis thaliana)
676744406	bHLH	MP00498	Sisymbrium irio	DAP	PlantTFDB	transfer from AT5G08130(Arabidopsis thaliana)
676744590	MYB	MP00055	Sisymbrium irio	PBM	PlantTFDB	transfer from AT5G04760(Arabidopsis thaliana)
676744648	G2-like	MP00056	Sisymbrium irio	PBM	PlantTFDB	transfer from AT5G05090(Arabidopsis thaliana)
676744854	WRKY	MP00506	Sisymbrium irio	DAP	PlantTFDB	transfer from AT5G13080(Arabidopsis thaliana)
676744856	MYB	MP00599	Sisymbrium irio	PBM	PlantTFDB	transfer from AT5G12870(Arabidopsis thaliana)
676745240	AP2	MP00088	Sisymbrium irio	SELEX	PlantTFDB	transfer from AT4G37750(Arabidopsis thaliana)
676745418	SRS	MP00613	Sisymbrium irio	PBM	PlantTFDB	transfer from AT3G51060(Arabidopsis thaliana)
676745426	GATA	MP00404	Sisymbrium irio	DAP	PlantTFDB	transfer from AT3G51080(Arabidopsis thaliana)
676745738	ERF	MP00453	Sisymbrium irio	DAP	PlantTFDB	transfer from AT4G25480(Arabidopsis thaliana)
676746008	WRKY	MP00455	Sisymbrium irio	DAP	PlantTFDB	transfer from AT4G26640(Arabidopsis thaliana)
676746026	GATA	MP00451	Sisymbrium irio	DAP	PlantTFDB	transfer from AT4G24470(Arabidopsis thaliana)
676746118	WRKY	MP00450	Sisymbrium irio	DAP	PlantTFDB	transfer from AT4G24240(Arabidopsis thaliana)
676746634	CAMTA	MP00042	Sisymbrium irio	PBM	PlantTFDB	transfer from AT2G22300(Arabidopsis thaliana)
676746744	WRKY	MP00270	Sisymbrium irio	DAP	PlantTFDB	transfer from AT2G21900(Arabidopsis thaliana)
676747156	WRKY	MP00525	Sisymbrium irio	DAP	PlantTFDB	transfer from AT5G24110(Arabidopsis thaliana)
676747458	MYB_related	MP00119	Sisymbrium irio	DAP	PlantTFDB	transfer from AT1G01060(Arabidopsis thaliana)
676747492	ERF	MP00120	Sisymbrium irio	DAP	PlantTFDB	transfer from AT1G01250(Arabidopsis thaliana)
676747494	bHLH	MP00100	Sisymbrium irio	PBM	PlantTFDB	transfer from AT1G01260(Arabidopsis thaliana)
676747692	C2H2	MP00125	Sisymbrium irio	DAP	PlantTFDB	transfer from AT1G03840(Arabidopsis thaliana)
676748216	bZIP	MP00037	Sisymbrium irio	PBM	PlantTFDB	transfer from AT2G21230(Arabidopsis thaliana)
676748370	bHLH	MP00074	Sisymbrium irio	ChIP-chip	PlantTFDB	transfer from AT2G20180(Arabidopsis thaliana)
676748454	G2-like	MP00022	Sisymbrium irio	PBM	PlantTFDB	transfer from AT2G20570(Arabidopsis thaliana)
676749196	HD-ZIP	MP00013	Sisymbrium irio	PBM	PlantTFDB	transfer from AT3G61890(Arabidopsis thaliana)
676749200	NAC	MP00015	Sisymbrium irio	PBM	PlantTFDB	transfer from AT3G61910(Arabidopsis thaliana)
676749202	NAC	MP00015	Sisymbrium irio	PBM	PlantTFDB	transfer from AT3G61910(Arabidopsis thaliana)
676749294	bZIP	MP00419	Sisymbrium irio	DAP	PlantTFDB	transfer from AT3G62420(Arabidopsis thaliana)
676749302	ERF	MP00414	Sisymbrium irio	DAP	PlantTFDB	transfer from AT3G60490(Arabidopsis thaliana)
676749390	GATA	MP00415	Sisymbrium irio	DAP	PlantTFDB	transfer from AT3G60530(Arabidopsis thaliana)
676749478	C2H2	MP00416	Sisymbrium irio	DAP	PlantTFDB	transfer from AT3G60580(Arabidopsis thaliana)
676749596	MIKC_MADS	MP00417	Sisymbrium irio	DAP	PlantTFDB	transfer from AT3G61120(Arabidopsis thaliana)
676749604	HD-ZIP	MP00418	Sisymbrium irio	DAP	PlantTFDB	transfer from AT3G61150(Arabidopsis thaliana)
676749638	MYB	MP00114	Sisymbrium irio	ampDAP	PlantTFDB	transfer from AT3G61250(Arabidopsis thaliana)
676750094	WRKY	MP00531	Sisymbrium irio	DAP	PlantTFDB	transfer from AT5G26170(Arabidopsis thaliana)
676750132	ERF	MP00529	Sisymbrium irio	DAP	PlantTFDB	transfer from AT5G25810(Arabidopsis thaliana)
676750136	GATA	MP00530	Sisymbrium irio	DAP	PlantTFDB	transfer from AT5G25830(Arabidopsis thaliana)
676750274	NAC	MP00165	Sisymbrium irio	DAP	PlantTFDB	transfer from AT1G28470(Arabidopsis thaliana)
676750298	WRKY	MP00260	Sisymbrium irio	DAP	PlantTFDB	transfer from AT2G03340(Arabidopsis thaliana)
676750324	G2-like	MP00261	Sisymbrium irio	DAP	PlantTFDB	transfer from AT2G03500(Arabidopsis thaliana)
676751122	ERF	MP00542	Sisymbrium irio	DAP	PlantTFDB	transfer from AT5G44210(Arabidopsis thaliana)
676751250	NAC	MP00017	Sisymbrium irio	PBM	PlantTFDB	transfer from AT1G71930(Arabidopsis thaliana)
676751274	MYB_related	MP00231	Sisymbrium irio	DAP	PlantTFDB	transfer from AT1G72740(Arabidopsis thaliana)
676751386	HD-ZIP	MP00232	Sisymbrium irio	DAP	PlantTFDB	transfer from AT1G73360(Arabidopsis thaliana)
676751498	EIL	MP00233	Sisymbrium irio	DAP	PlantTFDB	transfer from AT1G73730(Arabidopsis thaliana)
676751516	C2H2	MP00229	Sisymbrium irio	DAP	PlantTFDB	transfer from AT1G72050(Arabidopsis thaliana)
676751678	Nin-like	MP00234	Sisymbrium irio	DAP	PlantTFDB	transfer from AT1G74480(Arabidopsis thaliana)
676751828	ERF	MP00230	Sisymbrium irio	DAP	PlantTFDB	transfer from AT1G72360(Arabidopsis thaliana)
676751996	MYB_related	MP00597	Sisymbrium irio	DAP	PlantTFDB	transfer from AT5G67580(Arabidopsis thaliana)
676752020	C2H2	MP00118	Sisymbrium irio	ampDAP	PlantTFDB	transfer from AT5G67450(Arabidopsis thaliana)
676752060	MYB	MP00596	Sisymbrium irio	DAP	PlantTFDB	transfer from AT5G67300(Arabidopsis thaliana)
676752136	Dof	MP00593	Sisymbrium irio	DAP	PlantTFDB	transfer from AT5G66940(Arabidopsis thaliana)
676752188	C2H2	MP00592	Sisymbrium irio	DAP	PlantTFDB	transfer from AT5G66730(Arabidopsis thaliana)
676752194	HD-ZIP	MP00591	Sisymbrium irio	DAP	PlantTFDB	transfer from AT5G66700(Arabidopsis thaliana)
676752214	ERF	MP00584	Sisymbrium irio	DAP	PlantTFDB	transfer from AT5G64750(Arabidopsis thaliana)
676752310	ERF	MP00585	Sisymbrium irio	DAP	PlantTFDB	transfer from AT5G65130(Arabidopsis thaliana)
676752332	bZIP	MP00586	Sisymbrium irio	DAP	PlantTFDB	transfer from AT5G65210(Arabidopsis thaliana)
676752354	HD-ZIP	MP00587	Sisymbrium irio	DAP	PlantTFDB	transfer from AT5G65310(Arabidopsis thaliana)
676752376	ZF-HD	MP00588	Sisymbrium irio	DAP	PlantTFDB	transfer from AT5G65410(Arabidopsis thaliana)
676752474	CAMTA	MP00501	Sisymbrium irio	DAP	PlantTFDB	transfer from AT5G09410(Arabidopsis thaliana)
676752710	G2-like	MP00354	Sisymbrium irio	DAP	PlantTFDB	transfer from AT3G13040(Arabidopsis thaliana)
676752788	C2H2	MP00355	Sisymbrium irio	DAP	PlantTFDB	transfer from AT3G13810(Arabidopsis thaliana)
676752808	Trihelix	MP00356	Sisymbrium irio	DAP	PlantTFDB	transfer from AT3G14180(Arabidopsis thaliana)
676752948	NAC	MP00205	Sisymbrium irio	DAP	PlantTFDB	transfer from AT1G54330(Arabidopsis thaliana)
676753192	NAC	MP00459	Sisymbrium irio	DAP	PlantTFDB	transfer from AT4G28500(Arabidopsis thaliana)
676753294	CPP	MP00045	Sisymbrium irio	PBM	PlantTFDB	transfer from AT4G29000(Arabidopsis thaliana)
676753340	NAC	MP00460	Sisymbrium irio	DAP	PlantTFDB	transfer from AT4G29230(Arabidopsis thaliana)
676753500	ARF	MP00461	Sisymbrium irio	DAP	PlantTFDB	transfer from AT4G30080(Arabidopsis thaliana)
676753546	ERF	MP00456	Sisymbrium irio	DAP	PlantTFDB	transfer from AT4G27950(Arabidopsis thaliana)
676753586	MYB	MP00457	Sisymbrium irio	DAP	PlantTFDB	transfer from AT4G28110(Arabidopsis thaliana)
676753590	ERF	MP00458	Sisymbrium irio	DAP	PlantTFDB	transfer from AT4G28140(Arabidopsis thaliana)
676753748	MYB	MP00053	Sisymbrium irio	PBM	PlantTFDB	transfer from AT1G22640(Arabidopsis thaliana)
676753868	bZIP	MP00157	Sisymbrium irio	DAP	PlantTFDB	transfer from AT1G22070(Arabidopsis thaliana)
676753884	NAC	MP00176	Sisymbrium irio	DAP	PlantTFDB	transfer from AT1G32870(Arabidopsis thaliana)
676753914	ERF	MP00156	Sisymbrium irio	DAP	PlantTFDB	transfer from AT1G21910(Arabidopsis thaliana)
676754264	MIKC_MADS	MP00508	Sisymbrium irio	DAP	PlantTFDB	transfer from AT5G13790(Arabidopsis thaliana)
676754382	MYB	MP00259	Sisymbrium irio	DAP	PlantTFDB	transfer from AT2G02820(Arabidopsis thaliana)
676754416	ZF-HD	MP00258	Sisymbrium irio	DAP	PlantTFDB	transfer from AT2G02540(Arabidopsis thaliana)
676754434	NAC	MP00257	Sisymbrium irio	DAP	PlantTFDB	transfer from AT2G02450(Arabidopsis thaliana)
676754682	Trihelix	MP00413	Sisymbrium irio	DAP	PlantTFDB	transfer from AT3G58630(Arabidopsis thaliana)
676754812	SBP	MP00412	Sisymbrium irio	DAP	PlantTFDB	transfer from AT3G57920(Arabidopsis thaliana)
676754864	ERF	MP00411	Sisymbrium irio	DAP	PlantTFDB	transfer from AT3G57600(Arabidopsis thaliana)
676755072	MIKC_MADS	MP00093	Sisymbrium irio	SELEX	PlantTFDB	transfer from AT3G58780(Arabidopsis thaliana)
676755244	ERF	MP00137	Sisymbrium irio	DAP	PlantTFDB	transfer from AT1G12610(Arabidopsis thaliana)
676755314	NAC	MP00136	Sisymbrium irio	DAP	PlantTFDB	transfer from AT1G12260(Arabidopsis thaliana)
676755438	Trihelix	MP00141	Sisymbrium irio	DAP	PlantTFDB	transfer from AT1G13450(Arabidopsis thaliana)
676755466	G2-like	MP00140	Sisymbrium irio	DAP	PlantTFDB	transfer from AT1G13300(Arabidopsis thaliana)
676755474	RAV	MP00139	Sisymbrium irio	DAP	PlantTFDB	transfer from AT1G13260(Arabidopsis thaliana)
676755578	G2-like	MP00297	Sisymbrium irio	DAP	PlantTFDB	transfer from AT2G38300(Arabidopsis thaliana)
676755594	ERF	MP00298	Sisymbrium irio	DAP	PlantTFDB	transfer from AT2G38340(Arabidopsis thaliana)
676755922	MYB	MP00429	Sisymbrium irio	DAP	PlantTFDB	transfer from AT4G05100(Arabidopsis thaliana)
676755938	NAC	MP00123	Sisymbrium irio	DAP	PlantTFDB	transfer from AT1G02250(Arabidopsis thaliana)
676756296	NAC	MP00175	Sisymbrium irio	DAP	PlantTFDB	transfer from AT1G32510(Arabidopsis thaliana)
676756418	bZIP	MP00019	Sisymbrium irio	PBM	PlantTFDB	transfer from AT1G42990(Arabidopsis thaliana)
676756490	MIKC_MADS	MP00030	Sisymbrium irio	SELEX	PlantTFDB	transfer from AT2G03710(Arabidopsis thaliana)
676756758	Nin-like	MP00449	Sisymbrium irio	DAP	PlantTFDB	transfer from AT4G24020(Arabidopsis thaliana)
676757012	NAC	MP00058	Sisymbrium irio	PBM	PlantTFDB	transfer from AT1G61110(Arabidopsis thaliana)
676757144	G2-like	MP00252	Sisymbrium irio	DAP	PlantTFDB	transfer from AT2G01060(Arabidopsis thaliana)
676757326	AP2	MP00504	Sisymbrium irio	DAP	PlantTFDB	transfer from AT5G10510(Arabidopsis thaliana)
676757378	MYB	MP00503	Sisymbrium irio	DAP	PlantTFDB	transfer from AT5G10280(Arabidopsis thaliana)
676757406	MIKC_MADS	MP00079	Sisymbrium irio	ChIP-seq	PlantTFDB	transfer from AT5G10140(Arabidopsis thaliana)
676757432	bZIP	MP00502	Sisymbrium irio	DAP	PlantTFDB	transfer from AT5G10030(Arabidopsis thaliana)
676757664	NAC	MP00398	Sisymbrium irio	DAP	PlantTFDB	transfer from AT3G49530(Arabidopsis thaliana)
676757736	bZIP	MP00262	Sisymbrium irio	DAP	PlantTFDB	transfer from AT2G04038(Arabidopsis thaliana)
676757746	RAV	MP00031	Sisymbrium irio	PBM	PlantTFDB	transfer from AT3G25730(Arabidopsis thaliana)
676758158	GRAS	MP00611	Sisymbrium irio	ChIP-seq	PlantTFDB	transfer from AT2G01570(Arabidopsis thaliana)
676758186	ARR-B	MP00098	Sisymbrium irio	PBM	PlantTFDB	transfer from AT2G01760(Arabidopsis thaliana)
676758230	C2H2	MP00254	Sisymbrium irio	DAP	PlantTFDB	transfer from AT2G01940(Arabidopsis thaliana)
676758258	C2H2	MP00255	Sisymbrium irio	DAP	PlantTFDB	transfer from AT2G02070(Arabidopsis thaliana)
676758260	C2H2	MP00256	Sisymbrium irio	DAP	PlantTFDB	transfer from AT2G02080(Arabidopsis thaliana)
676758518	bHLH	MP00462	Sisymbrium irio	DAP	PlantTFDB	transfer from AT4G30980(Arabidopsis thaliana)
676758536	ERF	MP00463	Sisymbrium irio	DAP	PlantTFDB	transfer from AT4G31060(Arabidopsis thaliana)
676758752	HSF	MP00371	Sisymbrium irio	DAP	PlantTFDB	transfer from AT3G22830(Arabidopsis thaliana)
676759030	WRKY	MP00428	Sisymbrium irio	DAP	PlantTFDB	transfer from AT4G04450(Arabidopsis thaliana)
676759068	C2H2	MP00403	Sisymbrium irio	DAP	PlantTFDB	transfer from AT3G50700(Arabidopsis thaliana)
676759128	CPP	MP00269	Sisymbrium irio	DAP	PlantTFDB	transfer from AT2G20110(Arabidopsis thaliana)
676759228	BBR-BPC	MP00540	Sisymbrium irio	DAP	PlantTFDB	transfer from AT5G42520(Arabidopsis thaliana)
676759408	MYB	MP00385	Sisymbrium irio	DAP	PlantTFDB	transfer from AT3G27785(Arabidopsis thaliana)
676759570	MYB	MP00386	Sisymbrium irio	DAP	PlantTFDB	transfer from AT3G28910(Arabidopsis thaliana)
676759698	MYB	MP00388	Sisymbrium irio	DAP	PlantTFDB	transfer from AT3G30210(Arabidopsis thaliana)
676759728	LBD	MP00381	Sisymbrium irio	DAP	PlantTFDB	transfer from AT3G26620(Arabidopsis thaliana)
676759762	B3	MP00382	Sisymbrium irio	DAP	PlantTFDB	transfer from AT3G26790(Arabidopsis thaliana)
676759808	TCP	MP00005	Sisymbrium irio	PBM	PlantTFDB	transfer from 484486(Arabidopsis lyrata)
676760282	MYB	MP00159	Sisymbrium irio	DAP	PlantTFDB	transfer from AT1G25340(Arabidopsis thaliana)
676760292	TCP	MP00396	Sisymbrium irio	DAP	PlantTFDB	transfer from AT3G47620(Arabidopsis thaliana)
676760296	MYB	MP00395	Sisymbrium irio	DAP	PlantTFDB	transfer from AT3G47600(Arabidopsis thaliana)
676760434	ERF	MP00430	Sisymbrium irio	DAP	PlantTFDB	transfer from AT4G06746(Arabidopsis thaliana)
676760522	ERF	MP00023	Sisymbrium irio	PBM	PlantTFDB	transfer from AT1G06160(Arabidopsis thaliana)
676760526	MYB	MP00127	Sisymbrium irio	DAP	PlantTFDB	transfer from AT1G06180(Arabidopsis thaliana)
676760548	LBD	MP00128	Sisymbrium irio	DAP	PlantTFDB	transfer from AT1G06280(Arabidopsis thaliana)
676760650	bZIP	MP00129	Sisymbrium irio	DAP	PlantTFDB	transfer from AT1G06850(Arabidopsis thaliana)
676760932	bZIP	MP00126	Sisymbrium irio	DAP	PlantTFDB	transfer from AT1G06070(Arabidopsis thaliana)
676761316	bHLH	MP00376	Sisymbrium irio	DAP	PlantTFDB	transfer from AT3G23690(Arabidopsis thaliana)
676761354	MYB	MP00375	Sisymbrium irio	DAP	PlantTFDB	transfer from AT3G23250(Arabidopsis thaliana)
676761356	ERF	MP00374	Sisymbrium irio	DAP	PlantTFDB	transfer from AT3G23240(Arabidopsis thaliana)
676761362	ERF	MP00373	Sisymbrium irio	DAP	PlantTFDB	transfer from AT3G23220(Arabidopsis thaliana)
676761364	bHLH	MP00372	Sisymbrium irio	DAP	PlantTFDB	transfer from AT3G23210(Arabidopsis thaliana)
676761474	NAC	MP00590	Sisymbrium irio	DAP	PlantTFDB	transfer from AT5G66300(Arabidopsis thaliana)
676762004	bHLH	MP00219	Sisymbrium irio	DAP	PlantTFDB	transfer from AT1G69010(Arabidopsis thaliana)
676762558	bHLH	MP00606	Sisymbrium irio	ChIP-seq	PlantTFDB	transfer from AT2G43010(Arabidopsis thaliana)
676762560	NAC	MP00310	Sisymbrium irio	DAP	PlantTFDB	transfer from AT2G43000(Arabidopsis thaliana)
676763016	SBP	MP00090	Sisymbrium irio	SELEX	PlantTFDB	transfer from AT1G02065(Arabidopsis thaliana)
676763084	NAC	MP00121	Sisymbrium irio	DAP	PlantTFDB	transfer from AT1G01720(Arabidopsis thaliana)
676763660	MIKC_MADS	MP00077	Sisymbrium irio	ChIP-seq	PlantTFDB	transfer from AT3G54340(Arabidopsis thaliana)
676764304	NAC	MP00221	Sisymbrium irio	DAP	PlantTFDB	transfer from AT1G69490(Arabidopsis thaliana)
676764350	WRKY	MP00067	Sisymbrium irio	PBM	PlantTFDB	transfer from AT1G69310(Arabidopsis thaliana)
676764380	YABBY	MP00220	Sisymbrium irio	DAP	PlantTFDB	transfer from AT1G69180(Arabidopsis thaliana)
676764386	MIKC_MADS	MP00096	Sisymbrium irio	ChIP-seq	PlantTFDB	transfer from AT1G69120(Arabidopsis thaliana)
676764948	NAC	MP00612	Sisymbrium irio	ChIP-seq	PlantTFDB	transfer from AT3G10490(Arabidopsis thaliana)
676764950	NAC	MP00343	Sisymbrium irio	DAP	PlantTFDB	transfer from AT3G10500(Arabidopsis thaliana)
676765022	bZIP	MP00345	Sisymbrium irio	DAP	PlantTFDB	transfer from AT3G10800(Arabidopsis thaliana)
676765096	MYB_related	MP00338	Sisymbrium irio	DAP	PlantTFDB	transfer from AT3G09600(Arabidopsis thaliana)
676765182	MYB	MP00337	Sisymbrium irio	DAP	PlantTFDB	transfer from AT3G09230(Arabidopsis thaliana)
676765188	Trihelix	MP00340	Sisymbrium irio	DAP	PlantTFDB	transfer from AT3G10030(Arabidopsis thaliana)
676765780	HD-ZIP	MP00477	Sisymbrium irio	DAP	PlantTFDB	transfer from AT4G37790(Arabidopsis thaliana)
676765810	Dof	MP00478	Sisymbrium irio	DAP	PlantTFDB	transfer from AT4G38000(Arabidopsis thaliana)
676766034	NAC	MP00507	Sisymbrium irio	DAP	PlantTFDB	transfer from AT5G13180(Arabidopsis thaliana)
676766396	Dof	MP00166	Sisymbrium irio	DAP	PlantTFDB	transfer from AT1G29160(Arabidopsis thaliana)
676766844	SBP	MP00555	Sisymbrium irio	DAP	PlantTFDB	transfer from AT5G50570(Arabidopsis thaliana)
676767316	WRKY	MP00209	Sisymbrium irio	DAP	PlantTFDB	transfer from AT1G62300(Arabidopsis thaliana)
676767426	GATA	MP00391	Sisymbrium irio	DAP	PlantTFDB	transfer from AT3G45170(Arabidopsis thaliana)
676768036	bHLH	MP00659	Sisymbrium irio	PBM	PlantTFDB	transfer from Pp3c14_15890(Physcomitrella patens)
676768780	G2-like	MP00174	Sisymbrium irio	DAP	PlantTFDB	transfer from AT1G32240(Arabidopsis thaliana)
676769310	HD-ZIP	MP00559	Sisymbrium irio	DAP	PlantTFDB	transfer from AT5G52170(Arabidopsis thaliana)
676769614	bZIP	MP00173	Sisymbrium irio	DAP	PlantTFDB	transfer from AT1G32150(Arabidopsis thaliana)
676770606	HD-ZIP	MP00226	Sisymbrium irio	DAP	PlantTFDB	transfer from AT1G70920(Arabidopsis thaliana)
676771078	LBD	MP00313	Sisymbrium irio	DAP	PlantTFDB	transfer from AT2G45410(Arabidopsis thaliana)
676771770	C3H	MP00383	Sisymbrium irio	ampDAP	PlantTFDB	transfer from AT1G68200(Arabidopsis thaliana)
676772162	MIKC_MADS	MP00605	Sisymbrium irio	ChIP-seq	PlantTFDB	transfer from AT1G24260(Arabidopsis thaliana)
676772178	SBP	MP00161	Sisymbrium irio	DAP	PlantTFDB	transfer from AT1G27360(Arabidopsis thaliana)
676772498	M-type_MADS	MP00553	Sisymbrium irio	DAP	PlantTFDB	transfer from AT5G48670(Arabidopsis thaliana)
676773044	ERF	MP00109	Sisymbrium irio	PBM	PlantTFDB	transfer from AT3G16770(Arabidopsis thaliana)
676773134	MYB_related	MP00344	Sisymbrium irio	DAP	PlantTFDB	transfer from AT3G10580(Arabidopsis thaliana)
676773230	MYB	MP00563	Sisymbrium irio	DAP	PlantTFDB	transfer from AT5G54230(Arabidopsis thaliana)
676773628	Dof	MP00210	Sisymbrium irio	DAP	PlantTFDB	transfer from AT1G64620(Arabidopsis thaliana)
676774396	CPP	MP00044	Sisymbrium irio	PBM	PlantTFDB	transfer from AT3G22760(Arabidopsis thaliana)
676774398	CPP	MP00370	Sisymbrium irio	DAP	PlantTFDB	transfer from AT3G22780(Arabidopsis thaliana)
676774526	ERF	MP00549	Sisymbrium irio	DAP	PlantTFDB	transfer from AT5G47230(Arabidopsis thaliana)
676774730	ARR-B	MP00010	Sisymbrium irio	PBM	PlantTFDB	transfer from AT1G67710(Arabidopsis thaliana)
676775108	Dof	MP00046	Sisymbrium irio	PBM	PlantTFDB	transfer from AT5G39660(Arabidopsis thaliana)
676775128	NAC	MP00535	Sisymbrium irio	DAP	PlantTFDB	transfer from AT5G39610(Arabidopsis thaliana)
676775262	ERF	MP00185	Sisymbrium irio	DAP	PlantTFDB	transfer from AT1G44830(Arabidopsis thaliana)
676775940	Dof	MP00407	Sisymbrium irio	DAP	PlantTFDB	transfer from AT3G55370(Arabidopsis thaliana)
676776052	WRKY	MP00408	Sisymbrium irio	DAP	PlantTFDB	transfer from AT3G56400(Arabidopsis thaliana)
676776274	M-type_MADS	MP00208	Sisymbrium irio	DAP	PlantTFDB	transfer from AT1G60920(Arabidopsis thaliana)
676776344	ARF	MP00033	Sisymbrium irio	PBM	PlantTFDB	transfer from AT5G37020(Arabidopsis thaliana)
676776370	GeBP	MP00214	Sisymbrium irio	DAP	PlantTFDB	transfer from AT1G66420(Arabidopsis thaliana)
676776406	GeBP	MP00061	Sisymbrium irio	PBM	PlantTFDB	transfer from AT4G00270(Arabidopsis thaliana)
676776602	ARF	MP00021	Sisymbrium irio	PBM	PlantTFDB	transfer from AT2G33860(Arabidopsis thaliana)
676776618	SBP	MP00290	Sisymbrium irio	DAP	PlantTFDB	transfer from AT2G33810(Arabidopsis thaliana)
676776668	ERF	MP00289	Sisymbrium irio	DAP	PlantTFDB	transfer from AT2G33710(Arabidopsis thaliana)
676776702	Trihelix	MP00288	Sisymbrium irio	DAP	PlantTFDB	transfer from AT2G33550(Arabidopsis thaliana)
676776926	C2H2	MP00608	Sisymbrium irio	ChIP-seq	PlantTFDB	transfer from AT3G48430(Arabidopsis thaliana)
676776966	GATA	MP00377	Sisymbrium irio	DAP	PlantTFDB	transfer from AT3G24050(Arabidopsis thaliana)
676777484	B3	MP00032	Sisymbrium irio	PBM	PlantTFDB	transfer from AT1G28300(Arabidopsis thaliana)
676777558	ERF	MP00164	Sisymbrium irio	DAP	PlantTFDB	transfer from AT1G28370(Arabidopsis thaliana)
