Gene_id	Family	Matrix_id	Species	Method	Datasource	Datasource_ID
Pavir.6NG313700	NAC	MP00241	Panicum virgatum	DAP	PlantTFDB	transfer from AT1G76420(Arabidopsis thaliana)
Pavir.6NG344700	TCP	MP00316	Panicum virgatum	DAP	PlantTFDB	transfer from AT2G45680(Arabidopsis thaliana)
Pavir.6NG358100	C2H2	MP00255	Panicum virgatum	DAP	PlantTFDB	transfer from AT2G02070(Arabidopsis thaliana)
Pavir.7KG006800	MYB	MP00028	Panicum virgatum	SELEX	PlantTFDB	transfer from AT1G09770(Arabidopsis thaliana)
Pavir.7KG061000	WRKY	MP00464	Panicum virgatum	DAP	PlantTFDB	transfer from AT4G31550(Arabidopsis thaliana)
Pavir.7KG171600	NAC	MP00431	Panicum virgatum	DAP	PlantTFDB	transfer from AT4G10350(Arabidopsis thaliana)
Pavir.7KG201400	MYB	MP00564	Panicum virgatum	DAP	PlantTFDB	transfer from AT5G56110(Arabidopsis thaliana)
Pavir.7KG292400	ERF	MP00557	Panicum virgatum	DAP	PlantTFDB	transfer from AT5G51990(Arabidopsis thaliana)
Pavir.7KG305300	MYB_related	MP00515	Panicum virgatum	DAP	PlantTFDB	transfer from AT5G17300(Arabidopsis thaliana)
Pavir.7KG316000	MYB_related	MP00515	Panicum virgatum	DAP	PlantTFDB	transfer from AT5G17300(Arabidopsis thaliana)
Pavir.7KG382600	ARF	MP00033	Panicum virgatum	PBM	PlantTFDB	transfer from AT5G37020(Arabidopsis thaliana)
Pavir.7NG082800	AP2	MP00615	Panicum virgatum	PBM	PlantTFDB	transfer from AT2G28550(Arabidopsis thaliana)
Pavir.7NG083600	G2-like	MP00297	Panicum virgatum	DAP	PlantTFDB	transfer from AT2G38300(Arabidopsis thaliana)
Pavir.7NG148900	ERF	MP00509	Panicum virgatum	DAP	PlantTFDB	transfer from AT5G13910(Arabidopsis thaliana)
Pavir.7NG175500	MIKC_MADS	MP00410	Panicum virgatum	DAP	PlantTFDB	transfer from AT3G57230(Arabidopsis thaliana)
Pavir.7NG194600	ARF	MP00097	Panicum virgatum	PBM	PlantTFDB	transfer from AT1G59750(Arabidopsis thaliana)
Pavir.7NG215100	Trihelix	MP00340	Panicum virgatum	DAP	PlantTFDB	transfer from AT3G10030(Arabidopsis thaliana)
Pavir.7NG225600	Trihelix	MP00004	Panicum virgatum	PBM	PlantTFDB	transfer from 920224(Arabidopsis lyrata)
Pavir.7NG239600	MYB	MP00564	Panicum virgatum	DAP	PlantTFDB	transfer from AT5G56110(Arabidopsis thaliana)
Pavir.7NG273800	SBP	MP00290	Panicum virgatum	DAP	PlantTFDB	transfer from AT2G33810(Arabidopsis thaliana)
Pavir.7NG295800	ERF	MP00558	Panicum virgatum	DAP	PlantTFDB	transfer from AT5G52020(Arabidopsis thaliana)
Pavir.7NG317000	WRKY	MP00171	Panicum virgatum	DAP	PlantTFDB	transfer from AT1G30650(Arabidopsis thaliana)
Pavir.7NG317900	LFY	MP00095	Panicum virgatum	SELEX	PlantTFDB	transfer from AT5G61850(Arabidopsis thaliana)
Pavir.7NG380200	ERF	MP00276	Panicum virgatum	DAP	PlantTFDB	transfer from AT2G23340(Arabidopsis thaliana)
Pavir.7NG385600	bZIP	MP00502	Panicum virgatum	DAP	PlantTFDB	transfer from AT5G10030(Arabidopsis thaliana)
Pavir.7NG426900	WOX	MP00265	Panicum virgatum	DAP	PlantTFDB	transfer from AT2G17950(Arabidopsis thaliana)
Pavir.7NG427500	ARF	MP00153	Panicum virgatum	DAP	PlantTFDB	transfer from AT1G19850(Arabidopsis thaliana)
Pavir.7NG431600	ERF	MP00366	Panicum virgatum	DAP	PlantTFDB	transfer from AT3G20310(Arabidopsis thaliana)
Pavir.7NG439000	MYB	MP00500	Panicum virgatum	DAP	PlantTFDB	transfer from AT5G08520(Arabidopsis thaliana)
Pavir.8KG138700	ERF	MP00227	Panicum virgatum	DAP	PlantTFDB	transfer from AT1G71450(Arabidopsis thaliana)
Pavir.8KG145400	WRKY	MP00506	Panicum virgatum	DAP	PlantTFDB	transfer from AT5G13080(Arabidopsis thaliana)
Pavir.8KG185900	Dof	MP00405	Panicum virgatum	DAP	PlantTFDB	transfer from AT3G52440(Arabidopsis thaliana)
Pavir.8NG046300	bZIP	MP00184	Panicum virgatum	DAP	PlantTFDB	transfer from AT1G43700(Arabidopsis thaliana)
Pavir.8NG054000	bZIP	MP00131	Panicum virgatum	DAP	PlantTFDB	transfer from AT1G08320(Arabidopsis thaliana)
Pavir.8NG124600	MYB	MP00132	Panicum virgatum	DAP	PlantTFDB	transfer from AT1G08810(Arabidopsis thaliana)
Pavir.9KG081900	B3	MP00468	Panicum virgatum	DAP	PlantTFDB	transfer from AT4G33280(Arabidopsis thaliana)
Pavir.9KG090800	WOX	MP00330	Panicum virgatum	DAP	PlantTFDB	transfer from AT3G03660(Arabidopsis thaliana)
Pavir.9KG091800	NAC	MP00518	Panicum virgatum	DAP	PlantTFDB	transfer from AT5G18270(Arabidopsis thaliana)
Pavir.9KG103700	C2H2	MP00162	Panicum virgatum	DAP	PlantTFDB	transfer from AT1G27730(Arabidopsis thaliana)
Pavir.9KG239900	HD-ZIP	MP00477	Panicum virgatum	DAP	PlantTFDB	transfer from AT4G37790(Arabidopsis thaliana)
Pavir.9KG253200	CAMTA	MP00042	Panicum virgatum	PBM	PlantTFDB	transfer from AT2G22300(Arabidopsis thaliana)
Pavir.9KG284300	ERF	MP00026	Panicum virgatum	PBM	PlantTFDB	transfer from AT1G78080(Arabidopsis thaliana)
Pavir.9KG292600	ERF	MP00374	Panicum virgatum	DAP	PlantTFDB	transfer from AT3G23240(Arabidopsis thaliana)
Pavir.9KG301000	SBP	MP00604	Panicum virgatum	PBM	PlantTFDB	transfer from AT5G18830(Arabidopsis thaliana)
Pavir.9KG327300	bHLH	MP00034	Panicum virgatum	PBM	PlantTFDB	transfer from AT4G00050(Arabidopsis thaliana)
Pavir.9KG336200	ERF	MP00556	Panicum virgatum	DAP	PlantTFDB	transfer from AT5G51190(Arabidopsis thaliana)
Pavir.9KG345300	NAC	MP00439	Panicum virgatum	DAP	PlantTFDB	transfer from AT4G17980(Arabidopsis thaliana)
Pavir.9KG346300	NAC	MP00439	Panicum virgatum	DAP	PlantTFDB	transfer from AT4G17980(Arabidopsis thaliana)
Pavir.9KG467400	MYB	MP00627	Panicum virgatum	PBM	PlantTFDB	transfer from PK06182.1(Cannabis sativa)
Pavir.9KG556400	MYB	MP00627	Panicum virgatum	PBM	PlantTFDB	transfer from PK06182.1(Cannabis sativa)
Pavir.9KG562000	NAC	MP00212	Panicum virgatum	DAP	PlantTFDB	transfer from AT1G65910(Arabidopsis thaliana)
Pavir.9KG608700	HD-ZIP	MP00225	Panicum virgatum	DAP	PlantTFDB	transfer from AT1G69780(Arabidopsis thaliana)
Pavir.9KG612500	ERF	MP00411	Panicum virgatum	DAP	PlantTFDB	transfer from AT3G57600(Arabidopsis thaliana)
Pavir.9KG622300	YABBY	MP00220	Panicum virgatum	DAP	PlantTFDB	transfer from AT1G69180(Arabidopsis thaliana)
Pavir.9KG638500	C2H2	MP00592	Panicum virgatum	DAP	PlantTFDB	transfer from AT5G66730(Arabidopsis thaliana)
Pavir.9NG041400	G2-like	MP00107	Panicum virgatum	PBM	PlantTFDB	transfer from AT5G42630(Arabidopsis thaliana)
Pavir.9NG069600	NAC	MP00310	Panicum virgatum	DAP	PlantTFDB	transfer from AT2G43000(Arabidopsis thaliana)
Pavir.9NG072500	TALE	MP00671	Panicum virgatum	PBM	PlantTFDB	transfer from GRMZM2G135447(Zea mays)
Pavir.9NG081800	bHLH	MP00082	Panicum virgatum	ChIP-seq	PlantTFDB	transfer from AT3G59060(Arabidopsis thaliana)
Pavir.9NG084800	NAC	MP00310	Panicum virgatum	DAP	PlantTFDB	transfer from AT2G43000(Arabidopsis thaliana)
Pavir.9NG121500	bHLH	MP00135	Panicum virgatum	DAP	PlantTFDB	transfer from AT1G10120(Arabidopsis thaliana)
Pavir.9NG141800	GRAS	MP00611	Panicum virgatum	ChIP-seq	PlantTFDB	transfer from AT2G01570(Arabidopsis thaliana)
Pavir.9NG173900	bHLH	MP00074	Panicum virgatum	ChIP-chip	PlantTFDB	transfer from AT2G20180(Arabidopsis thaliana)
Pavir.9NG196000	NAC	MP00364	Panicum virgatum	DAP	PlantTFDB	transfer from AT3G18400(Arabidopsis thaliana)
Pavir.9NG223700	M-type_MADS	MP00553	Panicum virgatum	DAP	PlantTFDB	transfer from AT5G48670(Arabidopsis thaliana)
Pavir.9NG271400	C2H2	MP00608	Panicum virgatum	ChIP-seq	PlantTFDB	transfer from AT3G48430(Arabidopsis thaliana)
Pavir.9NG273800	NAC	MP00583	Panicum virgatum	DAP	PlantTFDB	transfer from AT5G64060(Arabidopsis thaliana)
Pavir.9NG288100	ERF	MP00441	Panicum virgatum	DAP	PlantTFDB	transfer from AT4G18450(Arabidopsis thaliana)
Pavir.9NG290100	RAV	MP00025	Panicum virgatum	PBM	PlantTFDB	transfer from AT1G68840(Arabidopsis thaliana)
Pavir.9NG317600	C2H2	MP00673	Panicum virgatum	SELEX	PlantTFDB	transfer from GRMZM2G011357(Zea mays)
Pavir.9NG379100	G2-like	MP00297	Panicum virgatum	DAP	PlantTFDB	transfer from AT2G38300(Arabidopsis thaliana)
Pavir.9NG435900	bZIP	MP00648	Panicum virgatum	PBM	PlantTFDB	transfer from LOC_Os05g36160(Oryza sativa subsp. japonica)
Pavir.9NG456100	NAC	MP00439	Panicum virgatum	DAP	PlantTFDB	transfer from AT4G17980(Arabidopsis thaliana)
Pavir.9NG469500	MYB_related	MP00551	Panicum virgatum	DAP	PlantTFDB	transfer from AT5G47390(Arabidopsis thaliana)
Pavir.9NG570100	LBD	MP00314	Panicum virgatum	DAP	PlantTFDB	transfer from AT2G45420(Arabidopsis thaliana)
Pavir.9NG602500	G2-like	MP00331	Panicum virgatum	DAP	PlantTFDB	transfer from AT3G04030(Arabidopsis thaliana)
Pavir.9NG603600	EIL	MP00367	Panicum virgatum	DAP	PlantTFDB	transfer from AT3G20770(Arabidopsis thaliana)
Pavir.9NG605000	G2-like	MP00331	Panicum virgatum	DAP	PlantTFDB	transfer from AT3G04030(Arabidopsis thaliana)
Pavir.9NG606100	EIL	MP00367	Panicum virgatum	DAP	PlantTFDB	transfer from AT3G20770(Arabidopsis thaliana)
Pavir.9NG642000	YABBY	MP00220	Panicum virgatum	DAP	PlantTFDB	transfer from AT1G69180(Arabidopsis thaliana)
Pavir.9NG659200	C2H2	MP00592	Panicum virgatum	DAP	PlantTFDB	transfer from AT5G66730(Arabidopsis thaliana)
Pavir.9NG682300	MYB_related	MP00668	Panicum virgatum	SELEX	PlantTFDB	transfer from GRMZM2G016020(Zea mays)
Pavir.9NG771100	NAC	MP00266	Panicum virgatum	DAP	PlantTFDB	transfer from AT2G18060(Arabidopsis thaliana)
Pavir.9NG788800	Trihelix	MP00244	Panicum virgatum	DAP	PlantTFDB	transfer from AT1G76890(Arabidopsis thaliana)
Pavir.9NG813700	MIKC_MADS	MP00272	Panicum virgatum	DAP	PlantTFDB	transfer from AT2G22540(Arabidopsis thaliana)
Pavir.9NG840500	ARR-B	MP00054	Panicum virgatum	PBM	PlantTFDB	transfer from AT4G16110(Arabidopsis thaliana)
Pavir.J062800	SBP	MP00633	Panicum virgatum	PBM	PlantTFDB	transfer from PK06791.1(Cannabis sativa)
Pavir.J066900	C2H2	MP00196	Panicum virgatum	ampDAP	PlantTFDB	transfer from AT1G34370(Arabidopsis thaliana)
Pavir.J130900	NAC	MP00321	Panicum virgatum	DAP	PlantTFDB	transfer from AT2G46770(Arabidopsis thaliana)
Pavir.J149500	AP2	MP00088	Panicum virgatum	SELEX	PlantTFDB	transfer from AT4G37750(Arabidopsis thaliana)
Pavir.J162000	ERF	MP00156	Panicum virgatum	DAP	PlantTFDB	transfer from AT1G21910(Arabidopsis thaliana)
Pavir.J227000	TCP	MP00326	Panicum virgatum	DAP	PlantTFDB	transfer from AT3G02150(Arabidopsis thaliana)
Pavir.J245000	HD-ZIP	MP00051	Panicum virgatum	PBM	PlantTFDB	transfer from AT4G40060(Arabidopsis thaliana)
Pavir.J252700	ERF	MP00645	Panicum virgatum	PBM	PlantTFDB	transfer from LOC_Os05g41760(Oryza sativa subsp. japonica)
Pavir.J323300	NAC	MP00179	Panicum virgatum	DAP	PlantTFDB	transfer from AT1G34190(Arabidopsis thaliana)
Pavir.J345100	MYB	MP00296	Panicum virgatum	DAP	PlantTFDB	transfer from AT2G38090(Arabidopsis thaliana)
Pavir.J362100	TCP	MP00009	Panicum virgatum	PBM	PlantTFDB	transfer from 929286(Arabidopsis lyrata)
Pavir.J364200	bZIP	MP00239	Panicum virgatum	DAP	PlantTFDB	transfer from AT1G75390(Arabidopsis thaliana)
Pavir.J396300	NAC	MP00250	Panicum virgatum	DAP	PlantTFDB	transfer from AT1G79580(Arabidopsis thaliana)
Pavir.J417000	bHLH	MP00084	Panicum virgatum	PBM	PlantTFDB	transfer from AT1G32640(Arabidopsis thaliana)
Pavir.J497500	LBD	MP00581	Panicum virgatum	DAP	PlantTFDB	transfer from AT5G63090(Arabidopsis thaliana)
Pavir.J523100	bZIP	MP00040	Panicum virgatum	PBM	PlantTFDB	transfer from AT5G28770(Arabidopsis thaliana)
Pavir.J550100	NAC	MP00496	Panicum virgatum	DAP	PlantTFDB	transfer from AT5G07680(Arabidopsis thaliana)
Pavir.J694200	G2-like	MP00354	Panicum virgatum	DAP	PlantTFDB	transfer from AT3G13040(Arabidopsis thaliana)
Pavir.J727000	MYB	MP00145	Panicum virgatum	DAP	PlantTFDB	transfer from AT1G17950(Arabidopsis thaliana)

