Gene_id	Family	Matrix_id	Species	Method	Datasource	Datasource_ID
maker-scaffold02306-augustus-gene-0.21	NAC	MP00361	Castanea mollissima	DAP	PlantTFDB	transfer from AT3G15510(Arabidopsis thaliana)
maker-scaffold02381-snap-gene-0.26	bHLH	MP00181	Castanea mollissima	DAP	PlantTFDB	transfer from AT1G35460(Arabidopsis thaliana)
maker-scaffold02485-augustus-gene-0.26	MYB_related	MP00551	Castanea mollissima	DAP	PlantTFDB	transfer from AT5G47390(Arabidopsis thaliana)
maker-scaffold02511-augustus-gene-0.11	SBP	MP00090	Castanea mollissima	SELEX	PlantTFDB	transfer from AT1G02065(Arabidopsis thaliana)
maker-scaffold02514-snap-gene-0.25	MYB_related	MP00515	Castanea mollissima	DAP	PlantTFDB	transfer from AT5G17300(Arabidopsis thaliana)
maker-scaffold02563-augustus-gene-0.16	bHLH	MP00135	Castanea mollissima	DAP	PlantTFDB	transfer from AT1G10120(Arabidopsis thaliana)
maker-scaffold02593-augustus-gene-0.19	C3H	MP00113	Castanea mollissima	ampDAP	PlantTFDB	transfer from AT3G12130(Arabidopsis thaliana)
maker-scaffold02642-snap-gene-0.29	MYB	MP00337	Castanea mollissima	DAP	PlantTFDB	transfer from AT3G09230(Arabidopsis thaliana)
maker-scaffold02655-snap-gene-0.28	TCP	MP00009	Castanea mollissima	PBM	PlantTFDB	transfer from 929286(Arabidopsis lyrata)
maker-scaffold02656-augustus-gene-0.15	NAC	MP00136	Castanea mollissima	DAP	PlantTFDB	transfer from AT1G12260(Arabidopsis thaliana)
maker-scaffold02679-augustus-gene-0.25	SBP	MP00634	Castanea mollissima	PBM	PlantTFDB	transfer from PK22320.1(Cannabis sativa)
maker-scaffold02698-augustus-gene-0.21	bZIP	MP00184	Castanea mollissima	DAP	PlantTFDB	transfer from AT1G43700(Arabidopsis thaliana)
maker-scaffold02751-augustus-gene-0.20	NAC	MP00310	Castanea mollissima	DAP	PlantTFDB	transfer from AT2G43000(Arabidopsis thaliana)
maker-scaffold02799-snap-gene-0.24	BES1	MP00237	Castanea mollissima	DAP	PlantTFDB	transfer from AT1G75080(Arabidopsis thaliana)
maker-scaffold02824-augustus-gene-0.20	NAC	MP00221	Castanea mollissima	DAP	PlantTFDB	transfer from AT1G69490(Arabidopsis thaliana)
maker-scaffold02862-augustus-gene-0.23	G2-like	MP00532	Castanea mollissima	DAP	PlantTFDB	transfer from AT5G29000(Arabidopsis thaliana)
maker-scaffold02881-augustus-gene-0.26	bZIP	MP00349	Castanea mollissima	DAP	PlantTFDB	transfer from AT3G12250(Arabidopsis thaliana)
maker-scaffold02908-augustus-gene-0.24	MYB	MP00336	Castanea mollissima	DAP	PlantTFDB	transfer from AT3G08500(Arabidopsis thaliana)
maker-scaffold02930-augustus-gene-0.12	MYB	MP00334	Castanea mollissima	DAP	PlantTFDB	transfer from AT3G06490(Arabidopsis thaliana)
maker-scaffold02951-augustus-gene-0.25	Trihelix	MP00481	Castanea mollissima	DAP	PlantTFDB	transfer from AT5G01380(Arabidopsis thaliana)
maker-scaffold02989-augustus-gene-0.23	bZIP	MP00491	Castanea mollissima	DAP	PlantTFDB	transfer from AT5G06839(Arabidopsis thaliana)
maker-scaffold03016-augustus-gene-0.16	NAC	MP00205	Castanea mollissima	DAP	PlantTFDB	transfer from AT1G54330(Arabidopsis thaliana)
maker-scaffold03027-augustus-gene-0.19	HD-ZIP	MP00473	Castanea mollissima	DAP	PlantTFDB	transfer from AT4G36740(Arabidopsis thaliana)
maker-scaffold03209-snap-gene-0.21	HD-ZIP	MP00486	Castanea mollissima	DAP	PlantTFDB	transfer from AT5G03790(Arabidopsis thaliana)
maker-scaffold03298-augustus-gene-0.21	B3	MP00382	Castanea mollissima	DAP	PlantTFDB	transfer from AT3G26790(Arabidopsis thaliana)
maker-scaffold03354-snap-gene-0.28	WRKY	MP00260	Castanea mollissima	DAP	PlantTFDB	transfer from AT2G03340(Arabidopsis thaliana)
maker-scaffold03404-augustus-gene-0.26	ARR-B	MP00054	Castanea mollissima	PBM	PlantTFDB	transfer from AT4G16110(Arabidopsis thaliana)
maker-scaffold03409-augustus-gene-0.16	WRKY	MP00464	Castanea mollissima	DAP	PlantTFDB	transfer from AT4G31550(Arabidopsis thaliana)
maker-scaffold03453-snap-gene-0.16	LBD	MP00309	Castanea mollissima	DAP	PlantTFDB	transfer from AT2G42430(Arabidopsis thaliana)
maker-scaffold03472-augustus-gene-0.14	Dof	MP00407	Castanea mollissima	DAP	PlantTFDB	transfer from AT3G55370(Arabidopsis thaliana)
maker-scaffold03527-augustus-gene-0.20	MIKC_MADS	MP00508	Castanea mollissima	DAP	PlantTFDB	transfer from AT5G13790(Arabidopsis thaliana)
maker-scaffold03538-augustus-gene-0.18	MYB	MP00406	Castanea mollissima	DAP	PlantTFDB	transfer from AT3G53200(Arabidopsis thaliana)
maker-scaffold03566-snap-gene-0.12	WRKY	MP00618	Castanea mollissima	PBM	PlantTFDB	transfer from AT2G44745(Arabidopsis thaliana)
maker-scaffold03580-augustus-gene-0.25	ARF	MP00574	Castanea mollissima	DAP	PlantTFDB	transfer from AT5G62000(Arabidopsis thaliana)
maker-scaffold03619-snap-gene-0.23	Trihelix	MP00340	Castanea mollissima	DAP	PlantTFDB	transfer from AT3G10030(Arabidopsis thaliana)
maker-scaffold03703-augustus-gene-0.17	NAC	MP00108	Castanea mollissima	PBM	PlantTFDB	transfer from AT4G35580(Arabidopsis thaliana)
maker-scaffold03711-augustus-gene-0.13	MYB	MP00395	Castanea mollissima	DAP	PlantTFDB	transfer from AT3G47600(Arabidopsis thaliana)
maker-scaffold03851-augustus-gene-0.22	MIKC_MADS	MP00077	Castanea mollissima	ChIP-seq	PlantTFDB	transfer from AT3G54340(Arabidopsis thaliana)
maker-scaffold03868-snap-gene-0.15	SBP	MP00604	Castanea mollissima	PBM	PlantTFDB	transfer from AT5G18830(Arabidopsis thaliana)
maker-scaffold03973-snap-gene-0.12	NAC	MP00460	Castanea mollissima	DAP	PlantTFDB	transfer from AT4G29230(Arabidopsis thaliana)
maker-scaffold04058-augustus-gene-0.21	C2H2	MP00592	Castanea mollissima	DAP	PlantTFDB	transfer from AT5G66730(Arabidopsis thaliana)
maker-scaffold04101-snap-gene-0.20	bHLH	MP00606	Castanea mollissima	ChIP-seq	PlantTFDB	transfer from AT2G43010(Arabidopsis thaliana)
maker-scaffold04107-augustus-gene-0.9	NAC	MP00321	Castanea mollissima	DAP	PlantTFDB	transfer from AT2G46770(Arabidopsis thaliana)
maker-scaffold04189-snap-gene-0.19	WRKY	MP00506	Castanea mollissima	DAP	PlantTFDB	transfer from AT5G13080(Arabidopsis thaliana)
maker-scaffold04231-augustus-gene-0.29	GATA	MP00377	Castanea mollissima	DAP	PlantTFDB	transfer from AT3G24050(Arabidopsis thaliana)
maker-scaffold04399-augustus-gene-0.11	NAC	MP00518	Castanea mollissima	DAP	PlantTFDB	transfer from AT5G18270(Arabidopsis thaliana)
maker-scaffold04425-augustus-gene-0.12	bHLH	MP00219	Castanea mollissima	DAP	PlantTFDB	transfer from AT1G69010(Arabidopsis thaliana)
maker-scaffold04460-augustus-gene-0.17	bHLH	MP00091	Castanea mollissima	SELEX	PlantTFDB	transfer from AT4G21330(Arabidopsis thaliana)
maker-scaffold04505-augustus-gene-0.13	C3H	MP00383	Castanea mollissima	ampDAP	PlantTFDB	transfer from AT1G68200(Arabidopsis thaliana)
maker-scaffold04558-augustus-gene-0.9	MYB	MP00053	Castanea mollissima	PBM	PlantTFDB	transfer from AT1G22640(Arabidopsis thaliana)
maker-scaffold04558-snap-gene-0.13	C2H2	MP00229	Castanea mollissima	DAP	PlantTFDB	transfer from AT1G72050(Arabidopsis thaliana)
maker-scaffold04568-augustus-gene-0.12	HD-ZIP	MP00322	Castanea mollissima	DAP	PlantTFDB	transfer from AT3G01220(Arabidopsis thaliana)
maker-scaffold04662-augustus-gene-0.23	LBD	MP00314	Castanea mollissima	DAP	PlantTFDB	transfer from AT2G45420(Arabidopsis thaliana)
maker-scaffold04781-augustus-gene-0.9	MYB	MP00159	Castanea mollissima	DAP	PlantTFDB	transfer from AT1G25340(Arabidopsis thaliana)
maker-scaffold05131-augustus-gene-0.18	MYB	MP00564	Castanea mollissima	DAP	PlantTFDB	transfer from AT5G56110(Arabidopsis thaliana)
maker-scaffold05135-augustus-gene-0.5	WRKY	MP00450	Castanea mollissima	DAP	PlantTFDB	transfer from AT4G24240(Arabidopsis thaliana)
maker-scaffold05267-snap-gene-0.12	bZIP	MP00409	Castanea mollissima	DAP	PlantTFDB	transfer from AT3G56850(Arabidopsis thaliana)
maker-scaffold05269-snap-gene-0.14	bZIP	MP00038	Castanea mollissima	PBM	PlantTFDB	transfer from AT4G34000(Arabidopsis thaliana)
maker-scaffold05280-augustus-gene-0.16	CPP	MP00045	Castanea mollissima	PBM	PlantTFDB	transfer from AT4G29000(Arabidopsis thaliana)
maker-scaffold05291-augustus-gene-0.16	MYB	MP00627	Castanea mollissima	PBM	PlantTFDB	transfer from PK06182.1(Cannabis sativa)
maker-scaffold05396-augustus-gene-0.18	MYB	MP00442	Castanea mollissima	DAP	PlantTFDB	transfer from AT4G18770(Arabidopsis thaliana)
maker-scaffold05469-augustus-gene-0.6	C2H2	MP00485	Castanea mollissima	DAP	PlantTFDB	transfer from AT5G03150(Arabidopsis thaliana)
maker-scaffold05519-augustus-gene-0.22	ERF	MP00109	Castanea mollissima	PBM	PlantTFDB	transfer from AT3G16770(Arabidopsis thaliana)
maker-scaffold05544-augustus-gene-0.8	WRKY	MP00067	Castanea mollissima	PBM	PlantTFDB	transfer from AT1G69310(Arabidopsis thaliana)
maker-scaffold05644-snap-gene-0.15	bHLH	MP00660	Castanea mollissima	PBM	PlantTFDB	transfer from Pp3c6_9520(Physcomitrella patens)
maker-scaffold05960-snap-gene-0.12	bZIP	MP00239	Castanea mollissima	DAP	PlantTFDB	transfer from AT1G75390(Arabidopsis thaliana)
maker-scaffold05987-augustus-gene-0.18	MYB	MP00599	Castanea mollissima	PBM	PlantTFDB	transfer from AT5G12870(Arabidopsis thaliana)
maker-scaffold06155-augustus-gene-0.11	TALE	MP00675	Castanea mollissima	ChIP-seq	PlantTFDB	transfer from GRMZM2G017087(Zea mays)
maker-scaffold06214-snap-gene-0.18	MYB	MP00500	Castanea mollissima	DAP	PlantTFDB	transfer from AT5G08520(Arabidopsis thaliana)
maker-scaffold06320-augustus-gene-0.9	bHLH	MP00646	Castanea mollissima	PBM	PlantTFDB	transfer from LOC_Os08g39630(Oryza sativa subsp. japonica)
maker-scaffold06436-augustus-gene-0.12	MYB	MP00287	Castanea mollissima	DAP	PlantTFDB	transfer from AT2G32460(Arabidopsis thaliana)
maker-scaffold06446-augustus-gene-0.7	MYB	MP00567	Castanea mollissima	DAP	PlantTFDB	transfer from AT5G58850(Arabidopsis thaliana)
maker-scaffold06450-augustus-gene-0.17	NAC	MP00507	Castanea mollissima	DAP	PlantTFDB	transfer from AT5G13180(Arabidopsis thaliana)
maker-scaffold06585-augustus-gene-0.9	WRKY	MP00209	Castanea mollissima	DAP	PlantTFDB	transfer from AT1G62300(Arabidopsis thaliana)
maker-scaffold06601-snap-gene-0.7	AP2	MP00088	Castanea mollissima	SELEX	PlantTFDB	transfer from AT4G37750(Arabidopsis thaliana)
maker-scaffold06655-augustus-gene-0.12	WRKY	MP00531	Castanea mollissima	DAP	PlantTFDB	transfer from AT5G26170(Arabidopsis thaliana)
maker-scaffold06762-augustus-gene-0.9	Dof	MP00046	Castanea mollissima	PBM	PlantTFDB	transfer from AT5G39660(Arabidopsis thaliana)
maker-scaffold06881-snap-gene-0.13	C2H2	MP00206	Castanea mollissima	DAP	PlantTFDB	transfer from AT1G55110(Arabidopsis thaliana)
maker-scaffold06891-augustus-gene-0.11	ARF	MP00153	Castanea mollissima	DAP	PlantTFDB	transfer from AT1G19850(Arabidopsis thaliana)
maker-scaffold07041-snap-gene-0.3	MYB	MP00513	Castanea mollissima	DAP	PlantTFDB	transfer from AT5G16600(Arabidopsis thaliana)
maker-scaffold07078-augustus-gene-0.14	WRKY	MP00440	Castanea mollissima	DAP	PlantTFDB	transfer from AT4G18170(Arabidopsis thaliana)
maker-scaffold07098-snap-gene-0.18	MYB_related	MP00652	Castanea mollissima	PBM	PlantTFDB	transfer from LOC_Os01g51154(Oryza sativa subsp. japonica)
maker-scaffold07211-snap-gene-0.10	bHLH	MP00034	Castanea mollissima	PBM	PlantTFDB	transfer from AT4G00050(Arabidopsis thaliana)
maker-scaffold07391-augustus-gene-0.4	MYB	MP00222	Castanea mollissima	DAP	PlantTFDB	transfer from AT1G69560(Arabidopsis thaliana)
maker-scaffold07459-snap-gene-0.9	NAC	MP00398	Castanea mollissima	DAP	PlantTFDB	transfer from AT3G49530(Arabidopsis thaliana)
maker-scaffold07598-snap-gene-0.10	MYB	MP00259	Castanea mollissima	DAP	PlantTFDB	transfer from AT2G02820(Arabidopsis thaliana)
maker-scaffold07684-augustus-gene-0.15	MIKC_MADS	MP00272	Castanea mollissima	DAP	PlantTFDB	transfer from AT2G22540(Arabidopsis thaliana)
maker-scaffold07746-snap-gene-0.12	MYB_related	MP00625	Castanea mollissima	PBM	PlantTFDB	transfer from PK02532.1(Cannabis sativa)
maker-scaffold08276-snap-gene-0.20	Trihelix	MP00288	Castanea mollissima	DAP	PlantTFDB	transfer from AT2G33550(Arabidopsis thaliana)
maker-scaffold08294-augustus-gene-0.4	NAC	MP00250	Castanea mollissima	DAP	PlantTFDB	transfer from AT1G79580(Arabidopsis thaliana)
maker-scaffold08299-augustus-gene-0.10	WRKY	MP00115	Castanea mollissima	ampDAP	PlantTFDB	transfer from AT4G01720(Arabidopsis thaliana)
maker-scaffold08431-augustus-gene-0.9	SBP	MP00290	Castanea mollissima	DAP	PlantTFDB	transfer from AT2G33810(Arabidopsis thaliana)
maker-scaffold08573-augustus-gene-0.8	NAC	MP00583	Castanea mollissima	DAP	PlantTFDB	transfer from AT5G64060(Arabidopsis thaliana)
maker-scaffold08667-augustus-gene-0.5	G2-like	MP00261	Castanea mollissima	DAP	PlantTFDB	transfer from AT2G03500(Arabidopsis thaliana)
maker-scaffold09020-snap-gene-0.7	ERF	MP00454	Castanea mollissima	DAP	PlantTFDB	transfer from AT4G25490(Arabidopsis thaliana)
maker-scaffold09786-augustus-gene-0.7	NAC	MP00439	Castanea mollissima	DAP	PlantTFDB	transfer from AT4G17980(Arabidopsis thaliana)
maker-scaffold10113-augustus-gene-0.5	AP2	MP00504	Castanea mollissima	DAP	PlantTFDB	transfer from AT5G10510(Arabidopsis thaliana)
maker-scaffold10144-snap-gene-0.8	MYB	MP00386	Castanea mollissima	DAP	PlantTFDB	transfer from AT3G28910(Arabidopsis thaliana)
maker-scaffold10196-snap-gene-0.15	GATA	MP00198	Castanea mollissima	DAP	PlantTFDB	transfer from AT1G51600(Arabidopsis thaliana)
maker-scaffold10205-augustus-gene-0.7	bHLH	MP00571	Castanea mollissima	DAP	PlantTFDB	transfer from AT5G61270(Arabidopsis thaliana)
maker-scaffold10290-snap-gene-0.10	bHLH	MP00035	Castanea mollissima	PBM	PlantTFDB	transfer from AT4G36930(Arabidopsis thaliana)
maker-scaffold10539-snap-gene-0.6	MYB	MP00479	Castanea mollissima	DAP	PlantTFDB	transfer from AT4G38620(Arabidopsis thaliana)
maker-scaffold10979-augustus-gene-0.4	HSF	MP00371	Castanea mollissima	DAP	PlantTFDB	transfer from AT3G22830(Arabidopsis thaliana)
maker-scaffold12065-snap-gene-0.6	NAC	MP00612	Castanea mollissima	ChIP-seq	PlantTFDB	transfer from AT3G10490(Arabidopsis thaliana)
maker-scaffold12866-augustus-gene-0.2	bHLH	MP00659	Castanea mollissima	PBM	PlantTFDB	transfer from Pp3c14_15890(Physcomitrella patens)
maker-scaffold13322-augustus-gene-0.2	E2F/DP	MP00293	Castanea mollissima	DAP	PlantTFDB	transfer from AT2G36010(Arabidopsis thaliana)
maker-scaffold13555-augustus-gene-0.6	bHLH	MP00308	Castanea mollissima	DAP	PlantTFDB	transfer from AT2G42280(Arabidopsis thaliana)
maker-scaffold13838-snap-gene-0.5	NAC	MP00212	Castanea mollissima	DAP	PlantTFDB	transfer from AT1G65910(Arabidopsis thaliana)
maker-scaffold13888-augustus-gene-0.3	MYB	MP00388	Castanea mollissima	DAP	PlantTFDB	transfer from AT3G30210(Arabidopsis thaliana)
maker-scaffold14381-snap-gene-0.10	HD-ZIP	MP00421	Castanea mollissima	DAP	PlantTFDB	transfer from AT4G00730(Arabidopsis thaliana)
maker-scaffold14802-snap-gene-0.6	WRKY	MP00448	Castanea mollissima	DAP	PlantTFDB	transfer from AT4G23550(Arabidopsis thaliana)
maker-scaffold15610-augustus-gene-0.4	NAC	MP00059	Castanea mollissima	PBM	PlantTFDB	transfer from AT5G04410(Arabidopsis thaliana)
maker-scaffold15973-augustus-gene-0.5	MYB	MP00510	Castanea mollissima	DAP	PlantTFDB	transfer from AT5G14340(Arabidopsis thaliana)
maker-scaffold16332-snap-gene-0.4	YABBY	MP00220	Castanea mollissima	DAP	PlantTFDB	transfer from AT1G69180(Arabidopsis thaliana)
maker-scaffold16400-augustus-gene-0.2	MYB	MP00134	Castanea mollissima	DAP	PlantTFDB	transfer from AT1G09540(Arabidopsis thaliana)
maker-scaffold16464-augustus-gene-0.2	NAC	MP00058	Castanea mollissima	PBM	PlantTFDB	transfer from AT1G61110(Arabidopsis thaliana)
maker-scaffold16749-augustus-gene-0.4	WOX	MP00617	Castanea mollissima	PBM	PlantTFDB	transfer from AT4G35550(Arabidopsis thaliana)
maker-scaffold17743-snap-gene-0.3	MYB	MP00249	Castanea mollissima	DAP	PlantTFDB	transfer from AT1G79180(Arabidopsis thaliana)
maker-scaffold19126-snap-gene-0.3	G2-like	MP00160	Castanea mollissima	DAP	PlantTFDB	transfer from AT1G25550(Arabidopsis thaliana)
maker-scaffold20437-augustus-gene-0.2	MYB	MP00055	Castanea mollissima	PBM	PlantTFDB	transfer from AT5G04760(Arabidopsis thaliana)
maker-scaffold20977-augustus-gene-0.2	bZIP	MP00303	Castanea mollissima	DAP	PlantTFDB	transfer from AT2G40620(Arabidopsis thaliana)
maker-scaffold21794-augustus-gene-0.2	EIL	MP00367	Castanea mollissima	DAP	PlantTFDB	transfer from AT3G20770(Arabidopsis thaliana)
maker-scaffold22344-augustus-gene-0.2	WRKY	MP00167	Castanea mollissima	DAP	PlantTFDB	transfer from AT1G29280(Arabidopsis thaliana)
snap_masked-scaffold00136-abinit-gene-1.12	bZIP	MP00019	Castanea mollissima	PBM	PlantTFDB	transfer from AT1G42990(Arabidopsis thaliana)
snap_masked-scaffold00150-abinit-gene-0.19	Trihelix	MP00413	Castanea mollissima	DAP	PlantTFDB	transfer from AT3G58630(Arabidopsis thaliana)
snap_masked-scaffold00829-abinit-gene-0.14	HD-ZIP	MP00323	Castanea mollissima	DAP	PlantTFDB	transfer from AT3G01470(Arabidopsis thaliana)
snap_masked-scaffold02256-abinit-gene-0.18	ERF	MP00521	Castanea mollissima	DAP	PlantTFDB	transfer from AT5G19790(Arabidopsis thaliana)
snap_masked-scaffold02297-abinit-gene-0.23	bHLH	MP00074	Castanea mollissima	ChIP-chip	PlantTFDB	transfer from AT2G20180(Arabidopsis thaliana)
snap_masked-scaffold02486-abinit-gene-0.18	Dof	MP00570	Castanea mollissima	DAP	PlantTFDB	transfer from AT5G60850(Arabidopsis thaliana)
snap_masked-scaffold03212-abinit-gene-0.14	G2-like	MP00107	Castanea mollissima	PBM	PlantTFDB	transfer from AT5G42630(Arabidopsis thaliana)
snap_masked-scaffold07697-abinit-gene-0.4	Dof	MP00199	Castanea mollissima	DAP	PlantTFDB	transfer from AT1G51700(Arabidopsis thaliana)
snap_masked-scaffold16687-abinit-gene-0.3	MYB_related	MP00626	Castanea mollissima	PBM	PlantTFDB	transfer from PK06103.1(Cannabis sativa)
snap_masked-scaffold22822-abinit-gene-0.2	Trihelix	MP00552	Castanea mollissima	DAP	PlantTFDB	transfer from AT5G47660(Arabidopsis thaliana)

