Gene_id	Family	Matrix_id	Species	Method	Datasource	Datasource_ID
FANhyb_rscf00001235.1.g00005.1	Trihelix	MP00488	Fragaria x ananassa	DAP	PlantTFDB	transfer from AT5G05550(Arabidopsis thaliana)
FANhyb_rscf00001271.1.g00002.1	B3	MP00083	Fragaria x ananassa	PBM	PlantTFDB	transfer from AT3G24650(Arabidopsis thaliana)
FANhyb_rscf00001287.1.g00002.1	MYB	MP00249	Fragaria x ananassa	DAP	PlantTFDB	transfer from AT1G79180(Arabidopsis thaliana)
FANhyb_rscf00001324.1.g00001.1	MYB	MP00479	Fragaria x ananassa	DAP	PlantTFDB	transfer from AT4G38620(Arabidopsis thaliana)
FANhyb_rscf00001325.1.g00003.1	Dof	MP00407	Fragaria x ananassa	DAP	PlantTFDB	transfer from AT3G55370(Arabidopsis thaliana)
FANhyb_rscf00001356.1.g00002.1	C2H2	MP00254	Fragaria x ananassa	DAP	PlantTFDB	transfer from AT2G01940(Arabidopsis thaliana)
FANhyb_rscf00001483.1.g00001.1	HSF	MP00371	Fragaria x ananassa	DAP	PlantTFDB	transfer from AT3G22830(Arabidopsis thaliana)
FANhyb_rscf00001500.1.g00001.1	bZIP	MP00491	Fragaria x ananassa	DAP	PlantTFDB	transfer from AT5G06839(Arabidopsis thaliana)
FANhyb_rscf00001503.1.g00002.1	ERF	MP00156	Fragaria x ananassa	DAP	PlantTFDB	transfer from AT1G21910(Arabidopsis thaliana)
FANhyb_rscf00001513.1.g00003.1	WRKY	MP00299	Fragaria x ananassa	DAP	PlantTFDB	transfer from AT2G38470(Arabidopsis thaliana)
FANhyb_rscf00001547.1.g00001.1	EIL	MP00367	Fragaria x ananassa	DAP	PlantTFDB	transfer from AT3G20770(Arabidopsis thaliana)
FANhyb_rscf00001576.1.g00001.1	HD-ZIP	MP00271	Fragaria x ananassa	DAP	PlantTFDB	transfer from AT2G22430(Arabidopsis thaliana)
FANhyb_rscf00001592.1.g00002.1	MYB_related	MP00668	Fragaria x ananassa	SELEX	PlantTFDB	transfer from GRMZM2G016020(Zea mays)
FANhyb_rscf00001608.1.g00001.1	WRKY	MP00251	Fragaria x ananassa	DAP	PlantTFDB	transfer from AT1G80840(Arabidopsis thaliana)
FANhyb_rscf00001621.1.g00001.1	ERF	MP00549	Fragaria x ananassa	DAP	PlantTFDB	transfer from AT5G47230(Arabidopsis thaliana)
FANhyb_rscf00001629.1.g00001.1	G2-like	MP00261	Fragaria x ananassa	DAP	PlantTFDB	transfer from AT2G03500(Arabidopsis thaliana)
FANhyb_rscf00001840.1.g00002.1	ARF	MP00153	Fragaria x ananassa	DAP	PlantTFDB	transfer from AT1G19850(Arabidopsis thaliana)
FANhyb_rscf00001978.1.g00001.1	C2H2	MP00196	Fragaria x ananassa	ampDAP	PlantTFDB	transfer from AT1G34370(Arabidopsis thaliana)
FANhyb_rscf00002042.1.g00001.1	G2-like	MP00378	Fragaria x ananassa	DAP	PlantTFDB	transfer from AT3G24120(Arabidopsis thaliana)
FANhyb_rscf00002068.1.g00002.1	MYB	MP00476	Fragaria x ananassa	DAP	PlantTFDB	transfer from AT4G37260(Arabidopsis thaliana)
FANhyb_rscf00002153.1.g00001.1	SBP	MP00634	Fragaria x ananassa	PBM	PlantTFDB	transfer from PK22320.1(Cannabis sativa)
FANhyb_rscf00002210.1.g00001.1	AP2	MP00504	Fragaria x ananassa	DAP	PlantTFDB	transfer from AT5G10510(Arabidopsis thaliana)
FANhyb_rscf00002218.1.g00001.1	ARF	MP00461	Fragaria x ananassa	DAP	PlantTFDB	transfer from AT4G30080(Arabidopsis thaliana)
FANhyb_rscf00002311.1.g00001.1	bHLH	MP00034	Fragaria x ananassa	PBM	PlantTFDB	transfer from AT4G00050(Arabidopsis thaliana)
FANhyb_rscf00002483.1.g00001.1	bHLH	MP00660	Fragaria x ananassa	PBM	PlantTFDB	transfer from Pp3c6_9520(Physcomitrella patens)
FANhyb_rscf00002493.1.g00001.1	Trihelix	MP00244	Fragaria x ananassa	DAP	PlantTFDB	transfer from AT1G76890(Arabidopsis thaliana)
FANhyb_rscf00002530.1.g00001.1	G2-like	MP00022	Fragaria x ananassa	PBM	PlantTFDB	transfer from AT2G20570(Arabidopsis thaliana)
FANhyb_rscf00002534.1.g00001.1	bHLH	MP00084	Fragaria x ananassa	PBM	PlantTFDB	transfer from AT1G32640(Arabidopsis thaliana)
FANhyb_rscf00002544.1.g00001.1	bHLH	MP00099	Fragaria x ananassa	PBM	PlantTFDB	transfer from AT4G16430(Arabidopsis thaliana)
FANhyb_rscf00002574.1.g00001.1	Dof	MP00570	Fragaria x ananassa	DAP	PlantTFDB	transfer from AT5G60850(Arabidopsis thaliana)
FANhyb_rscf00002603.1.g00001.1	Dof	MP00199	Fragaria x ananassa	DAP	PlantTFDB	transfer from AT1G51700(Arabidopsis thaliana)
FANhyb_rscf00002609.1.g00002.1	bHLH	MP00102	Fragaria x ananassa	PBM	PlantTFDB	transfer from AT4G14410(Arabidopsis thaliana)
FANhyb_rscf00002690.1.g00001.1	NAC	MP00257	Fragaria x ananassa	DAP	PlantTFDB	transfer from AT2G02450(Arabidopsis thaliana)
FANhyb_rscf00002735.1.g00001.1	ERF	MP00374	Fragaria x ananassa	DAP	PlantTFDB	transfer from AT3G23240(Arabidopsis thaliana)
FANhyb_rscf00002828.1.g00001.1	NAC	MP00321	Fragaria x ananassa	DAP	PlantTFDB	transfer from AT2G46770(Arabidopsis thaliana)
FANhyb_rscf00002886.1.g00001.1	ERF	MP00458	Fragaria x ananassa	DAP	PlantTFDB	transfer from AT4G28140(Arabidopsis thaliana)
FANhyb_rscf00002952.1.g00001.1	ERF	MP00674	Fragaria x ananassa	SELEX	PlantTFDB	transfer from GRMZM2G093595(Zea mays)
FANhyb_rscf00003024.1.g00001.1	C2H2	MP00125	Fragaria x ananassa	DAP	PlantTFDB	transfer from AT1G03840(Arabidopsis thaliana)
FANhyb_rscf00003049.1.g00001.1	HD-ZIP	MP00477	Fragaria x ananassa	DAP	PlantTFDB	transfer from AT4G37790(Arabidopsis thaliana)
FANhyb_rscf00003065.1.g00001.1	AP2	MP00615	Fragaria x ananassa	PBM	PlantTFDB	transfer from AT2G28550(Arabidopsis thaliana)
FANhyb_rscf00003136.1.g00001.1	MYB	MP00296	Fragaria x ananassa	DAP	PlantTFDB	transfer from AT2G38090(Arabidopsis thaliana)
FANhyb_rscf00003261.1.g00001.1	MYB_related	MP00565	Fragaria x ananassa	DAP	PlantTFDB	transfer from AT5G56840(Arabidopsis thaliana)
FANhyb_rscf00003425.1.g00001.1	MYB	MP00489	Fragaria x ananassa	DAP	PlantTFDB	transfer from AT5G05790(Arabidopsis thaliana)
FANhyb_rscf00003589.1.g00001.1	LBD	MP00283	Fragaria x ananassa	DAP	PlantTFDB	transfer from AT2G30340(Arabidopsis thaliana)
FANhyb_rscf00003591.1.g00001.1	MYB	MP00336	Fragaria x ananassa	DAP	PlantTFDB	transfer from AT3G08500(Arabidopsis thaliana)
FANhyb_rscf00003768.1.g00001.1	MYB	MP00089	Fragaria x ananassa	SELEX	PlantTFDB	transfer from AT3G49690(Arabidopsis thaliana)
FANhyb_rscf00003915.1.g00001.1	SBP	MP00155	Fragaria x ananassa	DAP	PlantTFDB	transfer from AT1G20980(Arabidopsis thaliana)
FANhyb_rscf00003916.1.g00001.1	NAC	MP00241	Fragaria x ananassa	DAP	PlantTFDB	transfer from AT1G76420(Arabidopsis thaliana)
FANhyb_rscf00004190.1.g00001.1	GATA	MP00048	Fragaria x ananassa	PBM	PlantTFDB	transfer from AT4G32890(Arabidopsis thaliana)
FANhyb_rscf00004298.1.g00001.1	SBP	MP00090	Fragaria x ananassa	SELEX	PlantTFDB	transfer from AT1G02065(Arabidopsis thaliana)
FANhyb_rscf00004369.1.g00001.1	MYB	MP00375	Fragaria x ananassa	DAP	PlantTFDB	transfer from AT3G23250(Arabidopsis thaliana)
FANhyb_rscf00004677.1.g00001.1	NAC	MP00431	Fragaria x ananassa	DAP	PlantTFDB	transfer from AT4G10350(Arabidopsis thaliana)
FANhyb_rscf00004695.1.g00001.1	WRKY	MP00408	Fragaria x ananassa	DAP	PlantTFDB	transfer from AT3G56400(Arabidopsis thaliana)
FANhyb_rscf00004737.1.g00001.1	C2H2	MP00416	Fragaria x ananassa	DAP	PlantTFDB	transfer from AT3G60580(Arabidopsis thaliana)
FANhyb_rscf00005094.1.g00001.1	bHLH	MP00074	Fragaria x ananassa	ChIP-chip	PlantTFDB	transfer from AT2G20180(Arabidopsis thaliana)
FANhyb_rscf00005380.1.g00001.1	MYB	MP00132	Fragaria x ananassa	DAP	PlantTFDB	transfer from AT1G08810(Arabidopsis thaliana)
FANhyb_rscf00005471.1.g00001.1	bHLH	MP00308	Fragaria x ananassa	DAP	PlantTFDB	transfer from AT2G42280(Arabidopsis thaliana)
FANhyb_rscf00005774.1.g00001.1	WRKY	MP00094	Fragaria x ananassa	SELEX	PlantTFDB	transfer from AT2G04880(Arabidopsis thaliana)
FANhyb_rscf00005861.1.g00001.1	TCP	MP00316	Fragaria x ananassa	DAP	PlantTFDB	transfer from AT2G45680(Arabidopsis thaliana)
FANhyb_rscf00006133.1.g00001.1	ERF	MP00556	Fragaria x ananassa	DAP	PlantTFDB	transfer from AT5G51190(Arabidopsis thaliana)
FANhyb_rscf00006466.1.g00001.1	bZIP	MP00184	Fragaria x ananassa	DAP	PlantTFDB	transfer from AT1G43700(Arabidopsis thaliana)
FANhyb_rscf00006662.1.g00002.1	bZIP	MP00239	Fragaria x ananassa	DAP	PlantTFDB	transfer from AT1G75390(Arabidopsis thaliana)
FANhyb_rscf00007015.1.g00001.1	C2H2	MP00229	Fragaria x ananassa	DAP	PlantTFDB	transfer from AT1G72050(Arabidopsis thaliana)
FANhyb_rscf00007016.1.g00001.1	C3H	MP00113	Fragaria x ananassa	ampDAP	PlantTFDB	transfer from AT3G12130(Arabidopsis thaliana)
FANhyb_rscf00007194.1.g00001.1	WOX	MP00669	Fragaria x ananassa	PBM	PlantTFDB	transfer from GRMZM2G038252(Zea mays)

