Gene_id	Family	Matrix_id	Species	Method	Datasource	Datasource_ID
Glyma.12G184500	bZIP	MP00131	Glycine max	DAP	PlantTFDB	transfer from AT1G08320(Arabidopsis thaliana)
Glyma.12G184700	G2-like	MP00331	Glycine max	DAP	PlantTFDB	transfer from AT3G04030(Arabidopsis thaliana)
Glyma.12G210900	Trihelix	MP00413	Glycine max	DAP	PlantTFDB	transfer from AT3G58630(Arabidopsis thaliana)
Glyma.12G231400	BES1	MP00248	Glycine max	DAP	PlantTFDB	transfer from AT1G78700(Arabidopsis thaliana)
Glyma.13G120700	bHLH	MP00099	Glycine max	PBM	PlantTFDB	transfer from AT4G16430(Arabidopsis thaliana)
Glyma.13G145800	MYB	MP00406	Glycine max	DAP	PlantTFDB	transfer from AT3G53200(Arabidopsis thaliana)
Glyma.13G149500	HD-ZIP	MP00486	Glycine max	DAP	PlantTFDB	transfer from AT5G03790(Arabidopsis thaliana)
Glyma.13G149900	Trihelix	MP00340	Glycine max	DAP	PlantTFDB	transfer from AT3G10030(Arabidopsis thaliana)
Glyma.13G169900	HD-ZIP	MP00323	Glycine max	DAP	PlantTFDB	transfer from AT3G01470(Arabidopsis thaliana)
Glyma.13G174700	NAC	MP00459	Glycine max	DAP	PlantTFDB	transfer from AT4G28500(Arabidopsis thaliana)
Glyma.13G177400	SBP	MP00290	Glycine max	DAP	PlantTFDB	transfer from AT2G33810(Arabidopsis thaliana)
Glyma.13G187500	MYB	MP00490	Glycine max	DAP	PlantTFDB	transfer from AT5G06100(Arabidopsis thaliana)
Glyma.13G193700	bZIP	MP00349	Glycine max	DAP	PlantTFDB	transfer from AT3G12250(Arabidopsis thaliana)
Glyma.13G219900	TCP	MP00639	Glycine max	PBM	PlantTFDB	transfer from Lj6g3v1946420(Lotus japonicus)
Glyma.13G223300	MIKC_MADS	MP00609	Glycine max	ChIP-seq	PlantTFDB	transfer from AT4G18960(Arabidopsis thaliana)
Glyma.13G233800	ERF	MP00441	Glycine max	DAP	PlantTFDB	transfer from AT4G18450(Arabidopsis thaliana)
Glyma.13G234200	ARF	MP00021	Glycine max	PBM	PlantTFDB	transfer from AT2G33860(Arabidopsis thaliana)
Glyma.13G236600	ERF	MP00645	Glycine max	PBM	PlantTFDB	transfer from LOC_Os05g41760(Oryza sativa subsp. japonica)
Glyma.13G274300	NAC	MP00562	Glycine max	DAP	PlantTFDB	transfer from AT5G53950(Arabidopsis thaliana)
Glyma.13G279900	NAC	MP00360	Glycine max	DAP	PlantTFDB	transfer from AT3G15500(Arabidopsis thaliana)
Glyma.13G280000	NAC	MP00361	Glycine max	DAP	PlantTFDB	transfer from AT3G15510(Arabidopsis thaliana)
Glyma.13G294300	G2-like	MP00022	Glycine max	PBM	PlantTFDB	transfer from AT2G20570(Arabidopsis thaliana)
Glyma.13G295400	SBP	MP00634	Glycine max	PBM	PlantTFDB	transfer from PK22320.1(Cannabis sativa)
Glyma.13G309200	MYB	MP00287	Glycine max	DAP	PlantTFDB	transfer from AT2G32460(Arabidopsis thaliana)
Glyma.13G314600	NAC	MP00280	Glycine max	DAP	PlantTFDB	transfer from AT2G27300(Arabidopsis thaliana)
Glyma.13G341700	bHLH	MP00646	Glycine max	PBM	PlantTFDB	transfer from LOC_Os08g39630(Oryza sativa subsp. japonica)
Glyma.13G342500	EIL	MP00233	Glycine max	DAP	PlantTFDB	transfer from AT1G73730(Arabidopsis thaliana)
Glyma.13G345200	bZIP	MP00126	Glycine max	DAP	PlantTFDB	transfer from AT1G06070(Arabidopsis thaliana)
Glyma.13G349500	C2H2	MP00206	Glycine max	DAP	PlantTFDB	transfer from AT1G55110(Arabidopsis thaliana)
Glyma.13G352000	Dof	MP00199	Glycine max	DAP	PlantTFDB	transfer from AT1G51700(Arabidopsis thaliana)
Glyma.14G021100	LBD	MP00381	Glycine max	DAP	PlantTFDB	transfer from AT3G26620(Arabidopsis thaliana)
Glyma.14G030700	NAC	MP00310	Glycine max	DAP	PlantTFDB	transfer from AT2G43000(Arabidopsis thaliana)
Glyma.14G057900	ERF	MP00674	Glycine max	SELEX	PlantTFDB	transfer from GRMZM2G093595(Zea mays)
Glyma.14G079100	B3	MP00468	Glycine max	DAP	PlantTFDB	transfer from AT4G33280(Arabidopsis thaliana)
Glyma.14G084700	ERF	MP00188	Glycine max	DAP	PlantTFDB	transfer from AT1G46768(Arabidopsis thaliana)
Glyma.14G089600	bHLH	MP00135	Glycine max	DAP	PlantTFDB	transfer from AT1G10120(Arabidopsis thaliana)
Glyma.14G091200	TALE	MP00675	Glycine max	ChIP-seq	PlantTFDB	transfer from GRMZM2G017087(Zea mays)
Glyma.14G123900	ERF	MP00456	Glycine max	DAP	PlantTFDB	transfer from AT4G27950(Arabidopsis thaliana)
Glyma.14G135400	WRKY	MP00464	Glycine max	DAP	PlantTFDB	transfer from AT4G31550(Arabidopsis thaliana)
Glyma.14G152700	NAC	MP00121	Glycine max	DAP	PlantTFDB	transfer from AT1G01720(Arabidopsis thaliana)
Glyma.14G155100	MIKC_MADS	MP00080	Glycine max	ChIP-seq	PlantTFDB	transfer from AT5G20240(Arabidopsis thaliana)
Glyma.14G183800	MIKC_MADS	MP00410	Glycine max	DAP	PlantTFDB	transfer from AT3G57230(Arabidopsis thaliana)
Glyma.14G202300	LBD	MP00283	Glycine max	DAP	PlantTFDB	transfer from AT2G30340(Arabidopsis thaliana)
Glyma.14G210000	NAC	MP00212	Glycine max	DAP	PlantTFDB	transfer from AT1G65910(Arabidopsis thaliana)
Glyma.14G210600	MYB_related	MP00515	Glycine max	DAP	PlantTFDB	transfer from AT5G17300(Arabidopsis thaliana)
Glyma.14G214500	MYB	MP00513	Glycine max	DAP	PlantTFDB	transfer from AT5G16600(Arabidopsis thaliana)
Glyma.14G217700	ARF	MP00153	Glycine max	DAP	PlantTFDB	transfer from AT1G19850(Arabidopsis thaliana)
Glyma.15G022800	Dof	MP00199	Glycine max	DAP	PlantTFDB	transfer from AT1G51700(Arabidopsis thaliana)
Glyma.15G034500	MYB	MP00599	Glycine max	PBM	PlantTFDB	transfer from AT5G12870(Arabidopsis thaliana)
Glyma.15G053600	CAMTA	MP00043	Glycine max	PBM	PlantTFDB	transfer from AT5G64220(Arabidopsis thaliana)
Glyma.15G064000	bHLH	MP00091	Glycine max	SELEX	PlantTFDB	transfer from AT4G21330(Arabidopsis thaliana)
Glyma.15G099400	SBP	MP00604	Glycine max	PBM	PlantTFDB	transfer from AT5G18830(Arabidopsis thaliana)
Glyma.15G135100	MYB_related	MP00607	Glycine max	ChIP-seq	PlantTFDB	transfer from AT1G49950(Arabidopsis thaliana)
Glyma.15G152000	ERF	MP00109	Glycine max	PBM	PlantTFDB	transfer from AT3G16770(Arabidopsis thaliana)
Glyma.15G228100	LBD	MP00211	Glycine max	DAP	PlantTFDB	transfer from AT1G65620(Arabidopsis thaliana)
Glyma.15G232000	bZIP	MP00349	Glycine max	DAP	PlantTFDB	transfer from AT3G12250(Arabidopsis thaliana)
Glyma.15G257700	NAC	MP00353	Glycine max	DAP	PlantTFDB	transfer from AT3G12910(Arabidopsis thaliana)
Glyma.15G259400	MYB	MP00249	Glycine max	DAP	PlantTFDB	transfer from AT1G79180(Arabidopsis thaliana)
Glyma.15G264100	NAC	MP00205	Glycine max	DAP	PlantTFDB	transfer from AT1G54330(Arabidopsis thaliana)
Glyma.16G011200	Trihelix	MP00356	Glycine max	DAP	PlantTFDB	transfer from AT3G14180(Arabidopsis thaliana)
Glyma.16G017400	MYB_related	MP00119	Glycine max	DAP	PlantTFDB	transfer from AT1G01060(Arabidopsis thaliana)
Glyma.16G021000	HD-ZIP	MP00320	Glycine max	DAP	PlantTFDB	transfer from AT2G46680(Arabidopsis thaliana)
Glyma.16G026400	WRKY	MP00112	Glycine max	ampDAP	PlantTFDB	transfer from AT2G46400(Arabidopsis thaliana)
Glyma.16G031900	WRKY	MP00422	Glycine max	DAP	PlantTFDB	transfer from AT4G01250(Arabidopsis thaliana)
Glyma.16G032600	MYB_related	MP00423	Glycine max	DAP	PlantTFDB	transfer from AT4G01280(Arabidopsis thaliana)
Glyma.16G043200	NAC	MP00333	Glycine max	DAP	PlantTFDB	transfer from AT3G04070(Arabidopsis thaliana)
Glyma.16G054400	WRKY	MP00506	Glycine max	DAP	PlantTFDB	transfer from AT5G13080(Arabidopsis thaliana)
Glyma.16G063700	MYB	MP00510	Glycine max	DAP	PlantTFDB	transfer from AT5G14340(Arabidopsis thaliana)
Glyma.16G087300	bHLH	MP00660	Glycine max	PBM	PlantTFDB	transfer from Pp3c6_9520(Physcomitrella patens)
Glyma.16G091300	MIKC_MADS	MP00096	Glycine max	ChIP-seq	PlantTFDB	transfer from AT1G69120(Arabidopsis thaliana)
Glyma.16G141100	C2H2	MP00592	Glycine max	DAP	PlantTFDB	transfer from AT5G66730(Arabidopsis thaliana)
Glyma.16G167500	Trihelix	MP00244	Glycine max	DAP	PlantTFDB	transfer from AT1G76890(Arabidopsis thaliana)
Glyma.16G178700	MYB_related	MP00625	Glycine max	PBM	PlantTFDB	transfer from PK02532.1(Cannabis sativa)
Glyma.16G218900	MYB	MP00145	Glycine max	DAP	PlantTFDB	transfer from AT1G17950(Arabidopsis thaliana)
Glyma.17G002800	NAC	MP00257	Glycine max	DAP	PlantTFDB	transfer from AT2G02450(Arabidopsis thaliana)
Glyma.17G024300	ERF	MP00520	Glycine max	DAP	PlantTFDB	transfer from AT5G18560(Arabidopsis thaliana)
Glyma.17G030900	GATA	MP00554	Glycine max	DAP	PlantTFDB	transfer from AT5G49300(Arabidopsis thaliana)
Glyma.17G031600	MYB	MP00598	Glycine max	PBM	PlantTFDB	transfer from AT5G49330(Arabidopsis thaliana)
Glyma.17G037500	MYB	MP00334	Glycine max	DAP	PlantTFDB	transfer from AT3G06490(Arabidopsis thaliana)
Glyma.17G047300	ERF	MP00151	Glycine max	DAP	PlantTFDB	transfer from AT1G19210(Arabidopsis thaliana)
Glyma.17G075200	bHLH	MP00462	Glycine max	DAP	PlantTFDB	transfer from AT4G30980(Arabidopsis thaliana)
Glyma.17G086300	LBD	MP00581	Glycine max	DAP	PlantTFDB	transfer from AT5G63090(Arabidopsis thaliana)
Glyma.17G089300	Dof	MP00580	Glycine max	DAP	PlantTFDB	transfer from AT5G62940(Arabidopsis thaliana)
Glyma.17G093600	E2F/DP	MP00397	Glycine max	DAP	PlantTFDB	transfer from AT3G48160(Arabidopsis thaliana)
Glyma.17G099100	TCP	MP00396	Glycine max	DAP	PlantTFDB	transfer from AT3G47620(Arabidopsis thaliana)
Glyma.17G144100	MYB_related	MP00551	Glycine max	DAP	PlantTFDB	transfer from AT5G47390(Arabidopsis thaliana)
Glyma.17G154100	NAC	MP00439	Glycine max	DAP	PlantTFDB	transfer from AT4G17980(Arabidopsis thaliana)
Glyma.17G192800	GATA	MP00530	Glycine max	DAP	PlantTFDB	transfer from AT5G25830(Arabidopsis thaliana)
Glyma.17G246200	G2-like	MP00107	Glycine max	PBM	PlantTFDB	transfer from AT5G42630(Arabidopsis thaliana)
Glyma.18G020900	bZIP	MP00502	Glycine max	DAP	PlantTFDB	transfer from AT5G10030(Arabidopsis thaliana)
Glyma.18G042000	M-type_MADS	MP00553	Glycine max	DAP	PlantTFDB	transfer from AT5G48670(Arabidopsis thaliana)
Glyma.18G052500	bZIP	MP00303	Glycine max	DAP	PlantTFDB	transfer from AT2G40620(Arabidopsis thaliana)
Glyma.18G066400	MYB	MP00567	Glycine max	DAP	PlantTFDB	transfer from AT5G58850(Arabidopsis thaliana)
Glyma.18G081200	WRKY	MP00455	Glycine max	DAP	PlantTFDB	transfer from AT4G26640(Arabidopsis thaliana)
Glyma.18G091600	ERF	MP00194	Glycine max	DAP	PlantTFDB	transfer from AT1G50640(Arabidopsis thaliana)
Glyma.18G117100	bZIP	MP00117	Glycine max	ampDAP	PlantTFDB	transfer from AT5G11260(Arabidopsis thaliana)
Glyma.18G202400	Trihelix	MP00481	Glycine max	DAP	PlantTFDB	transfer from AT5G01380(Arabidopsis thaliana)
Glyma.18G204900	G2-like	MP00297	Glycine max	DAP	PlantTFDB	transfer from AT2G38300(Arabidopsis thaliana)
Glyma.18G224500	MIKC_MADS	MP00076	Glycine max	ChIP-chip	PlantTFDB	transfer from AT2G45660(Arabidopsis thaliana)
Glyma.18G238600	WRKY	MP00539	Glycine max	DAP	PlantTFDB	transfer from AT5G41570(Arabidopsis thaliana)
Glyma.18G258400	HD-ZIP	MP00322	Glycine max	DAP	PlantTFDB	transfer from AT3G01220(Arabidopsis thaliana)
Glyma.18G260500	Dof	MP00046	Glycine max	PBM	PlantTFDB	transfer from AT5G39660(Arabidopsis thaliana)
Glyma.18G268700	TCP	MP00326	Glycine max	DAP	PlantTFDB	transfer from AT3G02150(Arabidopsis thaliana)
Glyma.18G301500	NAC	MP00507	Glycine max	DAP	PlantTFDB	transfer from AT5G13180(Arabidopsis thaliana)
Glyma.19G038100	MYB	MP00336	Glycine max	DAP	PlantTFDB	transfer from AT3G08500(Arabidopsis thaliana)
Glyma.19G094100	WRKY	MP00506	Glycine max	DAP	PlantTFDB	transfer from AT5G13080(Arabidopsis thaliana)
Glyma.19G095300	TCP	MP00636	Glycine max	PBM	PMID:25215497	M1661_1.02
Glyma.19G100900	B3	MP00382	Glycine max	DAP	PlantTFDB	transfer from AT3G26790(Arabidopsis thaliana)
Glyma.19G109100	NAC	MP00518	Glycine max	DAP	PlantTFDB	transfer from AT5G18270(Arabidopsis thaliana)
Glyma.19G113100	ERF	MP00521	Glycine max	DAP	PlantTFDB	transfer from AT5G19790(Arabidopsis thaliana)
Glyma.19G118400	WOX	MP00330	Glycine max	DAP	PlantTFDB	transfer from AT3G03660(Arabidopsis thaliana)
Glyma.19G119300	MYB	MP00132	Glycine max	DAP	PlantTFDB	transfer from AT1G08810(Arabidopsis thaliana)
Glyma.19G137800	HSF	MP00305	Glycine max	DAP	PlantTFDB	transfer from AT2G41690(Arabidopsis thaliana)
Glyma.19G147100	C3H	MP00113	Glycine max	ampDAP	PlantTFDB	transfer from AT3G12130(Arabidopsis thaliana)
Glyma.19G199200	Dof	MP00405	Glycine max	DAP	PlantTFDB	transfer from AT3G52440(Arabidopsis thaliana)
Glyma.19G217800	WRKY	MP00069	Glycine max	PBM	PlantTFDB	transfer from AT2G47260(Arabidopsis thaliana)
Glyma.19G222200	MYB	MP00427	Glycine max	DAP	PlantTFDB	transfer from AT4G01680(Arabidopsis thaliana)
Glyma.19G256700	bHLH	MP00100	Glycine max	PBM	PlantTFDB	transfer from AT1G01260(Arabidopsis thaliana)
Glyma.19G260900	MYB_related	MP00119	Glycine max	DAP	PlantTFDB	transfer from AT1G01060(Arabidopsis thaliana)
Glyma.20G006400	SBP	MP00155	Glycine max	DAP	PlantTFDB	transfer from AT1G20980(Arabidopsis thaliana)
Glyma.20G035800	B3	MP00032	Glycine max	PBM	PlantTFDB	transfer from AT1G28300(Arabidopsis thaliana)
Glyma.20G051500	EIL	MP00367	Glycine max	DAP	PlantTFDB	transfer from AT3G20770(Arabidopsis thaliana)
Glyma.20G070000	ERF	MP00556	Glycine max	DAP	PlantTFDB	transfer from AT5G51190(Arabidopsis thaliana)
Glyma.20G088600	bHLH	MP00102	Glycine max	PBM	PlantTFDB	transfer from AT4G14410(Arabidopsis thaliana)
Glyma.20G091200	bHLH	MP00081	Glycine max	ChIP-seq	PlantTFDB	transfer from AT1G09530(Arabidopsis thaliana)
Glyma.20G097500	TALE	MP00670	Glycine max	PBM	PlantTFDB	transfer from GRMZM2G087741(Zea mays)
Glyma.20G109400	C2H2	MP00255	Glycine max	DAP	PlantTFDB	transfer from AT2G02070(Arabidopsis thaliana)
Glyma.20G150300	HSF	MP00371	Glycine max	DAP	PlantTFDB	transfer from AT3G22830(Arabidopsis thaliana)
Glyma.20G154400	TCP	MP00064	Glycine max	PBM	PlantTFDB	transfer from AT5G51910(Arabidopsis thaliana)
Glyma.20G155100	ERF	MP00002	Glycine max	PBM	PlantTFDB	transfer from 475045(Arabidopsis lyrata)
Glyma.20G160200	Nin-like	MP00449	Glycine max	DAP	PlantTFDB	transfer from AT4G24020(Arabidopsis thaliana)
Glyma.20G163200	WRKY	MP00561	Glycine max	DAP	PlantTFDB	transfer from AT5G52830(Arabidopsis thaliana)
Glyma.20G172100	NAC	MP00179	Glycine max	DAP	PlantTFDB	transfer from AT1G34190(Arabidopsis thaliana)
Glyma.20G175500	NAC	MP00017	Glycine max	PBM	PlantTFDB	transfer from AT1G71930(Arabidopsis thaliana)
Glyma.20G176500	C2H2	MP00196	Glycine max	ampDAP	PlantTFDB	transfer from AT1G34370(Arabidopsis thaliana)
Glyma.20G186500	G2-like	MP00160	Glycine max	DAP	PlantTFDB	transfer from AT1G25550(Arabidopsis thaliana)
Glyma.20G192300	NAC	MP00343	Glycine max	DAP	PlantTFDB	transfer from AT3G10500(Arabidopsis thaliana)
Glyma.20G192500	NAC	MP00612	Glycine max	ChIP-seq	PlantTFDB	transfer from AT3G10490(Arabidopsis thaliana)
Glyma.20G193000	C2H2	MP00487	Glycine max	DAP	PlantTFDB	transfer from AT5G04390(Arabidopsis thaliana)
Glyma.20G203700	ERF	MP00374	Glycine max	DAP	PlantTFDB	transfer from AT3G23240(Arabidopsis thaliana)
Glyma.20G209700	MYB	MP00375	Glycine max	DAP	PlantTFDB	transfer from AT3G23250(Arabidopsis thaliana)
Glyma.20G223300	MYB	MP00028	Glycine max	SELEX	PlantTFDB	transfer from AT1G09770(Arabidopsis thaliana)
Glyma.20G224000	Trihelix	MP00011	Glycine max	PBM	PlantTFDB	transfer from AT5G28300(Arabidopsis thaliana)
Glyma.20G234900	NF-YB	MP00133	Glycine max	DAP	PlantTFDB	transfer from AT1G09030(Arabidopsis thaliana)
Glyma.20G249900	Trihelix	MP00288	Glycine max	DAP	PlantTFDB	transfer from AT2G33550(Arabidopsis thaliana)
Glyma.U018000	MIKC_MADS	MP00508	Glycine max	DAP	PlantTFDB	transfer from AT5G13790(Arabidopsis thaliana)
Glyma.U027500	MYB	MP00337	Glycine max	DAP	PlantTFDB	transfer from AT3G09230(Arabidopsis thaliana)

