Gene_id	Family	Matrix_id	Species	Method	Datasource	Datasource_ID
F511_29349	ZF-HD	MP00268	Dorcoceras hygrometricum	DAP	PlantTFDB	transfer from AT2G18350(Arabidopsis thaliana)
F511_29471	MYB	MP00510	Dorcoceras hygrometricum	DAP	PlantTFDB	transfer from AT5G14340(Arabidopsis thaliana)
F511_30011	bZIP	MP00586	Dorcoceras hygrometricum	DAP	PlantTFDB	transfer from AT5G65210(Arabidopsis thaliana)
F511_30375	SBP	MP00634	Dorcoceras hygrometricum	PBM	PlantTFDB	transfer from PK22320.1(Cannabis sativa)
F511_30388	TCP	MP00224	Dorcoceras hygrometricum	DAP	PlantTFDB	transfer from AT1G69690(Arabidopsis thaliana)
F511_30487	Trihelix	MP00243	Dorcoceras hygrometricum	DAP	PlantTFDB	transfer from AT1G76880(Arabidopsis thaliana)
F511_30833	WRKY	MP00561	Dorcoceras hygrometricum	DAP	PlantTFDB	transfer from AT5G52830(Arabidopsis thaliana)
F511_30951	bHLH	MP00034	Dorcoceras hygrometricum	PBM	PlantTFDB	transfer from AT4G00050(Arabidopsis thaliana)
F511_30984	ARF	MP00153	Dorcoceras hygrometricum	DAP	PlantTFDB	transfer from AT1G19850(Arabidopsis thaliana)
F511_31113	WRKY	MP00067	Dorcoceras hygrometricum	PBM	PlantTFDB	transfer from AT1G69310(Arabidopsis thaliana)
F511_31135	MYB_related	MP00654	Dorcoceras hygrometricum	PBM	PlantTFDB	transfer from LOC_Os08g06110(Oryza sativa subsp. japonica)
F511_32070	WRKY	MP00251	Dorcoceras hygrometricum	DAP	PlantTFDB	transfer from AT1G80840(Arabidopsis thaliana)
F511_32406	MYB_related	MP00607	Dorcoceras hygrometricum	ChIP-seq	PlantTFDB	transfer from AT1G49950(Arabidopsis thaliana)
F511_32683	MYB_related	MP00630	Dorcoceras hygrometricum	PBM	PlantTFDB	transfer from PK17526.1(Cannabis sativa)
F511_33934	HD-ZIP	MP00473	Dorcoceras hygrometricum	DAP	PlantTFDB	transfer from AT4G36740(Arabidopsis thaliana)
F511_34068	ERF	MP00151	Dorcoceras hygrometricum	DAP	PlantTFDB	transfer from AT1G19210(Arabidopsis thaliana)
F511_34771	bHLH	MP00099	Dorcoceras hygrometricum	PBM	PlantTFDB	transfer from AT4G16430(Arabidopsis thaliana)
F511_34989	G2-like	MP00301	Dorcoceras hygrometricum	DAP	PlantTFDB	transfer from AT2G40260(Arabidopsis thaliana)
F511_35322	ERF	MP00289	Dorcoceras hygrometricum	DAP	PlantTFDB	transfer from AT2G33710(Arabidopsis thaliana)
F511_35444	MYB	MP00337	Dorcoceras hygrometricum	DAP	PlantTFDB	transfer from AT3G09230(Arabidopsis thaliana)
F511_35555	MYB	MP00500	Dorcoceras hygrometricum	DAP	PlantTFDB	transfer from AT5G08520(Arabidopsis thaliana)
F511_35656	MIKC_MADS	MP00272	Dorcoceras hygrometricum	DAP	PlantTFDB	transfer from AT2G22540(Arabidopsis thaliana)
F511_35782	NAC	MP00257	Dorcoceras hygrometricum	DAP	PlantTFDB	transfer from AT2G02450(Arabidopsis thaliana)
F511_36023	TCP	MP00667	Dorcoceras hygrometricum	PBM	PlantTFDB	transfer from GSVIVG01027588001(Vitis vinifera)
F511_36053	MYB	MP00476	Dorcoceras hygrometricum	DAP	PlantTFDB	transfer from AT4G37260(Arabidopsis thaliana)
F511_36175	NAC	MP00310	Dorcoceras hygrometricum	DAP	PlantTFDB	transfer from AT2G43000(Arabidopsis thaliana)
F511_36512	TCP	MP00009	Dorcoceras hygrometricum	PBM	PlantTFDB	transfer from 929286(Arabidopsis lyrata)
F511_36780	C2H2	MP00125	Dorcoceras hygrometricum	DAP	PlantTFDB	transfer from AT1G03840(Arabidopsis thaliana)
F511_36951	G2-like	MP00014	Dorcoceras hygrometricum	PBM	PlantTFDB	transfer from AT3G46640(Arabidopsis thaliana)
F511_36975	Trihelix	MP00011	Dorcoceras hygrometricum	PBM	PlantTFDB	transfer from AT5G28300(Arabidopsis thaliana)
F511_37366	WRKY	MP00464	Dorcoceras hygrometricum	DAP	PlantTFDB	transfer from AT4G31550(Arabidopsis thaliana)
F511_37623	LFY	MP00095	Dorcoceras hygrometricum	SELEX	PlantTFDB	transfer from AT5G61850(Arabidopsis thaliana)
F511_37925	bHLH	MP00081	Dorcoceras hygrometricum	ChIP-seq	PlantTFDB	transfer from AT1G09530(Arabidopsis thaliana)
F511_37999	MYB	MP00222	Dorcoceras hygrometricum	DAP	PlantTFDB	transfer from AT1G69560(Arabidopsis thaliana)
F511_38037	NAC	MP00460	Dorcoceras hygrometricum	DAP	PlantTFDB	transfer from AT4G29230(Arabidopsis thaliana)
F511_38068	WRKY	MP00284	Dorcoceras hygrometricum	DAP	PlantTFDB	transfer from AT2G30590(Arabidopsis thaliana)
F511_38082	TCP	MP00063	Dorcoceras hygrometricum	PBM	PlantTFDB	transfer from AT4G18390(Arabidopsis thaliana)
F511_38549	ERF	MP00521	Dorcoceras hygrometricum	DAP	PlantTFDB	transfer from AT5G19790(Arabidopsis thaliana)
F511_38619	Nin-like	MP00154	Dorcoceras hygrometricum	DAP	PlantTFDB	transfer from AT1G20640(Arabidopsis thaliana)
F511_38750	MIKC_MADS	MP00605	Dorcoceras hygrometricum	ChIP-seq	PlantTFDB	transfer from AT1G24260(Arabidopsis thaliana)
F511_38840	ARR-B	MP00054	Dorcoceras hygrometricum	PBM	PlantTFDB	transfer from AT4G16110(Arabidopsis thaliana)
F511_38864	MYB	MP00296	Dorcoceras hygrometricum	DAP	PlantTFDB	transfer from AT2G38090(Arabidopsis thaliana)
F511_38945	C2H2	MP00522	Dorcoceras hygrometricum	DAP	PlantTFDB	transfer from AT5G22890(Arabidopsis thaliana)
F511_39088	ERF	MP00458	Dorcoceras hygrometricum	DAP	PlantTFDB	transfer from AT4G28140(Arabidopsis thaliana)
F511_39341	Dof	MP00046	Dorcoceras hygrometricum	PBM	PlantTFDB	transfer from AT5G39660(Arabidopsis thaliana)
F511_39522	ARF	MP00574	Dorcoceras hygrometricum	DAP	PlantTFDB	transfer from AT5G62000(Arabidopsis thaliana)
F511_39585	MYB	MP00482	Dorcoceras hygrometricum	DAP	PlantTFDB	transfer from AT5G02320(Arabidopsis thaliana)
F511_40275	HD-ZIP	MP00486	Dorcoceras hygrometricum	DAP	PlantTFDB	transfer from AT5G03790(Arabidopsis thaliana)
F511_40431	C2H2	MP00592	Dorcoceras hygrometricum	DAP	PlantTFDB	transfer from AT5G66730(Arabidopsis thaliana)
F511_40594	MYB	MP00479	Dorcoceras hygrometricum	DAP	PlantTFDB	transfer from AT4G38620(Arabidopsis thaliana)
F511_41538	MYB	MP00564	Dorcoceras hygrometricum	DAP	PlantTFDB	transfer from AT5G56110(Arabidopsis thaliana)
F511_41588	MYB_related	MP00625	Dorcoceras hygrometricum	PBM	PlantTFDB	transfer from PK02532.1(Cannabis sativa)
F511_41616	bZIP	MP00039	Dorcoceras hygrometricum	PBM	PlantTFDB	transfer from AT4G36730(Arabidopsis thaliana)
F511_41694	C2H2	MP00254	Dorcoceras hygrometricum	DAP	PlantTFDB	transfer from AT2G01940(Arabidopsis thaliana)
F511_42306	TCP	MP00396	Dorcoceras hygrometricum	DAP	PlantTFDB	transfer from AT3G47620(Arabidopsis thaliana)
F511_42561	M-type_MADS	MP00553	Dorcoceras hygrometricum	DAP	PlantTFDB	transfer from AT5G48670(Arabidopsis thaliana)
F511_43409	WRKY	MP00260	Dorcoceras hygrometricum	DAP	PlantTFDB	transfer from AT2G03340(Arabidopsis thaliana)
F511_43560	AP2	MP00615	Dorcoceras hygrometricum	PBM	PlantTFDB	transfer from AT2G28550(Arabidopsis thaliana)

