Gene_id	Family	Matrix_id	Species	Method	Datasource	Datasource_ID
OMERI09G04080	ERF	MP00217	Oryza meridionalis	DAP	PlantTFDB	transfer from AT1G68550(Arabidopsis thaliana)
OMERI09G04750	WRKY	MP00112	Oryza meridionalis	ampDAP	PlantTFDB	transfer from AT2G46400(Arabidopsis thaliana)
OMERI09G06210	ERF	MP00026	Oryza meridionalis	PBM	PlantTFDB	transfer from AT1G78080(Arabidopsis thaliana)
OMERI09G06220	ERF	MP00026	Oryza meridionalis	PBM	PlantTFDB	transfer from AT1G78080(Arabidopsis thaliana)
OMERI09G08010	MYB	MP00395	Oryza meridionalis	DAP	PlantTFDB	transfer from AT3G47600(Arabidopsis thaliana)
OMERI09G10200	ERF	MP00469	Oryza meridionalis	DAP	PlantTFDB	transfer from AT4G34410(Arabidopsis thaliana)
OMERI09G10600	Dof	MP00672	Oryza meridionalis	SELEX	PlantTFDB	transfer from GRMZM2G009406(Zea mays)
OMERI09G11450	bZIP	MP00491	Oryza meridionalis	DAP	PlantTFDB	transfer from AT5G06839(Arabidopsis thaliana)
OMERI09G11470	EIL	MP00649	Oryza meridionalis	PBM	PlantTFDB	transfer from LOC_Os09g31400(Oryza sativa subsp. japonica)
OMERI09G11520	SBP	MP00307	Oryza meridionalis	DAP	PlantTFDB	transfer from AT2G42200(Arabidopsis thaliana)
OMERI09G12160	bZIP	MP00126	Oryza meridionalis	DAP	PlantTFDB	transfer from AT1G06070(Arabidopsis thaliana)
OMERI09G12670	HSF	MP00432	Oryza meridionalis	DAP	PlantTFDB	transfer from AT4G11660(Arabidopsis thaliana)
OMERI09G12780	HD-ZIP	MP00650	Oryza meridionalis	PBM	PlantTFDB	transfer from LOC_Os09g35910(Oryza sativa subsp. japonica)
OMERI09G14160	NAC	MP00363	Oryza meridionalis	DAP	PlantTFDB	transfer from AT3G17730(Arabidopsis thaliana)
OMERI09G14420	C2H2	MP00255	Oryza meridionalis	DAP	PlantTFDB	transfer from AT2G02070(Arabidopsis thaliana)
OMERI10G00690	BBR-BPC	MP00253	Oryza meridionalis	DAP	PlantTFDB	transfer from AT2G01930(Arabidopsis thaliana)
OMERI10G07530	C2H2	MP00673	Oryza meridionalis	SELEX	PlantTFDB	transfer from GRMZM2G011357(Zea mays)
OMERI10G12340	Trihelix	MP00243	Oryza meridionalis	DAP	PlantTFDB	transfer from AT1G76880(Arabidopsis thaliana)
OMERI10G14590	WRKY	MP00464	Oryza meridionalis	DAP	PlantTFDB	transfer from AT4G31550(Arabidopsis thaliana)
OMERI11G00630	G2-like	MP00297	Oryza meridionalis	DAP	PlantTFDB	transfer from AT2G38300(Arabidopsis thaliana)
OMERI11G00820	G2-like	MP00297	Oryza meridionalis	DAP	PlantTFDB	transfer from AT2G38300(Arabidopsis thaliana)
OMERI11G03130	bZIP	MP00131	Oryza meridionalis	DAP	PlantTFDB	transfer from AT1G08320(Arabidopsis thaliana)
OMERI11G06450	FAR1	MP00434	Oryza meridionalis	DAP	PlantTFDB	transfer from AT4G15090(Arabidopsis thaliana)
OMERI11G06840	ERF	MP00227	Oryza meridionalis	DAP	PlantTFDB	transfer from AT1G71450(Arabidopsis thaliana)
OMERI11G11600	WRKY	MP00506	Oryza meridionalis	DAP	PlantTFDB	transfer from AT5G13080(Arabidopsis thaliana)
OMERI11G15200	ERF	MP00521	Oryza meridionalis	DAP	PlantTFDB	transfer from AT5G19790(Arabidopsis thaliana)
OMERI12G00580	MYB	MP00132	Oryza meridionalis	DAP	PlantTFDB	transfer from AT1G08810(Arabidopsis thaliana)
OMERI12G02030	bZIP	MP00184	Oryza meridionalis	DAP	PlantTFDB	transfer from AT1G43700(Arabidopsis thaliana)
OMERI12G04070	ZF-HD	MP00258	Oryza meridionalis	DAP	PlantTFDB	transfer from AT2G02540(Arabidopsis thaliana)
OMERI12G04560	bZIP	MP00173	Oryza meridionalis	DAP	PlantTFDB	transfer from AT1G32150(Arabidopsis thaliana)
OMERI12G06120	C2H2	MP00608	Oryza meridionalis	ChIP-seq	PlantTFDB	transfer from AT3G48430(Arabidopsis thaliana)
OMERI12G09170	WRKY	MP00260	Oryza meridionalis	DAP	PlantTFDB	transfer from AT2G03340(Arabidopsis thaliana)
OMERI12G09660	MYB	MP00599	Oryza meridionalis	PBM	PlantTFDB	transfer from AT5G12870(Arabidopsis thaliana)
OMERI12G11920	C2H2	MP00162	Oryza meridionalis	DAP	PlantTFDB	transfer from AT1G27730(Arabidopsis thaliana)
OMERI12G12160	B3	MP00468	Oryza meridionalis	DAP	PlantTFDB	transfer from AT4G33280(Arabidopsis thaliana)
OMERI12G13210	bHLH	MP00074	Oryza meridionalis	ChIP-chip	PlantTFDB	transfer from AT2G20180(Arabidopsis thaliana)
OMERI12G13970	ARF	MP00033	Oryza meridionalis	PBM	PlantTFDB	transfer from AT5G37020(Arabidopsis thaliana)

