Gene_id	Family	Matrix_id	Species	Method	Datasource	Datasource_ID
MDP0000334047	NAC	MP00121	Malus domestica	DAP	PlantTFDB	transfer from AT1G01720(Arabidopsis thaliana)
MDP0000344348	BES1	MP00248	Malus domestica	DAP	PlantTFDB	transfer from AT1G78700(Arabidopsis thaliana)
MDP0000366291	YABBY	MP00620	Malus domestica	PBM	PlantTFDB	transfer from AT2G45190(Arabidopsis thaliana)
MDP0000394158	WOX	MP00265	Malus domestica	DAP	PlantTFDB	transfer from AT2G17950(Arabidopsis thaliana)
MDP0000397984	Dof	MP00295	Malus domestica	DAP	PlantTFDB	transfer from AT2G37590(Arabidopsis thaliana)
MDP0000399495	Trihelix	MP00340	Malus domestica	DAP	PlantTFDB	transfer from AT3G10030(Arabidopsis thaliana)
MDP0000401086	bHLH	MP00099	Malus domestica	PBM	PlantTFDB	transfer from AT4G16430(Arabidopsis thaliana)
MDP0000403580	ERF	MP00204	Malus domestica	DAP	PlantTFDB	transfer from AT1G53910(Arabidopsis thaliana)
MDP0000406270	bHLH	MP00100	Malus domestica	PBM	PlantTFDB	transfer from AT1G01260(Arabidopsis thaliana)
MDP0000407755	bZIP	MP00647	Malus domestica	PBM	PlantTFDB	transfer from LOC_Os02g49560(Oryza sativa subsp. japonica)
MDP0000413387	ERF	MP00109	Malus domestica	PBM	PlantTFDB	transfer from AT3G16770(Arabidopsis thaliana)
MDP0000423596	HD-ZIP	MP00225	Malus domestica	DAP	PlantTFDB	transfer from AT1G69780(Arabidopsis thaliana)
MDP0000431358	WRKY	MP00071	Malus domestica	PBM	PlantTFDB	transfer from AT5G56270(Arabidopsis thaliana)
MDP0000435971	bZIP	MP00126	Malus domestica	DAP	PlantTFDB	transfer from AT1G06070(Arabidopsis thaliana)
MDP0000437676	NAC	MP00612	Malus domestica	ChIP-seq	PlantTFDB	transfer from AT3G10490(Arabidopsis thaliana)
MDP0000439540	bHLH	MP00034	Malus domestica	PBM	PlantTFDB	transfer from AT4G00050(Arabidopsis thaliana)
MDP0000441454	C2H2	MP00256	Malus domestica	DAP	PlantTFDB	transfer from AT2G02080(Arabidopsis thaliana)
MDP0000446783	ERF	MP00302	Malus domestica	DAP	PlantTFDB	transfer from AT2G40340(Arabidopsis thaliana)
MDP0000451107	Trihelix	MP00243	Malus domestica	DAP	PlantTFDB	transfer from AT1G76880(Arabidopsis thaliana)
MDP0000453148	C2H2	MP00196	Malus domestica	ampDAP	PlantTFDB	transfer from AT1G34370(Arabidopsis thaliana)
MDP0000457996	NAC	MP00059	Malus domestica	PBM	PlantTFDB	transfer from AT5G04410(Arabidopsis thaliana)
MDP0000460139	WRKY	MP00304	Malus domestica	DAP	PlantTFDB	transfer from AT2G40740(Arabidopsis thaliana)
MDP0000460430	NAC	MP00250	Malus domestica	DAP	PlantTFDB	transfer from AT1G79580(Arabidopsis thaliana)
MDP0000467753	ERF	MP00520	Malus domestica	DAP	PlantTFDB	transfer from AT5G18560(Arabidopsis thaliana)
MDP0000478512	MYB	MP00337	Malus domestica	DAP	PlantTFDB	transfer from AT3G09230(Arabidopsis thaliana)
MDP0000481448	NAC	MP00221	Malus domestica	DAP	PlantTFDB	transfer from AT1G69490(Arabidopsis thaliana)
MDP0000490180	EIL	MP00233	Malus domestica	DAP	PlantTFDB	transfer from AT1G73730(Arabidopsis thaliana)
MDP0000491277	HD-ZIP	MP00421	Malus domestica	DAP	PlantTFDB	transfer from AT4G00730(Arabidopsis thaliana)
MDP0000523096	TCP	MP00636	Malus domestica	PBM	PlantTFDB	transfer from Glyma.19G095300(Glycine max)
MDP0000524885	WOX	MP00330	Malus domestica	DAP	PlantTFDB	transfer from AT3G03660(Arabidopsis thaliana)
MDP0000525933	ERF	MP00521	Malus domestica	DAP	PlantTFDB	transfer from AT5G19790(Arabidopsis thaliana)
MDP0000526864	G2-like	MP00022	Malus domestica	PBM	PlantTFDB	transfer from AT2G20570(Arabidopsis thaliana)
MDP0000531313	TCP	MP00396	Malus domestica	DAP	PlantTFDB	transfer from AT3G47620(Arabidopsis thaliana)
MDP0000534784	bHLH	MP00659	Malus domestica	PBM	PlantTFDB	transfer from Pp3c14_15890(Physcomitrella patens)
MDP0000535805	TCP	MP00667	Malus domestica	PBM	PlantTFDB	transfer from GSVIVG01027588001(Vitis vinifera)
MDP0000537549	MYB_related	MP00565	Malus domestica	DAP	PlantTFDB	transfer from AT5G56840(Arabidopsis thaliana)
MDP0000542633	ERF	MP00366	Malus domestica	DAP	PlantTFDB	transfer from AT3G20310(Arabidopsis thaliana)
MDP0000551046	C2H2	MP00196	Malus domestica	ampDAP	PlantTFDB	transfer from AT1G34370(Arabidopsis thaliana)
MDP0000555913	MYB	MP00567	Malus domestica	DAP	PlantTFDB	transfer from AT5G58850(Arabidopsis thaliana)
MDP0000558493	NAC	MP00431	Malus domestica	DAP	PlantTFDB	transfer from AT4G10350(Arabidopsis thaliana)
MDP0000564884	EIL	MP00367	Malus domestica	DAP	PlantTFDB	transfer from AT3G20770(Arabidopsis thaliana)
MDP0000564897	HD-ZIP	MP00271	Malus domestica	DAP	PlantTFDB	transfer from AT2G22430(Arabidopsis thaliana)
MDP0000566005	WRKY	MP00171	Malus domestica	DAP	PlantTFDB	transfer from AT1G30650(Arabidopsis thaliana)
MDP0000586302	bZIP	MP00117	Malus domestica	ampDAP	PlantTFDB	transfer from AT5G11260(Arabidopsis thaliana)
MDP0000599531	TALE	MP00675	Malus domestica	ChIP-seq	PlantTFDB	transfer from GRMZM2G017087(Zea mays)
MDP0000601420	MYB	MP00134	Malus domestica	DAP	PlantTFDB	transfer from AT1G09540(Arabidopsis thaliana)
MDP0000602946	bZIP	MP00184	Malus domestica	DAP	PlantTFDB	transfer from AT1G43700(Arabidopsis thaliana)
MDP0000607330	MYB	MP00627	Malus domestica	PBM	PlantTFDB	transfer from PK06182.1(Cannabis sativa)
MDP0000610242	MYB	MP00055	Malus domestica	PBM	PlantTFDB	transfer from AT5G04760(Arabidopsis thaliana)
MDP0000614531	ZF-HD	MP00238	Malus domestica	DAP	PlantTFDB	transfer from AT1G75240(Arabidopsis thaliana)
MDP0000618650	NAC	MP00460	Malus domestica	DAP	PlantTFDB	transfer from AT4G29230(Arabidopsis thaliana)
MDP0000628484	ERF	MP00674	Malus domestica	SELEX	PlantTFDB	transfer from GRMZM2G093595(Zea mays)
MDP0000629440	MYB	MP00476	Malus domestica	DAP	PlantTFDB	transfer from AT4G37260(Arabidopsis thaliana)
MDP0000640034	GRAS	MP00611	Malus domestica	ChIP-seq	PlantTFDB	transfer from AT2G01570(Arabidopsis thaliana)
MDP0000649022	ERF	MP00151	Malus domestica	DAP	PlantTFDB	transfer from AT1G19210(Arabidopsis thaliana)
MDP0000652898	C2H2	MP00306	Malus domestica	DAP	PlantTFDB	transfer from AT2G41835(Arabidopsis thaliana)
MDP0000656113	NAC	MP00363	Malus domestica	DAP	PlantTFDB	transfer from AT3G17730(Arabidopsis thaliana)
MDP0000659260	MYB	MP00216	Malus domestica	DAP	PlantTFDB	transfer from AT1G68320(Arabidopsis thaliana)
MDP0000672486	G2-like	MP00014	Malus domestica	PBM	PlantTFDB	transfer from AT3G46640(Arabidopsis thaliana)
MDP0000679946	NAC	MP00257	Malus domestica	DAP	PlantTFDB	transfer from AT2G02450(Arabidopsis thaliana)
MDP0000683389	NF-YB	MP00133	Malus domestica	DAP	PlantTFDB	transfer from AT1G09030(Arabidopsis thaliana)
MDP0000689162	WRKY	MP00465	Malus domestica	DAP	PlantTFDB	transfer from AT4G31800(Arabidopsis thaliana)
MDP0000695714	NAC	MP00059	Malus domestica	PBM	PlantTFDB	transfer from AT5G04410(Arabidopsis thaliana)
MDP0000699611	C3H	MP00566	Malus domestica	DAP	PlantTFDB	transfer from AT5G58620(Arabidopsis thaliana)
MDP0000707539	WRKY	MP00067	Malus domestica	PBM	PlantTFDB	transfer from AT1G69310(Arabidopsis thaliana)
MDP0000708692	WRKY	MP00299	Malus domestica	DAP	PlantTFDB	transfer from AT2G38470(Arabidopsis thaliana)
MDP0000722139	TALE	MP00675	Malus domestica	ChIP-seq	PlantTFDB	transfer from GRMZM2G017087(Zea mays)
MDP0000734535	E2F/DP	MP00397	Malus domestica	DAP	PlantTFDB	transfer from AT3G48160(Arabidopsis thaliana)
MDP0000736994	MYB	MP00336	Malus domestica	DAP	PlantTFDB	transfer from AT3G08500(Arabidopsis thaliana)
MDP0000737672	HD-ZIP	MP00323	Malus domestica	DAP	PlantTFDB	transfer from AT3G01470(Arabidopsis thaliana)
MDP0000750392	ARF	MP00461	Malus domestica	DAP	PlantTFDB	transfer from AT4G30080(Arabidopsis thaliana)
MDP0000755622	ERF	MP00549	Malus domestica	DAP	PlantTFDB	transfer from AT5G47230(Arabidopsis thaliana)
MDP0000758053	MYB_related	MP00630	Malus domestica	PBM	PlantTFDB	transfer from PK17526.1(Cannabis sativa)
MDP0000759299	ERF	MP00217	Malus domestica	DAP	PlantTFDB	transfer from AT1G68550(Arabidopsis thaliana)
MDP0000762756	C2H2	MP00162	Malus domestica	DAP	PlantTFDB	transfer from AT1G27730(Arabidopsis thaliana)
MDP0000783818	ERF	MP00027	Malus domestica	PBM	PlantTFDB	transfer from AT4G23750(Arabidopsis thaliana)
MDP0000795432	MYB_related	MP00146	Malus domestica	DAP	PlantTFDB	transfer from AT1G18330(Arabidopsis thaliana)
MDP0000803116	SBP	MP00090	Malus domestica	SELEX	PlantTFDB	transfer from AT1G02065(Arabidopsis thaliana)
MDP0000804580	ZF-HD	MP00268	Malus domestica	DAP	PlantTFDB	transfer from AT2G18350(Arabidopsis thaliana)
MDP0000809773	G2-like	MP00378	Malus domestica	DAP	PlantTFDB	transfer from AT3G24120(Arabidopsis thaliana)
MDP0000819856	MYB	MP00406	Malus domestica	DAP	PlantTFDB	transfer from AT3G53200(Arabidopsis thaliana)
MDP0000821959	ZF-HD	MP00387	Malus domestica	DAP	PlantTFDB	transfer from AT3G28920(Arabidopsis thaliana)
MDP0000825749	bHLH	MP00102	Malus domestica	PBM	PlantTFDB	transfer from AT4G14410(Arabidopsis thaliana)
MDP0000828573	Dof	MP00394	Malus domestica	DAP	PlantTFDB	transfer from AT3G47500(Arabidopsis thaliana)
MDP0000837139	bHLH	MP00660	Malus domestica	PBM	PlantTFDB	transfer from Pp3c6_9520(Physcomitrella patens)
MDP0000840574	HD-ZIP	MP00232	Malus domestica	DAP	PlantTFDB	transfer from AT1G73360(Arabidopsis thaliana)
MDP0000849944	NAC	MP00017	Malus domestica	PBM	PlantTFDB	transfer from AT1G71930(Arabidopsis thaliana)
MDP0000851695	TCP	MP00524	Malus domestica	DAP	PlantTFDB	transfer from AT5G23280(Arabidopsis thaliana)
MDP0000861601	SBP	MP00359	Malus domestica	DAP	PlantTFDB	transfer from AT3G15270(Arabidopsis thaliana)
MDP0000863909	bZIP	MP00389	Malus domestica	DAP	PlantTFDB	transfer from AT3G30530(Arabidopsis thaliana)
MDP0000865739	SBP	MP00634	Malus domestica	PBM	PlantTFDB	transfer from PK22320.1(Cannabis sativa)
MDP0000868419	NAC	MP00361	Malus domestica	DAP	PlantTFDB	transfer from AT3G15510(Arabidopsis thaliana)
MDP0000871361	ERF	MP00411	Malus domestica	DAP	PlantTFDB	transfer from AT3G57600(Arabidopsis thaliana)
MDP0000875621	MYB_related	MP00565	Malus domestica	DAP	PlantTFDB	transfer from AT5G56840(Arabidopsis thaliana)
MDP0000877369	TCP	MP00396	Malus domestica	DAP	PlantTFDB	transfer from AT3G47620(Arabidopsis thaliana)
MDP0000878701	MYB	MP00028	Malus domestica	SELEX	PlantTFDB	transfer from AT1G09770(Arabidopsis thaliana)
MDP0000896551	MYB	MP00564	Malus domestica	DAP	PlantTFDB	transfer from AT5G56110(Arabidopsis thaliana)
MDP0000897594	MYB	MP00375	Malus domestica	DAP	PlantTFDB	transfer from AT3G23250(Arabidopsis thaliana)
MDP0000907929	ERF	MP00311	Malus domestica	DAP	PlantTFDB	transfer from AT2G44840(Arabidopsis thaliana)
MDP0000909869	WRKY	MP00422	Malus domestica	DAP	PlantTFDB	transfer from AT4G01250(Arabidopsis thaliana)
MDP0000915616	TCP	MP00636	Malus domestica	PBM	PlantTFDB	transfer from Glyma.19G095300(Glycine max)
MDP0000919694	SBP	MP00633	Malus domestica	PBM	PlantTFDB	transfer from PK06791.1(Cannabis sativa)
MDP0000920870	G2-like	MP00544	Malus domestica	DAP	PlantTFDB	transfer from AT5G45580(Arabidopsis thaliana)
MDP0000923690	ERF	MP00156	Malus domestica	DAP	PlantTFDB	transfer from AT1G21910(Arabidopsis thaliana)
MDP0000925348	M-type_MADS	MP00553	Malus domestica	DAP	PlantTFDB	transfer from AT5G48670(Arabidopsis thaliana)
MDP0000927314	TCP	MP00006	Malus domestica	PBM	PlantTFDB	transfer from 493022(Arabidopsis lyrata)
MDP0000929655	ARF	MP00097	Malus domestica	PBM	PlantTFDB	transfer from AT1G59750(Arabidopsis thaliana)
MDP0000932292	ERF	MP00158	Malus domestica	DAP	PlantTFDB	transfer from AT1G22810(Arabidopsis thaliana)
MDP0000932804	MYB	MP00134	Malus domestica	DAP	PlantTFDB	transfer from AT1G09540(Arabidopsis thaliana)
MDP0000933138	BBR-BPC	MP00540	Malus domestica	DAP	PlantTFDB	transfer from AT5G42520(Arabidopsis thaliana)
MDP0000935652	WRKY	MP00209	Malus domestica	DAP	PlantTFDB	transfer from AT1G62300(Arabidopsis thaliana)
MDP0000936269	NAC	MP00439	Malus domestica	DAP	PlantTFDB	transfer from AT4G17980(Arabidopsis thaliana)
MDP0000939744	Dof	MP00407	Malus domestica	DAP	PlantTFDB	transfer from AT3G55370(Arabidopsis thaliana)
MDP0000949327	bZIP	MP00419	Malus domestica	DAP	PlantTFDB	transfer from AT3G62420(Arabidopsis thaliana)
MDP0000950559	MYB	MP00479	Malus domestica	DAP	PlantTFDB	transfer from AT4G38620(Arabidopsis thaliana)

