Gene_id	Family	Matrix_id	Species	Method	Datasource	Datasource_ID
Tp57577_TGAC_v2_gene33748	MYB	MP00287	Trifolium pratense	DAP	PlantTFDB	transfer from AT2G32460(Arabidopsis thaliana)
Tp57577_TGAC_v2_gene33796	MYB	MP00287	Trifolium pratense	DAP	PlantTFDB	transfer from AT2G32460(Arabidopsis thaliana)
Tp57577_TGAC_v2_gene34341	BBR-BPC	MP00540	Trifolium pratense	DAP	PlantTFDB	transfer from AT5G42520(Arabidopsis thaliana)
Tp57577_TGAC_v2_gene34351	ARF	MP00153	Trifolium pratense	DAP	PlantTFDB	transfer from AT1G19850(Arabidopsis thaliana)
Tp57577_TGAC_v2_gene34547	E2F/DP	MP00190	Trifolium pratense	DAP	PlantTFDB	transfer from AT1G47870(Arabidopsis thaliana)
Tp57577_TGAC_v2_gene34574	C3H	MP00566	Trifolium pratense	DAP	PlantTFDB	transfer from AT5G58620(Arabidopsis thaliana)
Tp57577_TGAC_v2_gene34625	bZIP	MP00492	Trifolium pratense	DAP	PlantTFDB	transfer from AT5G06950(Arabidopsis thaliana)
Tp57577_TGAC_v2_gene34655	NAC	MP00583	Trifolium pratense	DAP	PlantTFDB	transfer from AT5G64060(Arabidopsis thaliana)
Tp57577_TGAC_v2_gene34696	NAC	MP00221	Trifolium pratense	DAP	PlantTFDB	transfer from AT1G69490(Arabidopsis thaliana)
Tp57577_TGAC_v2_gene34731	TCP	MP00396	Trifolium pratense	DAP	PlantTFDB	transfer from AT3G47620(Arabidopsis thaliana)
Tp57577_TGAC_v2_gene34901	bHLH	MP00081	Trifolium pratense	ChIP-seq	PlantTFDB	transfer from AT1G09530(Arabidopsis thaliana)
Tp57577_TGAC_v2_gene34904	MYB	MP00134	Trifolium pratense	DAP	PlantTFDB	transfer from AT1G09540(Arabidopsis thaliana)
Tp57577_TGAC_v2_gene35202	ERF	MP00026	Trifolium pratense	PBM	PlantTFDB	transfer from AT1G78080(Arabidopsis thaliana)
Tp57577_TGAC_v2_gene35497	MYB_related	MP00565	Trifolium pratense	DAP	PlantTFDB	transfer from AT5G56840(Arabidopsis thaliana)
Tp57577_TGAC_v2_gene35666	MYB_related	MP00338	Trifolium pratense	DAP	PlantTFDB	transfer from AT3G09600(Arabidopsis thaliana)
Tp57577_TGAC_v2_gene35730	WRKY	MP00284	Trifolium pratense	DAP	PlantTFDB	transfer from AT2G30590(Arabidopsis thaliana)
Tp57577_TGAC_v2_gene3581	WRKY	MP00531	Trifolium pratense	DAP	PlantTFDB	transfer from AT5G26170(Arabidopsis thaliana)
Tp57577_TGAC_v2_gene35919	NAC	MP00459	Trifolium pratense	DAP	PlantTFDB	transfer from AT4G28500(Arabidopsis thaliana)
Tp57577_TGAC_v2_gene36082	WRKY	MP00561	Trifolium pratense	DAP	PlantTFDB	transfer from AT5G52830(Arabidopsis thaliana)
Tp57577_TGAC_v2_gene3633	NAC	MP00250	Trifolium pratense	DAP	PlantTFDB	transfer from AT1G79580(Arabidopsis thaliana)
Tp57577_TGAC_v2_gene3653	NAC	MP00136	Trifolium pratense	DAP	PlantTFDB	transfer from AT1G12260(Arabidopsis thaliana)
Tp57577_TGAC_v2_gene36643	bZIP	MP00184	Trifolium pratense	DAP	PlantTFDB	transfer from AT1G43700(Arabidopsis thaliana)
Tp57577_TGAC_v2_gene3693	HD-ZIP	MP00477	Trifolium pratense	DAP	PlantTFDB	transfer from AT4G37790(Arabidopsis thaliana)
Tp57577_TGAC_v2_gene37173	HD-ZIP	MP00200	Trifolium pratense	DAP	PlantTFDB	transfer from AT1G52150(Arabidopsis thaliana)
Tp57577_TGAC_v2_gene3732	HSF	MP00305	Trifolium pratense	DAP	PlantTFDB	transfer from AT2G41690(Arabidopsis thaliana)
Tp57577_TGAC_v2_gene37462	MYB	MP00442	Trifolium pratense	DAP	PlantTFDB	transfer from AT4G18770(Arabidopsis thaliana)
Tp57577_TGAC_v2_gene37493	LBD	MP00581	Trifolium pratense	DAP	PlantTFDB	transfer from AT5G63090(Arabidopsis thaliana)
Tp57577_TGAC_v2_gene37576	E2F/DP	MP00397	Trifolium pratense	DAP	PlantTFDB	transfer from AT3G48160(Arabidopsis thaliana)
Tp57577_TGAC_v2_gene37677	MYB_related	MP00551	Trifolium pratense	DAP	PlantTFDB	transfer from AT5G47390(Arabidopsis thaliana)
Tp57577_TGAC_v2_gene37724	MIKC_MADS	MP00315	Trifolium pratense	DAP	PlantTFDB	transfer from AT2G45650(Arabidopsis thaliana)
Tp57577_TGAC_v2_gene37734	MIKC_MADS	MP00076	Trifolium pratense	ChIP-chip	PlantTFDB	transfer from AT2G45660(Arabidopsis thaliana)
Tp57577_TGAC_v2_gene37738	G2-like	MP00378	Trifolium pratense	DAP	PlantTFDB	transfer from AT3G24120(Arabidopsis thaliana)
Tp57577_TGAC_v2_gene37752	C2H2	MP00487	Trifolium pratense	DAP	PlantTFDB	transfer from AT5G04390(Arabidopsis thaliana)
Tp57577_TGAC_v2_gene37828	HD-ZIP	MP00421	Trifolium pratense	DAP	PlantTFDB	transfer from AT4G00730(Arabidopsis thaliana)
Tp57577_TGAC_v2_gene37833	NAC	MP00059	Trifolium pratense	PBM	PlantTFDB	transfer from AT5G04410(Arabidopsis thaliana)
Tp57577_TGAC_v2_gene37837	NAC	MP00342	Trifolium pratense	DAP	PlantTFDB	transfer from AT3G10480(Arabidopsis thaliana)
Tp57577_TGAC_v2_gene37873	CPP	MP00624	Trifolium pratense	PBM	PlantTFDB	transfer from PK22848.1(Cannabis sativa)
Tp57577_TGAC_v2_gene3790	bHLH	MP00035	Trifolium pratense	PBM	PlantTFDB	transfer from AT4G36930(Arabidopsis thaliana)
Tp57577_TGAC_v2_gene37946	ERF	MP00227	Trifolium pratense	DAP	PlantTFDB	transfer from AT1G71450(Arabidopsis thaliana)
Tp57577_TGAC_v2_gene38008	ERF	MP00158	Trifolium pratense	DAP	PlantTFDB	transfer from AT1G22810(Arabidopsis thaliana)
Tp57577_TGAC_v2_gene38089	Nin-like	MP00154	Trifolium pratense	DAP	PlantTFDB	transfer from AT1G20640(Arabidopsis thaliana)
Tp57577_TGAC_v2_gene38153	WOX	MP00617	Trifolium pratense	PBM	PlantTFDB	transfer from AT4G35550(Arabidopsis thaliana)
Tp57577_TGAC_v2_gene38198	NAC	MP00241	Trifolium pratense	DAP	PlantTFDB	transfer from AT1G76420(Arabidopsis thaliana)
Tp57577_TGAC_v2_gene38347	G2-like	MP00160	Trifolium pratense	DAP	PlantTFDB	transfer from AT1G25550(Arabidopsis thaliana)
Tp57577_TGAC_v2_gene38375	MYB_related	MP00631	Trifolium pratense	PBM	PlantTFDB	transfer from PK23829.1(Cannabis sativa)
Tp57577_TGAC_v2_gene38396	ERF	MP00674	Trifolium pratense	SELEX	PlantTFDB	transfer from GRMZM2G093595(Zea mays)
Tp57577_TGAC_v2_gene38485	YABBY	MP00220	Trifolium pratense	DAP	PlantTFDB	transfer from AT1G69180(Arabidopsis thaliana)
Tp57577_TGAC_v2_gene38691	C2H2	MP00608	Trifolium pratense	ChIP-seq	PlantTFDB	transfer from AT3G48430(Arabidopsis thaliana)
Tp57577_TGAC_v2_gene38958	NAC	MP00360	Trifolium pratense	DAP	PlantTFDB	transfer from AT3G15500(Arabidopsis thaliana)
Tp57577_TGAC_v2_gene38963	NAC	MP00361	Trifolium pratense	DAP	PlantTFDB	transfer from AT3G15510(Arabidopsis thaliana)
Tp57577_TGAC_v2_gene39043	bHLH	MP00034	Trifolium pratense	PBM	PlantTFDB	transfer from AT4G00050(Arabidopsis thaliana)
Tp57577_TGAC_v2_gene39053	ERF	MP00312	Trifolium pratense	DAP	PlantTFDB	transfer from AT2G44940(Arabidopsis thaliana)
Tp57577_TGAC_v2_gene39156	C2H2	MP00416	Trifolium pratense	DAP	PlantTFDB	transfer from AT3G60580(Arabidopsis thaliana)
Tp57577_TGAC_v2_gene39177	MYB	MP00222	Trifolium pratense	DAP	PlantTFDB	transfer from AT1G69560(Arabidopsis thaliana)
Tp57577_TGAC_v2_gene39187	MYB	MP00479	Trifolium pratense	DAP	PlantTFDB	transfer from AT4G38620(Arabidopsis thaliana)
Tp57577_TGAC_v2_gene39688	MYB_related	MP00515	Trifolium pratense	DAP	PlantTFDB	transfer from AT5G17300(Arabidopsis thaliana)
Tp57577_TGAC_v2_gene39769	MYB	MP00500	Trifolium pratense	DAP	PlantTFDB	transfer from AT5G08520(Arabidopsis thaliana)
Tp57577_TGAC_v2_gene40215	bZIP	MP00131	Trifolium pratense	DAP	PlantTFDB	transfer from AT1G08320(Arabidopsis thaliana)
Tp57577_TGAC_v2_gene4035	bZIP	MP00419	Trifolium pratense	DAP	PlantTFDB	transfer from AT3G62420(Arabidopsis thaliana)
Tp57577_TGAC_v2_gene40627	Trihelix	MP00288	Trifolium pratense	DAP	PlantTFDB	transfer from AT2G33550(Arabidopsis thaliana)
Tp57577_TGAC_v2_gene4077	TCP	MP00524	Trifolium pratense	DAP	PlantTFDB	transfer from AT5G23280(Arabidopsis thaliana)
Tp57577_TGAC_v2_gene4084	MYB	MP00259	Trifolium pratense	DAP	PlantTFDB	transfer from AT2G02820(Arabidopsis thaliana)
Tp57577_TGAC_v2_gene4100	WRKY	MP00069	Trifolium pratense	PBM	PlantTFDB	transfer from AT2G47260(Arabidopsis thaliana)
Tp57577_TGAC_v2_gene440	Trihelix	MP00356	Trifolium pratense	DAP	PlantTFDB	transfer from AT3G14180(Arabidopsis thaliana)
Tp57577_TGAC_v2_gene4417	MYB	MP00114	Trifolium pratense	ampDAP	PlantTFDB	transfer from AT3G61250(Arabidopsis thaliana)
Tp57577_TGAC_v2_gene4470	WRKY	MP00167	Trifolium pratense	DAP	PlantTFDB	transfer from AT1G29280(Arabidopsis thaliana)
Tp57577_TGAC_v2_gene4561	G2-like	MP00331	Trifolium pratense	DAP	PlantTFDB	transfer from AT3G04030(Arabidopsis thaliana)
Tp57577_TGAC_v2_gene4664	E2F/DP	MP00661	Trifolium pratense	PBM	PlantTFDB	transfer from Pp3c1_6880(Physcomitrella patens)
Tp57577_TGAC_v2_gene4678	MYB_related	MP00119	Trifolium pratense	DAP	PlantTFDB	transfer from AT1G01060(Arabidopsis thaliana)
Tp57577_TGAC_v2_gene4747	bHLH	MP00100	Trifolium pratense	PBM	PlantTFDB	transfer from AT1G01260(Arabidopsis thaliana)
Tp57577_TGAC_v2_gene4811	bZIP	MP00318	Trifolium pratense	DAP	PlantTFDB	transfer from AT2G46270(Arabidopsis thaliana)
Tp57577_TGAC_v2_gene4845	MYB	MP00216	Trifolium pratense	DAP	PlantTFDB	transfer from AT1G68320(Arabidopsis thaliana)
Tp57577_TGAC_v2_gene4857	C3H	MP00383	Trifolium pratense	ampDAP	PlantTFDB	transfer from AT1G68200(Arabidopsis thaliana)
Tp57577_TGAC_v2_gene4889	WRKY	MP00440	Trifolium pratense	DAP	PlantTFDB	transfer from AT4G18170(Arabidopsis thaliana)
Tp57577_TGAC_v2_gene4969	YABBY	MP00620	Trifolium pratense	PBM	PlantTFDB	transfer from AT2G45190(Arabidopsis thaliana)
Tp57577_TGAC_v2_gene5129	FAR1	MP00078	Trifolium pratense	ChIP-seq	PlantTFDB	transfer from AT3G22170(Arabidopsis thaliana)
Tp57577_TGAC_v2_gene5302	NAC	MP00212	Trifolium pratense	DAP	PlantTFDB	transfer from AT1G65910(Arabidopsis thaliana)
Tp57577_TGAC_v2_gene5625	Dof	MP00295	Trifolium pratense	DAP	PlantTFDB	transfer from AT2G37590(Arabidopsis thaliana)
Tp57577_TGAC_v2_gene5692	ERF	MP00456	Trifolium pratense	DAP	PlantTFDB	transfer from AT4G27950(Arabidopsis thaliana)
Tp57577_TGAC_v2_gene5700	HD-ZIP	MP00486	Trifolium pratense	DAP	PlantTFDB	transfer from AT5G03790(Arabidopsis thaliana)
Tp57577_TGAC_v2_gene5750	bHLH	MP00099	Trifolium pratense	PBM	PlantTFDB	transfer from AT4G16430(Arabidopsis thaliana)
Tp57577_TGAC_v2_gene5841	NAC	MP00108	Trifolium pratense	PBM	PlantTFDB	transfer from AT4G35580(Arabidopsis thaliana)
Tp57577_TGAC_v2_gene5861	NAC	MP00333	Trifolium pratense	DAP	PlantTFDB	transfer from AT3G04070(Arabidopsis thaliana)
Tp57577_TGAC_v2_gene5915	ERF	MP00521	Trifolium pratense	DAP	PlantTFDB	transfer from AT5G19790(Arabidopsis thaliana)
Tp57577_TGAC_v2_gene5957	NAC	MP00257	Trifolium pratense	DAP	PlantTFDB	transfer from AT2G02450(Arabidopsis thaliana)
Tp57577_TGAC_v2_gene6053	NAC	MP00518	Trifolium pratense	DAP	PlantTFDB	transfer from AT5G18270(Arabidopsis thaliana)
Tp57577_TGAC_v2_gene6146	GATA	MP00130	Trifolium pratense	DAP	PlantTFDB	transfer from AT1G08010(Arabidopsis thaliana)
Tp57577_TGAC_v2_gene6210	CAMTA	MP00042	Trifolium pratense	PBM	PlantTFDB	transfer from AT2G22300(Arabidopsis thaliana)
Tp57577_TGAC_v2_gene6235	HD-ZIP	MP00271	Trifolium pratense	DAP	PlantTFDB	transfer from AT2G22430(Arabidopsis thaliana)
Tp57577_TGAC_v2_gene6393	TCP	MP00062	Trifolium pratense	PBM	PlantTFDB	transfer from AT3G15030(Arabidopsis thaliana)
Tp57577_TGAC_v2_gene6585	C2H2	MP00206	Trifolium pratense	DAP	PlantTFDB	transfer from AT1G55110(Arabidopsis thaliana)
Tp57577_TGAC_v2_gene6648	ERF	MP00137	Trifolium pratense	DAP	PlantTFDB	transfer from AT1G12610(Arabidopsis thaliana)
Tp57577_TGAC_v2_gene6651	HSF	MP00432	Trifolium pratense	DAP	PlantTFDB	transfer from AT4G11660(Arabidopsis thaliana)
Tp57577_TGAC_v2_gene6752	HSF	MP00443	Trifolium pratense	DAP	PlantTFDB	transfer from AT4G18880(Arabidopsis thaliana)
Tp57577_TGAC_v2_gene6763	MIKC_MADS	MP00609	Trifolium pratense	ChIP-seq	PlantTFDB	transfer from AT4G18960(Arabidopsis thaliana)
Tp57577_TGAC_v2_gene6820	AP2	MP00368	Trifolium pratense	DAP	PlantTFDB	transfer from AT3G20840(Arabidopsis thaliana)
Tp57577_TGAC_v2_gene6886	C2H2	MP00197	Trifolium pratense	DAP	PlantTFDB	transfer from AT1G51220(Arabidopsis thaliana)
Tp57577_TGAC_v2_gene6939	MYB	MP00028	Trifolium pratense	SELEX	PlantTFDB	transfer from AT1G09770(Arabidopsis thaliana)
Tp57577_TGAC_v2_gene6993	G2-like	MP00532	Trifolium pratense	DAP	PlantTFDB	transfer from AT5G29000(Arabidopsis thaliana)
Tp57577_TGAC_v2_gene7566	bHLH	MP00074	Trifolium pratense	ChIP-chip	PlantTFDB	transfer from AT2G20180(Arabidopsis thaliana)
Tp57577_TGAC_v2_gene7592	C2H2	MP00523	Trifolium pratense	DAP	PlantTFDB	transfer from AT5G22990(Arabidopsis thaliana)
Tp57577_TGAC_v2_gene7662	WRKY	MP00112	Trifolium pratense	ampDAP	PlantTFDB	transfer from AT2G46400(Arabidopsis thaliana)
Tp57577_TGAC_v2_gene787	ERF	MP00311	Trifolium pratense	DAP	PlantTFDB	transfer from AT2G44840(Arabidopsis thaliana)
Tp57577_TGAC_v2_gene7966	NAC	MP00562	Trifolium pratense	DAP	PlantTFDB	transfer from AT5G53950(Arabidopsis thaliana)
Tp57577_TGAC_v2_gene8217	C2H2	MP00254	Trifolium pratense	DAP	PlantTFDB	transfer from AT2G01940(Arabidopsis thaliana)
Tp57577_TGAC_v2_gene8340	MIKC_MADS	MP00508	Trifolium pratense	DAP	PlantTFDB	transfer from AT5G13790(Arabidopsis thaliana)
Tp57577_TGAC_v2_gene8529	LBD	MP00211	Trifolium pratense	DAP	PlantTFDB	transfer from AT1G65620(Arabidopsis thaliana)
Tp57577_TGAC_v2_gene8574	TCP	MP00636	Trifolium pratense	PBM	PlantTFDB	transfer from Glyma.19G095300(Glycine max)
Tp57577_TGAC_v2_gene8824	NAC	MP00017	Trifolium pratense	PBM	PlantTFDB	transfer from AT1G71930(Arabidopsis thaliana)
Tp57577_TGAC_v2_gene9073	MYB	MP00510	Trifolium pratense	DAP	PlantTFDB	transfer from AT5G14340(Arabidopsis thaliana)
Tp57577_TGAC_v2_gene9350	G2-like	MP00022	Trifolium pratense	PBM	PlantTFDB	transfer from AT2G20570(Arabidopsis thaliana)
Tp57577_TGAC_v2_gene9562	TCP	MP00006	Trifolium pratense	PBM	PlantTFDB	transfer from 493022(Arabidopsis lyrata)
Tp57577_TGAC_v2_gene9678	TCP	MP00215	Trifolium pratense	DAP	PlantTFDB	transfer from AT1G67260(Arabidopsis thaliana)

