Gene_id	Family	Matrix_id	Species	Method	Datasource	Datasource_ID
evm_27.TU.AmTr_v1.0_scaffold00079.2	ERF	MP00217	Amborella trichopoda	DAP	PlantTFDB	transfer from AT1G68550(Arabidopsis thaliana)
evm_27.TU.AmTr_v1.0_scaffold00079.33	NAC	MP00364	Amborella trichopoda	DAP	PlantTFDB	transfer from AT3G18400(Arabidopsis thaliana)
evm_27.TU.AmTr_v1.0_scaffold00079.58	MYB	MP00159	Amborella trichopoda	DAP	PlantTFDB	transfer from AT1G25340(Arabidopsis thaliana)
evm_27.TU.AmTr_v1.0_scaffold00081.79	bZIP	MP00117	Amborella trichopoda	ampDAP	PlantTFDB	transfer from AT5G11260(Arabidopsis thaliana)
evm_27.TU.AmTr_v1.0_scaffold00085.9	YABBY	MP00620	Amborella trichopoda	PBM	PlantTFDB	transfer from AT2G45190(Arabidopsis thaliana)
evm_27.TU.AmTr_v1.0_scaffold00088.135	WRKY	MP00455	Amborella trichopoda	DAP	PlantTFDB	transfer from AT4G26640(Arabidopsis thaliana)
evm_27.TU.AmTr_v1.0_scaffold00089.36	MIKC_MADS	MP00080	Amborella trichopoda	ChIP-seq	PlantTFDB	transfer from AT5G20240(Arabidopsis thaliana)
evm_27.TU.AmTr_v1.0_scaffold00091.4	MYB	MP00513	Amborella trichopoda	DAP	PlantTFDB	transfer from AT5G16600(Arabidopsis thaliana)
evm_27.TU.AmTr_v1.0_scaffold00092.72	TCP	MP00169	Amborella trichopoda	DAP	PlantTFDB	transfer from AT1G30210(Arabidopsis thaliana)
evm_27.TU.AmTr_v1.0_scaffold00093.40	G2-like	MP00160	Amborella trichopoda	DAP	PlantTFDB	transfer from AT1G25550(Arabidopsis thaliana)
evm_27.TU.AmTr_v1.0_scaffold00095.150	M-type_MADS	MP00553	Amborella trichopoda	DAP	PlantTFDB	transfer from AT5G48670(Arabidopsis thaliana)
evm_27.TU.AmTr_v1.0_scaffold00095.34	bZIP	MP00349	Amborella trichopoda	DAP	PlantTFDB	transfer from AT3G12250(Arabidopsis thaliana)
evm_27.TU.AmTr_v1.0_scaffold00095.56	ERF	MP00557	Amborella trichopoda	DAP	PlantTFDB	transfer from AT5G51990(Arabidopsis thaliana)
evm_27.TU.AmTr_v1.0_scaffold00096.31	MYB	MP00442	Amborella trichopoda	DAP	PlantTFDB	transfer from AT4G18770(Arabidopsis thaliana)
evm_27.TU.AmTr_v1.0_scaffold00097.53	ERF	MP00456	Amborella trichopoda	DAP	PlantTFDB	transfer from AT4G27950(Arabidopsis thaliana)
evm_27.TU.AmTr_v1.0_scaffold00099.117	NAC	MP00431	Amborella trichopoda	DAP	PlantTFDB	transfer from AT4G10350(Arabidopsis thaliana)
evm_27.TU.AmTr_v1.0_scaffold00099.132	ZF-HD	MP00258	Amborella trichopoda	DAP	PlantTFDB	transfer from AT2G02540(Arabidopsis thaliana)
evm_27.TU.AmTr_v1.0_scaffold00099.164	NAC	MP00257	Amborella trichopoda	DAP	PlantTFDB	transfer from AT2G02450(Arabidopsis thaliana)
evm_27.TU.AmTr_v1.0_scaffold00101.100	G2-like	MP00056	Amborella trichopoda	PBM	PlantTFDB	transfer from AT5G05090(Arabidopsis thaliana)
evm_27.TU.AmTr_v1.0_scaffold00103.67	C2H2	MP00306	Amborella trichopoda	DAP	PlantTFDB	transfer from AT2G41835(Arabidopsis thaliana)
evm_27.TU.AmTr_v1.0_scaffold00106.114	SBP	MP00161	Amborella trichopoda	DAP	PlantTFDB	transfer from AT1G27360(Arabidopsis thaliana)
evm_27.TU.AmTr_v1.0_scaffold00106.41	MYB	MP00500	Amborella trichopoda	DAP	PlantTFDB	transfer from AT5G08520(Arabidopsis thaliana)
evm_27.TU.AmTr_v1.0_scaffold00106.97	bHLH	MP00034	Amborella trichopoda	PBM	PlantTFDB	transfer from AT4G00050(Arabidopsis thaliana)
evm_27.TU.AmTr_v1.0_scaffold00109.47	MYB	MP00505	Amborella trichopoda	DAP	PlantTFDB	transfer from AT5G11510(Arabidopsis thaliana)
evm_27.TU.AmTr_v1.0_scaffold00109.70	CPP	MP00045	Amborella trichopoda	PBM	PlantTFDB	transfer from AT4G29000(Arabidopsis thaliana)
evm_27.TU.AmTr_v1.0_scaffold00110.53	WRKY	MP00067	Amborella trichopoda	PBM	PlantTFDB	transfer from AT1G69310(Arabidopsis thaliana)
evm_27.TU.AmTr_v1.0_scaffold00111.114	MYB_related	MP00573	Amborella trichopoda	DAP	PlantTFDB	transfer from AT5G61620(Arabidopsis thaliana)
evm_27.TU.AmTr_v1.0_scaffold00111.88	ERF	MP00549	Amborella trichopoda	DAP	PlantTFDB	transfer from AT5G47230(Arabidopsis thaliana)
evm_27.TU.AmTr_v1.0_scaffold00113.16	NAC	MP00321	Amborella trichopoda	DAP	PlantTFDB	transfer from AT2G46770(Arabidopsis thaliana)
evm_27.TU.AmTr_v1.0_scaffold00114.10	bZIP	MP00294	Amborella trichopoda	DAP	PlantTFDB	transfer from AT2G36270(Arabidopsis thaliana)
evm_27.TU.AmTr_v1.0_scaffold00119.21	NAC	MP00221	Amborella trichopoda	DAP	PlantTFDB	transfer from AT1G69490(Arabidopsis thaliana)
evm_27.TU.AmTr_v1.0_scaffold00119.73	G2-like	MP00331	Amborella trichopoda	DAP	PlantTFDB	transfer from AT3G04030(Arabidopsis thaliana)
evm_27.TU.AmTr_v1.0_scaffold00119.78	Dof	MP00046	Amborella trichopoda	PBM	PlantTFDB	transfer from AT5G39660(Arabidopsis thaliana)
evm_27.TU.AmTr_v1.0_scaffold00119.79	WOX	MP00330	Amborella trichopoda	DAP	PlantTFDB	transfer from AT3G03660(Arabidopsis thaliana)
evm_27.TU.AmTr_v1.0_scaffold00119.91	EIL	MP00367	Amborella trichopoda	DAP	PlantTFDB	transfer from AT3G20770(Arabidopsis thaliana)
evm_27.TU.AmTr_v1.0_scaffold00122.65	G2-like	MP00261	Amborella trichopoda	DAP	PlantTFDB	transfer from AT2G03500(Arabidopsis thaliana)
evm_27.TU.AmTr_v1.0_scaffold00127.17	MIKC_MADS	MP00272	Amborella trichopoda	DAP	PlantTFDB	transfer from AT2G22540(Arabidopsis thaliana)
evm_27.TU.AmTr_v1.0_scaffold00129.96	ERF	MP00230	Amborella trichopoda	DAP	PlantTFDB	transfer from AT1G72360(Arabidopsis thaliana)
evm_27.TU.AmTr_v1.0_scaffold00129.99	bHLH	MP00659	Amborella trichopoda	PBM	PlantTFDB	transfer from Pp3c14_15890(Physcomitrella patens)
evm_27.TU.AmTr_v1.0_scaffold00130.14	WRKY	MP00167	Amborella trichopoda	DAP	PlantTFDB	transfer from AT1G29280(Arabidopsis thaliana)
evm_27.TU.AmTr_v1.0_scaffold00132.19	bZIP	MP00186	Amborella trichopoda	DAP	PlantTFDB	transfer from AT1G45249(Arabidopsis thaliana)
evm_27.TU.AmTr_v1.0_scaffold00133.5	bHLH	MP00207	Amborella trichopoda	DAP	PlantTFDB	transfer from AT1G59640(Arabidopsis thaliana)
evm_27.TU.AmTr_v1.0_scaffold00137.53	C2H2	MP00162	Amborella trichopoda	DAP	PlantTFDB	transfer from AT1G27730(Arabidopsis thaliana)
evm_27.TU.AmTr_v1.0_scaffold00139.15	MYB	MP00479	Amborella trichopoda	DAP	PlantTFDB	transfer from AT4G38620(Arabidopsis thaliana)
evm_27.TU.AmTr_v1.0_scaffold00140.26	C2H2	MP00522	Amborella trichopoda	DAP	PlantTFDB	transfer from AT5G22890(Arabidopsis thaliana)
evm_27.TU.AmTr_v1.0_scaffold00140.39	NAC	MP00059	Amborella trichopoda	PBM	PlantTFDB	transfer from AT5G04410(Arabidopsis thaliana)
evm_27.TU.AmTr_v1.0_scaffold00145.39	MYB	MP00600	Amborella trichopoda	PBM	PlantTFDB	transfer from AT5G59780(Arabidopsis thaliana)
evm_27.TU.AmTr_v1.0_scaffold00147.1	C3H	MP00383	Amborella trichopoda	ampDAP	PlantTFDB	transfer from AT1G68200(Arabidopsis thaliana)
evm_27.TU.AmTr_v1.0_scaffold00148.56	ERF	MP00548	Amborella trichopoda	DAP	PlantTFDB	transfer from AT5G47220(Arabidopsis thaliana)
evm_27.TU.AmTr_v1.0_scaffold00149.46	NAC	MP00439	Amborella trichopoda	DAP	PlantTFDB	transfer from AT4G17980(Arabidopsis thaliana)
evm_27.TU.AmTr_v1.0_scaffold00150.32	ERF	MP00526	Amborella trichopoda	DAP	PlantTFDB	transfer from AT5G25190(Arabidopsis thaliana)
evm_27.TU.AmTr_v1.0_scaffold00154.48	TCP	MP00326	Amborella trichopoda	DAP	PlantTFDB	transfer from AT3G02150(Arabidopsis thaliana)
evm_27.TU.AmTr_v1.0_scaffold00155.56	ARF	MP00461	Amborella trichopoda	DAP	PlantTFDB	transfer from AT4G30080(Arabidopsis thaliana)
evm_27.TU.AmTr_v1.0_scaffold00158.8	bZIP	MP00318	Amborella trichopoda	DAP	PlantTFDB	transfer from AT2G46270(Arabidopsis thaliana)
evm_27.TU.AmTr_v1.0_scaffold00170.29	BES1	MP00248	Amborella trichopoda	DAP	PlantTFDB	transfer from AT1G78700(Arabidopsis thaliana)
evm_27.TU.AmTr_v1.0_scaffold00185.21	BBR-BPC	MP00540	Amborella trichopoda	DAP	PlantTFDB	transfer from AT5G42520(Arabidopsis thaliana)
evm_27.TU.AmTr_v1.0_scaffold00197.11	SBP	MP00604	Amborella trichopoda	PBM	PlantTFDB	transfer from AT5G18830(Arabidopsis thaliana)
evm_27.TU.AmTr_v1.0_scaffold00405.1	WOX	MP00265	Amborella trichopoda	DAP	PlantTFDB	transfer from AT2G17950(Arabidopsis thaliana)

