Gene_id	Family	Matrix_id	Species	Method	Datasource	Datasource_ID
AA39G00248	ARF	MP00153	Aethionema arabicum	DAP	PlantTFDB	transfer from AT1G19850(Arabidopsis thaliana)
AA39G00301	Nin-like	MP00154	Aethionema arabicum	DAP	PlantTFDB	transfer from AT1G20640(Arabidopsis thaliana)
AA39G00327	SBP	MP00155	Aethionema arabicum	DAP	PlantTFDB	transfer from AT1G20980(Arabidopsis thaliana)
AA39G00394	ERF	MP00156	Aethionema arabicum	DAP	PlantTFDB	transfer from AT1G21910(Arabidopsis thaliana)
AA39G00452	MYB	MP00053	Aethionema arabicum	PBM	PlantTFDB	transfer from AT1G22640(Arabidopsis thaliana)
AA39G00465	NAC	MP00176	Aethionema arabicum	DAP	PlantTFDB	transfer from AT1G32870(Arabidopsis thaliana)
AA39G00477	ERF	MP00158	Aethionema arabicum	DAP	PlantTFDB	transfer from AT1G22810(Arabidopsis thaliana)
AA39G00678	RAV	MP00025	Aethionema arabicum	PBM	PlantTFDB	transfer from AT1G68840(Arabidopsis thaliana)
AA39G00700	C3H	MP00383	Aethionema arabicum	ampDAP	PlantTFDB	transfer from AT1G68200(Arabidopsis thaliana)
AA39G00776	MIKC_MADS	MP00605	Aethionema arabicum	ChIP-seq	PlantTFDB	transfer from AT1G24260(Arabidopsis thaliana)
AA3G00017	HSF	MP00432	Aethionema arabicum	DAP	PlantTFDB	transfer from AT4G11660(Arabidopsis thaliana)
AA3G00107	NAC	MP00431	Aethionema arabicum	DAP	PlantTFDB	transfer from AT4G10350(Arabidopsis thaliana)
AA3G00201	BBR-BPC	MP00540	Aethionema arabicum	DAP	PlantTFDB	transfer from AT5G42520(Arabidopsis thaliana)
AA3G00207	G2-like	MP00107	Aethionema arabicum	PBM	PlantTFDB	transfer from AT5G42630(Arabidopsis thaliana)
AA3G00280	Trihelix	MP00288	Aethionema arabicum	DAP	PlantTFDB	transfer from AT2G33550(Arabidopsis thaliana)
AA3G00320	ERF	MP00289	Aethionema arabicum	DAP	PlantTFDB	transfer from AT2G33710(Arabidopsis thaliana)
AA40G00028	bZIP	MP00040	Aethionema arabicum	PBM	PlantTFDB	transfer from AT5G28770(Arabidopsis thaliana)
AA40G00044	Trihelix	MP00011	Aethionema arabicum	PBM	PlantTFDB	transfer from AT5G28300(Arabidopsis thaliana)
AA40G00238	SBP	MP00604	Aethionema arabicum	PBM	PlantTFDB	transfer from AT5G18830(Arabidopsis thaliana)
AA40G00256	ERF	MP00520	Aethionema arabicum	DAP	PlantTFDB	transfer from AT5G18560(Arabidopsis thaliana)
AA40G00266	ERF	MP00519	Aethionema arabicum	DAP	PlantTFDB	transfer from AT5G18450(Arabidopsis thaliana)
AA40G00281	NAC	MP00518	Aethionema arabicum	DAP	PlantTFDB	transfer from AT5G18270(Arabidopsis thaliana)
AA40G00325	MYB	MP00516	Aethionema arabicum	DAP	PlantTFDB	transfer from AT5G17800(Arabidopsis thaliana)
AA40G00375	AP2	MP00610	Aethionema arabicum	ChIP-seq	PlantTFDB	transfer from AT5G17430(Arabidopsis thaliana)
AA40G00379	MYB_related	MP00515	Aethionema arabicum	DAP	PlantTFDB	transfer from AT5G17300(Arabidopsis thaliana)
AA40G00417	HSF	MP00514	Aethionema arabicum	DAP	PlantTFDB	transfer from AT5G16820(Arabidopsis thaliana)
AA40G00449	MYB	MP00513	Aethionema arabicum	DAP	PlantTFDB	transfer from AT5G16600(Arabidopsis thaliana)
AA40G00644	MYB	MP00510	Aethionema arabicum	DAP	PlantTFDB	transfer from AT5G14340(Arabidopsis thaliana)
AA40G00675	ERF	MP00509	Aethionema arabicum	DAP	PlantTFDB	transfer from AT5G13910(Arabidopsis thaliana)
AA41G00042	ERF	MP00556	Aethionema arabicum	DAP	PlantTFDB	transfer from AT5G51190(Arabidopsis thaliana)
AA42G00001	MYB	MP00134	Aethionema arabicum	DAP	PlantTFDB	transfer from AT1G09540(Arabidopsis thaliana)
AA42G00002	bHLH	MP00081	Aethionema arabicum	ChIP-seq	PlantTFDB	transfer from AT1G09530(Arabidopsis thaliana)
AA43G00006	ARF	MP00021	Aethionema arabicum	PBM	PlantTFDB	transfer from AT2G33860(Arabidopsis thaliana)
AA44G00013	ERF	MP00495	Aethionema arabicum	DAP	PlantTFDB	transfer from AT5G07310(Arabidopsis thaliana)
AA44G00040	NAC	MP00496	Aethionema arabicum	DAP	PlantTFDB	transfer from AT5G07680(Arabidopsis thaliana)
AA44G00073	TCP	MP00497	Aethionema arabicum	DAP	PlantTFDB	transfer from AT5G08070(Arabidopsis thaliana)
AA44G00139	bHLH	MP00498	Aethionema arabicum	DAP	PlantTFDB	transfer from AT5G08130(Arabidopsis thaliana)
AA44G00156	TCP	MP00499	Aethionema arabicum	DAP	PlantTFDB	transfer from AT5G08330(Arabidopsis thaliana)
AA44G00177	MYB	MP00500	Aethionema arabicum	DAP	PlantTFDB	transfer from AT5G08520(Arabidopsis thaliana)
AA44G00265	bZIP	MP00502	Aethionema arabicum	DAP	PlantTFDB	transfer from AT5G10030(Arabidopsis thaliana)
AA44G00277	MIKC_MADS	MP00079	Aethionema arabicum	ChIP-seq	PlantTFDB	transfer from AT5G10140(Arabidopsis thaliana)
AA44G00289	MYB	MP00503	Aethionema arabicum	DAP	PlantTFDB	transfer from AT5G10280(Arabidopsis thaliana)
AA44G00309	AP2	MP00504	Aethionema arabicum	DAP	PlantTFDB	transfer from AT5G10510(Arabidopsis thaliana)
AA44G00380	bZIP	MP00117	Aethionema arabicum	ampDAP	PlantTFDB	transfer from AT5G11260(Arabidopsis thaliana)
AA44G00405	MYB	MP00505	Aethionema arabicum	DAP	PlantTFDB	transfer from AT5G11510(Arabidopsis thaliana)
AA44G00503	MYB	MP00599	Aethionema arabicum	PBM	PlantTFDB	transfer from AT5G12870(Arabidopsis thaliana)
AA44G00526	NAC	MP00507	Aethionema arabicum	DAP	PlantTFDB	transfer from AT5G13180(Arabidopsis thaliana)
AA44G00581	ARR-B	MP00057	Aethionema arabicum	PBM	PlantTFDB	transfer from AT5G58080(Arabidopsis thaliana)
AA44G00589	bHLH	MP00659	Aethionema arabicum	PBM	PlantTFDB	transfer from Pp3c14_15890(Physcomitrella patens)
AA44G00701	MYB_related	MP00565	Aethionema arabicum	DAP	PlantTFDB	transfer from AT5G56840(Arabidopsis thaliana)
AA45G00023	bZIP	MP00470	Aethionema arabicum	DAP	PlantTFDB	transfer from AT4G34590(Arabidopsis thaliana)
AA462G00001	Dof	MP00189	Aethionema arabicum	DAP	PlantTFDB	transfer from AT1G47655(Arabidopsis thaliana)
AA46G00101	WRKY	MP00270	Aethionema arabicum	DAP	PlantTFDB	transfer from AT2G21900(Arabidopsis thaliana)
AA46G00124	CAMTA	MP00042	Aethionema arabicum	PBM	PlantTFDB	transfer from AT2G22300(Arabidopsis thaliana)
AA46G00133	HD-ZIP	MP00051	Aethionema arabicum	PBM	PlantTFDB	transfer from AT4G40060(Arabidopsis thaliana)
AA46G00142	MIKC_MADS	MP00272	Aethionema arabicum	DAP	PlantTFDB	transfer from AT2G22540(Arabidopsis thaliana)
AA46G00167	HD-ZIP	MP00477	Aethionema arabicum	DAP	PlantTFDB	transfer from AT4G37790(Arabidopsis thaliana)
AA46G00202	MYB	MP00632	Aethionema arabicum	PBM	PlantTFDB	transfer from PK28565.1(Cannabis sativa)
AA46G00207	WRKY	MP00275	Aethionema arabicum	DAP	PlantTFDB	transfer from AT2G23320(Arabidopsis thaliana)
AA47G00003	MYB	MP00222	Aethionema arabicum	DAP	PlantTFDB	transfer from AT1G69560(Arabidopsis thaliana)
AA47G00012	NAC	MP00221	Aethionema arabicum	DAP	PlantTFDB	transfer from AT1G69490(Arabidopsis thaliana)
AA47G00031	WRKY	MP00067	Aethionema arabicum	PBM	PlantTFDB	transfer from AT1G69310(Arabidopsis thaliana)
AA4G00058	C3H	MP00582	Aethionema arabicum	DAP	PlantTFDB	transfer from AT5G63260(Arabidopsis thaliana)
AA4G00157	CAMTA	MP00043	Aethionema arabicum	PBM	PlantTFDB	transfer from AT5G64220(Arabidopsis thaliana)
AA4G00211	ERF	MP00584	Aethionema arabicum	DAP	PlantTFDB	transfer from AT5G64750(Arabidopsis thaliana)
AA4G00243	ERF	MP00585	Aethionema arabicum	DAP	PlantTFDB	transfer from AT5G65130(Arabidopsis thaliana)
AA4G00267	ZF-HD	MP00588	Aethionema arabicum	DAP	PlantTFDB	transfer from AT5G65410(Arabidopsis thaliana)
AA4G00322	C2H2	MP00118	Aethionema arabicum	ampDAP	PlantTFDB	transfer from AT5G67450(Arabidopsis thaliana)
AA4G00338	MYB	MP00596	Aethionema arabicum	DAP	PlantTFDB	transfer from AT5G67300(Arabidopsis thaliana)
AA50G00012	GATA	MP00377	Aethionema arabicum	DAP	PlantTFDB	transfer from AT3G24050(Arabidopsis thaliana)
AA52G00002	MYB	MP00347	Aethionema arabicum	DAP	PlantTFDB	transfer from AT3G11280(Arabidopsis thaliana)
AA52G00008	MYB	MP00348	Aethionema arabicum	DAP	PlantTFDB	transfer from AT3G11440(Arabidopsis thaliana)
AA53G00212	G2-like	MP00174	Aethionema arabicum	DAP	PlantTFDB	transfer from AT1G32240(Arabidopsis thaliana)
AA53G00237	NAC	MP00175	Aethionema arabicum	DAP	PlantTFDB	transfer from AT1G32510(Arabidopsis thaliana)
AA53G00247	bHLH	MP00084	Aethionema arabicum	PBM	PlantTFDB	transfer from AT1G32640(Arabidopsis thaliana)
AA53G00285	ERF	MP00292	Aethionema arabicum	DAP	PlantTFDB	transfer from AT2G35700(Arabidopsis thaliana)
AA53G00325	bHLH	MP00099	Aethionema arabicum	PBM	PlantTFDB	transfer from AT4G16430(Arabidopsis thaliana)
AA53G00412	bHLH	MP00135	Aethionema arabicum	DAP	PlantTFDB	transfer from AT1G10120(Arabidopsis thaliana)
AA53G00430	ARF	MP00097	Aethionema arabicum	PBM	PlantTFDB	transfer from AT1G59750(Arabidopsis thaliana)
AA53G00440	bHLH	MP00207	Aethionema arabicum	DAP	PlantTFDB	transfer from AT1G59640(Arabidopsis thaliana)
AA53G00532	NAC	MP00058	Aethionema arabicum	PBM	PlantTFDB	transfer from AT1G61110(Arabidopsis thaliana)
AA53G00593	G2-like	MP00252	Aethionema arabicum	DAP	PlantTFDB	transfer from AT2G01060(Arabidopsis thaliana)
AA53G00639	GRAS	MP00611	Aethionema arabicum	ChIP-seq	PlantTFDB	transfer from AT2G01570(Arabidopsis thaliana)
AA53G00675	BBR-BPC	MP00253	Aethionema arabicum	DAP	PlantTFDB	transfer from AT2G01930(Arabidopsis thaliana)
AA53G00676	C2H2	MP00254	Aethionema arabicum	DAP	PlantTFDB	transfer from AT2G01940(Arabidopsis thaliana)
AA53G00686	C2H2	MP00255	Aethionema arabicum	DAP	PlantTFDB	transfer from AT2G02070(Arabidopsis thaliana)
AA53G00687	C2H2	MP00256	Aethionema arabicum	DAP	PlantTFDB	transfer from AT2G02080(Arabidopsis thaliana)
AA53G00706	NAC	MP00257	Aethionema arabicum	DAP	PlantTFDB	transfer from AT2G02450(Arabidopsis thaliana)
AA53G00712	ZF-HD	MP00258	Aethionema arabicum	DAP	PlantTFDB	transfer from AT2G02540(Arabidopsis thaliana)
AA53G00726	MYB	MP00259	Aethionema arabicum	DAP	PlantTFDB	transfer from AT2G02820(Arabidopsis thaliana)
AA53G00752	WRKY	MP00260	Aethionema arabicum	DAP	PlantTFDB	transfer from AT2G03340(Arabidopsis thaliana)
AA53G00762	G2-like	MP00261	Aethionema arabicum	DAP	PlantTFDB	transfer from AT2G03500(Arabidopsis thaliana)
AA53G00889	B3	MP00382	Aethionema arabicum	DAP	PlantTFDB	transfer from AT3G26790(Arabidopsis thaliana)
AA53G00904	TCP	MP00005	Aethionema arabicum	PBM	PlantTFDB	transfer from 484486(Arabidopsis lyrata)
AA53G01023	MYB	MP00385	Aethionema arabicum	DAP	PlantTFDB	transfer from AT3G27785(Arabidopsis thaliana)
AA53G01079	MYB	MP00386	Aethionema arabicum	DAP	PlantTFDB	transfer from AT3G28910(Arabidopsis thaliana)
AA53G01081	ZF-HD	MP00387	Aethionema arabicum	DAP	PlantTFDB	transfer from AT3G28920(Arabidopsis thaliana)
AA53G01143	NAC	MP00212	Aethionema arabicum	DAP	PlantTFDB	transfer from AT1G65910(Arabidopsis thaliana)
AA53G01156	LBD	MP00211	Aethionema arabicum	DAP	PlantTFDB	transfer from AT1G65620(Arabidopsis thaliana)
AA53G01286	Dof	MP00210	Aethionema arabicum	DAP	PlantTFDB	transfer from AT1G64620(Arabidopsis thaliana)
AA53G01387	ERF	MP00138	Aethionema arabicum	DAP	PlantTFDB	transfer from AT1G12630(Arabidopsis thaliana)
AA54G00004	bZIP	MP00184	Aethionema arabicum	DAP	PlantTFDB	transfer from AT1G43700(Arabidopsis thaliana)
AA54G00055	ERF	MP00185	Aethionema arabicum	DAP	PlantTFDB	transfer from AT1G44830(Arabidopsis thaliana)
AA54G00084	ERF	MP00182	Aethionema arabicum	DAP	PlantTFDB	transfer from AT1G36060(Arabidopsis thaliana)
AA54G00098	TCP	MP00614	Aethionema arabicum	PBM	PlantTFDB	transfer from AT1G35560(Arabidopsis thaliana)
AA54G00120	MYB	MP00180	Aethionema arabicum	DAP	PlantTFDB	transfer from AT1G34670(Arabidopsis thaliana)
AA54G00127	C2H2	MP00196	Aethionema arabicum	ampDAP	PlantTFDB	transfer from AT1G34370(Arabidopsis thaliana)
AA54G00138	NAC	MP00179	Aethionema arabicum	DAP	PlantTFDB	transfer from AT1G34190(Arabidopsis thaliana)
AA54G00226	NAC	MP00016	Aethionema arabicum	PBM	PlantTFDB	transfer from AT1G32770(Arabidopsis thaliana)
AA54G00241	Nin-like	MP00449	Aethionema arabicum	DAP	PlantTFDB	transfer from AT4G24020(Arabidopsis thaliana)
AA54G00262	ERF	MP00027	Aethionema arabicum	PBM	PlantTFDB	transfer from AT4G23750(Arabidopsis thaliana)
AA54G00298	WRKY	MP00448	Aethionema arabicum	DAP	PlantTFDB	transfer from AT4G23550(Arabidopsis thaliana)
AA54G00334	Dof	MP00166	Aethionema arabicum	DAP	PlantTFDB	transfer from AT1G29160(Arabidopsis thaliana)
AA54G00347	WRKY	MP00167	Aethionema arabicum	DAP	PlantTFDB	transfer from AT1G29280(Arabidopsis thaliana)
AA54G00400	WRKY	MP00168	Aethionema arabicum	DAP	PlantTFDB	transfer from AT1G29860(Arabidopsis thaliana)
AA54G00421	TCP	MP00169	Aethionema arabicum	DAP	PlantTFDB	transfer from AT1G30210(Arabidopsis thaliana)
AA55G00037	HD-ZIP	MP00559	Aethionema arabicum	DAP	PlantTFDB	transfer from AT5G52170(Arabidopsis thaliana)
AA55G00057	TCP	MP00007	Aethionema arabicum	PBM	PlantTFDB	transfer from 495258(Arabidopsis lyrata)
AA56G00010	bHLH	MP00085	Aethionema arabicum	PBM	PlantTFDB	transfer from AT5G46760(Arabidopsis thaliana)
AA56G00025	NAC	MP00546	Aethionema arabicum	DAP	PlantTFDB	transfer from AT5G46590(Arabidopsis thaliana)
AA57G00021	ERF	MP00437	Aethionema arabicum	DAP	PlantTFDB	transfer from AT4G17490(Arabidopsis thaliana)
AA57G00050	MYB	MP00438	Aethionema arabicum	DAP	PlantTFDB	transfer from AT4G17785(Arabidopsis thaliana)
AA57G00087	WRKY	MP00440	Aethionema arabicum	DAP	PlantTFDB	transfer from AT4G18170(Arabidopsis thaliana)
AA57G00120	TCP	MP00006	Aethionema arabicum	PBM	PlantTFDB	transfer from 493022(Arabidopsis lyrata)
AA57G00127	ERF	MP00441	Aethionema arabicum	DAP	PlantTFDB	transfer from AT4G18450(Arabidopsis thaliana)
AA57G00153	MYB	MP00442	Aethionema arabicum	DAP	PlantTFDB	transfer from AT4G18770(Arabidopsis thaliana)
AA57G00162	BES1	MP00444	Aethionema arabicum	DAP	PlantTFDB	transfer from AT4G18890(Arabidopsis thaliana)
AA57G00167	MIKC_MADS	MP00609	Aethionema arabicum	ChIP-seq	PlantTFDB	transfer from AT4G18960(Arabidopsis thaliana)
AA57G00269	MYB	MP00279	Aethionema arabicum	DAP	PlantTFDB	transfer from AT2G26960(Arabidopsis thaliana)
AA57G00339	bHLH	MP00091	Aethionema arabicum	SELEX	PlantTFDB	transfer from AT4G21330(Arabidopsis thaliana)
AA57G00405	WRKY	MP00447	Aethionema arabicum	DAP	PlantTFDB	transfer from AT4G22070(Arabidopsis thaliana)
AA58G00001	GATA	MP00335	Aethionema arabicum	DAP	PlantTFDB	transfer from AT3G06740(Arabidopsis thaliana)
AA58G00004	MYB	MP00598	Aethionema arabicum	PBM	PlantTFDB	transfer from AT5G49330(Arabidopsis thaliana)
AA5G00005	C3H	MP00566	Aethionema arabicum	DAP	PlantTFDB	transfer from AT5G58620(Arabidopsis thaliana)
AA5G00017	LBD	MP00581	Aethionema arabicum	DAP	PlantTFDB	transfer from AT5G63090(Arabidopsis thaliana)
AA5G00027	Dof	MP00580	Aethionema arabicum	DAP	PlantTFDB	transfer from AT5G62940(Arabidopsis thaliana)
AA5G00069	MYB	MP00579	Aethionema arabicum	DAP	PlantTFDB	transfer from AT5G62470(Arabidopsis thaliana)
AA5G00075	NAC	MP00578	Aethionema arabicum	DAP	PlantTFDB	transfer from AT5G62380(Arabidopsis thaliana)
AA5G00078	MYB	MP00577	Aethionema arabicum	DAP	PlantTFDB	transfer from AT5G62320(Arabidopsis thaliana)
AA5G00104	HSF	MP00575	Aethionema arabicum	DAP	PlantTFDB	transfer from AT5G62020(Arabidopsis thaliana)
AA5G00105	ARF	MP00574	Aethionema arabicum	DAP	PlantTFDB	transfer from AT5G62000(Arabidopsis thaliana)
AA5G00117	LFY	MP00095	Aethionema arabicum	SELEX	PlantTFDB	transfer from AT5G61850(Arabidopsis thaliana)
AA5G00135	MYB_related	MP00573	Aethionema arabicum	DAP	PlantTFDB	transfer from AT5G61620(Arabidopsis thaliana)
AA5G00159	bHLH	MP00571	Aethionema arabicum	DAP	PlantTFDB	transfer from AT5G61270(Arabidopsis thaliana)
AA5G00182	TCP	MP00065	Aethionema arabicum	PBM	PlantTFDB	transfer from AT5G60970(Arabidopsis thaliana)
AA5G00192	Dof	MP00570	Aethionema arabicum	DAP	PlantTFDB	transfer from AT5G60850(Arabidopsis thaliana)
AA60G00012	Dof	MP00295	Aethionema arabicum	DAP	PlantTFDB	transfer from AT2G37590(Arabidopsis thaliana)
AA60G00132	HD-ZIP	MP00049	Aethionema arabicum	PBM	PlantTFDB	transfer from AT2G36610(Arabidopsis thaliana)
AA60G00170	bZIP	MP00294	Aethionema arabicum	DAP	PlantTFDB	transfer from AT2G36270(Arabidopsis thaliana)
AA60G00193	E2F/DP	MP00293	Aethionema arabicum	DAP	PlantTFDB	transfer from AT2G36010(Arabidopsis thaliana)
AA61G00027	Dof	MP00407	Aethionema arabicum	DAP	PlantTFDB	transfer from AT3G55370(Arabidopsis thaliana)
AA61G00112	WRKY	MP00408	Aethionema arabicum	DAP	PlantTFDB	transfer from AT3G56400(Arabidopsis thaliana)
AA61G00149	bZIP	MP00409	Aethionema arabicum	DAP	PlantTFDB	transfer from AT3G56850(Arabidopsis thaliana)
AA61G00209	ERF	MP00411	Aethionema arabicum	DAP	PlantTFDB	transfer from AT3G57600(Arabidopsis thaliana)
AA61G00230	SBP	MP00412	Aethionema arabicum	DAP	PlantTFDB	transfer from AT3G57920(Arabidopsis thaliana)
AA61G00283	Trihelix	MP00413	Aethionema arabicum	DAP	PlantTFDB	transfer from AT3G58630(Arabidopsis thaliana)
AA61G00311	bHLH	MP00082	Aethionema arabicum	ChIP-seq	PlantTFDB	transfer from AT3G59060(Arabidopsis thaliana)
AA61G00372	SBP	MP00060	Aethionema arabicum	PBM	PlantTFDB	transfer from AT3G60030(Arabidopsis thaliana)
AA61G00432	GATA	MP00415	Aethionema arabicum	DAP	PlantTFDB	transfer from AT3G60530(Arabidopsis thaliana)
AA61G00485	MYB	MP00114	Aethionema arabicum	ampDAP	PlantTFDB	transfer from AT3G61250(Arabidopsis thaliana)
AA61G00587	bZIP	MP00419	Aethionema arabicum	DAP	PlantTFDB	transfer from AT3G62420(Arabidopsis thaliana)
AA625G00003	HSF	MP00187	Aethionema arabicum	DAP	PlantTFDB	transfer from AT1G46264(Arabidopsis thaliana)
AA63G00051	ERF	MP00346	Aethionema arabicum	DAP	PlantTFDB	transfer from AT3G11020(Arabidopsis thaliana)
AA65G00028	MYB	MP00028	Aethionema arabicum	SELEX	PlantTFDB	transfer from AT1G09770(Arabidopsis thaliana)
AA65G00271	NAC	MP00136	Aethionema arabicum	DAP	PlantTFDB	transfer from AT1G12260(Arabidopsis thaliana)
AA65G00303	ERF	MP00104	Aethionema arabicum	PBM	PlantTFDB	transfer from AT1G63030(Arabidopsis thaliana)
AA65G00345	Trihelix	MP00141	Aethionema arabicum	DAP	PlantTFDB	transfer from AT1G13450(Arabidopsis thaliana)
AA65G00356	G2-like	MP00140	Aethionema arabicum	DAP	PlantTFDB	transfer from AT1G13300(Arabidopsis thaliana)
AA65G00360	RAV	MP00139	Aethionema arabicum	DAP	PlantTFDB	transfer from AT1G13260(Arabidopsis thaliana)
AA65G00368	bZIP	MP00647	Aethionema arabicum	PBM	PlantTFDB	transfer from LOC_Os02g49560(Oryza sativa subsp. japonica)
AA68G00014	MYB	MP00296	Aethionema arabicum	DAP	PlantTFDB	transfer from AT2G38090(Arabidopsis thaliana)
AA68G00018	GeBP	MP00061	Aethionema arabicum	PBM	PlantTFDB	transfer from AT4G00270(Arabidopsis thaliana)
AA6G00039	G2-like	MP00544	Aethionema arabicum	DAP	PlantTFDB	transfer from AT5G45580(Arabidopsis thaliana)
AA6G00064	BES1	MP00543	Aethionema arabicum	DAP	PlantTFDB	transfer from AT5G45300(Arabidopsis thaliana)
AA6G00277	WRKY	MP00428	Aethionema arabicum	DAP	PlantTFDB	transfer from AT4G04450(Arabidopsis thaliana)
AA71G00021	bZIP	MP00019	Aethionema arabicum	PBM	PlantTFDB	transfer from AT1G42990(Arabidopsis thaliana)
AA73G00017	MIKC_MADS	MP00096	Aethionema arabicum	ChIP-seq	PlantTFDB	transfer from AT1G69120(Arabidopsis thaliana)
AA73G00023	YABBY	MP00220	Aethionema arabicum	DAP	PlantTFDB	transfer from AT1G69180(Arabidopsis thaliana)
AA751G00002	Trihelix	MP00552	Aethionema arabicum	DAP	PlantTFDB	transfer from AT5G47660(Arabidopsis thaliana)
AA75G00012	SBP	MP00555	Aethionema arabicum	DAP	PlantTFDB	transfer from AT5G50570(Arabidopsis thaliana)
AA77G00007	MYB_related	MP00560	Aethionema arabicum	DAP	PlantTFDB	transfer from AT5G52660(Arabidopsis thaliana)
AA77G00014	WRKY	MP00561	Aethionema arabicum	DAP	PlantTFDB	transfer from AT5G52830(Arabidopsis thaliana)
AA77G00031	ERF	MP00456	Aethionema arabicum	DAP	PlantTFDB	transfer from AT4G27950(Arabidopsis thaliana)
AA78G00039	bHLH	MP00376	Aethionema arabicum	DAP	PlantTFDB	transfer from AT3G23690(Arabidopsis thaliana)
AA79G00042	MIKC_MADS	MP00172	Aethionema arabicum	DAP	PlantTFDB	transfer from AT1G31140(Arabidopsis thaliana)
AA7G00093	C2H2	MP00125	Aethionema arabicum	DAP	PlantTFDB	transfer from AT1G03840(Arabidopsis thaliana)
AA809G00001	ERF	MP00521	Aethionema arabicum	DAP	PlantTFDB	transfer from AT5G19790(Arabidopsis thaliana)
AA817G00001	MIKC_MADS	MP00410	Aethionema arabicum	DAP	PlantTFDB	transfer from AT3G57230(Arabidopsis thaliana)
AA85G00014	HSF	MP00379	Aethionema arabicum	DAP	PlantTFDB	transfer from AT3G24520(Arabidopsis thaliana)
AA87G00007	NAC	MP00108	Aethionema arabicum	PBM	PlantTFDB	transfer from AT4G35580(Arabidopsis thaliana)
AA87G00136	MYB	MP00538	Aethionema arabicum	DAP	PlantTFDB	transfer from AT5G40330(Arabidopsis thaliana)
AA87G00209	FAR1	MP00434	Aethionema arabicum	DAP	PlantTFDB	transfer from AT4G15090(Arabidopsis thaliana)
AA87G00242	CPP	MP00433	Aethionema arabicum	DAP	PlantTFDB	transfer from AT4G14770(Arabidopsis thaliana)
AA8G00011	ERF	MP00595	Aethionema arabicum	DAP	PlantTFDB	transfer from AT5G67190(Arabidopsis thaliana)
AA8G00031	Dof	MP00593	Aethionema arabicum	DAP	PlantTFDB	transfer from AT5G66940(Arabidopsis thaliana)
AA8G00054	C2H2	MP00592	Aethionema arabicum	DAP	PlantTFDB	transfer from AT5G66730(Arabidopsis thaliana)
AA8G00057	HD-ZIP	MP00591	Aethionema arabicum	DAP	PlantTFDB	transfer from AT5G66700(Arabidopsis thaliana)
AA8G00098	NAC	MP00590	Aethionema arabicum	DAP	PlantTFDB	transfer from AT5G66300(Arabidopsis thaliana)
AA8G00136	MIKC_MADS	MP00080	Aethionema arabicum	ChIP-seq	PlantTFDB	transfer from AT5G20240(Arabidopsis thaliana)
AA8G00273	WRKY	MP00619	Aethionema arabicum	PBM	PlantTFDB	transfer from AT5G22570(Arabidopsis thaliana)
AA8G00299	C2H2	MP00522	Aethionema arabicum	DAP	PlantTFDB	transfer from AT5G22890(Arabidopsis thaliana)
AA8G00349	B3	MP00569	Aethionema arabicum	DAP	PlantTFDB	transfer from AT5G60130(Arabidopsis thaliana)
AA8G00350	AP2	MP00616	Aethionema arabicum	PBM	PlantTFDB	transfer from AT5G60120(Arabidopsis thaliana)
AA91G00006	AP2	MP00075	Aethionema arabicum	ChIP-chip	PlantTFDB	transfer from AT3G54990(Arabidopsis thaliana)
AA92G00007	bZIP	MP00491	Aethionema arabicum	DAP	PlantTFDB	transfer from AT5G06839(Arabidopsis thaliana)
AA93G00066	bZIP	MP00303	Aethionema arabicum	DAP	PlantTFDB	transfer from AT2G40620(Arabidopsis thaliana)
AA93G00089	MYB	MP00337	Aethionema arabicum	DAP	PlantTFDB	transfer from AT3G09230(Arabidopsis thaliana)
AA93G00119	MYB_related	MP00338	Aethionema arabicum	DAP	PlantTFDB	transfer from AT3G09600(Arabidopsis thaliana)
AA93G00174	Trihelix	MP00340	Aethionema arabicum	DAP	PlantTFDB	transfer from AT3G10030(Arabidopsis thaliana)
AA93G00231	NAC	MP00059	Aethionema arabicum	PBM	PlantTFDB	transfer from AT5G04410(Arabidopsis thaliana)
AA93G00267	bZIP	MP00345	Aethionema arabicum	DAP	PlantTFDB	transfer from AT3G10800(Arabidopsis thaliana)
AA94G00016	MYB	MP00466	Aethionema arabicum	DAP	PlantTFDB	transfer from AT4G32730(Arabidopsis thaliana)
AA955G00002	ERF	MP00217	Aethionema arabicum	DAP	PlantTFDB	transfer from AT1G68550(Arabidopsis thaliana)
AA96G00024	Dof	MP00394	Aethionema arabicum	DAP	PlantTFDB	transfer from AT3G47500(Arabidopsis thaliana)
AA96G00030	MYB	MP00395	Aethionema arabicum	DAP	PlantTFDB	transfer from AT3G47600(Arabidopsis thaliana)
AA96G00032	TCP	MP00396	Aethionema arabicum	DAP	PlantTFDB	transfer from AT3G47620(Arabidopsis thaliana)
AA96G00078	E2F/DP	MP00397	Aethionema arabicum	DAP	PlantTFDB	transfer from AT3G48160(Arabidopsis thaliana)
AA96G00099	C2H2	MP00608	Aethionema arabicum	ChIP-seq	PlantTFDB	transfer from AT3G48430(Arabidopsis thaliana)
AA97G00029	MYB	MP00600	Aethionema arabicum	PBM	PlantTFDB	transfer from AT5G59780(Arabidopsis thaliana)
AA9G00035	NAC	MP00535	Aethionema arabicum	DAP	PlantTFDB	transfer from AT5G39610(Arabidopsis thaliana)
AA9G00037	Dof	MP00046	Aethionema arabicum	PBM	PlantTFDB	transfer from AT5G39660(Arabidopsis thaliana)
