Gene_id	Family	Matrix_id	Species	Method	Datasource	Datasource_ID
LOC107802531	MYB	MP00513	Nicotiana tabacum	DAP	PlantTFDB	transfer from AT5G16600(Arabidopsis thaliana)
LOC107802557	SBP	MP00290	Nicotiana tabacum	DAP	PlantTFDB	transfer from AT2G33810(Arabidopsis thaliana)
LOC107802618	WOX	MP00669	Nicotiana tabacum	PBM	PlantTFDB	transfer from GRMZM2G038252(Zea mays)
LOC107802634	MIKC_MADS	MP00077	Nicotiana tabacum	ChIP-seq	PlantTFDB	transfer from AT3G54340(Arabidopsis thaliana)
LOC107802761	NAC	MP00121	Nicotiana tabacum	DAP	PlantTFDB	transfer from AT1G01720(Arabidopsis thaliana)
LOC107802866	MYB_related	MP00573	Nicotiana tabacum	DAP	PlantTFDB	transfer from AT5G61620(Arabidopsis thaliana)
LOC107802931	FAR1	MP00078	Nicotiana tabacum	ChIP-seq	PlantTFDB	transfer from AT3G22170(Arabidopsis thaliana)
LOC107803128	GATA	MP00369	Nicotiana tabacum	DAP	PlantTFDB	transfer from AT3G21175(Arabidopsis thaliana)
LOC107803539	C2H2	MP00255	Nicotiana tabacum	DAP	PlantTFDB	transfer from AT2G02070(Arabidopsis thaliana)
LOC107803698	MYB_related	MP00630	Nicotiana tabacum	PBM	PlantTFDB	transfer from PK17526.1(Cannabis sativa)
LOC107803799	MYB	MP00337	Nicotiana tabacum	DAP	PlantTFDB	transfer from AT3G09230(Arabidopsis thaliana)
LOC107803829	WRKY	MP00448	Nicotiana tabacum	DAP	PlantTFDB	transfer from AT4G23550(Arabidopsis thaliana)
LOC107803851	MIKC_MADS	MP00080	Nicotiana tabacum	ChIP-seq	PlantTFDB	transfer from AT5G20240(Arabidopsis thaliana)
LOC107803997	ERF	MP00557	Nicotiana tabacum	DAP	PlantTFDB	transfer from AT5G51990(Arabidopsis thaliana)
LOC107804466	C2H2	MP00487	Nicotiana tabacum	DAP	PlantTFDB	transfer from AT5G04390(Arabidopsis thaliana)
LOC107804504	ERF	MP00556	Nicotiana tabacum	DAP	PlantTFDB	transfer from AT5G51190(Arabidopsis thaliana)
LOC107804592	MYB_related	MP00231	Nicotiana tabacum	DAP	PlantTFDB	transfer from AT1G72740(Arabidopsis thaliana)
LOC107804649	bZIP	MP00303	Nicotiana tabacum	DAP	PlantTFDB	transfer from AT2G40620(Arabidopsis thaliana)
LOC107804908	ERF	MP00194	Nicotiana tabacum	DAP	PlantTFDB	transfer from AT1G50640(Arabidopsis thaliana)
LOC107805064	NAC	MP00361	Nicotiana tabacum	DAP	PlantTFDB	transfer from AT3G15510(Arabidopsis thaliana)
LOC107805141	MYB	MP00348	Nicotiana tabacum	DAP	PlantTFDB	transfer from AT3G11440(Arabidopsis thaliana)
LOC107805484	MYB	MP00053	Nicotiana tabacum	PBM	PlantTFDB	transfer from AT1G22640(Arabidopsis thaliana)
LOC107806257	CAMTA	MP00043	Nicotiana tabacum	PBM	PlantTFDB	transfer from AT5G64220(Arabidopsis thaliana)
LOC107806391	GATA	MP00130	Nicotiana tabacum	DAP	PlantTFDB	transfer from AT1G08010(Arabidopsis thaliana)
LOC107806773	bZIP	MP00038	Nicotiana tabacum	PBM	PlantTFDB	transfer from AT4G34000(Arabidopsis thaliana)
LOC107806810	GATA	MP00335	Nicotiana tabacum	DAP	PlantTFDB	transfer from AT3G06740(Arabidopsis thaliana)
LOC107806929	NAC	MP00321	Nicotiana tabacum	DAP	PlantTFDB	transfer from AT2G46770(Arabidopsis thaliana)
LOC107807098	MIKC_MADS	MP00272	Nicotiana tabacum	DAP	PlantTFDB	transfer from AT2G22540(Arabidopsis thaliana)
LOC107807277	bZIP	MP00419	Nicotiana tabacum	DAP	PlantTFDB	transfer from AT3G62420(Arabidopsis thaliana)
LOC107807290	bHLH	MP00035	Nicotiana tabacum	PBM	PlantTFDB	transfer from AT4G36930(Arabidopsis thaliana)
LOC107807320	WRKY	MP00422	Nicotiana tabacum	DAP	PlantTFDB	transfer from AT4G01250(Arabidopsis thaliana)
LOC107807392	HD-ZIP	MP00225	Nicotiana tabacum	DAP	PlantTFDB	transfer from AT1G69780(Arabidopsis thaliana)
LOC107807574	ERF	MP00441	Nicotiana tabacum	DAP	PlantTFDB	transfer from AT4G18450(Arabidopsis thaliana)
LOC107807704	C2H2	MP00196	Nicotiana tabacum	ampDAP	PlantTFDB	transfer from AT1G34370(Arabidopsis thaliana)
LOC107807727	NAC	MP00212	Nicotiana tabacum	DAP	PlantTFDB	transfer from AT1G65910(Arabidopsis thaliana)
LOC107807956	G2-like	MP00475	Nicotiana tabacum	DAP	PlantTFDB	transfer from AT4G37180(Arabidopsis thaliana)
LOC107808010	ERF	MP00452	Nicotiana tabacum	DAP	PlantTFDB	transfer from AT4G25470(Arabidopsis thaliana)
LOC107808040	Trihelix	MP00356	Nicotiana tabacum	DAP	PlantTFDB	transfer from AT3G14180(Arabidopsis thaliana)
LOC107808166	ERF	MP00509	Nicotiana tabacum	DAP	PlantTFDB	transfer from AT5G13910(Arabidopsis thaliana)
LOC107808400	bZIP	MP00126	Nicotiana tabacum	DAP	PlantTFDB	transfer from AT1G06070(Arabidopsis thaliana)
LOC107808466	ERF	MP00584	Nicotiana tabacum	DAP	PlantTFDB	transfer from AT5G64750(Arabidopsis thaliana)
LOC107808560	LBD	MP00314	Nicotiana tabacum	DAP	PlantTFDB	transfer from AT2G45420(Arabidopsis thaliana)
LOC107809033	Dof	MP00199	Nicotiana tabacum	DAP	PlantTFDB	transfer from AT1G51700(Arabidopsis thaliana)
LOC107809388	bHLH	MP00135	Nicotiana tabacum	DAP	PlantTFDB	transfer from AT1G10120(Arabidopsis thaliana)
LOC107809390	AP2	MP00088	Nicotiana tabacum	SELEX	PlantTFDB	transfer from AT4G37750(Arabidopsis thaliana)
LOC107809643	MYB	MP00516	Nicotiana tabacum	DAP	PlantTFDB	transfer from AT5G17800(Arabidopsis thaliana)
LOC107810005	HD-ZIP	MP00421	Nicotiana tabacum	DAP	PlantTFDB	transfer from AT4G00730(Arabidopsis thaliana)
LOC107810059	WRKY	MP00422	Nicotiana tabacum	DAP	PlantTFDB	transfer from AT4G01250(Arabidopsis thaliana)
LOC107810510	bHLH	MP00219	Nicotiana tabacum	DAP	PlantTFDB	transfer from AT1G69010(Arabidopsis thaliana)
LOC107810607	HD-ZIP	MP00486	Nicotiana tabacum	DAP	PlantTFDB	transfer from AT5G03790(Arabidopsis thaliana)
LOC107810623	HD-ZIP	MP00650	Nicotiana tabacum	PBM	PlantTFDB	transfer from LOC_Os09g35910(Oryza sativa subsp. japonica)
LOC107810696	ZF-HD	MP00268	Nicotiana tabacum	DAP	PlantTFDB	transfer from AT2G18350(Arabidopsis thaliana)
LOC107810730	EIL	MP00367	Nicotiana tabacum	DAP	PlantTFDB	transfer from AT3G20770(Arabidopsis thaliana)
LOC107810761	MYB	MP00347	Nicotiana tabacum	DAP	PlantTFDB	transfer from AT3G11280(Arabidopsis thaliana)
LOC107811137	CAMTA	MP00435	Nicotiana tabacum	DAP	PlantTFDB	transfer from AT4G16150(Arabidopsis thaliana)
LOC107811159	NAC	MP00459	Nicotiana tabacum	DAP	PlantTFDB	transfer from AT4G28500(Arabidopsis thaliana)
LOC107811321	ERF	MP00453	Nicotiana tabacum	DAP	PlantTFDB	transfer from AT4G25480(Arabidopsis thaliana)
LOC107811409	MYB_related	MP00565	Nicotiana tabacum	DAP	PlantTFDB	transfer from AT5G56840(Arabidopsis thaliana)
LOC107811551	TCP	MP00635	Nicotiana tabacum	PBM	PlantTFDB	transfer from PK14653.1(Cannabis sativa)
LOC107811762	CPP	MP00624	Nicotiana tabacum	PBM	PlantTFDB	transfer from PK22848.1(Cannabis sativa)
LOC107811765	bHLH	MP00082	Nicotiana tabacum	ChIP-seq	PlantTFDB	transfer from AT3G59060(Arabidopsis thaliana)
LOC107812294	Dof	MP00166	Nicotiana tabacum	DAP	PlantTFDB	transfer from AT1G29160(Arabidopsis thaliana)
LOC107812533	Trihelix	MP00288	Nicotiana tabacum	DAP	PlantTFDB	transfer from AT2G33550(Arabidopsis thaliana)
LOC107812899	MYB_related	MP00146	Nicotiana tabacum	DAP	PlantTFDB	transfer from AT1G18330(Arabidopsis thaliana)
LOC107813082	MYB_related	MP00631	Nicotiana tabacum	PBM	PlantTFDB	transfer from PK23829.1(Cannabis sativa)
LOC107813188	HD-ZIP	MP00051	Nicotiana tabacum	PBM	PlantTFDB	transfer from AT4G40060(Arabidopsis thaliana)
LOC107813200	AP2	MP00504	Nicotiana tabacum	DAP	PlantTFDB	transfer from AT5G10510(Arabidopsis thaliana)
LOC107813719	NAC	MP00250	Nicotiana tabacum	DAP	PlantTFDB	transfer from AT1G79580(Arabidopsis thaliana)
LOC107813905	ERF	MP00458	Nicotiana tabacum	DAP	PlantTFDB	transfer from AT4G28140(Arabidopsis thaliana)
LOC107813915	C2H2	MP00254	Nicotiana tabacum	DAP	PlantTFDB	transfer from AT2G01940(Arabidopsis thaliana)
LOC107814260	Trihelix	MP00488	Nicotiana tabacum	DAP	PlantTFDB	transfer from AT5G05550(Arabidopsis thaliana)
LOC107814796	ERF	MP00623	Nicotiana tabacum	PBM	PlantTFDB	transfer from PK19363.1(Cannabis sativa)
LOC107814854	FAR1	MP00434	Nicotiana tabacum	DAP	PlantTFDB	transfer from AT4G15090(Arabidopsis thaliana)
LOC107815583	HD-ZIP	MP00477	Nicotiana tabacum	DAP	PlantTFDB	transfer from AT4G37790(Arabidopsis thaliana)
LOC107816084	bZIP	MP00184	Nicotiana tabacum	DAP	PlantTFDB	transfer from AT1G43700(Arabidopsis thaliana)
LOC107816163	Trihelix	MP00552	Nicotiana tabacum	DAP	PlantTFDB	transfer from AT5G47660(Arabidopsis thaliana)
LOC107816356	ERF	MP00289	Nicotiana tabacum	DAP	PlantTFDB	transfer from AT2G33710(Arabidopsis thaliana)
LOC107816670	ERF	MP00302	Nicotiana tabacum	DAP	PlantTFDB	transfer from AT2G40340(Arabidopsis thaliana)
LOC107816762	E2F/DP	MP00661	Nicotiana tabacum	PBM	PlantTFDB	transfer from Pp3c1_6880(Physcomitrella patens)
LOC107817147	bHLH	MP00659	Nicotiana tabacum	PBM	PlantTFDB	transfer from Pp3c14_15890(Physcomitrella patens)
LOC107817328	HD-ZIP	MP00200	Nicotiana tabacum	DAP	PlantTFDB	transfer from AT1G52150(Arabidopsis thaliana)
LOC107817374	MYB	MP00132	Nicotiana tabacum	DAP	PlantTFDB	transfer from AT1G08810(Arabidopsis thaliana)
LOC107817492	WRKY	MP00071	Nicotiana tabacum	PBM	PlantTFDB	transfer from AT5G56270(Arabidopsis thaliana)
LOC107817658	HD-ZIP	MP00323	Nicotiana tabacum	DAP	PlantTFDB	transfer from AT3G01470(Arabidopsis thaliana)
LOC107817958	ERF	MP00109	Nicotiana tabacum	PBM	PlantTFDB	transfer from AT3G16770(Arabidopsis thaliana)
LOC107817975	G2-like	MP00022	Nicotiana tabacum	PBM	PlantTFDB	transfer from AT2G20570(Arabidopsis thaliana)
LOC107818082	WRKY	MP00450	Nicotiana tabacum	DAP	PlantTFDB	transfer from AT4G24240(Arabidopsis thaliana)
LOC107818319	G2-like	MP00301	Nicotiana tabacum	DAP	PlantTFDB	transfer from AT2G40260(Arabidopsis thaliana)
LOC107818464	MYB_related	MP00625	Nicotiana tabacum	PBM	PlantTFDB	transfer from PK02532.1(Cannabis sativa)
LOC107818835	bHLH	MP00084	Nicotiana tabacum	PBM	PlantTFDB	transfer from AT1G32640(Arabidopsis thaliana)
LOC107818849	WRKY	MP00464	Nicotiana tabacum	DAP	PlantTFDB	transfer from AT4G31550(Arabidopsis thaliana)
LOC107819058	MIKC_MADS	MP00030	Nicotiana tabacum	SELEX	PlantTFDB	transfer from AT2G03710(Arabidopsis thaliana)
LOC107819325	ERF	MP00026	Nicotiana tabacum	PBM	PlantTFDB	transfer from AT1G78080(Arabidopsis thaliana)
LOC107819448	bZIP	MP00318	Nicotiana tabacum	DAP	PlantTFDB	transfer from AT2G46270(Arabidopsis thaliana)
LOC107820060	MYB	MP00482	Nicotiana tabacum	DAP	PlantTFDB	transfer from AT5G02320(Arabidopsis thaliana)
LOC107820162	NAC	MP00546	Nicotiana tabacum	DAP	PlantTFDB	transfer from AT5G46590(Arabidopsis thaliana)
LOC107820490	WRKY	MP00408	Nicotiana tabacum	DAP	PlantTFDB	transfer from AT3G56400(Arabidopsis thaliana)
LOC107820624	ERF	MP00469	Nicotiana tabacum	DAP	PlantTFDB	transfer from AT4G34410(Arabidopsis thaliana)
LOC107821033	MIKC_MADS	MP00315	Nicotiana tabacum	DAP	PlantTFDB	transfer from AT2G45650(Arabidopsis thaliana)
LOC107821409	G2-like	MP00297	Nicotiana tabacum	DAP	PlantTFDB	transfer from AT2G38300(Arabidopsis thaliana)
LOC107821427	G2-like	MP00014	Nicotiana tabacum	PBM	PlantTFDB	transfer from AT3G46640(Arabidopsis thaliana)
LOC107822143	MYB_related	MP00551	Nicotiana tabacum	DAP	PlantTFDB	transfer from AT5G47390(Arabidopsis thaliana)
LOC107822559	MYB	MP00279	Nicotiana tabacum	DAP	PlantTFDB	transfer from AT2G26960(Arabidopsis thaliana)
LOC107822582	ERF	MP00156	Nicotiana tabacum	DAP	PlantTFDB	transfer from AT1G21910(Arabidopsis thaliana)
LOC107822613	bZIP	MP00409	Nicotiana tabacum	DAP	PlantTFDB	transfer from AT3G56850(Arabidopsis thaliana)
LOC107822903	bZIP	MP00409	Nicotiana tabacum	DAP	PlantTFDB	transfer from AT3G56850(Arabidopsis thaliana)
LOC107822998	YABBY	MP00620	Nicotiana tabacum	PBM	PlantTFDB	transfer from AT2G45190(Arabidopsis thaliana)
LOC107823205	Dof	MP00394	Nicotiana tabacum	DAP	PlantTFDB	transfer from AT3G47500(Arabidopsis thaliana)
LOC107823216	SBP	MP00412	Nicotiana tabacum	DAP	PlantTFDB	transfer from AT3G57920(Arabidopsis thaliana)
LOC107823244	HSF	MP00575	Nicotiana tabacum	DAP	PlantTFDB	transfer from AT5G62020(Arabidopsis thaliana)
LOC107823513	BES1	MP00248	Nicotiana tabacum	DAP	PlantTFDB	transfer from AT1G78700(Arabidopsis thaliana)
LOC107824071	Nin-like	MP00154	Nicotiana tabacum	DAP	PlantTFDB	transfer from AT1G20640(Arabidopsis thaliana)
LOC107824387	bZIP	MP00186	Nicotiana tabacum	DAP	PlantTFDB	transfer from AT1G45249(Arabidopsis thaliana)
LOC107824607	HSF	MP00443	Nicotiana tabacum	DAP	PlantTFDB	transfer from AT4G18880(Arabidopsis thaliana)
LOC107824973	LBD	MP00211	Nicotiana tabacum	DAP	PlantTFDB	transfer from AT1G65620(Arabidopsis thaliana)
LOC107825059	ERF	MP00227	Nicotiana tabacum	DAP	PlantTFDB	transfer from AT1G71450(Arabidopsis thaliana)
LOC107825132	Trihelix	MP00413	Nicotiana tabacum	DAP	PlantTFDB	transfer from AT3G58630(Arabidopsis thaliana)
LOC107825706	MYB	MP00466	Nicotiana tabacum	DAP	PlantTFDB	transfer from AT4G32730(Arabidopsis thaliana)
LOC107825872	bZIP	MP00291	Nicotiana tabacum	DAP	PlantTFDB	transfer from AT2G35530(Arabidopsis thaliana)
LOC107826136	ERF	MP00558	Nicotiana tabacum	DAP	PlantTFDB	transfer from AT5G52020(Arabidopsis thaliana)
LOC107826452	TCP	MP00614	Nicotiana tabacum	PBM	PlantTFDB	transfer from AT1G35560(Arabidopsis thaliana)
LOC107826673	NAC	MP00257	Nicotiana tabacum	DAP	PlantTFDB	transfer from AT2G02450(Arabidopsis thaliana)
LOC107826703	NAC	MP00562	Nicotiana tabacum	DAP	PlantTFDB	transfer from AT5G53950(Arabidopsis thaliana)
LOC107826816	C2H2	MP00256	Nicotiana tabacum	DAP	PlantTFDB	transfer from AT2G02080(Arabidopsis thaliana)
LOC107826836	E2F/DP	MP00397	Nicotiana tabacum	DAP	PlantTFDB	transfer from AT3G48160(Arabidopsis thaliana)
LOC107827018	bZIP	MP00492	Nicotiana tabacum	DAP	PlantTFDB	transfer from AT5G06950(Arabidopsis thaliana)
LOC107827249	WRKY	MP00531	Nicotiana tabacum	DAP	PlantTFDB	transfer from AT5G26170(Arabidopsis thaliana)
LOC107827424	MYB_related	MP00231	Nicotiana tabacum	DAP	PlantTFDB	transfer from AT1G72740(Arabidopsis thaliana)
LOC107827609	MYB	MP00144	Nicotiana tabacum	DAP	PlantTFDB	transfer from AT1G16490(Arabidopsis thaliana)
LOC107827621	Dof	MP00295	Nicotiana tabacum	DAP	PlantTFDB	transfer from AT2G37590(Arabidopsis thaliana)
LOC107827800	MYB	MP00055	Nicotiana tabacum	PBM	PlantTFDB	transfer from AT5G04760(Arabidopsis thaliana)
LOC107827821	NAC	MP00363	Nicotiana tabacum	DAP	PlantTFDB	transfer from AT3G17730(Arabidopsis thaliana)
LOC107827909	GATA	MP00335	Nicotiana tabacum	DAP	PlantTFDB	transfer from AT3G06740(Arabidopsis thaliana)
LOC107828013	bHLH	MP00074	Nicotiana tabacum	ChIP-chip	PlantTFDB	transfer from AT2G20180(Arabidopsis thaliana)
LOC107828102	SRS	MP00152	Nicotiana tabacum	DAP	PlantTFDB	transfer from AT1G19790(Arabidopsis thaliana)
LOC107828216	LBD	MP00581	Nicotiana tabacum	DAP	PlantTFDB	transfer from AT5G63090(Arabidopsis thaliana)
LOC107828273	ERF	MP00456	Nicotiana tabacum	DAP	PlantTFDB	transfer from AT4G27950(Arabidopsis thaliana)
LOC107828746	WRKY	MP00167	Nicotiana tabacum	DAP	PlantTFDB	transfer from AT1G29280(Arabidopsis thaliana)
LOC107828891	ERF	MP00374	Nicotiana tabacum	DAP	PlantTFDB	transfer from AT3G23240(Arabidopsis thaliana)
LOC107829180	RAV	MP00139	Nicotiana tabacum	DAP	PlantTFDB	transfer from AT1G13260(Arabidopsis thaliana)
LOC107829243	TCP	MP00006	Nicotiana tabacum	PBM	PlantTFDB	transfer from 493022(Arabidopsis lyrata)
LOC107829641	SRS	MP00613	Nicotiana tabacum	PBM	PlantTFDB	transfer from AT3G51060(Arabidopsis thaliana)
LOC107829848	WRKY	MP00525	Nicotiana tabacum	DAP	PlantTFDB	transfer from AT5G24110(Arabidopsis thaliana)
LOC107829883	C2H2	MP00416	Nicotiana tabacum	DAP	PlantTFDB	transfer from AT3G60580(Arabidopsis thaliana)
LOC107830213	TCP	MP00667	Nicotiana tabacum	PBM	PlantTFDB	transfer from GSVIVG01027588001(Vitis vinifera)
LOC107830371	ERF	MP00526	Nicotiana tabacum	DAP	PlantTFDB	transfer from AT5G25190(Arabidopsis thaliana)
LOC107830873	ERF	MP00542	Nicotiana tabacum	DAP	PlantTFDB	transfer from AT5G44210(Arabidopsis thaliana)
LOC107830890	bHLH	MP00498	Nicotiana tabacum	DAP	PlantTFDB	transfer from AT5G08130(Arabidopsis thaliana)
LOC107831029	GATA	MP00048	Nicotiana tabacum	PBM	PlantTFDB	transfer from AT4G32890(Arabidopsis thaliana)
LOC107831331	LBD	MP00314	Nicotiana tabacum	DAP	PlantTFDB	transfer from AT2G45420(Arabidopsis thaliana)
LOC107831388	HSF	MP00305	Nicotiana tabacum	DAP	PlantTFDB	transfer from AT2G41690(Arabidopsis thaliana)
LOC107831871	NAC	MP00179	Nicotiana tabacum	DAP	PlantTFDB	transfer from AT1G34190(Arabidopsis thaliana)
LOC107832799	NAC	MP00241	Nicotiana tabacum	DAP	PlantTFDB	transfer from AT1G76420(Arabidopsis thaliana)

