Gene_id	Family	Matrix_id	Species	Method	Datasource	Datasource_ID
PGSC0003DMG400024107	Trihelix	MP00243	Solanum tuberosum	DAP	PlantTFDB	transfer from AT1G76880(Arabidopsis thaliana)
PGSC0003DMG400024145	BES1	MP00543	Solanum tuberosum	DAP	PlantTFDB	transfer from AT5G45300(Arabidopsis thaliana)
PGSC0003DMG400024254	TCP	MP00667	Solanum tuberosum	PBM	PlantTFDB	transfer from GSVIVG01027588001(Vitis vinifera)
PGSC0003DMG400024523	bHLH	MP00498	Solanum tuberosum	DAP	PlantTFDB	transfer from AT5G08130(Arabidopsis thaliana)
PGSC0003DMG400024626	MIKC_MADS	MP00030	Solanum tuberosum	SELEX	PlantTFDB	transfer from AT2G03710(Arabidopsis thaliana)
PGSC0003DMG400024983	MYB	MP00476	Solanum tuberosum	DAP	PlantTFDB	transfer from AT4G37260(Arabidopsis thaliana)
PGSC0003DMG400025129	Dof	MP00046	Solanum tuberosum	PBM	PlantTFDB	transfer from AT5G39660(Arabidopsis thaliana)
PGSC0003DMG400025282	ERF	MP00558	Solanum tuberosum	DAP	PlantTFDB	transfer from AT5G52020(Arabidopsis thaliana)
PGSC0003DMG400025303	MYB	MP00500	Solanum tuberosum	DAP	PlantTFDB	transfer from AT5G08520(Arabidopsis thaliana)
PGSC0003DMG400025390	AP2	MP00615	Solanum tuberosum	PBM	PlantTFDB	transfer from AT2G28550(Arabidopsis thaliana)
PGSC0003DMG400025612	MYB	MP00259	Solanum tuberosum	DAP	PlantTFDB	transfer from AT2G02820(Arabidopsis thaliana)
PGSC0003DMG400025614	HD-ZIP	MP00225	Solanum tuberosum	DAP	PlantTFDB	transfer from AT1G69780(Arabidopsis thaliana)
PGSC0003DMG400025632	MYB_related	MP00146	Solanum tuberosum	DAP	PlantTFDB	transfer from AT1G18330(Arabidopsis thaliana)
PGSC0003DMG400025797	ERF	MP00469	Solanum tuberosum	DAP	PlantTFDB	transfer from AT4G34410(Arabidopsis thaliana)
PGSC0003DMG400025969	YABBY	MP00620	Solanum tuberosum	PBM	PlantTFDB	transfer from AT2G45190(Arabidopsis thaliana)
PGSC0003DMG400025976	bHLH	MP00034	Solanum tuberosum	PBM	PlantTFDB	transfer from AT4G00050(Arabidopsis thaliana)
PGSC0003DMG400026020	C2H2	MP00416	Solanum tuberosum	DAP	PlantTFDB	transfer from AT3G60580(Arabidopsis thaliana)
PGSC0003DMG400026035	ERF	MP00312	Solanum tuberosum	DAP	PlantTFDB	transfer from AT2G44940(Arabidopsis thaliana)
PGSC0003DMG400026079	NAC	MP00017	Solanum tuberosum	PBM	PlantTFDB	transfer from AT1G71930(Arabidopsis thaliana)
PGSC0003DMG400026136	ERF	MP00526	Solanum tuberosum	DAP	PlantTFDB	transfer from AT5G25190(Arabidopsis thaliana)
PGSC0003DMG400026232	ERF	MP00549	Solanum tuberosum	DAP	PlantTFDB	transfer from AT5G47230(Arabidopsis thaliana)
PGSC0003DMG400026241	MYB_related	MP00551	Solanum tuberosum	DAP	PlantTFDB	transfer from AT5G47390(Arabidopsis thaliana)
PGSC0003DMG400026644	G2-like	MP00297	Solanum tuberosum	DAP	PlantTFDB	transfer from AT2G38300(Arabidopsis thaliana)
PGSC0003DMG400026962	HD-ZIP	MP00232	Solanum tuberosum	DAP	PlantTFDB	transfer from AT1G73360(Arabidopsis thaliana)
PGSC0003DMG400027030	WOX	MP00330	Solanum tuberosum	DAP	PlantTFDB	transfer from AT3G03660(Arabidopsis thaliana)
PGSC0003DMG400027167	GATA	MP00377	Solanum tuberosum	DAP	PlantTFDB	transfer from AT3G24050(Arabidopsis thaliana)
PGSC0003DMG400027241	C2H2	MP00306	Solanum tuberosum	DAP	PlantTFDB	transfer from AT2G41835(Arabidopsis thaliana)
PGSC0003DMG400027283	HSF	MP00305	Solanum tuberosum	DAP	PlantTFDB	transfer from AT2G41690(Arabidopsis thaliana)
PGSC0003DMG400027562	bZIP	MP00586	Solanum tuberosum	DAP	PlantTFDB	transfer from AT5G65210(Arabidopsis thaliana)
PGSC0003DMG400027599	bZIP	MP00303	Solanum tuberosum	DAP	PlantTFDB	transfer from AT2G40620(Arabidopsis thaliana)
PGSC0003DMG400027770	HD-ZIP	MP00421	Solanum tuberosum	DAP	PlantTFDB	transfer from AT4G00730(Arabidopsis thaliana)
PGSC0003DMG400027820	BES1	MP00248	Solanum tuberosum	DAP	PlantTFDB	transfer from AT1G78700(Arabidopsis thaliana)
PGSC0003DMG400028121	bZIP	MP00409	Solanum tuberosum	DAP	PlantTFDB	transfer from AT3G56850(Arabidopsis thaliana)
PGSC0003DMG400028125	MYB_related	MP00132	Solanum tuberosum	DAP	PlantTFDB	transfer from AT1G08810(Arabidopsis thaliana)
PGSC0003DMG400028275	C2H2	MP00162	Solanum tuberosum	DAP	PlantTFDB	transfer from AT1G27730(Arabidopsis thaliana)
PGSC0003DMG400028360	YABBY	MP00220	Solanum tuberosum	DAP	PlantTFDB	transfer from AT1G69180(Arabidopsis thaliana)
PGSC0003DMG400028381	WRKY	MP00067	Solanum tuberosum	PBM	PlantTFDB	transfer from AT1G69310(Arabidopsis thaliana)
PGSC0003DMG400028442	MIKC_MADS	MP00609	Solanum tuberosum	ChIP-seq	PlantTFDB	transfer from AT4G18960(Arabidopsis thaliana)
PGSC0003DMG400028469	WRKY	MP00167	Solanum tuberosum	DAP	PlantTFDB	transfer from AT1G29280(Arabidopsis thaliana)
PGSC0003DMG400028520	WRKY	MP00251	Solanum tuberosum	DAP	PlantTFDB	transfer from AT1G80840(Arabidopsis thaliana)
PGSC0003DMG400028700	ERF	MP00519	Solanum tuberosum	DAP	PlantTFDB	transfer from AT5G18450(Arabidopsis thaliana)
PGSC0003DMG400028779	NAC	MP00364	Solanum tuberosum	DAP	PlantTFDB	transfer from AT3G18400(Arabidopsis thaliana)
PGSC0003DMG400028896	MYB_related	MP00625	Solanum tuberosum	PBM	PlantTFDB	transfer from PK02532.1(Cannabis sativa)
PGSC0003DMG400028949	MYB	MP00287	Solanum tuberosum	DAP	PlantTFDB	transfer from AT2G32460(Arabidopsis thaliana)
PGSC0003DMG400029118	bZIP	MP00184	Solanum tuberosum	DAP	PlantTFDB	transfer from AT1G43700(Arabidopsis thaliana)
PGSC0003DMG400029144	GATA	MP00530	Solanum tuberosum	DAP	PlantTFDB	transfer from AT5G25830(Arabidopsis thaliana)
PGSC0003DMG400029162	SBP	MP00090	Solanum tuberosum	SELEX	PlantTFDB	transfer from AT1G02065(Arabidopsis thaliana)
PGSC0003DMG400029371	WRKY	MP00464	Solanum tuberosum	DAP	PlantTFDB	transfer from AT4G31550(Arabidopsis thaliana)
PGSC0003DMG400029483	C2H2	MP00256	Solanum tuberosum	DAP	PlantTFDB	transfer from AT2G02080(Arabidopsis thaliana)
PGSC0003DMG400029713	ERF	MP00645	Solanum tuberosum	PBM	PlantTFDB	transfer from LOC_Os05g41760(Oryza sativa subsp. japonica)
PGSC0003DMG400029747	Trihelix	MP00242	Solanum tuberosum	DAP	PlantTFDB	transfer from AT1G76870(Arabidopsis thaliana)
PGSC0003DMG400029815	WRKY	MP00455	Solanum tuberosum	DAP	PlantTFDB	transfer from AT4G26640(Arabidopsis thaliana)
PGSC0003DMG400030023	Trihelix	MP00488	Solanum tuberosum	DAP	PlantTFDB	transfer from AT5G05550(Arabidopsis thaliana)
PGSC0003DMG400030228	ERF	MP00527	Solanum tuberosum	DAP	PlantTFDB	transfer from AT5G25390(Arabidopsis thaliana)
PGSC0003DMG400030361	C3H	MP00566	Solanum tuberosum	DAP	PlantTFDB	transfer from AT5G58620(Arabidopsis thaliana)
PGSC0003DMG400030461	LBD	MP00283	Solanum tuberosum	DAP	PlantTFDB	transfer from AT2G30340(Arabidopsis thaliana)
PGSC0003DMG400031044	MYB	MP00145	Solanum tuberosum	DAP	PlantTFDB	transfer from AT1G17950(Arabidopsis thaliana)
PGSC0003DMG400031049	C2H2	MP00254	Solanum tuberosum	DAP	PlantTFDB	transfer from AT2G01940(Arabidopsis thaliana)
PGSC0003DMG400031054	NAC	MP00363	Solanum tuberosum	DAP	PlantTFDB	transfer from AT3G17730(Arabidopsis thaliana)
PGSC0003DMG400031071	NAC	MP00059	Solanum tuberosum	PBM	PlantTFDB	transfer from AT5G04410(Arabidopsis thaliana)
PGSC0003DMG400031072	NAC	MP00612	Solanum tuberosum	ChIP-seq	PlantTFDB	transfer from AT3G10490(Arabidopsis thaliana)
PGSC0003DMG400031175	WRKY	MP00618	Solanum tuberosum	PBM	PlantTFDB	transfer from AT2G44745(Arabidopsis thaliana)
PGSC0003DMG400031299	G2-like	MP00378	Solanum tuberosum	DAP	PlantTFDB	transfer from AT3G24120(Arabidopsis thaliana)
PGSC0003DMG400031314	bHLH	MP00181	Solanum tuberosum	DAP	PlantTFDB	transfer from AT1G35460(Arabidopsis thaliana)
PGSC0003DMG400031769	ARF	MP00021	Solanum tuberosum	PBM	PlantTFDB	transfer from AT2G33860(Arabidopsis thaliana)
PGSC0003DMG400032257	CPP	MP00624	Solanum tuberosum	PBM	PlantTFDB	transfer from PK22848.1(Cannabis sativa)
PGSC0003DMG400032817	SBP	MP00634	Solanum tuberosum	PBM	PlantTFDB	transfer from PK22320.1(Cannabis sativa)
PGSC0003DMG400033030	MYB_related	MP00631	Solanum tuberosum	PBM	PlantTFDB	transfer from PK23829.1(Cannabis sativa)
PGSC0003DMG400033078	TCP	MP00396	Solanum tuberosum	DAP	PlantTFDB	transfer from AT3G47620(Arabidopsis thaliana)
PGSC0003DMG400033576	GATA	MP00369	Solanum tuberosum	DAP	PlantTFDB	transfer from AT3G21175(Arabidopsis thaliana)
PGSC0003DMG400034739	ERF	MP00674	Solanum tuberosum	SELEX	PlantTFDB	transfer from GRMZM2G093595(Zea mays)
PGSC0003DMG400037029	Dof	MP00166	Solanum tuberosum	DAP	PlantTFDB	transfer from AT1G29160(Arabidopsis thaliana)
PGSC0003DMG400037364	Trihelix	MP00288	Solanum tuberosum	DAP	PlantTFDB	transfer from AT2G33550(Arabidopsis thaliana)
PGSC0003DMG400037972	Trihelix	MP00356	Solanum tuberosum	DAP	PlantTFDB	transfer from AT3G14180(Arabidopsis thaliana)
PGSC0003DMG400038913	MYB	MP00249	Solanum tuberosum	DAP	PlantTFDB	transfer from AT1G79180(Arabidopsis thaliana)
PGSC0003DMG400040046	ERF	MP00556	Solanum tuberosum	DAP	PlantTFDB	transfer from AT5G51190(Arabidopsis thaliana)
PGSC0003DMG400044141	MYB	MP00567	Solanum tuberosum	DAP	PlantTFDB	transfer from AT5G58850(Arabidopsis thaliana)
PGSC0003DMG401000306	CPP	MP00045	Solanum tuberosum	PBM	PlantTFDB	transfer from AT4G29000(Arabidopsis thaliana)
PGSC0003DMG401003552	NAC	MP00266	Solanum tuberosum	DAP	PlantTFDB	transfer from AT2G18060(Arabidopsis thaliana)
PGSC0003DMG401006284	SBP	MP00604	Solanum tuberosum	PBM	PlantTFDB	transfer from AT5G18830(Arabidopsis thaliana)
PGSC0003DMG401006771	MIKC_MADS	MP00508	Solanum tuberosum	DAP	PlantTFDB	transfer from AT5G13790(Arabidopsis thaliana)
PGSC0003DMG401007392	MIKC_MADS	MP00080	Solanum tuberosum	ChIP-seq	PlantTFDB	transfer from AT5G20240(Arabidopsis thaliana)
PGSC0003DMG401015926	bHLH	MP00606	Solanum tuberosum	ChIP-seq	PlantTFDB	transfer from AT2G43010(Arabidopsis thaliana)
PGSC0003DMG401018664	ARF	MP00033	Solanum tuberosum	PBM	PlantTFDB	transfer from AT5G37020(Arabidopsis thaliana)
PGSC0003DMG401020784	bZIP	MP00117	Solanum tuberosum	ampDAP	PlantTFDB	transfer from AT5G11260(Arabidopsis thaliana)
PGSC0003DMG401022600	bHLH	MP00207	Solanum tuberosum	DAP	PlantTFDB	transfer from AT1G59640(Arabidopsis thaliana)
PGSC0003DMG401023951	ERF	MP00302	Solanum tuberosum	DAP	PlantTFDB	transfer from AT2G40340(Arabidopsis thaliana)
PGSC0003DMG401027812	HSF	MP00443	Solanum tuberosum	DAP	PlantTFDB	transfer from AT4G18880(Arabidopsis thaliana)
PGSC0003DMG401029709	SBP	MP00290	Solanum tuberosum	DAP	PlantTFDB	transfer from AT2G33810(Arabidopsis thaliana)
PGSC0003DMG401031196	WRKY	MP00531	Solanum tuberosum	DAP	PlantTFDB	transfer from AT5G26170(Arabidopsis thaliana)
PGSC0003DMG402012256	Nin-like	MP00449	Solanum tuberosum	DAP	PlantTFDB	transfer from AT4G24020(Arabidopsis thaliana)
PGSC0003DMG402012772	LBD	MP00314	Solanum tuberosum	DAP	PlantTFDB	transfer from AT2G45420(Arabidopsis thaliana)
PGSC0003DMG402019343	HSF	MP00371	Solanum tuberosum	DAP	PlantTFDB	transfer from AT3G22830(Arabidopsis thaliana)
PGSC0003DMG402024469	E2F/DP	MP00397	Solanum tuberosum	DAP	PlantTFDB	transfer from AT3G48160(Arabidopsis thaliana)
PGSC0003DMG402029444	BBR-BPC	MP00253	Solanum tuberosum	DAP	PlantTFDB	transfer from AT2G01930(Arabidopsis thaliana)

