Gene_id	Family	Matrix_id	Species	Method	Datasource	Datasource_ID
evm.TU.supercontig_594.1	NAC	MP00518	Carica papaya	DAP	PlantTFDB	transfer from AT5G18270(Arabidopsis thaliana)
evm.TU.supercontig_60.75	TCP	MP00524	Carica papaya	DAP	PlantTFDB	transfer from AT5G23280(Arabidopsis thaliana)
evm.TU.supercontig_6.10	MYB_related	MP00626	Carica papaya	PBM	PlantTFDB	transfer from PK06103.1(Cannabis sativa)
evm.TU.supercontig_6.121	ZF-HD	MP00268	Carica papaya	DAP	PlantTFDB	transfer from AT2G18350(Arabidopsis thaliana)
evm.TU.supercontig_6.130	bHLH	MP00106	Carica papaya	PBM	PlantTFDB	transfer from AT2G18300(Arabidopsis thaliana)
evm.TU.supercontig_6.196	SRS	MP00613	Carica papaya	PBM	PlantTFDB	transfer from AT3G51060(Arabidopsis thaliana)
evm.TU.supercontig_6.202	MIKC_MADS	MP00077	Carica papaya	ChIP-seq	PlantTFDB	transfer from AT3G54340(Arabidopsis thaliana)
evm.TU.supercontig_62.11	ERF	MP00469	Carica papaya	DAP	PlantTFDB	transfer from AT4G34410(Arabidopsis thaliana)
evm.TU.supercontig_6.244	WOX	MP00265	Carica papaya	DAP	PlantTFDB	transfer from AT2G17950(Arabidopsis thaliana)
evm.TU.supercontig_62.4	bZIP	MP00038	Carica papaya	PBM	PlantTFDB	transfer from AT4G34000(Arabidopsis thaliana)
evm.TU.supercontig_6.32	C2H2	MP00118	Carica papaya	ampDAP	PlantTFDB	transfer from AT5G67450(Arabidopsis thaliana)
evm.TU.supercontig_6.368	WOX	MP00617	Carica papaya	PBM	PlantTFDB	transfer from AT4G35550(Arabidopsis thaliana)
evm.TU.supercontig_6.397	G2-like	MP00629	Carica papaya	PBM	PlantTFDB	transfer from PK14402.1(Cannabis sativa)
evm.TU.supercontig_64.115	NAC	MP00121	Carica papaya	DAP	PlantTFDB	transfer from AT1G01720(Arabidopsis thaliana)
evm.TU.supercontig_64.16	B3	MP00468	Carica papaya	DAP	PlantTFDB	transfer from AT4G33280(Arabidopsis thaliana)
evm.TU.supercontig_64.19	G2-like	MP00107	Carica papaya	PBM	PlantTFDB	transfer from AT5G42630(Arabidopsis thaliana)
evm.TU.supercontig_64.55	BES1	MP00237	Carica papaya	DAP	PlantTFDB	transfer from AT1G75080(Arabidopsis thaliana)
evm.TU.supercontig_65.5	GATA	MP00130	Carica papaya	DAP	PlantTFDB	transfer from AT1G08010(Arabidopsis thaliana)
evm.TU.supercontig_660.1	MIKC_MADS	MP00030	Carica papaya	SELEX	PlantTFDB	transfer from AT2G03710(Arabidopsis thaliana)
evm.TU.supercontig_66.19	C2H2	MP00229	Carica papaya	DAP	PlantTFDB	transfer from AT1G72050(Arabidopsis thaliana)
evm.TU.supercontig_66.26	TCP	MP00228	Carica papaya	DAP	PlantTFDB	transfer from AT1G72010(Arabidopsis thaliana)
evm.TU.supercontig_66.56	C2H2	MP00196	Carica papaya	ampDAP	PlantTFDB	transfer from AT1G34370(Arabidopsis thaliana)
evm.TU.supercontig_67.60	NAC	MP00353	Carica papaya	DAP	PlantTFDB	transfer from AT3G12910(Arabidopsis thaliana)
evm.TU.supercontig_6.98	MYB	MP00476	Carica papaya	DAP	PlantTFDB	transfer from AT4G37260(Arabidopsis thaliana)
evm.TU.supercontig_70.118	TCP	MP00636	Carica papaya	PBM	PlantTFDB	transfer from Glyma.19G095300(Glycine max)
evm.TU.supercontig_70.1	bZIP	MP00389	Carica papaya	DAP	PlantTFDB	transfer from AT3G30530(Arabidopsis thaliana)
evm.TU.supercontig_70.47	ERF	MP00509	Carica papaya	DAP	PlantTFDB	transfer from AT5G13910(Arabidopsis thaliana)
evm.TU.supercontig_70.84	B3	MP00382	Carica papaya	DAP	PlantTFDB	transfer from AT3G26790(Arabidopsis thaliana)
evm.TU.supercontig_7.125	MYB	MP00145	Carica papaya	DAP	PlantTFDB	transfer from AT1G17950(Arabidopsis thaliana)
evm.TU.supercontig_7.134	MYB_related	MP00146	Carica papaya	DAP	PlantTFDB	transfer from AT1G18330(Arabidopsis thaliana)
evm.TU.supercontig_7.137	HD-ZIP	MP00232	Carica papaya	DAP	PlantTFDB	transfer from AT1G73360(Arabidopsis thaliana)
evm.TU.supercontig_71.72	bHLH	MP00084	Carica papaya	PBM	PlantTFDB	transfer from AT1G32640(Arabidopsis thaliana)
evm.TU.supercontig_7.253	CPP	MP00045	Carica papaya	PBM	PlantTFDB	transfer from AT4G29000(Arabidopsis thaliana)
evm.TU.supercontig_73.13	MYB	MP00132	Carica papaya	DAP	PlantTFDB	transfer from AT1G08810(Arabidopsis thaliana)
evm.TU.supercontig_73.3	WOX	MP00330	Carica papaya	DAP	PlantTFDB	transfer from AT3G03660(Arabidopsis thaliana)
evm.TU.supercontig_7.36	ERF	MP00441	Carica papaya	DAP	PlantTFDB	transfer from AT4G18450(Arabidopsis thaliana)
evm.TU.supercontig_7.3	ARF	MP00021	Carica papaya	PBM	PlantTFDB	transfer from AT2G33860(Arabidopsis thaliana)
evm.TU.supercontig_74.64	HSF	MP00432	Carica papaya	DAP	PlantTFDB	transfer from AT4G11660(Arabidopsis thaliana)
evm.TU.supercontig_74.84	ERF	MP00453	Carica papaya	DAP	PlantTFDB	transfer from AT4G25480(Arabidopsis thaliana)
evm.TU.supercontig_74.86	ERF	MP00558	Carica papaya	DAP	PlantTFDB	transfer from AT5G52020(Arabidopsis thaliana)
evm.TU.supercontig_76.38	MYB	MP00442	Carica papaya	DAP	PlantTFDB	transfer from AT4G18770(Arabidopsis thaliana)
evm.TU.supercontig_768.1	WRKY	MP00464	Carica papaya	DAP	PlantTFDB	transfer from AT4G31550(Arabidopsis thaliana)
evm.TU.supercontig_7.72	Trihelix	MP00413	Carica papaya	DAP	PlantTFDB	transfer from AT3G58630(Arabidopsis thaliana)
evm.TU.supercontig_77.48	BES1	MP00248	Carica papaya	DAP	PlantTFDB	transfer from AT1G78700(Arabidopsis thaliana)
evm.TU.supercontig_78.40	NAC	MP00460	Carica papaya	DAP	PlantTFDB	transfer from AT4G29230(Arabidopsis thaliana)
evm.TU.supercontig_785.2	G2-like	MP00331	Carica papaya	DAP	PlantTFDB	transfer from AT3G04030(Arabidopsis thaliana)
evm.TU.supercontig_78.76	MYB	MP00466	Carica papaya	DAP	PlantTFDB	transfer from AT4G32730(Arabidopsis thaliana)
evm.TU.supercontig_78.7	GATA	MP00530	Carica papaya	DAP	PlantTFDB	transfer from AT5G25830(Arabidopsis thaliana)
evm.TU.supercontig_7.92	WRKY	MP00167	Carica papaya	DAP	PlantTFDB	transfer from AT1G29280(Arabidopsis thaliana)
evm.TU.supercontig_798.1	MYB	MP00216	Carica papaya	DAP	PlantTFDB	transfer from AT1G68320(Arabidopsis thaliana)
evm.TU.supercontig_80.88	SBP	MP00634	Carica papaya	PBM	PlantTFDB	transfer from PK22320.1(Cannabis sativa)
evm.TU.supercontig_80.94	NAC	MP00361	Carica papaya	DAP	PlantTFDB	transfer from AT3G15510(Arabidopsis thaliana)
evm.TU.supercontig_81.106	G2-like	MP00014	Carica papaya	PBM	PlantTFDB	transfer from AT3G46640(Arabidopsis thaliana)
evm.TU.supercontig_8.187	B3	MP00083	Carica papaya	PBM	PlantTFDB	transfer from AT3G24650(Arabidopsis thaliana)
evm.TU.supercontig_8.199	bHLH	MP00074	Carica papaya	ChIP-chip	PlantTFDB	transfer from AT2G20180(Arabidopsis thaliana)
evm.TU.supercontig_8.288	FAR1	MP00078	Carica papaya	ChIP-seq	PlantTFDB	transfer from AT3G22170(Arabidopsis thaliana)
evm.TU.supercontig_83.80	ERF	MP00623	Carica papaya	PBM	PlantTFDB	transfer from PK19363.1(Cannabis sativa)
evm.TU.supercontig_83.99	NAC	MP00459	Carica papaya	DAP	PlantTFDB	transfer from AT4G28500(Arabidopsis thaliana)
evm.TU.supercontig_84.59	MYB	MP00336	Carica papaya	DAP	PlantTFDB	transfer from AT3G08500(Arabidopsis thaliana)
evm.TU.supercontig_84.89	bHLH	MP00195	Carica papaya	DAP	PlantTFDB	transfer from AT1G51140(Arabidopsis thaliana)
evm.TU.supercontig_85.115	bHLH	MP00308	Carica papaya	DAP	PlantTFDB	transfer from AT2G42280(Arabidopsis thaliana)
evm.TU.supercontig_85.93	bZIP	MP00491	Carica papaya	DAP	PlantTFDB	transfer from AT5G06839(Arabidopsis thaliana)
evm.TU.supercontig_86.17	ARR-B	MP00010	Carica papaya	PBM	PlantTFDB	transfer from AT1G67710(Arabidopsis thaliana)
evm.TU.supercontig_89.42	ERF	MP00549	Carica papaya	DAP	PlantTFDB	transfer from AT5G47230(Arabidopsis thaliana)
evm.TU.supercontig_89.70	MYB_related	MP00551	Carica papaya	DAP	PlantTFDB	transfer from AT5G47390(Arabidopsis thaliana)
evm.TU.supercontig_89.73	ERF	MP00292	Carica papaya	DAP	PlantTFDB	transfer from AT2G35700(Arabidopsis thaliana)
evm.TU.supercontig_90.52	NAC	MP00439	Carica papaya	DAP	PlantTFDB	transfer from AT4G17980(Arabidopsis thaliana)
evm.TU.supercontig_9.102	GATA	MP00335	Carica papaya	DAP	PlantTFDB	transfer from AT3G06740(Arabidopsis thaliana)
evm.TU.supercontig_9.105	ARR-B	MP00054	Carica papaya	PBM	PlantTFDB	transfer from AT4G16110(Arabidopsis thaliana)
evm.TU.supercontig_91.71	ERF	MP00463	Carica papaya	DAP	PlantTFDB	transfer from AT4G31060(Arabidopsis thaliana)
evm.TU.supercontig_92.16	ERF	MP00411	Carica papaya	DAP	PlantTFDB	transfer from AT3G57600(Arabidopsis thaliana)
evm.TU.supercontig_92.40	C2H2	MP00306	Carica papaya	DAP	PlantTFDB	transfer from AT2G41835(Arabidopsis thaliana)
evm.TU.supercontig_929.1	CAMTA	MP00435	Carica papaya	DAP	PlantTFDB	transfer from AT4G16150(Arabidopsis thaliana)
evm.TU.supercontig_92.99	MYB	MP00406	Carica papaya	DAP	PlantTFDB	transfer from AT3G53200(Arabidopsis thaliana)
evm.TU.supercontig_9.313	bZIP	MP00126	Carica papaya	DAP	PlantTFDB	transfer from AT1G06070(Arabidopsis thaliana)
evm.TU.supercontig_94.62	TCP	MP00008	Carica papaya	PBM	PlantTFDB	transfer from 496250(Arabidopsis lyrata)
evm.TU.supercontig_99.20	ERF	MP00240	Carica papaya	DAP	PlantTFDB	transfer from AT1G75490(Arabidopsis thaliana)
evm.TU.supercontig_9.95	MYB	MP00598	Carica papaya	PBM	PlantTFDB	transfer from AT5G49330(Arabidopsis thaliana)
evm.TU.supercontig_99.63	NAC	MP00507	Carica papaya	DAP	PlantTFDB	transfer from AT5G13180(Arabidopsis thaliana)

