Gene_id	Family	Matrix_id	Species	Method	Datasource	Datasource_ID
SMil_00016215-RA_Salv	MYB	MP00145	Salvia miltiorrhiza	DAP	PlantTFDB	transfer from AT1G17950(Arabidopsis thaliana)
SMil_00016341-RA_Salv	WRKY	MP00071	Salvia miltiorrhiza	PBM	PlantTFDB	transfer from AT5G56270(Arabidopsis thaliana)
SMil_00016473-RA_Salv	WRKY	MP00539	Salvia miltiorrhiza	DAP	PlantTFDB	transfer from AT5G41570(Arabidopsis thaliana)
SMil_00016584-RA_Salv	NAC	MP00321	Salvia miltiorrhiza	DAP	PlantTFDB	transfer from AT2G46770(Arabidopsis thaliana)
SMil_00016657-RA_Salv	AP2	MP00504	Salvia miltiorrhiza	DAP	PlantTFDB	transfer from AT5G10510(Arabidopsis thaliana)
SMil_00016717-RA_Salv	MYB	MP00296	Salvia miltiorrhiza	DAP	PlantTFDB	transfer from AT2G38090(Arabidopsis thaliana)
SMil_00017002-RA_Salv	G2-like	MP00297	Salvia miltiorrhiza	DAP	PlantTFDB	transfer from AT2G38300(Arabidopsis thaliana)
SMil_00017546-RA_Salv	MYB	MP00490	Salvia miltiorrhiza	DAP	PlantTFDB	transfer from AT5G06100(Arabidopsis thaliana)
SMil_00017579-RA_Salv	G2-like	MP00174	Salvia miltiorrhiza	DAP	PlantTFDB	transfer from AT1G32240(Arabidopsis thaliana)
SMil_00017633-RA_Salv	MYB_related	MP00338	Salvia miltiorrhiza	DAP	PlantTFDB	transfer from AT3G09600(Arabidopsis thaliana)
SMil_00017834-RA_Salv	WRKY	MP00251	Salvia miltiorrhiza	DAP	PlantTFDB	transfer from AT1G80840(Arabidopsis thaliana)
SMil_00017842-RA_Salv	NAC	MP00363	Salvia miltiorrhiza	DAP	PlantTFDB	transfer from AT3G17730(Arabidopsis thaliana)
SMil_00017965-RA_Salv	NAC	MP00518	Salvia miltiorrhiza	DAP	PlantTFDB	transfer from AT5G18270(Arabidopsis thaliana)
SMil_00018221-RA_Salv	MYB	MP00406	Salvia miltiorrhiza	DAP	PlantTFDB	transfer from AT3G53200(Arabidopsis thaliana)
SMil_00018386-RA_Salv	MYB_related	MP00631	Salvia miltiorrhiza	PBM	PlantTFDB	transfer from PK23829.1(Cannabis sativa)
SMil_00018448-RA_Salv	AP2	MP00610	Salvia miltiorrhiza	ChIP-seq	PlantTFDB	transfer from AT5G17430(Arabidopsis thaliana)
SMil_00018690-RA_Salv	BES1	MP00237	Salvia miltiorrhiza	DAP	PlantTFDB	transfer from AT1G75080(Arabidopsis thaliana)
SMil_00018832-RA_Salv	C2H2	MP00229	Salvia miltiorrhiza	DAP	PlantTFDB	transfer from AT1G72050(Arabidopsis thaliana)
SMil_00018864-RA_Salv	MYB	MP00216	Salvia miltiorrhiza	DAP	PlantTFDB	transfer from AT1G68320(Arabidopsis thaliana)
SMil_00019015-RA_Salv	LBD	MP00211	Salvia miltiorrhiza	DAP	PlantTFDB	transfer from AT1G65620(Arabidopsis thaliana)
SMil_00019188-RA_Salv	C2H2	MP00254	Salvia miltiorrhiza	DAP	PlantTFDB	transfer from AT2G01940(Arabidopsis thaliana)
SMil_00019240-RA_Salv	HSF	MP00371	Salvia miltiorrhiza	DAP	PlantTFDB	transfer from AT3G22830(Arabidopsis thaliana)
SMil_00019281-RA_Salv	G2-like	MP00252	Salvia miltiorrhiza	DAP	PlantTFDB	transfer from AT2G01060(Arabidopsis thaliana)
SMil_00019310-RA_Salv	bZIP	MP00648	Salvia miltiorrhiza	PBM	PlantTFDB	transfer from LOC_Os05g36160(Oryza sativa subsp. japonica)
SMil_00019324-RA_Salv	TCP	MP00006	Salvia miltiorrhiza	PBM	PlantTFDB	transfer from 493022(Arabidopsis lyrata)
SMil_00019332-RA_Salv	MYB_related	MP00625	Salvia miltiorrhiza	PBM	PlantTFDB	transfer from PK02532.1(Cannabis sativa)
SMil_00019345-RA_Salv	ERF	MP00469	Salvia miltiorrhiza	DAP	PlantTFDB	transfer from AT4G34410(Arabidopsis thaliana)
SMil_00019365-RA_Salv	HSF	MP00379	Salvia miltiorrhiza	DAP	PlantTFDB	transfer from AT3G24520(Arabidopsis thaliana)
SMil_00019539-RA_Salv	ERF	MP00120	Salvia miltiorrhiza	DAP	PlantTFDB	transfer from AT1G01250(Arabidopsis thaliana)
SMil_00019580-RA_Salv	C2H2	MP00306	Salvia miltiorrhiza	DAP	PlantTFDB	transfer from AT2G41835(Arabidopsis thaliana)
SMil_00019750-RA_Salv	HD-ZIP	MP00232	Salvia miltiorrhiza	DAP	PlantTFDB	transfer from AT1G73360(Arabidopsis thaliana)
SMil_00019852-RA_Salv	GATA	MP00335	Salvia miltiorrhiza	DAP	PlantTFDB	transfer from AT3G06740(Arabidopsis thaliana)
SMil_00019943-RA_Salv	ERF	MP00027	Salvia miltiorrhiza	PBM	PlantTFDB	transfer from AT4G23750(Arabidopsis thaliana)
SMil_00020124-RA_Salv	WRKY	MP00171	Salvia miltiorrhiza	DAP	PlantTFDB	transfer from AT1G30650(Arabidopsis thaliana)
SMil_00020310-RA_Salv	bZIP	MP00239	Salvia miltiorrhiza	DAP	PlantTFDB	transfer from AT1G75390(Arabidopsis thaliana)
SMil_00020448-RA_Salv	MYB	MP00479	Salvia miltiorrhiza	DAP	PlantTFDB	transfer from AT4G38620(Arabidopsis thaliana)
SMil_00020641-RA_Salv	ERF	MP00411	Salvia miltiorrhiza	DAP	PlantTFDB	transfer from AT3G57600(Arabidopsis thaliana)
SMil_00020702-RA_Salv	NAC	MP00221	Salvia miltiorrhiza	DAP	PlantTFDB	transfer from AT1G69490(Arabidopsis thaliana)
SMil_00020790-RA_Salv	MIKC_MADS	MP00315	Salvia miltiorrhiza	DAP	PlantTFDB	transfer from AT2G45650(Arabidopsis thaliana)
SMil_00020883-RA_Salv	HD-ZIP	MP00421	Salvia miltiorrhiza	DAP	PlantTFDB	transfer from AT4G00730(Arabidopsis thaliana)
SMil_00020892-RA_Salv	bZIP	MP00303	Salvia miltiorrhiza	DAP	PlantTFDB	transfer from AT2G40620(Arabidopsis thaliana)
SMil_00021109-RA_Salv	NAC	MP00121	Salvia miltiorrhiza	DAP	PlantTFDB	transfer from AT1G01720(Arabidopsis thaliana)
SMil_00021489-RA_Salv	NAC	MP00058	Salvia miltiorrhiza	PBM	PlantTFDB	transfer from AT1G61110(Arabidopsis thaliana)
SMil_00021663-RA_Salv	SBP	MP00633	Salvia miltiorrhiza	PBM	PlantTFDB	transfer from PK06791.1(Cannabis sativa)
SMil_00021680-RA_Salv	AP2	MP00615	Salvia miltiorrhiza	PBM	PlantTFDB	transfer from AT2G28550(Arabidopsis thaliana)
SMil_00021741-RA_Salv	MYB_related	MP00607	Salvia miltiorrhiza	ChIP-seq	PlantTFDB	transfer from AT1G49950(Arabidopsis thaliana)
SMil_00021799-RA_Salv	WRKY	MP00422	Salvia miltiorrhiza	DAP	PlantTFDB	transfer from AT4G01250(Arabidopsis thaliana)
SMil_00021820-RA_Salv	WRKY	MP00408	Salvia miltiorrhiza	DAP	PlantTFDB	transfer from AT3G56400(Arabidopsis thaliana)
SMil_00021925-RA_Salv	NAC	MP00460	Salvia miltiorrhiza	DAP	PlantTFDB	transfer from AT4G29230(Arabidopsis thaliana)
SMil_00021978-RA_Salv	WRKY	MP00209	Salvia miltiorrhiza	DAP	PlantTFDB	transfer from AT1G62300(Arabidopsis thaliana)
SMil_00022202-RA_Salv	bHLH	MP00082	Salvia miltiorrhiza	ChIP-seq	PlantTFDB	transfer from AT3G59060(Arabidopsis thaliana)
SMil_00022278-RA_Salv	WRKY	MP00299	Salvia miltiorrhiza	DAP	PlantTFDB	transfer from AT2G38470(Arabidopsis thaliana)
SMil_00022510-RA_Salv	MYB_related	MP00565	Salvia miltiorrhiza	DAP	PlantTFDB	transfer from AT5G56840(Arabidopsis thaliana)
SMil_00022653-RA_Salv	WRKY	MP00506	Salvia miltiorrhiza	DAP	PlantTFDB	transfer from AT5G13080(Arabidopsis thaliana)
SMil_00022686-RA_Salv	G2-like	MP00331	Salvia miltiorrhiza	DAP	PlantTFDB	transfer from AT3G04030(Arabidopsis thaliana)
SMil_00022800-RA_Salv	Dof	MP00405	Salvia miltiorrhiza	DAP	PlantTFDB	transfer from AT3G52440(Arabidopsis thaliana)
SMil_00022814-RA_Salv	Trihelix	MP00004	Salvia miltiorrhiza	PBM	PlantTFDB	transfer from 920224(Arabidopsis lyrata)
SMil_00022980-RA_Salv	ERF	MP00151	Salvia miltiorrhiza	DAP	PlantTFDB	transfer from AT1G19210(Arabidopsis thaliana)
SMil_00023073-RA_Salv	NAC	MP00241	Salvia miltiorrhiza	DAP	PlantTFDB	transfer from AT1G76420(Arabidopsis thaliana)
SMil_00023220-RA_Salv	NAC	MP00562	Salvia miltiorrhiza	DAP	PlantTFDB	transfer from AT5G53950(Arabidopsis thaliana)
SMil_00023438-RA_Salv	GATA	MP00377	Salvia miltiorrhiza	DAP	PlantTFDB	transfer from AT3G24050(Arabidopsis thaliana)
SMil_00023584-RA_Salv	WRKY	MP00455	Salvia miltiorrhiza	DAP	PlantTFDB	transfer from AT4G26640(Arabidopsis thaliana)
SMil_00023725-RA_Salv	MYB	MP00388	Salvia miltiorrhiza	DAP	PlantTFDB	transfer from AT3G30210(Arabidopsis thaliana)
SMil_00023904-RA_Salv	LBD	MP00314	Salvia miltiorrhiza	DAP	PlantTFDB	transfer from AT2G45420(Arabidopsis thaliana)
SMil_00023954-RA_Salv	ERF	MP00595	Salvia miltiorrhiza	DAP	PlantTFDB	transfer from AT5G67190(Arabidopsis thaliana)
SMil_00023988-RA_Salv	bHLH	MP00659	Salvia miltiorrhiza	PBM	PlantTFDB	transfer from Pp3c14_15890(Physcomitrella patens)
SMil_00024001-RA_Salv	Trihelix	MP00413	Salvia miltiorrhiza	DAP	PlantTFDB	transfer from AT3G58630(Arabidopsis thaliana)
SMil_00024017-RA_Salv	HSF	MP00575	Salvia miltiorrhiza	DAP	PlantTFDB	transfer from AT5G62020(Arabidopsis thaliana)
SMil_00024023-RA_Salv	bHLH	MP00102	Salvia miltiorrhiza	PBM	PlantTFDB	transfer from AT4G14410(Arabidopsis thaliana)
SMil_00024366-RA_Salv	bHLH	MP00035	Salvia miltiorrhiza	PBM	PlantTFDB	transfer from AT4G36930(Arabidopsis thaliana)
SMil_00024399-RA_Salv	YABBY	MP00220	Salvia miltiorrhiza	DAP	PlantTFDB	transfer from AT1G69180(Arabidopsis thaliana)
SMil_00024821-RA_Salv	MYB_related	MP00148	Salvia miltiorrhiza	DAP	PlantTFDB	transfer from AT1G18960(Arabidopsis thaliana)
SMil_00024858-RA_Salv	G2-like	MP00160	Salvia miltiorrhiza	DAP	PlantTFDB	transfer from AT1G25550(Arabidopsis thaliana)
SMil_00025053-RA_Salv	bZIP	MP00647	Salvia miltiorrhiza	PBM	PlantTFDB	transfer from LOC_Os02g49560(Oryza sativa subsp. japonica)
SMil_00025062-RA_Salv	HD-ZIP	MP00486	Salvia miltiorrhiza	DAP	PlantTFDB	transfer from AT5G03790(Arabidopsis thaliana)
SMil_00025248-RA_Salv	Trihelix	MP00011	Salvia miltiorrhiza	PBM	PlantTFDB	transfer from AT5G28300(Arabidopsis thaliana)
SMil_00025403-RA_Salv	ZF-HD	MP00387	Salvia miltiorrhiza	DAP	PlantTFDB	transfer from AT3G28920(Arabidopsis thaliana)
SMil_00025694-RA_Salv	B3	MP00382	Salvia miltiorrhiza	DAP	PlantTFDB	transfer from AT3G26790(Arabidopsis thaliana)
SMil_00025905-RA_Salv	RAV	MP00024	Salvia miltiorrhiza	PBM	PlantTFDB	transfer from AT1G25560(Arabidopsis thaliana)
SMil_00025976-RA_Salv	bZIP	MP00291	Salvia miltiorrhiza	DAP	PlantTFDB	transfer from AT2G35530(Arabidopsis thaliana)
SMil_00026506-RA_Salv	SBP	MP00555	Salvia miltiorrhiza	DAP	PlantTFDB	transfer from AT5G50570(Arabidopsis thaliana)
SMil_00026607-RA_Salv	WRKY	MP00428	Salvia miltiorrhiza	DAP	PlantTFDB	transfer from AT4G04450(Arabidopsis thaliana)
SMil_00026667-RA_Salv	HD-ZIP	MP00271	Salvia miltiorrhiza	DAP	PlantTFDB	transfer from AT2G22430(Arabidopsis thaliana)
SMil_00026969-RA_Salv	ERF	MP00194	Salvia miltiorrhiza	DAP	PlantTFDB	transfer from AT1G50640(Arabidopsis thaliana)
SMil_00027050-RA_Salv	MIKC_MADS	MP00076	Salvia miltiorrhiza	ChIP-chip	PlantTFDB	transfer from AT2G45660(Arabidopsis thaliana)
SMil_00027306-RA_Salv	GRAS	MP00611	Salvia miltiorrhiza	ChIP-seq	PlantTFDB	transfer from AT2G01570(Arabidopsis thaliana)
SMil_00027346-RA_Salv	HD-ZIP	MP00200	Salvia miltiorrhiza	DAP	PlantTFDB	transfer from AT1G52150(Arabidopsis thaliana)
SMil_00027448-RA_Salv	MYB	MP00482	Salvia miltiorrhiza	DAP	PlantTFDB	transfer from AT5G02320(Arabidopsis thaliana)
SMil_00027544-RA_Salv	NAC	MP00277	Salvia miltiorrhiza	DAP	PlantTFDB	transfer from AT2G24430(Arabidopsis thaliana)
SMil_00027732-RA_Salv	bZIP	MP00184	Salvia miltiorrhiza	DAP	PlantTFDB	transfer from AT1G43700(Arabidopsis thaliana)
SMil_00027798-RA_Salv	MYB	MP00337	Salvia miltiorrhiza	DAP	PlantTFDB	transfer from AT3G09230(Arabidopsis thaliana)
SMil_00028236-RA_Salv	ERF	MP00526	Salvia miltiorrhiza	DAP	PlantTFDB	transfer from AT5G25190(Arabidopsis thaliana)
SMil_00028937-RA_Salv	ERF	MP00217	Salvia miltiorrhiza	DAP	PlantTFDB	transfer from AT1G68550(Arabidopsis thaliana)
SMil_00029167-RA_Salv	ERF	MP00289	Salvia miltiorrhiza	DAP	PlantTFDB	transfer from AT2G33710(Arabidopsis thaliana)
SMil_00029246-RA_Salv	ERF	MP00556	Salvia miltiorrhiza	DAP	PlantTFDB	transfer from AT5G51190(Arabidopsis thaliana)
SMil_00029285-RA_Salv	WRKY	MP00531	Salvia miltiorrhiza	DAP	PlantTFDB	transfer from AT5G26170(Arabidopsis thaliana)
SMil_00029472-RA_Salv	HD-ZIP	MP00323	Salvia miltiorrhiza	DAP	PlantTFDB	transfer from AT3G01470(Arabidopsis thaliana)
SMil_00029631-RA_Salv	TCP	MP00316	Salvia miltiorrhiza	DAP	PlantTFDB	transfer from AT2G45680(Arabidopsis thaliana)
SMil_00029807-RA_Salv	C2H2	MP00196	Salvia miltiorrhiza	ampDAP	PlantTFDB	transfer from AT1G34370(Arabidopsis thaliana)
SMil_00030116-RA_Salv	Dof	MP00580	Salvia miltiorrhiza	DAP	PlantTFDB	transfer from AT5G62940(Arabidopsis thaliana)
SMil_00030390-RA_Salv	MYB_related	MP00148	Salvia miltiorrhiza	DAP	PlantTFDB	transfer from AT1G18960(Arabidopsis thaliana)

