Gene_id	Family	Matrix_id	Species	Method	Datasource	Datasource_ID
Phvul.007G108500	MYB	MP00375	Phaseolus vulgaris	DAP	PlantTFDB	transfer from AT3G23250(Arabidopsis thaliana)
Phvul.007G127800	ERF	MP00374	Phaseolus vulgaris	DAP	PlantTFDB	transfer from AT3G23240(Arabidopsis thaliana)
Phvul.007G139600	C2H2	MP00487	Phaseolus vulgaris	DAP	PlantTFDB	transfer from AT5G04390(Arabidopsis thaliana)
Phvul.007G140300	NAC	MP00612	Phaseolus vulgaris	ChIP-seq	PlantTFDB	transfer from AT3G10490(Arabidopsis thaliana)
Phvul.007G140500	NAC	MP00059	Phaseolus vulgaris	PBM	PlantTFDB	transfer from AT5G04410(Arabidopsis thaliana)
Phvul.007G162800	MYB_related	MP00338	Phaseolus vulgaris	DAP	PlantTFDB	transfer from AT3G09600(Arabidopsis thaliana)
Phvul.007G177900	WRKY	MP00284	Phaseolus vulgaris	DAP	PlantTFDB	transfer from AT2G30590(Arabidopsis thaliana)
Phvul.007G179100	bHLH	MP00099	Phaseolus vulgaris	PBM	PlantTFDB	transfer from AT4G16430(Arabidopsis thaliana)
Phvul.007G186700	Trihelix	MP00011	Phaseolus vulgaris	PBM	PlantTFDB	transfer from AT5G28300(Arabidopsis thaliana)
Phvul.007G187400	bZIP	MP00040	Phaseolus vulgaris	PBM	PlantTFDB	transfer from AT5G28770(Arabidopsis thaliana)
Phvul.007G195900	NF-YB	MP00133	Phaseolus vulgaris	DAP	PlantTFDB	transfer from AT1G09030(Arabidopsis thaliana)
Phvul.007G201400	TALE	MP00670	Phaseolus vulgaris	PBM	PlantTFDB	transfer from GRMZM2G087741(Zea mays)
Phvul.007G206000	bHLH	MP00081	Phaseolus vulgaris	ChIP-seq	PlantTFDB	transfer from AT1G09530(Arabidopsis thaliana)
Phvul.007G210600	SBP	MP00633	Phaseolus vulgaris	PBM	PlantTFDB	transfer from PK06791.1(Cannabis sativa)
Phvul.007G212900	WRKY	MP00069	Phaseolus vulgaris	PBM	PlantTFDB	transfer from AT2G47260(Arabidopsis thaliana)
Phvul.007G215800	MYB	MP00627	Phaseolus vulgaris	PBM	PlantTFDB	transfer from PK06182.1(Cannabis sativa)
Phvul.007G221400	C2H2	MP00485	Phaseolus vulgaris	DAP	PlantTFDB	transfer from AT5G03150(Arabidopsis thaliana)
Phvul.007G224400	Trihelix	MP00340	Phaseolus vulgaris	DAP	PlantTFDB	transfer from AT3G10030(Arabidopsis thaliana)
Phvul.007G224800	HD-ZIP	MP00486	Phaseolus vulgaris	DAP	PlantTFDB	transfer from AT5G03790(Arabidopsis thaliana)
Phvul.007G227300	GATA	MP00377	Phaseolus vulgaris	DAP	PlantTFDB	transfer from AT3G24050(Arabidopsis thaliana)
Phvul.007G229600	bZIP	MP00294	Phaseolus vulgaris	DAP	PlantTFDB	transfer from AT2G36270(Arabidopsis thaliana)
Phvul.007G241600	ERF	MP00556	Phaseolus vulgaris	DAP	PlantTFDB	transfer from AT5G51190(Arabidopsis thaliana)
Phvul.007G247600	bZIP	MP00019	Phaseolus vulgaris	PBM	PlantTFDB	transfer from AT1G42990(Arabidopsis thaliana)
Phvul.007G253000	C2H2	MP00306	Phaseolus vulgaris	DAP	PlantTFDB	transfer from AT2G41835(Arabidopsis thaliana)
Phvul.007G255100	ERF	MP00411	Phaseolus vulgaris	DAP	PlantTFDB	transfer from AT3G57600(Arabidopsis thaliana)
Phvul.007G257100	bHLH	MP00308	Phaseolus vulgaris	DAP	PlantTFDB	transfer from AT2G42280(Arabidopsis thaliana)
Phvul.007G272600	bHLH	MP00102	Phaseolus vulgaris	PBM	PlantTFDB	transfer from AT4G14410(Arabidopsis thaliana)
Phvul.008G001000	NAC	MP00507	Phaseolus vulgaris	DAP	PlantTFDB	transfer from AT5G13180(Arabidopsis thaliana)
Phvul.008G019400	Trihelix	MP00288	Phaseolus vulgaris	DAP	PlantTFDB	transfer from AT2G33550(Arabidopsis thaliana)
Phvul.008G023800	bZIP	MP00647	Phaseolus vulgaris	PBM	PlantTFDB	transfer from LOC_Os02g49560(Oryza sativa subsp. japonica)
Phvul.008G028000	MYB	MP00388	Phaseolus vulgaris	DAP	PlantTFDB	transfer from AT3G30210(Arabidopsis thaliana)
Phvul.008G037000	Dof	MP00046	Phaseolus vulgaris	PBM	PlantTFDB	transfer from AT5G39660(Arabidopsis thaliana)
Phvul.008G038600	MYB	MP00213	Phaseolus vulgaris	DAP	PlantTFDB	transfer from AT1G66370(Arabidopsis thaliana)
Phvul.008G048100	WRKY	MP00618	Phaseolus vulgaris	PBM	PlantTFDB	transfer from AT2G44745(Arabidopsis thaliana)
Phvul.008G052000	AP2	MP00610	Phaseolus vulgaris	ChIP-seq	PlantTFDB	transfer from AT5G17430(Arabidopsis thaliana)
Phvul.008G058300	WRKY	MP00422	Phaseolus vulgaris	DAP	PlantTFDB	transfer from AT4G01250(Arabidopsis thaliana)
Phvul.008G067300	MYB	MP00114	Phaseolus vulgaris	ampDAP	PlantTFDB	transfer from AT3G61250(Arabidopsis thaliana)
Phvul.008G072700	HD-ZIP	MP00421	Phaseolus vulgaris	DAP	PlantTFDB	transfer from AT4G00730(Arabidopsis thaliana)
Phvul.008G075900	LBD	MP00314	Phaseolus vulgaris	DAP	PlantTFDB	transfer from AT2G45420(Arabidopsis thaliana)
Phvul.008G094800	G2-like	MP00297	Phaseolus vulgaris	DAP	PlantTFDB	transfer from AT2G38300(Arabidopsis thaliana)
Phvul.008G098300	Trihelix	MP00481	Phaseolus vulgaris	DAP	PlantTFDB	transfer from AT5G01380(Arabidopsis thaliana)
Phvul.008G099400	Dof	MP00295	Phaseolus vulgaris	DAP	PlantTFDB	transfer from AT2G37590(Arabidopsis thaliana)
Phvul.008G107000	MYB	MP00296	Phaseolus vulgaris	DAP	PlantTFDB	transfer from AT2G38090(Arabidopsis thaliana)
Phvul.008G122100	B3	MP00083	Phaseolus vulgaris	PBM	PlantTFDB	transfer from AT3G24650(Arabidopsis thaliana)
Phvul.008G144300	bHLH	MP00034	Phaseolus vulgaris	PBM	PlantTFDB	transfer from AT4G00050(Arabidopsis thaliana)
Phvul.008G146900	MYB	MP00510	Phaseolus vulgaris	DAP	PlantTFDB	transfer from AT5G14340(Arabidopsis thaliana)
Phvul.008G157600	GATA	MP00048	Phaseolus vulgaris	PBM	PlantTFDB	transfer from AT4G32890(Arabidopsis thaliana)
Phvul.008G165000	ERF	MP00156	Phaseolus vulgaris	DAP	PlantTFDB	transfer from AT1G21910(Arabidopsis thaliana)
Phvul.008G182900	GATA	MP00451	Phaseolus vulgaris	DAP	PlantTFDB	transfer from AT4G24470(Arabidopsis thaliana)
Phvul.008G183700	MIKC_MADS	MP00410	Phaseolus vulgaris	DAP	PlantTFDB	transfer from AT3G57230(Arabidopsis thaliana)
Phvul.008G189100	NAC	MP00108	Phaseolus vulgaris	PBM	PlantTFDB	transfer from AT4G35580(Arabidopsis thaliana)
Phvul.008G194600	NAC	MP00310	Phaseolus vulgaris	DAP	PlantTFDB	transfer from AT2G43000(Arabidopsis thaliana)
Phvul.008G220400	ERF	MP00302	Phaseolus vulgaris	DAP	PlantTFDB	transfer from AT2G40340(Arabidopsis thaliana)
Phvul.008G222400	ERF	MP00674	Phaseolus vulgaris	SELEX	PlantTFDB	transfer from GRMZM2G093595(Zea mays)
Phvul.008G240700	MYB_related	MP00515	Phaseolus vulgaris	DAP	PlantTFDB	transfer from AT5G17300(Arabidopsis thaliana)
Phvul.008G242400	ARF	MP00033	Phaseolus vulgaris	PBM	PlantTFDB	transfer from AT5G37020(Arabidopsis thaliana)
Phvul.008G247800	bZIP	MP00303	Phaseolus vulgaris	DAP	PlantTFDB	transfer from AT2G40620(Arabidopsis thaliana)
Phvul.008G251300	WRKY	MP00299	Phaseolus vulgaris	DAP	PlantTFDB	transfer from AT2G38470(Arabidopsis thaliana)
Phvul.008G254600	GATA	MP00198	Phaseolus vulgaris	DAP	PlantTFDB	transfer from AT1G51600(Arabidopsis thaliana)
Phvul.008G260900	C3H	MP00566	Phaseolus vulgaris	DAP	PlantTFDB	transfer from AT5G58620(Arabidopsis thaliana)
Phvul.008G270400	C2H2	MP00229	Phaseolus vulgaris	DAP	PlantTFDB	transfer from AT1G72050(Arabidopsis thaliana)
Phvul.008G286100	WRKY	MP00094	Phaseolus vulgaris	SELEX	PlantTFDB	transfer from AT2G04880(Arabidopsis thaliana)
Phvul.009G008000	NAC	MP00241	Phaseolus vulgaris	DAP	PlantTFDB	transfer from AT1G76420(Arabidopsis thaliana)
Phvul.009G011200	Nin-like	MP00154	Phaseolus vulgaris	DAP	PlantTFDB	transfer from AT1G20640(Arabidopsis thaliana)
Phvul.009G013900	MIKC_MADS	MP00077	Phaseolus vulgaris	ChIP-seq	PlantTFDB	transfer from AT3G54340(Arabidopsis thaliana)
Phvul.009G015000	BBR-BPC	MP00540	Phaseolus vulgaris	DAP	PlantTFDB	transfer from AT5G42520(Arabidopsis thaliana)
Phvul.009G016300	E2F/DP	MP00190	Phaseolus vulgaris	DAP	PlantTFDB	transfer from AT1G47870(Arabidopsis thaliana)
Phvul.009G025400	MYB_related	MP00052	Phaseolus vulgaris	PBM	PlantTFDB	transfer from AT1G15720(Arabidopsis thaliana)
Phvul.009G029600	ERF	MP00026	Phaseolus vulgaris	PBM	PlantTFDB	transfer from AT1G78080(Arabidopsis thaliana)
Phvul.009G031200	MYB	MP00180	Phaseolus vulgaris	DAP	PlantTFDB	transfer from AT1G34670(Arabidopsis thaliana)
Phvul.009G043100	WRKY	MP00408	Phaseolus vulgaris	DAP	PlantTFDB	transfer from AT3G56400(Arabidopsis thaliana)
Phvul.009G043200	WRKY	MP00304	Phaseolus vulgaris	DAP	PlantTFDB	transfer from AT2G40740(Arabidopsis thaliana)
Phvul.009G065500	bZIP	MP00186	Phaseolus vulgaris	DAP	PlantTFDB	transfer from AT1G45249(Arabidopsis thaliana)
Phvul.009G065800	HSF	MP00187	Phaseolus vulgaris	DAP	PlantTFDB	transfer from AT1G46264(Arabidopsis thaliana)
Phvul.009G070800	C2H2	MP00162	Phaseolus vulgaris	DAP	PlantTFDB	transfer from AT1G27730(Arabidopsis thaliana)
Phvul.009G075000	MYB	MP00089	Phaseolus vulgaris	SELEX	PlantTFDB	transfer from AT3G49690(Arabidopsis thaliana)
Phvul.009G080000	WRKY	MP00531	Phaseolus vulgaris	DAP	PlantTFDB	transfer from AT5G26170(Arabidopsis thaliana)
Phvul.009G089300	ERF	MP00526	Phaseolus vulgaris	DAP	PlantTFDB	transfer from AT5G25190(Arabidopsis thaliana)
Phvul.009G106700	MYB	MP00466	Phaseolus vulgaris	DAP	PlantTFDB	transfer from AT4G32730(Arabidopsis thaliana)
Phvul.009G119900	MYB	MP00479	Phaseolus vulgaris	DAP	PlantTFDB	transfer from AT4G38620(Arabidopsis thaliana)
Phvul.009G125900	NAC	MP00121	Phaseolus vulgaris	DAP	PlantTFDB	transfer from AT1G01720(Arabidopsis thaliana)
Phvul.009G137000	ERF	MP00456	Phaseolus vulgaris	DAP	PlantTFDB	transfer from AT4G27950(Arabidopsis thaliana)
Phvul.009G150100	NAC	MP00583	Phaseolus vulgaris	DAP	PlantTFDB	transfer from AT5G64060(Arabidopsis thaliana)
Phvul.009G160900	LFY	MP00095	Phaseolus vulgaris	SELEX	PlantTFDB	transfer from AT5G61850(Arabidopsis thaliana)
Phvul.009G178300	Dof	MP00580	Phaseolus vulgaris	DAP	PlantTFDB	transfer from AT5G62940(Arabidopsis thaliana)
Phvul.009G183300	MYB_related	MP00236	Phaseolus vulgaris	DAP	PlantTFDB	transfer from AT1G74840(Arabidopsis thaliana)
Phvul.009G186600	Dof	MP00394	Phaseolus vulgaris	DAP	PlantTFDB	transfer from AT3G47500(Arabidopsis thaliana)
Phvul.009G187700	MYB	MP00395	Phaseolus vulgaris	DAP	PlantTFDB	transfer from AT3G47600(Arabidopsis thaliana)
Phvul.009G199700	G2-like	MP00261	Phaseolus vulgaris	DAP	PlantTFDB	transfer from AT2G03500(Arabidopsis thaliana)
Phvul.009G202200	TCP	MP00065	Phaseolus vulgaris	PBM	PlantTFDB	transfer from AT5G60970(Arabidopsis thaliana)
Phvul.009G204000	Dof	MP00570	Phaseolus vulgaris	DAP	PlantTFDB	transfer from AT5G60850(Arabidopsis thaliana)
Phvul.009G207000	bHLH	MP00659	Phaseolus vulgaris	PBM	PlantTFDB	transfer from Pp3c14_15890(Physcomitrella patens)
Phvul.009G225000	ERF	MP00151	Phaseolus vulgaris	DAP	PlantTFDB	transfer from AT1G19210(Arabidopsis thaliana)
Phvul.009G251600	ERF	MP00109	Phaseolus vulgaris	PBM	PlantTFDB	transfer from AT3G16770(Arabidopsis thaliana)
Phvul.009G262200	ERF	MP00204	Phaseolus vulgaris	DAP	PlantTFDB	transfer from AT1G53910(Arabidopsis thaliana)
Phvul.010G013500	Dof	MP00407	Phaseolus vulgaris	DAP	PlantTFDB	transfer from AT3G55370(Arabidopsis thaliana)
Phvul.010G024800	bHLH	MP00660	Phaseolus vulgaris	PBM	PlantTFDB	transfer from Pp3c6_9520(Physcomitrella patens)
Phvul.010G054000	ERF	MP00312	Phaseolus vulgaris	DAP	PlantTFDB	transfer from AT2G44940(Arabidopsis thaliana)
Phvul.010G056000	SBP	MP00090	Phaseolus vulgaris	SELEX	PlantTFDB	transfer from AT1G02065(Arabidopsis thaliana)
Phvul.010G071300	C2H2	MP00416	Phaseolus vulgaris	DAP	PlantTFDB	transfer from AT3G60580(Arabidopsis thaliana)
Phvul.010G079200	YABBY	MP00620	Phaseolus vulgaris	PBM	PlantTFDB	transfer from AT2G45190(Arabidopsis thaliana)
Phvul.010G087900	MIKC_MADS	MP00315	Phaseolus vulgaris	DAP	PlantTFDB	transfer from AT2G45650(Arabidopsis thaliana)
Phvul.010G089100	TCP	MP00638	Phaseolus vulgaris	PBM	PlantTFDB	transfer from Lj0g3v0004489(Lotus japonicus)
Phvul.010G103200	MYB_related	MP00423	Phaseolus vulgaris	DAP	PlantTFDB	transfer from AT4G01280(Arabidopsis thaliana)
Phvul.010G108800	bZIP	MP00318	Phaseolus vulgaris	DAP	PlantTFDB	transfer from AT2G46270(Arabidopsis thaliana)
Phvul.010G114800	bHLH	MP00100	Phaseolus vulgaris	PBM	PlantTFDB	transfer from AT1G01260(Arabidopsis thaliana)
Phvul.010G114900	ERF	MP00120	Phaseolus vulgaris	DAP	PlantTFDB	transfer from AT1G01250(Arabidopsis thaliana)
Phvul.010G117200	HD-ZIP	MP00320	Phaseolus vulgaris	DAP	PlantTFDB	transfer from AT2G46680(Arabidopsis thaliana)
Phvul.010G118700	NAC	MP00321	Phaseolus vulgaris	DAP	PlantTFDB	transfer from AT2G46770(Arabidopsis thaliana)
Phvul.010G126400	Trihelix	MP00356	Phaseolus vulgaris	DAP	PlantTFDB	transfer from AT3G14180(Arabidopsis thaliana)
Phvul.010G136000	MYB_related	MP00231	Phaseolus vulgaris	DAP	PlantTFDB	transfer from AT1G72740(Arabidopsis thaliana)
Phvul.010G136100	MYB_related	MP00652	Phaseolus vulgaris	PBM	PlantTFDB	transfer from LOC_Os01g51154(Oryza sativa subsp. japonica)
Phvul.010G138200	C2H2	MP00206	Phaseolus vulgaris	DAP	PlantTFDB	transfer from AT1G55110(Arabidopsis thaliana)
Phvul.010G159500	ERF	MP00526	Phaseolus vulgaris	DAP	PlantTFDB	transfer from AT5G25190(Arabidopsis thaliana)
Phvul.011G001800	bHLH	MP00181	Phaseolus vulgaris	DAP	PlantTFDB	transfer from AT1G35460(Arabidopsis thaliana)
Phvul.011G003900	NAC	MP00431	Phaseolus vulgaris	DAP	PlantTFDB	transfer from AT4G10350(Arabidopsis thaliana)
Phvul.011G042600	bZIP	MP00239	Phaseolus vulgaris	DAP	PlantTFDB	transfer from AT1G75390(Arabidopsis thaliana)
Phvul.011G057400	bHLH	MP00195	Phaseolus vulgaris	DAP	PlantTFDB	transfer from AT1G51140(Arabidopsis thaliana)
Phvul.011G059800	MYB	MP00336	Phaseolus vulgaris	DAP	PlantTFDB	transfer from AT3G08500(Arabidopsis thaliana)
Phvul.011G062100	G2-like	MP00014	Phaseolus vulgaris	PBM	PlantTFDB	transfer from AT3G46640(Arabidopsis thaliana)
Phvul.011G071100	AP2	MP00615	Phaseolus vulgaris	PBM	PlantTFDB	transfer from AT2G28550(Arabidopsis thaliana)
Phvul.011G080200	GATA	MP00047	Phaseolus vulgaris	PBM	PlantTFDB	transfer from AT1G08000(Arabidopsis thaliana)
Phvul.011G116500	LBD	MP00128	Phaseolus vulgaris	DAP	PlantTFDB	transfer from AT1G06280(Arabidopsis thaliana)
Phvul.011G120300	TCP	MP00326	Phaseolus vulgaris	DAP	PlantTFDB	transfer from AT3G02150(Arabidopsis thaliana)
Phvul.011G124200	G2-like	MP00022	Phaseolus vulgaris	PBM	PlantTFDB	transfer from AT2G20570(Arabidopsis thaliana)
Phvul.011G125200	ERF	MP00623	Phaseolus vulgaris	PBM	PlantTFDB	transfer from PK19363.1(Cannabis sativa)
Phvul.011G156900	TCP	MP00203	Phaseolus vulgaris	DAP	PlantTFDB	transfer from AT1G53230(Arabidopsis thaliana)
Phvul.011G160400	NAC	MP00562	Phaseolus vulgaris	DAP	PlantTFDB	transfer from AT5G53950(Arabidopsis thaliana)
Phvul.011G162900	ERF	MP00358	Phaseolus vulgaris	DAP	PlantTFDB	transfer from AT3G15210(Arabidopsis thaliana)
Phvul.011G191300	MYB	MP00490	Phaseolus vulgaris	DAP	PlantTFDB	transfer from AT5G06100(Arabidopsis thaliana)
Phvul.011G197300	LBD	MP00211	Phaseolus vulgaris	DAP	PlantTFDB	transfer from AT1G65620(Arabidopsis thaliana)
Phvul.011G203400	bZIP	MP00349	Phaseolus vulgaris	DAP	PlantTFDB	transfer from AT3G12250(Arabidopsis thaliana)
Phvul.L010000	NAC	MP00257	Phaseolus vulgaris	DAP	PlantTFDB	transfer from AT2G02450(Arabidopsis thaliana)

