Gene_id	Family	Matrix_id	Species	Method	Datasource	Datasource_ID
LOC107424391	WOX	MP00265	Ziziphus jujuba	DAP	PlantTFDB	transfer from AT2G17950(Arabidopsis thaliana)
LOC107424512	bHLH	MP00035	Ziziphus jujuba	PBM	PlantTFDB	transfer from AT4G36930(Arabidopsis thaliana)
LOC107424539	ERF	MP00595	Ziziphus jujuba	DAP	PlantTFDB	transfer from AT5G67190(Arabidopsis thaliana)
LOC107424569	bZIP	MP00239	Ziziphus jujuba	DAP	PlantTFDB	transfer from AT1G75390(Arabidopsis thaliana)
LOC107424606	ERF	MP00163	Ziziphus jujuba	DAP	PlantTFDB	transfer from AT1G28160(Arabidopsis thaliana)
LOC107424682	bZIP	MP00239	Ziziphus jujuba	DAP	PlantTFDB	transfer from AT1G75390(Arabidopsis thaliana)
LOC107424683	bZIP	MP00239	Ziziphus jujuba	DAP	PlantTFDB	transfer from AT1G75390(Arabidopsis thaliana)
LOC107424698	G2-like	MP00629	Ziziphus jujuba	PBM	PlantTFDB	transfer from PK14402.1(Cannabis sativa)
LOC107424732	Dof	MP00593	Ziziphus jujuba	DAP	PlantTFDB	transfer from AT5G66940(Arabidopsis thaliana)
LOC107424811	bZIP	MP00039	Ziziphus jujuba	PBM	PlantTFDB	transfer from AT4G36730(Arabidopsis thaliana)
LOC107424830	HD-ZIP	MP00473	Ziziphus jujuba	DAP	PlantTFDB	transfer from AT4G36740(Arabidopsis thaliana)
LOC107424844	C2H2	MP00592	Ziziphus jujuba	DAP	PlantTFDB	transfer from AT5G66730(Arabidopsis thaliana)
LOC107424887	MYB	MP00476	Ziziphus jujuba	DAP	PlantTFDB	transfer from AT4G37260(Arabidopsis thaliana)
LOC107424928	MYB_related	MP00626	Ziziphus jujuba	PBM	PlantTFDB	transfer from PK06103.1(Cannabis sativa)
LOC107424992	HD-ZIP	MP00477	Ziziphus jujuba	DAP	PlantTFDB	transfer from AT4G37790(Arabidopsis thaliana)
LOC107425014	MYB	MP00089	Ziziphus jujuba	SELEX	PlantTFDB	transfer from AT3G49690(Arabidopsis thaliana)
LOC107425063	SBP	MP00290	Ziziphus jujuba	DAP	PlantTFDB	transfer from AT2G33810(Arabidopsis thaliana)
LOC107425089	ERF	MP00645	Ziziphus jujuba	PBM	PlantTFDB	transfer from LOC_Os05g41760(Oryza sativa subsp. japonica)
LOC107425139	MIKC_MADS	MP00272	Ziziphus jujuba	DAP	PlantTFDB	transfer from AT2G22540(Arabidopsis thaliana)
LOC107425151	AP2	MP00504	Ziziphus jujuba	DAP	PlantTFDB	transfer from AT5G10510(Arabidopsis thaliana)
LOC107425191	CAMTA	MP00042	Ziziphus jujuba	PBM	PlantTFDB	transfer from AT2G22300(Arabidopsis thaliana)
LOC107425232	MYB_related	MP00652	Ziziphus jujuba	PBM	PlantTFDB	transfer from LOC_Os01g51154(Oryza sativa subsp. japonica)
LOC107425259	C2H2	MP00206	Ziziphus jujuba	DAP	PlantTFDB	transfer from AT1G55110(Arabidopsis thaliana)
LOC107425323	ZF-HD	MP00258	Ziziphus jujuba	DAP	PlantTFDB	transfer from AT2G02540(Arabidopsis thaliana)
LOC107425358	ARF	MP00097	Ziziphus jujuba	PBM	PlantTFDB	transfer from AT1G59750(Arabidopsis thaliana)
LOC107425422	bZIP	MP00502	Ziziphus jujuba	DAP	PlantTFDB	transfer from AT5G10030(Arabidopsis thaliana)
LOC107425503	ERF	MP00584	Ziziphus jujuba	DAP	PlantTFDB	transfer from AT5G64750(Arabidopsis thaliana)
LOC107425691	NAC	MP00257	Ziziphus jujuba	DAP	PlantTFDB	transfer from AT2G02450(Arabidopsis thaliana)
LOC107425754	MYB	MP00375	Ziziphus jujuba	DAP	PlantTFDB	transfer from AT3G23250(Arabidopsis thaliana)
LOC107425917	LBD	MP00309	Ziziphus jujuba	DAP	PlantTFDB	transfer from AT2G42430(Arabidopsis thaliana)
LOC107425944	WRKY	MP00284	Ziziphus jujuba	DAP	PlantTFDB	transfer from AT2G30590(Arabidopsis thaliana)
LOC107425945	bHLH	MP00099	Ziziphus jujuba	PBM	PlantTFDB	transfer from AT4G16430(Arabidopsis thaliana)
LOC107426111	WRKY	MP00069	Ziziphus jujuba	PBM	PlantTFDB	transfer from AT2G47260(Arabidopsis thaliana)
LOC107426119	bZIP	MP00419	Ziziphus jujuba	DAP	PlantTFDB	transfer from AT3G62420(Arabidopsis thaliana)
LOC107426205	SBP	MP00633	Ziziphus jujuba	PBM	PlantTFDB	transfer from PK06791.1(Cannabis sativa)
LOC107426223	WRKY	MP00115	Ziziphus jujuba	ampDAP	PlantTFDB	transfer from AT4G01720(Arabidopsis thaliana)
LOC107426233	MYB	MP00627	Ziziphus jujuba	PBM	PlantTFDB	transfer from PK06182.1(Cannabis sativa)
LOC107426336	ARF	MP00461	Ziziphus jujuba	DAP	PlantTFDB	transfer from AT4G30080(Arabidopsis thaliana)
LOC107426493	B3	MP00083	Ziziphus jujuba	PBM	PlantTFDB	transfer from AT3G24650(Arabidopsis thaliana)
LOC107426561	bHLH	MP00074	Ziziphus jujuba	ChIP-chip	PlantTFDB	transfer from AT2G20180(Arabidopsis thaliana)
LOC107426863	ERF	MP00520	Ziziphus jujuba	DAP	PlantTFDB	transfer from AT5G18560(Arabidopsis thaliana)
LOC107426939	MYB_related	MP00607	Ziziphus jujuba	ChIP-seq	PlantTFDB	transfer from AT1G49950(Arabidopsis thaliana)
LOC107427051	ERF	MP00469	Ziziphus jujuba	DAP	PlantTFDB	transfer from AT4G34410(Arabidopsis thaliana)
LOC107427086	bZIP	MP00038	Ziziphus jujuba	PBM	PlantTFDB	transfer from AT4G34000(Arabidopsis thaliana)
LOC107427959	B3	MP00382	Ziziphus jujuba	DAP	PlantTFDB	transfer from AT3G26790(Arabidopsis thaliana)
LOC107428034	TCP	MP00636	Ziziphus jujuba	PBM	PlantTFDB	transfer from Glyma.19G095300(Glycine max)
LOC107428076	G2-like	MP00354	Ziziphus jujuba	DAP	PlantTFDB	transfer from AT3G13040(Arabidopsis thaliana)
LOC107428196	GATA	MP00198	Ziziphus jujuba	DAP	PlantTFDB	transfer from AT1G51600(Arabidopsis thaliana)
LOC107428319	C2H2	MP00255	Ziziphus jujuba	DAP	PlantTFDB	transfer from AT2G02070(Arabidopsis thaliana)
LOC107428405	Trihelix	MP00004	Ziziphus jujuba	PBM	PlantTFDB	transfer from 920224(Arabidopsis lyrata)
LOC107428463	ARR-B	MP00010	Ziziphus jujuba	PBM	PlantTFDB	transfer from AT1G67710(Arabidopsis thaliana)
LOC107428556	HD-ZIP	MP00200	Ziziphus jujuba	DAP	PlantTFDB	transfer from AT1G52150(Arabidopsis thaliana)
LOC107428714	bZIP	MP00349	Ziziphus jujuba	DAP	PlantTFDB	transfer from AT3G12250(Arabidopsis thaliana)
LOC107428833	MYB	MP00259	Ziziphus jujuba	DAP	PlantTFDB	transfer from AT2G02820(Arabidopsis thaliana)
LOC107428893	WRKY	MP00067	Ziziphus jujuba	PBM	PlantTFDB	transfer from AT1G69310(Arabidopsis thaliana)
LOC107428943	MYB	MP00222	Ziziphus jujuba	DAP	PlantTFDB	transfer from AT1G69560(Arabidopsis thaliana)
LOC107428947	NAC	MP00221	Ziziphus jujuba	DAP	PlantTFDB	transfer from AT1G69490(Arabidopsis thaliana)
LOC107429076	MIKC_MADS	MP00096	Ziziphus jujuba	ChIP-seq	PlantTFDB	transfer from AT1G69120(Arabidopsis thaliana)
LOC107429215	C2H2	MP00254	Ziziphus jujuba	DAP	PlantTFDB	transfer from AT2G01940(Arabidopsis thaliana)
LOC107429464	MYB	MP00216	Ziziphus jujuba	DAP	PlantTFDB	transfer from AT1G68320(Arabidopsis thaliana)
LOC107429484	G2-like	MP00160	Ziziphus jujuba	DAP	PlantTFDB	transfer from AT1G25550(Arabidopsis thaliana)
LOC107429517	RAV	MP00024	Ziziphus jujuba	PBM	PlantTFDB	transfer from AT1G25560(Arabidopsis thaliana)
LOC107429709	ARF	MP00574	Ziziphus jujuba	DAP	PlantTFDB	transfer from AT5G62000(Arabidopsis thaliana)
LOC107429714	Trihelix	MP00288	Ziziphus jujuba	DAP	PlantTFDB	transfer from AT2G33550(Arabidopsis thaliana)
LOC107429823	Nin-like	MP00449	Ziziphus jujuba	DAP	PlantTFDB	transfer from AT4G24020(Arabidopsis thaliana)
LOC107429964	HSF	MP00432	Ziziphus jujuba	DAP	PlantTFDB	transfer from AT4G11660(Arabidopsis thaliana)
LOC107430109	ERF	MP00027	Ziziphus jujuba	PBM	PlantTFDB	transfer from AT4G23750(Arabidopsis thaliana)
LOC107430177	WRKY	MP00539	Ziziphus jujuba	DAP	PlantTFDB	transfer from AT5G41570(Arabidopsis thaliana)
LOC107430379	ERF	MP00549	Ziziphus jujuba	DAP	PlantTFDB	transfer from AT5G47230(Arabidopsis thaliana)
LOC107430472	NAC	MP00017	Ziziphus jujuba	PBM	PlantTFDB	transfer from AT1G71930(Arabidopsis thaliana)
LOC107430586	bHLH	MP00084	Ziziphus jujuba	PBM	PlantTFDB	transfer from AT1G32640(Arabidopsis thaliana)
LOC107430641	MYB	MP00482	Ziziphus jujuba	DAP	PlantTFDB	transfer from AT5G02320(Arabidopsis thaliana)
LOC107430904	G2-like	MP00297	Ziziphus jujuba	DAP	PlantTFDB	transfer from AT2G38300(Arabidopsis thaliana)
LOC107431108	Dof	MP00295	Ziziphus jujuba	DAP	PlantTFDB	transfer from AT2G37590(Arabidopsis thaliana)
LOC107431228	G2-like	MP00297	Ziziphus jujuba	DAP	PlantTFDB	transfer from AT2G38300(Arabidopsis thaliana)
LOC107431286	WRKY	MP00299	Ziziphus jujuba	DAP	PlantTFDB	transfer from AT2G38470(Arabidopsis thaliana)
LOC107431430	ARF	MP00097	Ziziphus jujuba	PBM	PlantTFDB	transfer from AT1G59750(Arabidopsis thaliana)
LOC107431630	HSF	MP00305	Ziziphus jujuba	DAP	PlantTFDB	transfer from AT2G41690(Arabidopsis thaliana)
LOC107431648	HSF	MP00305	Ziziphus jujuba	DAP	PlantTFDB	transfer from AT2G41690(Arabidopsis thaliana)
LOC107431689	G2-like	MP00261	Ziziphus jujuba	DAP	PlantTFDB	transfer from AT2G03500(Arabidopsis thaliana)
LOC107431739	HSF	MP00305	Ziziphus jujuba	DAP	PlantTFDB	transfer from AT2G41690(Arabidopsis thaliana)
LOC107431749	ERF	MP00163	Ziziphus jujuba	DAP	PlantTFDB	transfer from AT1G28160(Arabidopsis thaliana)
LOC107431750	ERF	MP00163	Ziziphus jujuba	DAP	PlantTFDB	transfer from AT1G28160(Arabidopsis thaliana)
LOC107431760	CPP	MP00045	Ziziphus jujuba	PBM	PlantTFDB	transfer from AT4G29000(Arabidopsis thaliana)
LOC107431837	HSF	MP00379	Ziziphus jujuba	DAP	PlantTFDB	transfer from AT3G24520(Arabidopsis thaliana)
LOC107431922	MYB	MP00406	Ziziphus jujuba	DAP	PlantTFDB	transfer from AT3G53200(Arabidopsis thaliana)
LOC107432001	Trihelix	MP00340	Ziziphus jujuba	DAP	PlantTFDB	transfer from AT3G10030(Arabidopsis thaliana)
LOC107432035	HD-ZIP	MP00486	Ziziphus jujuba	DAP	PlantTFDB	transfer from AT5G03790(Arabidopsis thaliana)
LOC107432186	bZIP	MP00294	Ziziphus jujuba	DAP	PlantTFDB	transfer from AT2G36270(Arabidopsis thaliana)
LOC107432237	E2F/DP	MP00661	Ziziphus jujuba	PBM	PlantTFDB	transfer from Pp3c1_6880(Physcomitrella patens)
LOC107432330	C3H	MP00113	Ziziphus jujuba	ampDAP	PlantTFDB	transfer from AT3G12130(Arabidopsis thaliana)
LOC107432336	SBP	MP00307	Ziziphus jujuba	DAP	PlantTFDB	transfer from AT2G42200(Arabidopsis thaliana)
LOC107432358	C2H2	MP00306	Ziziphus jujuba	DAP	PlantTFDB	transfer from AT2G41835(Arabidopsis thaliana)
LOC107432378	ERF	MP00411	Ziziphus jujuba	DAP	PlantTFDB	transfer from AT3G57600(Arabidopsis thaliana)
LOC107432424	bHLH	MP00308	Ziziphus jujuba	DAP	PlantTFDB	transfer from AT2G42280(Arabidopsis thaliana)
LOC107432467	NAC	MP00562	Ziziphus jujuba	DAP	PlantTFDB	transfer from AT5G53950(Arabidopsis thaliana)
LOC107432496	ERF	MP00358	Ziziphus jujuba	DAP	PlantTFDB	transfer from AT3G15210(Arabidopsis thaliana)
LOC107432548	TCP	MP00009	Ziziphus jujuba	PBM	PlantTFDB	transfer from 929286(Arabidopsis lyrata)
LOC107432572	ERF	MP00358	Ziziphus jujuba	DAP	PlantTFDB	transfer from AT3G15210(Arabidopsis thaliana)
LOC107432618	BES1	MP00248	Ziziphus jujuba	DAP	PlantTFDB	transfer from AT1G78700(Arabidopsis thaliana)
LOC107432650	MIKC_MADS	MP00076	Ziziphus jujuba	ChIP-chip	PlantTFDB	transfer from AT2G45660(Arabidopsis thaliana)
LOC107432655	TCP	MP00635	Ziziphus jujuba	PBM	PlantTFDB	transfer from PK14653.1(Cannabis sativa)
LOC107432672	MIKC_MADS	MP00315	Ziziphus jujuba	DAP	PlantTFDB	transfer from AT2G45650(Arabidopsis thaliana)
LOC107432797	NAC	MP00460	Ziziphus jujuba	DAP	PlantTFDB	transfer from AT4G29230(Arabidopsis thaliana)
LOC107432807	ERF	MP00194	Ziziphus jujuba	DAP	PlantTFDB	transfer from AT1G50640(Arabidopsis thaliana)
LOC107432881	WRKY	MP00422	Ziziphus jujuba	DAP	PlantTFDB	transfer from AT4G01250(Arabidopsis thaliana)
LOC107432912	MYB_related	MP00338	Ziziphus jujuba	DAP	PlantTFDB	transfer from AT3G09600(Arabidopsis thaliana)
LOC107432960	MYB_related	MP00423	Ziziphus jujuba	DAP	PlantTFDB	transfer from AT4G01280(Arabidopsis thaliana)
LOC107433002	MYB	MP00132	Ziziphus jujuba	DAP	PlantTFDB	transfer from AT1G08810(Arabidopsis thaliana)
LOC107433017	C2H2	MP00229	Ziziphus jujuba	DAP	PlantTFDB	transfer from AT1G72050(Arabidopsis thaliana)
LOC107433148	ERF	MP00109	Ziziphus jujuba	PBM	PlantTFDB	transfer from AT3G16770(Arabidopsis thaliana)
LOC107433205	ERF	MP00109	Ziziphus jujuba	PBM	PlantTFDB	transfer from AT3G16770(Arabidopsis thaliana)
LOC107433211	GATA	MP00335	Ziziphus jujuba	DAP	PlantTFDB	transfer from AT3G06740(Arabidopsis thaliana)
LOC107433255	CAMTA	MP00435	Ziziphus jujuba	DAP	PlantTFDB	transfer from AT4G16150(Arabidopsis thaliana)
LOC107433577	TCP	MP00326	Ziziphus jujuba	DAP	PlantTFDB	transfer from AT3G02150(Arabidopsis thaliana)
LOC107433593	Dof	MP00405	Ziziphus jujuba	DAP	PlantTFDB	transfer from AT3G52440(Arabidopsis thaliana)
LOC107433725	C2H2	MP00162	Ziziphus jujuba	DAP	PlantTFDB	transfer from AT1G27730(Arabidopsis thaliana)
LOC107433838	WRKY	MP00171	Ziziphus jujuba	DAP	PlantTFDB	transfer from AT1G30650(Arabidopsis thaliana)
LOC107434184	G2-like	MP00252	Ziziphus jujuba	DAP	PlantTFDB	transfer from AT2G01060(Arabidopsis thaliana)
LOC107434378	G2-like	MP00544	Ziziphus jujuba	DAP	PlantTFDB	transfer from AT5G45580(Arabidopsis thaliana)
LOC107434526	bHLH	MP00181	Ziziphus jujuba	DAP	PlantTFDB	transfer from AT1G35460(Arabidopsis thaliana)
LOC107434532	MYB	MP00213	Ziziphus jujuba	DAP	PlantTFDB	transfer from AT1G66370(Arabidopsis thaliana)
LOC107434709	MYB	MP00213	Ziziphus jujuba	DAP	PlantTFDB	transfer from AT1G66370(Arabidopsis thaliana)
LOC107434844	Trihelix	MP00356	Ziziphus jujuba	DAP	PlantTFDB	transfer from AT3G14180(Arabidopsis thaliana)
LOC107434905	HD-ZIP	MP00225	Ziziphus jujuba	DAP	PlantTFDB	transfer from AT1G69780(Arabidopsis thaliana)
LOC107434917	MYB_related	MP00513	Ziziphus jujuba	DAP	PlantTFDB	transfer from AT5G16600(Arabidopsis thaliana)
LOC107434918	MYB	MP00513	Ziziphus jujuba	DAP	PlantTFDB	transfer from AT5G16600(Arabidopsis thaliana)
LOC107435141	ERF	MP00311	Ziziphus jujuba	DAP	PlantTFDB	transfer from AT2G44840(Arabidopsis thaliana)
LOC107435239	NAC	MP00507	Ziziphus jujuba	DAP	PlantTFDB	transfer from AT5G13180(Arabidopsis thaliana)
LOC107435293	NAC	MP00518	Ziziphus jujuba	DAP	PlantTFDB	transfer from AT5G18270(Arabidopsis thaliana)
LOC107435294	G2-like	MP00331	Ziziphus jujuba	DAP	PlantTFDB	transfer from AT3G04030(Arabidopsis thaliana)
LOC107435298	ERF	MP00204	Ziziphus jujuba	DAP	PlantTFDB	transfer from AT1G53910(Arabidopsis thaliana)
LOC107435462	ERF	MP00240	Ziziphus jujuba	DAP	PlantTFDB	transfer from AT1G75490(Arabidopsis thaliana)
LOC107435508	WRKY	MP00455	Ziziphus jujuba	DAP	PlantTFDB	transfer from AT4G26640(Arabidopsis thaliana)
LOC107435620	MYB_related	MP00146	Ziziphus jujuba	DAP	PlantTFDB	transfer from AT1G18330(Arabidopsis thaliana)
LOC107435688	LBD	MP00314	Ziziphus jujuba	DAP	PlantTFDB	transfer from AT2G45420(Arabidopsis thaliana)

