Gene_id	Family	Matrix_id	Species	Method	Datasource	Datasource_ID
Brast08G111800	bZIP	MP00648	Brachypodium stacei	PBM	PlantTFDB	transfer from LOC_Os05g36160(Oryza sativa subsp. japonica)
Brast08G113200	NAC	MP00583	Brachypodium stacei	DAP	PlantTFDB	transfer from AT5G64060(Arabidopsis thaliana)
Brast08G114200	MIKC_MADS	MP00080	Brachypodium stacei	ChIP-seq	PlantTFDB	transfer from AT5G20240(Arabidopsis thaliana)
Brast08G119600	SBP	MP00604	Brachypodium stacei	PBM	PlantTFDB	transfer from AT5G18830(Arabidopsis thaliana)
Brast08G126500	ERF	MP00674	Brachypodium stacei	SELEX	PlantTFDB	transfer from GRMZM2G093595(Zea mays)
Brast08G155300	ERF	MP00302	Brachypodium stacei	DAP	PlantTFDB	transfer from AT2G40340(Arabidopsis thaliana)
Brast08G157100	WRKY	MP00304	Brachypodium stacei	DAP	PlantTFDB	transfer from AT2G40740(Arabidopsis thaliana)
Brast08G162400	WRKY	MP00408	Brachypodium stacei	DAP	PlantTFDB	transfer from AT3G56400(Arabidopsis thaliana)
Brast08G214600	MYB	MP00134	Brachypodium stacei	DAP	PlantTFDB	transfer from AT1G09540(Arabidopsis thaliana)
Brast08G226800	C2H2	MP00229	Brachypodium stacei	DAP	PlantTFDB	transfer from AT1G72050(Arabidopsis thaliana)
Brast08G227000	AP2	MP00615	Brachypodium stacei	PBM	PlantTFDB	transfer from AT2G28550(Arabidopsis thaliana)
Brast08G232200	C3H	MP00566	Brachypodium stacei	DAP	PlantTFDB	transfer from AT5G58620(Arabidopsis thaliana)
Brast09G042100	WRKY	MP00464	Brachypodium stacei	DAP	PlantTFDB	transfer from AT4G31550(Arabidopsis thaliana)
Brast09G063500	Trihelix	MP00288	Brachypodium stacei	DAP	PlantTFDB	transfer from AT2G33550(Arabidopsis thaliana)
Brast09G065300	ERF	MP00509	Brachypodium stacei	DAP	PlantTFDB	transfer from AT5G13910(Arabidopsis thaliana)
Brast09G068400	Trihelix	MP00340	Brachypodium stacei	DAP	PlantTFDB	transfer from AT3G10030(Arabidopsis thaliana)
Brast09G093500	NAC	MP00431	Brachypodium stacei	DAP	PlantTFDB	transfer from AT4G10350(Arabidopsis thaliana)
Brast09G114100	MYB	MP00564	Brachypodium stacei	DAP	PlantTFDB	transfer from AT5G56110(Arabidopsis thaliana)
Brast09G124000	Trihelix	MP00004	Brachypodium stacei	PBM	PlantTFDB	transfer from 920224(Arabidopsis lyrata)
Brast09G143700	MYB	MP00375	Brachypodium stacei	DAP	PlantTFDB	transfer from AT3G23250(Arabidopsis thaliana)
Brast09G156300	YABBY	MP00620	Brachypodium stacei	PBM	PlantTFDB	transfer from AT2G45190(Arabidopsis thaliana)
Brast09G156400	NAC	MP00136	Brachypodium stacei	DAP	PlantTFDB	transfer from AT1G12260(Arabidopsis thaliana)
Brast09G158700	Trihelix	MP00244	Brachypodium stacei	DAP	PlantTFDB	transfer from AT1G76890(Arabidopsis thaliana)
Brast09G162700	ERF	MP00549	Brachypodium stacei	DAP	PlantTFDB	transfer from AT5G47230(Arabidopsis thaliana)
Brast09G183400	MYB_related	MP00515	Brachypodium stacei	DAP	PlantTFDB	transfer from AT5G17300(Arabidopsis thaliana)
Brast09G190500	MYB	MP00249	Brachypodium stacei	DAP	PlantTFDB	transfer from AT1G79180(Arabidopsis thaliana)
Brast09G192400	LFY	MP00095	Brachypodium stacei	SELEX	PlantTFDB	transfer from AT5G61850(Arabidopsis thaliana)
Brast09G226400	bZIP	MP00502	Brachypodium stacei	DAP	PlantTFDB	transfer from AT5G10030(Arabidopsis thaliana)
Brast09G234400	ERF	MP00276	Brachypodium stacei	DAP	PlantTFDB	transfer from AT2G23340(Arabidopsis thaliana)
Brast09G246200	WOX	MP00265	Brachypodium stacei	DAP	PlantTFDB	transfer from AT2G17950(Arabidopsis thaliana)
Brast09G246800	ARF	MP00153	Brachypodium stacei	DAP	PlantTFDB	transfer from AT1G19850(Arabidopsis thaliana)
Brast09G253300	ARF	MP00033	Brachypodium stacei	PBM	PlantTFDB	transfer from AT5G37020(Arabidopsis thaliana)
Brast10G024900	bZIP	MP00040	Brachypodium stacei	PBM	PlantTFDB	transfer from AT5G28770(Arabidopsis thaliana)
Brast10G029600	B3	MP00468	Brachypodium stacei	DAP	PlantTFDB	transfer from AT4G33280(Arabidopsis thaliana)
Brast10G040200	MYB	MP00600	Brachypodium stacei	PBM	PlantTFDB	transfer from AT5G59780(Arabidopsis thaliana)
Brast10G053100	bZIP	MP00419	Brachypodium stacei	DAP	PlantTFDB	transfer from AT3G62420(Arabidopsis thaliana)
Brast10G070500	MYB	MP00599	Brachypodium stacei	PBM	PlantTFDB	transfer from AT5G12870(Arabidopsis thaliana)
Brast10G080000	MYB	MP00028	Brachypodium stacei	SELEX	PlantTFDB	transfer from AT1G09770(Arabidopsis thaliana)
Brast10G085400	NAC	MP00507	Brachypodium stacei	DAP	PlantTFDB	transfer from AT5G13180(Arabidopsis thaliana)

