Gene_id	Family	Matrix_id	Species	Method	Datasource	Datasource_ID
AALP_AA5G126000	Dof	MP00402	Arabis alpina	DAP	PlantTFDB	transfer from AT3G50410(Arabidopsis thaliana)
AALP_AA5G129400	C2H2	MP00403	Arabis alpina	DAP	PlantTFDB	transfer from AT3G50700(Arabidopsis thaliana)
AALP_AA5G134100	SRS	MP00613	Arabis alpina	PBM	PlantTFDB	transfer from AT3G51060(Arabidopsis thaliana)
AALP_AA5G162600	MYB	MP00406	Arabis alpina	DAP	PlantTFDB	transfer from AT3G53200(Arabidopsis thaliana)
AALP_AA5G175900	MIKC_MADS	MP00077	Arabis alpina	ChIP-seq	PlantTFDB	transfer from AT3G54340(Arabidopsis thaliana)
AALP_AA5G187300	AP2	MP00075	Arabis alpina	ChIP-chip	PlantTFDB	transfer from AT3G54990(Arabidopsis thaliana)
AALP_AA5G192500	Dof	MP00407	Arabis alpina	DAP	PlantTFDB	transfer from AT3G55370(Arabidopsis thaliana)
AALP_AA5G207700	WRKY	MP00408	Arabis alpina	DAP	PlantTFDB	transfer from AT3G56400(Arabidopsis thaliana)
AALP_AA5G211100	bZIP	MP00409	Arabis alpina	DAP	PlantTFDB	transfer from AT3G56850(Arabidopsis thaliana)
AALP_AA5G221900	ERF	MP00411	Arabis alpina	DAP	PlantTFDB	transfer from AT3G57600(Arabidopsis thaliana)
AALP_AA5G225400	ARR-B	MP00072	Arabis alpina	SELEX	PlantTFDB	transfer from AT4G31920(Arabidopsis thaliana)
AALP_AA5G231800	RAV	MP00031	Arabis alpina	PBM	PlantTFDB	transfer from AT3G25730(Arabidopsis thaliana)
AALP_AA5G233200	SBP	MP00412	Arabis alpina	DAP	PlantTFDB	transfer from AT3G57920(Arabidopsis thaliana)
AALP_AA5G254900	SBP	MP00060	Arabis alpina	PBM	PlantTFDB	transfer from AT3G60030(Arabidopsis thaliana)
AALP_AA5G261400	ERF	MP00414	Arabis alpina	DAP	PlantTFDB	transfer from AT3G60490(Arabidopsis thaliana)
AALP_AA5G261900	GATA	MP00415	Arabis alpina	DAP	PlantTFDB	transfer from AT3G60530(Arabidopsis thaliana)
AALP_AA5G262300	C2H2	MP00416	Arabis alpina	DAP	PlantTFDB	transfer from AT3G60580(Arabidopsis thaliana)
AALP_AA5G267900	MIKC_MADS	MP00417	Arabis alpina	DAP	PlantTFDB	transfer from AT3G61120(Arabidopsis thaliana)
AALP_AA5G268200	HD-ZIP	MP00418	Arabis alpina	DAP	PlantTFDB	transfer from AT3G61150(Arabidopsis thaliana)
AALP_AA5G277200	HD-ZIP	MP00013	Arabis alpina	PBM	PlantTFDB	transfer from AT3G61890(Arabidopsis thaliana)
AALP_AA5G277500	NAC	MP00015	Arabis alpina	PBM	PlantTFDB	transfer from AT3G61910(Arabidopsis thaliana)
AALP_AA5G282300	bZIP	MP00419	Arabis alpina	DAP	PlantTFDB	transfer from AT3G62420(Arabidopsis thaliana)
AALP_AA6G000800	bHLH	MP00034	Arabis alpina	PBM	PlantTFDB	transfer from AT4G00050(Arabidopsis thaliana)
AALP_AA6G015600	NAC	MP00426	Arabis alpina	DAP	PlantTFDB	transfer from AT4G01550(Arabidopsis thaliana)
AALP_AA6G017400	WRKY	MP00422	Arabis alpina	DAP	PlantTFDB	transfer from AT4G01250(Arabidopsis thaliana)
AALP_AA6G021500	WRKY	MP00115	Arabis alpina	ampDAP	PlantTFDB	transfer from AT4G01720(Arabidopsis thaliana)
AALP_AA6G021800	MYB	MP00427	Arabis alpina	DAP	PlantTFDB	transfer from AT4G01680(Arabidopsis thaliana)
AALP_AA6G051000	WRKY	MP00428	Arabis alpina	DAP	PlantTFDB	transfer from AT4G04450(Arabidopsis thaliana)
AALP_AA6G057200	Trihelix	MP00288	Arabis alpina	DAP	PlantTFDB	transfer from AT2G33550(Arabidopsis thaliana)
AALP_AA6G058200	ERF	MP00289	Arabis alpina	DAP	PlantTFDB	transfer from AT2G33710(Arabidopsis thaliana)
AALP_AA6G070700	MYB	MP00287	Arabis alpina	DAP	PlantTFDB	transfer from AT2G32460(Arabidopsis thaliana)
AALP_AA6G085900	ERF	MP00286	Arabis alpina	DAP	PlantTFDB	transfer from AT2G31230(Arabidopsis thaliana)
AALP_AA6G101600	Trihelix	MP00552	Arabis alpina	DAP	PlantTFDB	transfer from AT5G47660(Arabidopsis thaliana)
AALP_AA6G104600	MYB_related	MP00551	Arabis alpina	DAP	PlantTFDB	transfer from AT5G47390(Arabidopsis thaliana)
AALP_AA6G104800	HD-ZIP	MP00550	Arabis alpina	DAP	PlantTFDB	transfer from AT5G47370(Arabidopsis thaliana)
AALP_AA6G105600	ERF	MP00548	Arabis alpina	DAP	PlantTFDB	transfer from AT5G47220(Arabidopsis thaliana)
AALP_AA6G110400	bHLH	MP00547	Arabis alpina	DAP	PlantTFDB	transfer from AT5G46830(Arabidopsis thaliana)
AALP_AA6G111200	bHLH	MP00085	Arabis alpina	PBM	PlantTFDB	transfer from AT5G46760(Arabidopsis thaliana)
AALP_AA6G116700	WRKY	MP00545	Arabis alpina	DAP	PlantTFDB	transfer from AT5G46350(Arabidopsis thaliana)
AALP_AA6G126700	G2-like	MP00544	Arabis alpina	DAP	PlantTFDB	transfer from AT5G45580(Arabidopsis thaliana)
AALP_AA6G130300	BES1	MP00543	Arabis alpina	DAP	PlantTFDB	transfer from AT5G45300(Arabidopsis thaliana)
AALP_AA6G141700	ERF	MP00542	Arabis alpina	DAP	PlantTFDB	transfer from AT5G44210(Arabidopsis thaliana)
AALP_AA6G147000	HSF	MP00541	Arabis alpina	DAP	PlantTFDB	transfer from AT5G43840(Arabidopsis thaliana)
AALP_AA6G149900	ERF	MP00029	Arabis alpina	PBM	PlantTFDB	transfer from AT5G43410(Arabidopsis thaliana)
AALP_AA6G177400	HSF	MP00432	Arabis alpina	DAP	PlantTFDB	transfer from AT4G11660(Arabidopsis thaliana)
AALP_AA6G178300	bZIP	MP00040	Arabis alpina	PBM	PlantTFDB	transfer from AT5G28770(Arabidopsis thaliana)
AALP_AA6G185800	NAC	MP00431	Arabis alpina	DAP	PlantTFDB	transfer from AT4G10350(Arabidopsis thaliana)
AALP_AA6G214100	MYB	MP00429	Arabis alpina	DAP	PlantTFDB	transfer from AT4G05100(Arabidopsis thaliana)
AALP_AA6G223300	AP2	MP00615	Arabis alpina	PBM	PlantTFDB	transfer from AT2G28550(Arabidopsis thaliana)
AALP_AA6G268800	NAC	MP00277	Arabis alpina	DAP	PlantTFDB	transfer from AT2G24430(Arabidopsis thaliana)
AALP_AA6G271000	WRKY	MP00278	Arabis alpina	DAP	PlantTFDB	transfer from AT2G24570(Arabidopsis thaliana)
AALP_AA6G272900	bHLH	MP00659	Arabis alpina	PBM	PlantTFDB	transfer from Pp3c14_15890(Physcomitrella patens)
AALP_AA6G284000	ERF	MP00276	Arabis alpina	DAP	PlantTFDB	transfer from AT2G23340(Arabidopsis thaliana)
AALP_AA6G284300	WRKY	MP00275	Arabis alpina	DAP	PlantTFDB	transfer from AT2G23320(Arabidopsis thaliana)
AALP_AA6G290200	MIKC_MADS	MP00272	Arabis alpina	DAP	PlantTFDB	transfer from AT2G22540(Arabidopsis thaliana)
AALP_AA6G291600	HD-ZIP	MP00271	Arabis alpina	DAP	PlantTFDB	transfer from AT2G22430(Arabidopsis thaliana)
AALP_AA6G293500	CAMTA	MP00042	Arabis alpina	PBM	PlantTFDB	transfer from AT2G22300(Arabidopsis thaliana)
AALP_AA6G305500	G2-like	MP00107	Arabis alpina	PBM	PlantTFDB	transfer from AT5G42630(Arabidopsis thaliana)
AALP_AA6G342200	NAC	MP00535	Arabis alpina	DAP	PlantTFDB	transfer from AT5G39610(Arabidopsis thaliana)
AALP_AA6G346700	bHLH	MP00534	Arabis alpina	DAP	PlantTFDB	transfer from AT5G38860(Arabidopsis thaliana)
AALP_AA7G000700	bHLH	MP00086	Arabis alpina	PBM	PlantTFDB	transfer from AT4G17880(Arabidopsis thaliana)
AALP_AA7G001800	NAC	MP00439	Arabis alpina	DAP	PlantTFDB	transfer from AT4G17980(Arabidopsis thaliana)
AALP_AA7G003300	WRKY	MP00440	Arabis alpina	DAP	PlantTFDB	transfer from AT4G18170(Arabidopsis thaliana)
AALP_AA7G010800	MYB	MP00442	Arabis alpina	DAP	PlantTFDB	transfer from AT4G18770(Arabidopsis thaliana)
AALP_AA7G011600	HSF	MP00443	Arabis alpina	DAP	PlantTFDB	transfer from AT4G18880(Arabidopsis thaliana)
AALP_AA7G011700	BES1	MP00444	Arabis alpina	DAP	PlantTFDB	transfer from AT4G18890(Arabidopsis thaliana)
AALP_AA7G063500	WRKY	MP00448	Arabis alpina	DAP	PlantTFDB	transfer from AT4G23550(Arabidopsis thaliana)
AALP_AA7G067600	ERF	MP00027	Arabis alpina	PBM	PlantTFDB	transfer from AT4G23750(Arabidopsis thaliana)
AALP_AA7G070500	Nin-like	MP00449	Arabis alpina	DAP	PlantTFDB	transfer from AT4G24020(Arabidopsis thaliana)
AALP_AA7G073500	WRKY	MP00450	Arabis alpina	DAP	PlantTFDB	transfer from AT4G24240(Arabidopsis thaliana)
AALP_AA7G082000	ERF	MP00452	Arabis alpina	DAP	PlantTFDB	transfer from AT4G25470(Arabidopsis thaliana)
AALP_AA7G085200	E2F/DP	MP00190	Arabis alpina	DAP	PlantTFDB	transfer from AT1G47870(Arabidopsis thaliana)
AALP_AA7G086400	Dof	MP00189	Arabis alpina	DAP	PlantTFDB	transfer from AT1G47655(Arabidopsis thaliana)
AALP_AA7G099700	WRKY	MP00455	Arabis alpina	DAP	PlantTFDB	transfer from AT4G26640(Arabidopsis thaliana)
AALP_AA7G117500	ERF	MP00456	Arabis alpina	DAP	PlantTFDB	transfer from AT4G27950(Arabidopsis thaliana)
AALP_AA7G120800	ERF	MP00458	Arabis alpina	DAP	PlantTFDB	transfer from AT4G28140(Arabidopsis thaliana)
AALP_AA7G126500	NAC	MP00459	Arabis alpina	DAP	PlantTFDB	transfer from AT4G28500(Arabidopsis thaliana)
AALP_AA7G155100	WRKY	MP00447	Arabis alpina	DAP	PlantTFDB	transfer from AT4G22070(Arabidopsis thaliana)
AALP_AA7G160600	M-type_MADS	MP00553	Arabis alpina	DAP	PlantTFDB	transfer from AT5G48670(Arabidopsis thaliana)
AALP_AA7G165100	bHLH	MP00462	Arabis alpina	DAP	PlantTFDB	transfer from AT4G30980(Arabidopsis thaliana)
AALP_AA7G172100	WRKY	MP00464	Arabis alpina	DAP	PlantTFDB	transfer from AT4G31550(Arabidopsis thaliana)
AALP_AA7G173600	B3	MP00602	Arabis alpina	PBM	PlantTFDB	transfer from AT4G31610(Arabidopsis thaliana)
AALP_AA7G178100	WRKY	MP00465	Arabis alpina	DAP	PlantTFDB	transfer from AT4G31800(Arabidopsis thaliana)
AALP_AA7G192600	ERF	MP00467	Arabis alpina	DAP	PlantTFDB	transfer from AT4G32800(Arabidopsis thaliana)
AALP_AA7G192900	GATA	MP00048	Arabis alpina	PBM	PlantTFDB	transfer from AT4G32890(Arabidopsis thaliana)
AALP_AA7G198000	B3	MP00468	Arabis alpina	DAP	PlantTFDB	transfer from AT4G33280(Arabidopsis thaliana)
AALP_AA7G215500	bZIP	MP00470	Arabis alpina	DAP	PlantTFDB	transfer from AT4G34590(Arabidopsis thaliana)
AALP_AA7G230000	WOX	MP00617	Arabis alpina	PBM	PlantTFDB	transfer from AT4G35550(Arabidopsis thaliana)
AALP_AA7G241100	GATA	MP00472	Arabis alpina	DAP	PlantTFDB	transfer from AT4G36620(Arabidopsis thaliana)
AALP_AA7G243400	BES1	MP00474	Arabis alpina	DAP	PlantTFDB	transfer from AT4G36780(Arabidopsis thaliana)
AALP_AA7G245600	bHLH	MP00035	Arabis alpina	PBM	PlantTFDB	transfer from AT4G36930(Arabidopsis thaliana)
AALP_AA7G249300	G2-like	MP00475	Arabis alpina	DAP	PlantTFDB	transfer from AT4G37180(Arabidopsis thaliana)
AALP_AA7G250300	MYB	MP00476	Arabis alpina	DAP	PlantTFDB	transfer from AT4G37260(Arabidopsis thaliana)
AALP_AA7G254200	AP2	MP00088	Arabis alpina	SELEX	PlantTFDB	transfer from AT4G37750(Arabidopsis thaliana)
AALP_AA7G254600	HD-ZIP	MP00477	Arabis alpina	DAP	PlantTFDB	transfer from AT4G37790(Arabidopsis thaliana)
AALP_AA7G255800	HD-ZIP	MP00051	Arabis alpina	PBM	PlantTFDB	transfer from AT4G40060(Arabidopsis thaliana)
AALP_AA7G256900	Dof	MP00478	Arabis alpina	DAP	PlantTFDB	transfer from AT4G38000(Arabidopsis thaliana)
AALP_AA7G264300	MYB	MP00479	Arabis alpina	DAP	PlantTFDB	transfer from AT4G38620(Arabidopsis thaliana)
AALP_AA8G006700	Trihelix	MP00481	Arabis alpina	DAP	PlantTFDB	transfer from AT5G01380(Arabidopsis thaliana)
AALP_AA8G018500	Dof	MP00483	Arabis alpina	DAP	PlantTFDB	transfer from AT5G02460(Arabidopsis thaliana)
AALP_AA8G022100	C2H2	MP00485	Arabis alpina	DAP	PlantTFDB	transfer from AT5G03150(Arabidopsis thaliana)
AALP_AA8G027700	ARF	MP00021	Arabis alpina	PBM	PlantTFDB	transfer from AT2G33860(Arabidopsis thaliana)
AALP_AA8G031500	HD-ZIP	MP00486	Arabis alpina	DAP	PlantTFDB	transfer from AT5G03790(Arabidopsis thaliana)
AALP_AA8G037100	C2H2	MP00622	Arabis alpina	PBM	PlantTFDB	transfer from AT5G04340(Arabidopsis thaliana)
AALP_AA8G037800	C2H2	MP00487	Arabis alpina	DAP	PlantTFDB	transfer from AT5G04390(Arabidopsis thaliana)
AALP_AA8G038000	NAC	MP00059	Arabis alpina	PBM	PlantTFDB	transfer from AT5G04410(Arabidopsis thaliana)
AALP_AA8G041600	MYB	MP00055	Arabis alpina	PBM	PlantTFDB	transfer from AT5G04760(Arabidopsis thaliana)
AALP_AA8G049300	Trihelix	MP00488	Arabis alpina	DAP	PlantTFDB	transfer from AT5G05550(Arabidopsis thaliana)
AALP_AA8G054600	MYB	MP00489	Arabis alpina	DAP	PlantTFDB	transfer from AT5G05790(Arabidopsis thaliana)
AALP_AA8G062800	bZIP	MP00491	Arabis alpina	DAP	PlantTFDB	transfer from AT5G06839(Arabidopsis thaliana)
AALP_AA8G066600	WRKY	MP00494	Arabis alpina	DAP	PlantTFDB	transfer from AT5G07100(Arabidopsis thaliana)
AALP_AA8G070000	ERF	MP00495	Arabis alpina	DAP	PlantTFDB	transfer from AT5G07310(Arabidopsis thaliana)
AALP_AA8G073900	NAC	MP00496	Arabis alpina	DAP	PlantTFDB	transfer from AT5G07680(Arabidopsis thaliana)
AALP_AA8G078300	NAC	MP00280	Arabis alpina	DAP	PlantTFDB	transfer from AT2G27300(Arabidopsis thaliana)
AALP_AA8G079500	TCP	MP00499	Arabis alpina	DAP	PlantTFDB	transfer from AT5G08330(Arabidopsis thaliana)
AALP_AA8G082600	MYB	MP00500	Arabis alpina	DAP	PlantTFDB	transfer from AT5G08520(Arabidopsis thaliana)
AALP_AA8G109000	bZIP	MP00117	Arabis alpina	ampDAP	PlantTFDB	transfer from AT5G11260(Arabidopsis thaliana)
AALP_AA8G111500	MYB	MP00505	Arabis alpina	DAP	PlantTFDB	transfer from AT5G11510(Arabidopsis thaliana)
AALP_AA8G126400	MYB	MP00599	Arabis alpina	PBM	PlantTFDB	transfer from AT5G12870(Arabidopsis thaliana)
AALP_AA8G129300	WRKY	MP00506	Arabis alpina	DAP	PlantTFDB	transfer from AT5G13080(Arabidopsis thaliana)
AALP_AA8G136400	MIKC_MADS	MP00508	Arabis alpina	DAP	PlantTFDB	transfer from AT5G13790(Arabidopsis thaliana)
AALP_AA8G139300	ERF	MP00509	Arabis alpina	DAP	PlantTFDB	transfer from AT5G13910(Arabidopsis thaliana)
AALP_AA8G142900	GeBP	MP00061	Arabis alpina	PBM	PlantTFDB	transfer from AT4G00270(Arabidopsis thaliana)
AALP_AA8G152700	E2F/DP	MP00511	Arabis alpina	DAP	PlantTFDB	transfer from AT5G14960(Arabidopsis thaliana)
AALP_AA8G163200	MIKC_MADS	MP00092	Arabis alpina	SELEX	PlantTFDB	transfer from AT5G15800(Arabidopsis thaliana)
AALP_AA8G183100	MYB_related	MP00515	Arabis alpina	DAP	PlantTFDB	transfer from AT5G17300(Arabidopsis thaliana)
AALP_AA8G184500	AP2	MP00610	Arabis alpina	ChIP-seq	PlantTFDB	transfer from AT5G17430(Arabidopsis thaliana)
AALP_AA8G190600	MYB	MP00516	Arabis alpina	DAP	PlantTFDB	transfer from AT5G17800(Arabidopsis thaliana)
AALP_AA8G198600	NAC	MP00518	Arabis alpina	DAP	PlantTFDB	transfer from AT5G18270(Arabidopsis thaliana)
AALP_AA8G200700	ERF	MP00519	Arabis alpina	DAP	PlantTFDB	transfer from AT5G18450(Arabidopsis thaliana)
AALP_AA8G202100	ERF	MP00520	Arabis alpina	DAP	PlantTFDB	transfer from AT5G18560(Arabidopsis thaliana)
AALP_AA8G204000	G2-like	MP00056	Arabis alpina	PBM	PlantTFDB	transfer from AT5G05090(Arabidopsis thaliana)
AALP_AA8G206200	SBP	MP00604	Arabis alpina	PBM	PlantTFDB	transfer from AT5G18830(Arabidopsis thaliana)
AALP_AA8G217500	ERF	MP00521	Arabis alpina	DAP	PlantTFDB	transfer from AT5G19790(Arabidopsis thaliana)
AALP_AA8G224700	MIKC_MADS	MP00080	Arabis alpina	ChIP-seq	PlantTFDB	transfer from AT5G20240(Arabidopsis thaliana)
AALP_AA8G242700	WRKY	MP00531	Arabis alpina	DAP	PlantTFDB	transfer from AT5G26170(Arabidopsis thaliana)
AALP_AA8G262400	bHLH	MP00099	Arabis alpina	PBM	PlantTFDB	transfer from AT4G16430(Arabidopsis thaliana)
AALP_AA8G265100	Trihelix	MP00011	Arabis alpina	PBM	PlantTFDB	transfer from AT5G28300(Arabidopsis thaliana)
AALP_AA8G267200	MYB	MP00598	Arabis alpina	PBM	PlantTFDB	transfer from AT5G49330(Arabidopsis thaliana)
AALP_AA8G285800	ERF	MP00556	Arabis alpina	DAP	PlantTFDB	transfer from AT5G51190(Arabidopsis thaliana)
AALP_AA8G295100	TCP	MP00007	Arabis alpina	PBM	PlantTFDB	transfer from 495258(Arabidopsis lyrata)
AALP_AA8G295900	ERF	MP00557	Arabis alpina	DAP	PlantTFDB	transfer from AT5G51990(Arabidopsis thaliana)
AALP_AA8G296100	ERF	MP00558	Arabis alpina	DAP	PlantTFDB	transfer from AT5G52020(Arabidopsis thaliana)
AALP_AA8G304200	MYB_related	MP00560	Arabis alpina	DAP	PlantTFDB	transfer from AT5G52660(Arabidopsis thaliana)
AALP_AA8G305900	WRKY	MP00561	Arabis alpina	DAP	PlantTFDB	transfer from AT5G52830(Arabidopsis thaliana)
AALP_AA8G309800	Dof	MP00046	Arabis alpina	PBM	PlantTFDB	transfer from AT5G39660(Arabidopsis thaliana)
AALP_AA8G313600	ERF	MP00549	Arabis alpina	DAP	PlantTFDB	transfer from AT5G47230(Arabidopsis thaliana)
AALP_AA8G322800	NAC	MP00562	Arabis alpina	DAP	PlantTFDB	transfer from AT5G53950(Arabidopsis thaliana)
AALP_AA8G333500	bZIP	MP00019	Arabis alpina	PBM	PlantTFDB	transfer from AT1G42990(Arabidopsis thaliana)
AALP_AA8G346300	MYB	MP00564	Arabis alpina	DAP	PlantTFDB	transfer from AT5G56110(Arabidopsis thaliana)
AALP_AA8G356500	MYB_related	MP00565	Arabis alpina	DAP	PlantTFDB	transfer from AT5G56840(Arabidopsis thaliana)
AALP_AA8G369700	bHLH	MP00659	Arabis alpina	PBM	PlantTFDB	transfer from Pp3c14_15890(Physcomitrella patens)
AALP_AA8G370400	ARR-B	MP00057	Arabis alpina	PBM	PlantTFDB	transfer from AT5G58080(Arabidopsis thaliana)
AALP_AA8G379700	MYB	MP00567	Arabis alpina	DAP	PlantTFDB	transfer from AT5G58850(Arabidopsis thaliana)
AALP_AA8G380200	MYB_related	MP00568	Arabis alpina	DAP	PlantTFDB	transfer from AT5G58900(Arabidopsis thaliana)
AALP_AA8G398000	AP2	MP00616	Arabis alpina	PBM	PlantTFDB	transfer from AT5G60120(Arabidopsis thaliana)
AALP_AA8G398600	ARR-B	MP00054	Arabis alpina	PBM	PlantTFDB	transfer from AT4G16110(Arabidopsis thaliana)
AALP_AA8G416600	WRKY	MP00525	Arabis alpina	DAP	PlantTFDB	transfer from AT5G24110(Arabidopsis thaliana)
AALP_AA8G428900	ERF	MP00527	Arabis alpina	DAP	PlantTFDB	transfer from AT5G25390(Arabidopsis thaliana)
AALP_AA8G429500	ERF	MP00526	Arabis alpina	DAP	PlantTFDB	transfer from AT5G25190(Arabidopsis thaliana)
AALP_AA8G431300	bHLH	MP00181	Arabis alpina	DAP	PlantTFDB	transfer from AT1G35460(Arabidopsis thaliana)
AALP_AA8G434600	ERF	MP00529	Arabis alpina	DAP	PlantTFDB	transfer from AT5G25810(Arabidopsis thaliana)
AALP_AA8G434900	GATA	MP00530	Arabis alpina	DAP	PlantTFDB	transfer from AT5G25830(Arabidopsis thaliana)
AALP_AA8G437500	Dof	MP00570	Arabis alpina	DAP	PlantTFDB	transfer from AT5G60850(Arabidopsis thaliana)
AALP_AA8G446300	ERF	MP00572	Arabis alpina	DAP	PlantTFDB	transfer from AT5G61600(Arabidopsis thaliana)
AALP_AA8G449200	HSF	MP00575	Arabis alpina	DAP	PlantTFDB	transfer from AT5G62020(Arabidopsis thaliana)
AALP_AA8G450600	LFY	MP00095	Arabis alpina	SELEX	PlantTFDB	transfer from AT5G61850(Arabidopsis thaliana)
AALP_AA8G453700	MYB	MP00577	Arabis alpina	DAP	PlantTFDB	transfer from AT5G62320(Arabidopsis thaliana)
AALP_AA8G455500	MYB	MP00579	Arabis alpina	DAP	PlantTFDB	transfer from AT5G62470(Arabidopsis thaliana)
AALP_AA8G461200	Dof	MP00580	Arabis alpina	DAP	PlantTFDB	transfer from AT5G62940(Arabidopsis thaliana)
AALP_AA8G464000	C3H	MP00582	Arabis alpina	DAP	PlantTFDB	transfer from AT5G63260(Arabidopsis thaliana)
AALP_AA8G474400	CAMTA	MP00043	Arabis alpina	PBM	PlantTFDB	transfer from AT5G64220(Arabidopsis thaliana)
AALP_AA8G480800	ERF	MP00584	Arabis alpina	DAP	PlantTFDB	transfer from AT5G64750(Arabidopsis thaliana)
AALP_AA8G488300	AP2	MP00589	Arabis alpina	DAP	PlantTFDB	transfer from AT5G65510(Arabidopsis thaliana)
AALP_AA8G490700	ZF-HD	MP00588	Arabis alpina	DAP	PlantTFDB	transfer from AT5G65410(Arabidopsis thaliana)
AALP_AA8G504600	HD-ZIP	MP00591	Arabis alpina	DAP	PlantTFDB	transfer from AT5G66700(Arabidopsis thaliana)
AALP_AA8G504900	C2H2	MP00592	Arabis alpina	DAP	PlantTFDB	transfer from AT5G66730(Arabidopsis thaliana)
AALP_AA8G506400	Dof	MP00593	Arabis alpina	DAP	PlantTFDB	transfer from AT5G66940(Arabidopsis thaliana)
AALP_AA8G510400	MYB	MP00596	Arabis alpina	DAP	PlantTFDB	transfer from AT5G67300(Arabidopsis thaliana)
AALP_AA8G511500	ERF	MP00595	Arabis alpina	DAP	PlantTFDB	transfer from AT5G67190(Arabidopsis thaliana)
AALP_AA8G513800	C2H2	MP00118	Arabis alpina	ampDAP	PlantTFDB	transfer from AT5G67450(Arabidopsis thaliana)
AALP_AAs42697U000300	ERF	MP00437	Arabis alpina	DAP	PlantTFDB	transfer from AT4G17490(Arabidopsis thaliana)
AALP_AAs48252U000400	WRKY	MP00282	Arabis alpina	DAP	PlantTFDB	transfer from AT2G30250(Arabidopsis thaliana)
AALP_AAs48501U000100	TCP	MP00614	Arabis alpina	PBM	PlantTFDB	transfer from AT1G35560(Arabidopsis thaliana)
AALP_AAs49231U000100	MYB	MP00348	Arabis alpina	DAP	PlantTFDB	transfer from AT3G11440(Arabidopsis thaliana)
AALP_AAs55026U000900	SBP	MP00290	Arabis alpina	DAP	PlantTFDB	transfer from AT2G33810(Arabidopsis thaliana)
AALP_AAs62283U000200	HD-ZIP	MP00050	Arabis alpina	PBM	PlantTFDB	transfer from AT4G17460(Arabidopsis thaliana)
AALP_AAs65934U001000	LBD	MP00283	Arabis alpina	DAP	PlantTFDB	transfer from AT2G30340(Arabidopsis thaliana)
AALP_AAs66747U002200	ERF	MP00436	Arabis alpina	DAP	PlantTFDB	transfer from AT4G16750(Arabidopsis thaliana)
AALP_AAs68488U001300	MYB_related	MP00573	Arabis alpina	DAP	PlantTFDB	transfer from AT5G61620(Arabidopsis thaliana)
AALP_AAs72355U000100	CAMTA	MP00435	Arabis alpina	DAP	PlantTFDB	transfer from AT4G16150(Arabidopsis thaliana)
AALP_AAs74096U000300	bHLH	MP00102	Arabis alpina	PBM	PlantTFDB	transfer from AT4G14410(Arabidopsis thaliana)
AALP_AAs74635U001100	WRKY	MP00284	Arabis alpina	DAP	PlantTFDB	transfer from AT2G30590(Arabidopsis thaliana)

