Gene_id	Family	Matrix_id	Species	Method	Datasource	Datasource_ID
Sevir.8G083000	ERF	MP00227	Setaria viridis	DAP	PlantTFDB	transfer from AT1G71450(Arabidopsis thaliana)
Sevir.8G101600	WRKY	MP00070	Setaria viridis	PBM	PlantTFDB	transfer from AT5G01900(Arabidopsis thaliana)
Sevir.8G110200	AP2	MP00610	Setaria viridis	ChIP-seq	PlantTFDB	transfer from AT5G17430(Arabidopsis thaliana)
Sevir.8G130100	WRKY	MP00506	Setaria viridis	DAP	PlantTFDB	transfer from AT5G13080(Arabidopsis thaliana)
Sevir.8G145300	ARF	MP00574	Setaria viridis	DAP	PlantTFDB	transfer from AT5G62000(Arabidopsis thaliana)
Sevir.8G164700	MYB	MP00132	Setaria viridis	DAP	PlantTFDB	transfer from AT1G08810(Arabidopsis thaliana)
Sevir.8G254800	MYB	MP00600	Setaria viridis	PBM	PlantTFDB	transfer from AT5G59780(Arabidopsis thaliana)
Sevir.9G022400	SBP	MP00633	Setaria viridis	PBM	PlantTFDB	transfer from PK06791.1(Cannabis sativa)
Sevir.9G034800	AP2	MP00615	Setaria viridis	PBM	PlantTFDB	transfer from AT2G28550(Arabidopsis thaliana)
Sevir.9G053900	MYB	MP00442	Setaria viridis	DAP	PlantTFDB	transfer from AT4G18770(Arabidopsis thaliana)
Sevir.9G055100	bZIP	MP00040	Setaria viridis	PBM	PlantTFDB	transfer from AT5G28770(Arabidopsis thaliana)
Sevir.9G064100	TCP	MP00063	Setaria viridis	PBM	PlantTFDB	transfer from AT4G18390(Arabidopsis thaliana)
Sevir.9G069000	NAC	MP00310	Setaria viridis	DAP	PlantTFDB	transfer from AT2G43000(Arabidopsis thaliana)
Sevir.9G073300	TALE	MP00671	Setaria viridis	PBM	PlantTFDB	transfer from GRMZM2G135447(Zea mays)
Sevir.9G073700	AP2	MP00088	Setaria viridis	SELEX	PlantTFDB	transfer from AT4G37750(Arabidopsis thaliana)
Sevir.9G076700	G2-like	MP00107	Setaria viridis	PBM	PlantTFDB	transfer from AT5G42630(Arabidopsis thaliana)
Sevir.9G078400	G2-like	MP00475	Setaria viridis	DAP	PlantTFDB	transfer from AT4G37180(Arabidopsis thaliana)
Sevir.9G087300	MIKC_MADS	MP00096	Setaria viridis	ChIP-seq	PlantTFDB	transfer from AT1G69120(Arabidopsis thaliana)
Sevir.9G106100	bHLH	MP00135	Setaria viridis	DAP	PlantTFDB	transfer from AT1G10120(Arabidopsis thaliana)
Sevir.9G107600	TALE	MP00675	Setaria viridis	ChIP-seq	PlantTFDB	transfer from GRMZM2G017087(Zea mays)
Sevir.9G111700	MYB	MP00145	Setaria viridis	DAP	PlantTFDB	transfer from AT1G17950(Arabidopsis thaliana)
Sevir.9G121800	GRAS	MP00611	Setaria viridis	ChIP-seq	PlantTFDB	transfer from AT2G01570(Arabidopsis thaliana)
Sevir.9G163500	NAC	MP00364	Setaria viridis	DAP	PlantTFDB	transfer from AT3G18400(Arabidopsis thaliana)
Sevir.9G164000	B3	MP00468	Setaria viridis	DAP	PlantTFDB	transfer from AT4G33280(Arabidopsis thaliana)
Sevir.9G247100	C2H2	MP00673	Setaria viridis	SELEX	PlantTFDB	transfer from GRMZM2G011357(Zea mays)
Sevir.9G306800	HD-ZIP	MP00477	Setaria viridis	DAP	PlantTFDB	transfer from AT4G37790(Arabidopsis thaliana)
Sevir.9G316400	bHLH	MP00084	Setaria viridis	PBM	PlantTFDB	transfer from AT1G32640(Arabidopsis thaliana)
Sevir.9G319700	NAC	MP00439	Setaria viridis	DAP	PlantTFDB	transfer from AT4G17980(Arabidopsis thaliana)
Sevir.9G326300	ERF	MP00556	Setaria viridis	DAP	PlantTFDB	transfer from AT5G51190(Arabidopsis thaliana)
Sevir.9G327500	MYB_related	MP00551	Setaria viridis	DAP	PlantTFDB	transfer from AT5G47390(Arabidopsis thaliana)
Sevir.9G331800	bHLH	MP00034	Setaria viridis	PBM	PlantTFDB	transfer from AT4G00050(Arabidopsis thaliana)
Sevir.9G396100	HSF	MP00187	Setaria viridis	DAP	PlantTFDB	transfer from AT1G46264(Arabidopsis thaliana)
Sevir.9G421600	NAC	MP00333	Setaria viridis	DAP	PlantTFDB	transfer from AT3G04070(Arabidopsis thaliana)
Sevir.9G421800	NAC	MP00518	Setaria viridis	DAP	PlantTFDB	transfer from AT5G18270(Arabidopsis thaliana)
Sevir.9G422900	G2-like	MP00331	Setaria viridis	DAP	PlantTFDB	transfer from AT3G04030(Arabidopsis thaliana)
Sevir.9G423800	EIL	MP00367	Setaria viridis	DAP	PlantTFDB	transfer from AT3G20770(Arabidopsis thaliana)
Sevir.9G436200	MYB	MP00627	Setaria viridis	PBM	PlantTFDB	transfer from PK06182.1(Cannabis sativa)
Sevir.9G467000	Trihelix	MP00640	Setaria viridis	PBM	PlantTFDB	transfer from MDP0000164819(Malus domestica)
Sevir.9G473600	LBD	MP00314	Setaria viridis	DAP	PlantTFDB	transfer from AT2G45420(Arabidopsis thaliana)
Sevir.9G489200	ARR-B	MP00054	Setaria viridis	PBM	PlantTFDB	transfer from AT4G16110(Arabidopsis thaliana)
Sevir.9G494400	YABBY	MP00220	Setaria viridis	DAP	PlantTFDB	transfer from AT1G69180(Arabidopsis thaliana)
Sevir.9G508700	C2H2	MP00592	Setaria viridis	DAP	PlantTFDB	transfer from AT5G66730(Arabidopsis thaliana)
Sevir.9G514300	CAMTA	MP00042	Setaria viridis	PBM	PlantTFDB	transfer from AT2G22300(Arabidopsis thaliana)
Sevir.9G526200	ERF	MP00411	Setaria viridis	DAP	PlantTFDB	transfer from AT3G57600(Arabidopsis thaliana)
Sevir.9G528900	HD-ZIP	MP00225	Setaria viridis	DAP	PlantTFDB	transfer from AT1G69780(Arabidopsis thaliana)
Sevir.9G529800	Dof	MP00046	Setaria viridis	PBM	PlantTFDB	transfer from AT5G39660(Arabidopsis thaliana)
Sevir.9G561600	NAC	MP00266	Setaria viridis	DAP	PlantTFDB	transfer from AT2G18060(Arabidopsis thaliana)
Sevir.9G567400	NAC	MP00212	Setaria viridis	DAP	PlantTFDB	transfer from AT1G65910(Arabidopsis thaliana)
Sevir.9G573100	Trihelix	MP00244	Setaria viridis	DAP	PlantTFDB	transfer from AT1G76890(Arabidopsis thaliana)

