Gene_id	Family	Matrix_id	Species	Method	Datasource	Datasource_ID
Peaxi162Scf00392g00315	B3	MP00468	Petunia axillaris	DAP	PlantTFDB	transfer from AT4G33280(Arabidopsis thaliana)
Peaxi162Scf00393g00052	FAR1	MP00078	Petunia axillaris	ChIP-seq	PlantTFDB	transfer from AT3G22170(Arabidopsis thaliana)
Peaxi162Scf00398g10011	ERF	MP00411	Petunia axillaris	DAP	PlantTFDB	transfer from AT3G57600(Arabidopsis thaliana)
Peaxi162Scf00408g00321	G2-like	MP00544	Petunia axillaris	DAP	PlantTFDB	transfer from AT5G45580(Arabidopsis thaliana)
Peaxi162Scf00411g00008	MYB	MP00600	Petunia axillaris	PBM	PlantTFDB	transfer from AT5G59780(Arabidopsis thaliana)
Peaxi162Scf00415g00079	G2-like	MP00532	Petunia axillaris	DAP	PlantTFDB	transfer from AT5G29000(Arabidopsis thaliana)
Peaxi162Scf00420g00064	TCP	MP00636	Petunia axillaris	PBM	PlantTFDB	transfer from Glyma.19G095300(Glycine max)
Peaxi162Scf00420g00240	MYB	MP00510	Petunia axillaris	DAP	PlantTFDB	transfer from AT5G14340(Arabidopsis thaliana)
Peaxi162Scf00420g00640	WRKY	MP00506	Petunia axillaris	DAP	PlantTFDB	transfer from AT5G13080(Arabidopsis thaliana)
Peaxi162Scf00420g00827	B3	MP00382	Petunia axillaris	DAP	PlantTFDB	transfer from AT3G26790(Arabidopsis thaliana)
Peaxi162Scf00427g00048	HD-ZIP	MP00473	Petunia axillaris	DAP	PlantTFDB	transfer from AT4G36740(Arabidopsis thaliana)
Peaxi162Scf00427g00067	C2H2	MP00592	Petunia axillaris	DAP	PlantTFDB	transfer from AT5G66730(Arabidopsis thaliana)
Peaxi162Scf00427g00516	bZIP	MP00039	Petunia axillaris	PBM	PlantTFDB	transfer from AT4G36730(Arabidopsis thaliana)
Peaxi162Scf00440g00049	bZIP	MP00642	Petunia axillaris	SELEX	PlantTFDB	transfer from LOC107771743(Nicotiana tabacum)
Peaxi162Scf00452g00412	MYB	MP00249	Petunia axillaris	DAP	PlantTFDB	transfer from AT1G79180(Arabidopsis thaliana)
Peaxi162Scf00452g00720	NAC	MP00310	Petunia axillaris	DAP	PlantTFDB	transfer from AT2G43000(Arabidopsis thaliana)
Peaxi162Scf00454g00519	MIKC_MADS	MP00272	Petunia axillaris	DAP	PlantTFDB	transfer from AT2G22540(Arabidopsis thaliana)
Peaxi162Scf00459g00841	WRKY	MP00464	Petunia axillaris	DAP	PlantTFDB	transfer from AT4G31550(Arabidopsis thaliana)
Peaxi162Scf00460g00011	bHLH	MP00084	Petunia axillaris	PBM	PlantTFDB	transfer from AT1G32640(Arabidopsis thaliana)
Peaxi162Scf00461g00112	ERF	MP00645	Petunia axillaris	PBM	PlantTFDB	transfer from LOC_Os05g41760(Oryza sativa subsp. japonica)
Peaxi162Scf00472g00610	MYB_related	MP00338	Petunia axillaris	DAP	PlantTFDB	transfer from AT3G09600(Arabidopsis thaliana)
Peaxi162Scf00484g00001	ERF	MP00674	Petunia axillaris	SELEX	PlantTFDB	transfer from GRMZM2G093595(Zea mays)
Peaxi162Scf00490g00310	NAC	MP00459	Petunia axillaris	DAP	PlantTFDB	transfer from AT4G28500(Arabidopsis thaliana)
Peaxi162Scf00494g00102	MYB_related	MP00652	Petunia axillaris	PBM	PlantTFDB	transfer from LOC_Os01g51154(Oryza sativa subsp. japonica)
Peaxi162Scf00495g00013	C2H2	MP00196	Petunia axillaris	ampDAP	PlantTFDB	transfer from AT1G34370(Arabidopsis thaliana)
Peaxi162Scf00497g00041	ERF	MP00156	Petunia axillaris	DAP	PlantTFDB	transfer from AT1G21910(Arabidopsis thaliana)
Peaxi162Scf00498g00013	MYB_related	MP00565	Petunia axillaris	DAP	PlantTFDB	transfer from AT5G56840(Arabidopsis thaliana)
Peaxi162Scf00503g00003	HSF	MP00187	Petunia axillaris	DAP	PlantTFDB	transfer from AT1G46264(Arabidopsis thaliana)
Peaxi162Scf00503g00311	bHLH	MP00035	Petunia axillaris	PBM	PlantTFDB	transfer from AT4G36930(Arabidopsis thaliana)
Peaxi162Scf00503g00427	HD-ZIP	MP00225	Petunia axillaris	DAP	PlantTFDB	transfer from AT1G69780(Arabidopsis thaliana)
Peaxi162Scf00503g00613	MYB	MP00259	Petunia axillaris	DAP	PlantTFDB	transfer from AT2G02820(Arabidopsis thaliana)
Peaxi162Scf00516g00645	HSF	MP00514	Petunia axillaris	DAP	PlantTFDB	transfer from AT5G16820(Arabidopsis thaliana)
Peaxi162Scf00520g00614	CPP	MP00624	Petunia axillaris	PBM	PlantTFDB	transfer from PK22848.1(Cannabis sativa)
Peaxi162Scf00521g00049	NAC	MP00212	Petunia axillaris	DAP	PlantTFDB	transfer from AT1G65910(Arabidopsis thaliana)
Peaxi162Scf00523g00004	MYB	MP00466	Petunia axillaris	DAP	PlantTFDB	transfer from AT4G32730(Arabidopsis thaliana)
Peaxi162Scf00526g00820	MYB	MP00348	Petunia axillaris	DAP	PlantTFDB	transfer from AT3G11440(Arabidopsis thaliana)
Peaxi162Scf00536g00710	GATA	MP00377	Petunia axillaris	DAP	PlantTFDB	transfer from AT3G24050(Arabidopsis thaliana)
Peaxi162Scf00540g00026	C3H	MP00566	Petunia axillaris	DAP	PlantTFDB	transfer from AT5G58620(Arabidopsis thaliana)
Peaxi162Scf00540g00619	MYB	MP00567	Petunia axillaris	DAP	PlantTFDB	transfer from AT5G58850(Arabidopsis thaliana)
Peaxi162Scf00543g00414	MYB	MP00375	Petunia axillaris	DAP	PlantTFDB	transfer from AT3G23250(Arabidopsis thaliana)
Peaxi162Scf00546g00118	HSF	MP00379	Petunia axillaris	DAP	PlantTFDB	transfer from AT3G24520(Arabidopsis thaliana)
Peaxi162Scf00549g10014	ERF	MP00276	Petunia axillaris	DAP	PlantTFDB	transfer from AT2G23340(Arabidopsis thaliana)
Peaxi162Scf00569g00053	ERF	MP00584	Petunia axillaris	DAP	PlantTFDB	transfer from AT5G64750(Arabidopsis thaliana)
Peaxi162Scf00575g00016	MYB	MP00132	Petunia axillaris	DAP	PlantTFDB	transfer from AT1G08810(Arabidopsis thaliana)
Peaxi162Scf00582g00084	Dof	MP00405	Petunia axillaris	DAP	PlantTFDB	transfer from AT3G52440(Arabidopsis thaliana)
Peaxi162Scf00589g00322	NAC	MP00583	Petunia axillaris	DAP	PlantTFDB	transfer from AT5G64060(Arabidopsis thaliana)
Peaxi162Scf00606g00073	MYB	MP00134	Petunia axillaris	DAP	PlantTFDB	transfer from AT1G09540(Arabidopsis thaliana)
Peaxi162Scf00618g00058	ERF	MP00456	Petunia axillaris	DAP	PlantTFDB	transfer from AT4G27950(Arabidopsis thaliana)
Peaxi162Scf00618g00629	MYB_related	MP00625	Petunia axillaris	PBM	PlantTFDB	transfer from PK02532.1(Cannabis sativa)
Peaxi162Scf00628g00311	TALE	MP00675	Petunia axillaris	ChIP-seq	PlantTFDB	transfer from GRMZM2G017087(Zea mays)
Peaxi162Scf00634g00032	NAC	MP00364	Petunia axillaris	DAP	PlantTFDB	transfer from AT3G18400(Arabidopsis thaliana)
Peaxi162Scf00648g00024	ERF	MP00453	Petunia axillaris	DAP	PlantTFDB	transfer from AT4G25480(Arabidopsis thaliana)
Peaxi162Scf00648g10013	ERF	MP00557	Petunia axillaris	DAP	PlantTFDB	transfer from AT5G51990(Arabidopsis thaliana)
Peaxi162Scf00664g00033	Trihelix	MP00244	Petunia axillaris	DAP	PlantTFDB	transfer from AT1G76890(Arabidopsis thaliana)
Peaxi162Scf00680g00630	NAC	MP00241	Petunia axillaris	DAP	PlantTFDB	transfer from AT1G76420(Arabidopsis thaliana)
Peaxi162Scf00689g00539	MYB_related	MP00631	Petunia axillaris	PBM	PlantTFDB	transfer from PK23829.1(Cannabis sativa)
Peaxi162Scf00690g00006	C2H2	MP00403	Petunia axillaris	DAP	PlantTFDB	transfer from AT3G50700(Arabidopsis thaliana)
Peaxi162Scf00696g00314	bZIP	MP00349	Petunia axillaris	DAP	PlantTFDB	transfer from AT3G12250(Arabidopsis thaliana)
Peaxi162Scf00711g00212	Nin-like	MP00154	Petunia axillaris	DAP	PlantTFDB	transfer from AT1G20640(Arabidopsis thaliana)
Peaxi162Scf00714g00331	HSF	MP00432	Petunia axillaris	DAP	PlantTFDB	transfer from AT4G11660(Arabidopsis thaliana)
Peaxi162Scf00716g00024	bHLH	MP00100	Petunia axillaris	PBM	PlantTFDB	transfer from AT1G01260(Arabidopsis thaliana)
Peaxi162Scf00716g00032	ERF	MP00120	Petunia axillaris	DAP	PlantTFDB	transfer from AT1G01250(Arabidopsis thaliana)
Peaxi162Scf00725g00019	MYB	MP00055	Petunia axillaris	PBM	PlantTFDB	transfer from AT5G04760(Arabidopsis thaliana)
Peaxi162Scf00739g00429	WRKY	MP00304	Petunia axillaris	DAP	PlantTFDB	transfer from AT2G40740(Arabidopsis thaliana)
Peaxi162Scf00753g00338	MYB	MP00216	Petunia axillaris	DAP	PlantTFDB	transfer from AT1G68320(Arabidopsis thaliana)
Peaxi162Scf00767g00212	HD-ZIP	MP00320	Petunia axillaris	DAP	PlantTFDB	transfer from AT2G46680(Arabidopsis thaliana)
Peaxi162Scf00770g00114	WRKY	MP00069	Petunia axillaris	PBM	PlantTFDB	transfer from AT2G47260(Arabidopsis thaliana)
Peaxi162Scf00776g00329	WRKY	MP00094	Petunia axillaris	SELEX	PlantTFDB	transfer from AT2G04880(Arabidopsis thaliana)
Peaxi162Scf00778g00021	Dof	MP00166	Petunia axillaris	DAP	PlantTFDB	transfer from AT1G29160(Arabidopsis thaliana)
Peaxi162Scf00784g00045	ARF	MP00033	Petunia axillaris	PBM	PlantTFDB	transfer from AT5G37020(Arabidopsis thaliana)
Peaxi162Scf00795g00039	Trihelix	MP00340	Petunia axillaris	DAP	PlantTFDB	transfer from AT3G10030(Arabidopsis thaliana)
Peaxi162Scf00797g00110	Trihelix	MP00640	Petunia axillaris	PBM	PlantTFDB	transfer from MDP0000164819(Malus domestica)
Peaxi162Scf00798g00318	G2-like	MP00252	Petunia axillaris	DAP	PlantTFDB	transfer from AT2G01060(Arabidopsis thaliana)
Peaxi162Scf00827g00065	Trihelix	MP00552	Petunia axillaris	DAP	PlantTFDB	transfer from AT5G47660(Arabidopsis thaliana)
Peaxi162Scf00832g00315	Dof	MP00407	Petunia axillaris	DAP	PlantTFDB	transfer from AT3G55370(Arabidopsis thaliana)
Peaxi162Scf00845g00005	C2H2	MP00125	Petunia axillaris	DAP	PlantTFDB	transfer from AT1G03840(Arabidopsis thaliana)
Peaxi162Scf00882g00021	ERF	MP00188	Petunia axillaris	DAP	PlantTFDB	transfer from AT1G46768(Arabidopsis thaliana)
Peaxi162Scf00904g00212	WRKY	MP00525	Petunia axillaris	DAP	PlantTFDB	transfer from AT5G24110(Arabidopsis thaliana)
Peaxi162Scf00915g00029	HSF	MP00575	Petunia axillaris	DAP	PlantTFDB	transfer from AT5G62020(Arabidopsis thaliana)
Peaxi162Scf00919g00310	SBP	MP00633	Petunia axillaris	PBM	PlantTFDB	transfer from PK06791.1(Cannabis sativa)
Peaxi162Scf00922g00026	MIKC_MADS	MP00080	Petunia axillaris	ChIP-seq	PlantTFDB	transfer from AT5G20240(Arabidopsis thaliana)
Peaxi162Scf00928g00112	ERF	MP00151	Petunia axillaris	DAP	PlantTFDB	transfer from AT1G19210(Arabidopsis thaliana)
Peaxi162Scf00931g00515	bHLH	MP00091	Petunia axillaris	SELEX	PlantTFDB	transfer from AT4G21330(Arabidopsis thaliana)
Peaxi162Scf00945g00023	MYB	MP00476	Petunia axillaris	DAP	PlantTFDB	transfer from AT4G37260(Arabidopsis thaliana)
Peaxi162Scf00981g00419	SBP	MP00634	Petunia axillaris	PBM	PlantTFDB	transfer from PK22320.1(Cannabis sativa)
Peaxi162Scf00983g00008	C2H2	MP00522	Petunia axillaris	DAP	PlantTFDB	transfer from AT5G22890(Arabidopsis thaliana)
Peaxi162Scf00984g00245	G2-like	MP00261	Petunia axillaris	DAP	PlantTFDB	transfer from AT2G03500(Arabidopsis thaliana)
Peaxi162Scf00993g00011	Dof	MP00402	Petunia axillaris	DAP	PlantTFDB	transfer from AT3G50410(Arabidopsis thaliana)
Peaxi162Scf01009g00222	HSF	MP00443	Petunia axillaris	DAP	PlantTFDB	transfer from AT4G18880(Arabidopsis thaliana)
Peaxi162Scf01011g00014	ARF	MP00461	Petunia axillaris	DAP	PlantTFDB	transfer from AT4G30080(Arabidopsis thaliana)
Peaxi162Scf01012g00240	bZIP	MP00318	Petunia axillaris	DAP	PlantTFDB	transfer from AT2G46270(Arabidopsis thaliana)
Peaxi162Scf01066g00013	ERF	MP00623	Petunia axillaris	PBM	PlantTFDB	transfer from PK19363.1(Cannabis sativa)
Peaxi162Scf01068g00314	MYB	MP00222	Petunia axillaris	DAP	PlantTFDB	transfer from AT1G69560(Arabidopsis thaliana)
Peaxi162Scf01071g00011	CAMTA	MP00042	Petunia axillaris	PBM	PlantTFDB	transfer from AT2G22300(Arabidopsis thaliana)
Peaxi162Scf01078g00001	LBD	MP00283	Petunia axillaris	DAP	PlantTFDB	transfer from AT2G30340(Arabidopsis thaliana)
Peaxi162Scf01083g00019	MYB_related	MP00551	Petunia axillaris	DAP	PlantTFDB	transfer from AT5G47390(Arabidopsis thaliana)
Peaxi162Scf01084g00119	MIKC_MADS	MP00077	Petunia axillaris	ChIP-seq	PlantTFDB	transfer from AT3G54340(Arabidopsis thaliana)
Peaxi162Scf01096g00316	MYB_related	MP00515	Petunia axillaris	DAP	PlantTFDB	transfer from AT5G17300(Arabidopsis thaliana)
Peaxi162Scf01099g00015	WRKY	MP00284	Petunia axillaris	DAP	PlantTFDB	transfer from AT2G30590(Arabidopsis thaliana)
Peaxi162Scf01101g00048	MYB	MP00503	Petunia axillaris	DAP	PlantTFDB	transfer from AT5G10280(Arabidopsis thaliana)
Peaxi162Scf01105g00015	NAC	MP00612	Petunia axillaris	ChIP-seq	PlantTFDB	transfer from AT3G10490(Arabidopsis thaliana)
Peaxi162Scf01108g00332	MIKC_MADS	MP00508	Petunia axillaris	DAP	PlantTFDB	transfer from AT5G13790(Arabidopsis thaliana)
Peaxi162Scf01132g00339	G2-like	MP00297	Petunia axillaris	DAP	PlantTFDB	transfer from AT2G38300(Arabidopsis thaliana)
Peaxi162Scf01142g00028	AP2	MP00504	Petunia axillaris	DAP	PlantTFDB	transfer from AT5G10510(Arabidopsis thaliana)
Peaxi162Scf01161g00122	bHLH	MP00135	Petunia axillaris	DAP	PlantTFDB	transfer from AT1G10120(Arabidopsis thaliana)
Peaxi162Scf01167g00015	ERF	MP00509	Petunia axillaris	DAP	PlantTFDB	transfer from AT5G13910(Arabidopsis thaliana)
Peaxi162Scf01168g00016	ARF	MP00574	Petunia axillaris	DAP	PlantTFDB	transfer from AT5G62000(Arabidopsis thaliana)
Peaxi162Scf01253g00024	WRKY	MP00531	Petunia axillaris	DAP	PlantTFDB	transfer from AT5G26170(Arabidopsis thaliana)
Peaxi162Scf01294g00224	Trihelix	MP00244	Petunia axillaris	DAP	PlantTFDB	transfer from AT1G76890(Arabidopsis thaliana)
Peaxi162Scf01302g00033	MYB	MP00337	Petunia axillaris	DAP	PlantTFDB	transfer from AT3G09230(Arabidopsis thaliana)
Peaxi162Scf01363g00034	CPP	MP00045	Petunia axillaris	PBM	PlantTFDB	transfer from AT4G29000(Arabidopsis thaliana)
Peaxi162Scf01447g00005	NAC	MP00398	Petunia axillaris	DAP	PlantTFDB	transfer from AT3G49530(Arabidopsis thaliana)
Peaxi162Scf01475g00015	WOX	MP00669	Petunia axillaris	PBM	PlantTFDB	transfer from GRMZM2G038252(Zea mays)
Peaxi162Scf01525g00001	C2H2	MP00416	Petunia axillaris	DAP	PlantTFDB	transfer from AT3G60580(Arabidopsis thaliana)
Peaxi162Scf01530g00011	bHLH	MP00099	Petunia axillaris	PBM	PlantTFDB	transfer from AT4G16430(Arabidopsis thaliana)
Peaxi162Scf02095g00009	HD-ZIP	MP00486	Petunia axillaris	DAP	PlantTFDB	transfer from AT5G03790(Arabidopsis thaliana)
Peaxi162Scf03974g00003	MYB	MP00564	Petunia axillaris	DAP	PlantTFDB	transfer from AT5G56110(Arabidopsis thaliana)

