Gene_id	Family	Matrix_id	Species	Method	Datasource	Datasource_ID
Potri.008G148400	MYB	MP00259	Populus trichocarpa	DAP	PlantTFDB	transfer from AT2G02820(Arabidopsis thaliana)
Potri.008G156100	CPP	MP00624	Populus trichocarpa	PBM	PlantTFDB	transfer from PK22848.1(Cannabis sativa)
Potri.008G157600	HSF	MP00371	Populus trichocarpa	DAP	PlantTFDB	transfer from AT3G22830(Arabidopsis thaliana)
Potri.008G191800	MYB_related	MP00630	Populus trichocarpa	PBM	PlantTFDB	transfer from PK17526.1(Cannabis sativa)
Potri.008G197000	SBP	MP00604	Populus trichocarpa	PBM	PlantTFDB	transfer from AT5G18830(Arabidopsis thaliana)
Potri.008G215600	ERF	MP00520	Populus trichocarpa	DAP	PlantTFDB	transfer from AT5G18560(Arabidopsis thaliana)
Potri.009G035000	G2-like	MP00014	Populus trichocarpa	PBM	PlantTFDB	transfer from AT3G46640(Arabidopsis thaliana)
Potri.009G044100	MYB	MP00567	Populus trichocarpa	DAP	PlantTFDB	transfer from AT5G58850(Arabidopsis thaliana)
Potri.009G053900	MYB	MP00599	Populus trichocarpa	PBM	PlantTFDB	transfer from AT5G12870(Arabidopsis thaliana)
Potri.009G055700	MIKC_MADS	MP00508	Populus trichocarpa	DAP	PlantTFDB	transfer from AT5G13790(Arabidopsis thaliana)
Potri.009G064700	bHLH	MP00646	Populus trichocarpa	PBM	PlantTFDB	transfer from LOC_Os08g39630(Oryza sativa subsp. japonica)
Potri.009G087000	MYB_related	MP00607	Populus trichocarpa	ChIP-seq	PlantTFDB	transfer from AT1G49950(Arabidopsis thaliana)
Potri.009G161300	NAC	MP00280	Populus trichocarpa	DAP	PlantTFDB	transfer from AT2G27300(Arabidopsis thaliana)
Potri.009G164300	bZIP	MP00131	Populus trichocarpa	DAP	PlantTFDB	transfer from AT1G08320(Arabidopsis thaliana)
Potri.010G001000	ARR-B	MP00054	Populus trichocarpa	PBM	PlantTFDB	transfer from AT4G16110(Arabidopsis thaliana)
Potri.010G001300	GATA	MP00335	Populus trichocarpa	DAP	PlantTFDB	transfer from AT3G06740(Arabidopsis thaliana)
Potri.010G006800	ERF	MP00109	Populus trichocarpa	PBM	PlantTFDB	transfer from AT3G16770(Arabidopsis thaliana)
Potri.010G040000	bHLH	MP00207	Populus trichocarpa	DAP	PlantTFDB	transfer from AT1G59640(Arabidopsis thaliana)
Potri.010G053100	ARR-B	MP00010	Populus trichocarpa	PBM	PlantTFDB	transfer from AT1G67710(Arabidopsis thaliana)
Potri.010G055000	Trihelix	MP00004	Populus trichocarpa	PBM	PlantTFDB	transfer from 920224(Arabidopsis lyrata)
Potri.010G072300	ERF	MP00374	Populus trichocarpa	DAP	PlantTFDB	transfer from AT3G23240(Arabidopsis thaliana)
Potri.010G072900	bHLH	MP00102	Populus trichocarpa	PBM	PlantTFDB	transfer from AT4G14410(Arabidopsis thaliana)
Potri.010G093000	MYB	MP00259	Populus trichocarpa	DAP	PlantTFDB	transfer from AT2G02820(Arabidopsis thaliana)
Potri.010G099100	C2H2	MP00256	Populus trichocarpa	DAP	PlantTFDB	transfer from AT2G02080(Arabidopsis thaliana)
Potri.010G099200	C2H2	MP00255	Populus trichocarpa	DAP	PlantTFDB	transfer from AT2G02070(Arabidopsis thaliana)
Potri.010G101400	BBR-BPC	MP00253	Populus trichocarpa	DAP	PlantTFDB	transfer from AT2G01930(Arabidopsis thaliana)
Potri.010G118700	C3H	MP00383	Populus trichocarpa	ampDAP	PlantTFDB	transfer from AT1G68200(Arabidopsis thaliana)
Potri.010G123000	MYB	MP00216	Populus trichocarpa	DAP	PlantTFDB	transfer from AT1G68320(Arabidopsis thaliana)
Potri.010G129200	RAV	MP00024	Populus trichocarpa	PBM	PlantTFDB	transfer from AT1G25560(Arabidopsis thaliana)
Potri.010G137600	bHLH	MP00219	Populus trichocarpa	DAP	PlantTFDB	transfer from AT1G69010(Arabidopsis thaliana)
Potri.010G141000	MYB	MP00598	Populus trichocarpa	PBM	PlantTFDB	transfer from AT5G49330(Arabidopsis thaliana)
Potri.010G160100	WRKY	MP00067	Populus trichocarpa	PBM	PlantTFDB	transfer from AT1G69310(Arabidopsis thaliana)
Potri.010G167500	MYB	MP00222	Populus trichocarpa	DAP	PlantTFDB	transfer from AT1G69560(Arabidopsis thaliana)
Potri.010G176600	NAC	MP00250	Populus trichocarpa	DAP	PlantTFDB	transfer from AT1G79580(Arabidopsis thaliana)
Potri.010G177100	LBD	MP00211	Populus trichocarpa	DAP	PlantTFDB	transfer from AT1G65620(Arabidopsis thaliana)
Potri.010G181000	AP2	MP00610	Populus trichocarpa	ChIP-seq	PlantTFDB	transfer from AT5G17430(Arabidopsis thaliana)
Potri.010G186400	ERF	MP00674	Populus trichocarpa	SELEX	PlantTFDB	transfer from GRMZM2G093595(Zea mays)
Potri.010G204800	Dof	MP00407	Populus trichocarpa	DAP	PlantTFDB	transfer from AT3G55370(Arabidopsis thaliana)
Potri.010G223200	ARF	MP00461	Populus trichocarpa	DAP	PlantTFDB	transfer from AT4G30080(Arabidopsis thaliana)
Potri.010G229700	NAC	MP00612	Populus trichocarpa	ChIP-seq	PlantTFDB	transfer from AT3G10490(Arabidopsis thaliana)
Potri.010G240800	MYB	MP00055	Populus trichocarpa	PBM	PlantTFDB	transfer from AT5G04760(Arabidopsis thaliana)
Potri.010G251600	GATA	MP00198	Populus trichocarpa	DAP	PlantTFDB	transfer from AT1G51600(Arabidopsis thaliana)
Potri.011G046700	NAC	MP00058	Populus trichocarpa	PBM	PlantTFDB	transfer from AT1G61110(Arabidopsis thaliana)
Potri.011G056900	ERF	MP00645	Populus trichocarpa	PBM	PlantTFDB	transfer from LOC_Os05g41760(Oryza sativa subsp. japonica)
Potri.011G059300	ARF	MP00021	Populus trichocarpa	PBM	PlantTFDB	transfer from AT2G33860(Arabidopsis thaliana)
Potri.011G070100	WRKY	MP00167	Populus trichocarpa	DAP	PlantTFDB	transfer from AT1G29280(Arabidopsis thaliana)
Potri.011G071700	HSF	MP00443	Populus trichocarpa	DAP	PlantTFDB	transfer from AT4G18880(Arabidopsis thaliana)
Potri.011G079300	WRKY	MP00440	Populus trichocarpa	DAP	PlantTFDB	transfer from AT4G18170(Arabidopsis thaliana)
Potri.011G106800	BES1	MP00248	Populus trichocarpa	DAP	PlantTFDB	transfer from AT1G78700(Arabidopsis thaliana)
Potri.011G153300	NAC	MP00016	Populus trichocarpa	PBM	PlantTFDB	transfer from AT1G32770(Arabidopsis thaliana)
Potri.011G167600	MYB	MP00564	Populus trichocarpa	DAP	PlantTFDB	transfer from AT5G56110(Arabidopsis thaliana)
Potri.011G169300	WRKY	MP00071	Populus trichocarpa	PBM	PlantTFDB	transfer from AT5G56270(Arabidopsis thaliana)
Potri.012G007500	NAC	MP00398	Populus trichocarpa	DAP	PlantTFDB	transfer from AT3G49530(Arabidopsis thaliana)
Potri.012G031700	WRKY	MP00525	Populus trichocarpa	DAP	PlantTFDB	transfer from AT5G24110(Arabidopsis thaliana)
Potri.012G039400	MYB	MP00145	Populus trichocarpa	DAP	PlantTFDB	transfer from AT1G17950(Arabidopsis thaliana)
Potri.012G060300	MYB	MP00191	Populus trichocarpa	DAP	PlantTFDB	transfer from AT1G49010(Arabidopsis thaliana)
Potri.012G073900	MYB_related	MP00149	Populus trichocarpa	DAP	PlantTFDB	transfer from AT1G19000(Arabidopsis thaliana)
Potri.012G075300	E2F/DP	MP00397	Populus trichocarpa	DAP	PlantTFDB	transfer from AT3G48160(Arabidopsis thaliana)
Potri.012G081300	Dof	MP00580	Populus trichocarpa	DAP	PlantTFDB	transfer from AT5G62940(Arabidopsis thaliana)
Potri.012G083500	LBD	MP00581	Populus trichocarpa	DAP	PlantTFDB	transfer from AT5G63090(Arabidopsis thaliana)
Potri.012G106100	ARF	MP00574	Populus trichocarpa	DAP	PlantTFDB	transfer from AT5G62000(Arabidopsis thaliana)
Potri.012G133700	LBD	MP00381	Populus trichocarpa	DAP	PlantTFDB	transfer from AT3G26620(Arabidopsis thaliana)
Potri.012G134100	ERF	MP00557	Populus trichocarpa	DAP	PlantTFDB	transfer from AT5G51990(Arabidopsis thaliana)
Potri.012G138900	HSF	MP00575	Populus trichocarpa	DAP	PlantTFDB	transfer from AT5G62020(Arabidopsis thaliana)
Potri.013G001000	MYB	MP00134	Populus trichocarpa	DAP	PlantTFDB	transfer from AT1G09540(Arabidopsis thaliana)
Potri.013G039100	Trihelix	MP00011	Populus trichocarpa	PBM	PlantTFDB	transfer from AT5G28300(Arabidopsis thaliana)
Potri.013G040700	bZIP	MP00040	Populus trichocarpa	PBM	PlantTFDB	transfer from AT5G28770(Arabidopsis thaliana)
Potri.013G048000	G2-like	MP00532	Populus trichocarpa	DAP	PlantTFDB	transfer from AT5G29000(Arabidopsis thaliana)
Potri.013G054000	NAC	MP00333	Populus trichocarpa	DAP	PlantTFDB	transfer from AT3G04070(Arabidopsis thaliana)
Potri.013G060200	G2-like	MP00331	Populus trichocarpa	DAP	PlantTFDB	transfer from AT3G04030(Arabidopsis thaliana)
Potri.013G066900	WOX	MP00330	Populus trichocarpa	DAP	PlantTFDB	transfer from AT3G03660(Arabidopsis thaliana)
Potri.013G067500	MYB	MP00132	Populus trichocarpa	DAP	PlantTFDB	transfer from AT1G08810(Arabidopsis thaliana)
Potri.013G079800	HSF	MP00514	Populus trichocarpa	DAP	PlantTFDB	transfer from AT5G16820(Arabidopsis thaliana)
Potri.013G090300	WRKY	MP00408	Populus trichocarpa	DAP	PlantTFDB	transfer from AT3G56400(Arabidopsis thaliana)
Potri.013G090400	WRKY	MP00304	Populus trichocarpa	DAP	PlantTFDB	transfer from AT2G40740(Arabidopsis thaliana)
Potri.013G091400	bZIP	MP00303	Populus trichocarpa	DAP	PlantTFDB	transfer from AT2G40620(Arabidopsis thaliana)
Potri.013G101100	ERF	MP00227	Populus trichocarpa	DAP	PlantTFDB	transfer from AT1G71450(Arabidopsis thaliana)
Potri.013G110700	TCP	MP00614	Populus trichocarpa	PBM	PlantTFDB	transfer from AT1G35560(Arabidopsis thaliana)
Potri.013G113100	NAC	MP00017	Populus trichocarpa	PBM	PlantTFDB	transfer from AT1G71930(Arabidopsis thaliana)
Potri.013G114600	C2H2	MP00196	Populus trichocarpa	ampDAP	PlantTFDB	transfer from AT1G34370(Arabidopsis thaliana)
Potri.014G004900	MYB_related	MP00626	Populus trichocarpa	PBM	PlantTFDB	transfer from PK06103.1(Cannabis sativa)
Potri.014G025200	ERF	MP00188	Populus trichocarpa	DAP	PlantTFDB	transfer from AT1G46768(Arabidopsis thaliana)
Potri.014G036600	Dof	MP00189	Populus trichocarpa	DAP	PlantTFDB	transfer from AT1G47655(Arabidopsis thaliana)
Potri.014G036900	B3	MP00468	Populus trichocarpa	DAP	PlantTFDB	transfer from AT4G33280(Arabidopsis thaliana)
Potri.014G037200	G2-like	MP00107	Populus trichocarpa	PBM	PlantTFDB	transfer from AT5G42630(Arabidopsis thaliana)
Potri.014G041600	BES1	MP00237	Populus trichocarpa	DAP	PlantTFDB	transfer from AT1G75080(Arabidopsis thaliana)
Potri.014G046600	ERF	MP00311	Populus trichocarpa	DAP	PlantTFDB	transfer from AT2G44840(Arabidopsis thaliana)
Potri.014G050000	WRKY	MP00618	Populus trichocarpa	PBM	PlantTFDB	transfer from AT2G44745(Arabidopsis thaliana)
Potri.014G066500	bHLH	MP00034	Populus trichocarpa	PBM	PlantTFDB	transfer from AT4G00050(Arabidopsis thaliana)
Potri.014G066700	YABBY	MP00620	Populus trichocarpa	PBM	PlantTFDB	transfer from AT2G45190(Arabidopsis thaliana)
Potri.014G074100	MIKC_MADS	MP00315	Populus trichocarpa	DAP	PlantTFDB	transfer from AT2G45650(Arabidopsis thaliana)
Potri.014G074200	MIKC_MADS	MP00076	Populus trichocarpa	ChIP-chip	PlantTFDB	transfer from AT2G45660(Arabidopsis thaliana)
Potri.014G075200	HD-ZIP	MP00421	Populus trichocarpa	DAP	PlantTFDB	transfer from AT4G00730(Arabidopsis thaliana)
Potri.014G078500	TCP	MP00635	Populus trichocarpa	PBM	PlantTFDB	transfer from PK14653.1(Cannabis sativa)
Potri.014G089300	MYB_related	MP00423	Populus trichocarpa	DAP	PlantTFDB	transfer from AT4G01280(Arabidopsis thaliana)
Potri.014G090300	WRKY	MP00422	Populus trichocarpa	DAP	PlantTFDB	transfer from AT4G01250(Arabidopsis thaliana)
Potri.014G090700	WRKY	MP00317	Populus trichocarpa	DAP	PlantTFDB	transfer from AT2G46130(Arabidopsis thaliana)
Potri.014G099700	bHLH	MP00100	Populus trichocarpa	PBM	PlantTFDB	transfer from AT1G01260(Arabidopsis thaliana)
Potri.014G099900	ERF	MP00120	Populus trichocarpa	DAP	PlantTFDB	transfer from AT1G01250(Arabidopsis thaliana)
Potri.014G103000	HD-ZIP	MP00320	Populus trichocarpa	DAP	PlantTFDB	transfer from AT2G46680(Arabidopsis thaliana)
Potri.014G104800	NAC	MP00321	Populus trichocarpa	DAP	PlantTFDB	transfer from AT2G46770(Arabidopsis thaliana)
Potri.014G106800	MYB_related	MP00119	Populus trichocarpa	DAP	PlantTFDB	transfer from AT1G01060(Arabidopsis thaliana)
Potri.014G164300	WRKY	MP00094	Populus trichocarpa	SELEX	PlantTFDB	transfer from AT2G04880(Arabidopsis thaliana)
Potri.015G004100	NAC	MP00398	Populus trichocarpa	DAP	PlantTFDB	transfer from AT3G49530(Arabidopsis thaliana)
Potri.015G023200	ERF	MP00456	Populus trichocarpa	DAP	PlantTFDB	transfer from AT4G27950(Arabidopsis thaliana)
Potri.015G030200	NAC	MP00363	Populus trichocarpa	DAP	PlantTFDB	transfer from AT3G17730(Arabidopsis thaliana)
Potri.015G030400	MYB_related	MP00146	Populus trichocarpa	DAP	PlantTFDB	transfer from AT1G18330(Arabidopsis thaliana)
Potri.015G034100	HD-ZIP	MP00232	Populus trichocarpa	DAP	PlantTFDB	transfer from AT1G73360(Arabidopsis thaliana)
Potri.015G046800	NAC	MP00364	Populus trichocarpa	DAP	PlantTFDB	transfer from AT3G18400(Arabidopsis thaliana)
Potri.015G048000	bHLH	MP00498	Populus trichocarpa	DAP	PlantTFDB	transfer from AT5G08130(Arabidopsis thaliana)
Potri.015G048300	Dof	MP00570	Populus trichocarpa	DAP	PlantTFDB	transfer from AT5G60850(Arabidopsis thaliana)
Potri.015G058800	TCP	MP00065	Populus trichocarpa	PBM	PlantTFDB	transfer from AT5G60970(Arabidopsis thaliana)
Potri.015G065400	HD-ZIP	MP00323	Populus trichocarpa	DAP	PlantTFDB	transfer from AT3G01470(Arabidopsis thaliana)
Potri.015G077700	MYB	MP00442	Populus trichocarpa	DAP	PlantTFDB	transfer from AT4G18770(Arabidopsis thaliana)
Potri.015G082200	LBD	MP00581	Populus trichocarpa	DAP	PlantTFDB	transfer from AT5G63090(Arabidopsis thaliana)
Potri.015G089000	C2H2	MP00608	Populus trichocarpa	ChIP-seq	PlantTFDB	transfer from AT3G48430(Arabidopsis thaliana)
Potri.015G098900	SBP	MP00555	Populus trichocarpa	DAP	PlantTFDB	transfer from AT5G50570(Arabidopsis thaliana)
Potri.015G106900	LFY	MP00095	Populus trichocarpa	SELEX	PlantTFDB	transfer from AT5G61850(Arabidopsis thaliana)
Potri.015G138200	TCP	MP00064	Populus trichocarpa	PBM	PlantTFDB	transfer from AT5G51910(Arabidopsis thaliana)
Potri.016G001100	G2-like	MP00252	Populus trichocarpa	DAP	PlantTFDB	transfer from AT2G01060(Arabidopsis thaliana)
Potri.016G005900	Trihelix	MP00552	Populus trichocarpa	DAP	PlantTFDB	transfer from AT5G47660(Arabidopsis thaliana)
Potri.016G048500	SBP	MP00307	Populus trichocarpa	DAP	PlantTFDB	transfer from AT2G42200(Arabidopsis thaliana)
Potri.016G050500	bHLH	MP00308	Populus trichocarpa	DAP	PlantTFDB	transfer from AT2G42280(Arabidopsis thaliana)
Potri.016G053200	ERF	MP00411	Populus trichocarpa	DAP	PlantTFDB	transfer from AT3G57600(Arabidopsis thaliana)
Potri.016G056500	HSF	MP00305	Populus trichocarpa	DAP	PlantTFDB	transfer from AT2G41690(Arabidopsis thaliana)
Potri.016G069300	Dof	MP00405	Populus trichocarpa	DAP	PlantTFDB	transfer from AT3G52440(Arabidopsis thaliana)
Potri.016G112300	MYB	MP00296	Populus trichocarpa	DAP	PlantTFDB	transfer from AT2G38090(Arabidopsis thaliana)
Potri.016G121800	G2-like	MP00297	Populus trichocarpa	DAP	PlantTFDB	transfer from AT2G38300(Arabidopsis thaliana)
Potri.016G128300	WRKY	MP00299	Populus trichocarpa	DAP	PlantTFDB	transfer from AT2G38470(Arabidopsis thaliana)
Potri.017G013700	ERF	MP00542	Populus trichocarpa	DAP	PlantTFDB	transfer from AT5G44210(Arabidopsis thaliana)
Potri.017G016700	NAC	MP00459	Populus trichocarpa	DAP	PlantTFDB	transfer from AT4G28500(Arabidopsis thaliana)
Potri.017G027400	bZIP	MP00126	Populus trichocarpa	DAP	PlantTFDB	transfer from AT1G06070(Arabidopsis thaliana)
Potri.017G082000	NAC	MP00537	Populus trichocarpa	DAP	PlantTFDB	transfer from AT5G39820(Arabidopsis thaliana)
Potri.017G082500	MYB	MP00395	Populus trichocarpa	DAP	PlantTFDB	transfer from AT3G47600(Arabidopsis thaliana)
Potri.017G082900	ZF-HD	MP00387	Populus trichocarpa	DAP	PlantTFDB	transfer from AT3G28920(Arabidopsis thaliana)
Potri.017G084600	Dof	MP00046	Populus trichocarpa	PBM	PlantTFDB	transfer from AT5G39660(Arabidopsis thaliana)
Potri.017G106700	bZIP	MP00389	Populus trichocarpa	DAP	PlantTFDB	transfer from AT3G30530(Arabidopsis thaliana)
Potri.017G112000	TCP	MP00215	Populus trichocarpa	DAP	PlantTFDB	transfer from AT1G67260(Arabidopsis thaliana)
Potri.017G125700	MYB	MP00213	Populus trichocarpa	DAP	PlantTFDB	transfer from AT1G66370(Arabidopsis thaliana)
Potri.017G139500	NAC	MP00212	Populus trichocarpa	DAP	PlantTFDB	transfer from AT1G65910(Arabidopsis thaliana)
Potri.018G003800	NAC	MP00277	Populus trichocarpa	DAP	PlantTFDB	transfer from AT2G24430(Arabidopsis thaliana)
Potri.018G008500	WRKY	MP00464	Populus trichocarpa	DAP	PlantTFDB	transfer from AT4G31550(Arabidopsis thaliana)
Potri.018G021900	ERF	MP00526	Populus trichocarpa	DAP	PlantTFDB	transfer from AT5G25190(Arabidopsis thaliana)
Potri.018G028000	ERF	MP00527	Populus trichocarpa	DAP	PlantTFDB	transfer from AT5G25390(Arabidopsis thaliana)
Potri.018G029500	bZIP	MP00117	Populus trichocarpa	ampDAP	PlantTFDB	transfer from AT5G11260(Arabidopsis thaliana)
Potri.018G049500	Trihelix	MP00651	Populus trichocarpa	PBM	PlantTFDB	transfer from LOC_Os02g01380(Oryza sativa subsp. japonica)
Potri.018G049700	Trihelix	MP00651	Populus trichocarpa	PBM	PlantTFDB	transfer from LOC_Os02g01380(Oryza sativa subsp. japonica)
Potri.018G066300	MYB_related	MP00652	Populus trichocarpa	PBM	PlantTFDB	transfer from LOC_Os01g51154(Oryza sativa subsp. japonica)
Potri.018G074200	G2-like	MP00261	Populus trichocarpa	DAP	PlantTFDB	transfer from AT2G03500(Arabidopsis thaliana)
Potri.018G109500	bHLH	MP00659	Populus trichocarpa	PBM	PlantTFDB	transfer from Pp3c14_15890(Physcomitrella patens)
Potri.019G018400	MYB	MP00028	Populus trichocarpa	SELEX	PlantTFDB	transfer from AT1G09770(Arabidopsis thaliana)
Potri.019G020900	G2-like	MP00532	Populus trichocarpa	DAP	PlantTFDB	transfer from AT5G29000(Arabidopsis thaliana)
Potri.019G031600	NAC	MP00518	Populus trichocarpa	DAP	PlantTFDB	transfer from AT5G18270(Arabidopsis thaliana)
Potri.019G032700	G2-like	MP00331	Populus trichocarpa	DAP	PlantTFDB	transfer from AT3G04030(Arabidopsis thaliana)
Potri.019G066000	NAC	MP00431	Populus trichocarpa	DAP	PlantTFDB	transfer from AT4G10350(Arabidopsis thaliana)
Potri.019G073300	ERF	MP00158	Populus trichocarpa	DAP	PlantTFDB	transfer from AT1G22810(Arabidopsis thaliana)
Potri.019G079900	bHLH	MP00181	Populus trichocarpa	DAP	PlantTFDB	transfer from AT1G35460(Arabidopsis thaliana)
Potri.019G081100	C2H2	MP00229	Populus trichocarpa	DAP	PlantTFDB	transfer from AT1G72050(Arabidopsis thaliana)
Potri.019G081500	MYB	MP00053	Populus trichocarpa	PBM	PlantTFDB	transfer from AT1G22640(Arabidopsis thaliana)
Potri.019G092200	LBD	MP00128	Populus trichocarpa	DAP	PlantTFDB	transfer from AT1G06280(Arabidopsis thaliana)
Potri.T043800	WRKY	MP00506	Populus trichocarpa	DAP	PlantTFDB	transfer from AT5G13080(Arabidopsis thaliana)
Potri.T044100	TCP	MP00005	Populus trichocarpa	PBM	PlantTFDB	transfer from 484486(Arabidopsis lyrata)
Potri.T098900	G2-like	MP00022	Populus trichocarpa	PBM	PlantTFDB	transfer from AT2G20570(Arabidopsis thaliana)
Potri.T137400	HSF	MP00379	Populus trichocarpa	DAP	PlantTFDB	transfer from AT3G24520(Arabidopsis thaliana)
Potri.T146100	TCP	MP00326	Populus trichocarpa	DAP	PlantTFDB	transfer from AT3G02150(Arabidopsis thaliana)

