Gene_id	Family	Matrix_id	Species	Method	Datasource	Datasource_ID
C.cajan_29441	ARF	MP00033	Cajanus cajan	PBM	PlantTFDB	transfer from AT5G37020(Arabidopsis thaliana)
C.cajan_29749	Nin-like	MP00154	Cajanus cajan	DAP	PlantTFDB	transfer from AT1G20640(Arabidopsis thaliana)
C.cajan_29871	NAC	MP00121	Cajanus cajan	DAP	PlantTFDB	transfer from AT1G01720(Arabidopsis thaliana)
C.cajan_30472	NAC	MP00221	Cajanus cajan	DAP	PlantTFDB	transfer from AT1G69490(Arabidopsis thaliana)
C.cajan_30491	MYB	MP00222	Cajanus cajan	DAP	PlantTFDB	transfer from AT1G69560(Arabidopsis thaliana)
C.cajan_30984	SBP	MP00155	Cajanus cajan	DAP	PlantTFDB	transfer from AT1G20980(Arabidopsis thaliana)
C.cajan_31406	MIKC_MADS	MP00077	Cajanus cajan	ChIP-seq	PlantTFDB	transfer from AT3G54340(Arabidopsis thaliana)
C.cajan_31493	bZIP	MP00247	Cajanus cajan	DAP	PlantTFDB	transfer from AT1G77920(Arabidopsis thaliana)
C.cajan_31616	C2H2	MP00608	Cajanus cajan	ChIP-seq	PlantTFDB	transfer from AT3G48430(Arabidopsis thaliana)
C.cajan_31953	TCP	MP00006	Cajanus cajan	PBM	PlantTFDB	transfer from 493022(Arabidopsis lyrata)
C.cajan_31954	TCP	MP00006	Cajanus cajan	PBM	PlantTFDB	transfer from 493022(Arabidopsis lyrata)
C.cajan_32036	bZIP	MP00303	Cajanus cajan	DAP	PlantTFDB	transfer from AT2G40620(Arabidopsis thaliana)
C.cajan_32117	GATA	MP00198	Cajanus cajan	DAP	PlantTFDB	transfer from AT1G51600(Arabidopsis thaliana)
C.cajan_32145	ARF	MP00153	Cajanus cajan	DAP	PlantTFDB	transfer from AT1G19850(Arabidopsis thaliana)
C.cajan_32294	BES1	MP00543	Cajanus cajan	DAP	PlantTFDB	transfer from AT5G45300(Arabidopsis thaliana)
C.cajan_32582	Dof	MP00402	Cajanus cajan	DAP	PlantTFDB	transfer from AT3G50410(Arabidopsis thaliana)
C.cajan_32629	YABBY	MP00620	Cajanus cajan	PBM	PlantTFDB	transfer from AT2G45190(Arabidopsis thaliana)
C.cajan_32930	MYB	MP00479	Cajanus cajan	DAP	PlantTFDB	transfer from AT4G38620(Arabidopsis thaliana)
C.cajan_32993	NAC	MP00562	Cajanus cajan	DAP	PlantTFDB	transfer from AT5G53950(Arabidopsis thaliana)
C.cajan_33239	bHLH	MP00074	Cajanus cajan	ChIP-chip	PlantTFDB	transfer from AT2G20180(Arabidopsis thaliana)
C.cajan_33410	HSF	MP00187	Cajanus cajan	DAP	PlantTFDB	transfer from AT1G46264(Arabidopsis thaliana)
C.cajan_33548	TALE	MP00670	Cajanus cajan	PBM	PlantTFDB	transfer from GRMZM2G087741(Zea mays)
C.cajan_33991	ERF	MP00527	Cajanus cajan	DAP	PlantTFDB	transfer from AT5G25390(Arabidopsis thaliana)
C.cajan_34075	E2F/DP	MP00397	Cajanus cajan	DAP	PlantTFDB	transfer from AT3G48160(Arabidopsis thaliana)
C.cajan_34129	bHLH	MP00207	Cajanus cajan	DAP	PlantTFDB	transfer from AT1G59640(Arabidopsis thaliana)
C.cajan_34204	bHLH	MP00660	Cajanus cajan	PBM	PlantTFDB	transfer from Pp3c6_9520(Physcomitrella patens)
C.cajan_34422	G2-like	MP00532	Cajanus cajan	DAP	PlantTFDB	transfer from AT5G29000(Arabidopsis thaliana)
C.cajan_34992	MYB	MP00337	Cajanus cajan	DAP	PlantTFDB	transfer from AT3G09230(Arabidopsis thaliana)
C.cajan_35148	TCP	MP00636	Cajanus cajan	PBM	PlantTFDB	transfer from Glyma.19G095300(Glycine max)
C.cajan_35277	ERF	MP00188	Cajanus cajan	DAP	PlantTFDB	transfer from AT1G46768(Arabidopsis thaliana)
C.cajan_35648	NAC	MP00518	Cajanus cajan	DAP	PlantTFDB	transfer from AT5G18270(Arabidopsis thaliana)
C.cajan_35976	ERF	MP00156	Cajanus cajan	DAP	PlantTFDB	transfer from AT1G21910(Arabidopsis thaliana)
C.cajan_35998	MYB	MP00406	Cajanus cajan	DAP	PlantTFDB	transfer from AT3G53200(Arabidopsis thaliana)
C.cajan_36094	ERF	MP00358	Cajanus cajan	DAP	PlantTFDB	transfer from AT3G15210(Arabidopsis thaliana)
C.cajan_36170	bZIP	MP00039	Cajanus cajan	PBM	PlantTFDB	transfer from AT4G36730(Arabidopsis thaliana)
C.cajan_36291	MYB	MP00249	Cajanus cajan	DAP	PlantTFDB	transfer from AT1G79180(Arabidopsis thaliana)
C.cajan_36292	MYB	MP00144	Cajanus cajan	DAP	PlantTFDB	transfer from AT1G16490(Arabidopsis thaliana)
C.cajan_36390	G2-like	MP00174	Cajanus cajan	DAP	PlantTFDB	transfer from AT1G32240(Arabidopsis thaliana)
C.cajan_36481	C2H2	MP00416	Cajanus cajan	DAP	PlantTFDB	transfer from AT3G60580(Arabidopsis thaliana)
C.cajan_36518	bZIP	MP00294	Cajanus cajan	DAP	PlantTFDB	transfer from AT2G36270(Arabidopsis thaliana)
C.cajan_36768	WRKY	MP00531	Cajanus cajan	DAP	PlantTFDB	transfer from AT5G26170(Arabidopsis thaliana)
C.cajan_37595	C2H2	MP00485	Cajanus cajan	DAP	PlantTFDB	transfer from AT5G03150(Arabidopsis thaliana)
C.cajan_37896	ERF	MP00526	Cajanus cajan	DAP	PlantTFDB	transfer from AT5G25190(Arabidopsis thaliana)
C.cajan_37971	NAC	MP00361	Cajanus cajan	DAP	PlantTFDB	transfer from AT3G15510(Arabidopsis thaliana)
C.cajan_38743	G2-like	MP00261	Cajanus cajan	DAP	PlantTFDB	transfer from AT2G03500(Arabidopsis thaliana)
C.cajan_38887	ERF	MP00401	Cajanus cajan	DAP	PlantTFDB	transfer from AT3G50260(Arabidopsis thaliana)
C.cajan_39019	bZIP	MP00019	Cajanus cajan	PBM	PlantTFDB	transfer from AT1G42990(Arabidopsis thaliana)
C.cajan_39141	NAC	MP00205	Cajanus cajan	DAP	PlantTFDB	transfer from AT1G54330(Arabidopsis thaliana)
C.cajan_39469	MYB	MP00395	Cajanus cajan	DAP	PlantTFDB	transfer from AT3G47600(Arabidopsis thaliana)
C.cajan_39848	C2H2	MP00254	Cajanus cajan	DAP	PlantTFDB	transfer from AT2G01940(Arabidopsis thaliana)
C.cajan_39946	MYB	MP00490	Cajanus cajan	DAP	PlantTFDB	transfer from AT5G06100(Arabidopsis thaliana)
C.cajan_39983	MYB	MP00336	Cajanus cajan	DAP	PlantTFDB	transfer from AT3G08500(Arabidopsis thaliana)
C.cajan_40006	bHLH	MP00659	Cajanus cajan	PBM	PlantTFDB	transfer from Pp3c14_15890(Physcomitrella patens)
C.cajan_40294	TCP	MP00215	Cajanus cajan	DAP	PlantTFDB	transfer from AT1G67260(Arabidopsis thaliana)
C.cajan_40311	NAC	MP00108	Cajanus cajan	PBM	PlantTFDB	transfer from AT4G35580(Arabidopsis thaliana)
C.cajan_40435	bZIP	MP00409	Cajanus cajan	DAP	PlantTFDB	transfer from AT3G56850(Arabidopsis thaliana)
C.cajan_40504	RAV	MP00139	Cajanus cajan	DAP	PlantTFDB	transfer from AT1G13260(Arabidopsis thaliana)
C.cajan_40517	Trihelix	MP00552	Cajanus cajan	DAP	PlantTFDB	transfer from AT5G47660(Arabidopsis thaliana)
C.cajan_40694	bHLH	MP00084	Cajanus cajan	PBM	PlantTFDB	transfer from AT1G32640(Arabidopsis thaliana)
C.cajan_40755	NAC	MP00310	Cajanus cajan	DAP	PlantTFDB	transfer from AT2G43000(Arabidopsis thaliana)
C.cajan_40811	G2-like	MP00107	Cajanus cajan	PBM	PlantTFDB	transfer from AT5G42630(Arabidopsis thaliana)
C.cajan_40813	B3	MP00468	Cajanus cajan	DAP	PlantTFDB	transfer from AT4G33280(Arabidopsis thaliana)
C.cajan_40853	G2-like	MP00297	Cajanus cajan	DAP	PlantTFDB	transfer from AT2G38300(Arabidopsis thaliana)
C.cajan_40877	NAC	MP00241	Cajanus cajan	DAP	PlantTFDB	transfer from AT1G76420(Arabidopsis thaliana)
C.cajan_40890	Dof	MP00295	Cajanus cajan	DAP	PlantTFDB	transfer from AT2G37590(Arabidopsis thaliana)
C.cajan_40968	WRKY	MP00167	Cajanus cajan	DAP	PlantTFDB	transfer from AT1G29280(Arabidopsis thaliana)
C.cajan_41044	NAC	MP00280	Cajanus cajan	DAP	PlantTFDB	transfer from AT2G27300(Arabidopsis thaliana)
C.cajan_41189	ERF	MP00311	Cajanus cajan	DAP	PlantTFDB	transfer from AT2G44840(Arabidopsis thaliana)
C.cajan_41268	TCP	MP00203	Cajanus cajan	DAP	PlantTFDB	transfer from AT1G53230(Arabidopsis thaliana)
C.cajan_41384	BES1	MP00444	Cajanus cajan	DAP	PlantTFDB	transfer from AT4G18890(Arabidopsis thaliana)
C.cajan_41441	bZIP	MP00647	Cajanus cajan	PBM	PlantTFDB	transfer from LOC_Os02g49560(Oryza sativa subsp. japonica)
C.cajan_41603	ERF	MP00312	Cajanus cajan	DAP	PlantTFDB	transfer from AT2G44940(Arabidopsis thaliana)
C.cajan_41844	bZIP	MP00087	Cajanus cajan	SELEX	PlantTFDB	transfer from AT1G49720(Arabidopsis thaliana)
C.cajan_41951	ERF	MP00151	Cajanus cajan	DAP	PlantTFDB	transfer from AT1G19210(Arabidopsis thaliana)
C.cajan_42051	ERF	MP00454	Cajanus cajan	DAP	PlantTFDB	transfer from AT4G25490(Arabidopsis thaliana)
C.cajan_42237	ERF	MP00509	Cajanus cajan	DAP	PlantTFDB	transfer from AT5G13910(Arabidopsis thaliana)
C.cajan_42716	G2-like	MP00544	Cajanus cajan	DAP	PlantTFDB	transfer from AT5G45580(Arabidopsis thaliana)
C.cajan_42797	WRKY	MP00067	Cajanus cajan	PBM	PlantTFDB	transfer from AT1G69310(Arabidopsis thaliana)
C.cajan_42913	GATA	MP00377	Cajanus cajan	DAP	PlantTFDB	transfer from AT3G24050(Arabidopsis thaliana)
C.cajan_43030	NAC	MP00360	Cajanus cajan	DAP	PlantTFDB	transfer from AT3G15500(Arabidopsis thaliana)
C.cajan_43040	WRKY	MP00618	Cajanus cajan	PBM	PlantTFDB	transfer from AT2G44745(Arabidopsis thaliana)
C.cajan_43373	Trihelix	MP00481	Cajanus cajan	DAP	PlantTFDB	transfer from AT5G01380(Arabidopsis thaliana)
C.cajan_43639	MYB	MP00089	Cajanus cajan	SELEX	PlantTFDB	transfer from AT3G49690(Arabidopsis thaliana)
C.cajan_43701	SBP	MP00090	Cajanus cajan	SELEX	PlantTFDB	transfer from AT1G02065(Arabidopsis thaliana)
C.cajan_43791	Trihelix	MP00243	Cajanus cajan	DAP	PlantTFDB	transfer from AT1G76880(Arabidopsis thaliana)
C.cajan_43923	WRKY	MP00506	Cajanus cajan	DAP	PlantTFDB	transfer from AT5G13080(Arabidopsis thaliana)
C.cajan_44182	NAC	MP00250	Cajanus cajan	DAP	PlantTFDB	transfer from AT1G79580(Arabidopsis thaliana)
C.cajan_44547	bHLH	MP00034	Cajanus cajan	PBM	PlantTFDB	transfer from AT4G00050(Arabidopsis thaliana)
C.cajan_45017	LBD	MP00211	Cajanus cajan	DAP	PlantTFDB	transfer from AT1G65620(Arabidopsis thaliana)
C.cajan_45151	TCP	MP00326	Cajanus cajan	DAP	PlantTFDB	transfer from AT3G02150(Arabidopsis thaliana)
C.cajan_45776	MYB	MP00296	Cajanus cajan	DAP	PlantTFDB	transfer from AT2G38090(Arabidopsis thaliana)
C.cajan_45837	GATA	MP00530	Cajanus cajan	DAP	PlantTFDB	transfer from AT5G25830(Arabidopsis thaliana)
C.cajan_45905	ERF	MP00456	Cajanus cajan	DAP	PlantTFDB	transfer from AT4G27950(Arabidopsis thaliana)
C.cajan_46578	NAC	MP00277	Cajanus cajan	DAP	PlantTFDB	transfer from AT2G24430(Arabidopsis thaliana)
C.cajan_46624	ERF	MP00217	Cajanus cajan	DAP	PlantTFDB	transfer from AT1G68550(Arabidopsis thaliana)
C.cajan_48027	MYB	MP00516	Cajanus cajan	DAP	PlantTFDB	transfer from AT5G17800(Arabidopsis thaliana)
C.cajan_48179	MYB	MP00336	Cajanus cajan	DAP	PlantTFDB	transfer from AT3G08500(Arabidopsis thaliana)
C.cajan_48342	NAC	MP00266	Cajanus cajan	DAP	PlantTFDB	transfer from AT2G18060(Arabidopsis thaliana)

