Gene_id	Family	Matrix_id	Species	Method	Datasource	Datasource_ID
Zmw_sc02773.1.g00110.1	bZIP	MP00131	Zoysia matrella	DAP	PlantTFDB	transfer from AT1G08320(Arabidopsis thaliana)
Zmw_sc02777.1.g00140.1	TCP	MP00009	Zoysia matrella	PBM	PlantTFDB	transfer from 929286(Arabidopsis lyrata)
Zmw_sc02789.1.g00020.1	LBD	MP00581	Zoysia matrella	DAP	PlantTFDB	transfer from AT5G63090(Arabidopsis thaliana)
Zmw_sc02802.1.g00030.1	bZIP	MP00318	Zoysia matrella	DAP	PlantTFDB	transfer from AT2G46270(Arabidopsis thaliana)
Zmw_sc02850.1.g00150.1	bZIP	MP00019	Zoysia matrella	PBM	PlantTFDB	transfer from AT1G42990(Arabidopsis thaliana)
Zmw_sc02856.1.g00040.1	bHLH	MP00308	Zoysia matrella	DAP	PlantTFDB	transfer from AT2G42280(Arabidopsis thaliana)
Zmw_sc02857.1.g00030.1	ERF	MP00542	Zoysia matrella	DAP	PlantTFDB	transfer from AT5G44210(Arabidopsis thaliana)
Zmw_sc02857.1.g00070.1	ERF	MP00645	Zoysia matrella	PBM	PlantTFDB	transfer from LOC_Os05g41760(Oryza sativa subsp. japonica)
Zmw_sc02883.1.g00080.1	NAC	MP00332	Zoysia matrella	DAP	PlantTFDB	transfer from AT3G04060(Arabidopsis thaliana)
Zmw_sc02891.1.g00040.1	HD-ZIP	MP00650	Zoysia matrella	PBM	PlantTFDB	transfer from LOC_Os09g35910(Oryza sativa subsp. japonica)
Zmw_sc02894.1.g00120.1	LBD	MP00211	Zoysia matrella	DAP	PlantTFDB	transfer from AT1G65620(Arabidopsis thaliana)
Zmw_sc02908.1.g00030.1	bZIP	MP00647	Zoysia matrella	PBM	PlantTFDB	transfer from LOC_Os02g49560(Oryza sativa subsp. japonica)
Zmw_sc02938.1.g00100.1	MIKC_MADS	MP00272	Zoysia matrella	DAP	PlantTFDB	transfer from AT2G22540(Arabidopsis thaliana)
Zmw_sc02949.1.g00100.1	SBP	MP00090	Zoysia matrella	SELEX	PlantTFDB	transfer from AT1G02065(Arabidopsis thaliana)
Zmw_sc03046.1.g00040.1	WRKY	MP00071	Zoysia matrella	PBM	PlantTFDB	transfer from AT5G56270(Arabidopsis thaliana)
Zmw_sc03101.1.g00120.1	bZIP	MP00419	Zoysia matrella	DAP	PlantTFDB	transfer from AT3G62420(Arabidopsis thaliana)
Zmw_sc03125.1.g00190.1	GATA	MP00110	Zoysia matrella	ampDAP	PlantTFDB	transfer from AT2G18380(Arabidopsis thaliana)
Zmw_sc03126.1.g00090.1	ERF	MP00151	Zoysia matrella	DAP	PlantTFDB	transfer from AT1G19210(Arabidopsis thaliana)
Zmw_sc03149.1.g00140.1	CPP	MP00045	Zoysia matrella	PBM	PlantTFDB	transfer from AT4G29000(Arabidopsis thaliana)
Zmw_sc03166.1.g00050.1	WRKY	MP00260	Zoysia matrella	DAP	PlantTFDB	transfer from AT2G03340(Arabidopsis thaliana)
Zmw_sc03178.1.g00040.1	ERF	MP00520	Zoysia matrella	DAP	PlantTFDB	transfer from AT5G18560(Arabidopsis thaliana)
Zmw_sc03211.1.g00020.1	bZIP	MP00126	Zoysia matrella	DAP	PlantTFDB	transfer from AT1G06070(Arabidopsis thaliana)
Zmw_sc03232.1.g00050.1	HD-ZIP	MP00473	Zoysia matrella	DAP	PlantTFDB	transfer from AT4G36740(Arabidopsis thaliana)
Zmw_sc03239.1.g00050.1	WRKY	MP00440	Zoysia matrella	DAP	PlantTFDB	transfer from AT4G18170(Arabidopsis thaliana)
Zmw_sc03251.1.g00020.1	NAC	MP00212	Zoysia matrella	DAP	PlantTFDB	transfer from AT1G65910(Arabidopsis thaliana)
Zmw_sc03262.1.g00020.1	MYB	MP00350	Zoysia matrella	DAP	PlantTFDB	transfer from AT3G12720(Arabidopsis thaliana)
Zmw_sc03263.1.g00150.1	CAMTA	MP00043	Zoysia matrella	PBM	PlantTFDB	transfer from AT5G64220(Arabidopsis thaliana)
Zmw_sc03298.1.g00030.1	WRKY	MP00209	Zoysia matrella	DAP	PlantTFDB	transfer from AT1G62300(Arabidopsis thaliana)
Zmw_sc03299.1.g00040.1	NAC	MP00121	Zoysia matrella	DAP	PlantTFDB	transfer from AT1G01720(Arabidopsis thaliana)
Zmw_sc03344.1.g00030.1	ERF	MP00521	Zoysia matrella	DAP	PlantTFDB	transfer from AT5G19790(Arabidopsis thaliana)
Zmw_sc03418.1.g00010.1	TALE	MP00675	Zoysia matrella	ChIP-seq	PlantTFDB	transfer from GRMZM2G017087(Zea mays)
Zmw_sc03452.1.g00100.1	WRKY	MP00299	Zoysia matrella	DAP	PlantTFDB	transfer from AT2G38470(Arabidopsis thaliana)
Zmw_sc03453.1.g00080.1	ERF	MP00204	Zoysia matrella	DAP	PlantTFDB	transfer from AT1G53910(Arabidopsis thaliana)
Zmw_sc03476.1.g00010.1	CPP	MP00370	Zoysia matrella	DAP	PlantTFDB	transfer from AT3G22780(Arabidopsis thaliana)
Zmw_sc03511.1.g00070.1	NAC	MP00363	Zoysia matrella	DAP	PlantTFDB	transfer from AT3G17730(Arabidopsis thaliana)
Zmw_sc03546.1.g00100.1	bHLH	MP00099	Zoysia matrella	PBM	PlantTFDB	transfer from AT4G16430(Arabidopsis thaliana)
Zmw_sc03577.1.g00110.1	bZIP	MP00117	Zoysia matrella	ampDAP	PlantTFDB	transfer from AT5G11260(Arabidopsis thaliana)
Zmw_sc03620.1.g00100.1	NAC	MP00250	Zoysia matrella	DAP	PlantTFDB	transfer from AT1G79580(Arabidopsis thaliana)
Zmw_sc03649.1.g00030.1	ERF	MP00151	Zoysia matrella	DAP	PlantTFDB	transfer from AT1G19210(Arabidopsis thaliana)
Zmw_sc03660.1.g00130.1	ERF	MP00549	Zoysia matrella	DAP	PlantTFDB	transfer from AT5G47230(Arabidopsis thaliana)
Zmw_sc03662.1.g00060.1	bHLH	MP00085	Zoysia matrella	PBM	PlantTFDB	transfer from AT5G46760(Arabidopsis thaliana)
Zmw_sc03684.1.g00010.1	C2H2	MP00673	Zoysia matrella	SELEX	PlantTFDB	transfer from GRMZM2G011357(Zea mays)
Zmw_sc03690.1.g00030.1	NAC	MP00017	Zoysia matrella	PBM	PlantTFDB	transfer from AT1G71930(Arabidopsis thaliana)
Zmw_sc03806.1.g00010.1	NAC	MP00321	Zoysia matrella	DAP	PlantTFDB	transfer from AT2G46770(Arabidopsis thaliana)
Zmw_sc03884.1.g00040.1	bHLH	MP00462	Zoysia matrella	DAP	PlantTFDB	transfer from AT4G30980(Arabidopsis thaliana)
Zmw_sc03916.1.g00030.1	ARF	MP00574	Zoysia matrella	DAP	PlantTFDB	transfer from AT5G62000(Arabidopsis thaliana)
Zmw_sc03922.1.g00070.1	NAC	MP00058	Zoysia matrella	PBM	PlantTFDB	transfer from AT1G61110(Arabidopsis thaliana)
Zmw_sc03956.1.g00050.1	MIKC_MADS	MP00077	Zoysia matrella	ChIP-seq	PlantTFDB	transfer from AT3G54340(Arabidopsis thaliana)
Zmw_sc03975.1.g00030.1	SBP	MP00290	Zoysia matrella	DAP	PlantTFDB	transfer from AT2G33810(Arabidopsis thaliana)
Zmw_sc03979.1.g00070.1	WRKY	MP00618	Zoysia matrella	PBM	PlantTFDB	transfer from AT2G44745(Arabidopsis thaliana)
Zmw_sc04026.1.g00060.1	LFY	MP00095	Zoysia matrella	SELEX	PlantTFDB	transfer from AT5G61850(Arabidopsis thaliana)
Zmw_sc04056.1.g00050.1	MYB	MP00653	Zoysia matrella	PBM	PlantTFDB	transfer from LOC_Os02g09480(Oryza sativa subsp. japonica)
Zmw_sc04101.1.g00100.1	WRKY	MP00171	Zoysia matrella	DAP	PlantTFDB	transfer from AT1G30650(Arabidopsis thaliana)
Zmw_sc04154.1.g00020.1	C2H2	MP00487	Zoysia matrella	DAP	PlantTFDB	transfer from AT5G04390(Arabidopsis thaliana)
Zmw_sc04169.1.g00070.1	HSF	MP00443	Zoysia matrella	DAP	PlantTFDB	transfer from AT4G18880(Arabidopsis thaliana)
Zmw_sc04234.1.g00020.1	WRKY	MP00506	Zoysia matrella	DAP	PlantTFDB	transfer from AT5G13080(Arabidopsis thaliana)
Zmw_sc04244.1.g00110.1	TALE	MP00671	Zoysia matrella	PBM	PlantTFDB	transfer from GRMZM2G135447(Zea mays)
Zmw_sc04248.1.g00010.1	ERF	MP00312	Zoysia matrella	DAP	PlantTFDB	transfer from AT2G44940(Arabidopsis thaliana)
Zmw_sc04272.1.g00050.1	HD-ZIP	MP00232	Zoysia matrella	DAP	PlantTFDB	transfer from AT1G73360(Arabidopsis thaliana)
Zmw_sc04298.1.g00070.1	Dof	MP00580	Zoysia matrella	DAP	PlantTFDB	transfer from AT5G62940(Arabidopsis thaliana)
Zmw_sc04540.1.g00030.1	C2H2	MP00487	Zoysia matrella	DAP	PlantTFDB	transfer from AT5G04390(Arabidopsis thaliana)
Zmw_sc04648.1.g00070.1	G2-like	MP00544	Zoysia matrella	DAP	PlantTFDB	transfer from AT5G45580(Arabidopsis thaliana)
Zmw_sc04653.1.g00070.1	MYB	MP00579	Zoysia matrella	DAP	PlantTFDB	transfer from AT5G62470(Arabidopsis thaliana)
Zmw_sc04787.1.g00040.1	ERF	MP00469	Zoysia matrella	DAP	PlantTFDB	transfer from AT4G34410(Arabidopsis thaliana)
Zmw_sc04801.1.g00080.1	WRKY	MP00539	Zoysia matrella	DAP	PlantTFDB	transfer from AT5G41570(Arabidopsis thaliana)
Zmw_sc04842.1.g00080.1	Trihelix	MP00640	Zoysia matrella	PBM	PlantTFDB	transfer from MDP0000164819(Malus domestica)
Zmw_sc04846.1.g00030.1	BBR-BPC	MP00253	Zoysia matrella	DAP	PlantTFDB	transfer from AT2G01930(Arabidopsis thaliana)
Zmw_sc04922.1.g00060.1	YABBY	MP00620	Zoysia matrella	PBM	PlantTFDB	transfer from AT2G45190(Arabidopsis thaliana)
Zmw_sc04972.1.g00020.1	TCP	MP00326	Zoysia matrella	DAP	PlantTFDB	transfer from AT3G02150(Arabidopsis thaliana)
Zmw_sc05003.1.g00040.1	WRKY	MP00299	Zoysia matrella	DAP	PlantTFDB	transfer from AT2G38470(Arabidopsis thaliana)
Zmw_sc05028.1.g00030.1	ERF	MP00469	Zoysia matrella	DAP	PlantTFDB	transfer from AT4G34410(Arabidopsis thaliana)
Zmw_sc05089.1.g00010.1	Trihelix	MP00288	Zoysia matrella	DAP	PlantTFDB	transfer from AT2G33550(Arabidopsis thaliana)
Zmw_sc05134.1.g00060.1	GATA	MP00554	Zoysia matrella	DAP	PlantTFDB	transfer from AT5G49300(Arabidopsis thaliana)
Zmw_sc05144.1.g00030.1	MIKC_MADS	MP00076	Zoysia matrella	ChIP-chip	PlantTFDB	transfer from AT2G45660(Arabidopsis thaliana)
Zmw_sc05220.1.g00020.1	MYB	MP00600	Zoysia matrella	PBM	PlantTFDB	transfer from AT5G59780(Arabidopsis thaliana)
Zmw_sc05223.1.g00030.1	MYB	MP00145	Zoysia matrella	DAP	PlantTFDB	transfer from AT1G17950(Arabidopsis thaliana)
Zmw_sc05420.1.g00070.1	ERF	MP00374	Zoysia matrella	DAP	PlantTFDB	transfer from AT3G23240(Arabidopsis thaliana)
Zmw_sc05484.1.g00050.1	GATA	MP00198	Zoysia matrella	DAP	PlantTFDB	transfer from AT1G51600(Arabidopsis thaliana)
Zmw_sc05542.1.g00030.1	HD-ZIP	MP00200	Zoysia matrella	DAP	PlantTFDB	transfer from AT1G52150(Arabidopsis thaliana)
Zmw_sc05599.1.g00010.1	bHLH	MP00082	Zoysia matrella	ChIP-seq	PlantTFDB	transfer from AT3G59060(Arabidopsis thaliana)
Zmw_sc05640.1.g00010.1	TALE	MP00675	Zoysia matrella	ChIP-seq	PlantTFDB	transfer from GRMZM2G017087(Zea mays)
Zmw_sc05692.1.g00060.1	NAC	MP00059	Zoysia matrella	PBM	PlantTFDB	transfer from AT5G04410(Arabidopsis thaliana)
Zmw_sc05774.1.g00040.1	MYB	MP00513	Zoysia matrella	DAP	PlantTFDB	transfer from AT5G16600(Arabidopsis thaliana)
Zmw_sc05892.1.g00030.1	G2-like	MP00297	Zoysia matrella	DAP	PlantTFDB	transfer from AT2G38300(Arabidopsis thaliana)
Zmw_sc05951.1.g00070.1	bHLH	MP00035	Zoysia matrella	PBM	PlantTFDB	transfer from AT4G36930(Arabidopsis thaliana)
Zmw_sc06036.1.g00030.1	NAC	MP00241	Zoysia matrella	DAP	PlantTFDB	transfer from AT1G76420(Arabidopsis thaliana)
Zmw_sc06063.1.g00010.1	NF-YB	MP00300	Zoysia matrella	DAP	PlantTFDB	transfer from AT2G38880(Arabidopsis thaliana)
Zmw_sc06136.1.g00020.1	MYB	MP00375	Zoysia matrella	DAP	PlantTFDB	transfer from AT3G23250(Arabidopsis thaliana)
Zmw_sc06259.1.g00020.1	WRKY	MP00428	Zoysia matrella	DAP	PlantTFDB	transfer from AT4G04450(Arabidopsis thaliana)
Zmw_sc06322.1.g00020.1	NAC	MP00017	Zoysia matrella	PBM	PlantTFDB	transfer from AT1G71930(Arabidopsis thaliana)
Zmw_sc06343.1.g00050.1	SBP	MP00603	Zoysia matrella	PBM	PlantTFDB	transfer from AT2G47070(Arabidopsis thaliana)
Zmw_sc06431.1.g00020.1	NAC	MP00459	Zoysia matrella	DAP	PlantTFDB	transfer from AT4G28500(Arabidopsis thaliana)
Zmw_sc06453.1.g00030.1	WOX	MP00265	Zoysia matrella	DAP	PlantTFDB	transfer from AT2G17950(Arabidopsis thaliana)
Zmw_sc06457.1.g00030.1	ERF	MP00521	Zoysia matrella	DAP	PlantTFDB	transfer from AT5G19790(Arabidopsis thaliana)
Zmw_sc06498.1.g00010.1	ERF	MP00276	Zoysia matrella	DAP	PlantTFDB	transfer from AT2G23340(Arabidopsis thaliana)
Zmw_sc06874.1.g00020.1	WOX	MP00617	Zoysia matrella	PBM	PlantTFDB	transfer from AT4G35550(Arabidopsis thaliana)
Zmw_sc06923.1.g00020.1	HSF	MP00379	Zoysia matrella	DAP	PlantTFDB	transfer from AT3G24520(Arabidopsis thaliana)
Zmw_sc07050.1.g00030.1	TCP	MP00655	Zoysia matrella	PBM	PlantTFDB	transfer from LOC_Os02g42380(Oryza sativa subsp. japonica)
Zmw_sc07168.1.g00040.1	G2-like	MP00331	Zoysia matrella	DAP	PlantTFDB	transfer from AT3G04030(Arabidopsis thaliana)
Zmw_sc07186.1.g00020.1	MYB	MP00442	Zoysia matrella	DAP	PlantTFDB	transfer from AT4G18770(Arabidopsis thaliana)
Zmw_sc07226.1.g00020.1	bZIP	MP00303	Zoysia matrella	DAP	PlantTFDB	transfer from AT2G40620(Arabidopsis thaliana)
Zmw_sc07405.1.g00010.1	Dof	MP00407	Zoysia matrella	DAP	PlantTFDB	transfer from AT3G55370(Arabidopsis thaliana)
Zmw_sc07410.1.g00010.1	SBP	MP00604	Zoysia matrella	PBM	PlantTFDB	transfer from AT5G18830(Arabidopsis thaliana)
Zmw_sc07475.1.g00010.1	AP2	MP00088	Zoysia matrella	SELEX	PlantTFDB	transfer from AT4G37750(Arabidopsis thaliana)
Zmw_sc07644.1.g00010.1	MYB_related	MP00052	Zoysia matrella	PBM	PlantTFDB	transfer from AT1G15720(Arabidopsis thaliana)
Zmw_sc07886.1.g00020.1	B3	MP00083	Zoysia matrella	PBM	PlantTFDB	transfer from AT3G24650(Arabidopsis thaliana)
Zmw_sc07934.1.g00010.1	WOX	MP00330	Zoysia matrella	DAP	PlantTFDB	transfer from AT3G03660(Arabidopsis thaliana)
Zmw_sc08458.1.g00020.1	MYB	MP00479	Zoysia matrella	DAP	PlantTFDB	transfer from AT4G38620(Arabidopsis thaliana)
Zmw_sc08975.1.g00010.1	MYB	MP00028	Zoysia matrella	SELEX	PlantTFDB	transfer from AT1G09770(Arabidopsis thaliana)
Zmw_sc09819.1.g00010.1	G2-like	MP00107	Zoysia matrella	PBM	PlantTFDB	transfer from AT5G42630(Arabidopsis thaliana)

