Gene_id	Family	Matrix_id	Species	Method	Datasource	Datasource_ID
CCG020009.1	MYB	MP00503	Populus euphratica	DAP	PlantTFDB	transfer from AT5G10280(Arabidopsis thaliana)
CCG020139.1	NAC	MP00583	Populus euphratica	DAP	PlantTFDB	transfer from AT5G64060(Arabidopsis thaliana)
CCG020422.1	G2-like	MP00301	Populus euphratica	DAP	PlantTFDB	transfer from AT2G40260(Arabidopsis thaliana)
CCG020427.1	ERF	MP00674	Populus euphratica	SELEX	PlantTFDB	transfer from GRMZM2G093595(Zea mays)
CCG020562.1	ERF	MP00595	Populus euphratica	DAP	PlantTFDB	transfer from AT5G67190(Arabidopsis thaliana)
CCG020638.1	C2H2	MP00206	Populus euphratica	DAP	PlantTFDB	transfer from AT1G55110(Arabidopsis thaliana)
CCG020670.1	MYB	MP00476	Populus euphratica	DAP	PlantTFDB	transfer from AT4G37260(Arabidopsis thaliana)
CCG020720.1	MIKC_MADS	MP00605	Populus euphratica	ChIP-seq	PlantTFDB	transfer from AT1G24260(Arabidopsis thaliana)
CCG020734.1	TCP	MP00641	Populus euphratica	PBM	PlantTFDB	transfer from Manes.12G007700(Manihot esculenta)
CCG020771.1	Trihelix	MP00288	Populus euphratica	DAP	PlantTFDB	transfer from AT2G33550(Arabidopsis thaliana)
CCG020817.1	WRKY	MP00071	Populus euphratica	PBM	PlantTFDB	transfer from AT5G56270(Arabidopsis thaliana)
CCG021062.1	ERF	MP00204	Populus euphratica	DAP	PlantTFDB	transfer from AT1G53910(Arabidopsis thaliana)
CCG021155.1	bHLH	MP00646	Populus euphratica	PBM	PlantTFDB	transfer from LOC_Os08g39630(Oryza sativa subsp. japonica)
CCG021224.1	TCP	MP00006	Populus euphratica	PBM	PlantTFDB	transfer from 493022(Arabidopsis lyrata)
CCG021301.1	ERF	MP00558	Populus euphratica	DAP	PlantTFDB	transfer from AT5G52020(Arabidopsis thaliana)
CCG021402.1	FAR1	MP00434	Populus euphratica	DAP	PlantTFDB	transfer from AT4G15090(Arabidopsis thaliana)
CCG021469.1	ZF-HD	MP00238	Populus euphratica	DAP	PlantTFDB	transfer from AT1G75240(Arabidopsis thaliana)
CCG021626.1	ERF	MP00556	Populus euphratica	DAP	PlantTFDB	transfer from AT5G51190(Arabidopsis thaliana)
CCG021691.2	Nin-like	MP00449	Populus euphratica	DAP	PlantTFDB	transfer from AT4G24020(Arabidopsis thaliana)
CCG021919.1	ERF	MP00526	Populus euphratica	DAP	PlantTFDB	transfer from AT5G25190(Arabidopsis thaliana)
CCG021976.1	WRKY	MP00455	Populus euphratica	DAP	PlantTFDB	transfer from AT4G26640(Arabidopsis thaliana)
CCG022047.1	MYB	MP00513	Populus euphratica	DAP	PlantTFDB	transfer from AT5G16600(Arabidopsis thaliana)
CCG022196.1	C2H2	MP00592	Populus euphratica	DAP	PlantTFDB	transfer from AT5G66730(Arabidopsis thaliana)
CCG022238.1	ZF-HD	MP00268	Populus euphratica	DAP	PlantTFDB	transfer from AT2G18350(Arabidopsis thaliana)
CCG022321.2	NAC	MP00266	Populus euphratica	DAP	PlantTFDB	transfer from AT2G18060(Arabidopsis thaliana)
CCG022424.1	WRKY	MP00094	Populus euphratica	SELEX	PlantTFDB	transfer from AT2G04880(Arabidopsis thaliana)
CCG022476.1	MYB_related	MP00626	Populus euphratica	PBM	PlantTFDB	transfer from PK06103.1(Cannabis sativa)
CCG022516.1	MYB	MP00567	Populus euphratica	DAP	PlantTFDB	transfer from AT5G58850(Arabidopsis thaliana)
CCG022722.1	ERF	MP00509	Populus euphratica	DAP	PlantTFDB	transfer from AT5G13910(Arabidopsis thaliana)
CCG022996.1	bHLH	MP00207	Populus euphratica	DAP	PlantTFDB	transfer from AT1G59640(Arabidopsis thaliana)
CCG023065.1	WRKY	MP00525	Populus euphratica	DAP	PlantTFDB	transfer from AT5G24110(Arabidopsis thaliana)
CCG023075.1	ERF	MP00456	Populus euphratica	DAP	PlantTFDB	transfer from AT4G27950(Arabidopsis thaliana)
CCG023292.1	BES1	MP00248	Populus euphratica	DAP	PlantTFDB	transfer from AT1G78700(Arabidopsis thaliana)
CCG023527.2	HD-ZIP	MP00271	Populus euphratica	DAP	PlantTFDB	transfer from AT2G22430(Arabidopsis thaliana)
CCG023704.1	ERF	MP00557	Populus euphratica	DAP	PlantTFDB	transfer from AT5G51990(Arabidopsis thaliana)
CCG023796.1	HD-ZIP	MP00486	Populus euphratica	DAP	PlantTFDB	transfer from AT5G03790(Arabidopsis thaliana)
CCG023800.1	Trihelix	MP00340	Populus euphratica	DAP	PlantTFDB	transfer from AT3G10030(Arabidopsis thaliana)
CCG023942.1	Trihelix	MP00481	Populus euphratica	DAP	PlantTFDB	transfer from AT5G01380(Arabidopsis thaliana)
CCG024077.1	Dof	MP00166	Populus euphratica	DAP	PlantTFDB	transfer from AT1G29160(Arabidopsis thaliana)
CCG024261.1	ERF	MP00456	Populus euphratica	DAP	PlantTFDB	transfer from AT4G27950(Arabidopsis thaliana)
CCG024440.1	ERF	MP00002	Populus euphratica	PBM	PlantTFDB	transfer from 475045(Arabidopsis lyrata)
CCG024466.1	HSF	MP00432	Populus euphratica	DAP	PlantTFDB	transfer from AT4G11660(Arabidopsis thaliana)
CCG024667.1	BES1	MP00543	Populus euphratica	DAP	PlantTFDB	transfer from AT5G45300(Arabidopsis thaliana)
CCG024746.2	bZIP	MP00291	Populus euphratica	DAP	PlantTFDB	transfer from AT2G35530(Arabidopsis thaliana)
CCG024756.1	G2-like	MP00174	Populus euphratica	DAP	PlantTFDB	transfer from AT1G32240(Arabidopsis thaliana)
CCG024815.1	NAC	MP00439	Populus euphratica	DAP	PlantTFDB	transfer from AT4G17980(Arabidopsis thaliana)
CCG024901.1	Dof	MP00394	Populus euphratica	DAP	PlantTFDB	transfer from AT3G47500(Arabidopsis thaliana)
CCG025007.2	EIL	MP00367	Populus euphratica	DAP	PlantTFDB	transfer from AT3G20770(Arabidopsis thaliana)
CCG025069.1	MYB	MP00216	Populus euphratica	DAP	PlantTFDB	transfer from AT1G68320(Arabidopsis thaliana)
CCG025123.1	RAV	MP00024	Populus euphratica	PBM	PlantTFDB	transfer from AT1G25560(Arabidopsis thaliana)
CCG025188.1	bHLH	MP00219	Populus euphratica	DAP	PlantTFDB	transfer from AT1G69010(Arabidopsis thaliana)
CCG025215.1	MYB	MP00598	Populus euphratica	PBM	PlantTFDB	transfer from AT5G49330(Arabidopsis thaliana)
CCG025288.1	MYB	MP00334	Populus euphratica	DAP	PlantTFDB	transfer from AT3G06490(Arabidopsis thaliana)
CCG025324.1	MIKC_MADS	MP00096	Populus euphratica	ChIP-seq	PlantTFDB	transfer from AT1G69120(Arabidopsis thaliana)
CCG025327.1	YABBY	MP00220	Populus euphratica	DAP	PlantTFDB	transfer from AT1G69180(Arabidopsis thaliana)
CCG025356.1	WRKY	MP00067	Populus euphratica	PBM	PlantTFDB	transfer from AT1G69310(Arabidopsis thaliana)
CCG025383.1	WRKY	MP00260	Populus euphratica	DAP	PlantTFDB	transfer from AT2G03340(Arabidopsis thaliana)
CCG025414.1	MYB	MP00222	Populus euphratica	DAP	PlantTFDB	transfer from AT1G69560(Arabidopsis thaliana)
CCG025464.1	NAC	MP00205	Populus euphratica	DAP	PlantTFDB	transfer from AT1G54330(Arabidopsis thaliana)
CCG025480.1	NAC	MP00250	Populus euphratica	DAP	PlantTFDB	transfer from AT1G79580(Arabidopsis thaliana)
CCG025610.1	bZIP	MP00117	Populus euphratica	ampDAP	PlantTFDB	transfer from AT5G11260(Arabidopsis thaliana)
CCG025681.1	MYB	MP00466	Populus euphratica	DAP	PlantTFDB	transfer from AT4G32730(Arabidopsis thaliana)
CCG025960.1	WRKY	MP00506	Populus euphratica	DAP	PlantTFDB	transfer from AT5G13080(Arabidopsis thaliana)
CCG025980.1	G2-like	MP00261	Populus euphratica	DAP	PlantTFDB	transfer from AT2G03500(Arabidopsis thaliana)
CCG026183.1	G2-like	MP00629	Populus euphratica	PBM	PlantTFDB	transfer from PK14402.1(Cannabis sativa)
CCG026247.1	ERF	MP00151	Populus euphratica	DAP	PlantTFDB	transfer from AT1G19210(Arabidopsis thaliana)
CCG026276.1	NAC	MP00364	Populus euphratica	DAP	PlantTFDB	transfer from AT3G18400(Arabidopsis thaliana)
CCG026334.1	TCP	MP00326	Populus euphratica	DAP	PlantTFDB	transfer from AT3G02150(Arabidopsis thaliana)
CCG026357.1	TCP	MP00614	Populus euphratica	PBM	PlantTFDB	transfer from AT1G35560(Arabidopsis thaliana)
CCG026376.1	ERF	MP00158	Populus euphratica	DAP	PlantTFDB	transfer from AT1G22810(Arabidopsis thaliana)
CCG026442.1	G2-like	MP00532	Populus euphratica	DAP	PlantTFDB	transfer from AT5G29000(Arabidopsis thaliana)
CCG026533.1	NAC	MP00017	Populus euphratica	PBM	PlantTFDB	transfer from AT1G71930(Arabidopsis thaliana)
CCG026547.1	C2H2	MP00196	Populus euphratica	ampDAP	PlantTFDB	transfer from AT1G34370(Arabidopsis thaliana)
CCG026648.1	C2H2	MP00229	Populus euphratica	DAP	PlantTFDB	transfer from AT1G72050(Arabidopsis thaliana)
CCG026653.1	MYB	MP00053	Populus euphratica	PBM	PlantTFDB	transfer from AT1G22640(Arabidopsis thaliana)
CCG026676.1	ERF	MP00441	Populus euphratica	DAP	PlantTFDB	transfer from AT4G18450(Arabidopsis thaliana)
CCG026694.1	HSF	MP00443	Populus euphratica	DAP	PlantTFDB	transfer from AT4G18880(Arabidopsis thaliana)
CCG026704.1	WRKY	MP00167	Populus euphratica	DAP	PlantTFDB	transfer from AT1G29280(Arabidopsis thaliana)
CCG026750.1	MIKC_MADS	MP00609	Populus euphratica	ChIP-seq	PlantTFDB	transfer from AT4G18960(Arabidopsis thaliana)
CCG026846.1	bHLH	MP00195	Populus euphratica	DAP	PlantTFDB	transfer from AT1G51140(Arabidopsis thaliana)
CCG026858.1	EIL	MP00233	Populus euphratica	DAP	PlantTFDB	transfer from AT1G73730(Arabidopsis thaliana)
CCG027047.3	bHLH	MP00074	Populus euphratica	ChIP-chip	PlantTFDB	transfer from AT2G20180(Arabidopsis thaliana)
CCG027056.1	B3	MP00083	Populus euphratica	PBM	PlantTFDB	transfer from AT3G24650(Arabidopsis thaliana)
CCG027224.1	MYB	MP00191	Populus euphratica	DAP	PlantTFDB	transfer from AT1G49010(Arabidopsis thaliana)
CCG027284.1	Trihelix	MP00011	Populus euphratica	PBM	PlantTFDB	transfer from AT5G28300(Arabidopsis thaliana)
CCG027471.1	bZIP	MP00247	Populus euphratica	DAP	PlantTFDB	transfer from AT1G77920(Arabidopsis thaliana)
CCG027632.1	GATA	MP00451	Populus euphratica	DAP	PlantTFDB	transfer from AT4G24470(Arabidopsis thaliana)
CCG027666.1	bHLH	MP00135	Populus euphratica	DAP	PlantTFDB	transfer from AT1G10120(Arabidopsis thaliana)
CCG027741.1	WRKY	MP00450	Populus euphratica	DAP	PlantTFDB	transfer from AT4G24240(Arabidopsis thaliana)
CCG027759.1	HSF	MP00187	Populus euphratica	DAP	PlantTFDB	transfer from AT1G46264(Arabidopsis thaliana)
CCG027764.1	bZIP	MP00186	Populus euphratica	DAP	PlantTFDB	transfer from AT1G45249(Arabidopsis thaliana)
CCG027806.1	B3	MP00468	Populus euphratica	DAP	PlantTFDB	transfer from AT4G33280(Arabidopsis thaliana)
CCG027809.1	G2-like	MP00107	Populus euphratica	PBM	PlantTFDB	transfer from AT5G42630(Arabidopsis thaliana)
CCG027835.1	BES1	MP00237	Populus euphratica	DAP	PlantTFDB	transfer from AT1G75080(Arabidopsis thaliana)
CCG027879.1	WRKY	MP00618	Populus euphratica	PBM	PlantTFDB	transfer from AT2G44745(Arabidopsis thaliana)
CCG027920.1	bHLH	MP00034	Populus euphratica	PBM	PlantTFDB	transfer from AT4G00050(Arabidopsis thaliana)
CCG027923.1	C2H2	MP00416	Populus euphratica	DAP	PlantTFDB	transfer from AT3G60580(Arabidopsis thaliana)
CCG027933.1	YABBY	MP00620	Populus euphratica	PBM	PlantTFDB	transfer from AT2G45190(Arabidopsis thaliana)
CCG027964.1	LBD	MP00314	Populus euphratica	DAP	PlantTFDB	transfer from AT2G45420(Arabidopsis thaliana)
CCG028190.1	GATA	MP00130	Populus euphratica	DAP	PlantTFDB	transfer from AT1G08010(Arabidopsis thaliana)
CCG028256.1	WRKY	MP00440	Populus euphratica	DAP	PlantTFDB	transfer from AT4G18170(Arabidopsis thaliana)
CCG028291.1	WRKY	MP00171	Populus euphratica	DAP	PlantTFDB	transfer from AT1G30650(Arabidopsis thaliana)
CCG028327.1	NAC	MP00016	Populus euphratica	PBM	PlantTFDB	transfer from AT1G32770(Arabidopsis thaliana)
CCG028408.1	WRKY	MP00304	Populus euphratica	DAP	PlantTFDB	transfer from AT2G40740(Arabidopsis thaliana)
CCG028632.1	MYB	MP00028	Populus euphratica	SELEX	PlantTFDB	transfer from AT1G09770(Arabidopsis thaliana)
CCG028728.1	AP2	MP00088	Populus euphratica	SELEX	PlantTFDB	transfer from AT4G37750(Arabidopsis thaliana)
CCG028751.1	SBP	MP00155	Populus euphratica	DAP	PlantTFDB	transfer from AT1G20980(Arabidopsis thaliana)
CCG028757.1	bZIP	MP00019	Populus euphratica	PBM	PlantTFDB	transfer from AT1G42990(Arabidopsis thaliana)
CCG028798.1	Nin-like	MP00154	Populus euphratica	DAP	PlantTFDB	transfer from AT1G20640(Arabidopsis thaliana)
CCG028871.1	MYB	MP00388	Populus euphratica	DAP	PlantTFDB	transfer from AT3G30210(Arabidopsis thaliana)
CCG029141.1	bZIP	MP00126	Populus euphratica	DAP	PlantTFDB	transfer from AT1G06070(Arabidopsis thaliana)
CCG029234.1	SBP	MP00664	Populus euphratica	PBM	PlantTFDB	transfer from Potri.002G002400(Populus trichocarpa)
CCG029261.1	NAC	MP00241	Populus euphratica	DAP	PlantTFDB	transfer from AT1G76420(Arabidopsis thaliana)
CCG029287.1	WOX	MP00669	Populus euphratica	PBM	PlantTFDB	transfer from GRMZM2G038252(Zea mays)
CCG029565.1	NAC	MP00537	Populus euphratica	DAP	PlantTFDB	transfer from AT5G39820(Arabidopsis thaliana)
CCG029598.1	MYB_related	MP00573	Populus euphratica	DAP	PlantTFDB	transfer from AT5G61620(Arabidopsis thaliana)
CCG029727.1	ERF	MP00027	Populus euphratica	PBM	PlantTFDB	transfer from AT4G23750(Arabidopsis thaliana)
CCG029785.1	AP2	MP00368	Populus euphratica	DAP	PlantTFDB	transfer from AT3G20840(Arabidopsis thaliana)
CCG029895.1	ERF	MP00109	Populus euphratica	PBM	PlantTFDB	transfer from AT3G16770(Arabidopsis thaliana)
CCG030077.1	NAC	MP00212	Populus euphratica	DAP	PlantTFDB	transfer from AT1G65910(Arabidopsis thaliana)
CCG030557.1	WRKY	MP00115	Populus euphratica	ampDAP	PlantTFDB	transfer from AT4G01720(Arabidopsis thaliana)
CCG030601.2	MYB_related	MP00654	Populus euphratica	PBM	PlantTFDB	transfer from LOC_Os08g06110(Oryza sativa subsp. japonica)
CCG030653.1	MYB	MP00500	Populus euphratica	DAP	PlantTFDB	transfer from AT5G08520(Arabidopsis thaliana)
CCG030727.1	C3H	MP00566	Populus euphratica	DAP	PlantTFDB	transfer from AT5G58620(Arabidopsis thaliana)
CCG030820.1	G2-like	MP00014	Populus euphratica	PBM	PlantTFDB	transfer from AT3G46640(Arabidopsis thaliana)
CCG030874.1	Trihelix	MP00651	Populus euphratica	PBM	PlantTFDB	transfer from LOC_Os02g01380(Oryza sativa subsp. japonica)
CCG030906.1	MYB_related	MP00149	Populus euphratica	DAP	PlantTFDB	transfer from AT1G19000(Arabidopsis thaliana)
CCG031037.1	MIKC_MADS	MP00508	Populus euphratica	DAP	PlantTFDB	transfer from AT5G13790(Arabidopsis thaliana)
CCG031053.1	MYB	MP00599	Populus euphratica	PBM	PlantTFDB	transfer from AT5G12870(Arabidopsis thaliana)
CCG031214.1	ARF	MP00574	Populus euphratica	DAP	PlantTFDB	transfer from AT5G62000(Arabidopsis thaliana)
CCG031258.1	MYB	MP00395	Populus euphratica	DAP	PlantTFDB	transfer from AT3G47600(Arabidopsis thaliana)
CCG031326.1	bZIP	MP00349	Populus euphratica	DAP	PlantTFDB	transfer from AT3G12250(Arabidopsis thaliana)
CCG031371.1	MYB	MP00490	Populus euphratica	DAP	PlantTFDB	transfer from AT5G06100(Arabidopsis thaliana)
CCG031429.1	WRKY	MP00251	Populus euphratica	DAP	PlantTFDB	transfer from AT1G80840(Arabidopsis thaliana)
CCG031566.1	NAC	MP00507	Populus euphratica	DAP	PlantTFDB	transfer from AT5G13180(Arabidopsis thaliana)
CCG031611.1	ERF	MP00163	Populus euphratica	DAP	PlantTFDB	transfer from AT1G28160(Arabidopsis thaliana)
CCG031942.1	WOX	MP00265	Populus euphratica	DAP	PlantTFDB	transfer from AT2G17950(Arabidopsis thaliana)
CCG032149.1	ERF	MP00026	Populus euphratica	PBM	PlantTFDB	transfer from AT1G78080(Arabidopsis thaliana)
CCG032228.2	MYB_related	MP00630	Populus euphratica	PBM	PlantTFDB	transfer from PK17526.1(Cannabis sativa)
CCG032346.1	NAC	MP00361	Populus euphratica	DAP	PlantTFDB	transfer from AT3G15510(Arabidopsis thaliana)
CCG032400.1	SBP	MP00359	Populus euphratica	DAP	PlantTFDB	transfer from AT3G15270(Arabidopsis thaliana)
CCG032413.1	NAC	MP00562	Populus euphratica	DAP	PlantTFDB	transfer from AT5G53950(Arabidopsis thaliana)
CCG032647.1	G2-like	MP00331	Populus euphratica	DAP	PlantTFDB	transfer from AT3G04030(Arabidopsis thaliana)
CCG032674.1	NAC	MP00257	Populus euphratica	DAP	PlantTFDB	transfer from AT2G02450(Arabidopsis thaliana)
CCG032962.1	HD-ZIP	MP00225	Populus euphratica	DAP	PlantTFDB	transfer from AT1G69780(Arabidopsis thaliana)
CCG033025.1	BBR-BPC	MP00253	Populus euphratica	DAP	PlantTFDB	transfer from AT2G01930(Arabidopsis thaliana)
CCG033105.2	MIKC_MADS	MP00272	Populus euphratica	DAP	PlantTFDB	transfer from AT2G22540(Arabidopsis thaliana)
CCG033114.1	AP2	MP00504	Populus euphratica	DAP	PlantTFDB	transfer from AT5G10510(Arabidopsis thaliana)
CCG033275.1	Dof	MP00570	Populus euphratica	DAP	PlantTFDB	transfer from AT5G60850(Arabidopsis thaliana)
CCG033488.1	NAC	MP00121	Populus euphratica	DAP	PlantTFDB	transfer from AT1G01720(Arabidopsis thaliana)
CCG033531.1	ERF	MP00156	Populus euphratica	DAP	PlantTFDB	transfer from AT1G21910(Arabidopsis thaliana)
CCG034089.1	ARF	MP00153	Populus euphratica	DAP	PlantTFDB	transfer from AT1G19850(Arabidopsis thaliana)
CCG034098.1	BBR-BPC	MP00540	Populus euphratica	DAP	PlantTFDB	transfer from AT5G42520(Arabidopsis thaliana)
CCG034138.1	GATA	MP00377	Populus euphratica	DAP	PlantTFDB	transfer from AT3G24050(Arabidopsis thaliana)

