Gene_id	Family	Matrix_id	Species	Method	Datasource	Datasource_ID
Solyc06g082430.1	LBD	MP00283	Solanum lycopersicum	DAP	PlantTFDB	transfer from AT2G30340(Arabidopsis thaliana)
Solyc06g082510.2	MYB_related	MP00052	Solanum lycopersicum	PBM	PlantTFDB	transfer from AT1G15720(Arabidopsis thaliana)
Solyc06g083600.1	B3	MP00083	Solanum lycopersicum	PBM	PlantTFDB	transfer from AT3G24650(Arabidopsis thaliana)
Solyc06g083980.1	bHLH	MP00099	Solanum lycopersicum	PBM	PlantTFDB	transfer from AT4G16430(Arabidopsis thaliana)
Solyc07g026680.2	MYB_related	MP00565	Solanum lycopersicum	DAP	PlantTFDB	transfer from AT5G56840(Arabidopsis thaliana)
Solyc07g043270.2	FAR1	MP00078	Solanum lycopersicum	ChIP-seq	PlantTFDB	transfer from AT3G22170(Arabidopsis thaliana)
Solyc07g043580.2	bHLH	MP00606	Solanum lycopersicum	ChIP-seq	PlantTFDB	transfer from AT2G43010(Arabidopsis thaliana)
Solyc07g045030.2	NAC	MP00310	Solanum lycopersicum	DAP	PlantTFDB	transfer from AT2G43000(Arabidopsis thaliana)
Solyc07g052300.2	MYB	MP00287	Solanum lycopersicum	DAP	PlantTFDB	transfer from AT2G32460(Arabidopsis thaliana)
Solyc07g053570.2	C2H2	MP00125	Solanum lycopersicum	DAP	PlantTFDB	transfer from AT1G03840(Arabidopsis thaliana)
Solyc07g053590.2	NAC	MP00459	Solanum lycopersicum	DAP	PlantTFDB	transfer from AT4G28500(Arabidopsis thaliana)
Solyc07g053630.2	G2-like	MP00022	Solanum lycopersicum	PBM	PlantTFDB	transfer from AT2G20570(Arabidopsis thaliana)
Solyc07g053810.2	SBP	MP00634	Solanum lycopersicum	PBM	PlantTFDB	transfer from PK22320.1(Cannabis sativa)
Solyc07g054220.1	ERF	MP00458	Solanum lycopersicum	DAP	PlantTFDB	transfer from AT4G28140(Arabidopsis thaliana)
Solyc07g062680.1	TCP	MP00009	Solanum lycopersicum	PBM	PlantTFDB	transfer from 929286(Arabidopsis lyrata)
Solyc07g062840.2	NAC	MP00562	Solanum lycopersicum	DAP	PlantTFDB	transfer from AT5G53950(Arabidopsis thaliana)
Solyc07g063420.2	NAC	MP00361	Solanum lycopersicum	DAP	PlantTFDB	transfer from AT3G15510(Arabidopsis thaliana)
Solyc07g064890.1	ERF	MP00194	Solanum lycopersicum	DAP	PlantTFDB	transfer from AT1G50640(Arabidopsis thaliana)
Solyc07g066220.2	WRKY	MP00071	Solanum lycopersicum	PBM	PlantTFDB	transfer from AT5G56270(Arabidopsis thaliana)
Solyc08g005260.1	G2-like	MP00174	Solanum lycopersicum	DAP	PlantTFDB	transfer from AT1G32240(Arabidopsis thaliana)
Solyc08g005290.2	bZIP	MP00291	Solanum lycopersicum	DAP	PlantTFDB	transfer from AT2G35530(Arabidopsis thaliana)
Solyc08g005780.2	BES1	MP00543	Solanum lycopersicum	DAP	PlantTFDB	transfer from AT5G45300(Arabidopsis thaliana)
Solyc08g006020.2	NAC	MP00277	Solanum lycopersicum	DAP	PlantTFDB	transfer from AT2G24430(Arabidopsis thaliana)
Solyc08g006320.2	WRKY	MP00464	Solanum lycopersicum	DAP	PlantTFDB	transfer from AT4G31550(Arabidopsis thaliana)
Solyc08g007830.1	ERF	MP00001	Solanum lycopersicum	PBM	PlantTFDB	transfer from 471409(Arabidopsis lyrata)
Solyc08g048390.1	TCP	MP00006	Solanum lycopersicum	PBM	PlantTFDB	transfer from 493022(Arabidopsis lyrata)
Solyc08g060840.1	FAR1	MP00434	Solanum lycopersicum	DAP	PlantTFDB	transfer from AT4G15090(Arabidopsis thaliana)
Solyc08g061130.2	bZIP	MP00117	Solanum lycopersicum	ampDAP	PlantTFDB	transfer from AT5G11260(Arabidopsis thaliana)
Solyc08g062490.2	WRKY	MP00531	Solanum lycopersicum	DAP	PlantTFDB	transfer from AT5G26170(Arabidopsis thaliana)
Solyc08g066510.2	GATA	MP00530	Solanum lycopersicum	DAP	PlantTFDB	transfer from AT5G25830(Arabidopsis thaliana)
Solyc08g076010.2	G2-like	MP00544	Solanum lycopersicum	DAP	PlantTFDB	transfer from AT5G45580(Arabidopsis thaliana)
Solyc08g076930.1	bHLH	MP00084	Solanum lycopersicum	PBM	PlantTFDB	transfer from AT1G32640(Arabidopsis thaliana)
Solyc08g077110.2	NAC	MP00439	Solanum lycopersicum	DAP	PlantTFDB	transfer from AT4G17980(Arabidopsis thaliana)
Solyc08g078190.1	ERF	MP00549	Solanum lycopersicum	DAP	PlantTFDB	transfer from AT5G47230(Arabidopsis thaliana)
Solyc08g078340.2	MYB_related	MP00551	Solanum lycopersicum	DAP	PlantTFDB	transfer from AT5G47390(Arabidopsis thaliana)
Solyc08g080150.1	TCP	MP00316	Solanum lycopersicum	DAP	PlantTFDB	transfer from AT2G45680(Arabidopsis thaliana)
Solyc08g080540.2	HSF	MP00432	Solanum lycopersicum	DAP	PlantTFDB	transfer from AT4G11660(Arabidopsis thaliana)
Solyc08g081610.2	WRKY	MP00448	Solanum lycopersicum	DAP	PlantTFDB	transfer from AT4G23550(Arabidopsis thaliana)
Solyc08g081960.1	ERF	MP00027	Solanum lycopersicum	PBM	PlantTFDB	transfer from AT4G23750(Arabidopsis thaliana)
Solyc08g082750.2	Nin-like	MP00449	Solanum lycopersicum	DAP	PlantTFDB	transfer from AT4G24020(Arabidopsis thaliana)
Solyc09g007810.2	ARF	MP00461	Solanum lycopersicum	DAP	PlantTFDB	transfer from AT4G30080(Arabidopsis thaliana)
Solyc09g008390.1	MYB	MP00406	Solanum lycopersicum	DAP	PlantTFDB	transfer from AT3G53200(Arabidopsis thaliana)
Solyc09g008810.2	HD-ZIP	MP00486	Solanum lycopersicum	DAP	PlantTFDB	transfer from AT5G03790(Arabidopsis thaliana)
Solyc09g008850.2	Trihelix	MP00340	Solanum lycopersicum	DAP	PlantTFDB	transfer from AT3G10030(Arabidopsis thaliana)
Solyc09g009490.2	bZIP	MP00294	Solanum lycopersicum	DAP	PlantTFDB	transfer from AT2G36270(Arabidopsis thaliana)
Solyc09g010820.2	MYB	MP00482	Solanum lycopersicum	DAP	PlantTFDB	transfer from AT5G02320(Arabidopsis thaliana)
Solyc09g011780.2	MYB	MP00337	Solanum lycopersicum	DAP	PlantTFDB	transfer from AT3G09230(Arabidopsis thaliana)
Solyc09g014250.2	MYB	MP00296	Solanum lycopersicum	DAP	PlantTFDB	transfer from AT2G38090(Arabidopsis thaliana)
Solyc09g014990.2	WRKY	MP00299	Solanum lycopersicum	DAP	PlantTFDB	transfer from AT2G38470(Arabidopsis thaliana)
Solyc09g015770.2	WRKY	MP00408	Solanum lycopersicum	DAP	PlantTFDB	transfer from AT3G56400(Arabidopsis thaliana)
Solyc09g057710.2	bHLH	MP00660	Solanum lycopersicum	PBM	PlantTFDB	transfer from Pp3c6_9520(Physcomitrella patens)
Solyc09g063010.2	bHLH	MP00074	Solanum lycopersicum	ChIP-chip	PlantTFDB	transfer from AT2G20180(Arabidopsis thaliana)
Solyc09g065660.2	HSF	MP00371	Solanum lycopersicum	DAP	PlantTFDB	transfer from AT3G22830(Arabidopsis thaliana)
Solyc09g066010.2	WRKY	MP00284	Solanum lycopersicum	DAP	PlantTFDB	transfer from AT2G30590(Arabidopsis thaliana)
Solyc09g066260.2	LBD	MP00309	Solanum lycopersicum	DAP	PlantTFDB	transfer from AT2G42430(Arabidopsis thaliana)
Solyc09g082500.2	CPP	MP00624	Solanum lycopersicum	PBM	PlantTFDB	transfer from PK22848.1(Cannabis sativa)
Solyc09g089870.2	bHLH	MP00102	Solanum lycopersicum	PBM	PlantTFDB	transfer from AT4G14410(Arabidopsis thaliana)
Solyc09g090130.2	MYB	MP00375	Solanum lycopersicum	DAP	PlantTFDB	transfer from AT3G23250(Arabidopsis thaliana)
Solyc09g091880.2	G2-like	MP00378	Solanum lycopersicum	DAP	PlantTFDB	transfer from AT3G24120(Arabidopsis thaliana)
Solyc10g005010.2	NAC	MP00321	Solanum lycopersicum	DAP	PlantTFDB	transfer from AT2G46770(Arabidopsis thaliana)
Solyc10g005080.2	MYB_related	MP00103	Solanum lycopersicum	PBM	PlantTFDB	transfer from AT2G46830(Arabidopsis thaliana)
Solyc10g005550.1	MYB	MP00144	Solanum lycopersicum	DAP	PlantTFDB	transfer from AT1G16490(Arabidopsis thaliana)
Solyc10g005760.1	MYB	MP00564	Solanum lycopersicum	DAP	PlantTFDB	transfer from AT5G56110(Arabidopsis thaliana)
Solyc10g006130.1	ERF	MP00194	Solanum lycopersicum	DAP	PlantTFDB	transfer from AT1G50640(Arabidopsis thaliana)
Solyc10g009110.1	ERF	MP00358	Solanum lycopersicum	DAP	PlantTFDB	transfer from AT3G15210(Arabidopsis thaliana)
Solyc10g018780.1	SBP	MP00090	Solanum lycopersicum	SELEX	PlantTFDB	transfer from AT1G02065(Arabidopsis thaliana)
Solyc10g044680.1	MYB	MP00134	Solanum lycopersicum	DAP	PlantTFDB	transfer from AT1G09540(Arabidopsis thaliana)
Solyc10g047640.1	GATA	MP00198	Solanum lycopersicum	DAP	PlantTFDB	transfer from AT1G51600(Arabidopsis thaliana)
Solyc10g055410.1	MYB	MP00479	Solanum lycopersicum	DAP	PlantTFDB	transfer from AT4G38620(Arabidopsis thaliana)
Solyc10g076460.1	G2-like	MP00297	Solanum lycopersicum	DAP	PlantTFDB	transfer from AT2G38300(Arabidopsis thaliana)
Solyc10g077110.1	C2H2	MP00229	Solanum lycopersicum	DAP	PlantTFDB	transfer from AT1G72050(Arabidopsis thaliana)
Solyc10g078670.1	bZIP	MP00491	Solanum lycopersicum	DAP	PlantTFDB	transfer from AT5G06839(Arabidopsis thaliana)
Solyc10g078700.1	SBP	MP00307	Solanum lycopersicum	DAP	PlantTFDB	transfer from AT2G42200(Arabidopsis thaliana)
Solyc10g079050.1	bHLH	MP00308	Solanum lycopersicum	DAP	PlantTFDB	transfer from AT2G42280(Arabidopsis thaliana)
Solyc10g080310.1	ERF	MP00411	Solanum lycopersicum	DAP	PlantTFDB	transfer from AT3G57600(Arabidopsis thaliana)
Solyc10g081350.1	bZIP	MP00409	Solanum lycopersicum	DAP	PlantTFDB	transfer from AT3G56850(Arabidopsis thaliana)
Solyc10g081490.1	MYB	MP00132	Solanum lycopersicum	DAP	PlantTFDB	transfer from AT1G08810(Arabidopsis thaliana)
Solyc10g084180.1	C2H2	MP00485	Solanum lycopersicum	DAP	PlantTFDB	transfer from AT5G03150(Arabidopsis thaliana)
Solyc10g084370.1	MYB_related	MP00338	Solanum lycopersicum	DAP	PlantTFDB	transfer from AT3G09600(Arabidopsis thaliana)
Solyc10g086270.1	MYB	MP00213	Solanum lycopersicum	DAP	PlantTFDB	transfer from AT1G66370(Arabidopsis thaliana)
Solyc11g006720.1	MYB	MP00055	Solanum lycopersicum	PBM	PlantTFDB	transfer from AT5G04760(Arabidopsis thaliana)
Solyc11g008000.1	NAC	MP00343	Solanum lycopersicum	DAP	PlantTFDB	transfer from AT3G10500(Arabidopsis thaliana)
Solyc11g008560.1	AP2	MP00610	Solanum lycopersicum	ChIP-seq	PlantTFDB	transfer from AT5G17430(Arabidopsis thaliana)
Solyc11g008830.1	LBD	MP00211	Solanum lycopersicum	DAP	PlantTFDB	transfer from AT1G65620(Arabidopsis thaliana)
Solyc11g010270.1	HD-ZIP	MP00271	Solanum lycopersicum	DAP	PlantTFDB	transfer from AT2G22430(Arabidopsis thaliana)
Solyc11g010570.1	MIKC_MADS	MP00272	Solanum lycopersicum	DAP	PlantTFDB	transfer from AT2G22540(Arabidopsis thaliana)
Solyc11g010710.1	AP2	MP00504	Solanum lycopersicum	DAP	PlantTFDB	transfer from AT5G10510(Arabidopsis thaliana)
Solyc11g011050.1	MYB	MP00513	Solanum lycopersicum	DAP	PlantTFDB	transfer from AT5G16600(Arabidopsis thaliana)
Solyc11g011260.1	GRAS	MP00611	Solanum lycopersicum	ChIP-seq	PlantTFDB	transfer from AT2G01570(Arabidopsis thaliana)
Solyc11g012720.1	Trihelix	MP00552	Solanum lycopersicum	DAP	PlantTFDB	transfer from AT5G47660(Arabidopsis thaliana)
Solyc11g012980.1	ERF	MP00156	Solanum lycopersicum	DAP	PlantTFDB	transfer from AT1G21910(Arabidopsis thaliana)
Solyc11g017140.1	C2H2	MP00196	Solanum lycopersicum	ampDAP	PlantTFDB	transfer from AT1G34370(Arabidopsis thaliana)
Solyc11g020670.1	TCP	MP00614	Solanum lycopersicum	PBM	PlantTFDB	transfer from AT1G35560(Arabidopsis thaliana)
Solyc11g022470.1	G2-like	MP00252	Solanum lycopersicum	DAP	PlantTFDB	transfer from AT2G01060(Arabidopsis thaliana)
Solyc11g042580.1	ERF	MP00227	Solanum lycopersicum	DAP	PlantTFDB	transfer from AT1G71450(Arabidopsis thaliana)
Solyc11g044320.1	MYB_related	MP00607	Solanum lycopersicum	ChIP-seq	PlantTFDB	transfer from AT1G49950(Arabidopsis thaliana)
Solyc11g045680.1	ERF	MP00509	Solanum lycopersicum	DAP	PlantTFDB	transfer from AT5G13910(Arabidopsis thaliana)
Solyc11g064950.1	bZIP	MP00492	Solanum lycopersicum	DAP	PlantTFDB	transfer from AT5G06950(Arabidopsis thaliana)
Solyc11g065840.1	MYB	MP00336	Solanum lycopersicum	DAP	PlantTFDB	transfer from AT3G08500(Arabidopsis thaliana)
Solyc11g066420.1	C2H2	MP00522	Solanum lycopersicum	DAP	PlantTFDB	transfer from AT5G22890(Arabidopsis thaliana)
Solyc11g071300.1	MYB	MP00505	Solanum lycopersicum	DAP	PlantTFDB	transfer from AT5G11510(Arabidopsis thaliana)
Solyc12g006800.1	G2-like	MP00261	Solanum lycopersicum	DAP	PlantTFDB	transfer from AT2G03500(Arabidopsis thaliana)
Solyc12g007070.1	HSF	MP00379	Solanum lycopersicum	DAP	PlantTFDB	transfer from AT3G24520(Arabidopsis thaliana)
Solyc12g007180.1	CPP	MP00045	Solanum lycopersicum	PBM	PlantTFDB	transfer from AT4G29000(Arabidopsis thaliana)
Solyc12g009240.1	ERF	MP00151	Solanum lycopersicum	DAP	PlantTFDB	transfer from AT1G19210(Arabidopsis thaliana)
Solyc12g010810.1	LBD	MP00128	Solanum lycopersicum	DAP	PlantTFDB	transfer from AT1G06280(Arabidopsis thaliana)
Solyc12g010890.1	Trihelix	MP00413	Solanum lycopersicum	DAP	PlantTFDB	transfer from AT3G58630(Arabidopsis thaliana)
Solyc12g014610.1	WRKY	MP00455	Solanum lycopersicum	DAP	PlantTFDB	transfer from AT4G26640(Arabidopsis thaliana)
Solyc12g017400.1	NAC	MP00250	Solanum lycopersicum	DAP	PlantTFDB	transfer from AT1G79580(Arabidopsis thaliana)
Solyc12g036480.1	NAC	MP00364	Solanum lycopersicum	DAP	PlantTFDB	transfer from AT3G18400(Arabidopsis thaliana)
Solyc12g056510.1	Trihelix	MP00244	Solanum lycopersicum	DAP	PlantTFDB	transfer from AT1G76890(Arabidopsis thaliana)
Solyc12g077540.1	Trihelix	MP00640	Solanum lycopersicum	PBM	PlantTFDB	transfer from MDP0000164819(Malus domestica)
Solyc12g089040.1	BES1	MP00237	Solanum lycopersicum	DAP	PlantTFDB	transfer from AT1G75080(Arabidopsis thaliana)
Solyc12g099340.1	CAMTA	MP00435	Solanum lycopersicum	DAP	PlantTFDB	transfer from AT4G16150(Arabidopsis thaliana)
Solyc12g099370.1	GATA	MP00554	Solanum lycopersicum	DAP	PlantTFDB	transfer from AT5G49300(Arabidopsis thaliana)

