Gene_id	Family	Matrix_id	Species	Method	Datasource	Datasource_ID
BGIOSGA026014	HD-ZIP	MP00473	Oryza sativa subsp. indica	DAP	PlantTFDB	transfer from AT4G36740(Arabidopsis thaliana)
BGIOSGA026188	MYB	MP00259	Oryza sativa subsp. indica	DAP	PlantTFDB	transfer from AT2G02820(Arabidopsis thaliana)
BGIOSGA026239	HSF	MP00187	Oryza sativa subsp. indica	DAP	PlantTFDB	transfer from AT1G46264(Arabidopsis thaliana)
BGIOSGA026461	ERF	MP00519	Oryza sativa subsp. indica	DAP	PlantTFDB	transfer from AT5G18450(Arabidopsis thaliana)
BGIOSGA026464	ERF	MP00519	Oryza sativa subsp. indica	DAP	PlantTFDB	transfer from AT5G18450(Arabidopsis thaliana)
BGIOSGA026480	C2H2	MP00522	Oryza sativa subsp. indica	DAP	PlantTFDB	transfer from AT5G22890(Arabidopsis thaliana)
BGIOSGA026481	NAC	MP00059	Oryza sativa subsp. indica	PBM	PlantTFDB	transfer from AT5G04410(Arabidopsis thaliana)
BGIOSGA026548	TCP	MP00667	Oryza sativa subsp. indica	PBM	PlantTFDB	transfer from GSVIVG01027588001(Vitis vinifera)
BGIOSGA026695	NAC	MP00241	Oryza sativa subsp. indica	DAP	PlantTFDB	transfer from AT1G76420(Arabidopsis thaliana)
BGIOSGA026734	WRKY	MP00071	Oryza sativa subsp. indica	PBM	PlantTFDB	transfer from AT5G56270(Arabidopsis thaliana)
BGIOSGA026788	HD-ZIP	MP00051	Oryza sativa subsp. indica	PBM	PlantTFDB	transfer from AT4G40060(Arabidopsis thaliana)
BGIOSGA027883	NAC	MP00321	Oryza sativa subsp. indica	DAP	PlantTFDB	transfer from AT2G46770(Arabidopsis thaliana)
BGIOSGA028019	MYB_related	MP00654	Oryza sativa subsp. indica	PBM	PlantTFDB	transfer from LOC_Os08g06110(Oryza sativa subsp. japonica)
BGIOSGA028709	MYB	MP00513	Oryza sativa subsp. indica	DAP	PlantTFDB	transfer from AT5G16600(Arabidopsis thaliana)
BGIOSGA028724	MYB	MP00222	Oryza sativa subsp. indica	DAP	PlantTFDB	transfer from AT1G69560(Arabidopsis thaliana)
BGIOSGA028730	MYB	MP00235	Oryza sativa subsp. indica	DAP	PlantTFDB	transfer from AT1G74650(Arabidopsis thaliana)
BGIOSGA028963	bHLH	MP00646	Oryza sativa subsp. indica	PBM	PlantTFDB	transfer from LOC_Os08g39630(Oryza sativa subsp. japonica)
BGIOSGA028994	SBP	MP00155	Oryza sativa subsp. indica	DAP	PlantTFDB	transfer from AT1G20980(Arabidopsis thaliana)
BGIOSGA029230	ERF	MP00029	Oryza sativa subsp. indica	PBM	PlantTFDB	transfer from AT5G43410(Arabidopsis thaliana)
BGIOSGA029292	C2H2	MP00255	Oryza sativa subsp. indica	DAP	PlantTFDB	transfer from AT2G02070(Arabidopsis thaliana)
BGIOSGA029363	MYB	MP00479	Oryza sativa subsp. indica	DAP	PlantTFDB	transfer from AT4G38620(Arabidopsis thaliana)
BGIOSGA029388	SRS	MP00613	Oryza sativa subsp. indica	PBM	PlantTFDB	transfer from AT3G51060(Arabidopsis thaliana)
BGIOSGA029440	bZIP	MP00126	Oryza sativa subsp. indica	DAP	PlantTFDB	transfer from AT1G06070(Arabidopsis thaliana)
BGIOSGA029508	NAC	MP00277	Oryza sativa subsp. indica	DAP	PlantTFDB	transfer from AT2G24430(Arabidopsis thaliana)
BGIOSGA029545	EIL	MP00649	Oryza sativa subsp. indica	PBM	PlantTFDB	transfer from LOC_Os09g31400(Oryza sativa subsp. japonica)
BGIOSGA029546	bZIP	MP00491	Oryza sativa subsp. indica	DAP	PlantTFDB	transfer from AT5G06839(Arabidopsis thaliana)
BGIOSGA030019	ERF	MP00217	Oryza sativa subsp. indica	DAP	PlantTFDB	transfer from AT1G68550(Arabidopsis thaliana)
BGIOSGA030245	MYB	MP00596	Oryza sativa subsp. indica	DAP	PlantTFDB	transfer from AT5G67300(Arabidopsis thaliana)
BGIOSGA030346	WRKY	MP00070	Oryza sativa subsp. indica	PBM	PlantTFDB	transfer from AT5G01900(Arabidopsis thaliana)
BGIOSGA030474	G2-like	MP00252	Oryza sativa subsp. indica	DAP	PlantTFDB	transfer from AT2G01060(Arabidopsis thaliana)
BGIOSGA030535	WRKY	MP00112	Oryza sativa subsp. indica	ampDAP	PlantTFDB	transfer from AT2G46400(Arabidopsis thaliana)
BGIOSGA030907	ERF	MP00469	Oryza sativa subsp. indica	DAP	PlantTFDB	transfer from AT4G34410(Arabidopsis thaliana)
BGIOSGA030958	bHLH	MP00219	Oryza sativa subsp. indica	DAP	PlantTFDB	transfer from AT1G69010(Arabidopsis thaliana)
BGIOSGA030959	Dof	MP00672	Oryza sativa subsp. indica	SELEX	PlantTFDB	transfer from GRMZM2G009406(Zea mays)
BGIOSGA031056	MIKC_MADS	MP00605	Oryza sativa subsp. indica	ChIP-seq	PlantTFDB	transfer from AT1G24260(Arabidopsis thaliana)
BGIOSGA031229	NAC	MP00363	Oryza sativa subsp. indica	DAP	PlantTFDB	transfer from AT3G17730(Arabidopsis thaliana)
BGIOSGA031426	bHLH	MP00034	Oryza sativa subsp. indica	PBM	PlantTFDB	transfer from AT4G00050(Arabidopsis thaliana)
BGIOSGA031553	Trihelix	MP00243	Oryza sativa subsp. indica	DAP	PlantTFDB	transfer from AT1G76880(Arabidopsis thaliana)
BGIOSGA031910	HSF	MP00371	Oryza sativa subsp. indica	DAP	PlantTFDB	transfer from AT3G22830(Arabidopsis thaliana)
BGIOSGA031911	C2H2	MP00673	Oryza sativa subsp. indica	SELEX	PlantTFDB	transfer from GRMZM2G011357(Zea mays)
BGIOSGA032378	BBR-BPC	MP00253	Oryza sativa subsp. indica	DAP	PlantTFDB	transfer from AT2G01930(Arabidopsis thaliana)
BGIOSGA033142	ARF	MP00461	Oryza sativa subsp. indica	DAP	PlantTFDB	transfer from AT4G30080(Arabidopsis thaliana)
BGIOSGA033482	NAC	MP00439	Oryza sativa subsp. indica	DAP	PlantTFDB	transfer from AT4G17980(Arabidopsis thaliana)
BGIOSGA033493	bHLH	MP00084	Oryza sativa subsp. indica	PBM	PlantTFDB	transfer from AT1G32640(Arabidopsis thaliana)
BGIOSGA033532	MYB	MP00600	Oryza sativa subsp. indica	PBM	PlantTFDB	transfer from AT5G59780(Arabidopsis thaliana)
BGIOSGA034227	ERF	MP00227	Oryza sativa subsp. indica	DAP	PlantTFDB	transfer from AT1G71450(Arabidopsis thaliana)
BGIOSGA034582	MYB	MP00132	Oryza sativa subsp. indica	DAP	PlantTFDB	transfer from AT1G08810(Arabidopsis thaliana)
BGIOSGA034713	NAC	MP00221	Oryza sativa subsp. indica	DAP	PlantTFDB	transfer from AT1G69490(Arabidopsis thaliana)
BGIOSGA034998	NAC	MP00431	Oryza sativa subsp. indica	DAP	PlantTFDB	transfer from AT4G10350(Arabidopsis thaliana)
BGIOSGA035289	WRKY	MP00506	Oryza sativa subsp. indica	DAP	PlantTFDB	transfer from AT5G13080(Arabidopsis thaliana)
BGIOSGA035930	C2H2	MP00162	Oryza sativa subsp. indica	DAP	PlantTFDB	transfer from AT1G27730(Arabidopsis thaliana)
BGIOSGA036092	MYB	MP00599	Oryza sativa subsp. indica	PBM	PlantTFDB	transfer from AT5G12870(Arabidopsis thaliana)
BGIOSGA036419	bZIP	MP00291	Oryza sativa subsp. indica	DAP	PlantTFDB	transfer from AT2G35530(Arabidopsis thaliana)
BGIOSGA036717	MYB	MP00132	Oryza sativa subsp. indica	DAP	PlantTFDB	transfer from AT1G08810(Arabidopsis thaliana)
BGIOSGA036807	G2-like	MP00297	Oryza sativa subsp. indica	DAP	PlantTFDB	transfer from AT2G38300(Arabidopsis thaliana)
BGIOSGA037037	bZIP	MP00184	Oryza sativa subsp. indica	DAP	PlantTFDB	transfer from AT1G43700(Arabidopsis thaliana)
BGIOSGA037592	bZIP	MP00419	Oryza sativa subsp. indica	DAP	PlantTFDB	transfer from AT3G62420(Arabidopsis thaliana)
BGIOSGA037707	B3	MP00468	Oryza sativa subsp. indica	DAP	PlantTFDB	transfer from AT4G33280(Arabidopsis thaliana)
BGIOSGA040507	Dof	MP00407	Oryza sativa subsp. indica	DAP	PlantTFDB	transfer from AT3G55370(Arabidopsis thaliana)

