Gene_id	Family	Matrix_id	Species	Method	Datasource	Datasource_ID
HL.SW.v1.0.G029479	G2-like	MP00354	Humulus lupulus	DAP	PlantTFDB	transfer from AT3G13040(Arabidopsis thaliana)
HL.SW.v1.0.G029633	ERF	MP00521	Humulus lupulus	DAP	PlantTFDB	transfer from AT5G19790(Arabidopsis thaliana)
HL.SW.v1.0.G029945	G2-like	MP00297	Humulus lupulus	DAP	PlantTFDB	transfer from AT2G38300(Arabidopsis thaliana)
HL.SW.v1.0.G030108	ERF	MP00227	Humulus lupulus	DAP	PlantTFDB	transfer from AT1G71450(Arabidopsis thaliana)
HL.SW.v1.0.G030527	TCP	MP00006	Humulus lupulus	PBM	PlantTFDB	transfer from 493022(Arabidopsis lyrata)
HL.SW.v1.0.G030792	CAMTA	MP00042	Humulus lupulus	PBM	PlantTFDB	transfer from AT2G22300(Arabidopsis thaliana)
HL.SW.v1.0.G030939	HD-ZIP	MP00323	Humulus lupulus	DAP	PlantTFDB	transfer from AT3G01470(Arabidopsis thaliana)
HL.SW.v1.0.G031109	HD-ZIP	MP00473	Humulus lupulus	DAP	PlantTFDB	transfer from AT4G36740(Arabidopsis thaliana)
HL.SW.v1.0.G031294	GRAS	MP00611	Humulus lupulus	ChIP-seq	PlantTFDB	transfer from AT2G01570(Arabidopsis thaliana)
HL.SW.v1.0.G031438	NAC	MP00250	Humulus lupulus	DAP	PlantTFDB	transfer from AT1G79580(Arabidopsis thaliana)
HL.SW.v1.0.G031531	bHLH	MP00084	Humulus lupulus	PBM	PlantTFDB	transfer from AT1G32640(Arabidopsis thaliana)
HL.SW.v1.0.G031565	WRKY	MP00408	Humulus lupulus	DAP	PlantTFDB	transfer from AT3G56400(Arabidopsis thaliana)
HL.SW.v1.0.G031934	WRKY	MP00422	Humulus lupulus	DAP	PlantTFDB	transfer from AT4G01250(Arabidopsis thaliana)
HL.SW.v1.0.G031956	SBP	MP00155	Humulus lupulus	DAP	PlantTFDB	transfer from AT1G20980(Arabidopsis thaliana)
HL.SW.v1.0.G032290	ARF	MP00461	Humulus lupulus	DAP	PlantTFDB	transfer from AT4G30080(Arabidopsis thaliana)
HL.SW.v1.0.G032357	Trihelix	MP00011	Humulus lupulus	PBM	PlantTFDB	transfer from AT5G28300(Arabidopsis thaliana)
HL.SW.v1.0.G032482	SBP	MP00604	Humulus lupulus	PBM	PlantTFDB	transfer from AT5G18830(Arabidopsis thaliana)
HL.SW.v1.0.G032600	Dof	MP00046	Humulus lupulus	PBM	PlantTFDB	transfer from AT5G39660(Arabidopsis thaliana)
HL.SW.v1.0.G032739	CPP	MP00045	Humulus lupulus	PBM	PlantTFDB	transfer from AT4G29000(Arabidopsis thaliana)
HL.SW.v1.0.G032920	ERF	MP00526	Humulus lupulus	DAP	PlantTFDB	transfer from AT5G25190(Arabidopsis thaliana)
HL.SW.v1.0.G032939	G2-like	MP00107	Humulus lupulus	PBM	PlantTFDB	transfer from AT5G42630(Arabidopsis thaliana)
HL.SW.v1.0.G033057	BES1	MP00237	Humulus lupulus	DAP	PlantTFDB	transfer from AT1G75080(Arabidopsis thaliana)
HL.SW.v1.0.G033116	TCP	MP00524	Humulus lupulus	DAP	PlantTFDB	transfer from AT5G23280(Arabidopsis thaliana)
HL.SW.v1.0.G033360	bHLH	MP00606	Humulus lupulus	ChIP-seq	PlantTFDB	transfer from AT2G43010(Arabidopsis thaliana)
HL.SW.v1.0.G033638	HD-ZIP	MP00320	Humulus lupulus	DAP	PlantTFDB	transfer from AT2G46680(Arabidopsis thaliana)
HL.SW.v1.0.G033705	MYB	MP00627	Humulus lupulus	PBM	PlantTFDB	transfer from PK06182.1(Cannabis sativa)
HL.SW.v1.0.G033740	MYB	MP00479	Humulus lupulus	DAP	PlantTFDB	transfer from AT4G38620(Arabidopsis thaliana)
HL.SW.v1.0.G033901	WRKY	MP00422	Humulus lupulus	DAP	PlantTFDB	transfer from AT4G01250(Arabidopsis thaliana)
HL.SW.v1.0.G034029	NAC	MP00460	Humulus lupulus	DAP	PlantTFDB	transfer from AT4G29230(Arabidopsis thaliana)
HL.SW.v1.0.G034357	G2-like	MP00160	Humulus lupulus	DAP	PlantTFDB	transfer from AT1G25550(Arabidopsis thaliana)
HL.SW.v1.0.G034382	NAC	MP00221	Humulus lupulus	DAP	PlantTFDB	transfer from AT1G69490(Arabidopsis thaliana)
HL.SW.v1.0.G034454	WRKY	MP00440	Humulus lupulus	DAP	PlantTFDB	transfer from AT4G18170(Arabidopsis thaliana)
HL.SW.v1.0.G034521	bZIP	MP00291	Humulus lupulus	DAP	PlantTFDB	transfer from AT2G35530(Arabidopsis thaliana)
HL.SW.v1.0.G034522	ERF	MP00595	Humulus lupulus	DAP	PlantTFDB	transfer from AT5G67190(Arabidopsis thaliana)
HL.SW.v1.0.G034529	NAC	MP00277	Humulus lupulus	DAP	PlantTFDB	transfer from AT2G24430(Arabidopsis thaliana)
HL.SW.v1.0.G034700	ERF	MP00509	Humulus lupulus	DAP	PlantTFDB	transfer from AT5G13910(Arabidopsis thaliana)
HL.SW.v1.0.G035157	MYB	MP00055	Humulus lupulus	PBM	PlantTFDB	transfer from AT5G04760(Arabidopsis thaliana)
HL.SW.v1.0.G035230	ERF	MP00557	Humulus lupulus	DAP	PlantTFDB	transfer from AT5G51990(Arabidopsis thaliana)
HL.SW.v1.0.G035498	MYB	MP00134	Humulus lupulus	DAP	PlantTFDB	transfer from AT1G09540(Arabidopsis thaliana)
HL.SW.v1.0.G035642	ERF	MP00302	Humulus lupulus	DAP	PlantTFDB	transfer from AT2G40340(Arabidopsis thaliana)
HL.SW.v1.0.G035756	HD-ZIP	MP00200	Humulus lupulus	DAP	PlantTFDB	transfer from AT1G52150(Arabidopsis thaliana)
HL.SW.v1.0.G036285	bHLH	MP00219	Humulus lupulus	DAP	PlantTFDB	transfer from AT1G69010(Arabidopsis thaliana)
HL.SW.v1.0.G036296	C2H2	MP00592	Humulus lupulus	DAP	PlantTFDB	transfer from AT5G66730(Arabidopsis thaliana)
HL.SW.v1.0.G036532	MYB	MP00028	Humulus lupulus	SELEX	PlantTFDB	transfer from AT1G09770(Arabidopsis thaliana)
HL.SW.v1.0.G036856	HD-ZIP	MP00473	Humulus lupulus	DAP	PlantTFDB	transfer from AT4G36740(Arabidopsis thaliana)
HL.SW.v1.0.G037637	MYB	MP00145	Humulus lupulus	DAP	PlantTFDB	transfer from AT1G17950(Arabidopsis thaliana)
HL.SW.v1.0.G037822	G2-like	MP00378	Humulus lupulus	DAP	PlantTFDB	transfer from AT3G24120(Arabidopsis thaliana)
HL.SW.v1.0.G037932	bHLH	MP00181	Humulus lupulus	DAP	PlantTFDB	transfer from AT1G35460(Arabidopsis thaliana)
HL.SW.v1.0.G038009	MIKC_MADS	MP00080	Humulus lupulus	ChIP-seq	PlantTFDB	transfer from AT5G20240(Arabidopsis thaliana)
HL.SW.v1.0.G038197	MYB	MP00296	Humulus lupulus	DAP	PlantTFDB	transfer from AT2G38090(Arabidopsis thaliana)
HL.SW.v1.0.G038361	MYB	MP00567	Humulus lupulus	DAP	PlantTFDB	transfer from AT5G58850(Arabidopsis thaliana)
HL.SW.v1.0.G038492	bHLH	MP00035	Humulus lupulus	PBM	PlantTFDB	transfer from AT4G36930(Arabidopsis thaliana)
HL.SW.v1.0.G038666	ERF	MP00151	Humulus lupulus	DAP	PlantTFDB	transfer from AT1G19210(Arabidopsis thaliana)
HL.SW.v1.0.G038915	C2H2	MP00522	Humulus lupulus	DAP	PlantTFDB	transfer from AT5G22890(Arabidopsis thaliana)
HL.SW.v1.0.G038994	ARF	MP00153	Humulus lupulus	DAP	PlantTFDB	transfer from AT1G19850(Arabidopsis thaliana)
HL.SW.v1.0.G039131	bZIP	MP00039	Humulus lupulus	PBM	PlantTFDB	transfer from AT4G36730(Arabidopsis thaliana)
HL.SW.v1.0.G039274	bZIP	MP00294	Humulus lupulus	DAP	PlantTFDB	transfer from AT2G36270(Arabidopsis thaliana)
HL.SW.v1.0.G039304	GATA	MP00415	Humulus lupulus	DAP	PlantTFDB	transfer from AT3G60530(Arabidopsis thaliana)
HL.SW.v1.0.G039731	MYB	MP00466	Humulus lupulus	DAP	PlantTFDB	transfer from AT4G32730(Arabidopsis thaliana)
HL.SW.v1.0.G039782	G2-like	MP00629	Humulus lupulus	PBM	PlantTFDB	transfer from PK14402.1(Cannabis sativa)
HL.SW.v1.0.G040003	WRKY	MP00251	Humulus lupulus	DAP	PlantTFDB	transfer from AT1G80840(Arabidopsis thaliana)
HL.SW.v1.0.G040312	Dof	MP00405	Humulus lupulus	DAP	PlantTFDB	transfer from AT3G52440(Arabidopsis thaliana)
HL.SW.v1.0.G040396	GATA	MP00530	Humulus lupulus	DAP	PlantTFDB	transfer from AT5G25830(Arabidopsis thaliana)
HL.SW.v1.0.G040449	bZIP	MP00131	Humulus lupulus	DAP	PlantTFDB	transfer from AT1G08320(Arabidopsis thaliana)
HL.SW.v1.0.G040476	M-type_MADS	MP00553	Humulus lupulus	DAP	PlantTFDB	transfer from AT5G48670(Arabidopsis thaliana)
HL.SW.v1.0.G040508	MYB	MP00348	Humulus lupulus	DAP	PlantTFDB	transfer from AT3G11440(Arabidopsis thaliana)
HL.SW.v1.0.G040588	C2H2	MP00255	Humulus lupulus	DAP	PlantTFDB	transfer from AT2G02070(Arabidopsis thaliana)
HL.SW.v1.0.G040702	LBD	MP00309	Humulus lupulus	DAP	PlantTFDB	transfer from AT2G42430(Arabidopsis thaliana)
HL.SW.v1.0.G040792	bZIP	MP00267	Humulus lupulus	DAP	PlantTFDB	transfer from AT2G18160(Arabidopsis thaliana)
HL.SW.v1.0.G040977	NAC	MP00121	Humulus lupulus	DAP	PlantTFDB	transfer from AT1G01720(Arabidopsis thaliana)
HL.SW.v1.0.G040982	TALE	MP00675	Humulus lupulus	ChIP-seq	PlantTFDB	transfer from GRMZM2G017087(Zea mays)
HL.SW.v1.0.G041031	WRKY	MP00450	Humulus lupulus	DAP	PlantTFDB	transfer from AT4G24240(Arabidopsis thaliana)
HL.SW.v1.0.G041150	bHLH	MP00135	Humulus lupulus	DAP	PlantTFDB	transfer from AT1G10120(Arabidopsis thaliana)
HL.SW.v1.0.G041795	ARF	MP00574	Humulus lupulus	DAP	PlantTFDB	transfer from AT5G62000(Arabidopsis thaliana)
HL.SW.v1.0.G042251	C3H	MP00113	Humulus lupulus	ampDAP	PlantTFDB	transfer from AT3G12130(Arabidopsis thaliana)
HL.SW.v1.0.G042289	GATA	MP00335	Humulus lupulus	DAP	PlantTFDB	transfer from AT3G06740(Arabidopsis thaliana)
HL.SW.v1.0.G042639	ERF	MP00194	Humulus lupulus	DAP	PlantTFDB	transfer from AT1G50640(Arabidopsis thaliana)
HL.SW.v1.0.G042745	MYB	MP00510	Humulus lupulus	DAP	PlantTFDB	transfer from AT5G14340(Arabidopsis thaliana)
HL.SW.v1.0.G042755	Dof	MP00199	Humulus lupulus	DAP	PlantTFDB	transfer from AT1G51700(Arabidopsis thaliana)
HL.SW.v1.0.G042776	ERF	MP00527	Humulus lupulus	DAP	PlantTFDB	transfer from AT5G25390(Arabidopsis thaliana)
HL.SW.v1.0.G043051	FAR1	MP00434	Humulus lupulus	DAP	PlantTFDB	transfer from AT4G15090(Arabidopsis thaliana)
HL.SW.v1.0.G043571	HD-ZIP	MP00477	Humulus lupulus	DAP	PlantTFDB	transfer from AT4G37790(Arabidopsis thaliana)
HL.SW.v1.0.G043700	TCP	MP00635	Humulus lupulus	PBM	PlantTFDB	transfer from PK14653.1(Cannabis sativa)
HL.SW.v1.0.G043768	MYB_related	MP00338	Humulus lupulus	DAP	PlantTFDB	transfer from AT3G09600(Arabidopsis thaliana)
HL.SW.v1.0.G044101	HD-ZIP	MP00421	Humulus lupulus	DAP	PlantTFDB	transfer from AT4G00730(Arabidopsis thaliana)
HL.SW.v1.0.G044152	MYB	MP00114	Humulus lupulus	ampDAP	PlantTFDB	transfer from AT3G61250(Arabidopsis thaliana)
HL.SW.v1.0.G044172	NAC	MP00321	Humulus lupulus	DAP	PlantTFDB	transfer from AT2G46770(Arabidopsis thaliana)
HL.SW.v1.0.G044249	NAC	MP00439	Humulus lupulus	DAP	PlantTFDB	transfer from AT4G17980(Arabidopsis thaliana)
HL.SW.v1.0.G044254	bZIP	MP00186	Humulus lupulus	DAP	PlantTFDB	transfer from AT1G45249(Arabidopsis thaliana)
HL.SW.v1.0.G044353	Trihelix	MP00340	Humulus lupulus	DAP	PlantTFDB	transfer from AT3G10030(Arabidopsis thaliana)
HL.SW.v1.0.G044380	C2H2	MP00229	Humulus lupulus	DAP	PlantTFDB	transfer from AT1G72050(Arabidopsis thaliana)
HL.SW.v1.0.G044471	ERF	MP00527	Humulus lupulus	DAP	PlantTFDB	transfer from AT5G25390(Arabidopsis thaliana)
HL.SW.v1.0.G044476	EIL	MP00367	Humulus lupulus	DAP	PlantTFDB	transfer from AT3G20770(Arabidopsis thaliana)
HL.SW.v1.0.G044551	Dof	MP00483	Humulus lupulus	DAP	PlantTFDB	transfer from AT5G02460(Arabidopsis thaliana)
HL.SW.v1.0.G044578	MYB_related	MP00626	Humulus lupulus	PBM	PlantTFDB	transfer from PK06103.1(Cannabis sativa)
HL.SW.v1.0.G044638	GATA	MP00130	Humulus lupulus	DAP	PlantTFDB	transfer from AT1G08010(Arabidopsis thaliana)
HL.SW.v1.0.G044645	LFY	MP00095	Humulus lupulus	SELEX	PlantTFDB	transfer from AT5G61850(Arabidopsis thaliana)
HL.SW.v1.0.G044682	TCP	MP00064	Humulus lupulus	PBM	PlantTFDB	transfer from AT5G51910(Arabidopsis thaliana)
HL.SW.v1.0.G044686	ERF	MP00441	Humulus lupulus	DAP	PlantTFDB	transfer from AT4G18450(Arabidopsis thaliana)
HL.SW.v1.0.G045001	G2-like	MP00252	Humulus lupulus	DAP	PlantTFDB	transfer from AT2G01060(Arabidopsis thaliana)
HL.SW.v1.0.G045166	MYB	MP00388	Humulus lupulus	DAP	PlantTFDB	transfer from AT3G30210(Arabidopsis thaliana)
HL.SW.v1.0.G045222	WRKY	MP00539	Humulus lupulus	DAP	PlantTFDB	transfer from AT5G41570(Arabidopsis thaliana)
HL.SW.v1.0.G045277	ERF	MP00558	Humulus lupulus	DAP	PlantTFDB	transfer from AT5G52020(Arabidopsis thaliana)
HL.SW.v1.0.G045355	ERF	MP00312	Humulus lupulus	DAP	PlantTFDB	transfer from AT2G44940(Arabidopsis thaliana)
HL.SW.v1.0.G045775	HSF	MP00575	Humulus lupulus	DAP	PlantTFDB	transfer from AT5G62020(Arabidopsis thaliana)
HL.SW.v1.0.G046357	ERF	MP00292	Humulus lupulus	DAP	PlantTFDB	transfer from AT2G35700(Arabidopsis thaliana)
HL.SW.v1.0.G046464	Trihelix	MP00413	Humulus lupulus	DAP	PlantTFDB	transfer from AT3G58630(Arabidopsis thaliana)
HL.SW.v1.0.G046733	NAC	MP00212	Humulus lupulus	DAP	PlantTFDB	transfer from AT1G65910(Arabidopsis thaliana)

