Gene_id	Family	Matrix_id	Species	Method	Datasource	Datasource_ID
LOC101507938	SBP	MP00555	Cicer arietinum	DAP	PlantTFDB	transfer from AT5G50570(Arabidopsis thaliana)
LOC101507986	ERF	MP00302	Cicer arietinum	DAP	PlantTFDB	transfer from AT2G40340(Arabidopsis thaliana)
LOC101508093	Trihelix	MP00356	Cicer arietinum	DAP	PlantTFDB	transfer from AT3G14180(Arabidopsis thaliana)
LOC101508161	WRKY	MP00209	Cicer arietinum	DAP	PlantTFDB	transfer from AT1G62300(Arabidopsis thaliana)
LOC101508189	MYB	MP00510	Cicer arietinum	DAP	PlantTFDB	transfer from AT5G14340(Arabidopsis thaliana)
LOC101508254	CAMTA	MP00042	Cicer arietinum	PBM	PlantTFDB	transfer from AT2G22300(Arabidopsis thaliana)
LOC101508397	MYB	MP00350	Cicer arietinum	DAP	PlantTFDB	transfer from AT3G12720(Arabidopsis thaliana)
LOC101508608	MYB	MP00259	Cicer arietinum	DAP	PlantTFDB	transfer from AT2G02820(Arabidopsis thaliana)
LOC101508708	NAC	MP00205	Cicer arietinum	DAP	PlantTFDB	transfer from AT1G54330(Arabidopsis thaliana)
LOC101508745	bHLH	MP00099	Cicer arietinum	PBM	PlantTFDB	transfer from AT4G16430(Arabidopsis thaliana)
LOC101508749	HD-ZIP	MP00232	Cicer arietinum	DAP	PlantTFDB	transfer from AT1G73360(Arabidopsis thaliana)
LOC101508827	bZIP	MP00389	Cicer arietinum	DAP	PlantTFDB	transfer from AT3G30530(Arabidopsis thaliana)
LOC101508876	E2F/DP	MP00190	Cicer arietinum	DAP	PlantTFDB	transfer from AT1G47870(Arabidopsis thaliana)
LOC101508945	MYB	MP00500	Cicer arietinum	DAP	PlantTFDB	transfer from AT5G08520(Arabidopsis thaliana)
LOC101509066	MYB_related	MP00146	Cicer arietinum	DAP	PlantTFDB	transfer from AT1G18330(Arabidopsis thaliana)
LOC101509183	WRKY	MP00561	Cicer arietinum	DAP	PlantTFDB	transfer from AT5G52830(Arabidopsis thaliana)
LOC101509222	GATA	MP00130	Cicer arietinum	DAP	PlantTFDB	transfer from AT1G08010(Arabidopsis thaliana)
LOC101509226	GATA	MP00335	Cicer arietinum	DAP	PlantTFDB	transfer from AT3G06740(Arabidopsis thaliana)
LOC101509304	ARF	MP00153	Cicer arietinum	DAP	PlantTFDB	transfer from AT1G19850(Arabidopsis thaliana)
LOC101509349	SRS	MP00613	Cicer arietinum	PBM	PlantTFDB	transfer from AT3G51060(Arabidopsis thaliana)
LOC101509359	MIKC_MADS	MP00410	Cicer arietinum	DAP	PlantTFDB	transfer from AT3G57230(Arabidopsis thaliana)
LOC101509428	NAC	MP00221	Cicer arietinum	DAP	PlantTFDB	transfer from AT1G69490(Arabidopsis thaliana)
LOC101509429	Trihelix	MP00413	Cicer arietinum	DAP	PlantTFDB	transfer from AT3G58630(Arabidopsis thaliana)
LOC101509475	WOX	MP00265	Cicer arietinum	DAP	PlantTFDB	transfer from AT2G17950(Arabidopsis thaliana)
LOC101509511	MYB	MP00337	Cicer arietinum	DAP	PlantTFDB	transfer from AT3G09230(Arabidopsis thaliana)
LOC101509554	bZIP	MP00039	Cicer arietinum	PBM	PlantTFDB	transfer from AT4G36730(Arabidopsis thaliana)
LOC101509589	NAC	MP00136	Cicer arietinum	DAP	PlantTFDB	transfer from AT1G12260(Arabidopsis thaliana)
LOC101509842	WRKY	MP00464	Cicer arietinum	DAP	PlantTFDB	transfer from AT4G31550(Arabidopsis thaliana)
LOC101509884	HD-ZIP	MP00320	Cicer arietinum	DAP	PlantTFDB	transfer from AT2G46680(Arabidopsis thaliana)
LOC101509915	C2H2	MP00416	Cicer arietinum	DAP	PlantTFDB	transfer from AT3G60580(Arabidopsis thaliana)
LOC101509939	Trihelix	MP00340	Cicer arietinum	DAP	PlantTFDB	transfer from AT3G10030(Arabidopsis thaliana)
LOC101509949	TCP	MP00326	Cicer arietinum	DAP	PlantTFDB	transfer from AT3G02150(Arabidopsis thaliana)
LOC101510160	BES1	MP00237	Cicer arietinum	DAP	PlantTFDB	transfer from AT1G75080(Arabidopsis thaliana)
LOC101510188	ARR-B	MP00054	Cicer arietinum	PBM	PlantTFDB	transfer from AT4G16110(Arabidopsis thaliana)
LOC101510433	C2H2	MP00355	Cicer arietinum	DAP	PlantTFDB	transfer from AT3G13810(Arabidopsis thaliana)
LOC101510442	Trihelix	MP00288	Cicer arietinum	DAP	PlantTFDB	transfer from AT2G33550(Arabidopsis thaliana)
LOC101510444	MIKC_MADS	MP00315	Cicer arietinum	DAP	PlantTFDB	transfer from AT2G45650(Arabidopsis thaliana)
LOC101510470	MYB_related	MP00625	Cicer arietinum	PBM	PlantTFDB	transfer from PK02532.1(Cannabis sativa)
LOC101510560	ERF	MP00521	Cicer arietinum	DAP	PlantTFDB	transfer from AT5G19790(Arabidopsis thaliana)
LOC101510654	LBD	MP00211	Cicer arietinum	DAP	PlantTFDB	transfer from AT1G65620(Arabidopsis thaliana)
LOC101510680	LBD	MP00309	Cicer arietinum	DAP	PlantTFDB	transfer from AT2G42430(Arabidopsis thaliana)
LOC101510727	MYB	MP00222	Cicer arietinum	DAP	PlantTFDB	transfer from AT1G69560(Arabidopsis thaliana)
LOC101510748	C2H2	MP00592	Cicer arietinum	DAP	PlantTFDB	transfer from AT5G66730(Arabidopsis thaliana)
LOC101510775	MIKC_MADS	MP00076	Cicer arietinum	ChIP-chip	PlantTFDB	transfer from AT2G45660(Arabidopsis thaliana)
LOC101510787	NAC	MP00363	Cicer arietinum	DAP	PlantTFDB	transfer from AT3G17730(Arabidopsis thaliana)
LOC101510788	WRKY	MP00618	Cicer arietinum	PBM	PlantTFDB	transfer from AT2G44745(Arabidopsis thaliana)
LOC101511167	bHLH	MP00659	Cicer arietinum	PBM	PlantTFDB	transfer from Pp3c14_15890(Physcomitrella patens)
LOC101511209	G2-like	MP00532	Cicer arietinum	DAP	PlantTFDB	transfer from AT5G29000(Arabidopsis thaliana)
LOC101511508	ERF	MP00595	Cicer arietinum	DAP	PlantTFDB	transfer from AT5G67190(Arabidopsis thaliana)
LOC101511519	WRKY	MP00299	Cicer arietinum	DAP	PlantTFDB	transfer from AT2G38470(Arabidopsis thaliana)
LOC101511604	bHLH	MP00219	Cicer arietinum	DAP	PlantTFDB	transfer from AT1G69010(Arabidopsis thaliana)
LOC101511638	WRKY	MP00284	Cicer arietinum	DAP	PlantTFDB	transfer from AT2G30590(Arabidopsis thaliana)
LOC101511665	WRKY	MP00071	Cicer arietinum	PBM	PlantTFDB	transfer from AT5G56270(Arabidopsis thaliana)
LOC101511722	MYB_related	MP00630	Cicer arietinum	PBM	PlantTFDB	transfer from PK17526.1(Cannabis sativa)
LOC101511792	MYB_related	MP00607	Cicer arietinum	ChIP-seq	PlantTFDB	transfer from AT1G49950(Arabidopsis thaliana)
LOC101511798	C2H2	MP00206	Cicer arietinum	DAP	PlantTFDB	transfer from AT1G55110(Arabidopsis thaliana)
LOC101511871	ERF	MP00557	Cicer arietinum	DAP	PlantTFDB	transfer from AT5G51990(Arabidopsis thaliana)
LOC101511962	MYB	MP00028	Cicer arietinum	SELEX	PlantTFDB	transfer from AT1G09770(Arabidopsis thaliana)
LOC101511974	MYB	MP00055	Cicer arietinum	PBM	PlantTFDB	transfer from AT5G04760(Arabidopsis thaliana)
LOC101512064	SBP	MP00633	Cicer arietinum	PBM	PlantTFDB	transfer from PK06791.1(Cannabis sativa)
LOC101512124	TCP	MP00396	Cicer arietinum	DAP	PlantTFDB	transfer from AT3G47620(Arabidopsis thaliana)
LOC101512379	Dof	MP00046	Cicer arietinum	PBM	PlantTFDB	transfer from AT5G39660(Arabidopsis thaliana)
LOC101512420	ERF	MP00188	Cicer arietinum	DAP	PlantTFDB	transfer from AT1G46768(Arabidopsis thaliana)
LOC101512638	C2H2	MP00229	Cicer arietinum	DAP	PlantTFDB	transfer from AT1G72050(Arabidopsis thaliana)
LOC101512737	Nin-like	MP00154	Cicer arietinum	DAP	PlantTFDB	transfer from AT1G20640(Arabidopsis thaliana)
LOC101512877	WRKY	MP00251	Cicer arietinum	DAP	PlantTFDB	transfer from AT1G80840(Arabidopsis thaliana)
LOC101512895	bZIP	MP00409	Cicer arietinum	DAP	PlantTFDB	transfer from AT3G56850(Arabidopsis thaliana)
LOC101512899	ERF	MP00204	Cicer arietinum	DAP	PlantTFDB	transfer from AT1G53910(Arabidopsis thaliana)
LOC101512968	SBP	MP00290	Cicer arietinum	DAP	PlantTFDB	transfer from AT2G33810(Arabidopsis thaliana)
LOC101513007	EIL	MP00367	Cicer arietinum	DAP	PlantTFDB	transfer from AT3G20770(Arabidopsis thaliana)
LOC101513355	bHLH	MP00100	Cicer arietinum	PBM	PlantTFDB	transfer from AT1G01260(Arabidopsis thaliana)
LOC101513362	ERF	MP00109	Cicer arietinum	PBM	PlantTFDB	transfer from AT3G16770(Arabidopsis thaliana)
LOC101513524	WRKY	MP00171	Cicer arietinum	DAP	PlantTFDB	transfer from AT1G30650(Arabidopsis thaliana)
LOC101513549	TCP	MP00224	Cicer arietinum	DAP	PlantTFDB	transfer from AT1G69690(Arabidopsis thaliana)
LOC101513675	ERF	MP00120	Cicer arietinum	DAP	PlantTFDB	transfer from AT1G01250(Arabidopsis thaliana)
LOC101513681	ERF	MP00109	Cicer arietinum	PBM	PlantTFDB	transfer from AT3G16770(Arabidopsis thaliana)
LOC101513782	MYB	MP00427	Cicer arietinum	DAP	PlantTFDB	transfer from AT4G01680(Arabidopsis thaliana)
LOC101513905	MIKC_MADS	MP00272	Cicer arietinum	DAP	PlantTFDB	transfer from AT2G22540(Arabidopsis thaliana)
LOC101513952	ARF	MP00021	Cicer arietinum	PBM	PlantTFDB	transfer from AT2G33860(Arabidopsis thaliana)
LOC101514016	TCP	MP00064	Cicer arietinum	PBM	PlantTFDB	transfer from AT5G51910(Arabidopsis thaliana)
LOC101514043	HSF	MP00187	Cicer arietinum	DAP	PlantTFDB	transfer from AT1G46264(Arabidopsis thaliana)
LOC101514275	MIKC_MADS	MP00077	Cicer arietinum	ChIP-seq	PlantTFDB	transfer from AT3G54340(Arabidopsis thaliana)
LOC101514458	MYB_related	MP00338	Cicer arietinum	DAP	PlantTFDB	transfer from AT3G09600(Arabidopsis thaliana)
LOC101514494	CAMTA	MP00043	Cicer arietinum	PBM	PlantTFDB	transfer from AT5G64220(Arabidopsis thaliana)
LOC101514696	bZIP	MP00186	Cicer arietinum	DAP	PlantTFDB	transfer from AT1G45249(Arabidopsis thaliana)
LOC101514740	MYB	MP00114	Cicer arietinum	ampDAP	PlantTFDB	transfer from AT3G61250(Arabidopsis thaliana)
LOC101514824	EIL	MP00233	Cicer arietinum	DAP	PlantTFDB	transfer from AT1G73730(Arabidopsis thaliana)
LOC101514854	CPP	MP00624	Cicer arietinum	PBM	PlantTFDB	transfer from PK22848.1(Cannabis sativa)
LOC101514876	MYB	MP00375	Cicer arietinum	DAP	PlantTFDB	transfer from AT3G23250(Arabidopsis thaliana)
LOC101514947	bZIP	MP00470	Cicer arietinum	DAP	PlantTFDB	transfer from AT4G34590(Arabidopsis thaliana)
LOC101515002	ERF	MP00104	Cicer arietinum	PBM	PlantTFDB	transfer from AT1G63030(Arabidopsis thaliana)
LOC101515043	G2-like	MP00014	Cicer arietinum	PBM	PlantTFDB	transfer from AT3G46640(Arabidopsis thaliana)
LOC101515265	HSF	MP00443	Cicer arietinum	DAP	PlantTFDB	transfer from AT4G18880(Arabidopsis thaliana)
LOC101515285	MYB	MP00386	Cicer arietinum	DAP	PlantTFDB	transfer from AT3G28910(Arabidopsis thaliana)
LOC101515427	C2H2	MP00196	Cicer arietinum	ampDAP	PlantTFDB	transfer from AT1G34370(Arabidopsis thaliana)
LOC101515488	YABBY	MP00220	Cicer arietinum	DAP	PlantTFDB	transfer from AT1G69180(Arabidopsis thaliana)
LOC101515506	G2-like	MP00174	Cicer arietinum	DAP	PlantTFDB	transfer from AT1G32240(Arabidopsis thaliana)
LOC101515609	BES1	MP00248	Cicer arietinum	DAP	PlantTFDB	transfer from AT1G78700(Arabidopsis thaliana)
LOC101515727	bHLH	MP00035	Cicer arietinum	PBM	PlantTFDB	transfer from AT4G36930(Arabidopsis thaliana)
LOC105851070	SBP	MP00155	Cicer arietinum	DAP	PlantTFDB	transfer from AT1G20980(Arabidopsis thaliana)
LOC105852239	WRKY	MP00448	Cicer arietinum	DAP	PlantTFDB	transfer from AT4G23550(Arabidopsis thaliana)
NAC1	NAC	MP00507	Cicer arietinum	DAP	PlantTFDB	transfer from AT5G13180(Arabidopsis thaliana)
NAC5	NAC	MP00121	Cicer arietinum	DAP	PlantTFDB	transfer from AT1G01720(Arabidopsis thaliana)

