Gene_id	Family	Matrix_id	Species	Method	Datasource	Datasource_ID
Sme2.5_03826.1_g00003.1	bHLH	MP00219	Solanum melongena	DAP	PlantTFDB	transfer from AT1G69010(Arabidopsis thaliana)
Sme2.5_03858.1_g00003.1	RAV	MP00139	Solanum melongena	DAP	PlantTFDB	transfer from AT1G13260(Arabidopsis thaliana)
Sme2.5_03951.1_g00001.1	ERF	MP00374	Solanum melongena	DAP	PlantTFDB	transfer from AT3G23240(Arabidopsis thaliana)
Sme2.5_03969.1_g00004.1	G2-like	MP00261	Solanum melongena	DAP	PlantTFDB	transfer from AT2G03500(Arabidopsis thaliana)
Sme2.5_03980.1_g00003.1	WRKY	MP00440	Solanum melongena	DAP	PlantTFDB	transfer from AT4G18170(Arabidopsis thaliana)
Sme2.5_04027.1_g00002.1	WRKY	MP00304	Solanum melongena	DAP	PlantTFDB	transfer from AT2G40740(Arabidopsis thaliana)
Sme2.5_04042.1_g00006.1	NAC	MP00363	Solanum melongena	DAP	PlantTFDB	transfer from AT3G17730(Arabidopsis thaliana)
Sme2.5_04061.1_g00002.1	NAC	MP00136	Solanum melongena	DAP	PlantTFDB	transfer from AT1G12260(Arabidopsis thaliana)
Sme2.5_04149.1_g00004.1	HSF	MP00371	Solanum melongena	DAP	PlantTFDB	transfer from AT3G22830(Arabidopsis thaliana)
Sme2.5_04151.1_g00003.1	MYB	MP00503	Solanum melongena	DAP	PlantTFDB	transfer from AT5G10280(Arabidopsis thaliana)
Sme2.5_04168.1_g00003.1	NAC	MP00121	Solanum melongena	DAP	PlantTFDB	transfer from AT1G01720(Arabidopsis thaliana)
Sme2.5_04194.1_g00003.1	MIKC_MADS	MP00609	Solanum melongena	ChIP-seq	PlantTFDB	transfer from AT4G18960(Arabidopsis thaliana)
Sme2.5_04197.1_g00005.1	NAC	MP00439	Solanum melongena	DAP	PlantTFDB	transfer from AT4G17980(Arabidopsis thaliana)
Sme2.5_04253.1_g00002.1	WRKY	MP00618	Solanum melongena	PBM	PlantTFDB	transfer from AT2G44745(Arabidopsis thaliana)
Sme2.5_04397.1_g00003.1	EIL	MP00367	Solanum melongena	DAP	PlantTFDB	transfer from AT3G20770(Arabidopsis thaliana)
Sme2.5_04462.1_g00003.1	NAC	MP00507	Solanum melongena	DAP	PlantTFDB	transfer from AT5G13180(Arabidopsis thaliana)
Sme2.5_04464.1_g00002.1	NAC	MP00310	Solanum melongena	DAP	PlantTFDB	transfer from AT2G43000(Arabidopsis thaliana)
Sme2.5_04479.1_g00002.1	G2-like	MP00014	Solanum melongena	PBM	PlantTFDB	transfer from AT3G46640(Arabidopsis thaliana)
Sme2.5_04588.1_g00001.1	ERF	MP00458	Solanum melongena	DAP	PlantTFDB	transfer from AT4G28140(Arabidopsis thaliana)
Sme2.5_04657.1_g00007.1	HD-ZIP	MP00473	Solanum melongena	DAP	PlantTFDB	transfer from AT4G36740(Arabidopsis thaliana)
Sme2.5_04750.1_g00001.1	ERF	MP00453	Solanum melongena	DAP	PlantTFDB	transfer from AT4G25480(Arabidopsis thaliana)
Sme2.5_04770.1_g00001.1	MYB	MP00348	Solanum melongena	DAP	PlantTFDB	transfer from AT3G11440(Arabidopsis thaliana)
Sme2.5_04775.1_g00008.1	GATA	MP00335	Solanum melongena	DAP	PlantTFDB	transfer from AT3G06740(Arabidopsis thaliana)
Sme2.5_04829.1_g00004.1	HSF	MP00379	Solanum melongena	DAP	PlantTFDB	transfer from AT3G24520(Arabidopsis thaliana)
Sme2.5_04891.1_g00001.1	SBP	MP00633	Solanum melongena	PBM	PlantTFDB	transfer from PK06791.1(Cannabis sativa)
Sme2.5_04901.1_g00002.1	FAR1	MP00434	Solanum melongena	DAP	PlantTFDB	transfer from AT4G15090(Arabidopsis thaliana)
Sme2.5_05038.1_g00002.1	ERF	MP00520	Solanum melongena	DAP	PlantTFDB	transfer from AT5G18560(Arabidopsis thaliana)
Sme2.5_05099.1_g00002.1	MYB	MP00213	Solanum melongena	DAP	PlantTFDB	transfer from AT1G66370(Arabidopsis thaliana)
Sme2.5_05137.1_g00001.1	Trihelix	MP00413	Solanum melongena	DAP	PlantTFDB	transfer from AT3G58630(Arabidopsis thaliana)
Sme2.5_05139.1_g00004.1	TCP	MP00064	Solanum melongena	PBM	PlantTFDB	transfer from AT5G51910(Arabidopsis thaliana)
Sme2.5_05169.1_g00001.1	G2-like	MP00252	Solanum melongena	DAP	PlantTFDB	transfer from AT2G01060(Arabidopsis thaliana)
Sme2.5_05186.1_g00001.1	Trihelix	MP00244	Solanum melongena	DAP	PlantTFDB	transfer from AT1G76890(Arabidopsis thaliana)
Sme2.5_05222.1_g00004.1	WRKY	MP00260	Solanum melongena	DAP	PlantTFDB	transfer from AT2G03340(Arabidopsis thaliana)
Sme2.5_05295.1_g00002.1	ARF	MP00021	Solanum melongena	PBM	PlantTFDB	transfer from AT2G33860(Arabidopsis thaliana)
Sme2.5_05467.1_g00001.1	SBP	MP00290	Solanum melongena	DAP	PlantTFDB	transfer from AT2G33810(Arabidopsis thaliana)
Sme2.5_05567.1_g00006.1	C2H2	MP00522	Solanum melongena	DAP	PlantTFDB	transfer from AT5G22890(Arabidopsis thaliana)
Sme2.5_05675.1_g00001.1	bZIP	MP00184	Solanum melongena	DAP	PlantTFDB	transfer from AT1G43700(Arabidopsis thaliana)
Sme2.5_05849.1_g00001.1	bHLH	MP00034	Solanum melongena	PBM	PlantTFDB	transfer from AT4G00050(Arabidopsis thaliana)
Sme2.5_05931.1_g00001.1	HD-ZIP	MP00170	Solanum melongena	DAP	PlantTFDB	transfer from AT1G30490(Arabidopsis thaliana)
Sme2.5_05959.1_g00001.1	YABBY	MP00220	Solanum melongena	DAP	PlantTFDB	transfer from AT1G69180(Arabidopsis thaliana)
Sme2.5_06058.1_g00001.1	MIKC_MADS	MP00076	Solanum melongena	ChIP-chip	PlantTFDB	transfer from AT2G45660(Arabidopsis thaliana)
Sme2.5_06058.1_g00002.1	MIKC_MADS	MP00315	Solanum melongena	DAP	PlantTFDB	transfer from AT2G45650(Arabidopsis thaliana)
Sme2.5_06272.1_g00002.1	TCP	MP00667	Solanum melongena	PBM	PlantTFDB	transfer from GSVIVG01027588001(Vitis vinifera)
Sme2.5_06280.1_g00002.1	MYB_related	MP00515	Solanum melongena	DAP	PlantTFDB	transfer from AT5G17300(Arabidopsis thaliana)
Sme2.5_06345.1_g00005.1	NAC	MP00257	Solanum melongena	DAP	PlantTFDB	transfer from AT2G02450(Arabidopsis thaliana)
Sme2.5_06548.1_g00002.1	G2-like	MP00022	Solanum melongena	PBM	PlantTFDB	transfer from AT2G20570(Arabidopsis thaliana)
Sme2.5_06702.1_g00005.1	G2-like	MP00160	Solanum melongena	DAP	PlantTFDB	transfer from AT1G25550(Arabidopsis thaliana)
Sme2.5_06940.1_g00003.1	BBR-BPC	MP00253	Solanum melongena	DAP	PlantTFDB	transfer from AT2G01930(Arabidopsis thaliana)
Sme2.5_07226.1_g00004.1	C3H	MP00383	Solanum melongena	ampDAP	PlantTFDB	transfer from AT1G68200(Arabidopsis thaliana)
Sme2.5_07421.1_g00001.1	bHLH	MP00074	Solanum melongena	ChIP-chip	PlantTFDB	transfer from AT2G20180(Arabidopsis thaliana)
Sme2.5_07791.1_g00001.1	bHLH	MP00082	Solanum melongena	ChIP-seq	PlantTFDB	transfer from AT3G59060(Arabidopsis thaliana)
Sme2.5_08041.1_g00002.1	MYB	MP00479	Solanum melongena	DAP	PlantTFDB	transfer from AT4G38620(Arabidopsis thaliana)
Sme2.5_08060.1_g00002.1	NAC	MP00250	Solanum melongena	DAP	PlantTFDB	transfer from AT1G79580(Arabidopsis thaliana)
Sme2.5_08155.1_g00006.1	HD-ZIP	MP00320	Solanum melongena	DAP	PlantTFDB	transfer from AT2G46680(Arabidopsis thaliana)
Sme2.5_08291.1_g00004.1	MYB_related	MP00630	Solanum melongena	PBM	PlantTFDB	transfer from PK17526.1(Cannabis sativa)
Sme2.5_08423.1_g00001.1	ERF	MP00456	Solanum melongena	DAP	PlantTFDB	transfer from AT4G27950(Arabidopsis thaliana)
Sme2.5_08464.1_g00002.1	bZIP	MP00502	Solanum melongena	DAP	PlantTFDB	transfer from AT5G10030(Arabidopsis thaliana)
Sme2.5_08483.1_g00001.1	GATA	MP00047	Solanum melongena	PBM	PlantTFDB	transfer from AT1G08000(Arabidopsis thaliana)
Sme2.5_08558.1_g00002.1	G2-like	MP00297	Solanum melongena	DAP	PlantTFDB	transfer from AT2G38300(Arabidopsis thaliana)
Sme2.5_08580.1_g00003.1	Nin-like	MP00449	Solanum melongena	DAP	PlantTFDB	transfer from AT4G24020(Arabidopsis thaliana)
Sme2.5_08953.1_g00001.1	AP2	MP00368	Solanum melongena	DAP	PlantTFDB	transfer from AT3G20840(Arabidopsis thaliana)
Sme2.5_09080.1_g00001.1	Dof	MP00405	Solanum melongena	DAP	PlantTFDB	transfer from AT3G52440(Arabidopsis thaliana)
Sme2.5_09141.1_g00001.1	C2H2	MP00487	Solanum melongena	DAP	PlantTFDB	transfer from AT5G04390(Arabidopsis thaliana)
Sme2.5_09306.1_g00002.1	ERF	MP00519	Solanum melongena	DAP	PlantTFDB	transfer from AT5G18450(Arabidopsis thaliana)
Sme2.5_09500.1_g00003.1	ERF	MP00441	Solanum melongena	DAP	PlantTFDB	transfer from AT4G18450(Arabidopsis thaliana)
Sme2.5_09576.1_g00003.1	ERF	MP00001	Solanum melongena	PBM	PlantTFDB	transfer from 471409(Arabidopsis lyrata)
Sme2.5_09616.1_g00001.1	bHLH	MP00207	Solanum melongena	DAP	PlantTFDB	transfer from AT1G59640(Arabidopsis thaliana)
Sme2.5_09817.1_g00003.1	C2H2	MP00196	Solanum melongena	ampDAP	PlantTFDB	transfer from AT1G34370(Arabidopsis thaliana)
Sme2.5_09999.1_g00001.1	LBD	MP00314	Solanum melongena	DAP	PlantTFDB	transfer from AT2G45420(Arabidopsis thaliana)
Sme2.5_10091.1_g00001.1	LBD	MP00283	Solanum melongena	DAP	PlantTFDB	transfer from AT2G30340(Arabidopsis thaliana)
Sme2.5_10584.1_g00003.1	ERF	MP00549	Solanum melongena	DAP	PlantTFDB	transfer from AT5G47230(Arabidopsis thaliana)
Sme2.5_10927.1_g00004.1	G2-like	MP00544	Solanum melongena	DAP	PlantTFDB	transfer from AT5G45580(Arabidopsis thaliana)
Sme2.5_10983.1_g00001.1	GATA	MP00530	Solanum melongena	DAP	PlantTFDB	transfer from AT5G25830(Arabidopsis thaliana)
Sme2.5_11221.1_g00002.1	MYB	MP00627	Solanum melongena	PBM	PlantTFDB	transfer from PK06182.1(Cannabis sativa)
Sme2.5_11344.1_g00001.1	bZIP	MP00389	Solanum melongena	DAP	PlantTFDB	transfer from AT3G30530(Arabidopsis thaliana)
Sme2.5_11363.1_g00002.1	Trihelix	MP00488	Solanum melongena	DAP	PlantTFDB	transfer from AT5G05550(Arabidopsis thaliana)
Sme2.5_11392.1_g00002.1	TCP	MP00636	Solanum melongena	PBM	PlantTFDB	transfer from Glyma.19G095300(Glycine max)
Sme2.5_11481.1_g00001.1	ARF	MP00033	Solanum melongena	PBM	PlantTFDB	transfer from AT5G37020(Arabidopsis thaliana)
Sme2.5_11773.1_g00001.1	WRKY	MP00408	Solanum melongena	DAP	PlantTFDB	transfer from AT3G56400(Arabidopsis thaliana)
Sme2.5_12232.1_g00002.1	bZIP	MP00186	Solanum melongena	DAP	PlantTFDB	transfer from AT1G45249(Arabidopsis thaliana)
Sme2.5_12868.1_g00001.1	ERF	MP00109	Solanum melongena	PBM	PlantTFDB	transfer from AT3G16770(Arabidopsis thaliana)
Sme2.5_13527.1_g00001.1	bHLH	MP00659	Solanum melongena	PBM	PlantTFDB	transfer from Pp3c14_15890(Physcomitrella patens)
Sme2.5_13587.1_g00002.1	ERF	MP00521	Solanum melongena	DAP	PlantTFDB	transfer from AT5G19790(Arabidopsis thaliana)
Sme2.5_13766.1_g00002.1	MYB_related	MP00573	Solanum melongena	DAP	PlantTFDB	transfer from AT5G61620(Arabidopsis thaliana)
Sme2.5_15135.1_g00001.1	NAC	MP00221	Solanum melongena	DAP	PlantTFDB	transfer from AT1G69490(Arabidopsis thaliana)
Sme2.5_16389.1_g00001.1	ERF	MP00557	Solanum melongena	DAP	PlantTFDB	transfer from AT5G51990(Arabidopsis thaliana)
Sme2.5_18033.1_g00003.1	G2-like	MP00107	Solanum melongena	PBM	PlantTFDB	transfer from AT5G42630(Arabidopsis thaliana)
Sme2.5_24183.1_g00002.1	MYB	MP00476	Solanum melongena	DAP	PlantTFDB	transfer from AT4G37260(Arabidopsis thaliana)
Sme2.5_24839.1_g00001.1	C2H2	MP00125	Solanum melongena	DAP	PlantTFDB	transfer from AT1G03840(Arabidopsis thaliana)

