Gene_id	Family	Matrix_id	Species	Method	Datasource	Datasource_ID
Ciclev10021151m.g	BES1	MP00248	Citrus clementina	DAP	PlantTFDB	transfer from AT1G78700(Arabidopsis thaliana)
Ciclev10021174m.g	WRKY	MP00069	Citrus clementina	PBM	PlantTFDB	transfer from AT2G47260(Arabidopsis thaliana)
Ciclev10021268m.g	MYB	MP00114	Citrus clementina	ampDAP	PlantTFDB	transfer from AT3G61250(Arabidopsis thaliana)
Ciclev10021278m.g	Dof	MP00580	Citrus clementina	DAP	PlantTFDB	transfer from AT5G62940(Arabidopsis thaliana)
Ciclev10021285m.g	ERF	MP00437	Citrus clementina	DAP	PlantTFDB	transfer from AT4G17490(Arabidopsis thaliana)
Ciclev10021287m.g	HSF	MP00432	Citrus clementina	DAP	PlantTFDB	transfer from AT4G11660(Arabidopsis thaliana)
Ciclev10021342m.g	MYB	MP00191	Citrus clementina	DAP	PlantTFDB	transfer from AT1G49010(Arabidopsis thaliana)
Ciclev10021454m.g	MYB_related	MP00631	Citrus clementina	PBM	PlantTFDB	transfer from PK23829.1(Cannabis sativa)
Ciclev10021682m.g	WOX	MP00330	Citrus clementina	DAP	PlantTFDB	transfer from AT3G03660(Arabidopsis thaliana)
Ciclev10021740m.g	ERF	MP00312	Citrus clementina	DAP	PlantTFDB	transfer from AT2G44940(Arabidopsis thaliana)
Ciclev10021859m.g	MYB	MP00145	Citrus clementina	DAP	PlantTFDB	transfer from AT1G17950(Arabidopsis thaliana)
Ciclev10021877m.g	HD-ZIP	MP00320	Citrus clementina	DAP	PlantTFDB	transfer from AT2G46680(Arabidopsis thaliana)
Ciclev10021911m.g	MIKC_MADS	MP00315	Citrus clementina	DAP	PlantTFDB	transfer from AT2G45650(Arabidopsis thaliana)
Ciclev10021992m.g	LBD	MP00314	Citrus clementina	DAP	PlantTFDB	transfer from AT2G45420(Arabidopsis thaliana)
Ciclev10022170m.g	YABBY	MP00620	Citrus clementina	PBM	PlantTFDB	transfer from AT2G45190(Arabidopsis thaliana)
Ciclev10022244m.g	ERF	MP00519	Citrus clementina	DAP	PlantTFDB	transfer from AT5G18450(Arabidopsis thaliana)
Ciclev10022371m.g	LBD	MP00581	Citrus clementina	DAP	PlantTFDB	transfer from AT5G63090(Arabidopsis thaliana)
Ciclev10022410m.g	ERF	MP00120	Citrus clementina	DAP	PlantTFDB	transfer from AT1G01250(Arabidopsis thaliana)
Ciclev10022568m.g	MIKC_MADS	MP00076	Citrus clementina	ChIP-chip	PlantTFDB	transfer from AT2G45660(Arabidopsis thaliana)
Ciclev10022730m.g	bZIP	MP00419	Citrus clementina	DAP	PlantTFDB	transfer from AT3G62420(Arabidopsis thaliana)
Ciclev10023345m.g	ERF	MP00158	Citrus clementina	DAP	PlantTFDB	transfer from AT1G22810(Arabidopsis thaliana)
Ciclev10023578m.g	NAC	MP00364	Citrus clementina	DAP	PlantTFDB	transfer from AT3G18400(Arabidopsis thaliana)
Ciclev10023756m.g	MYB	MP00627	Citrus clementina	PBM	PlantTFDB	transfer from PK06182.1(Cannabis sativa)
Ciclev10023840m.g	ERF	MP00558	Citrus clementina	DAP	PlantTFDB	transfer from AT5G52020(Arabidopsis thaliana)
Ciclev10023857m.g	ERF	MP00227	Citrus clementina	DAP	PlantTFDB	transfer from AT1G71450(Arabidopsis thaliana)
Ciclev10023956m.g	WRKY	MP00618	Citrus clementina	PBM	PlantTFDB	transfer from AT2G44745(Arabidopsis thaliana)
Ciclev10024035m.g	NAC	MP00321	Citrus clementina	DAP	PlantTFDB	transfer from AT2G46770(Arabidopsis thaliana)
Ciclev10024218m.g	NAC	MP00136	Citrus clementina	DAP	PlantTFDB	transfer from AT1G12260(Arabidopsis thaliana)
Ciclev10024257m.g	WRKY	MP00317	Citrus clementina	DAP	PlantTFDB	transfer from AT2G46130(Arabidopsis thaliana)
Ciclev10024416m.g	LBD	MP00309	Citrus clementina	DAP	PlantTFDB	transfer from AT2G42430(Arabidopsis thaliana)
Ciclev10024427m.g	MYB	MP00442	Citrus clementina	DAP	PlantTFDB	transfer from AT4G18770(Arabidopsis thaliana)
Ciclev10024520m.g	NAC	MP00363	Citrus clementina	DAP	PlantTFDB	transfer from AT3G17730(Arabidopsis thaliana)
Ciclev10024588m.g	NAC	MP00431	Citrus clementina	DAP	PlantTFDB	transfer from AT4G10350(Arabidopsis thaliana)
Ciclev10024602m.g	ERF	MP00292	Citrus clementina	DAP	PlantTFDB	transfer from AT2G35700(Arabidopsis thaliana)
Ciclev10024764m.g	CAMTA	MP00042	Citrus clementina	PBM	PlantTFDB	transfer from AT2G22300(Arabidopsis thaliana)
Ciclev10024891m.g	HD-ZIP	MP00200	Citrus clementina	DAP	PlantTFDB	transfer from AT1G52150(Arabidopsis thaliana)
Ciclev10025111m.g	AP2	MP00088	Citrus clementina	SELEX	PlantTFDB	transfer from AT4G37750(Arabidopsis thaliana)
Ciclev10025122m.g	C2H2	MP00206	Citrus clementina	DAP	PlantTFDB	transfer from AT1G55110(Arabidopsis thaliana)
Ciclev10025339m.g	AP2	MP00504	Citrus clementina	DAP	PlantTFDB	transfer from AT5G10510(Arabidopsis thaliana)
Ciclev10025390m.g	C2H2	MP00592	Citrus clementina	DAP	PlantTFDB	transfer from AT5G66730(Arabidopsis thaliana)
Ciclev10025735m.g	bHLH	MP00035	Citrus clementina	PBM	PlantTFDB	transfer from AT4G36930(Arabidopsis thaliana)
Ciclev10025816m.g	ERF	MP00204	Citrus clementina	DAP	PlantTFDB	transfer from AT1G53910(Arabidopsis thaliana)
Ciclev10025926m.g	ZF-HD	MP00268	Citrus clementina	DAP	PlantTFDB	transfer from AT2G18350(Arabidopsis thaliana)
Ciclev10025940m.g	bZIP	MP00586	Citrus clementina	DAP	PlantTFDB	transfer from AT5G65210(Arabidopsis thaliana)
Ciclev10025963m.g	bZIP	MP00039	Citrus clementina	PBM	PlantTFDB	transfer from AT4G36730(Arabidopsis thaliana)
Ciclev10026005m.g	Trihelix	MP00356	Citrus clementina	DAP	PlantTFDB	transfer from AT3G14180(Arabidopsis thaliana)
Ciclev10026013m.g	HD-ZIP	MP00051	Citrus clementina	PBM	PlantTFDB	transfer from AT4G40060(Arabidopsis thaliana)
Ciclev10026023m.g	MYB	MP00503	Citrus clementina	DAP	PlantTFDB	transfer from AT5G10280(Arabidopsis thaliana)
Ciclev10026032m.g	ERF	MP00584	Citrus clementina	DAP	PlantTFDB	transfer from AT5G64750(Arabidopsis thaliana)
Ciclev10026061m.g	Dof	MP00402	Citrus clementina	DAP	PlantTFDB	transfer from AT3G50410(Arabidopsis thaliana)
Ciclev10026089m.g	MYB_related	MP00626	Citrus clementina	PBM	PlantTFDB	transfer from PK06103.1(Cannabis sativa)
Ciclev10026105m.g	WRKY	MP00251	Citrus clementina	DAP	PlantTFDB	transfer from AT1G80840(Arabidopsis thaliana)
Ciclev10026107m.g	MYB	MP00476	Citrus clementina	DAP	PlantTFDB	transfer from AT4G37260(Arabidopsis thaliana)
Ciclev10026114m.g	NAC	MP00266	Citrus clementina	DAP	PlantTFDB	transfer from AT2G18060(Arabidopsis thaliana)
Ciclev10026197m.g	HD-ZIP	MP00477	Citrus clementina	DAP	PlantTFDB	transfer from AT4G37790(Arabidopsis thaliana)
Ciclev10026199m.g	WOX	MP00617	Citrus clementina	PBM	PlantTFDB	transfer from AT4G35550(Arabidopsis thaliana)
Ciclev10026245m.g	MYB_related	MP00652	Citrus clementina	PBM	PlantTFDB	transfer from LOC_Os01g51154(Oryza sativa subsp. japonica)
Ciclev10026336m.g	Dof	MP00199	Citrus clementina	DAP	PlantTFDB	transfer from AT1G51700(Arabidopsis thaliana)
Ciclev10026414m.g	HD-ZIP	MP00473	Citrus clementina	DAP	PlantTFDB	transfer from AT4G36740(Arabidopsis thaliana)
Ciclev10026433m.g	MIKC_MADS	MP00077	Citrus clementina	ChIP-seq	PlantTFDB	transfer from AT3G54340(Arabidopsis thaliana)
Ciclev10026457m.g	MIKC_MADS	MP00272	Citrus clementina	DAP	PlantTFDB	transfer from AT2G22540(Arabidopsis thaliana)
Ciclev10026687m.g	ERF	MP00401	Citrus clementina	DAP	PlantTFDB	transfer from AT3G50260(Arabidopsis thaliana)
Ciclev10027178m.g	MYB	MP00089	Citrus clementina	SELEX	PlantTFDB	transfer from AT3G49690(Arabidopsis thaliana)
Ciclev10027270m.g	WOX	MP00265	Citrus clementina	DAP	PlantTFDB	transfer from AT2G17950(Arabidopsis thaliana)
Ciclev10027306m.g	GATA	MP00198	Citrus clementina	DAP	PlantTFDB	transfer from AT1G51600(Arabidopsis thaliana)
Ciclev10027883m.g	C3H	MP00566	Citrus clementina	DAP	PlantTFDB	transfer from AT5G58620(Arabidopsis thaliana)
Ciclev10027890m.g	bHLH	MP00081	Citrus clementina	ChIP-seq	PlantTFDB	transfer from AT1G09530(Arabidopsis thaliana)
Ciclev10028259m.g	AP2	MP00615	Citrus clementina	PBM	PlantTFDB	transfer from AT2G28550(Arabidopsis thaliana)
Ciclev10028398m.g	MYB	MP00134	Citrus clementina	DAP	PlantTFDB	transfer from AT1G09540(Arabidopsis thaliana)
Ciclev10028409m.g	E2F/DP	MP00661	Citrus clementina	PBM	PlantTFDB	transfer from Pp3c1_6880(Physcomitrella patens)
Ciclev10028428m.g	bZIP	MP00131	Citrus clementina	DAP	PlantTFDB	transfer from AT1G08320(Arabidopsis thaliana)
Ciclev10028435m.g	bZIP	MP00038	Citrus clementina	PBM	PlantTFDB	transfer from AT4G34000(Arabidopsis thaliana)
Ciclev10028658m.g	G2-like	MP00014	Citrus clementina	PBM	PlantTFDB	transfer from AT3G46640(Arabidopsis thaliana)
Ciclev10028908m.g	MYB	MP00479	Citrus clementina	DAP	PlantTFDB	transfer from AT4G38620(Arabidopsis thaliana)
Ciclev10028926m.g	MYB_related	MP00607	Citrus clementina	ChIP-seq	PlantTFDB	transfer from AT1G49950(Arabidopsis thaliana)
Ciclev10028930m.g	ERF	MP00469	Citrus clementina	DAP	PlantTFDB	transfer from AT4G34410(Arabidopsis thaliana)
Ciclev10029015m.g	GATA	MP00130	Citrus clementina	DAP	PlantTFDB	transfer from AT1G08010(Arabidopsis thaliana)
Ciclev10029834m.g	bZIP	MP00239	Citrus clementina	DAP	PlantTFDB	transfer from AT1G75390(Arabidopsis thaliana)
Ciclev10029984m.g	C2H2	MP00522	Citrus clementina	DAP	PlantTFDB	transfer from AT5G22890(Arabidopsis thaliana)
Ciclev10030185m.g	G2-like	MP00354	Citrus clementina	DAP	PlantTFDB	transfer from AT3G13040(Arabidopsis thaliana)
Ciclev10030254m.g	MYB	MP00567	Citrus clementina	DAP	PlantTFDB	transfer from AT5G58850(Arabidopsis thaliana)
Ciclev10030696m.g	ARF	MP00574	Citrus clementina	DAP	PlantTFDB	transfer from AT5G62000(Arabidopsis thaliana)
Ciclev10030860m.g	ARF	MP00461	Citrus clementina	DAP	PlantTFDB	transfer from AT4G30080(Arabidopsis thaliana)
Ciclev10031028m.g	bHLH	MP00082	Citrus clementina	ChIP-seq	PlantTFDB	transfer from AT3G59060(Arabidopsis thaliana)
Ciclev10031052m.g	ARR-B	MP00010	Citrus clementina	PBM	PlantTFDB	transfer from AT1G67710(Arabidopsis thaliana)
Ciclev10031135m.g	bHLH	MP00660	Citrus clementina	PBM	PlantTFDB	transfer from Pp3c6_9520(Physcomitrella patens)
Ciclev10031147m.g	NAC	MP00059	Citrus clementina	PBM	PlantTFDB	transfer from AT5G04410(Arabidopsis thaliana)
Ciclev10031225m.g	WRKY	MP00260	Citrus clementina	DAP	PlantTFDB	transfer from AT2G03340(Arabidopsis thaliana)
Ciclev10031361m.g	bZIP	MP00491	Citrus clementina	DAP	PlantTFDB	transfer from AT5G06839(Arabidopsis thaliana)
Ciclev10031405m.g	MYB	MP00259	Citrus clementina	DAP	PlantTFDB	transfer from AT2G02820(Arabidopsis thaliana)
Ciclev10031606m.g	NAC	MP00612	Citrus clementina	ChIP-seq	PlantTFDB	transfer from AT3G10490(Arabidopsis thaliana)
Ciclev10031622m.g	bHLH	MP00646	Citrus clementina	PBM	PlantTFDB	transfer from LOC_Os08g39630(Oryza sativa subsp. japonica)
Ciclev10031750m.g	Trihelix	MP00141	Citrus clementina	DAP	PlantTFDB	transfer from AT1G13450(Arabidopsis thaliana)
Ciclev10031757m.g	TCP	MP00224	Citrus clementina	DAP	PlantTFDB	transfer from AT1G69690(Arabidopsis thaliana)
Ciclev10031793m.g	G2-like	MP00160	Citrus clementina	DAP	PlantTFDB	transfer from AT1G25550(Arabidopsis thaliana)
Ciclev10031834m.g	SBP	MP00555	Citrus clementina	DAP	PlantTFDB	transfer from AT5G50570(Arabidopsis thaliana)
Ciclev10031846m.g	RAV	MP00025	Citrus clementina	PBM	PlantTFDB	transfer from AT1G68840(Arabidopsis thaliana)
Ciclev10031944m.g	MYB	MP00222	Citrus clementina	DAP	PlantTFDB	transfer from AT1G69560(Arabidopsis thaliana)
Ciclev10031946m.g	MYB	MP00132	Citrus clementina	DAP	PlantTFDB	transfer from AT1G08810(Arabidopsis thaliana)
Ciclev10031966m.g	NAC	MP00439	Citrus clementina	DAP	PlantTFDB	transfer from AT4G17980(Arabidopsis thaliana)
Ciclev10032012m.g	WRKY	MP00440	Citrus clementina	DAP	PlantTFDB	transfer from AT4G18170(Arabidopsis thaliana)
Ciclev10032020m.g	bHLH	MP00219	Citrus clementina	DAP	PlantTFDB	transfer from AT1G69010(Arabidopsis thaliana)
Ciclev10032029m.g	ERF	MP00302	Citrus clementina	DAP	PlantTFDB	transfer from AT2G40340(Arabidopsis thaliana)
Ciclev10032039m.g	Dof	MP00407	Citrus clementina	DAP	PlantTFDB	transfer from AT3G55370(Arabidopsis thaliana)
Ciclev10032059m.g	ERF	MP00217	Citrus clementina	DAP	PlantTFDB	transfer from AT1G68550(Arabidopsis thaliana)
Ciclev10032076m.g	bZIP	MP00303	Citrus clementina	DAP	PlantTFDB	transfer from AT2G40620(Arabidopsis thaliana)
Ciclev10032167m.g	MYB_related	MP00630	Citrus clementina	PBM	PlantTFDB	transfer from PK17526.1(Cannabis sativa)
Ciclev10032192m.g	WRKY	MP00408	Citrus clementina	DAP	PlantTFDB	transfer from AT3G56400(Arabidopsis thaliana)
Ciclev10032203m.g	NAC	MP00310	Citrus clementina	DAP	PlantTFDB	transfer from AT2G43000(Arabidopsis thaliana)
Ciclev10032259m.g	MYB	MP00500	Citrus clementina	DAP	PlantTFDB	transfer from AT5G08520(Arabidopsis thaliana)
Ciclev10032279m.g	HD-ZIP	MP00225	Citrus clementina	DAP	PlantTFDB	transfer from AT1G69780(Arabidopsis thaliana)
Ciclev10032285m.g	WRKY	MP00067	Citrus clementina	PBM	PlantTFDB	transfer from AT1G69310(Arabidopsis thaliana)
Ciclev10032304m.g	NAC	MP00221	Citrus clementina	DAP	PlantTFDB	transfer from AT1G69490(Arabidopsis thaliana)
Ciclev10032374m.g	TCP	MP00641	Citrus clementina	PBM	PlantTFDB	transfer from Manes.12G007700(Manihot esculenta)
Ciclev10032412m.g	bHLH	MP00207	Citrus clementina	DAP	PlantTFDB	transfer from AT1G59640(Arabidopsis thaliana)
Ciclev10032441m.g	TCP	MP00524	Citrus clementina	DAP	PlantTFDB	transfer from AT5G23280(Arabidopsis thaliana)
Ciclev10032490m.g	MIKC_MADS	MP00096	Citrus clementina	ChIP-seq	PlantTFDB	transfer from AT1G69120(Arabidopsis thaliana)
Ciclev10032507m.g	MIKC_MADS	MP00605	Citrus clementina	ChIP-seq	PlantTFDB	transfer from AT1G24260(Arabidopsis thaliana)
Ciclev10032519m.g	MIKC_MADS	MP00508	Citrus clementina	DAP	PlantTFDB	transfer from AT5G13790(Arabidopsis thaliana)
Ciclev10032547m.g	NAC	MP00507	Citrus clementina	DAP	PlantTFDB	transfer from AT5G13180(Arabidopsis thaliana)
Ciclev10032777m.g	bZIP	MP00647	Citrus clementina	PBM	PlantTFDB	transfer from LOC_Os02g49560(Oryza sativa subsp. japonica)
Ciclev10032816m.g	WRKY	MP00506	Citrus clementina	DAP	PlantTFDB	transfer from AT5G13080(Arabidopsis thaliana)
Ciclev10033384m.g	WRKY	MP00304	Citrus clementina	DAP	PlantTFDB	transfer from AT2G40740(Arabidopsis thaliana)
Ciclev10033578m.g	ERF	MP00674	Citrus clementina	SELEX	PlantTFDB	transfer from GRMZM2G093595(Zea mays)
Ciclev10033770m.g	YABBY	MP00220	Citrus clementina	DAP	PlantTFDB	transfer from AT1G69180(Arabidopsis thaliana)
Ciclev10033941m.g	MYB	MP00336	Citrus clementina	DAP	PlantTFDB	transfer from AT3G08500(Arabidopsis thaliana)
Ciclev10033942m.g	LFY	MP00095	Citrus clementina	SELEX	PlantTFDB	transfer from AT5G61850(Arabidopsis thaliana)

