Gene_id	Family	Matrix_id	Species	Method	Datasource	Datasource_ID
Cagra.1194s0007	MYB	MP00327	Capsella grandiflora	DAP	PlantTFDB	transfer from AT3G02940(Arabidopsis thaliana)
Cagra.1195s0014	ARF	MP00021	Capsella grandiflora	PBM	PlantTFDB	transfer from AT2G33860(Arabidopsis thaliana)
Cagra.1195s0023	SBP	MP00290	Capsella grandiflora	DAP	PlantTFDB	transfer from AT2G33810(Arabidopsis thaliana)
Cagra.1202s0012	Dof	MP00407	Capsella grandiflora	DAP	PlantTFDB	transfer from AT3G55370(Arabidopsis thaliana)
Cagra.1209s0015	Dof	MP00392	Capsella grandiflora	DAP	PlantTFDB	transfer from AT3G45610(Arabidopsis thaliana)
Cagra.1216s0008	M-type_MADS	MP00208	Capsella grandiflora	DAP	PlantTFDB	transfer from AT1G60920(Arabidopsis thaliana)
Cagra.1225s0041	NAC	MP00459	Capsella grandiflora	DAP	PlantTFDB	transfer from AT4G28500(Arabidopsis thaliana)
Cagra.1225s0083	ERF	MP00458	Capsella grandiflora	DAP	PlantTFDB	transfer from AT4G28140(Arabidopsis thaliana)
Cagra.1225s0085	MYB	MP00457	Capsella grandiflora	DAP	PlantTFDB	transfer from AT4G28110(Arabidopsis thaliana)
Cagra.1225s0103	ERF	MP00456	Capsella grandiflora	DAP	PlantTFDB	transfer from AT4G27950(Arabidopsis thaliana)
Cagra.1226s0001	WRKY	MP00448	Capsella grandiflora	DAP	PlantTFDB	transfer from AT4G23550(Arabidopsis thaliana)
Cagra.1226s0039	ERF	MP00027	Capsella grandiflora	PBM	PlantTFDB	transfer from AT4G23750(Arabidopsis thaliana)
Cagra.1226s0068	Nin-like	MP00449	Capsella grandiflora	DAP	PlantTFDB	transfer from AT4G24020(Arabidopsis thaliana)
Cagra.1226s0091	WRKY	MP00450	Capsella grandiflora	DAP	PlantTFDB	transfer from AT4G24240(Arabidopsis thaliana)
Cagra.1232s0025	MYB	MP00476	Capsella grandiflora	DAP	PlantTFDB	transfer from AT4G37260(Arabidopsis thaliana)
Cagra.12398s0002	C2H2	MP00196	Capsella grandiflora	ampDAP	PlantTFDB	transfer from AT1G34370(Arabidopsis thaliana)
Cagra.12529s0001	NAC	MP00425	Capsella grandiflora	DAP	PlantTFDB	transfer from AT4G01540(Arabidopsis thaliana)
Cagra.1262s0027	C2H2	MP00206	Capsella grandiflora	DAP	PlantTFDB	transfer from AT1G55110(Arabidopsis thaliana)
Cagra.12686s0005	NAC	MP00431	Capsella grandiflora	DAP	PlantTFDB	transfer from AT4G10350(Arabidopsis thaliana)
Cagra.1268s0022	ERF	MP00521	Capsella grandiflora	DAP	PlantTFDB	transfer from AT5G19790(Arabidopsis thaliana)
Cagra.13056s0001	HD-ZIP	MP00225	Capsella grandiflora	DAP	PlantTFDB	transfer from AT1G69780(Arabidopsis thaliana)
Cagra.13056s0010	TCP	MP00224	Capsella grandiflora	DAP	PlantTFDB	transfer from AT1G69690(Arabidopsis thaliana)
Cagra.1305s0026	bZIP	MP00038	Capsella grandiflora	PBM	PlantTFDB	transfer from AT4G34000(Arabidopsis thaliana)
Cagra.1310s0016	NAC	MP00205	Capsella grandiflora	DAP	PlantTFDB	transfer from AT1G54330(Arabidopsis thaliana)
Cagra.13153s0001	bHLH	MP00036	Capsella grandiflora	PBM	PlantTFDB	transfer from AT5G48560(Arabidopsis thaliana)
Cagra.13170s0007	MYB	MP00627	Capsella grandiflora	PBM	PlantTFDB	transfer from PK06182.1(Cannabis sativa)
Cagra.1317s0003	B3	MP00569	Capsella grandiflora	DAP	PlantTFDB	transfer from AT5G60130(Arabidopsis thaliana)
Cagra.1317s0005	AP2	MP00616	Capsella grandiflora	PBM	PlantTFDB	transfer from AT5G60120(Arabidopsis thaliana)
Cagra.13365s0005	Dof	MP00189	Capsella grandiflora	DAP	PlantTFDB	transfer from AT1G47655(Arabidopsis thaliana)
Cagra.1361s0016	BES1	MP00248	Capsella grandiflora	DAP	PlantTFDB	transfer from AT1G78700(Arabidopsis thaliana)
Cagra.1361s0065	MYB	MP00249	Capsella grandiflora	DAP	PlantTFDB	transfer from AT1G79180(Arabidopsis thaliana)
Cagra.1365s0013	TCP	MP00497	Capsella grandiflora	DAP	PlantTFDB	transfer from AT5G08070(Arabidopsis thaliana)
Cagra.1365s0019	bHLH	MP00498	Capsella grandiflora	DAP	PlantTFDB	transfer from AT5G08130(Arabidopsis thaliana)
Cagra.1365s0040	TCP	MP00499	Capsella grandiflora	DAP	PlantTFDB	transfer from AT5G08330(Arabidopsis thaliana)
Cagra.1365s0066	MYB	MP00500	Capsella grandiflora	DAP	PlantTFDB	transfer from AT5G08520(Arabidopsis thaliana)
Cagra.1365s0113	CAMTA	MP00501	Capsella grandiflora	DAP	PlantTFDB	transfer from AT5G09410(Arabidopsis thaliana)
Cagra.1378s0012	NAC	MP00363	Capsella grandiflora	DAP	PlantTFDB	transfer from AT3G17730(Arabidopsis thaliana)
Cagra.1383s0046	MYB	MP00479	Capsella grandiflora	DAP	PlantTFDB	transfer from AT4G38620(Arabidopsis thaliana)
Cagra.13847s0002	bZIP	MP00184	Capsella grandiflora	DAP	PlantTFDB	transfer from AT1G43700(Arabidopsis thaliana)
Cagra.1390s0021	HD-ZIP	MP00322	Capsella grandiflora	DAP	PlantTFDB	transfer from AT3G01220(Arabidopsis thaliana)
Cagra.14142s0001	ZF-HD	MP00268	Capsella grandiflora	DAP	PlantTFDB	transfer from AT2G18350(Arabidopsis thaliana)
Cagra.1415s0002	MYB_related	MP00551	Capsella grandiflora	DAP	PlantTFDB	transfer from AT5G47390(Arabidopsis thaliana)
Cagra.1427s0001	Dof	MP00210	Capsella grandiflora	DAP	PlantTFDB	transfer from AT1G64620(Arabidopsis thaliana)
Cagra.1443s0015	NAC	MP00176	Capsella grandiflora	DAP	PlantTFDB	transfer from AT1G32870(Arabidopsis thaliana)
Cagra.14513s0001	NAC	MP00016	Capsella grandiflora	PBM	PlantTFDB	transfer from AT1G32770(Arabidopsis thaliana)
Cagra.1472s0007	TCP	MP00203	Capsella grandiflora	DAP	PlantTFDB	transfer from AT1G53230(Arabidopsis thaliana)
Cagra.1472s0014	ERF	MP00202	Capsella grandiflora	DAP	PlantTFDB	transfer from AT1G53170(Arabidopsis thaliana)
Cagra.1472s0017	SBP	MP00634	Capsella grandiflora	PBM	PlantTFDB	transfer from PK22320.1(Cannabis sativa)
Cagra.1504s0014	G2-like	MP00056	Capsella grandiflora	PBM	PlantTFDB	transfer from AT5G05090(Arabidopsis thaliana)
Cagra.1504s0056	Trihelix	MP00488	Capsella grandiflora	DAP	PlantTFDB	transfer from AT5G05550(Arabidopsis thaliana)
Cagra.1508s0081	MIKC_MADS	MP00172	Capsella grandiflora	DAP	PlantTFDB	transfer from AT1G31140(Arabidopsis thaliana)
Cagra.1508s0138	WRKY	MP00171	Capsella grandiflora	DAP	PlantTFDB	transfer from AT1G30650(Arabidopsis thaliana)
Cagra.1508s0156	HD-ZIP	MP00170	Capsella grandiflora	DAP	PlantTFDB	transfer from AT1G30490(Arabidopsis thaliana)
Cagra.15225s0001	WRKY	MP00066	Capsella grandiflora	PBM	PlantTFDB	transfer from AT1G66600(Arabidopsis thaliana)
Cagra.15243s0002	Dof	MP00199	Capsella grandiflora	DAP	PlantTFDB	transfer from AT1G51700(Arabidopsis thaliana)
Cagra.1535s0018	MYB	MP00599	Capsella grandiflora	PBM	PlantTFDB	transfer from AT5G12870(Arabidopsis thaliana)
Cagra.1549s0005	MYB	MP00400	Capsella grandiflora	DAP	PlantTFDB	transfer from AT3G50060(Arabidopsis thaliana)
Cagra.1561s0012	HD-ZIP	MP00323	Capsella grandiflora	DAP	PlantTFDB	transfer from AT3G01470(Arabidopsis thaliana)
Cagra.1561s0019	MYB	MP00324	Capsella grandiflora	DAP	PlantTFDB	transfer from AT3G01530(Arabidopsis thaliana)
Cagra.1561s0058	WRKY	MP00325	Capsella grandiflora	DAP	PlantTFDB	transfer from AT3G01970(Arabidopsis thaliana)
Cagra.15822s0012	Trihelix	MP00552	Capsella grandiflora	DAP	PlantTFDB	transfer from AT5G47660(Arabidopsis thaliana)
Cagra.1595s0014	WRKY	MP00440	Capsella grandiflora	DAP	PlantTFDB	transfer from AT4G18170(Arabidopsis thaliana)
Cagra.1597s0004	C2H2	MP00485	Capsella grandiflora	DAP	PlantTFDB	transfer from AT5G03150(Arabidopsis thaliana)
Cagra.1613s0002	MYB	MP00191	Capsella grandiflora	DAP	PlantTFDB	transfer from AT1G49010(Arabidopsis thaliana)
Cagra.16209s0003	bZIP	MP00493	Capsella grandiflora	DAP	PlantTFDB	transfer from AT5G06960(Arabidopsis thaliana)
Cagra.16209s0004	bZIP	MP00492	Capsella grandiflora	DAP	PlantTFDB	transfer from AT5G06950(Arabidopsis thaliana)
Cagra.1629s0007	MYB	MP00563	Capsella grandiflora	DAP	PlantTFDB	transfer from AT5G54230(Arabidopsis thaliana)
Cagra.1637s0009	GATA	MP00130	Capsella grandiflora	DAP	PlantTFDB	transfer from AT1G08010(Arabidopsis thaliana)
Cagra.1642s0027	bZIP	MP00303	Capsella grandiflora	DAP	PlantTFDB	transfer from AT2G40620(Arabidopsis thaliana)
Cagra.1642s0038	WRKY	MP00304	Capsella grandiflora	DAP	PlantTFDB	transfer from AT2G40740(Arabidopsis thaliana)
Cagra.16435s0012	WRKY	MP00494	Capsella grandiflora	DAP	PlantTFDB	transfer from AT5G07100(Arabidopsis thaliana)
Cagra.1655s0026	MYB	MP00348	Capsella grandiflora	DAP	PlantTFDB	transfer from AT3G11440(Arabidopsis thaliana)
Cagra.1655s0043	MYB	MP00347	Capsella grandiflora	DAP	PlantTFDB	transfer from AT3G11280(Arabidopsis thaliana)
Cagra.1655s0066	ERF	MP00346	Capsella grandiflora	DAP	PlantTFDB	transfer from AT3G11020(Arabidopsis thaliana)
Cagra.1659s0003	MYB	MP00395	Capsella grandiflora	DAP	PlantTFDB	transfer from AT3G47600(Arabidopsis thaliana)
Cagra.1659s0005	TCP	MP00396	Capsella grandiflora	DAP	PlantTFDB	transfer from AT3G47620(Arabidopsis thaliana)
Cagra.16630s0008	SBP	MP00603	Capsella grandiflora	PBM	PlantTFDB	transfer from AT2G47070(Arabidopsis thaliana)
Cagra.1671s0236	bZIP	MP00126	Capsella grandiflora	DAP	PlantTFDB	transfer from AT1G06070(Arabidopsis thaliana)
Cagra.1671s0247	ERF	MP00023	Capsella grandiflora	PBM	PlantTFDB	transfer from AT1G06160(Arabidopsis thaliana)
Cagra.1671s0249	MYB	MP00127	Capsella grandiflora	DAP	PlantTFDB	transfer from AT1G06180(Arabidopsis thaliana)
Cagra.1671s0259	LBD	MP00128	Capsella grandiflora	DAP	PlantTFDB	transfer from AT1G06280(Arabidopsis thaliana)
Cagra.1671s0308	bZIP	MP00129	Capsella grandiflora	DAP	PlantTFDB	transfer from AT1G06850(Arabidopsis thaliana)
Cagra.1681s0009	NAC	MP00364	Capsella grandiflora	DAP	PlantTFDB	transfer from AT3G18400(Arabidopsis thaliana)
Cagra.1696s0005	WRKY	MP00455	Capsella grandiflora	DAP	PlantTFDB	transfer from AT4G26640(Arabidopsis thaliana)
Cagra.1707s0011	bZIP	MP00157	Capsella grandiflora	DAP	PlantTFDB	transfer from AT1G22070(Arabidopsis thaliana)
Cagra.1718s0002	bHLH	MP00102	Capsella grandiflora	PBM	PlantTFDB	transfer from AT4G14410(Arabidopsis thaliana)
Cagra.1725s0032	NAC	MP00250	Capsella grandiflora	DAP	PlantTFDB	transfer from AT1G79580(Arabidopsis thaliana)
Cagra.1725s0057	WRKY	MP00251	Capsella grandiflora	DAP	PlantTFDB	transfer from AT1G80840(Arabidopsis thaliana)
Cagra.1735s0005	ERF	MP00188	Capsella grandiflora	DAP	PlantTFDB	transfer from AT1G46768(Arabidopsis thaliana)
Cagra.1735s0008	HSF	MP00187	Capsella grandiflora	DAP	PlantTFDB	transfer from AT1G46264(Arabidopsis thaliana)
Cagra.1742s0021	AP2	MP00075	Capsella grandiflora	ChIP-chip	PlantTFDB	transfer from AT3G54990(Arabidopsis thaliana)
Cagra.1744s0020	ARF	MP00461	Capsella grandiflora	DAP	PlantTFDB	transfer from AT4G30080(Arabidopsis thaliana)
Cagra.1757s0004	GATA	MP00369	Capsella grandiflora	DAP	PlantTFDB	transfer from AT3G21175(Arabidopsis thaliana)
Cagra.1772s0003	M-type_MADS	MP00553	Capsella grandiflora	DAP	PlantTFDB	transfer from AT5G48670(Arabidopsis thaliana)
Cagra.1809s0003	AP2	MP00615	Capsella grandiflora	PBM	PlantTFDB	transfer from AT2G28550(Arabidopsis thaliana)
Cagra.1822s0012	NAC	MP00165	Capsella grandiflora	DAP	PlantTFDB	transfer from AT1G28470(Arabidopsis thaliana)
Cagra.1822s0022	ERF	MP00164	Capsella grandiflora	DAP	PlantTFDB	transfer from AT1G28370(Arabidopsis thaliana)
Cagra.1822s0023	ERF	MP00645	Capsella grandiflora	PBM	PlantTFDB	transfer from LOC_Os05g41760(Oryza sativa subsp. japonica)
Cagra.1822s0032	B3	MP00032	Capsella grandiflora	PBM	PlantTFDB	transfer from AT1G28300(Arabidopsis thaliana)
Cagra.1822s0047	ERF	MP00163	Capsella grandiflora	DAP	PlantTFDB	transfer from AT1G28160(Arabidopsis thaliana)
Cagra.1822s0082	C2H2	MP00162	Capsella grandiflora	DAP	PlantTFDB	transfer from AT1G27730(Arabidopsis thaliana)
Cagra.1838s0012	MYB	MP00089	Capsella grandiflora	SELEX	PlantTFDB	transfer from AT3G49690(Arabidopsis thaliana)
Cagra.1838s0033	NAC	MP00398	Capsella grandiflora	DAP	PlantTFDB	transfer from AT3G49530(Arabidopsis thaliana)
Cagra.1841s0002	B3	MP00382	Capsella grandiflora	DAP	PlantTFDB	transfer from AT3G26790(Arabidopsis thaliana)
Cagra.1843s0001	E2F/DP	MP00190	Capsella grandiflora	DAP	PlantTFDB	transfer from AT1G47870(Arabidopsis thaliana)
Cagra.1850s0019	FAR1	MP00434	Capsella grandiflora	DAP	PlantTFDB	transfer from AT4G15090(Arabidopsis thaliana)
Cagra.1873s0003	WRKY	MP00539	Capsella grandiflora	DAP	PlantTFDB	transfer from AT5G41570(Arabidopsis thaliana)
Cagra.1912s0005	HSF	MP00432	Capsella grandiflora	DAP	PlantTFDB	transfer from AT4G11660(Arabidopsis thaliana)
Cagra.1945s0014	ERF	MP00526	Capsella grandiflora	DAP	PlantTFDB	transfer from AT5G25190(Arabidopsis thaliana)
Cagra.1952s0032	Dof	MP00405	Capsella grandiflora	DAP	PlantTFDB	transfer from AT3G52440(Arabidopsis thaliana)
Cagra.1961s0022	ARF	MP00153	Capsella grandiflora	DAP	PlantTFDB	transfer from AT1G19850(Arabidopsis thaliana)
Cagra.1961s0027	SRS	MP00152	Capsella grandiflora	DAP	PlantTFDB	transfer from AT1G19790(Arabidopsis thaliana)
Cagra.1961s0066	BES1	MP00073	Capsella grandiflora	ChIP-chip	PlantTFDB	transfer from AT1G19350(Arabidopsis thaliana)
Cagra.1961s0079	ERF	MP00151	Capsella grandiflora	DAP	PlantTFDB	transfer from AT1G19210(Arabidopsis thaliana)
Cagra.1961s0096	MYB_related	MP00149	Capsella grandiflora	DAP	PlantTFDB	transfer from AT1G19000(Arabidopsis thaliana)
Cagra.1961s0100	MYB_related	MP00148	Capsella grandiflora	DAP	PlantTFDB	transfer from AT1G18960(Arabidopsis thaliana)
Cagra.1968s0040	NAC	MP00123	Capsella grandiflora	DAP	PlantTFDB	transfer from AT1G02250(Arabidopsis thaliana)
Cagra.1968s0051	MYB_related	MP00119	Capsella grandiflora	DAP	PlantTFDB	transfer from AT1G01060(Arabidopsis thaliana)
Cagra.1968s0069	ERF	MP00120	Capsella grandiflora	DAP	PlantTFDB	transfer from AT1G01250(Arabidopsis thaliana)
Cagra.1968s0070	bHLH	MP00100	Capsella grandiflora	PBM	PlantTFDB	transfer from AT1G01260(Arabidopsis thaliana)
Cagra.1968s0112	NAC	MP00121	Capsella grandiflora	DAP	PlantTFDB	transfer from AT1G01720(Arabidopsis thaliana)
Cagra.1968s0141	SBP	MP00090	Capsella grandiflora	SELEX	PlantTFDB	transfer from AT1G02065(Arabidopsis thaliana)
Cagra.1981s0006	MYB	MP00429	Capsella grandiflora	DAP	PlantTFDB	transfer from AT4G05100(Arabidopsis thaliana)
Cagra.2007s0002	ERF	MP00594	Capsella grandiflora	DAP	PlantTFDB	transfer from AT5G67000(Arabidopsis thaliana)
Cagra.2007s0008	Dof	MP00593	Capsella grandiflora	DAP	PlantTFDB	transfer from AT5G66940(Arabidopsis thaliana)
Cagra.2007s0026	C2H2	MP00592	Capsella grandiflora	DAP	PlantTFDB	transfer from AT5G66730(Arabidopsis thaliana)
Cagra.2007s0029	HD-ZIP	MP00591	Capsella grandiflora	DAP	PlantTFDB	transfer from AT5G66700(Arabidopsis thaliana)
Cagra.2026s0001	NAC	MP00333	Capsella grandiflora	DAP	PlantTFDB	transfer from AT3G04070(Arabidopsis thaliana)
Cagra.2026s0002	NAC	MP00332	Capsella grandiflora	DAP	PlantTFDB	transfer from AT3G04060(Arabidopsis thaliana)
Cagra.2026s0004	G2-like	MP00331	Capsella grandiflora	DAP	PlantTFDB	transfer from AT3G04030(Arabidopsis thaliana)
Cagra.20893s0010	bHLH	MP00034	Capsella grandiflora	PBM	PlantTFDB	transfer from AT4G00050(Arabidopsis thaliana)
Cagra.2093s0006	bHLH	MP00195	Capsella grandiflora	DAP	PlantTFDB	transfer from AT1G51140(Arabidopsis thaliana)
Cagra.2093s0011	C2H2	MP00197	Capsella grandiflora	DAP	PlantTFDB	transfer from AT1G51220(Arabidopsis thaliana)
Cagra.2098s0022	WOX	MP00330	Capsella grandiflora	DAP	PlantTFDB	transfer from AT3G03660(Arabidopsis thaliana)
Cagra.2098s0066	NAC	MP00329	Capsella grandiflora	DAP	PlantTFDB	transfer from AT3G03200(Arabidopsis thaliana)
Cagra.20992s0001	Trihelix	MP00244	Capsella grandiflora	DAP	PlantTFDB	transfer from AT1G76890(Arabidopsis thaliana)
Cagra.20992s0002	Trihelix	MP00243	Capsella grandiflora	DAP	PlantTFDB	transfer from AT1G76880(Arabidopsis thaliana)
Cagra.21079s0001	MIKC_MADS	MP00093	Capsella grandiflora	SELEX	PlantTFDB	transfer from AT3G58780(Arabidopsis thaliana)
Cagra.2117s0052	MYB	MP00490	Capsella grandiflora	DAP	PlantTFDB	transfer from AT5G06100(Arabidopsis thaliana)
Cagra.2171s0014	GATA	MP00451	Capsella grandiflora	DAP	PlantTFDB	transfer from AT4G24470(Arabidopsis thaliana)
Cagra.2175s0026	MYB	MP00145	Capsella grandiflora	DAP	PlantTFDB	transfer from AT1G17950(Arabidopsis thaliana)
Cagra.2181s0015	MYB	MP00375	Capsella grandiflora	DAP	PlantTFDB	transfer from AT3G23250(Arabidopsis thaliana)
Cagra.2213s0001	NAC	MP00058	Capsella grandiflora	PBM	PlantTFDB	transfer from AT1G61110(Arabidopsis thaliana)
Cagra.2231s0026	MYB	MP00159	Capsella grandiflora	DAP	PlantTFDB	transfer from AT1G25340(Arabidopsis thaliana)
Cagra.2235s0013	GRAS	MP00611	Capsella grandiflora	ChIP-seq	PlantTFDB	transfer from AT2G01570(Arabidopsis thaliana)
Cagra.2235s0034	ARR-B	MP00098	Capsella grandiflora	PBM	PlantTFDB	transfer from AT2G01760(Arabidopsis thaliana)
Cagra.2238s0052	MYB_related	MP00052	Capsella grandiflora	PBM	PlantTFDB	transfer from AT1G15720(Arabidopsis thaliana)
Cagra.2240s0021	MYB_related	MP00484	Capsella grandiflora	DAP	PlantTFDB	transfer from AT5G02840(Arabidopsis thaliana)
Cagra.2243s0007	EIL	MP00367	Capsella grandiflora	DAP	PlantTFDB	transfer from AT3G20770(Arabidopsis thaliana)
Cagra.2261s0012	ARR-B	MP00010	Capsella grandiflora	PBM	PlantTFDB	transfer from AT1G67710(Arabidopsis thaliana)
Cagra.2300s0004	CAMTA	MP00042	Capsella grandiflora	PBM	PlantTFDB	transfer from AT2G22300(Arabidopsis thaliana)
Cagra.2306s0038	ERF	MP00156	Capsella grandiflora	DAP	PlantTFDB	transfer from AT1G21910(Arabidopsis thaliana)
Cagra.2315s0003	G2-like	MP00252	Capsella grandiflora	DAP	PlantTFDB	transfer from AT2G01060(Arabidopsis thaliana)
Cagra.2346s0015	GATA	MP00198	Capsella grandiflora	DAP	PlantTFDB	transfer from AT1G51600(Arabidopsis thaliana)
Cagra.23502s0003	B3	MP00424	Capsella grandiflora	DAP	PlantTFDB	transfer from AT4G01500(Arabidopsis thaliana)
Cagra.2350s0008	bZIP	MP00470	Capsella grandiflora	DAP	PlantTFDB	transfer from AT4G34590(Arabidopsis thaliana)
Cagra.2350s0096	WOX	MP00617	Capsella grandiflora	PBM	PlantTFDB	transfer from AT4G35550(Arabidopsis thaliana)
Cagra.2350s0100	NAC	MP00108	Capsella grandiflora	PBM	PlantTFDB	transfer from AT4G35580(Arabidopsis thaliana)
Cagra.2381s0005	WRKY	MP00068	Capsella grandiflora	PBM	PlantTFDB	transfer from AT2G25000(Arabidopsis thaliana)
Cagra.23885s0001	ERF	MP00002	Capsella grandiflora	PBM	PlantTFDB	transfer from 475045(Arabidopsis lyrata)
Cagra.24049s0002	WOX	MP00265	Capsella grandiflora	DAP	PlantTFDB	transfer from AT2G17950(Arabidopsis thaliana)
Cagra.2418s0001	ERF	MP00227	Capsella grandiflora	DAP	PlantTFDB	transfer from AT1G71450(Arabidopsis thaliana)
Cagra.2420s0008	FAR1	MP00078	Capsella grandiflora	ChIP-seq	PlantTFDB	transfer from AT3G22170(Arabidopsis thaliana)
Cagra.2438s0028	ERF	MP00584	Capsella grandiflora	DAP	PlantTFDB	transfer from AT5G64750(Arabidopsis thaliana)
Cagra.2481s0016	bZIP	MP00087	Capsella grandiflora	SELEX	PlantTFDB	transfer from AT1G49720(Arabidopsis thaliana)
Cagra.2515s0014	MYB	MP00337	Capsella grandiflora	DAP	PlantTFDB	transfer from AT3G09230(Arabidopsis thaliana)
Cagra.2516s0014	G2-like	MP00022	Capsella grandiflora	PBM	PlantTFDB	transfer from AT2G20570(Arabidopsis thaliana)
Cagra.2519s0056	Dof	MP00570	Capsella grandiflora	DAP	PlantTFDB	transfer from AT5G60850(Arabidopsis thaliana)
Cagra.25389s0001	Dof	MP00295	Capsella grandiflora	DAP	PlantTFDB	transfer from AT2G37590(Arabidopsis thaliana)
Cagra.2539s0002	bHLH	MP00534	Capsella grandiflora	DAP	PlantTFDB	transfer from AT5G38860(Arabidopsis thaliana)
Cagra.2636s0004	SBP	MP00307	Capsella grandiflora	DAP	PlantTFDB	transfer from AT2G42200(Arabidopsis thaliana)
Cagra.2636s0012	bHLH	MP00308	Capsella grandiflora	DAP	PlantTFDB	transfer from AT2G42280(Arabidopsis thaliana)
Cagra.2636s0027	VOZ	MP00018	Capsella grandiflora	PBM	PlantTFDB	transfer from AT2G42400(Arabidopsis thaliana)
Cagra.2636s0029	LBD	MP00309	Capsella grandiflora	DAP	PlantTFDB	transfer from AT2G42430(Arabidopsis thaliana)
Cagra.2641s0021	CPP	MP00433	Capsella grandiflora	DAP	PlantTFDB	transfer from AT4G14770(Arabidopsis thaliana)
Cagra.2662s0009	ERF	MP00495	Capsella grandiflora	DAP	PlantTFDB	transfer from AT5G07310(Arabidopsis thaliana)
Cagra.2692s0006	WRKY	MP00299	Capsella grandiflora	DAP	PlantTFDB	transfer from AT2G38470(Arabidopsis thaliana)
Cagra.2774s0002	B3	MP00083	Capsella grandiflora	PBM	PlantTFDB	transfer from AT3G24650(Arabidopsis thaliana)
Cagra.2774s0015	HSF	MP00379	Capsella grandiflora	DAP	PlantTFDB	transfer from AT3G24520(Arabidopsis thaliana)
Cagra.27949s0001	NAC	MP00361	Capsella grandiflora	DAP	PlantTFDB	transfer from AT3G15510(Arabidopsis thaliana)
Cagra.2795s0001	bZIP	MP00019	Capsella grandiflora	PBM	PlantTFDB	transfer from AT1G42990(Arabidopsis thaliana)
Cagra.2826s0004	MYB_related	MP00607	Capsella grandiflora	ChIP-seq	PlantTFDB	transfer from AT1G49950(Arabidopsis thaliana)
Cagra.28753s0001	ERF	MP00452	Capsella grandiflora	DAP	PlantTFDB	transfer from AT4G25470(Arabidopsis thaliana)
Cagra.2925s0018	NAC	MP00496	Capsella grandiflora	DAP	PlantTFDB	transfer from AT5G07680(Arabidopsis thaliana)
Cagra.2935s0012	ERF	MP00441	Capsella grandiflora	DAP	PlantTFDB	transfer from AT4G18450(Arabidopsis thaliana)
Cagra.2935s0020	TCP	MP00006	Capsella grandiflora	PBM	PlantTFDB	transfer from 493022(Arabidopsis lyrata)
Cagra.2961s0025	bZIP	MP00037	Capsella grandiflora	PBM	PlantTFDB	transfer from AT2G21230(Arabidopsis thaliana)
Cagra.2991s0041	MYB	MP00336	Capsella grandiflora	DAP	PlantTFDB	transfer from AT3G08500(Arabidopsis thaliana)
Cagra.29993s0001	ERF	MP00276	Capsella grandiflora	DAP	PlantTFDB	transfer from AT2G23340(Arabidopsis thaliana)
Cagra.3125s0012	NAC	MP00280	Capsella grandiflora	DAP	PlantTFDB	transfer from AT2G27300(Arabidopsis thaliana)
Cagra.3160s0003	MYB	MP00538	Capsella grandiflora	DAP	PlantTFDB	transfer from AT5G40330(Arabidopsis thaliana)
Cagra.3166s0041	MYB	MP00510	Capsella grandiflora	DAP	PlantTFDB	transfer from AT5G14340(Arabidopsis thaliana)
Cagra.3206s0001	MYB	MP00386	Capsella grandiflora	DAP	PlantTFDB	transfer from AT3G28910(Arabidopsis thaliana)
Cagra.3356s0035	HD-ZIP	MP00050	Capsella grandiflora	PBM	PlantTFDB	transfer from AT4G17460(Arabidopsis thaliana)
Cagra.3356s0040	ERF	MP00437	Capsella grandiflora	DAP	PlantTFDB	transfer from AT4G17490(Arabidopsis thaliana)
Cagra.3356s0071	MYB	MP00438	Capsella grandiflora	DAP	PlantTFDB	transfer from AT4G17785(Arabidopsis thaliana)
Cagra.3356s0080	bHLH	MP00086	Capsella grandiflora	PBM	PlantTFDB	transfer from AT4G17880(Arabidopsis thaliana)
Cagra.3356s0092	NAC	MP00439	Capsella grandiflora	DAP	PlantTFDB	transfer from AT4G17980(Arabidopsis thaliana)
Cagra.3359s0011	bZIP	MP00173	Capsella grandiflora	DAP	PlantTFDB	transfer from AT1G32150(Arabidopsis thaliana)
Cagra.3364s0010	ERF	MP00217	Capsella grandiflora	DAP	PlantTFDB	transfer from AT1G68550(Arabidopsis thaliana)
Cagra.3373s0030	MYB	MP00114	Capsella grandiflora	ampDAP	PlantTFDB	transfer from AT3G61250(Arabidopsis thaliana)
Cagra.3373s0039	HD-ZIP	MP00418	Capsella grandiflora	DAP	PlantTFDB	transfer from AT3G61150(Arabidopsis thaliana)
Cagra.3375s0004	NAC	MP00179	Capsella grandiflora	DAP	PlantTFDB	transfer from AT1G34190(Arabidopsis thaliana)
Cagra.3375s0006	NAC	MP00178	Capsella grandiflora	DAP	PlantTFDB	transfer from AT1G34180(Arabidopsis thaliana)
Cagra.3392s0001	G2-like	MP00160	Capsella grandiflora	DAP	PlantTFDB	transfer from AT1G25550(Arabidopsis thaliana)
Cagra.3501s0025	ZF-HD	MP00143	Capsella grandiflora	DAP	PlantTFDB	transfer from AT1G14687(Arabidopsis thaliana)
Cagra.3501s0038	C2H2	MP00142	Capsella grandiflora	DAP	PlantTFDB	transfer from AT1G14580(Arabidopsis thaliana)
Cagra.3501s0157	Trihelix	MP00004	Capsella grandiflora	PBM	PlantTFDB	transfer from 920224(Arabidopsis lyrata)
Cagra.3501s0169	G2-like	MP00140	Capsella grandiflora	DAP	PlantTFDB	transfer from AT1G13300(Arabidopsis thaliana)
