Gene_id	Family	Matrix_id	Species	Method	Datasource	Datasource_ID
Araha.2280s0005	G2-like	MP00218	Arabidopsis halleri	DAP	PlantTFDB	transfer from AT1G68670(Arabidopsis thaliana)
Araha.2292s0001	bHLH	MP00086	Arabidopsis halleri	PBM	PlantTFDB	transfer from AT4G17880(Arabidopsis thaliana)
Araha.2296s0021	MYB	MP00053	Arabidopsis halleri	PBM	PlantTFDB	transfer from AT1G22640(Arabidopsis thaliana)
Araha.2301s0002	bHLH	MP00534	Arabidopsis halleri	DAP	PlantTFDB	transfer from AT5G38860(Arabidopsis thaliana)
Araha.23334s0008	GATA	MP00130	Arabidopsis halleri	DAP	PlantTFDB	transfer from AT1G08010(Arabidopsis thaliana)
Araha.23363s0002	ERF	MP00217	Arabidopsis halleri	DAP	PlantTFDB	transfer from AT1G68550(Arabidopsis thaliana)
Araha.23368s0027	C2H2	MP00142	Arabidopsis halleri	DAP	PlantTFDB	transfer from AT1G14580(Arabidopsis thaliana)
Araha.2350s0005	Trihelix	MP00288	Arabidopsis halleri	DAP	PlantTFDB	transfer from AT2G33550(Arabidopsis thaliana)
Araha.2361s0010	WRKY	MP00251	Arabidopsis halleri	DAP	PlantTFDB	transfer from AT1G80840(Arabidopsis thaliana)
Araha.23701s0002	HSF	MP00379	Arabidopsis halleri	DAP	PlantTFDB	transfer from AT3G24520(Arabidopsis thaliana)
Araha.2370s0002	HD-ZIP	MP00225	Arabidopsis halleri	DAP	PlantTFDB	transfer from AT1G69780(Arabidopsis thaliana)
Araha.23747s0001	ARF	MP00033	Arabidopsis halleri	PBM	PlantTFDB	transfer from AT5G37020(Arabidopsis thaliana)
Araha.23810s0006	bZIP	MP00491	Arabidopsis halleri	DAP	PlantTFDB	transfer from AT5G06839(Arabidopsis thaliana)
Araha.2389s0011	Dof	MP00199	Arabidopsis halleri	DAP	PlantTFDB	transfer from AT1G51700(Arabidopsis thaliana)
Araha.2389s0021	GATA	MP00198	Arabidopsis halleri	DAP	PlantTFDB	transfer from AT1G51600(Arabidopsis thaliana)
Araha.23900s0001	C2H2	MP00523	Arabidopsis halleri	DAP	PlantTFDB	transfer from AT5G22990(Arabidopsis thaliana)
Araha.24007s0001	GATA	MP00335	Arabidopsis halleri	DAP	PlantTFDB	transfer from AT3G06740(Arabidopsis thaliana)
Araha.24359s0001	NAC	MP00280	Arabidopsis halleri	DAP	PlantTFDB	transfer from AT2G27300(Arabidopsis thaliana)
Araha.24635s0006	bHLH	MP00034	Arabidopsis halleri	PBM	PlantTFDB	transfer from AT4G00050(Arabidopsis thaliana)
Araha.24636s0001	WOX	MP00330	Arabidopsis halleri	DAP	PlantTFDB	transfer from AT3G03660(Arabidopsis thaliana)
Araha.2471s0010	E2F/DP	MP00511	Arabidopsis halleri	DAP	PlantTFDB	transfer from AT5G14960(Arabidopsis thaliana)
Araha.24857s0004	NAC	MP00353	Arabidopsis halleri	DAP	PlantTFDB	transfer from AT3G12910(Arabidopsis thaliana)
Araha.2490s0006	bHLH	MP00100	Arabidopsis halleri	PBM	PlantTFDB	transfer from AT1G01260(Arabidopsis thaliana)
Araha.2490s0027	MYB_related	MP00119	Arabidopsis halleri	DAP	PlantTFDB	transfer from AT1G01060(Arabidopsis thaliana)
Araha.2499s0002	HD-ZIP	MP00200	Arabidopsis halleri	DAP	PlantTFDB	transfer from AT1G52150(Arabidopsis thaliana)
Araha.2506s0011	bZIP	MP00345	Arabidopsis halleri	DAP	PlantTFDB	transfer from AT3G10800(Arabidopsis thaliana)
Araha.25334s0001	NAC	MP00535	Arabidopsis halleri	DAP	PlantTFDB	transfer from AT5G39610(Arabidopsis thaliana)
Araha.2583s0001	MYB	MP00563	Arabidopsis halleri	DAP	PlantTFDB	transfer from AT5G54230(Arabidopsis thaliana)
Araha.2597s0023	AP2	MP00504	Arabidopsis halleri	DAP	PlantTFDB	transfer from AT5G10510(Arabidopsis thaliana)
Araha.2624s0001	G2-like	MP00140	Arabidopsis halleri	DAP	PlantTFDB	transfer from AT1G13300(Arabidopsis thaliana)
Araha.2637s0003	ERF	MP00289	Arabidopsis halleri	DAP	PlantTFDB	transfer from AT2G33710(Arabidopsis thaliana)
Araha.2637s0018	SBP	MP00290	Arabidopsis halleri	DAP	PlantTFDB	transfer from AT2G33810(Arabidopsis thaliana)
Araha.2690s0004	G2-like	MP00174	Arabidopsis halleri	DAP	PlantTFDB	transfer from AT1G32240(Arabidopsis thaliana)
Araha.27017s0002	MYB	MP00180	Arabidopsis halleri	DAP	PlantTFDB	transfer from AT1G34670(Arabidopsis thaliana)
Araha.27238s0003	NAC	MP00012	Arabidopsis halleri	PBM	PlantTFDB	transfer from AT1G52890(Arabidopsis thaliana)
Araha.27603s0004	ERF	MP00240	Arabidopsis halleri	DAP	PlantTFDB	transfer from AT1G75490(Arabidopsis thaliana)
Araha.2771s0001	G2-like	MP00022	Arabidopsis halleri	PBM	PlantTFDB	transfer from AT2G20570(Arabidopsis thaliana)
Araha.2773s0002	bZIP	MP00129	Arabidopsis halleri	DAP	PlantTFDB	transfer from AT1G06850(Arabidopsis thaliana)
Araha.2788s0005	MYB_related	MP00515	Arabidopsis halleri	DAP	PlantTFDB	transfer from AT5G17300(Arabidopsis thaliana)
Araha.28070s0006	LBD	MP00581	Arabidopsis halleri	DAP	PlantTFDB	transfer from AT5G63090(Arabidopsis thaliana)
Araha.2816s0004	bZIP	MP00512	Arabidopsis halleri	DAP	PlantTFDB	transfer from AT5G15830(Arabidopsis thaliana)
Araha.2816s0008	MIKC_MADS	MP00092	Arabidopsis halleri	SELEX	PlantTFDB	transfer from AT5G15800(Arabidopsis thaliana)
Araha.2822s0001	MYB	MP00216	Arabidopsis halleri	DAP	PlantTFDB	transfer from AT1G68320(Arabidopsis thaliana)
Araha.28487s0001	G2-like	MP00331	Arabidopsis halleri	DAP	PlantTFDB	transfer from AT3G04030(Arabidopsis thaliana)
Araha.2880s0001	C2H2	MP00254	Arabidopsis halleri	DAP	PlantTFDB	transfer from AT2G01940(Arabidopsis thaliana)
Araha.2901s0005	G2-like	MP00056	Arabidopsis halleri	PBM	PlantTFDB	transfer from AT5G05090(Arabidopsis thaliana)
Araha.2923s0001	C2H2	MP00485	Arabidopsis halleri	DAP	PlantTFDB	transfer from AT5G03150(Arabidopsis thaliana)
Araha.2933s0002	bZIP	MP00173	Arabidopsis halleri	DAP	PlantTFDB	transfer from AT1G32150(Arabidopsis thaliana)
Araha.29475s0001	ERF	MP00346	Arabidopsis halleri	DAP	PlantTFDB	transfer from AT3G11020(Arabidopsis thaliana)
Araha.29531s0001	Dof	MP00478	Arabidopsis halleri	DAP	PlantTFDB	transfer from AT4G38000(Arabidopsis thaliana)
Araha.2977s0002	MYB_related	MP00149	Arabidopsis halleri	DAP	PlantTFDB	transfer from AT1G19000(Arabidopsis thaliana)
Araha.2977s0006	MYB_related	MP00148	Arabidopsis halleri	DAP	PlantTFDB	transfer from AT1G18960(Arabidopsis thaliana)
Araha.29831s0001	C2H2	MP00403	Arabidopsis halleri	DAP	PlantTFDB	transfer from AT3G50700(Arabidopsis thaliana)
Araha.30146s0002	Dof	MP00281	Arabidopsis halleri	DAP	PlantTFDB	transfer from AT2G28810(Arabidopsis thaliana)
Araha.3034s0046	NAC	MP00361	Arabidopsis halleri	DAP	PlantTFDB	transfer from AT3G15510(Arabidopsis thaliana)
Araha.30494s0001	C2H2	MP00197	Arabidopsis halleri	DAP	PlantTFDB	transfer from AT1G51220(Arabidopsis thaliana)
Araha.30828s0011	MIKC_MADS	MP00105	Arabidopsis halleri	ChIP-seq	PlantTFDB	transfer from AT1G77080(Arabidopsis thaliana)
Araha.30886s0003	WRKY	MP00539	Arabidopsis halleri	DAP	PlantTFDB	transfer from AT5G41570(Arabidopsis thaliana)
Araha.30916s0004	WRKY	MP00317	Arabidopsis halleri	DAP	PlantTFDB	transfer from AT2G46130(Arabidopsis thaliana)
Araha.3093s0018	MYB	MP00249	Arabidopsis halleri	DAP	PlantTFDB	transfer from AT1G79180(Arabidopsis thaliana)
Araha.3105s0024	MIKC_MADS	MP00508	Arabidopsis halleri	DAP	PlantTFDB	transfer from AT5G13790(Arabidopsis thaliana)
Araha.3105s0036	ERF	MP00509	Arabidopsis halleri	DAP	PlantTFDB	transfer from AT5G13910(Arabidopsis thaliana)
Araha.3107s0001	G2-like	MP00111	Arabidopsis halleri	ampDAP	PlantTFDB	transfer from AT2G20400(Arabidopsis thaliana)
Araha.3111s0009	ERF	MP00158	Arabidopsis halleri	DAP	PlantTFDB	transfer from AT1G22810(Arabidopsis thaliana)
Araha.31158s0001	TCP	MP00497	Arabidopsis halleri	DAP	PlantTFDB	transfer from AT5G08070(Arabidopsis thaliana)
Araha.3134s0014	NAC	MP00221	Arabidopsis halleri	DAP	PlantTFDB	transfer from AT1G69490(Arabidopsis thaliana)
Araha.3134s0023	MYB	MP00222	Arabidopsis halleri	DAP	PlantTFDB	transfer from AT1G69560(Arabidopsis thaliana)
Araha.31379s0006	Dof	MP00407	Arabidopsis halleri	DAP	PlantTFDB	transfer from AT3G55370(Arabidopsis thaliana)
Araha.3152s0007	ARR-B	MP00054	Arabidopsis halleri	PBM	PlantTFDB	transfer from AT4G16110(Arabidopsis thaliana)
Araha.3172s0002	ARR-B	MP00072	Arabidopsis halleri	SELEX	PlantTFDB	transfer from AT4G31920(Arabidopsis thaliana)
Araha.31765s0001	bHLH	MP00181	Arabidopsis halleri	DAP	PlantTFDB	transfer from AT1G35460(Arabidopsis thaliana)
Araha.3182s0006	bHLH	MP00571	Arabidopsis halleri	DAP	PlantTFDB	transfer from AT5G61270(Arabidopsis thaliana)
Araha.3202s0010	MYB	MP00599	Arabidopsis halleri	PBM	PlantTFDB	transfer from AT5G12870(Arabidopsis thaliana)
Araha.3205s0010	CAMTA	MP00042	Arabidopsis halleri	PBM	PlantTFDB	transfer from AT2G22300(Arabidopsis thaliana)
Araha.3205s0024	HD-ZIP	MP00271	Arabidopsis halleri	DAP	PlantTFDB	transfer from AT2G22430(Arabidopsis thaliana)
Araha.3284s0009	HD-ZIP	MP00320	Arabidopsis halleri	DAP	PlantTFDB	transfer from AT2G46680(Arabidopsis thaliana)
Araha.3284s0019	Dof	MP00319	Arabidopsis halleri	DAP	PlantTFDB	transfer from AT2G46590(Arabidopsis thaliana)
Araha.3284s0027	bHLH	MP00101	Arabidopsis halleri	PBM	PlantTFDB	transfer from AT2G46510(Arabidopsis thaliana)
Araha.3286s0004	ARR-B	MP00010	Arabidopsis halleri	PBM	PlantTFDB	transfer from AT1G67710(Arabidopsis thaliana)
Araha.3287s0010	WRKY	MP00506	Arabidopsis halleri	DAP	PlantTFDB	transfer from AT5G13080(Arabidopsis thaliana)
Araha.33049s0002	C2H2	MP00206	Arabidopsis halleri	DAP	PlantTFDB	transfer from AT1G55110(Arabidopsis thaliana)
Araha.33356s0004	WOX	MP00265	Arabidopsis halleri	DAP	PlantTFDB	transfer from AT2G17950(Arabidopsis thaliana)
Araha.33366s0002	MYB	MP00347	Arabidopsis halleri	DAP	PlantTFDB	transfer from AT3G11280(Arabidopsis thaliana)
Araha.3353s0007	NAC	MP00121	Arabidopsis halleri	DAP	PlantTFDB	transfer from AT1G01720(Arabidopsis thaliana)
Araha.33550s0002	HD-ZIP	MP00559	Arabidopsis halleri	DAP	PlantTFDB	transfer from AT5G52170(Arabidopsis thaliana)
Araha.3358s0010	Nin-like	MP00449	Arabidopsis halleri	DAP	PlantTFDB	transfer from AT4G24020(Arabidopsis thaliana)
Araha.3365s0004	NAC	MP00459	Arabidopsis halleri	DAP	PlantTFDB	transfer from AT4G28500(Arabidopsis thaliana)
Araha.3367s0002	C2H2	MP00393	Arabidopsis halleri	DAP	PlantTFDB	transfer from AT3G46070(Arabidopsis thaliana)
Araha.33985s0001	SBP	MP00090	Arabidopsis halleri	SELEX	PlantTFDB	transfer from AT1G02065(Arabidopsis thaliana)
Araha.3403s0025	MYB	MP00028	Arabidopsis halleri	SELEX	PlantTFDB	transfer from AT1G09770(Arabidopsis thaliana)
Araha.34053s0001	Dof	MP00570	Arabidopsis halleri	DAP	PlantTFDB	transfer from AT5G60850(Arabidopsis thaliana)
Araha.34065s0002	NAC	MP00332	Arabidopsis halleri	DAP	PlantTFDB	transfer from AT3G04060(Arabidopsis thaliana)
Araha.34090s0001	NAC	MP00360	Arabidopsis halleri	DAP	PlantTFDB	transfer from AT3G15500(Arabidopsis thaliana)
Araha.34278s0001	CPP	MP00433	Arabidopsis halleri	DAP	PlantTFDB	transfer from AT4G14770(Arabidopsis thaliana)
Araha.3440s0004	NAC	MP00122	Arabidopsis halleri	DAP	PlantTFDB	transfer from AT1G02230(Arabidopsis thaliana)
Araha.34496s0002	HSF	MP00305	Arabidopsis halleri	DAP	PlantTFDB	transfer from AT2G41690(Arabidopsis thaliana)
Araha.3495s0016	GATA	MP00451	Arabidopsis halleri	DAP	PlantTFDB	transfer from AT4G24470(Arabidopsis thaliana)
Araha.35580s0005	WRKY	MP00069	Arabidopsis halleri	PBM	PlantTFDB	transfer from AT2G47260(Arabidopsis thaliana)
Araha.36284s0002	Trihelix	MP00177	Arabidopsis halleri	DAP	PlantTFDB	transfer from AT1G33240(Arabidopsis thaliana)
Araha.36389s0002	bHLH	MP00036	Arabidopsis halleri	PBM	PlantTFDB	transfer from AT5G48560(Arabidopsis thaliana)
Araha.36995s0001	WRKY	MP00209	Arabidopsis halleri	DAP	PlantTFDB	transfer from AT1G62300(Arabidopsis thaliana)
Araha.37000s0001	WRKY	MP00270	Arabidopsis halleri	DAP	PlantTFDB	transfer from AT2G21900(Arabidopsis thaliana)
Araha.37234s0001	WRKY	MP00168	Arabidopsis halleri	DAP	PlantTFDB	transfer from AT1G29860(Arabidopsis thaliana)
Araha.3772s0002	MIKC_MADS	MP00410	Arabidopsis halleri	DAP	PlantTFDB	transfer from AT3G57230(Arabidopsis thaliana)
Araha.38372s0001	G2-like	MP00252	Arabidopsis halleri	DAP	PlantTFDB	transfer from AT2G01060(Arabidopsis thaliana)
Araha.3837s0005	MYB	MP00350	Arabidopsis halleri	DAP	PlantTFDB	transfer from AT3G12720(Arabidopsis thaliana)
Araha.3837s0007	G2-like	MP00351	Arabidopsis halleri	DAP	PlantTFDB	transfer from AT3G12730(Arabidopsis thaliana)
Araha.3837s0016	MYB	MP00352	Arabidopsis halleri	DAP	PlantTFDB	transfer from AT3G12820(Arabidopsis thaliana)
Araha.38479s0007	HD-ZIP	MP00232	Arabidopsis halleri	DAP	PlantTFDB	transfer from AT1G73360(Arabidopsis thaliana)
Araha.3864s0011	bZIP	MP00318	Arabidopsis halleri	DAP	PlantTFDB	transfer from AT2G46270(Arabidopsis thaliana)
Araha.3868s0001	MIKC_MADS	MP00417	Arabidopsis halleri	DAP	PlantTFDB	transfer from AT3G61120(Arabidopsis thaliana)
Araha.3868s0004	HD-ZIP	MP00418	Arabidopsis halleri	DAP	PlantTFDB	transfer from AT3G61150(Arabidopsis thaliana)
Araha.3868s0018	MYB	MP00114	Arabidopsis halleri	ampDAP	PlantTFDB	transfer from AT3G61250(Arabidopsis thaliana)
Araha.3975s0009	Trihelix	MP00481	Arabidopsis halleri	DAP	PlantTFDB	transfer from AT5G01380(Arabidopsis thaliana)
Araha.3979s0001	E2F/DP	MP00190	Arabidopsis halleri	DAP	PlantTFDB	transfer from AT1G47870(Arabidopsis thaliana)
Araha.40049s0004	G2-like	MP00193	Arabidopsis halleri	DAP	PlantTFDB	transfer from AT1G49560(Arabidopsis thaliana)
Araha.40357s0003	MIKC_MADS	MP00077	Arabidopsis halleri	ChIP-seq	PlantTFDB	transfer from AT3G54340(Arabidopsis thaliana)
Araha.40634s0001	NAC	MP00016	Arabidopsis halleri	PBM	PlantTFDB	transfer from AT1G32770(Arabidopsis thaliana)
Araha.4066s0007	MYB	MP00490	Arabidopsis halleri	DAP	PlantTFDB	transfer from AT5G06100(Arabidopsis thaliana)
Araha.41052s0003	bZIP	MP00039	Arabidopsis halleri	PBM	PlantTFDB	transfer from AT4G36730(Arabidopsis thaliana)
Araha.41052s0004	HD-ZIP	MP00473	Arabidopsis halleri	DAP	PlantTFDB	transfer from AT4G36740(Arabidopsis thaliana)
Araha.4168s0010	HSF	MP00575	Arabidopsis halleri	DAP	PlantTFDB	transfer from AT5G62020(Arabidopsis thaliana)
Araha.4168s0011	ARF	MP00574	Arabidopsis halleri	DAP	PlantTFDB	transfer from AT5G62000(Arabidopsis thaliana)
Araha.4189s0006	MIKC_MADS	MP00605	Arabidopsis halleri	ChIP-seq	PlantTFDB	transfer from AT1G24260(Arabidopsis thaliana)
Araha.4235s0023	C2H2	MP00355	Arabidopsis halleri	DAP	PlantTFDB	transfer from AT3G13810(Arabidopsis thaliana)
Araha.42598s0003	C2H2	MP00399	Arabidopsis halleri	DAP	PlantTFDB	transfer from AT3G49930(Arabidopsis thaliana)
Araha.43003s0010	NAC	MP00357	Arabidopsis halleri	DAP	PlantTFDB	transfer from AT3G15170(Arabidopsis thaliana)
Araha.4300s0012	BES1	MP00248	Arabidopsis halleri	DAP	PlantTFDB	transfer from AT1G78700(Arabidopsis thaliana)
Araha.4302s0001	bZIP	MP00389	Arabidopsis halleri	DAP	PlantTFDB	transfer from AT3G30530(Arabidopsis thaliana)
Araha.43210s0001	RAV	MP00031	Arabidopsis halleri	PBM	PlantTFDB	transfer from AT3G25730(Arabidopsis thaliana)
Araha.4353s0017	SBP	MP00555	Arabidopsis halleri	DAP	PlantTFDB	transfer from AT5G50570(Arabidopsis thaliana)
Araha.4378s0006	ERF	MP00230	Arabidopsis halleri	DAP	PlantTFDB	transfer from AT1G72360(Arabidopsis thaliana)
Araha.4414s0017	MYB	MP00579	Arabidopsis halleri	DAP	PlantTFDB	transfer from AT5G62470(Arabidopsis thaliana)
Araha.4414s0025	NAC	MP00578	Arabidopsis halleri	DAP	PlantTFDB	transfer from AT5G62380(Arabidopsis thaliana)
Araha.4425s0003	SBP	MP00604	Arabidopsis halleri	PBM	PlantTFDB	transfer from AT5G18830(Arabidopsis thaliana)
Araha.4425s0031	ERF	MP00520	Arabidopsis halleri	DAP	PlantTFDB	transfer from AT5G18560(Arabidopsis thaliana)
Araha.4451s0001	C2H2	MP00306	Arabidopsis halleri	DAP	PlantTFDB	transfer from AT2G41835(Arabidopsis thaliana)
Araha.4512s0002	WRKY	MP00067	Arabidopsis halleri	PBM	PlantTFDB	transfer from AT1G69310(Arabidopsis thaliana)
Araha.4581s0001	G2-like	MP00532	Arabidopsis halleri	DAP	PlantTFDB	transfer from AT5G29000(Arabidopsis thaliana)
Araha.46415s0001	NAC	MP00015	Arabidopsis halleri	PBM	PlantTFDB	transfer from AT3G61910(Arabidopsis thaliana)
Araha.46505s0001	ERF	MP00312	Arabidopsis halleri	DAP	PlantTFDB	transfer from AT2G44940(Arabidopsis thaliana)
Araha.4687s0002	Dof	MP00394	Arabidopsis halleri	DAP	PlantTFDB	transfer from AT3G47500(Arabidopsis thaliana)
Araha.47358s0002	TCP	MP00390	Arabidopsis halleri	DAP	PlantTFDB	transfer from AT3G45150(Arabidopsis thaliana)
Araha.47425s0002	bZIP	MP00239	Arabidopsis halleri	DAP	PlantTFDB	transfer from AT1G75390(Arabidopsis thaliana)
Araha.4847s0003	C2H2	MP00522	Arabidopsis halleri	DAP	PlantTFDB	transfer from AT5G22890(Arabidopsis thaliana)
Araha.4940s0002	MYB	MP00503	Arabidopsis halleri	DAP	PlantTFDB	transfer from AT5G10280(Arabidopsis thaliana)
Araha.4940s0016	MIKC_MADS	MP00079	Arabidopsis halleri	ChIP-seq	PlantTFDB	transfer from AT5G10140(Arabidopsis thaliana)
Araha.4954s0010	NAC	MP00342	Arabidopsis halleri	DAP	PlantTFDB	transfer from AT3G10480(Arabidopsis thaliana)
Araha.4954s0011	NAC	MP00612	Arabidopsis halleri	ChIP-seq	PlantTFDB	transfer from AT3G10490(Arabidopsis thaliana)
Araha.4954s0012	NAC	MP00343	Arabidopsis halleri	DAP	PlantTFDB	transfer from AT3G10500(Arabidopsis thaliana)
Araha.4956s0002	NAC	MP00546	Arabidopsis halleri	DAP	PlantTFDB	transfer from AT5G46590(Arabidopsis thaliana)
Araha.49879s0016	BES1	MP00237	Arabidopsis halleri	DAP	PlantTFDB	transfer from AT1G75080(Arabidopsis thaliana)
Araha.4996s0012	MYB	MP00466	Arabidopsis halleri	DAP	PlantTFDB	transfer from AT4G32730(Arabidopsis thaliana)
Araha.4996s0018	ERF	MP00467	Arabidopsis halleri	DAP	PlantTFDB	transfer from AT4G32800(Arabidopsis thaliana)
Araha.5004s0010	HD-ZIP	MP00049	Arabidopsis halleri	PBM	PlantTFDB	transfer from AT2G36610(Arabidopsis thaliana)
Araha.5006s0002	Nin-like	MP00234	Arabidopsis halleri	DAP	PlantTFDB	transfer from AT1G74480(Arabidopsis thaliana)
Araha.5006s0016	MYB	MP00235	Arabidopsis halleri	DAP	PlantTFDB	transfer from AT1G74650(Arabidopsis thaliana)
Araha.5008s0002	SBP	MP00155	Arabidopsis halleri	DAP	PlantTFDB	transfer from AT1G20980(Arabidopsis thaliana)
Araha.5099s0006	NAC	MP00175	Arabidopsis halleri	DAP	PlantTFDB	transfer from AT1G32510(Arabidopsis thaliana)
Araha.5101s0001	NAC	MP00257	Arabidopsis halleri	DAP	PlantTFDB	transfer from AT2G02450(Arabidopsis thaliana)
Araha.5101s0010	ZF-HD	MP00258	Arabidopsis halleri	DAP	PlantTFDB	transfer from AT2G02540(Arabidopsis thaliana)
Araha.5127s0001	ARR-B	MP00098	Arabidopsis halleri	PBM	PlantTFDB	transfer from AT2G01760(Arabidopsis thaliana)
Araha.5150s0013	MYB	MP00132	Arabidopsis halleri	DAP	PlantTFDB	transfer from AT1G08810(Arabidopsis thaliana)
Araha.5176s0001	G2-like	MP00297	Arabidopsis halleri	DAP	PlantTFDB	transfer from AT2G38300(Arabidopsis thaliana)
Araha.5184s0003	bHLH	MP00219	Arabidopsis halleri	DAP	PlantTFDB	transfer from AT1G69010(Arabidopsis thaliana)
Araha.52102s0003	bHLH	MP00273	Arabidopsis halleri	DAP	PlantTFDB	transfer from AT2G22750(Arabidopsis thaliana)
Araha.52435s0002	HD-ZIP	MP00486	Arabidopsis halleri	DAP	PlantTFDB	transfer from AT5G03790(Arabidopsis thaliana)
Araha.5259s0002	Dof	MP00402	Arabidopsis halleri	DAP	PlantTFDB	transfer from AT3G50410(Arabidopsis thaliana)
Araha.5271s0005	C2H2	MP00196	Arabidopsis halleri	ampDAP	PlantTFDB	transfer from AT1G34370(Arabidopsis thaliana)
Araha.5348s0006	ERF	MP00521	Arabidopsis halleri	DAP	PlantTFDB	transfer from AT5G19790(Arabidopsis thaliana)
Araha.54172s0002	WRKY	MP00619	Arabidopsis halleri	PBM	PlantTFDB	transfer from AT5G22570(Arabidopsis thaliana)
Araha.54950s0002	bZIP	MP00019	Arabidopsis halleri	PBM	PlantTFDB	transfer from AT1G42990(Arabidopsis thaliana)
Araha.5498s0015	WRKY	MP00448	Arabidopsis halleri	DAP	PlantTFDB	transfer from AT4G23550(Arabidopsis thaliana)
Araha.5499s0005	MIKC_MADS	MP00030	Arabidopsis halleri	SELEX	PlantTFDB	transfer from AT2G03710(Arabidopsis thaliana)
Araha.5506s0005	HD-ZIP	MP00226	Arabidopsis halleri	DAP	PlantTFDB	transfer from AT1G70920(Arabidopsis thaliana)
Araha.55258s0001	HSF	MP00541	Arabidopsis halleri	DAP	PlantTFDB	transfer from AT5G43840(Arabidopsis thaliana)
Araha.5556s0001	ARF	MP00021	Arabidopsis halleri	PBM	PlantTFDB	transfer from AT2G33860(Arabidopsis thaliana)
Araha.5579s0003	NAC	MP00460	Arabidopsis halleri	DAP	PlantTFDB	transfer from AT4G29230(Arabidopsis thaliana)
Araha.5588s0001	HSF	MP00371	Arabidopsis halleri	DAP	PlantTFDB	transfer from AT3G22830(Arabidopsis thaliana)
Araha.5597s0008	GRF	MP00263	Arabidopsis halleri	DAP	PlantTFDB	transfer from AT2G06200(Arabidopsis thaliana)
Araha.5599s0009	NAC	MP00165	Arabidopsis halleri	DAP	PlantTFDB	transfer from AT1G28470(Arabidopsis thaliana)
Araha.5618s0007	ERF	MP00463	Arabidopsis halleri	DAP	PlantTFDB	transfer from AT4G31060(Arabidopsis thaliana)
Araha.56576s0001	ARF	MP00097	Arabidopsis halleri	PBM	PlantTFDB	transfer from AT1G59750(Arabidopsis thaliana)
Araha.5686s0001	MYB	MP00479	Arabidopsis halleri	DAP	PlantTFDB	transfer from AT4G38620(Arabidopsis thaliana)
Araha.57242s0001	Trihelix	MP00552	Arabidopsis halleri	DAP	PlantTFDB	transfer from AT5G47660(Arabidopsis thaliana)
Araha.5748s0003	MYB	MP00159	Arabidopsis halleri	DAP	PlantTFDB	transfer from AT1G25340(Arabidopsis thaliana)
Araha.58155s0001	NF-YB	MP00133	Arabidopsis halleri	DAP	PlantTFDB	transfer from AT1G09030(Arabidopsis thaliana)
Araha.5826s0007	ERF	MP00594	Arabidopsis halleri	DAP	PlantTFDB	transfer from AT5G67000(Arabidopsis thaliana)
Araha.5843s0007	MYB	MP00538	Arabidopsis halleri	DAP	PlantTFDB	transfer from AT5G40330(Arabidopsis thaliana)
Araha.5856s0005	C3H	MP00566	Arabidopsis halleri	DAP	PlantTFDB	transfer from AT5G58620(Arabidopsis thaliana)
Araha.5907s0001	bZIP	MP00419	Arabidopsis halleri	DAP	PlantTFDB	transfer from AT3G62420(Arabidopsis thaliana)
Araha.59149s0001	bHLH	MP00102	Arabidopsis halleri	PBM	PlantTFDB	transfer from AT4G14410(Arabidopsis thaliana)
Araha.59191s0002	bHLH	MP00376	Arabidopsis halleri	DAP	PlantTFDB	transfer from AT3G23690(Arabidopsis thaliana)
Araha.59391s0001	bZIP	MP00184	Arabidopsis halleri	DAP	PlantTFDB	transfer from AT1G43700(Arabidopsis thaliana)
Araha.59992s0001	NAC	MP00363	Arabidopsis halleri	DAP	PlantTFDB	transfer from AT3G17730(Arabidopsis thaliana)
Araha.60507s0001	C2H2	MP00125	Arabidopsis halleri	DAP	PlantTFDB	transfer from AT1G03840(Arabidopsis thaliana)
Araha.60507s0005	ERF	MP00124	Arabidopsis halleri	DAP	PlantTFDB	transfer from AT1G03800(Arabidopsis thaliana)
Araha.60889s0001	EIL	MP00233	Arabidopsis halleri	DAP	PlantTFDB	transfer from AT1G73730(Arabidopsis thaliana)
Araha.6094s0001	WRKY	MP00071	Arabidopsis halleri	PBM	PlantTFDB	transfer from AT5G56270(Arabidopsis thaliana)
Araha.6251s0001	MYB	MP00213	Arabidopsis halleri	DAP	PlantTFDB	transfer from AT1G66370(Arabidopsis thaliana)
Araha.6257s0001	ERF	MP00441	Arabidopsis halleri	DAP	PlantTFDB	transfer from AT4G18450(Arabidopsis thaliana)
Araha.6310s0001	ERF	MP00151	Arabidopsis halleri	DAP	PlantTFDB	transfer from AT1G19210(Arabidopsis thaliana)
Araha.6346s0001	TCP	MP00169	Arabidopsis halleri	DAP	PlantTFDB	transfer from AT1G30210(Arabidopsis thaliana)
Araha.64421s0001	HSF	MP00443	Arabidopsis halleri	DAP	PlantTFDB	transfer from AT4G18880(Arabidopsis thaliana)
Araha.6463s0004	BBR-BPC	MP00540	Arabidopsis halleri	DAP	PlantTFDB	transfer from AT5G42520(Arabidopsis thaliana)
Araha.6556s0007	bZIP	MP00586	Arabidopsis halleri	DAP	PlantTFDB	transfer from AT5G65210(Arabidopsis thaliana)
Araha.65799s0001	NAC	MP00178	Arabidopsis halleri	DAP	PlantTFDB	transfer from AT1G34180(Arabidopsis thaliana)
Araha.6714s0002	SBP	MP00603	Arabidopsis halleri	PBM	PlantTFDB	transfer from AT2G47070(Arabidopsis thaliana)
