Gene_id	Family	Matrix_id	Species	Method	Datasource	Datasource_ID
Gorai.008G086000	AP2	MP00088	Gossypium raimondii	SELEX	PlantTFDB	transfer from AT4G37750(Arabidopsis thaliana)
Gorai.008G086400	MYB	MP00089	Gossypium raimondii	SELEX	PlantTFDB	transfer from AT3G49690(Arabidopsis thaliana)
Gorai.008G089900	CAMTA	MP00042	Gossypium raimondii	PBM	PlantTFDB	transfer from AT2G22300(Arabidopsis thaliana)
Gorai.008G091100	HD-ZIP	MP00051	Gossypium raimondii	PBM	PlantTFDB	transfer from AT4G40060(Arabidopsis thaliana)
Gorai.008G092300	MIKC_MADS	MP00272	Gossypium raimondii	DAP	PlantTFDB	transfer from AT2G22540(Arabidopsis thaliana)
Gorai.008G107400	SBP	MP00090	Gossypium raimondii	SELEX	PlantTFDB	transfer from AT1G02065(Arabidopsis thaliana)
Gorai.008G108500	ERF	MP00311	Gossypium raimondii	DAP	PlantTFDB	transfer from AT2G44840(Arabidopsis thaliana)
Gorai.008G112400	MIKC_MADS	MP00508	Gossypium raimondii	DAP	PlantTFDB	transfer from AT5G13790(Arabidopsis thaliana)
Gorai.008G115200	MIKC_MADS	MP00076	Gossypium raimondii	ChIP-chip	PlantTFDB	transfer from AT2G45660(Arabidopsis thaliana)
Gorai.008G123200	bZIP	MP00318	Gossypium raimondii	DAP	PlantTFDB	transfer from AT2G46270(Arabidopsis thaliana)
Gorai.008G126000	ERF	MP00120	Gossypium raimondii	DAP	PlantTFDB	transfer from AT1G01250(Arabidopsis thaliana)
Gorai.008G132000	MYB_related	MP00119	Gossypium raimondii	DAP	PlantTFDB	transfer from AT1G01060(Arabidopsis thaliana)
Gorai.008G153600	ERF	MP00458	Gossypium raimondii	DAP	PlantTFDB	transfer from AT4G28140(Arabidopsis thaliana)
Gorai.008G155200	NAC	MP00459	Gossypium raimondii	DAP	PlantTFDB	transfer from AT4G28500(Arabidopsis thaliana)
Gorai.008G155600	ERF	MP00163	Gossypium raimondii	DAP	PlantTFDB	transfer from AT1G28160(Arabidopsis thaliana)
Gorai.008G157300	TCP	MP00641	Gossypium raimondii	PBM	PlantTFDB	transfer from Manes.12G007700(Manihot esculenta)
Gorai.008G157500	C3H	MP00383	Gossypium raimondii	ampDAP	PlantTFDB	transfer from AT1G68200(Arabidopsis thaliana)
Gorai.008G168900	C2H2	MP00256	Gossypium raimondii	DAP	PlantTFDB	transfer from AT2G02080(Arabidopsis thaliana)
Gorai.008G179900	NAC	MP00221	Gossypium raimondii	DAP	PlantTFDB	transfer from AT1G69490(Arabidopsis thaliana)
Gorai.008G181600	TCP	MP00224	Gossypium raimondii	DAP	PlantTFDB	transfer from AT1G69690(Arabidopsis thaliana)
Gorai.008G183300	ERF	MP00217	Gossypium raimondii	DAP	PlantTFDB	transfer from AT1G68550(Arabidopsis thaliana)
Gorai.008G185500	G2-like	MP00218	Gossypium raimondii	DAP	PlantTFDB	transfer from AT1G68670(Arabidopsis thaliana)
Gorai.008G185900	RAV	MP00139	Gossypium raimondii	DAP	PlantTFDB	transfer from AT1G13260(Arabidopsis thaliana)
Gorai.008G192900	MYB	MP00395	Gossypium raimondii	DAP	PlantTFDB	transfer from AT3G47600(Arabidopsis thaliana)
Gorai.008G193700	Dof	MP00394	Gossypium raimondii	DAP	PlantTFDB	transfer from AT3G47500(Arabidopsis thaliana)
Gorai.008G199700	TCP	MP00065	Gossypium raimondii	PBM	PlantTFDB	transfer from AT5G60970(Arabidopsis thaliana)
Gorai.008G218300	BES1	MP00543	Gossypium raimondii	DAP	PlantTFDB	transfer from AT5G45300(Arabidopsis thaliana)
Gorai.008G224400	G2-like	MP00174	Gossypium raimondii	DAP	PlantTFDB	transfer from AT1G32240(Arabidopsis thaliana)
Gorai.008G226300	bHLH	MP00084	Gossypium raimondii	PBM	PlantTFDB	transfer from AT1G32640(Arabidopsis thaliana)
Gorai.008G236400	NAC	MP00136	Gossypium raimondii	DAP	PlantTFDB	transfer from AT1G12260(Arabidopsis thaliana)
Gorai.008G243600	ERF	MP00001	Gossypium raimondii	PBM	PlantTFDB	transfer from 471409(Arabidopsis lyrata)
Gorai.008G270600	WRKY	MP00525	Gossypium raimondii	DAP	PlantTFDB	transfer from AT5G24110(Arabidopsis thaliana)
Gorai.008G271200	ERF	MP00456	Gossypium raimondii	DAP	PlantTFDB	transfer from AT4G27950(Arabidopsis thaliana)
Gorai.008G273700	WRKY	MP00561	Gossypium raimondii	DAP	PlantTFDB	transfer from AT5G52830(Arabidopsis thaliana)
Gorai.008G274500	MYB_related	MP00560	Gossypium raimondii	DAP	PlantTFDB	transfer from AT5G52660(Arabidopsis thaliana)
Gorai.008G293300	HD-ZIP	MP00232	Gossypium raimondii	DAP	PlantTFDB	transfer from AT1G73360(Arabidopsis thaliana)
Gorai.008G293600	MYB_related	MP00146	Gossypium raimondii	DAP	PlantTFDB	transfer from AT1G18330(Arabidopsis thaliana)
Gorai.008G295800	MYB	MP00442	Gossypium raimondii	DAP	PlantTFDB	transfer from AT4G18770(Arabidopsis thaliana)
Gorai.009G049300	GATA	MP00530	Gossypium raimondii	DAP	PlantTFDB	transfer from AT5G25830(Arabidopsis thaliana)
Gorai.009G051000	MYB	MP00466	Gossypium raimondii	DAP	PlantTFDB	transfer from AT4G32730(Arabidopsis thaliana)
Gorai.009G055200	bHLH	MP00659	Gossypium raimondii	PBM	PlantTFDB	transfer from Pp3c14_15890(Physcomitrella patens)
Gorai.009G071400	EIL	MP00233	Gossypium raimondii	DAP	PlantTFDB	transfer from AT1G73730(Arabidopsis thaliana)
Gorai.009G071900	bHLH	MP00195	Gossypium raimondii	DAP	PlantTFDB	transfer from AT1G51140(Arabidopsis thaliana)
Gorai.009G090000	C2H2	MP00522	Gossypium raimondii	DAP	PlantTFDB	transfer from AT5G22890(Arabidopsis thaliana)
Gorai.009G091200	C3H	MP00566	Gossypium raimondii	DAP	PlantTFDB	transfer from AT5G58620(Arabidopsis thaliana)
Gorai.009G100100	Dof	MP00281	Gossypium raimondii	DAP	PlantTFDB	transfer from AT2G28810(Arabidopsis thaliana)
Gorai.009G104200	AP2	MP00615	Gossypium raimondii	PBM	PlantTFDB	transfer from AT2G28550(Arabidopsis thaliana)
Gorai.009G105400	EIL	MP00367	Gossypium raimondii	DAP	PlantTFDB	transfer from AT3G20770(Arabidopsis thaliana)
Gorai.009G128000	C2H2	MP00229	Gossypium raimondii	DAP	PlantTFDB	transfer from AT1G72050(Arabidopsis thaliana)
Gorai.009G136800	HD-ZIP	MP00200	Gossypium raimondii	DAP	PlantTFDB	transfer from AT1G52150(Arabidopsis thaliana)
Gorai.009G143000	MYB_related	MP00652	Gossypium raimondii	PBM	PlantTFDB	transfer from LOC_Os01g51154(Oryza sativa subsp. japonica)
Gorai.009G153900	TCP	MP00006	Gossypium raimondii	PBM	PlantTFDB	transfer from 493022(Arabidopsis lyrata)
Gorai.009G157300	WRKY	MP00440	Gossypium raimondii	DAP	PlantTFDB	transfer from AT4G18170(Arabidopsis thaliana)
Gorai.009G160800	WRKY	MP00167	Gossypium raimondii	DAP	PlantTFDB	transfer from AT1G29280(Arabidopsis thaliana)
Gorai.009G162500	Dof	MP00166	Gossypium raimondii	DAP	PlantTFDB	transfer from AT1G29160(Arabidopsis thaliana)
Gorai.009G166300	NAC	MP00165	Gossypium raimondii	DAP	PlantTFDB	transfer from AT1G28470(Arabidopsis thaliana)
Gorai.009G168500	B3	MP00032	Gossypium raimondii	PBM	PlantTFDB	transfer from AT1G28300(Arabidopsis thaliana)
Gorai.009G186000	NAC	MP00241	Gossypium raimondii	DAP	PlantTFDB	transfer from AT1G76420(Arabidopsis thaliana)
Gorai.009G199300	bZIP	MP00239	Gossypium raimondii	DAP	PlantTFDB	transfer from AT1G75390(Arabidopsis thaliana)
Gorai.009G204600	BES1	MP00237	Gossypium raimondii	DAP	PlantTFDB	transfer from AT1G75080(Arabidopsis thaliana)
Gorai.009G212600	bZIP	MP00186	Gossypium raimondii	DAP	PlantTFDB	transfer from AT1G45249(Arabidopsis thaliana)
Gorai.009G213100	HSF	MP00187	Gossypium raimondii	DAP	PlantTFDB	transfer from AT1G46264(Arabidopsis thaliana)
Gorai.009G214300	ERF	MP00188	Gossypium raimondii	DAP	PlantTFDB	transfer from AT1G46768(Arabidopsis thaliana)
Gorai.009G214800	WRKY	MP00450	Gossypium raimondii	DAP	PlantTFDB	transfer from AT4G24240(Arabidopsis thaliana)
Gorai.009G236900	MYB	MP00180	Gossypium raimondii	DAP	PlantTFDB	transfer from AT1G34670(Arabidopsis thaliana)
Gorai.009G238800	ERF	MP00026	Gossypium raimondii	PBM	PlantTFDB	transfer from AT1G78080(Arabidopsis thaliana)
Gorai.009G253700	Trihelix	MP00243	Gossypium raimondii	DAP	PlantTFDB	transfer from AT1G76880(Arabidopsis thaliana)
Gorai.009G260000	NAC	MP00179	Gossypium raimondii	DAP	PlantTFDB	transfer from AT1G34190(Arabidopsis thaliana)
Gorai.009G271100	MIKC_MADS	MP00077	Gossypium raimondii	ChIP-seq	PlantTFDB	transfer from AT3G54340(Arabidopsis thaliana)
Gorai.009G271400	ERF	MP00240	Gossypium raimondii	DAP	PlantTFDB	transfer from AT1G75490(Arabidopsis thaliana)
Gorai.009G285000	bZIP	MP00184	Gossypium raimondii	DAP	PlantTFDB	transfer from AT1G43700(Arabidopsis thaliana)
Gorai.009G288900	MYB	MP00053	Gossypium raimondii	PBM	PlantTFDB	transfer from AT1G22640(Arabidopsis thaliana)
Gorai.009G289000	TCP	MP00614	Gossypium raimondii	PBM	PlantTFDB	transfer from AT1G35560(Arabidopsis thaliana)
Gorai.009G301100	MYB	MP00490	Gossypium raimondii	DAP	PlantTFDB	transfer from AT5G06100(Arabidopsis thaliana)
Gorai.009G301400	bZIP	MP00409	Gossypium raimondii	DAP	PlantTFDB	transfer from AT3G56850(Arabidopsis thaliana)
Gorai.009G309000	NAC	MP00059	Gossypium raimondii	PBM	PlantTFDB	transfer from AT5G04410(Arabidopsis thaliana)
Gorai.009G309200	bZIP	MP00019	Gossypium raimondii	PBM	PlantTFDB	transfer from AT1G42990(Arabidopsis thaliana)
Gorai.009G319300	Dof	MP00407	Gossypium raimondii	DAP	PlantTFDB	transfer from AT3G55370(Arabidopsis thaliana)
Gorai.009G327300	bHLH	MP00219	Gossypium raimondii	DAP	PlantTFDB	transfer from AT1G69010(Arabidopsis thaliana)
Gorai.009G333800	Trihelix	MP00004	Gossypium raimondii	PBM	PlantTFDB	transfer from 920224(Arabidopsis lyrata)
Gorai.009G357700	NAC	MP00353	Gossypium raimondii	DAP	PlantTFDB	transfer from AT3G12910(Arabidopsis thaliana)
Gorai.009G373000	TCP	MP00009	Gossypium raimondii	PBM	PlantTFDB	transfer from 929286(Arabidopsis lyrata)
Gorai.009G375700	ERF	MP00358	Gossypium raimondii	DAP	PlantTFDB	transfer from AT3G15210(Arabidopsis thaliana)
Gorai.009G413600	MYB	MP00406	Gossypium raimondii	DAP	PlantTFDB	transfer from AT3G53200(Arabidopsis thaliana)
Gorai.009G418600	C2H2	MP00485	Gossypium raimondii	DAP	PlantTFDB	transfer from AT5G03150(Arabidopsis thaliana)
Gorai.009G454000	MYB	MP00564	Gossypium raimondii	DAP	PlantTFDB	transfer from AT5G56110(Arabidopsis thaliana)
Gorai.010G015500	G2-like	MP00107	Gossypium raimondii	PBM	PlantTFDB	transfer from AT5G42630(Arabidopsis thaliana)
Gorai.010G021900	ERF	MP00188	Gossypium raimondii	DAP	PlantTFDB	transfer from AT1G46768(Arabidopsis thaliana)
Gorai.010G025200	C2H2	MP00162	Gossypium raimondii	DAP	PlantTFDB	transfer from AT1G27730(Arabidopsis thaliana)
Gorai.010G028200	bHLH	MP00135	Gossypium raimondii	DAP	PlantTFDB	transfer from AT1G10120(Arabidopsis thaliana)
Gorai.010G029000	TALE	MP00675	Gossypium raimondii	ChIP-seq	PlantTFDB	transfer from GRMZM2G017087(Zea mays)
Gorai.010G045700	bZIP	MP00247	Gossypium raimondii	DAP	PlantTFDB	transfer from AT1G77920(Arabidopsis thaliana)
Gorai.010G048900	ERF	MP00156	Gossypium raimondii	DAP	PlantTFDB	transfer from AT1G21910(Arabidopsis thaliana)
Gorai.010G051900	NAC	MP00121	Gossypium raimondii	DAP	PlantTFDB	transfer from AT1G01720(Arabidopsis thaliana)
Gorai.010G070900	HSF	MP00379	Gossypium raimondii	DAP	PlantTFDB	transfer from AT3G24520(Arabidopsis thaliana)
Gorai.010G073200	CPP	MP00045	Gossypium raimondii	PBM	PlantTFDB	transfer from AT4G29000(Arabidopsis thaliana)
Gorai.010G078900	NAC	MP00460	Gossypium raimondii	DAP	PlantTFDB	transfer from AT4G29230(Arabidopsis thaliana)
Gorai.010G081800	MYB_related	MP00565	Gossypium raimondii	DAP	PlantTFDB	transfer from AT5G56840(Arabidopsis thaliana)
Gorai.010G096900	Trihelix	MP00651	Gossypium raimondii	PBM	PlantTFDB	transfer from LOC_Os02g01380(Oryza sativa subsp. japonica)
Gorai.010G098000	WRKY	MP00531	Gossypium raimondii	DAP	PlantTFDB	transfer from AT5G26170(Arabidopsis thaliana)
Gorai.010G110000	MYB	MP00505	Gossypium raimondii	DAP	PlantTFDB	transfer from AT5G11510(Arabidopsis thaliana)
Gorai.010G121800	WRKY	MP00464	Gossypium raimondii	DAP	PlantTFDB	transfer from AT4G31550(Arabidopsis thaliana)
Gorai.010G124100	NAC	MP00277	Gossypium raimondii	DAP	PlantTFDB	transfer from AT2G24430(Arabidopsis thaliana)
Gorai.010G156500	ERF	MP00441	Gossypium raimondii	DAP	PlantTFDB	transfer from AT4G18450(Arabidopsis thaliana)
Gorai.010G222400	WRKY	MP00251	Gossypium raimondii	DAP	PlantTFDB	transfer from AT1G80840(Arabidopsis thaliana)
Gorai.010G235700	Trihelix	MP00356	Gossypium raimondii	DAP	PlantTFDB	transfer from AT3G14180(Arabidopsis thaliana)
Gorai.010G247100	G2-like	MP00252	Gossypium raimondii	DAP	PlantTFDB	transfer from AT2G01060(Arabidopsis thaliana)
Gorai.010G248600	Trihelix	MP00552	Gossypium raimondii	DAP	PlantTFDB	transfer from AT5G47660(Arabidopsis thaliana)
Gorai.011G001500	G2-like	MP00354	Gossypium raimondii	DAP	PlantTFDB	transfer from AT3G13040(Arabidopsis thaliana)
Gorai.011G008700	MYB_related	MP00052	Gossypium raimondii	PBM	PlantTFDB	transfer from AT1G15720(Arabidopsis thaliana)
Gorai.011G012700	WRKY	MP00209	Gossypium raimondii	DAP	PlantTFDB	transfer from AT1G62300(Arabidopsis thaliana)
Gorai.011G019900	bHLH	MP00091	Gossypium raimondii	SELEX	PlantTFDB	transfer from AT4G21330(Arabidopsis thaliana)
Gorai.011G029400	SBP	MP00290	Gossypium raimondii	DAP	PlantTFDB	transfer from AT2G33810(Arabidopsis thaliana)
Gorai.011G029700	ERF	MP00645	Gossypium raimondii	PBM	PlantTFDB	transfer from LOC_Os05g41760(Oryza sativa subsp. japonica)
Gorai.011G030900	ARF	MP00021	Gossypium raimondii	PBM	PlantTFDB	transfer from AT2G33860(Arabidopsis thaliana)
Gorai.011G036400	HSF	MP00443	Gossypium raimondii	DAP	PlantTFDB	transfer from AT4G18880(Arabidopsis thaliana)
Gorai.011G039600	Trihelix	MP00413	Gossypium raimondii	DAP	PlantTFDB	transfer from AT3G58630(Arabidopsis thaliana)
Gorai.011G040200	Dof	MP00166	Gossypium raimondii	DAP	PlantTFDB	transfer from AT1G29160(Arabidopsis thaliana)
Gorai.011G044100	MYB	MP00567	Gossypium raimondii	DAP	PlantTFDB	transfer from AT5G58850(Arabidopsis thaliana)
Gorai.011G056300	ERF	MP00204	Gossypium raimondii	DAP	PlantTFDB	transfer from AT1G53910(Arabidopsis thaliana)
Gorai.011G064700	C2H2	MP00206	Gossypium raimondii	DAP	PlantTFDB	transfer from AT1G55110(Arabidopsis thaliana)
Gorai.011G067500	Dof	MP00199	Gossypium raimondii	DAP	PlantTFDB	transfer from AT1G51700(Arabidopsis thaliana)
Gorai.011G086900	TCP	MP00384	Gossypium raimondii	DAP	PlantTFDB	transfer from AT3G27010(Arabidopsis thaliana)
Gorai.011G090000	NAC	MP00257	Gossypium raimondii	DAP	PlantTFDB	transfer from AT2G02450(Arabidopsis thaliana)
Gorai.011G091100	ARF	MP00097	Gossypium raimondii	PBM	PlantTFDB	transfer from AT1G59750(Arabidopsis thaliana)
Gorai.011G095900	HD-ZIP	MP00323	Gossypium raimondii	DAP	PlantTFDB	transfer from AT3G01470(Arabidopsis thaliana)
Gorai.011G098600	WOX	MP00265	Gossypium raimondii	DAP	PlantTFDB	transfer from AT2G17950(Arabidopsis thaliana)
Gorai.011G168400	HSF	MP00371	Gossypium raimondii	DAP	PlantTFDB	transfer from AT3G22830(Arabidopsis thaliana)
Gorai.011G172500	bHLH	MP00102	Gossypium raimondii	PBM	PlantTFDB	transfer from AT4G14410(Arabidopsis thaliana)
Gorai.011G193600	ERF	MP00109	Gossypium raimondii	PBM	PlantTFDB	transfer from AT3G16770(Arabidopsis thaliana)
Gorai.011G195100	MYB	MP00598	Gossypium raimondii	PBM	PlantTFDB	transfer from AT5G49330(Arabidopsis thaliana)
Gorai.011G203900	MYB	MP00334	Gossypium raimondii	DAP	PlantTFDB	transfer from AT3G06490(Arabidopsis thaliana)
Gorai.011G209200	bZIP	MP00303	Gossypium raimondii	DAP	PlantTFDB	transfer from AT2G40620(Arabidopsis thaliana)
Gorai.011G217200	bZIP	MP00349	Gossypium raimondii	DAP	PlantTFDB	transfer from AT3G12250(Arabidopsis thaliana)
Gorai.011G234400	C2H2	MP00487	Gossypium raimondii	DAP	PlantTFDB	transfer from AT5G04390(Arabidopsis thaliana)
Gorai.011G238900	ARF	MP00461	Gossypium raimondii	DAP	PlantTFDB	transfer from AT4G30080(Arabidopsis thaliana)
Gorai.011G279800	MYB	MP00347	Gossypium raimondii	DAP	PlantTFDB	transfer from AT3G11280(Arabidopsis thaliana)
Gorai.011G291900	ERF	MP00674	Gossypium raimondii	SELEX	PlantTFDB	transfer from GRMZM2G093595(Zea mays)
Gorai.012G007000	NAC	MP00612	Gossypium raimondii	ChIP-seq	PlantTFDB	transfer from AT3G10490(Arabidopsis thaliana)
Gorai.012G013900	WRKY	MP00408	Gossypium raimondii	DAP	PlantTFDB	transfer from AT3G56400(Arabidopsis thaliana)
Gorai.012G014000	WRKY	MP00304	Gossypium raimondii	DAP	PlantTFDB	transfer from AT2G40740(Arabidopsis thaliana)
Gorai.012G048500	TCP	MP00326	Gossypium raimondii	DAP	PlantTFDB	transfer from AT3G02150(Arabidopsis thaliana)
Gorai.012G075600	MYB	MP00489	Gossypium raimondii	DAP	PlantTFDB	transfer from AT5G05790(Arabidopsis thaliana)
Gorai.012G084600	TCP	MP00636	Gossypium raimondii	PBM	PlantTFDB	transfer from Glyma.19G095300(Glycine max)
Gorai.012G112000	MYB	MP00296	Gossypium raimondii	DAP	PlantTFDB	transfer from AT2G38090(Arabidopsis thaliana)
Gorai.012G117800	G2-like	MP00297	Gossypium raimondii	DAP	PlantTFDB	transfer from AT2G38300(Arabidopsis thaliana)
Gorai.012G119600	WRKY	MP00299	Gossypium raimondii	DAP	PlantTFDB	transfer from AT2G38470(Arabidopsis thaliana)
Gorai.012G180300	MIKC_MADS	MP00605	Gossypium raimondii	ChIP-seq	PlantTFDB	transfer from AT1G24260(Arabidopsis thaliana)
Gorai.013G043700	ERF	MP00469	Gossypium raimondii	DAP	PlantTFDB	transfer from AT4G34410(Arabidopsis thaliana)
Gorai.013G055000	GATA	MP00198	Gossypium raimondii	DAP	PlantTFDB	transfer from AT1G51600(Arabidopsis thaliana)
Gorai.013G061100	CAMTA	MP00043	Gossypium raimondii	PBM	PlantTFDB	transfer from AT5G64220(Arabidopsis thaliana)
Gorai.013G067600	MYB	MP00500	Gossypium raimondii	DAP	PlantTFDB	transfer from AT5G08520(Arabidopsis thaliana)
Gorai.013G068600	TCP	MP00524	Gossypium raimondii	DAP	PlantTFDB	transfer from AT5G23280(Arabidopsis thaliana)
Gorai.013G083300	MYB	MP00259	Gossypium raimondii	DAP	PlantTFDB	transfer from AT2G02820(Arabidopsis thaliana)
Gorai.013G086400	MYB	MP00222	Gossypium raimondii	DAP	PlantTFDB	transfer from AT1G69560(Arabidopsis thaliana)
Gorai.013G092300	WRKY	MP00067	Gossypium raimondii	PBM	PlantTFDB	transfer from AT1G69310(Arabidopsis thaliana)
Gorai.013G096100	MIKC_MADS	MP00096	Gossypium raimondii	ChIP-seq	PlantTFDB	transfer from AT1G69120(Arabidopsis thaliana)
Gorai.013G104500	WRKY	MP00284	Gossypium raimondii	DAP	PlantTFDB	transfer from AT2G30590(Arabidopsis thaliana)
Gorai.013G138300	bHLH	MP00181	Gossypium raimondii	DAP	PlantTFDB	transfer from AT1G35460(Arabidopsis thaliana)
Gorai.013G140700	NAC	MP00017	Gossypium raimondii	PBM	PlantTFDB	transfer from AT1G71930(Arabidopsis thaliana)
Gorai.013G146300	NAC	MP00205	Gossypium raimondii	DAP	PlantTFDB	transfer from AT1G54330(Arabidopsis thaliana)
Gorai.013G196800	MYB	MP00132	Gossypium raimondii	DAP	PlantTFDB	transfer from AT1G08810(Arabidopsis thaliana)
Gorai.013G205200	NF-YB	MP00133	Gossypium raimondii	DAP	PlantTFDB	transfer from AT1G09030(Arabidopsis thaliana)
Gorai.013G244500	ERF	MP00521	Gossypium raimondii	DAP	PlantTFDB	transfer from AT5G19790(Arabidopsis thaliana)
Gorai.N017200	MIKC_MADS	MP00609	Gossypium raimondii	ChIP-seq	PlantTFDB	transfer from AT4G18960(Arabidopsis thaliana)

