Gene_id	Family	Matrix_id	Species	Method	Datasource	Datasource_ID
LOC_Os07g07974	CPP	MP00624	Oryza sativa subsp. japonica	PBM	PlantTFDB	transfer from PK22848.1(Cannabis sativa)
LOC_Os07g10410	ERF	MP00521	Oryza sativa subsp. japonica	DAP	PlantTFDB	transfer from AT5G19790(Arabidopsis thaliana)
LOC_Os07g13260	Dof	MP00407	Oryza sativa subsp. japonica	DAP	PlantTFDB	transfer from AT3G55370(Arabidopsis thaliana)
LOC_Os07g30774	CAMTA	MP00435	Oryza sativa subsp. japonica	DAP	PlantTFDB	transfer from AT4G16150(Arabidopsis thaliana)
LOC_Os07g31470	MYB	MP00350	Oryza sativa subsp. japonica	DAP	PlantTFDB	transfer from AT3G12720(Arabidopsis thaliana)
LOC_Os07g37920	NAC	MP00058	Oryza sativa subsp. japonica	PBM	PlantTFDB	transfer from AT1G61110(Arabidopsis thaliana)
LOC_Os07g38240	C2H2	MP00306	Oryza sativa subsp. japonica	DAP	PlantTFDB	transfer from AT2G41835(Arabidopsis thaliana)
LOC_Os07g39220	BES1	MP00073	Oryza sativa subsp. japonica	ChIP-chip	PlantTFDB	transfer from AT1G19350(Arabidopsis thaliana)
LOC_Os07g39320	HD-ZIP	MP00473	Oryza sativa subsp. japonica	DAP	PlantTFDB	transfer from AT4G36740(Arabidopsis thaliana)
LOC_Os07g39480	WRKY	MP00455	Oryza sativa subsp. japonica	DAP	PlantTFDB	transfer from AT4G26640(Arabidopsis thaliana)
LOC_Os07g42510	ERF	MP00109	Oryza sativa subsp. japonica	PBM	PlantTFDB	transfer from AT3G16770(Arabidopsis thaliana)
LOC_Os07g43030	CAMTA	MP00501	Oryza sativa subsp. japonica	DAP	PlantTFDB	transfer from AT5G09410(Arabidopsis thaliana)
LOC_Os07g44690	HSF	MP00187	Oryza sativa subsp. japonica	DAP	PlantTFDB	transfer from AT1G46264(Arabidopsis thaliana)
LOC_Os07g47330	ERF	MP00520	Oryza sativa subsp. japonica	DAP	PlantTFDB	transfer from AT5G18560(Arabidopsis thaliana)
LOC_Os07g48570	Dof	MP00046	Oryza sativa subsp. japonica	PBM	PlantTFDB	transfer from AT5G39660(Arabidopsis thaliana)
LOC_Os08g01330	NAC	MP00017	Oryza sativa subsp. japonica	PBM	PlantTFDB	transfer from AT1G71930(Arabidopsis thaliana)
LOC_Os08g02300	NAC	MP00321	Oryza sativa subsp. japonica	DAP	PlantTFDB	transfer from AT2G46770(Arabidopsis thaliana)
LOC_Os08g06110	MYB_related	MP00654	Oryza sativa subsp. japonica	PBM	PMID:25215497	M1365_1.02
LOC_Os08g33150	MYB	MP00513	Oryza sativa subsp. japonica	DAP	PlantTFDB	transfer from AT5G16600(Arabidopsis thaliana)
LOC_Os08g33940	MYB	MP00235	Oryza sativa subsp. japonica	DAP	PlantTFDB	transfer from AT1G74650(Arabidopsis thaliana)
LOC_Os08g37580	HD-ZIP	MP00051	Oryza sativa subsp. japonica	PBM	PlantTFDB	transfer from AT4G40060(Arabidopsis thaliana)
LOC_Os08g38990	WRKY	MP00071	Oryza sativa subsp. japonica	PBM	PlantTFDB	transfer from AT5G56270(Arabidopsis thaliana)
LOC_Os08g39630	bHLH	MP00646	Oryza sativa subsp. japonica	PBM	PMID:25215497	M0229_1.02
LOC_Os08g40030	NAC	MP00241	Oryza sativa subsp. japonica	DAP	PlantTFDB	transfer from AT1G76420(Arabidopsis thaliana)
LOC_Os08g40260	SBP	MP00155	Oryza sativa subsp. japonica	DAP	PlantTFDB	transfer from AT1G20980(Arabidopsis thaliana)
LOC_Os08g41940	SBP	MP00555	Oryza sativa subsp. japonica	DAP	PlantTFDB	transfer from AT5G50570(Arabidopsis thaliana)
LOC_Os08g43160	TCP	MP00667	Oryza sativa subsp. japonica	PBM	PlantTFDB	transfer from GSVIVG01027588001(Vitis vinifera)
LOC_Os08g44820	NAC	MP00059	Oryza sativa subsp. japonica	PBM	PlantTFDB	transfer from AT5G04410(Arabidopsis thaliana)
LOC_Os08g44830	C2H2	MP00522	Oryza sativa subsp. japonica	DAP	PlantTFDB	transfer from AT5G22890(Arabidopsis thaliana)
LOC_Os08g45110	ERF	MP00519	Oryza sativa subsp. japonica	DAP	PlantTFDB	transfer from AT5G18450(Arabidopsis thaliana)
LOC_Os09g01960	MYB	MP00596	Oryza sativa subsp. japonica	DAP	PlantTFDB	transfer from AT5G67300(Arabidopsis thaliana)
LOC_Os09g12750	G2-like	MP00378	Oryza sativa subsp. japonica	DAP	PlantTFDB	transfer from AT3G24120(Arabidopsis thaliana)
LOC_Os09g12770	G2-like	MP00252	Oryza sativa subsp. japonica	DAP	PlantTFDB	transfer from AT2G01060(Arabidopsis thaliana)
LOC_Os09g13940	ERF	MP00217	Oryza sativa subsp. japonica	DAP	PlantTFDB	transfer from AT1G68550(Arabidopsis thaliana)
LOC_Os09g16510	WRKY	MP00112	Oryza sativa subsp. japonica	ampDAP	PlantTFDB	transfer from AT2G46400(Arabidopsis thaliana)
LOC_Os09g28440	ERF	MP00469	Oryza sativa subsp. japonica	DAP	PlantTFDB	transfer from AT4G34410(Arabidopsis thaliana)
LOC_Os09g29930	bHLH	MP00219	Oryza sativa subsp. japonica	DAP	PlantTFDB	transfer from AT1G69010(Arabidopsis thaliana)
LOC_Os09g29960	Dof	MP00672	Oryza sativa subsp. japonica	SELEX	PlantTFDB	transfer from GRMZM2G009406(Zea mays)
LOC_Os09g31390	bZIP	MP00491	Oryza sativa subsp. japonica	DAP	PlantTFDB	transfer from AT5G06839(Arabidopsis thaliana)
LOC_Os09g31400	EIL	MP00649	Oryza sativa subsp. japonica	PBM	PMID:25215497	M0683_1.02
LOC_Os09g31438	SBP	MP00307	Oryza sativa subsp. japonica	DAP	PlantTFDB	transfer from AT2G42200(Arabidopsis thaliana)
LOC_Os09g32040	NAC	MP00179	Oryza sativa subsp. japonica	DAP	PlantTFDB	transfer from AT1G34190(Arabidopsis thaliana)
LOC_Os09g32260	NAC	MP00277	Oryza sativa subsp. japonica	DAP	PlantTFDB	transfer from AT2G24430(Arabidopsis thaliana)
LOC_Os09g32948	MIKC_MADS	MP00605	Oryza sativa subsp. japonica	ChIP-seq	PlantTFDB	transfer from AT1G24260(Arabidopsis thaliana)
LOC_Os09g34060	bZIP	MP00126	Oryza sativa subsp. japonica	DAP	PlantTFDB	transfer from AT1G06070(Arabidopsis thaliana)
LOC_Os09g35790	HSF	MP00432	Oryza sativa subsp. japonica	DAP	PlantTFDB	transfer from AT4G11660(Arabidopsis thaliana)
LOC_Os09g35910	HD-ZIP	MP00650	Oryza sativa subsp. japonica	PBM	PMID:25215497	M1108_1.02
LOC_Os09g36730	MYB	MP00479	Oryza sativa subsp. japonica	DAP	PlantTFDB	transfer from AT4G38620(Arabidopsis thaliana)
LOC_Os09g38000	NAC	MP00363	Oryza sativa subsp. japonica	DAP	PlantTFDB	transfer from AT3G17730(Arabidopsis thaliana)
LOC_Os09g38340	C2H2	MP00255	Oryza sativa subsp. japonica	DAP	PlantTFDB	transfer from AT2G02070(Arabidopsis thaliana)
LOC_Os09g39810	ERF	MP00029	Oryza sativa subsp. japonica	PBM	PlantTFDB	transfer from AT5G43410(Arabidopsis thaliana)
LOC_Os10g02584	BBR-BPC	MP00253	Oryza sativa subsp. japonica	DAP	PlantTFDB	transfer from AT2G01930(Arabidopsis thaliana)
LOC_Os10g28330	C2H2	MP00673	Oryza sativa subsp. japonica	SELEX	PlantTFDB	transfer from GRMZM2G011357(Zea mays)
LOC_Os10g28340	HSF	MP00371	Oryza sativa subsp. japonica	DAP	PlantTFDB	transfer from AT3G22830(Arabidopsis thaliana)
LOC_Os10g40740	bHLH	MP00034	Oryza sativa subsp. japonica	PBM	PlantTFDB	transfer from AT4G00050(Arabidopsis thaliana)
LOC_Os10g41130	ERF	MP00312	Oryza sativa subsp. japonica	DAP	PlantTFDB	transfer from AT2G44940(Arabidopsis thaliana)
LOC_Os10g41200	MYB_related	MP00551	Oryza sativa subsp. japonica	DAP	PlantTFDB	transfer from AT5G47390(Arabidopsis thaliana)
LOC_Os10g42130	NAC	MP00439	Oryza sativa subsp. japonica	DAP	PlantTFDB	transfer from AT4G17980(Arabidopsis thaliana)
LOC_Os10g42430	bHLH	MP00084	Oryza sativa subsp. japonica	PBM	PlantTFDB	transfer from AT1G32640(Arabidopsis thaliana)
LOC_Os11g03440	MYB	MP00132	Oryza sativa subsp. japonica	DAP	PlantTFDB	transfer from AT1G08810(Arabidopsis thaliana)
LOC_Os11g13840	ERF	MP00227	Oryza sativa subsp. japonica	DAP	PlantTFDB	transfer from AT1G71450(Arabidopsis thaliana)
LOC_Os11g29870	WRKY	MP00506	Oryza sativa subsp. japonica	DAP	PlantTFDB	transfer from AT5G13080(Arabidopsis thaliana)
LOC_Os11g45530	FAR1	MP00434	Oryza sativa subsp. japonica	DAP	PlantTFDB	transfer from AT4G15090(Arabidopsis thaliana)
LOC_Os11g47460	MYB	MP00600	Oryza sativa subsp. japonica	PBM	PlantTFDB	transfer from AT5G59780(Arabidopsis thaliana)
LOC_Os12g01490	G2-like	MP00297	Oryza sativa subsp. japonica	DAP	PlantTFDB	transfer from AT2G38300(Arabidopsis thaliana)
LOC_Os12g03150	MYB	MP00132	Oryza sativa subsp. japonica	DAP	PlantTFDB	transfer from AT1G08810(Arabidopsis thaliana)
LOC_Os12g06520	bZIP	MP00184	Oryza sativa subsp. japonica	DAP	PlantTFDB	transfer from AT1G43700(Arabidopsis thaliana)
LOC_Os12g13170	bZIP	MP00291	Oryza sativa subsp. japonica	DAP	PlantTFDB	transfer from AT2G35530(Arabidopsis thaliana)
LOC_Os12g18150	C2H2	MP00608	Oryza sativa subsp. japonica	ChIP-seq	PlantTFDB	transfer from AT3G48430(Arabidopsis thaliana)
LOC_Os12g32250	WRKY	MP00260	Oryza sativa subsp. japonica	DAP	PlantTFDB	transfer from AT2G03340(Arabidopsis thaliana)
LOC_Os12g33070	MYB	MP00599	Oryza sativa subsp. japonica	PBM	PlantTFDB	transfer from AT5G12870(Arabidopsis thaliana)
LOC_Os12g37410	bZIP	MP00419	Oryza sativa subsp. japonica	DAP	PlantTFDB	transfer from AT3G62420(Arabidopsis thaliana)
LOC_Os12g37415	bZIP	MP00419	Oryza sativa subsp. japonica	DAP	PlantTFDB	transfer from AT3G62420(Arabidopsis thaliana)
LOC_Os12g39400	C2H2	MP00162	Oryza sativa subsp. japonica	DAP	PlantTFDB	transfer from AT1G27730(Arabidopsis thaliana)

