Gene_id	Family	Matrix_id	Species	Method	Datasource	Datasource_ID
Zjn_sc00040.1.g03480.1.sm.mkhc	WOX	MP00669	Zoysia japonica	PBM	PlantTFDB	transfer from GRMZM2G038252(Zea mays)
Zjn_sc00040.1.g03940.1.am.mkhc	WRKY	MP00299	Zoysia japonica	DAP	PlantTFDB	transfer from AT2G38470(Arabidopsis thaliana)
Zjn_sc00041.1.g00710.1.am.mk	ERF	MP00029	Zoysia japonica	PBM	PlantTFDB	transfer from AT5G43410(Arabidopsis thaliana)
Zjn_sc00041.1.g02230.1.am.mk	NAC	MP00363	Zoysia japonica	DAP	PlantTFDB	transfer from AT3G17730(Arabidopsis thaliana)
Zjn_sc00043.1.g01190.1.sm.mkhc	NAC	MP00333	Zoysia japonica	DAP	PlantTFDB	transfer from AT3G04070(Arabidopsis thaliana)
Zjn_sc00043.1.g03860.1.am.mk	TCP	MP00009	Zoysia japonica	PBM	PlantTFDB	transfer from 929286(Arabidopsis lyrata)
Zjn_sc00043.1.g04860.1.am.mkhc	bHLH	MP00100	Zoysia japonica	PBM	PlantTFDB	transfer from AT1G01260(Arabidopsis thaliana)
Zjn_sc00043.1.g05000.1.sm.mk	G2-like	MP00022	Zoysia japonica	PBM	PlantTFDB	transfer from AT2G20570(Arabidopsis thaliana)
Zjn_sc00043.1.g05100.1.am.mk	WRKY	MP00209	Zoysia japonica	DAP	PlantTFDB	transfer from AT1G62300(Arabidopsis thaliana)
Zjn_sc00044.1.g01860.1.am.mkhc	ERF	MP00230	Zoysia japonica	DAP	PlantTFDB	transfer from AT1G72360(Arabidopsis thaliana)
Zjn_sc00044.1.g02180.1.sm.mkhc	CAMTA	MP00043	Zoysia japonica	PBM	PlantTFDB	transfer from AT5G64220(Arabidopsis thaliana)
Zjn_sc00045.1.g02050.1.sm.mk	ERF	MP00194	Zoysia japonica	DAP	PlantTFDB	transfer from AT1G50640(Arabidopsis thaliana)
Zjn_sc00045.1.g02180.1.sm.mk	MYB	MP00596	Zoysia japonica	DAP	PlantTFDB	transfer from AT5G67300(Arabidopsis thaliana)
Zjn_sc00045.1.g04610.1.sm.mk	bZIP	MP00470	Zoysia japonica	DAP	PlantTFDB	transfer from AT4G34590(Arabidopsis thaliana)
Zjn_sc00049.1.g00990.1.sm.mk	WRKY	MP00525	Zoysia japonica	DAP	PlantTFDB	transfer from AT5G24110(Arabidopsis thaliana)
Zjn_sc00049.1.g01960.1.sm.mk	ERF	MP00526	Zoysia japonica	DAP	PlantTFDB	transfer from AT5G25190(Arabidopsis thaliana)
Zjn_sc00049.1.g03620.1.sm.mkhc	bZIP	MP00294	Zoysia japonica	DAP	PlantTFDB	transfer from AT2G36270(Arabidopsis thaliana)
Zjn_sc00049.1.g04190.1.am.mk	ERF	MP00026	Zoysia japonica	PBM	PlantTFDB	transfer from AT1G78080(Arabidopsis thaliana)
Zjn_sc00050.1.g00570.1.sm.mkhc	MYB	MP00479	Zoysia japonica	DAP	PlantTFDB	transfer from AT4G38620(Arabidopsis thaliana)
Zjn_sc00050.1.g01390.1.am.mkhc	HD-ZIP	MP00650	Zoysia japonica	PBM	PlantTFDB	transfer from LOC_Os09g35910(Oryza sativa subsp. japonica)
Zjn_sc00050.1.g02850.1.am.mk	NAC	MP00562	Zoysia japonica	DAP	PlantTFDB	transfer from AT5G53950(Arabidopsis thaliana)
Zjn_sc00050.1.g03060.1.sm.mkhc	G2-like	MP00252	Zoysia japonica	DAP	PlantTFDB	transfer from AT2G01060(Arabidopsis thaliana)
Zjn_sc00050.1.g03120.1.am.mk	bZIP	MP00239	Zoysia japonica	DAP	PlantTFDB	transfer from AT1G75390(Arabidopsis thaliana)
Zjn_sc00051.1.g00100.1.am.mk	ERF	MP00521	Zoysia japonica	DAP	PlantTFDB	transfer from AT5G19790(Arabidopsis thaliana)
Zjn_sc00051.1.g01180.1.sm.mkhc	HSF	MP00371	Zoysia japonica	DAP	PlantTFDB	transfer from AT3G22830(Arabidopsis thaliana)
Zjn_sc00053.1.g02520.1.am.mk	ERF	MP00556	Zoysia japonica	DAP	PlantTFDB	transfer from AT5G51190(Arabidopsis thaliana)
Zjn_sc00054.1.g00730.1.sm.mkhc	WRKY	MP00506	Zoysia japonica	DAP	PlantTFDB	transfer from AT5G13080(Arabidopsis thaliana)
Zjn_sc00056.1.g00070.1.sm.mk	MYB	MP00564	Zoysia japonica	DAP	PlantTFDB	transfer from AT5G56110(Arabidopsis thaliana)
Zjn_sc00056.1.g00800.1.sm.mkhc	Trihelix	MP00640	Zoysia japonica	PBM	PlantTFDB	transfer from MDP0000164819(Malus domestica)
Zjn_sc00056.1.g03370.1.am.mk	MYB	MP00114	Zoysia japonica	ampDAP	PlantTFDB	transfer from AT3G61250(Arabidopsis thaliana)
Zjn_sc00056.1.g04080.1.am.mk	ERF	MP00549	Zoysia japonica	DAP	PlantTFDB	transfer from AT5G47230(Arabidopsis thaliana)
Zjn_sc00057.1.g01360.1.sm.mkhc	E2F/DP	MP00190	Zoysia japonica	DAP	PlantTFDB	transfer from AT1G47870(Arabidopsis thaliana)
Zjn_sc00059.1.g01030.1.am.mkhc	NAC	MP00439	Zoysia japonica	DAP	PlantTFDB	transfer from AT4G17980(Arabidopsis thaliana)
Zjn_sc00059.1.g01300.1.sm.mk	bHLH	MP00084	Zoysia japonica	PBM	PlantTFDB	transfer from AT1G32640(Arabidopsis thaliana)
Zjn_sc00060.1.g01210.1.am.mk	MYB	MP00350	Zoysia japonica	DAP	PlantTFDB	transfer from AT3G12720(Arabidopsis thaliana)
Zjn_sc00063.1.g03420.1.am.mk	NAC	MP00321	Zoysia japonica	DAP	PlantTFDB	transfer from AT2G46770(Arabidopsis thaliana)
Zjn_sc00064.1.g00260.1.es.mkhc	bHLH	MP00085	Zoysia japonica	PBM	PlantTFDB	transfer from AT5G46760(Arabidopsis thaliana)
Zjn_sc00065.1.g02200.1.am.mk	NAC	MP00364	Zoysia japonica	DAP	PlantTFDB	transfer from AT3G18400(Arabidopsis thaliana)
Zjn_sc00066.1.g00230.1.am.mk	TCP	MP00524	Zoysia japonica	DAP	PlantTFDB	transfer from AT5G23280(Arabidopsis thaliana)
Zjn_sc00066.1.g00390.1.am.mk	C2H2	MP00487	Zoysia japonica	DAP	PlantTFDB	transfer from AT5G04390(Arabidopsis thaliana)
Zjn_sc00066.1.g00640.1.am.mk	LBD	MP00309	Zoysia japonica	DAP	PlantTFDB	transfer from AT2G42430(Arabidopsis thaliana)
Zjn_sc00066.1.g02580.1.sm.mkhc	ERF	MP00204	Zoysia japonica	DAP	PlantTFDB	transfer from AT1G53910(Arabidopsis thaliana)
Zjn_sc00067.1.g00980.1.sm.mkhc	bZIP	MP00131	Zoysia japonica	DAP	PlantTFDB	transfer from AT1G08320(Arabidopsis thaliana)
Zjn_sc00067.1.g02160.1.sm.mkhc	BBR-BPC	MP00540	Zoysia japonica	DAP	PlantTFDB	transfer from AT5G42520(Arabidopsis thaliana)
Zjn_sc00068.1.g00670.1.sm.mkhc	MYB_related	MP00625	Zoysia japonica	PBM	PlantTFDB	transfer from PK02532.1(Cannabis sativa)
Zjn_sc00068.1.g01470.1.sm.mkhc	ARF	MP00461	Zoysia japonica	DAP	PlantTFDB	transfer from AT4G30080(Arabidopsis thaliana)
Zjn_sc00068.1.g02930.1.sm.mk	MIKC_MADS	MP00077	Zoysia japonica	ChIP-seq	PlantTFDB	transfer from AT3G54340(Arabidopsis thaliana)
Zjn_sc00069.1.g01410.1.am.mkhc	bZIP	MP00019	Zoysia japonica	PBM	PlantTFDB	transfer from AT1G42990(Arabidopsis thaliana)
Zjn_sc00069.1.g01520.1.sm.mkhc	C3H	MP00113	Zoysia japonica	ampDAP	PlantTFDB	transfer from AT3G12130(Arabidopsis thaliana)
Zjn_sc00071.1.g02520.1.am.mkhc	MYB_related	MP00654	Zoysia japonica	PBM	PlantTFDB	transfer from LOC_Os08g06110(Oryza sativa subsp. japonica)
Zjn_sc00071.1.g02550.1.sm.mkhc	NAC	MP00108	Zoysia japonica	PBM	PlantTFDB	transfer from AT4G35580(Arabidopsis thaliana)
Zjn_sc00075.1.g00920.1.am.mk	WRKY	MP00304	Zoysia japonica	DAP	PlantTFDB	transfer from AT2G40740(Arabidopsis thaliana)
Zjn_sc00075.1.g00940.1.am.mkhc	WRKY	MP00408	Zoysia japonica	DAP	PlantTFDB	transfer from AT3G56400(Arabidopsis thaliana)
Zjn_sc00078.1.g00230.1.am.mk	SBP	MP00307	Zoysia japonica	DAP	PlantTFDB	transfer from AT2G42200(Arabidopsis thaliana)
Zjn_sc00078.1.g00470.1.sm.mkhc	SBP	MP00155	Zoysia japonica	DAP	PlantTFDB	transfer from AT1G20980(Arabidopsis thaliana)
Zjn_sc00078.1.g02410.1.am.mk	TCP	MP00667	Zoysia japonica	PBM	PlantTFDB	transfer from GSVIVG01027588001(Vitis vinifera)
Zjn_sc00080.1.g01320.1.am.mkhc	MYB_related	MP00607	Zoysia japonica	ChIP-seq	PlantTFDB	transfer from AT1G49950(Arabidopsis thaliana)
Zjn_sc00084.1.g00700.1.am.mk	MYB	MP00632	Zoysia japonica	PBM	PlantTFDB	transfer from PK28565.1(Cannabis sativa)
Zjn_sc00086.1.g02450.1.am.mk	MYB	MP00653	Zoysia japonica	PBM	PlantTFDB	transfer from LOC_Os02g09480(Oryza sativa subsp. japonica)
Zjn_sc00088.1.g01560.1.am.mk	bHLH	MP00606	Zoysia japonica	ChIP-seq	PlantTFDB	transfer from AT2G43010(Arabidopsis thaliana)
Zjn_sc00091.1.g01660.1.am.mkhc	MYB	MP00386	Zoysia japonica	DAP	PlantTFDB	transfer from AT3G28910(Arabidopsis thaliana)
Zjn_sc00092.1.g00880.1.sm.mk	G2-like	MP00160	Zoysia japonica	DAP	PlantTFDB	transfer from AT1G25550(Arabidopsis thaliana)
Zjn_sc00097.1.g01270.1.am.mkhc	bZIP	MP00184	Zoysia japonica	DAP	PlantTFDB	transfer from AT1G43700(Arabidopsis thaliana)
Zjn_sc00102.1.g00170.1.sm.mkhc	bHLH	MP00034	Zoysia japonica	PBM	PlantTFDB	transfer from AT4G00050(Arabidopsis thaliana)
Zjn_sc00106.1.g00350.1.sm.mkhc	bHLH	MP00219	Zoysia japonica	DAP	PlantTFDB	transfer from AT1G69010(Arabidopsis thaliana)
Zjn_sc00106.1.g01220.1.am.mk	ERF	MP00469	Zoysia japonica	DAP	PlantTFDB	transfer from AT4G34410(Arabidopsis thaliana)
Zjn_sc00106.1.g01270.1.sm.mkhc	bZIP	MP00087	Zoysia japonica	SELEX	PlantTFDB	transfer from AT1G49720(Arabidopsis thaliana)
Zjn_sc00107.1.g00410.1.sm.mkhc	bZIP	MP00126	Zoysia japonica	DAP	PlantTFDB	transfer from AT1G06070(Arabidopsis thaliana)
Zjn_sc00113.1.g00150.1.sm.mkhc	WRKY	MP00260	Zoysia japonica	DAP	PlantTFDB	transfer from AT2G03340(Arabidopsis thaliana)
Zjn_sc00113.1.g00470.1.am.mk	MYB	MP00599	Zoysia japonica	PBM	PlantTFDB	transfer from AT5G12870(Arabidopsis thaliana)
Zjn_sc00117.1.g00500.1.sm.mkhc	MYB	MP00028	Zoysia japonica	SELEX	PlantTFDB	transfer from AT1G09770(Arabidopsis thaliana)
Zjn_sc00122.1.g00890.1.am.mk	HD-ZIP	MP00320	Zoysia japonica	DAP	PlantTFDB	transfer from AT2G46680(Arabidopsis thaliana)
Zjn_sc00128.1.g00870.1.am.mk	Dof	MP00281	Zoysia japonica	DAP	PlantTFDB	transfer from AT2G28810(Arabidopsis thaliana)
Zjn_sc00133.1.g00490.1.sm.mkhc	WRKY	MP00440	Zoysia japonica	DAP	PlantTFDB	transfer from AT4G18170(Arabidopsis thaliana)
Zjn_sc00138.1.g00570.1.sm.mkhc	WRKY	MP00422	Zoysia japonica	DAP	PlantTFDB	transfer from AT4G01250(Arabidopsis thaliana)
Zjn_sc00147.1.g00170.1.sm.mk	Trihelix	MP00356	Zoysia japonica	DAP	PlantTFDB	transfer from AT3G14180(Arabidopsis thaliana)
Zjn_sc00147.1.g00640.1.am.mk	WRKY	MP00168	Zoysia japonica	DAP	PlantTFDB	transfer from AT1G29860(Arabidopsis thaliana)
Zjn_sc00148.1.g00620.1.sm.mk	TCP	MP00006	Zoysia japonica	PBM	PlantTFDB	transfer from 493022(Arabidopsis lyrata)
Zjn_sc00152.1.g00410.1.sm.mkhc	C2H2	MP00229	Zoysia japonica	DAP	PlantTFDB	transfer from AT1G72050(Arabidopsis thaliana)
Zjn_sc00155.1.g00290.1.sm.mk	Trihelix	MP00651	Zoysia japonica	PBM	PlantTFDB	transfer from LOC_Os02g01380(Oryza sativa subsp. japonica)
Zjn_sc00159.1.g00110.1.sm.mk	WRKY	MP00464	Zoysia japonica	DAP	PlantTFDB	transfer from AT4G31550(Arabidopsis thaliana)
Zjn_sc00160.1.g00550.1.am.mkhc	WRKY	MP00067	Zoysia japonica	PBM	PlantTFDB	transfer from AT1G69310(Arabidopsis thaliana)
Zjn_sc00165.1.g00310.1.sm.mkhc	Nin-like	MP00154	Zoysia japonica	DAP	PlantTFDB	transfer from AT1G20640(Arabidopsis thaliana)
Zjn_sc00205.1.g00170.1.sm.mkhc	bZIP	MP00184	Zoysia japonica	DAP	PlantTFDB	transfer from AT1G43700(Arabidopsis thaliana)
Zjn_sc00209.1.g00400.1.sm.mk	Dof	MP00407	Zoysia japonica	DAP	PlantTFDB	transfer from AT3G55370(Arabidopsis thaliana)
Zjn_sc01582.1.g00010.1.sm.mk	TCP	MP00065	Zoysia japonica	PBM	PlantTFDB	transfer from AT5G60970(Arabidopsis thaliana)
Zjn_sc03649.1.g00010.1.am.mk	NAC	MP00136	Zoysia japonica	DAP	PlantTFDB	transfer from AT1G12260(Arabidopsis thaliana)

