Gene_id	Family	Matrix_id	Species	Method	Datasource	Datasource_ID
Eucgr.H00748	bHLH	MP00660	Eucalyptus grandis	PBM	PlantTFDB	transfer from Pp3c6_9520(Physcomitrella patens)
Eucgr.H00815	B3	MP00083	Eucalyptus grandis	PBM	PlantTFDB	transfer from AT3G24650(Arabidopsis thaliana)
Eucgr.H00996	WRKY	MP00069	Eucalyptus grandis	PBM	PlantTFDB	transfer from AT2G47260(Arabidopsis thaliana)
Eucgr.H01058	MYB	MP00627	Eucalyptus grandis	PBM	PlantTFDB	transfer from PK06182.1(Cannabis sativa)
Eucgr.H01256	bZIP	MP00039	Eucalyptus grandis	PBM	PlantTFDB	transfer from AT4G36730(Arabidopsis thaliana)
Eucgr.H01659	ERF	MP00469	Eucalyptus grandis	DAP	PlantTFDB	transfer from AT4G34410(Arabidopsis thaliana)
Eucgr.H01971	Dof	MP00402	Eucalyptus grandis	DAP	PlantTFDB	transfer from AT3G50410(Arabidopsis thaliana)
Eucgr.H01993	G2-like	MP00475	Eucalyptus grandis	DAP	PlantTFDB	transfer from AT4G37180(Arabidopsis thaliana)
Eucgr.H02094	ERF	MP00276	Eucalyptus grandis	DAP	PlantTFDB	transfer from AT2G23340(Arabidopsis thaliana)
Eucgr.H02226	MYB	MP00476	Eucalyptus grandis	DAP	PlantTFDB	transfer from AT4G37260(Arabidopsis thaliana)
Eucgr.H02312	MYB_related	MP00626	Eucalyptus grandis	PBM	PlantTFDB	transfer from PK06103.1(Cannabis sativa)
Eucgr.H03349	WRKY	MP00506	Eucalyptus grandis	DAP	PlantTFDB	transfer from AT5G13080(Arabidopsis thaliana)
Eucgr.H03412	HSF	MP00371	Eucalyptus grandis	DAP	PlantTFDB	transfer from AT3G22830(Arabidopsis thaliana)
Eucgr.H03870	ERF	MP00520	Eucalyptus grandis	DAP	PlantTFDB	transfer from AT5G18560(Arabidopsis thaliana)
Eucgr.H03965	ERF	MP00109	Eucalyptus grandis	PBM	PlantTFDB	transfer from AT3G16770(Arabidopsis thaliana)
Eucgr.H04023	GATA	MP00554	Eucalyptus grandis	DAP	PlantTFDB	transfer from AT5G49300(Arabidopsis thaliana)
Eucgr.H04035	CAMTA	MP00435	Eucalyptus grandis	DAP	PlantTFDB	transfer from AT4G16150(Arabidopsis thaliana)
Eucgr.H04082	MYB	MP00334	Eucalyptus grandis	DAP	PlantTFDB	transfer from AT3G06490(Arabidopsis thaliana)
Eucgr.H04338	bZIP	MP00040	Eucalyptus grandis	PBM	PlantTFDB	transfer from AT5G28770(Arabidopsis thaliana)
Eucgr.H04383	Trihelix	MP00011	Eucalyptus grandis	PBM	PlantTFDB	transfer from AT5G28300(Arabidopsis thaliana)
Eucgr.H04617	MIKC_MADS	MP00605	Eucalyptus grandis	ChIP-seq	PlantTFDB	transfer from AT1G24260(Arabidopsis thaliana)
Eucgr.H04618	MIKC_MADS	MP00079	Eucalyptus grandis	ChIP-seq	PlantTFDB	transfer from AT5G10140(Arabidopsis thaliana)
Eucgr.H04693	ARR-B	MP00010	Eucalyptus grandis	PBM	PlantTFDB	transfer from AT1G67710(Arabidopsis thaliana)
Eucgr.H04783	CAMTA	MP00042	Eucalyptus grandis	PBM	PlantTFDB	transfer from AT2G22300(Arabidopsis thaliana)
Eucgr.H04824	bZIP	MP00502	Eucalyptus grandis	DAP	PlantTFDB	transfer from AT5G10030(Arabidopsis thaliana)
Eucgr.I00442	MYB	MP00503	Eucalyptus grandis	DAP	PlantTFDB	transfer from AT5G10280(Arabidopsis thaliana)
Eucgr.I00556	MIKC_MADS	MP00272	Eucalyptus grandis	DAP	PlantTFDB	transfer from AT2G22540(Arabidopsis thaliana)
Eucgr.I00564	AP2	MP00504	Eucalyptus grandis	DAP	PlantTFDB	transfer from AT5G10510(Arabidopsis thaliana)
Eucgr.I00660	HD-ZIP	MP00477	Eucalyptus grandis	DAP	PlantTFDB	transfer from AT4G37790(Arabidopsis thaliana)
Eucgr.I00663	MYB	MP00089	Eucalyptus grandis	SELEX	PlantTFDB	transfer from AT3G49690(Arabidopsis thaliana)
Eucgr.I00906	bHLH	MP00035	Eucalyptus grandis	PBM	PlantTFDB	transfer from AT4G36930(Arabidopsis thaliana)
Eucgr.I01053	MYB_related	MP00607	Eucalyptus grandis	ChIP-seq	PlantTFDB	transfer from AT1G49950(Arabidopsis thaliana)
Eucgr.I01406	MYB	MP00479	Eucalyptus grandis	DAP	PlantTFDB	transfer from AT4G38620(Arabidopsis thaliana)
Eucgr.I01576	ERF	MP00509	Eucalyptus grandis	DAP	PlantTFDB	transfer from AT5G13910(Arabidopsis thaliana)
Eucgr.I01791	MYB	MP00538	Eucalyptus grandis	DAP	PlantTFDB	transfer from AT5G40330(Arabidopsis thaliana)
Eucgr.I01817	HD-ZIP	MP00323	Eucalyptus grandis	DAP	PlantTFDB	transfer from AT3G01470(Arabidopsis thaliana)
Eucgr.I01947	Dof	MP00046	Eucalyptus grandis	PBM	PlantTFDB	transfer from AT5G39660(Arabidopsis thaliana)
Eucgr.I02038	TCP	MP00326	Eucalyptus grandis	DAP	PlantTFDB	transfer from AT3G02150(Arabidopsis thaliana)
Eucgr.I02057	MYB	MP00388	Eucalyptus grandis	DAP	PlantTFDB	transfer from AT3G30210(Arabidopsis thaliana)
Eucgr.I02155	ERF	MP00204	Eucalyptus grandis	DAP	PlantTFDB	transfer from AT1G53910(Arabidopsis thaliana)
Eucgr.I02222	WOX	MP00617	Eucalyptus grandis	PBM	PlantTFDB	transfer from AT4G35550(Arabidopsis thaliana)
Eucgr.I02366	NAC	MP00266	Eucalyptus grandis	DAP	PlantTFDB	transfer from AT2G18060(Arabidopsis thaliana)
Eucgr.I02434	ZF-HD	MP00238	Eucalyptus grandis	DAP	PlantTFDB	transfer from AT1G75240(Arabidopsis thaliana)
Eucgr.I02463	C2H2	MP00592	Eucalyptus grandis	DAP	PlantTFDB	transfer from AT5G66730(Arabidopsis thaliana)
Eucgr.I02464	HD-ZIP	MP00473	Eucalyptus grandis	DAP	PlantTFDB	transfer from AT4G36740(Arabidopsis thaliana)
Eucgr.I02662	CAMTA	MP00043	Eucalyptus grandis	PBM	PlantTFDB	transfer from AT5G64220(Arabidopsis thaliana)
Eucgr.J00019	Dof	MP00407	Eucalyptus grandis	DAP	PlantTFDB	transfer from AT3G55370(Arabidopsis thaliana)
Eucgr.J00107	WRKY	MP00304	Eucalyptus grandis	DAP	PlantTFDB	transfer from AT2G40740(Arabidopsis thaliana)
Eucgr.J00182	G2-like	MP00301	Eucalyptus grandis	DAP	PlantTFDB	transfer from AT2G40260(Arabidopsis thaliana)
Eucgr.J00320	bZIP	MP00409	Eucalyptus grandis	DAP	PlantTFDB	transfer from AT3G56850(Arabidopsis thaliana)
Eucgr.J00491	bZIP	MP00131	Eucalyptus grandis	DAP	PlantTFDB	transfer from AT1G08320(Arabidopsis thaliana)
Eucgr.J00631	EIL	MP00367	Eucalyptus grandis	DAP	PlantTFDB	transfer from AT3G20770(Arabidopsis thaliana)
Eucgr.J00922	GATA	MP00047	Eucalyptus grandis	PBM	PlantTFDB	transfer from AT1G08000(Arabidopsis thaliana)
Eucgr.J00939	C2H2	MP00485	Eucalyptus grandis	DAP	PlantTFDB	transfer from AT5G03150(Arabidopsis thaliana)
Eucgr.J01038	NAC	MP00059	Eucalyptus grandis	PBM	PlantTFDB	transfer from AT5G04410(Arabidopsis thaliana)
Eucgr.J01041	C2H2	MP00487	Eucalyptus grandis	DAP	PlantTFDB	transfer from AT5G04390(Arabidopsis thaliana)
Eucgr.J01431	bZIP	MP00389	Eucalyptus grandis	DAP	PlantTFDB	transfer from AT3G30530(Arabidopsis thaliana)
Eucgr.J02113	AP2	MP00615	Eucalyptus grandis	PBM	PlantTFDB	transfer from AT2G28550(Arabidopsis thaliana)
Eucgr.J02279	MYB	MP00510	Eucalyptus grandis	DAP	PlantTFDB	transfer from AT5G14340(Arabidopsis thaliana)
Eucgr.J02429	WOX	MP00265	Eucalyptus grandis	DAP	PlantTFDB	transfer from AT2G17950(Arabidopsis thaliana)
Eucgr.J02841	MYB_related	MP00231	Eucalyptus grandis	DAP	PlantTFDB	transfer from AT1G72740(Arabidopsis thaliana)
Eucgr.J02851	C2H2	MP00206	Eucalyptus grandis	DAP	PlantTFDB	transfer from AT1G55110(Arabidopsis thaliana)
Eucgr.J02884	Dof	MP00199	Eucalyptus grandis	DAP	PlantTFDB	transfer from AT1G51700(Arabidopsis thaliana)
Eucgr.J03117	WRKY	MP00251	Eucalyptus grandis	DAP	PlantTFDB	transfer from AT1G80840(Arabidopsis thaliana)
Eucgr.J03166	GATA	MP00198	Eucalyptus grandis	DAP	PlantTFDB	transfer from AT1G51600(Arabidopsis thaliana)
Eucgr.K00122	MYB_related	MP00573	Eucalyptus grandis	DAP	PlantTFDB	transfer from AT5G61620(Arabidopsis thaliana)
Eucgr.K00126	ERF	MP00556	Eucalyptus grandis	DAP	PlantTFDB	transfer from AT5G51190(Arabidopsis thaliana)
Eucgr.K00238	HSF	MP00575	Eucalyptus grandis	DAP	PlantTFDB	transfer from AT5G62020(Arabidopsis thaliana)
Eucgr.K00555	MYB	MP00134	Eucalyptus grandis	DAP	PlantTFDB	transfer from AT1G09540(Arabidopsis thaliana)
Eucgr.K00786	WRKY	MP00209	Eucalyptus grandis	DAP	PlantTFDB	transfer from AT1G62300(Arabidopsis thaliana)
Eucgr.K01046	SBP	MP00634	Eucalyptus grandis	PBM	PlantTFDB	transfer from PK22320.1(Cannabis sativa)
Eucgr.K01476	G2-like	MP00331	Eucalyptus grandis	DAP	PlantTFDB	transfer from AT3G04030(Arabidopsis thaliana)
Eucgr.K01542	MYB	MP00516	Eucalyptus grandis	DAP	PlantTFDB	transfer from AT5G17800(Arabidopsis thaliana)
Eucgr.K01545	MYB	MP00132	Eucalyptus grandis	DAP	PlantTFDB	transfer from AT1G08810(Arabidopsis thaliana)
Eucgr.K02192	LFY	MP00095	Eucalyptus grandis	SELEX	PlantTFDB	transfer from AT5G61850(Arabidopsis thaliana)
Eucgr.K02297	MYB	MP00145	Eucalyptus grandis	DAP	PlantTFDB	transfer from AT1G17950(Arabidopsis thaliana)
Eucgr.K02302	MYB_related	MP00146	Eucalyptus grandis	DAP	PlantTFDB	transfer from AT1G18330(Arabidopsis thaliana)
Eucgr.K02303	NAC	MP00363	Eucalyptus grandis	DAP	PlantTFDB	transfer from AT3G17730(Arabidopsis thaliana)
Eucgr.K02654	TCP	MP00215	Eucalyptus grandis	DAP	PlantTFDB	transfer from AT1G67260(Arabidopsis thaliana)
Eucgr.K02659	MYB	MP00191	Eucalyptus grandis	DAP	PlantTFDB	transfer from AT1G49010(Arabidopsis thaliana)
Eucgr.K02708	SBP	MP00555	Eucalyptus grandis	DAP	PlantTFDB	transfer from AT5G50570(Arabidopsis thaliana)
Eucgr.K02763	C2H2	MP00608	Eucalyptus grandis	ChIP-seq	PlantTFDB	transfer from AT3G48430(Arabidopsis thaliana)
Eucgr.K02809	LBD	MP00581	Eucalyptus grandis	DAP	PlantTFDB	transfer from AT5G63090(Arabidopsis thaliana)
Eucgr.K02841	Dof	MP00580	Eucalyptus grandis	DAP	PlantTFDB	transfer from AT5G62940(Arabidopsis thaliana)
Eucgr.K02883	E2F/DP	MP00397	Eucalyptus grandis	DAP	PlantTFDB	transfer from AT3G48160(Arabidopsis thaliana)
Eucgr.K02897	MYB_related	MP00631	Eucalyptus grandis	PBM	PlantTFDB	transfer from PK23829.1(Cannabis sativa)
Eucgr.K02952	ERF	MP00298	Eucalyptus grandis	DAP	PlantTFDB	transfer from AT2G38340(Arabidopsis thaliana)
Eucgr.K02966	G2-like	MP00297	Eucalyptus grandis	DAP	PlantTFDB	transfer from AT2G38300(Arabidopsis thaliana)
Eucgr.K03010	MYB	MP00337	Eucalyptus grandis	DAP	PlantTFDB	transfer from AT3G09230(Arabidopsis thaliana)
Eucgr.K03133	MYB	MP00482	Eucalyptus grandis	DAP	PlantTFDB	transfer from AT5G02320(Arabidopsis thaliana)
Eucgr.K03144	Dof	MP00295	Eucalyptus grandis	DAP	PlantTFDB	transfer from AT2G37590(Arabidopsis thaliana)
Eucgr.K03266	ERF	MP00374	Eucalyptus grandis	DAP	PlantTFDB	transfer from AT3G23240(Arabidopsis thaliana)
Eucgr.K03284	LBD	MP00309	Eucalyptus grandis	DAP	PlantTFDB	transfer from AT2G42430(Arabidopsis thaliana)
Eucgr.K03293	bHLH	MP00099	Eucalyptus grandis	PBM	PlantTFDB	transfer from AT4G16430(Arabidopsis thaliana)
Eucgr.K03592	bHLH	MP00074	Eucalyptus grandis	ChIP-chip	PlantTFDB	transfer from AT2G20180(Arabidopsis thaliana)
Eucgr.L00152	Trihelix	MP00552	Eucalyptus grandis	DAP	PlantTFDB	transfer from AT5G47660(Arabidopsis thaliana)
Eucgr.L01254	bZIP	MP00419	Eucalyptus grandis	DAP	PlantTFDB	transfer from AT3G62420(Arabidopsis thaliana)

