Gene_id	Family	Matrix_id	Species	Method	Datasource	Datasource_ID
OGLUM09G00340	MYB	MP00596	Oryza glumaepatula	DAP	PlantTFDB	transfer from AT5G67300(Arabidopsis thaliana)
OGLUM09G03800	B3	MP00468	Oryza glumaepatula	DAP	PlantTFDB	transfer from AT4G33280(Arabidopsis thaliana)
OGLUM09G04270	bZIP	MP00491	Oryza glumaepatula	DAP	PlantTFDB	transfer from AT5G06839(Arabidopsis thaliana)
OGLUM09G05270	G2-like	MP00378	Oryza glumaepatula	DAP	PlantTFDB	transfer from AT3G24120(Arabidopsis thaliana)
OGLUM09G05280	G2-like	MP00252	Oryza glumaepatula	DAP	PlantTFDB	transfer from AT2G01060(Arabidopsis thaliana)
OGLUM09G05680	ERF	MP00217	Oryza glumaepatula	DAP	PlantTFDB	transfer from AT1G68550(Arabidopsis thaliana)
OGLUM09G06630	WRKY	MP00112	Oryza glumaepatula	ampDAP	PlantTFDB	transfer from AT2G46400(Arabidopsis thaliana)
OGLUM09G10750	bHLH	MP00659	Oryza glumaepatula	PBM	PlantTFDB	transfer from Pp3c14_15890(Physcomitrella patens)
OGLUM09G13090	HSF	MP00187	Oryza glumaepatula	DAP	PlantTFDB	transfer from AT1G46264(Arabidopsis thaliana)
OGLUM09G13230	ERF	MP00469	Oryza glumaepatula	DAP	PlantTFDB	transfer from AT4G34410(Arabidopsis thaliana)
OGLUM09G14010	HD-ZIP	MP00051	Oryza glumaepatula	PBM	PlantTFDB	transfer from AT4G40060(Arabidopsis thaliana)
OGLUM09G14460	Dof	MP00672	Oryza glumaepatula	SELEX	PlantTFDB	transfer from GRMZM2G009406(Zea mays)
OGLUM09G15360	bZIP	MP00491	Oryza glumaepatula	DAP	PlantTFDB	transfer from AT5G06839(Arabidopsis thaliana)
OGLUM09G15380	EIL	MP00649	Oryza glumaepatula	PBM	PlantTFDB	transfer from LOC_Os09g31400(Oryza sativa subsp. japonica)
OGLUM09G15430	SBP	MP00307	Oryza glumaepatula	DAP	PlantTFDB	transfer from AT2G42200(Arabidopsis thaliana)
OGLUM09G15820	NAC	MP00277	Oryza glumaepatula	DAP	PlantTFDB	transfer from AT2G24430(Arabidopsis thaliana)
OGLUM09G17020	bZIP	MP00126	Oryza glumaepatula	DAP	PlantTFDB	transfer from AT1G06070(Arabidopsis thaliana)
OGLUM09G17660	HSF	MP00575	Oryza glumaepatula	DAP	PlantTFDB	transfer from AT5G62020(Arabidopsis thaliana)
OGLUM09G19470	NAC	MP00363	Oryza glumaepatula	DAP	PlantTFDB	transfer from AT3G17730(Arabidopsis thaliana)
OGLUM09G19710	C2H2	MP00255	Oryza glumaepatula	DAP	PlantTFDB	transfer from AT2G02070(Arabidopsis thaliana)
OGLUM09G21140	ERF	MP00029	Oryza glumaepatula	PBM	PlantTFDB	transfer from AT5G43410(Arabidopsis thaliana)
OGLUM10G00630	BBR-BPC	MP00253	Oryza glumaepatula	DAP	PlantTFDB	transfer from AT2G01930(Arabidopsis thaliana)
OGLUM10G10050	C2H2	MP00673	Oryza glumaepatula	SELEX	PlantTFDB	transfer from GRMZM2G011357(Zea mays)
OGLUM10G10060	HSF	MP00371	Oryza glumaepatula	DAP	PlantTFDB	transfer from AT3G22830(Arabidopsis thaliana)
OGLUM10G18570	ERF	MP00312	Oryza glumaepatula	DAP	PlantTFDB	transfer from AT2G44940(Arabidopsis thaliana)
OGLUM10G19330	NAC	MP00439	Oryza glumaepatula	DAP	PlantTFDB	transfer from AT4G17980(Arabidopsis thaliana)
OGLUM10G19510	bHLH	MP00084	Oryza glumaepatula	PBM	PlantTFDB	transfer from AT1G32640(Arabidopsis thaliana)
OGLUM11G04790	MYB	MP00479	Oryza glumaepatula	DAP	PlantTFDB	transfer from AT4G38620(Arabidopsis thaliana)
OGLUM11G07800	ERF	MP00227	Oryza glumaepatula	DAP	PlantTFDB	transfer from AT1G71450(Arabidopsis thaliana)
OGLUM11G13430	WRKY	MP00506	Oryza glumaepatula	DAP	PlantTFDB	transfer from AT5G13080(Arabidopsis thaliana)
OGLUM12G00290	G2-like	MP00297	Oryza glumaepatula	DAP	PlantTFDB	transfer from AT2G38300(Arabidopsis thaliana)
OGLUM12G01990	MYB	MP00132	Oryza glumaepatula	DAP	PlantTFDB	transfer from AT1G08810(Arabidopsis thaliana)
OGLUM12G02880	WRKY	MP00464	Oryza glumaepatula	DAP	PlantTFDB	transfer from AT4G31550(Arabidopsis thaliana)
OGLUM12G03900	bZIP	MP00131	Oryza glumaepatula	DAP	PlantTFDB	transfer from AT1G08320(Arabidopsis thaliana)
OGLUM12G04480	bZIP	MP00184	Oryza glumaepatula	DAP	PlantTFDB	transfer from AT1G43700(Arabidopsis thaliana)
OGLUM12G05080	C2H2	MP00196	Oryza glumaepatula	ampDAP	PlantTFDB	transfer from AT1G34370(Arabidopsis thaliana)
OGLUM12G08090	bZIP	MP00291	Oryza glumaepatula	DAP	PlantTFDB	transfer from AT2G35530(Arabidopsis thaliana)
OGLUM12G09840	C2H2	MP00608	Oryza glumaepatula	ChIP-seq	PlantTFDB	transfer from AT3G48430(Arabidopsis thaliana)
OGLUM12G14890	WRKY	MP00260	Oryza glumaepatula	DAP	PlantTFDB	transfer from AT2G03340(Arabidopsis thaliana)
OGLUM12G15400	MYB	MP00599	Oryza glumaepatula	PBM	PlantTFDB	transfer from AT5G12870(Arabidopsis thaliana)
OGLUM12G17310	bZIP	MP00419	Oryza glumaepatula	DAP	PlantTFDB	transfer from AT3G62420(Arabidopsis thaliana)
OGLUM12G18780	C2H2	MP00162	Oryza glumaepatula	DAP	PlantTFDB	transfer from AT1G27730(Arabidopsis thaliana)
OGLUM12G20330	MYB_related	MP00607	Oryza glumaepatula	ChIP-seq	PlantTFDB	transfer from AT1G49950(Arabidopsis thaliana)
OGLUM12G20370	ARF	MP00033	Oryza glumaepatula	PBM	PlantTFDB	transfer from AT5G37020(Arabidopsis thaliana)

