Gene_id	Family	Matrix_id	Species	Method	Datasource	Datasource_ID
Kaladp0071s0038	bHLH	MP00219	Kalanchoe laxiflora	DAP	PlantTFDB	transfer from AT1G69010(Arabidopsis thaliana)
Kaladp0071s0060	WRKY	MP00067	Kalanchoe laxiflora	PBM	PlantTFDB	transfer from AT1G69310(Arabidopsis thaliana)
Kaladp0071s0091	NAC	MP00221	Kalanchoe laxiflora	DAP	PlantTFDB	transfer from AT1G69490(Arabidopsis thaliana)
Kaladp0071s0243	AP2	MP00615	Kalanchoe laxiflora	PBM	PlantTFDB	transfer from AT2G28550(Arabidopsis thaliana)
Kaladp0071s0407	TALE	MP00675	Kalanchoe laxiflora	ChIP-seq	PlantTFDB	transfer from GRMZM2G017087(Zea mays)
Kaladp0071s0445	ERF	MP00458	Kalanchoe laxiflora	DAP	PlantTFDB	transfer from AT4G28140(Arabidopsis thaliana)
Kaladp0073s0028	RAV	MP00024	Kalanchoe laxiflora	PBM	PlantTFDB	transfer from AT1G25560(Arabidopsis thaliana)
Kaladp0073s0079	G2-like	MP00252	Kalanchoe laxiflora	DAP	PlantTFDB	transfer from AT2G01060(Arabidopsis thaliana)
Kaladp0073s0135	SBP	MP00634	Kalanchoe laxiflora	PBM	PlantTFDB	transfer from PK22320.1(Cannabis sativa)
Kaladp0073s0143	G2-like	MP00022	Kalanchoe laxiflora	PBM	PlantTFDB	transfer from AT2G20570(Arabidopsis thaliana)
Kaladp0074s0015	Dof	MP00405	Kalanchoe laxiflora	DAP	PlantTFDB	transfer from AT3G52440(Arabidopsis thaliana)
Kaladp0075s0012	NAC	MP00241	Kalanchoe laxiflora	DAP	PlantTFDB	transfer from AT1G76420(Arabidopsis thaliana)
Kaladp0075s0018	bZIP	MP00019	Kalanchoe laxiflora	PBM	PlantTFDB	transfer from AT1G42990(Arabidopsis thaliana)
Kaladp0076s0056	ERF	MP00026	Kalanchoe laxiflora	PBM	PlantTFDB	transfer from AT1G78080(Arabidopsis thaliana)
Kaladp0076s0065	bZIP	MP00247	Kalanchoe laxiflora	DAP	PlantTFDB	transfer from AT1G77920(Arabidopsis thaliana)
Kaladp0079s0014	ERF	MP00312	Kalanchoe laxiflora	DAP	PlantTFDB	transfer from AT2G44940(Arabidopsis thaliana)
Kaladp0079s0185	AP2	MP00088	Kalanchoe laxiflora	SELEX	PlantTFDB	transfer from AT4G37750(Arabidopsis thaliana)
Kaladp0080s0088	WRKY	MP00455	Kalanchoe laxiflora	DAP	PlantTFDB	transfer from AT4G26640(Arabidopsis thaliana)
Kaladp0081s0001	C2H2	MP00229	Kalanchoe laxiflora	DAP	PlantTFDB	transfer from AT1G72050(Arabidopsis thaliana)
Kaladp0081s0178	EIL	MP00367	Kalanchoe laxiflora	DAP	PlantTFDB	transfer from AT3G20770(Arabidopsis thaliana)
Kaladp0081s0316	ERF	MP00526	Kalanchoe laxiflora	DAP	PlantTFDB	transfer from AT5G25190(Arabidopsis thaliana)
Kaladp0081s0349	C3H	MP00582	Kalanchoe laxiflora	DAP	PlantTFDB	transfer from AT5G63260(Arabidopsis thaliana)
Kaladp0081s0379	LFY	MP00095	Kalanchoe laxiflora	SELEX	PlantTFDB	transfer from AT5G61850(Arabidopsis thaliana)
Kaladp0082s0003	ERF	MP00029	Kalanchoe laxiflora	PBM	PlantTFDB	transfer from AT5G43410(Arabidopsis thaliana)
Kaladp0082s0004	bHLH	MP00102	Kalanchoe laxiflora	PBM	PlantTFDB	transfer from AT4G14410(Arabidopsis thaliana)
Kaladp0082s0024	Nin-like	MP00154	Kalanchoe laxiflora	DAP	PlantTFDB	transfer from AT1G20640(Arabidopsis thaliana)
Kaladp0082s0047	NAC	MP00121	Kalanchoe laxiflora	DAP	PlantTFDB	transfer from AT1G01720(Arabidopsis thaliana)
Kaladp0085s0007	C2H2	MP00485	Kalanchoe laxiflora	DAP	PlantTFDB	transfer from AT5G03150(Arabidopsis thaliana)
Kaladp0085s0023	SBP	MP00633	Kalanchoe laxiflora	PBM	PlantTFDB	transfer from PK06791.1(Cannabis sativa)
Kaladp0085s0049	NAC	MP00212	Kalanchoe laxiflora	DAP	PlantTFDB	transfer from AT1G65910(Arabidopsis thaliana)
Kaladp0087s0163	ERF	MP00521	Kalanchoe laxiflora	DAP	PlantTFDB	transfer from AT5G19790(Arabidopsis thaliana)
Kaladp0087s0171	SBP	MP00307	Kalanchoe laxiflora	DAP	PlantTFDB	transfer from AT2G42200(Arabidopsis thaliana)
Kaladp0088s0045	NAC	MP00507	Kalanchoe laxiflora	DAP	PlantTFDB	transfer from AT5G13180(Arabidopsis thaliana)
Kaladp0088s0056	WRKY	MP00506	Kalanchoe laxiflora	DAP	PlantTFDB	transfer from AT5G13080(Arabidopsis thaliana)
Kaladp0088s0057	MIKC_MADS	MP00605	Kalanchoe laxiflora	ChIP-seq	PlantTFDB	transfer from AT1G24260(Arabidopsis thaliana)
Kaladp0089s0015	bHLH	MP00035	Kalanchoe laxiflora	PBM	PlantTFDB	transfer from AT4G36930(Arabidopsis thaliana)
Kaladp0089s0020	ERF	MP00188	Kalanchoe laxiflora	DAP	PlantTFDB	transfer from AT1G46768(Arabidopsis thaliana)
Kaladp0089s0043	bHLH	MP00135	Kalanchoe laxiflora	DAP	PlantTFDB	transfer from AT1G10120(Arabidopsis thaliana)
Kaladp0089s0088	LBD	MP00309	Kalanchoe laxiflora	DAP	PlantTFDB	transfer from AT2G42430(Arabidopsis thaliana)
Kaladp0089s0098	MYB	MP00375	Kalanchoe laxiflora	DAP	PlantTFDB	transfer from AT3G23250(Arabidopsis thaliana)
Kaladp0091s0012	NAC	MP00439	Kalanchoe laxiflora	DAP	PlantTFDB	transfer from AT4G17980(Arabidopsis thaliana)
Kaladp0091s0023	bHLH	MP00084	Kalanchoe laxiflora	PBM	PlantTFDB	transfer from AT1G32640(Arabidopsis thaliana)
Kaladp0091s0133	G2-like	MP00174	Kalanchoe laxiflora	DAP	PlantTFDB	transfer from AT1G32240(Arabidopsis thaliana)
Kaladp0092s0159	HD-ZIP	MP00200	Kalanchoe laxiflora	DAP	PlantTFDB	transfer from AT1G52150(Arabidopsis thaliana)
Kaladp0092s0233	C2H2	MP00206	Kalanchoe laxiflora	DAP	PlantTFDB	transfer from AT1G55110(Arabidopsis thaliana)
Kaladp0093s0030	HD-ZIP	MP00421	Kalanchoe laxiflora	DAP	PlantTFDB	transfer from AT4G00730(Arabidopsis thaliana)
Kaladp0093s0044	TCP	MP00667	Kalanchoe laxiflora	PBM	PlantTFDB	transfer from GSVIVG01027588001(Vitis vinifera)
Kaladp0093s0085	bHLH	MP00034	Kalanchoe laxiflora	PBM	PlantTFDB	transfer from AT4G00050(Arabidopsis thaliana)
Kaladp0093s0119	NAC	MP00277	Kalanchoe laxiflora	DAP	PlantTFDB	transfer from AT2G24430(Arabidopsis thaliana)
Kaladp0094s0109	C3H	MP00113	Kalanchoe laxiflora	ampDAP	PlantTFDB	transfer from AT3G12130(Arabidopsis thaliana)
Kaladp0095s0014	MIKC_MADS	MP00272	Kalanchoe laxiflora	DAP	PlantTFDB	transfer from AT2G22540(Arabidopsis thaliana)
Kaladp0095s0189	TCP	MP00326	Kalanchoe laxiflora	DAP	PlantTFDB	transfer from AT3G02150(Arabidopsis thaliana)
Kaladp0095s0321	NAC	MP00058	Kalanchoe laxiflora	PBM	PlantTFDB	transfer from AT1G61110(Arabidopsis thaliana)
Kaladp0095s0562	Dof	MP00394	Kalanchoe laxiflora	DAP	PlantTFDB	transfer from AT3G47500(Arabidopsis thaliana)
Kaladp0095s0613	E2F/DP	MP00397	Kalanchoe laxiflora	DAP	PlantTFDB	transfer from AT3G48160(Arabidopsis thaliana)
Kaladp0095s0692	E2F/DP	MP00190	Kalanchoe laxiflora	DAP	PlantTFDB	transfer from AT1G47870(Arabidopsis thaliana)
Kaladp0095s0760	WRKY	MP00251	Kalanchoe laxiflora	DAP	PlantTFDB	transfer from AT1G80840(Arabidopsis thaliana)
Kaladp0096s0097	MYB	MP00213	Kalanchoe laxiflora	DAP	PlantTFDB	transfer from AT1G66370(Arabidopsis thaliana)
Kaladp0096s0163	MYB	MP00516	Kalanchoe laxiflora	DAP	PlantTFDB	transfer from AT5G17800(Arabidopsis thaliana)
Kaladp0099s0016	BES1	MP00237	Kalanchoe laxiflora	DAP	PlantTFDB	transfer from AT1G75080(Arabidopsis thaliana)
Kaladp0100s0015	ARF	MP00153	Kalanchoe laxiflora	DAP	PlantTFDB	transfer from AT1G19850(Arabidopsis thaliana)
Kaladp0101s0013	NAC	MP00059	Kalanchoe laxiflora	PBM	PlantTFDB	transfer from AT5G04410(Arabidopsis thaliana)
Kaladp0101s0229	ERF	MP00027	Kalanchoe laxiflora	PBM	PlantTFDB	transfer from AT4G23750(Arabidopsis thaliana)
Kaladp0101s0300	MYB	MP00145	Kalanchoe laxiflora	DAP	PlantTFDB	transfer from AT1G17950(Arabidopsis thaliana)
Kaladp0102s0074	G2-like	MP00378	Kalanchoe laxiflora	DAP	PlantTFDB	transfer from AT3G24120(Arabidopsis thaliana)
Kaladp0131s0006	TCP	MP00636	Kalanchoe laxiflora	PBM	PlantTFDB	transfer from Glyma.19G095300(Glycine max)
Kaladp0172s0023	BES1	MP00543	Kalanchoe laxiflora	DAP	PlantTFDB	transfer from AT5G45300(Arabidopsis thaliana)
Kaladp0192s0019	G2-like	MP00354	Kalanchoe laxiflora	DAP	PlantTFDB	transfer from AT3G13040(Arabidopsis thaliana)
Kaladp0192s0039	NAC	MP00562	Kalanchoe laxiflora	DAP	PlantTFDB	transfer from AT5G53950(Arabidopsis thaliana)
Kaladp0192s0048	MYB	MP00249	Kalanchoe laxiflora	DAP	PlantTFDB	transfer from AT1G79180(Arabidopsis thaliana)
Kaladp0207s0002	YABBY	MP00620	Kalanchoe laxiflora	PBM	PlantTFDB	transfer from AT2G45190(Arabidopsis thaliana)
Kaladp0262s0034	SBP	MP00090	Kalanchoe laxiflora	SELEX	PlantTFDB	transfer from AT1G02065(Arabidopsis thaliana)
Kaladp0279s0002	ERF	MP00469	Kalanchoe laxiflora	DAP	PlantTFDB	transfer from AT4G34410(Arabidopsis thaliana)
Kaladp0433s0008	MYB_related	MP00652	Kalanchoe laxiflora	PBM	PlantTFDB	transfer from LOC_Os01g51154(Oryza sativa subsp. japonica)
Kaladp0442s0032	C3H	MP00383	Kalanchoe laxiflora	ampDAP	PlantTFDB	transfer from AT1G68200(Arabidopsis thaliana)
Kaladp0476s0014	bZIP	MP00389	Kalanchoe laxiflora	DAP	PlantTFDB	transfer from AT3G30530(Arabidopsis thaliana)
Kaladp0476s0019	bHLH	MP00660	Kalanchoe laxiflora	PBM	PlantTFDB	transfer from Pp3c6_9520(Physcomitrella patens)
Kaladp0496s0018	MYB_related	MP00103	Kalanchoe laxiflora	PBM	PlantTFDB	transfer from AT2G46830(Arabidopsis thaliana)
Kaladp0515s0081	ERF	MP00411	Kalanchoe laxiflora	DAP	PlantTFDB	transfer from AT3G57600(Arabidopsis thaliana)
Kaladp0515s0082	C2H2	MP00306	Kalanchoe laxiflora	DAP	PlantTFDB	transfer from AT2G41835(Arabidopsis thaliana)
Kaladp0515s0213	WRKY	MP00531	Kalanchoe laxiflora	DAP	PlantTFDB	transfer from AT5G26170(Arabidopsis thaliana)
Kaladp0550s0079	Dof	MP00295	Kalanchoe laxiflora	DAP	PlantTFDB	transfer from AT2G37590(Arabidopsis thaliana)
Kaladp0574s0002	TCP	MP00065	Kalanchoe laxiflora	PBM	PlantTFDB	transfer from AT5G60970(Arabidopsis thaliana)
Kaladp0574s0015	MYB_related	MP00146	Kalanchoe laxiflora	DAP	PlantTFDB	transfer from AT1G18330(Arabidopsis thaliana)
Kaladp0577s0020	MYB_related	MP00338	Kalanchoe laxiflora	DAP	PlantTFDB	transfer from AT3G09600(Arabidopsis thaliana)
Kaladp0630s0020	TCP	MP00009	Kalanchoe laxiflora	PBM	PlantTFDB	transfer from 929286(Arabidopsis lyrata)
Kaladp0674s0108	E2F/DP	MP00397	Kalanchoe laxiflora	DAP	PlantTFDB	transfer from AT3G48160(Arabidopsis thaliana)
Kaladp0674s0155	TCP	MP00396	Kalanchoe laxiflora	DAP	PlantTFDB	transfer from AT3G47620(Arabidopsis thaliana)
Kaladp0746s0002	SBP	MP00290	Kalanchoe laxiflora	DAP	PlantTFDB	transfer from AT2G33810(Arabidopsis thaliana)
Kaladp0747s0001	bHLH	MP00308	Kalanchoe laxiflora	DAP	PlantTFDB	transfer from AT2G42280(Arabidopsis thaliana)
Kaladp0840s0019	TCP	MP00006	Kalanchoe laxiflora	PBM	PlantTFDB	transfer from 493022(Arabidopsis lyrata)
Kaladp0912s0009	WOX	MP00330	Kalanchoe laxiflora	DAP	PlantTFDB	transfer from AT3G03660(Arabidopsis thaliana)
Kaladp0921s0014	bZIP	MP00117	Kalanchoe laxiflora	ampDAP	PlantTFDB	transfer from AT5G11260(Arabidopsis thaliana)
Kaladp1038s0014	ERF	MP00029	Kalanchoe laxiflora	PBM	PlantTFDB	transfer from AT5G43410(Arabidopsis thaliana)
Kaladp1221s0008	MYB	MP00564	Kalanchoe laxiflora	DAP	PlantTFDB	transfer from AT5G56110(Arabidopsis thaliana)
Kaladp1246s0007	HD-ZIP	MP00323	Kalanchoe laxiflora	DAP	PlantTFDB	transfer from AT3G01470(Arabidopsis thaliana)
Kaladp1246s0018	MYB_related	MP00236	Kalanchoe laxiflora	DAP	PlantTFDB	transfer from AT1G74840(Arabidopsis thaliana)
Kaladp1295s0017	MYB_related	MP00551	Kalanchoe laxiflora	DAP	PlantTFDB	transfer from AT5G47390(Arabidopsis thaliana)
Kaladp1310s0012	ERF	MP00509	Kalanchoe laxiflora	DAP	PlantTFDB	transfer from AT5G13910(Arabidopsis thaliana)

