Gene_id	Family	Matrix_id	Species	Method	Datasource	Datasource_ID
Thhalv10008830m.g	ERF	MP00124	Eutrema salsugineum	DAP	PlantTFDB	transfer from AT1G03800(Arabidopsis thaliana)
Thhalv10008914m.g	Dof	MP00166	Eutrema salsugineum	DAP	PlantTFDB	transfer from AT1G29160(Arabidopsis thaliana)
Thhalv10008930m.g	ZF-HD	MP00143	Eutrema salsugineum	DAP	PlantTFDB	transfer from AT1G14687(Arabidopsis thaliana)
Thhalv10009328m.g	ERF	MP00163	Eutrema salsugineum	DAP	PlantTFDB	transfer from AT1G28160(Arabidopsis thaliana)
Thhalv10009336m.g	NAC	MP00016	Eutrema salsugineum	PBM	PlantTFDB	transfer from AT1G32770(Arabidopsis thaliana)
Thhalv10009402m.g	ERF	MP00120	Eutrema salsugineum	DAP	PlantTFDB	transfer from AT1G01250(Arabidopsis thaliana)
Thhalv10009466m.g	NAC	MP00175	Eutrema salsugineum	DAP	PlantTFDB	transfer from AT1G32510(Arabidopsis thaliana)
Thhalv10009634m.g	SRS	MP00152	Eutrema salsugineum	DAP	PlantTFDB	transfer from AT1G19790(Arabidopsis thaliana)
Thhalv10009659m.g	ERF	MP00138	Eutrema salsugineum	DAP	PlantTFDB	transfer from AT1G12630(Arabidopsis thaliana)
Thhalv10009672m.g	WRKY	MP00168	Eutrema salsugineum	DAP	PlantTFDB	transfer from AT1G29860(Arabidopsis thaliana)
Thhalv10009734m.g	C2H2	MP00125	Eutrema salsugineum	DAP	PlantTFDB	transfer from AT1G03840(Arabidopsis thaliana)
Thhalv10009804m.g	NF-YB	MP00133	Eutrema salsugineum	DAP	PlantTFDB	transfer from AT1G09030(Arabidopsis thaliana)
Thhalv10009812m.g	ERF	MP00151	Eutrema salsugineum	DAP	PlantTFDB	transfer from AT1G19210(Arabidopsis thaliana)
Thhalv10009842m.g	ERF	MP00158	Eutrema salsugineum	DAP	PlantTFDB	transfer from AT1G22810(Arabidopsis thaliana)
Thhalv10009849m.g	B3	MP00032	Eutrema salsugineum	PBM	PlantTFDB	transfer from AT1G28300(Arabidopsis thaliana)
Thhalv10009947m.g	ERF	MP00645	Eutrema salsugineum	PBM	PlantTFDB	transfer from LOC_Os05g41760(Oryza sativa subsp. japonica)
Thhalv10009978m.g	ERF	MP00137	Eutrema salsugineum	DAP	PlantTFDB	transfer from AT1G12610(Arabidopsis thaliana)
Thhalv10010019m.g	RAV	MP00139	Eutrema salsugineum	DAP	PlantTFDB	transfer from AT1G13260(Arabidopsis thaliana)
Thhalv10010032m.g	C2H2	MP00162	Eutrema salsugineum	DAP	PlantTFDB	transfer from AT1G27730(Arabidopsis thaliana)
Thhalv10010066m.g	C2H2	MP00608	Eutrema salsugineum	ChIP-seq	PlantTFDB	transfer from AT3G48430(Arabidopsis thaliana)
Thhalv10010340m.g	NAC	MP00398	Eutrema salsugineum	DAP	PlantTFDB	transfer from AT3G49530(Arabidopsis thaliana)
Thhalv10010353m.g	C2H2	MP00403	Eutrema salsugineum	DAP	PlantTFDB	transfer from AT3G50700(Arabidopsis thaliana)
Thhalv10010412m.g	Dof	MP00394	Eutrema salsugineum	DAP	PlantTFDB	transfer from AT3G47500(Arabidopsis thaliana)
Thhalv10010430m.g	E2F/DP	MP00397	Eutrema salsugineum	DAP	PlantTFDB	transfer from AT3G48160(Arabidopsis thaliana)
Thhalv10010460m.g	SRS	MP00613	Eutrema salsugineum	PBM	PlantTFDB	transfer from AT3G51060(Arabidopsis thaliana)
Thhalv10010493m.g	Dof	MP00407	Eutrema salsugineum	DAP	PlantTFDB	transfer from AT3G55370(Arabidopsis thaliana)
Thhalv10010513m.g	AP2	MP00075	Eutrema salsugineum	ChIP-chip	PlantTFDB	transfer from AT3G54990(Arabidopsis thaliana)
Thhalv10010525m.g	MYB	MP00395	Eutrema salsugineum	DAP	PlantTFDB	transfer from AT3G47600(Arabidopsis thaliana)
Thhalv10010566m.g	GATA	MP00404	Eutrema salsugineum	DAP	PlantTFDB	transfer from AT3G51080(Arabidopsis thaliana)
Thhalv10010576m.g	MYB	MP00089	Eutrema salsugineum	SELEX	PlantTFDB	transfer from AT3G49690(Arabidopsis thaliana)
Thhalv10010581m.g	MYB	MP00400	Eutrema salsugineum	DAP	PlantTFDB	transfer from AT3G50060(Arabidopsis thaliana)
Thhalv10010640m.g	Dof	MP00402	Eutrema salsugineum	DAP	PlantTFDB	transfer from AT3G50410(Arabidopsis thaliana)
Thhalv10010683m.g	MIKC_MADS	MP00077	Eutrema salsugineum	ChIP-seq	PlantTFDB	transfer from AT3G54340(Arabidopsis thaliana)
Thhalv10010909m.g	C2H2	MP00399	Eutrema salsugineum	DAP	PlantTFDB	transfer from AT3G49930(Arabidopsis thaliana)
Thhalv10010915m.g	MYB	MP00406	Eutrema salsugineum	DAP	PlantTFDB	transfer from AT3G53200(Arabidopsis thaliana)
Thhalv10010919m.g	Dof	MP00405	Eutrema salsugineum	DAP	PlantTFDB	transfer from AT3G52440(Arabidopsis thaliana)
Thhalv10011054m.g	TCP	MP00396	Eutrema salsugineum	DAP	PlantTFDB	transfer from AT3G47620(Arabidopsis thaliana)
Thhalv10011238m.g	HD-ZIP	MP00200	Eutrema salsugineum	DAP	PlantTFDB	transfer from AT1G52150(Arabidopsis thaliana)
Thhalv10011450m.g	C2H2	MP00206	Eutrema salsugineum	DAP	PlantTFDB	transfer from AT1G55110(Arabidopsis thaliana)
Thhalv10011463m.g	bHLH	MP00195	Eutrema salsugineum	DAP	PlantTFDB	transfer from AT1G51140(Arabidopsis thaliana)
Thhalv10011493m.g	bZIP	MP00186	Eutrema salsugineum	DAP	PlantTFDB	transfer from AT1G45249(Arabidopsis thaliana)
Thhalv10011534m.g	TCP	MP00203	Eutrema salsugineum	DAP	PlantTFDB	transfer from AT1G53230(Arabidopsis thaliana)
Thhalv10011567m.g	E2F/DP	MP00190	Eutrema salsugineum	DAP	PlantTFDB	transfer from AT1G47870(Arabidopsis thaliana)
Thhalv10011605m.g	G2-like	MP00193	Eutrema salsugineum	DAP	PlantTFDB	transfer from AT1G49560(Arabidopsis thaliana)
Thhalv10011606m.g	ERF	MP00204	Eutrema salsugineum	DAP	PlantTFDB	transfer from AT1G53910(Arabidopsis thaliana)
Thhalv10011634m.g	bZIP	MP00184	Eutrema salsugineum	DAP	PlantTFDB	transfer from AT1G43700(Arabidopsis thaliana)
Thhalv10011650m.g	MYB	MP00191	Eutrema salsugineum	DAP	PlantTFDB	transfer from AT1G49010(Arabidopsis thaliana)
Thhalv10011676m.g	NAC	MP00012	Eutrema salsugineum	PBM	PlantTFDB	transfer from AT1G52890(Arabidopsis thaliana)
Thhalv10011686m.g	MYB_related	MP00607	Eutrema salsugineum	ChIP-seq	PlantTFDB	transfer from AT1G49950(Arabidopsis thaliana)
Thhalv10011689m.g	ERF	MP00194	Eutrema salsugineum	DAP	PlantTFDB	transfer from AT1G50640(Arabidopsis thaliana)
Thhalv10011695m.g	GATA	MP00198	Eutrema salsugineum	DAP	PlantTFDB	transfer from AT1G51600(Arabidopsis thaliana)
Thhalv10011762m.g	Dof	MP00189	Eutrema salsugineum	DAP	PlantTFDB	transfer from AT1G47655(Arabidopsis thaliana)
Thhalv10011778m.g	ERF	MP00185	Eutrema salsugineum	DAP	PlantTFDB	transfer from AT1G44830(Arabidopsis thaliana)
Thhalv10011811m.g	Dof	MP00199	Eutrema salsugineum	DAP	PlantTFDB	transfer from AT1G51700(Arabidopsis thaliana)
Thhalv10011987m.g	C2H2	MP00197	Eutrema salsugineum	DAP	PlantTFDB	transfer from AT1G51220(Arabidopsis thaliana)
Thhalv10012033m.g	HSF	MP00187	Eutrema salsugineum	DAP	PlantTFDB	transfer from AT1G46264(Arabidopsis thaliana)
Thhalv10012062m.g	B3	MP00192	Eutrema salsugineum	DAP	PlantTFDB	transfer from AT1G49480(Arabidopsis thaliana)
Thhalv10012158m.g	NAC	MP00205	Eutrema salsugineum	DAP	PlantTFDB	transfer from AT1G54330(Arabidopsis thaliana)
Thhalv10012271m.g	bZIP	MP00087	Eutrema salsugineum	SELEX	PlantTFDB	transfer from AT1G49720(Arabidopsis thaliana)
Thhalv10012308m.g	NAC	MP00201	Eutrema salsugineum	DAP	PlantTFDB	transfer from AT1G52880(Arabidopsis thaliana)
Thhalv10012552m.g	CAMTA	MP00501	Eutrema salsugineum	DAP	PlantTFDB	transfer from AT5G09410(Arabidopsis thaliana)
Thhalv10012583m.g	MYB	MP00505	Eutrema salsugineum	DAP	PlantTFDB	transfer from AT5G11510(Arabidopsis thaliana)
Thhalv10012721m.g	SBP	MP00604	Eutrema salsugineum	PBM	PlantTFDB	transfer from AT5G18830(Arabidopsis thaliana)
Thhalv10012829m.g	WRKY	MP00071	Eutrema salsugineum	PBM	PlantTFDB	transfer from AT5G56270(Arabidopsis thaliana)
Thhalv10012984m.g	C3H	MP00566	Eutrema salsugineum	DAP	PlantTFDB	transfer from AT5G58620(Arabidopsis thaliana)
Thhalv10013081m.g	AP2	MP00504	Eutrema salsugineum	DAP	PlantTFDB	transfer from AT5G10510(Arabidopsis thaliana)
Thhalv10013110m.g	NAC	MP00059	Eutrema salsugineum	PBM	PlantTFDB	transfer from AT5G04410(Arabidopsis thaliana)
Thhalv10013181m.g	bHLH	MP00498	Eutrema salsugineum	DAP	PlantTFDB	transfer from AT5G08130(Arabidopsis thaliana)
Thhalv10013211m.g	MYB	MP00482	Eutrema salsugineum	DAP	PlantTFDB	transfer from AT5G02320(Arabidopsis thaliana)
Thhalv10013267m.g	C2H2	MP00485	Eutrema salsugineum	DAP	PlantTFDB	transfer from AT5G03150(Arabidopsis thaliana)
Thhalv10013329m.g	MYB	MP00490	Eutrema salsugineum	DAP	PlantTFDB	transfer from AT5G06100(Arabidopsis thaliana)
Thhalv10013367m.g	AP2	MP00616	Eutrema salsugineum	PBM	PlantTFDB	transfer from AT5G60120(Arabidopsis thaliana)
Thhalv10013428m.g	HSF	MP00514	Eutrema salsugineum	DAP	PlantTFDB	transfer from AT5G16820(Arabidopsis thaliana)
Thhalv10013821m.g	MYB_related	MP00515	Eutrema salsugineum	DAP	PlantTFDB	transfer from AT5G17300(Arabidopsis thaliana)
Thhalv10013863m.g	NAC	MP00562	Eutrema salsugineum	DAP	PlantTFDB	transfer from AT5G53950(Arabidopsis thaliana)
Thhalv10013864m.g	C2H2	MP00487	Eutrema salsugineum	DAP	PlantTFDB	transfer from AT5G04390(Arabidopsis thaliana)
Thhalv10013872m.g	WRKY	MP00561	Eutrema salsugineum	DAP	PlantTFDB	transfer from AT5G52830(Arabidopsis thaliana)
Thhalv10013882m.g	C2H2	MP00522	Eutrema salsugineum	DAP	PlantTFDB	transfer from AT5G22890(Arabidopsis thaliana)
Thhalv10013890m.g	bZIP	MP00502	Eutrema salsugineum	DAP	PlantTFDB	transfer from AT5G10030(Arabidopsis thaliana)
Thhalv10013892m.g	SBP	MP00555	Eutrema salsugineum	DAP	PlantTFDB	transfer from AT5G50570(Arabidopsis thaliana)
Thhalv10013977m.g	E2F/DP	MP00511	Eutrema salsugineum	DAP	PlantTFDB	transfer from AT5G14960(Arabidopsis thaliana)
Thhalv10014022m.g	ERF	MP00520	Eutrema salsugineum	DAP	PlantTFDB	transfer from AT5G18560(Arabidopsis thaliana)
Thhalv10014025m.g	MYB_related	MP00484	Eutrema salsugineum	DAP	PlantTFDB	transfer from AT5G02840(Arabidopsis thaliana)
Thhalv10014028m.g	MYB	MP00503	Eutrema salsugineum	DAP	PlantTFDB	transfer from AT5G10280(Arabidopsis thaliana)
Thhalv10014032m.g	bZIP	MP00491	Eutrema salsugineum	DAP	PlantTFDB	transfer from AT5G06839(Arabidopsis thaliana)
Thhalv10014056m.g	Dof	MP00483	Eutrema salsugineum	DAP	PlantTFDB	transfer from AT5G02460(Arabidopsis thaliana)
Thhalv10014060m.g	NAC	MP00518	Eutrema salsugineum	DAP	PlantTFDB	transfer from AT5G18270(Arabidopsis thaliana)
Thhalv10014069m.g	MYB_related	MP00560	Eutrema salsugineum	DAP	PlantTFDB	transfer from AT5G52660(Arabidopsis thaliana)
Thhalv10014081m.g	NAC	MP00496	Eutrema salsugineum	DAP	PlantTFDB	transfer from AT5G07680(Arabidopsis thaliana)
Thhalv10014082m.g	bZIP	MP00492	Eutrema salsugineum	DAP	PlantTFDB	transfer from AT5G06950(Arabidopsis thaliana)
Thhalv10014086m.g	MYB	MP00513	Eutrema salsugineum	DAP	PlantTFDB	transfer from AT5G16600(Arabidopsis thaliana)
Thhalv10014113m.g	MYB	MP00516	Eutrema salsugineum	DAP	PlantTFDB	transfer from AT5G17800(Arabidopsis thaliana)
Thhalv10014125m.g	MYB	MP00563	Eutrema salsugineum	DAP	PlantTFDB	transfer from AT5G54230(Arabidopsis thaliana)
Thhalv10014143m.g	B3	MP00517	Eutrema salsugineum	DAP	PlantTFDB	transfer from AT5G18090(Arabidopsis thaliana)
Thhalv10014203m.g	MYB	MP00500	Eutrema salsugineum	DAP	PlantTFDB	transfer from AT5G08520(Arabidopsis thaliana)
Thhalv10014270m.g	MYB_related	MP00568	Eutrema salsugineum	DAP	PlantTFDB	transfer from AT5G58900(Arabidopsis thaliana)
Thhalv10014370m.g	MYB	MP00489	Eutrema salsugineum	DAP	PlantTFDB	transfer from AT5G05790(Arabidopsis thaliana)
Thhalv10014387m.g	G2-like	MP00056	Eutrema salsugineum	PBM	PlantTFDB	transfer from AT5G05090(Arabidopsis thaliana)
Thhalv10014394m.g	MYB_related	MP00565	Eutrema salsugineum	DAP	PlantTFDB	transfer from AT5G56840(Arabidopsis thaliana)
Thhalv10014425m.g	MYB	MP00510	Eutrema salsugineum	DAP	PlantTFDB	transfer from AT5G14340(Arabidopsis thaliana)
Thhalv10014467m.g	TCP	MP00497	Eutrema salsugineum	DAP	PlantTFDB	transfer from AT5G08070(Arabidopsis thaliana)
Thhalv10014493m.g	MIKC_MADS	MP00092	Eutrema salsugineum	SELEX	PlantTFDB	transfer from AT5G15800(Arabidopsis thaliana)
Thhalv10014495m.g	NAC	MP00507	Eutrema salsugineum	DAP	PlantTFDB	transfer from AT5G13180(Arabidopsis thaliana)
Thhalv10014503m.g	TCP	MP00499	Eutrema salsugineum	DAP	PlantTFDB	transfer from AT5G08330(Arabidopsis thaliana)
Thhalv10014524m.g	MYB	MP00600	Eutrema salsugineum	PBM	PlantTFDB	transfer from AT5G59780(Arabidopsis thaliana)
Thhalv10014546m.g	C2H2	MP00622	Eutrema salsugineum	PBM	PlantTFDB	transfer from AT5G04340(Arabidopsis thaliana)
Thhalv10014547m.g	HD-ZIP	MP00486	Eutrema salsugineum	DAP	PlantTFDB	transfer from AT5G03790(Arabidopsis thaliana)
Thhalv10014566m.g	ERF	MP00558	Eutrema salsugineum	DAP	PlantTFDB	transfer from AT5G52020(Arabidopsis thaliana)
Thhalv10014591m.g	ERF	MP00556	Eutrema salsugineum	DAP	PlantTFDB	transfer from AT5G51190(Arabidopsis thaliana)
Thhalv10014613m.g	MYB	MP00055	Eutrema salsugineum	PBM	PlantTFDB	transfer from AT5G04760(Arabidopsis thaliana)
Thhalv10014683m.g	MIKC_MADS	MP00080	Eutrema salsugineum	ChIP-seq	PlantTFDB	transfer from AT5G20240(Arabidopsis thaliana)
Thhalv10014700m.g	WRKY	MP00070	Eutrema salsugineum	PBM	PlantTFDB	transfer from AT5G01900(Arabidopsis thaliana)
Thhalv10014726m.g	MIKC_MADS	MP00079	Eutrema salsugineum	ChIP-seq	PlantTFDB	transfer from AT5G10140(Arabidopsis thaliana)
Thhalv10014851m.g	bZIP	MP00117	Eutrema salsugineum	ampDAP	PlantTFDB	transfer from AT5G11260(Arabidopsis thaliana)
Thhalv10014943m.g	WRKY	MP00506	Eutrema salsugineum	DAP	PlantTFDB	transfer from AT5G13080(Arabidopsis thaliana)
Thhalv10015252m.g	ERF	MP00557	Eutrema salsugineum	DAP	PlantTFDB	transfer from AT5G51990(Arabidopsis thaliana)
Thhalv10015295m.g	WRKY	MP00619	Eutrema salsugineum	PBM	PlantTFDB	transfer from AT5G22570(Arabidopsis thaliana)
Thhalv10015296m.g	ARR-B	MP00057	Eutrema salsugineum	PBM	PlantTFDB	transfer from AT5G58080(Arabidopsis thaliana)
Thhalv10015354m.g	AP2	MP00610	Eutrema salsugineum	ChIP-seq	PlantTFDB	transfer from AT5G17430(Arabidopsis thaliana)
Thhalv10015404m.g	MYB	MP00567	Eutrema salsugineum	DAP	PlantTFDB	transfer from AT5G58850(Arabidopsis thaliana)
Thhalv10015522m.g	C2H2	MP00523	Eutrema salsugineum	DAP	PlantTFDB	transfer from AT5G22990(Arabidopsis thaliana)
Thhalv10015560m.g	MYB	MP00599	Eutrema salsugineum	PBM	PlantTFDB	transfer from AT5G12870(Arabidopsis thaliana)
Thhalv10015583m.g	ERF	MP00495	Eutrema salsugineum	DAP	PlantTFDB	transfer from AT5G07310(Arabidopsis thaliana)
Thhalv10015622m.g	MYB	MP00564	Eutrema salsugineum	DAP	PlantTFDB	transfer from AT5G56110(Arabidopsis thaliana)
Thhalv10015677m.g	HD-ZIP	MP00559	Eutrema salsugineum	DAP	PlantTFDB	transfer from AT5G52170(Arabidopsis thaliana)
Thhalv10015715m.g	ERF	MP00521	Eutrema salsugineum	DAP	PlantTFDB	transfer from AT5G19790(Arabidopsis thaliana)
Thhalv10015796m.g	ERF	MP00509	Eutrema salsugineum	DAP	PlantTFDB	transfer from AT5G13910(Arabidopsis thaliana)
Thhalv10015815m.g	Trihelix	MP00481	Eutrema salsugineum	DAP	PlantTFDB	transfer from AT5G01380(Arabidopsis thaliana)
Thhalv10015835m.g	bZIP	MP00512	Eutrema salsugineum	DAP	PlantTFDB	transfer from AT5G15830(Arabidopsis thaliana)
Thhalv10015907m.g	ERF	MP00519	Eutrema salsugineum	DAP	PlantTFDB	transfer from AT5G18450(Arabidopsis thaliana)
Thhalv10016028m.g	TCP	MP00007	Eutrema salsugineum	PBM	PlantTFDB	transfer from 495258(Arabidopsis lyrata)
Thhalv10016394m.g	ARF	MP00021	Eutrema salsugineum	PBM	PlantTFDB	transfer from AT2G33860(Arabidopsis thaliana)
Thhalv10016542m.g	WRKY	MP00299	Eutrema salsugineum	DAP	PlantTFDB	transfer from AT2G38470(Arabidopsis thaliana)
Thhalv10016567m.g	MYB	MP00287	Eutrema salsugineum	DAP	PlantTFDB	transfer from AT2G32460(Arabidopsis thaliana)
Thhalv10016580m.g	E2F/DP	MP00293	Eutrema salsugineum	DAP	PlantTFDB	transfer from AT2G36010(Arabidopsis thaliana)
Thhalv10016616m.g	bHLH	MP00285	Eutrema salsugineum	DAP	PlantTFDB	transfer from AT2G31220(Arabidopsis thaliana)
Thhalv10016626m.g	AP2	MP00615	Eutrema salsugineum	PBM	PlantTFDB	transfer from AT2G28550(Arabidopsis thaliana)
Thhalv10016635m.g	VOZ	MP00018	Eutrema salsugineum	PBM	PlantTFDB	transfer from AT2G42400(Arabidopsis thaliana)
Thhalv10016668m.g	bZIP	MP00294	Eutrema salsugineum	DAP	PlantTFDB	transfer from AT2G36270(Arabidopsis thaliana)
Thhalv10016715m.g	bHLH	MP00606	Eutrema salsugineum	ChIP-seq	PlantTFDB	transfer from AT2G43010(Arabidopsis thaliana)
Thhalv10016733m.g	G2-like	MP00301	Eutrema salsugineum	DAP	PlantTFDB	transfer from AT2G40260(Arabidopsis thaliana)
Thhalv10016740m.g	bZIP	MP00291	Eutrema salsugineum	DAP	PlantTFDB	transfer from AT2G35530(Arabidopsis thaliana)
Thhalv10016764m.g	WRKY	MP00282	Eutrema salsugineum	DAP	PlantTFDB	transfer from AT2G30250(Arabidopsis thaliana)
Thhalv10016816m.g	SBP	MP00307	Eutrema salsugineum	DAP	PlantTFDB	transfer from AT2G42200(Arabidopsis thaliana)
Thhalv10016819m.g	bZIP	MP00303	Eutrema salsugineum	DAP	PlantTFDB	transfer from AT2G40620(Arabidopsis thaliana)
Thhalv10016847m.g	bHLH	MP00308	Eutrema salsugineum	DAP	PlantTFDB	transfer from AT2G42280(Arabidopsis thaliana)
Thhalv10016853m.g	WRKY	MP00284	Eutrema salsugineum	DAP	PlantTFDB	transfer from AT2G30590(Arabidopsis thaliana)
Thhalv10016890m.g	G2-like	MP00297	Eutrema salsugineum	DAP	PlantTFDB	transfer from AT2G38300(Arabidopsis thaliana)
Thhalv10016913m.g	ERF	MP00302	Eutrema salsugineum	DAP	PlantTFDB	transfer from AT2G40340(Arabidopsis thaliana)
Thhalv10016930m.g	Dof	MP00295	Eutrema salsugineum	DAP	PlantTFDB	transfer from AT2G37590(Arabidopsis thaliana)
Thhalv10016938m.g	Dof	MP00281	Eutrema salsugineum	DAP	PlantTFDB	transfer from AT2G28810(Arabidopsis thaliana)
Thhalv10016974m.g	Trihelix	MP00288	Eutrema salsugineum	DAP	PlantTFDB	transfer from AT2G33550(Arabidopsis thaliana)
Thhalv10017008m.g	MYB	MP00296	Eutrema salsugineum	DAP	PlantTFDB	transfer from AT2G38090(Arabidopsis thaliana)
Thhalv10017048m.g	C2H2	MP00306	Eutrema salsugineum	DAP	PlantTFDB	transfer from AT2G41835(Arabidopsis thaliana)
Thhalv10017054m.g	NAC	MP00310	Eutrema salsugineum	DAP	PlantTFDB	transfer from AT2G43000(Arabidopsis thaliana)
Thhalv10017073m.g	LBD	MP00283	Eutrema salsugineum	DAP	PlantTFDB	transfer from AT2G30340(Arabidopsis thaliana)
Thhalv10017149m.g	ERF	MP00286	Eutrema salsugineum	DAP	PlantTFDB	transfer from AT2G31230(Arabidopsis thaliana)
Thhalv10017158m.g	LBD	MP00309	Eutrema salsugineum	DAP	PlantTFDB	transfer from AT2G42430(Arabidopsis thaliana)
Thhalv10017235m.g	ERF	MP00289	Eutrema salsugineum	DAP	PlantTFDB	transfer from AT2G33710(Arabidopsis thaliana)
Thhalv10017258m.g	ERF	MP00292	Eutrema salsugineum	DAP	PlantTFDB	transfer from AT2G35700(Arabidopsis thaliana)
Thhalv10017396m.g	NF-YB	MP00300	Eutrema salsugineum	DAP	PlantTFDB	transfer from AT2G38880(Arabidopsis thaliana)
Thhalv10017406m.g	SBP	MP00290	Eutrema salsugineum	DAP	PlantTFDB	transfer from AT2G33810(Arabidopsis thaliana)
Thhalv10017567m.g	HD-ZIP	MP00049	Eutrema salsugineum	PBM	PlantTFDB	transfer from AT2G36610(Arabidopsis thaliana)
Thhalv10017614m.g	ERF	MP00674	Eutrema salsugineum	SELEX	PlantTFDB	transfer from GRMZM2G093595(Zea mays)
Thhalv10017658m.g	ERF	MP00298	Eutrema salsugineum	DAP	PlantTFDB	transfer from AT2G38340(Arabidopsis thaliana)
Thhalv10017795m.g	HSF	MP00305	Eutrema salsugineum	DAP	PlantTFDB	transfer from AT2G41690(Arabidopsis thaliana)
Thhalv10017926m.g	WRKY	MP00304	Eutrema salsugineum	DAP	PlantTFDB	transfer from AT2G40740(Arabidopsis thaliana)
Thhalv10018139m.g	ARF	MP00033	Eutrema salsugineum	PBM	PlantTFDB	transfer from AT5G37020(Arabidopsis thaliana)
Thhalv10018189m.g	HD-ZIP	MP00232	Eutrema salsugineum	DAP	PlantTFDB	transfer from AT1G73360(Arabidopsis thaliana)
Thhalv10018275m.g	NAC	MP00212	Eutrema salsugineum	DAP	PlantTFDB	transfer from AT1G65910(Arabidopsis thaliana)
Thhalv10018297m.g	Trihelix	MP00243	Eutrema salsugineum	DAP	PlantTFDB	transfer from AT1G76880(Arabidopsis thaliana)
Thhalv10018327m.g	EIL	MP00233	Eutrema salsugineum	DAP	PlantTFDB	transfer from AT1G73730(Arabidopsis thaliana)
Thhalv10018336m.g	Trihelix	MP00244	Eutrema salsugineum	DAP	PlantTFDB	transfer from AT1G76890(Arabidopsis thaliana)
Thhalv10018396m.g	ARR-B	MP00010	Eutrema salsugineum	PBM	PlantTFDB	transfer from AT1G67710(Arabidopsis thaliana)
Thhalv10018661m.g	C2H2	MP00229	Eutrema salsugineum	DAP	PlantTFDB	transfer from AT1G72050(Arabidopsis thaliana)
Thhalv10018667m.g	TCP	MP00228	Eutrema salsugineum	DAP	PlantTFDB	transfer from AT1G72010(Arabidopsis thaliana)
Thhalv10018679m.g	Dof	MP00223	Eutrema salsugineum	DAP	PlantTFDB	transfer from AT1G69570(Arabidopsis thaliana)
Thhalv10018715m.g	bZIP	MP00247	Eutrema salsugineum	DAP	PlantTFDB	transfer from AT1G77920(Arabidopsis thaliana)
Thhalv10018737m.g	G2-like	MP00218	Eutrema salsugineum	DAP	PlantTFDB	transfer from AT1G68670(Arabidopsis thaliana)
Thhalv10018771m.g	ERF	MP00026	Eutrema salsugineum	PBM	PlantTFDB	transfer from AT1G78080(Arabidopsis thaliana)
Thhalv10018822m.g	MYB_related	MP00236	Eutrema salsugineum	DAP	PlantTFDB	transfer from AT1G74840(Arabidopsis thaliana)
Thhalv10018834m.g	TCP	MP00224	Eutrema salsugineum	DAP	PlantTFDB	transfer from AT1G69690(Arabidopsis thaliana)
Thhalv10018835m.g	BES1	MP00237	Eutrema salsugineum	DAP	PlantTFDB	transfer from AT1G75080(Arabidopsis thaliana)
Thhalv10018853m.g	NAC	MP00017	Eutrema salsugineum	PBM	PlantTFDB	transfer from AT1G71930(Arabidopsis thaliana)
Thhalv10018888m.g	BES1	MP00248	Eutrema salsugineum	DAP	PlantTFDB	transfer from AT1G78700(Arabidopsis thaliana)
Thhalv10018889m.g	bHLH	MP00219	Eutrema salsugineum	DAP	PlantTFDB	transfer from AT1G69010(Arabidopsis thaliana)
Thhalv10018892m.g	ZF-HD	MP00238	Eutrema salsugineum	DAP	PlantTFDB	transfer from AT1G75240(Arabidopsis thaliana)
Thhalv10018925m.g	WRKY	MP00251	Eutrema salsugineum	DAP	PlantTFDB	transfer from AT1G80840(Arabidopsis thaliana)
Thhalv10018933m.g	MYB	MP00249	Eutrema salsugineum	DAP	PlantTFDB	transfer from AT1G79180(Arabidopsis thaliana)
Thhalv10018942m.g	C3H	MP00383	Eutrema salsugineum	ampDAP	PlantTFDB	transfer from AT1G68200(Arabidopsis thaliana)
Thhalv10018944m.g	HD-ZIP	MP00225	Eutrema salsugineum	DAP	PlantTFDB	transfer from AT1G69780(Arabidopsis thaliana)
Thhalv10018945m.g	ERF	MP00230	Eutrema salsugineum	DAP	PlantTFDB	transfer from AT1G72360(Arabidopsis thaliana)
Thhalv10018950m.g	MYB_related	MP00231	Eutrema salsugineum	DAP	PlantTFDB	transfer from AT1G72740(Arabidopsis thaliana)
Thhalv10018962m.g	MYB	MP00216	Eutrema salsugineum	DAP	PlantTFDB	transfer from AT1G68320(Arabidopsis thaliana)
Thhalv10018976m.g	WRKY	MP00067	Eutrema salsugineum	PBM	PlantTFDB	transfer from AT1G69310(Arabidopsis thaliana)
Thhalv10018997m.g	NAC	MP00221	Eutrema salsugineum	DAP	PlantTFDB	transfer from AT1G69490(Arabidopsis thaliana)
Thhalv10019007m.g	MYB_related	MP00630	Eutrema salsugineum	PBM	PlantTFDB	transfer from PK17526.1(Cannabis sativa)
Thhalv10019025m.g	MIKC_MADS	MP00096	Eutrema salsugineum	ChIP-seq	PlantTFDB	transfer from AT1G69120(Arabidopsis thaliana)
Thhalv10019045m.g	ERF	MP00246	Eutrema salsugineum	DAP	PlantTFDB	transfer from AT1G77640(Arabidopsis thaliana)
Thhalv10019064m.g	ERF	MP00245	Eutrema salsugineum	DAP	PlantTFDB	transfer from AT1G77200(Arabidopsis thaliana)
Thhalv10019126m.g	YABBY	MP00220	Eutrema salsugineum	DAP	PlantTFDB	transfer from AT1G69180(Arabidopsis thaliana)
Thhalv10019141m.g	HD-ZIP	MP00226	Eutrema salsugineum	DAP	PlantTFDB	transfer from AT1G70920(Arabidopsis thaliana)
