Gene_id	Family	Matrix_id	Species	Method	Datasource	Datasource_ID
BnaA08g13940D	ERF	MP00456	Brassica napus	DAP	PlantTFDB	transfer from AT4G27950(Arabidopsis thaliana)
BnaA08g14350D	WRKY	MP00455	Brassica napus	DAP	PlantTFDB	transfer from AT4G26640(Arabidopsis thaliana)
BnaA08g18130D	Dof	MP00166	Brassica napus	DAP	PlantTFDB	transfer from AT1G29160(Arabidopsis thaliana)
BnaA08g22290D	MYB_related	MP00631	Brassica napus	PBM	PlantTFDB	transfer from PK23829.1(Cannabis sativa)
BnaA08g22580D	MYB	MP00147	Brassica napus	DAP	PlantTFDB	transfer from AT1G18570(Arabidopsis thaliana)
BnaA08g24660D	ERF	MP00138	Brassica napus	DAP	PlantTFDB	transfer from AT1G12630(Arabidopsis thaliana)
BnaA08g26150D	MYB	MP00028	Brassica napus	SELEX	PlantTFDB	transfer from AT1G09770(Arabidopsis thaliana)
BnaA08g26320D	MYB	MP00134	Brassica napus	DAP	PlantTFDB	transfer from AT1G09540(Arabidopsis thaliana)
BnaA08g26750D	MYB	MP00132	Brassica napus	DAP	PlantTFDB	transfer from AT1G08810(Arabidopsis thaliana)
BnaA08g28740D	bZIP	MP00129	Brassica napus	DAP	PlantTFDB	transfer from AT1G06850(Arabidopsis thaliana)
BnaA08g30700D	B3	MP00602	Brassica napus	PBM	PlantTFDB	transfer from AT4G31610(Arabidopsis thaliana)
BnaA09g10730D	ERF	MP00002	Brassica napus	PBM	PlantTFDB	transfer from 475045(Arabidopsis lyrata)
BnaA09g13880D	NAC	MP00058	Brassica napus	PBM	PlantTFDB	transfer from AT1G61110(Arabidopsis thaliana)
BnaA09g14020D	M-type_MADS	MP00208	Brassica napus	DAP	PlantTFDB	transfer from AT1G60920(Arabidopsis thaliana)
BnaA09g18160D	bHLH	MP00085	Brassica napus	PBM	PlantTFDB	transfer from AT5G46760(Arabidopsis thaliana)
BnaA09g18800D	C2H2	MP00254	Brassica napus	DAP	PlantTFDB	transfer from AT2G01940(Arabidopsis thaliana)
BnaA09g19070D	NAC	MP00257	Brassica napus	DAP	PlantTFDB	transfer from AT2G02450(Arabidopsis thaliana)
BnaA09g19420D	MIKC_MADS	MP00030	Brassica napus	SELEX	PlantTFDB	transfer from AT2G03710(Arabidopsis thaliana)
BnaA09g19470D	bZIP	MP00262	Brassica napus	DAP	PlantTFDB	transfer from AT2G04038(Arabidopsis thaliana)
BnaA09g23850D	Trihelix	MP00177	Brassica napus	DAP	PlantTFDB	transfer from AT1G33240(Arabidopsis thaliana)
BnaA09g24470D	G2-like	MP00174	Brassica napus	DAP	PlantTFDB	transfer from AT1G32240(Arabidopsis thaliana)
BnaA09g24670D	bZIP	MP00345	Brassica napus	DAP	PlantTFDB	transfer from AT3G10800(Arabidopsis thaliana)
BnaA09g26050D	HD-ZIP	MP00170	Brassica napus	DAP	PlantTFDB	transfer from AT1G30490(Arabidopsis thaliana)
BnaA09g26360D	TCP	MP00169	Brassica napus	DAP	PlantTFDB	transfer from AT1G30210(Arabidopsis thaliana)
BnaA09g27300D	ERF	MP00164	Brassica napus	DAP	PlantTFDB	transfer from AT1G28370(Arabidopsis thaliana)
BnaA09g28040D	MIKC_MADS	MP00605	Brassica napus	ChIP-seq	PlantTFDB	transfer from AT1G24260(Arabidopsis thaliana)
BnaA09g32900D	Dof	MP00405	Brassica napus	DAP	PlantTFDB	transfer from AT3G52440(Arabidopsis thaliana)
BnaA09g34950D	Dof	MP00407	Brassica napus	DAP	PlantTFDB	transfer from AT3G55370(Arabidopsis thaliana)
BnaA09g37540D	bHLH	MP00082	Brassica napus	ChIP-seq	PlantTFDB	transfer from AT3G59060(Arabidopsis thaliana)
BnaA09g38530D	ERF	MP00414	Brassica napus	DAP	PlantTFDB	transfer from AT3G60490(Arabidopsis thaliana)
BnaA09g39480D	NAC	MP00015	Brassica napus	PBM	PlantTFDB	transfer from AT3G61910(Arabidopsis thaliana)
BnaA09g39870D	bZIP	MP00419	Brassica napus	DAP	PlantTFDB	transfer from AT3G62420(Arabidopsis thaliana)
BnaA09g41470D	bHLH	MP00659	Brassica napus	PBM	PlantTFDB	transfer from Pp3c14_15890(Physcomitrella patens)
BnaA09g42480D	MIKC_MADS	MP00272	Brassica napus	DAP	PlantTFDB	transfer from AT2G22540(Arabidopsis thaliana)
BnaA09g42630D	HD-ZIP	MP00271	Brassica napus	DAP	PlantTFDB	transfer from AT2G22430(Arabidopsis thaliana)
BnaA09g45550D	ZF-HD	MP00143	Brassica napus	DAP	PlantTFDB	transfer from AT1G14687(Arabidopsis thaliana)
BnaA09g47030D	ERF	MP00137	Brassica napus	DAP	PlantTFDB	transfer from AT1G12610(Arabidopsis thaliana)
BnaA09g50010D	ERF	MP00023	Brassica napus	PBM	PlantTFDB	transfer from AT1G06160(Arabidopsis thaliana)
BnaA09g50820D	C2H2	MP00125	Brassica napus	DAP	PlantTFDB	transfer from AT1G03840(Arabidopsis thaliana)
BnaA09g52130D	MYB	MP00427	Brassica napus	DAP	PlantTFDB	transfer from AT4G01680(Arabidopsis thaliana)
BnaA09g52630D	C2H2	MP00592	Brassica napus	DAP	PlantTFDB	transfer from AT5G66730(Arabidopsis thaliana)
BnaA09g52870D	GATA	MP00110	Brassica napus	ampDAP	PlantTFDB	transfer from AT2G18380(Arabidopsis thaliana)
BnaA09g53560D	bHLH	MP00547	Brassica napus	DAP	PlantTFDB	transfer from AT5G46830(Arabidopsis thaliana)
BnaA10g00610D	bHLH	MP00100	Brassica napus	PBM	PlantTFDB	transfer from AT1G01260(Arabidopsis thaliana)
BnaA10g00920D	NAC	MP00123	Brassica napus	DAP	PlantTFDB	transfer from AT1G02250(Arabidopsis thaliana)
BnaA10g04120D	MYB	MP00127	Brassica napus	DAP	PlantTFDB	transfer from AT1G06180(Arabidopsis thaliana)
BnaA10g07580D	HD-ZIP	MP00559	Brassica napus	DAP	PlantTFDB	transfer from AT5G52170(Arabidopsis thaliana)
BnaA10g07630D	ERF	MP00557	Brassica napus	DAP	PlantTFDB	transfer from AT5G51990(Arabidopsis thaliana)
BnaA10g10250D	MYB	MP00564	Brassica napus	DAP	PlantTFDB	transfer from AT5G56110(Arabidopsis thaliana)
BnaA10g13430D	bZIP	MP00470	Brassica napus	DAP	PlantTFDB	transfer from AT4G34590(Arabidopsis thaliana)
BnaA10g16180D	SBP	MP00604	Brassica napus	PBM	PlantTFDB	transfer from AT5G18830(Arabidopsis thaliana)
BnaA10g16730D	B3	MP00517	Brassica napus	DAP	PlantTFDB	transfer from AT5G18090(Arabidopsis thaliana)
BnaA10g17670D	HSF	MP00514	Brassica napus	DAP	PlantTFDB	transfer from AT5G16820(Arabidopsis thaliana)
BnaA10g18480D	MIKC_MADS	MP00092	Brassica napus	SELEX	PlantTFDB	transfer from AT5G15800(Arabidopsis thaliana)
BnaA10g20990D	MYB	MP00505	Brassica napus	DAP	PlantTFDB	transfer from AT5G11510(Arabidopsis thaliana)
BnaA10g21200D	bZIP	MP00117	Brassica napus	ampDAP	PlantTFDB	transfer from AT5G11260(Arabidopsis thaliana)
BnaA10g22560D	CAMTA	MP00501	Brassica napus	DAP	PlantTFDB	transfer from AT5G09410(Arabidopsis thaliana)
BnaA10g22930D	MYB	MP00500	Brassica napus	DAP	PlantTFDB	transfer from AT5G08520(Arabidopsis thaliana)
BnaA10g23230D	bHLH	MP00498	Brassica napus	DAP	PlantTFDB	transfer from AT5G08130(Arabidopsis thaliana)
BnaA10g24020D	bZIP	MP00492	Brassica napus	DAP	PlantTFDB	transfer from AT5G06950(Arabidopsis thaliana)
BnaA10g24100D	bZIP	MP00491	Brassica napus	DAP	PlantTFDB	transfer from AT5G06839(Arabidopsis thaliana)
BnaA10g24770D	MYB	MP00489	Brassica napus	DAP	PlantTFDB	transfer from AT5G05790(Arabidopsis thaliana)
BnaA10g24930D	Trihelix	MP00488	Brassica napus	DAP	PlantTFDB	transfer from AT5G05550(Arabidopsis thaliana)
BnaA10g25770D	C2H2	MP00487	Brassica napus	DAP	PlantTFDB	transfer from AT5G04390(Arabidopsis thaliana)
BnaA10g26900D	MYB_related	MP00484	Brassica napus	DAP	PlantTFDB	transfer from AT5G02840(Arabidopsis thaliana)
BnaA10g27190D	MYB	MP00482	Brassica napus	DAP	PlantTFDB	transfer from AT5G02320(Arabidopsis thaliana)
BnaA10g28420D	MYB_related	MP00560	Brassica napus	DAP	PlantTFDB	transfer from AT5G52660(Arabidopsis thaliana)
BnaA10g28590D	Dof	MP00189	Brassica napus	DAP	PlantTFDB	transfer from AT1G47655(Arabidopsis thaliana)
BnaAnng00020D	WRKY	MP00070	Brassica napus	PBM	PlantTFDB	transfer from AT5G01900(Arabidopsis thaliana)
BnaAnng00370D	Dof	MP00483	Brassica napus	DAP	PlantTFDB	transfer from AT5G02460(Arabidopsis thaliana)
BnaAnng01920D	bZIP	MP00493	Brassica napus	DAP	PlantTFDB	transfer from AT5G06960(Arabidopsis thaliana)
BnaAnng01980D	WRKY	MP00494	Brassica napus	DAP	PlantTFDB	transfer from AT5G07100(Arabidopsis thaliana)
BnaAnng03730D	ERF	MP00401	Brassica napus	DAP	PlantTFDB	transfer from AT3G50260(Arabidopsis thaliana)
BnaAnng04800D	HD-ZIP	MP00587	Brassica napus	DAP	PlantTFDB	transfer from AT5G65310(Arabidopsis thaliana)
BnaAnng04880D	ZF-HD	MP00588	Brassica napus	DAP	PlantTFDB	transfer from AT5G65410(Arabidopsis thaliana)
BnaAnng05640D	G2-like	MP00544	Brassica napus	DAP	PlantTFDB	transfer from AT5G45580(Arabidopsis thaliana)
BnaAnng09570D	ERF	MP00182	Brassica napus	DAP	PlantTFDB	transfer from AT1G36060(Arabidopsis thaliana)
BnaAnng13560D	MYB	MP00438	Brassica napus	DAP	PlantTFDB	transfer from AT4G17785(Arabidopsis thaliana)
BnaAnng18240D	BES1	MP00474	Brassica napus	DAP	PlantTFDB	transfer from AT4G36780(Arabidopsis thaliana)
BnaAnng23540D	HD-ZIP	MP00050	Brassica napus	PBM	PlantTFDB	transfer from AT4G17460(Arabidopsis thaliana)
BnaAnng24260D	bHLH	MP00091	Brassica napus	SELEX	PlantTFDB	transfer from AT4G21330(Arabidopsis thaliana)
BnaAnng27870D	LBD	MP00314	Brassica napus	DAP	PlantTFDB	transfer from AT2G45420(Arabidopsis thaliana)
BnaAnng27960D	MYB	MP00287	Brassica napus	DAP	PlantTFDB	transfer from AT2G32460(Arabidopsis thaliana)
BnaAnng28960D	ERF	MP00156	Brassica napus	DAP	PlantTFDB	transfer from AT1G21910(Arabidopsis thaliana)
BnaAnng31240D	LBD	MP00581	Brassica napus	DAP	PlantTFDB	transfer from AT5G63090(Arabidopsis thaliana)
BnaAnng34260D	ERF	MP00452	Brassica napus	DAP	PlantTFDB	transfer from AT4G25470(Arabidopsis thaliana)
BnaAnng37500D	ERF	MP00292	Brassica napus	DAP	PlantTFDB	transfer from AT2G35700(Arabidopsis thaliana)
BnaAnng39140D	MYB_related	MP00568	Brassica napus	DAP	PlantTFDB	transfer from AT5G58900(Arabidopsis thaliana)
BnaAnng39480D	NAC	MP00250	Brassica napus	DAP	PlantTFDB	transfer from AT1G79580(Arabidopsis thaliana)
BnaAnng40920D	ERF	MP00286	Brassica napus	DAP	PlantTFDB	transfer from AT2G31230(Arabidopsis thaliana)
BnaC01g01040D	Dof	MP00478	Brassica napus	DAP	PlantTFDB	transfer from AT4G38000(Arabidopsis thaliana)
BnaC01g01230D	HD-ZIP	MP00477	Brassica napus	DAP	PlantTFDB	transfer from AT4G37790(Arabidopsis thaliana)
BnaC01g01660D	MYB	MP00476	Brassica napus	DAP	PlantTFDB	transfer from AT4G37260(Arabidopsis thaliana)
BnaC01g01940D	G2-like	MP00475	Brassica napus	DAP	PlantTFDB	transfer from AT4G37180(Arabidopsis thaliana)
BnaC01g02450D	NAC	MP00471	Brassica napus	DAP	PlantTFDB	transfer from AT4G36160(Arabidopsis thaliana)
BnaC01g03050D	WOX	MP00669	Brassica napus	PBM	PlantTFDB	transfer from GRMZM2G038252(Zea mays)
BnaC01g06900D	WRKY	MP00464	Brassica napus	DAP	PlantTFDB	transfer from AT4G31550(Arabidopsis thaliana)
BnaC01g07430D	bHLH	MP00462	Brassica napus	DAP	PlantTFDB	transfer from AT4G30980(Arabidopsis thaliana)
BnaC01g10420D	bHLH	MP00086	Brassica napus	PBM	PlantTFDB	transfer from AT4G17880(Arabidopsis thaliana)
BnaC01g11370D	HSF	MP00443	Brassica napus	DAP	PlantTFDB	transfer from AT4G18880(Arabidopsis thaliana)
BnaC01g13500D	WRKY	MP00447	Brassica napus	DAP	PlantTFDB	transfer from AT4G22070(Arabidopsis thaliana)
BnaC01g16120D	WRKY	MP00450	Brassica napus	DAP	PlantTFDB	transfer from AT4G24240(Arabidopsis thaliana)
BnaC01g20650D	MYB	MP00457	Brassica napus	DAP	PlantTFDB	transfer from AT4G28110(Arabidopsis thaliana)
BnaC01g26370D	C2H2	MP00399	Brassica napus	DAP	PlantTFDB	transfer from AT3G49930(Arabidopsis thaliana)
BnaC01g28340D	ARF	MP00097	Brassica napus	PBM	PlantTFDB	transfer from AT1G59750(Arabidopsis thaliana)
BnaC01g32460D	EIL	MP00367	Brassica napus	DAP	PlantTFDB	transfer from AT3G20770(Arabidopsis thaliana)
BnaC01g36350D	NAC	MP00357	Brassica napus	DAP	PlantTFDB	transfer from AT3G15170(Arabidopsis thaliana)
BnaC01g38060D	G2-like	MP00354	Brassica napus	DAP	PlantTFDB	transfer from AT3G13040(Arabidopsis thaliana)
BnaC01g38180D	NAC	MP00353	Brassica napus	DAP	PlantTFDB	transfer from AT3G12910(Arabidopsis thaliana)
BnaC01g38230D	MYB	MP00352	Brassica napus	DAP	PlantTFDB	transfer from AT3G12820(Arabidopsis thaliana)
BnaC01g40250D	NAC	MP00333	Brassica napus	DAP	PlantTFDB	transfer from AT3G04070(Arabidopsis thaliana)
BnaC01g40850D	TCP	MP00006	Brassica napus	PBM	PlantTFDB	transfer from 493022(Arabidopsis lyrata)
BnaC01g42310D	Dof	MP00402	Brassica napus	DAP	PlantTFDB	transfer from AT3G50410(Arabidopsis thaliana)
BnaC02g01470D	NAC	MP00496	Brassica napus	DAP	PlantTFDB	transfer from AT5G07680(Arabidopsis thaliana)
BnaC02g01780D	bZIP	MP00493	Brassica napus	DAP	PlantTFDB	transfer from AT5G06960(Arabidopsis thaliana)
BnaC02g03330D	C2H2	MP00485	Brassica napus	DAP	PlantTFDB	transfer from AT5G03150(Arabidopsis thaliana)
BnaC02g05270D	MYB	MP00510	Brassica napus	DAP	PlantTFDB	transfer from AT5G14340(Arabidopsis thaliana)
BnaC02g06270D	bZIP	MP00512	Brassica napus	DAP	PlantTFDB	transfer from AT5G15830(Arabidopsis thaliana)
BnaC02g06730D	MYB	MP00513	Brassica napus	DAP	PlantTFDB	transfer from AT5G16600(Arabidopsis thaliana)
BnaC02g07480D	MYB	MP00516	Brassica napus	DAP	PlantTFDB	transfer from AT5G17800(Arabidopsis thaliana)
BnaC02g08170D	ERF	MP00520	Brassica napus	DAP	PlantTFDB	transfer from AT5G18560(Arabidopsis thaliana)
BnaC02g08350D	SBP	MP00604	Brassica napus	PBM	PlantTFDB	transfer from AT5G18830(Arabidopsis thaliana)
BnaC02g10450D	MYB	MP00567	Brassica napus	DAP	PlantTFDB	transfer from AT5G58850(Arabidopsis thaliana)
BnaC02g10960D	ARR-B	MP00057	Brassica napus	PBM	PlantTFDB	transfer from AT5G58080(Arabidopsis thaliana)
BnaC02g15480D	TCP	MP00007	Brassica napus	PBM	PlantTFDB	transfer from 495258(Arabidopsis lyrata)
BnaC02g17320D	TCP	MP00215	Brassica napus	DAP	PlantTFDB	transfer from AT1G67260(Arabidopsis thaliana)
BnaC02g18650D	RAV	MP00025	Brassica napus	PBM	PlantTFDB	transfer from AT1G68840(Arabidopsis thaliana)
BnaC02g23790D	Trihelix	MP00244	Brassica napus	DAP	PlantTFDB	transfer from AT1G76890(Arabidopsis thaliana)
BnaC02g26030D	WRKY	MP00251	Brassica napus	DAP	PlantTFDB	transfer from AT1G80840(Arabidopsis thaliana)
BnaC02g27650D	WRKY	MP00422	Brassica napus	DAP	PlantTFDB	transfer from AT4G01250(Arabidopsis thaliana)
BnaC02g29570D	G2-like	MP00107	Brassica napus	PBM	PlantTFDB	transfer from AT5G42630(Arabidopsis thaliana)
BnaC02g30930D	ERF	MP00542	Brassica napus	DAP	PlantTFDB	transfer from AT5G44210(Arabidopsis thaliana)
BnaC02g31510D	BES1	MP00543	Brassica napus	DAP	PlantTFDB	transfer from AT5G45300(Arabidopsis thaliana)
BnaC02g32460D	NAC	MP00546	Brassica napus	DAP	PlantTFDB	transfer from AT5G46590(Arabidopsis thaliana)
BnaC02g33420D	Trihelix	MP00552	Brassica napus	DAP	PlantTFDB	transfer from AT5G47660(Arabidopsis thaliana)
BnaC02g35650D	RAV	MP00031	Brassica napus	PBM	PlantTFDB	transfer from AT3G25730(Arabidopsis thaliana)
BnaC02g36350D	B3	MP00382	Brassica napus	DAP	PlantTFDB	transfer from AT3G26790(Arabidopsis thaliana)
BnaC02g37090D	MYB	MP00385	Brassica napus	DAP	PlantTFDB	transfer from AT3G27785(Arabidopsis thaliana)
BnaC02g38980D	GATA	MP00554	Brassica napus	DAP	PlantTFDB	transfer from AT5G49300(Arabidopsis thaliana)
BnaC02g39310D	bZIP	MP00040	Brassica napus	PBM	PlantTFDB	transfer from AT5G28770(Arabidopsis thaliana)
BnaC02g46060D	MYB	MP00216	Brassica napus	DAP	PlantTFDB	transfer from AT1G68320(Arabidopsis thaliana)
BnaC02g47700D	ARR-B	MP00098	Brassica napus	PBM	PlantTFDB	transfer from AT2G01760(Arabidopsis thaliana)
BnaC03g00290D	Trihelix	MP00481	Brassica napus	DAP	PlantTFDB	transfer from AT5G01380(Arabidopsis thaliana)
BnaC03g01730D	MYB	MP00055	Brassica napus	PBM	PlantTFDB	transfer from AT5G04760(Arabidopsis thaliana)
BnaC03g05760D	WRKY	MP00506	Brassica napus	DAP	PlantTFDB	transfer from AT5G13080(Arabidopsis thaliana)
BnaC03g06030D	MIKC_MADS	MP00508	Brassica napus	DAP	PlantTFDB	transfer from AT5G13790(Arabidopsis thaliana)
BnaC03g11590D	MYB	MP00600	Brassica napus	PBM	PlantTFDB	transfer from AT5G59780(Arabidopsis thaliana)
BnaC03g12320D	MYB_related	MP00568	Brassica napus	DAP	PlantTFDB	transfer from AT5G58900(Arabidopsis thaliana)
BnaC03g15430D	MYB_related	MP00560	Brassica napus	DAP	PlantTFDB	transfer from AT5G52660(Arabidopsis thaliana)
BnaC03g16740D	WRKY	MP00282	Brassica napus	DAP	PlantTFDB	transfer from AT2G30250(Arabidopsis thaliana)
BnaC03g18800D	SBP	MP00290	Brassica napus	DAP	PlantTFDB	transfer from AT2G33810(Arabidopsis thaliana)
BnaC03g21360D	WRKY	MP00299	Brassica napus	DAP	PlantTFDB	transfer from AT2G38470(Arabidopsis thaliana)
BnaC03g23450D	HSF	MP00305	Brassica napus	DAP	PlantTFDB	transfer from AT2G41690(Arabidopsis thaliana)
BnaC03g26620D	MYB	MP00279	Brassica napus	DAP	PlantTFDB	transfer from AT2G26960(Arabidopsis thaliana)
BnaC03g28970D	NAC	MP00431	Brassica napus	DAP	PlantTFDB	transfer from AT4G10350(Arabidopsis thaliana)
BnaC03g32790D	TCP	MP00326	Brassica napus	DAP	PlantTFDB	transfer from AT3G02150(Arabidopsis thaliana)
BnaC03g37400D	C3H	MP00113	Brassica napus	ampDAP	PlantTFDB	transfer from AT3G12130(Arabidopsis thaliana)
BnaC03g38340D	Trihelix	MP00356	Brassica napus	DAP	PlantTFDB	transfer from AT3G14180(Arabidopsis thaliana)
BnaC03g38850D	TCP	MP00062	Brassica napus	PBM	PlantTFDB	transfer from AT3G15030(Arabidopsis thaliana)
BnaC03g39000D	ERF	MP00358	Brassica napus	DAP	PlantTFDB	transfer from AT3G15210(Arabidopsis thaliana)
BnaC03g43410D	GATA	MP00377	Brassica napus	DAP	PlantTFDB	transfer from AT3G24050(Arabidopsis thaliana)
BnaC03g44980D	WRKY	MP00094	Brassica napus	SELEX	PlantTFDB	transfer from AT2G04880(Arabidopsis thaliana)
BnaC03g48630D	MYB_related	MP00626	Brassica napus	PBM	PlantTFDB	transfer from PK06103.1(Cannabis sativa)
BnaC03g48820D	AP2	MP00589	Brassica napus	DAP	PlantTFDB	transfer from AT5G65510(Arabidopsis thaliana)
BnaC03g52080D	HSF	MP00575	Brassica napus	DAP	PlantTFDB	transfer from AT5G62020(Arabidopsis thaliana)
BnaC03g57070D	TCP	MP00396	Brassica napus	DAP	PlantTFDB	transfer from AT3G47620(Arabidopsis thaliana)
BnaC03g58080D	C2H2	MP00162	Brassica napus	DAP	PlantTFDB	transfer from AT1G27730(Arabidopsis thaliana)
BnaC03g61270D	AP2	MP00088	Brassica napus	SELEX	PlantTFDB	transfer from AT4G37750(Arabidopsis thaliana)
BnaC03g61610D	bHLH	MP00035	Brassica napus	PBM	PlantTFDB	transfer from AT4G36930(Arabidopsis thaliana)
BnaC03g62970D	MIKC_MADS	MP00609	Brassica napus	ChIP-seq	PlantTFDB	transfer from AT4G18960(Arabidopsis thaliana)
BnaC03g65200D	WRKY	MP00448	Brassica napus	DAP	PlantTFDB	transfer from AT4G23550(Arabidopsis thaliana)
BnaC03g65930D	bZIP	MP00470	Brassica napus	DAP	PlantTFDB	transfer from AT4G34590(Arabidopsis thaliana)
BnaC03g67380D	WRKY	MP00465	Brassica napus	DAP	PlantTFDB	transfer from AT4G31800(Arabidopsis thaliana)
BnaC03g71220D	NAC	MP00059	Brassica napus	PBM	PlantTFDB	transfer from AT5G04410(Arabidopsis thaliana)
BnaC03g72510D	ERF	MP00674	Brassica napus	SELEX	PlantTFDB	transfer from GRMZM2G093595(Zea mays)
BnaC03g74980D	NAC	MP00578	Brassica napus	DAP	PlantTFDB	transfer from AT5G62380(Arabidopsis thaliana)
BnaC03g76690D	GATA	MP00472	Brassica napus	DAP	PlantTFDB	transfer from AT4G36620(Arabidopsis thaliana)
BnaC03g77870D	GATA	MP00198	Brassica napus	DAP	PlantTFDB	transfer from AT1G51600(Arabidopsis thaliana)
BnaC04g00750D	HD-ZIP	MP00320	Brassica napus	DAP	PlantTFDB	transfer from AT2G46680(Arabidopsis thaliana)
BnaC04g04400D	TCP	MP00316	Brassica napus	DAP	PlantTFDB	transfer from AT2G45680(Arabidopsis thaliana)
BnaC04g04900D	G2-like	MP00301	Brassica napus	DAP	PlantTFDB	transfer from AT2G40260(Arabidopsis thaliana)
BnaC04g07080D	G2-like	MP00297	Brassica napus	DAP	PlantTFDB	transfer from AT2G38300(Arabidopsis thaliana)
BnaC04g08710D	HD-ZIP	MP00049	Brassica napus	PBM	PlantTFDB	transfer from AT2G36610(Arabidopsis thaliana)
BnaC04g09600D	bZIP	MP00291	Brassica napus	DAP	PlantTFDB	transfer from AT2G35530(Arabidopsis thaliana)
BnaC04g13870D	WRKY	MP00284	Brassica napus	DAP	PlantTFDB	transfer from AT2G30590(Arabidopsis thaliana)
BnaC04g15640D	AP2	MP00615	Brassica napus	PBM	PlantTFDB	transfer from AT2G28550(Arabidopsis thaliana)
BnaC04g22120D	C2H2	MP00416	Brassica napus	DAP	PlantTFDB	transfer from AT3G60580(Arabidopsis thaliana)
BnaC04g28710D	bHLH	MP00102	Brassica napus	PBM	PlantTFDB	transfer from AT4G14410(Arabidopsis thaliana)
BnaC04g31720D	Dof	MP00046	Brassica napus	PBM	PlantTFDB	transfer from AT5G39660(Arabidopsis thaliana)
BnaC04g34700D	CAMTA	MP00042	Brassica napus	PBM	PlantTFDB	transfer from AT2G22300(Arabidopsis thaliana)
BnaC04g35300D	bHLH	MP00273	Brassica napus	DAP	PlantTFDB	transfer from AT2G22750(Arabidopsis thaliana)
BnaC04g36420D	NAC	MP00277	Brassica napus	DAP	PlantTFDB	transfer from AT2G24430(Arabidopsis thaliana)
BnaC04g38910D	WRKY	MP00325	Brassica napus	DAP	PlantTFDB	transfer from AT3G01970(Arabidopsis thaliana)
BnaC04g45310D	Dof	MP00295	Brassica napus	DAP	PlantTFDB	transfer from AT2G37590(Arabidopsis thaliana)
BnaC04g48260D	VOZ	MP00018	Brassica napus	PBM	PlantTFDB	transfer from AT2G42400(Arabidopsis thaliana)
BnaC04g48280D	LBD	MP00309	Brassica napus	DAP	PlantTFDB	transfer from AT2G42430(Arabidopsis thaliana)
BnaC04g51410D	WRKY	MP00069	Brassica napus	PBM	PlantTFDB	transfer from AT2G47260(Arabidopsis thaliana)
BnaC04g51650D	NAC	MP00321	Brassica napus	DAP	PlantTFDB	transfer from AT2G46770(Arabidopsis thaliana)
BnaC04g52120D	bHLH	MP00101	Brassica napus	PBM	PlantTFDB	transfer from AT2G46510(Arabidopsis thaliana)
BnaC04g53380D	ERF	MP00298	Brassica napus	DAP	PlantTFDB	transfer from AT2G38340(Arabidopsis thaliana)
BnaC04g55440D	ERF	MP00411	Brassica napus	DAP	PlantTFDB	transfer from AT3G57600(Arabidopsis thaliana)
BnaC05g00370D	NAC	MP00121	Brassica napus	DAP	PlantTFDB	transfer from AT1G01720(Arabidopsis thaliana)
BnaC05g00840D	MYB_related	MP00119	Brassica napus	DAP	PlantTFDB	transfer from AT1G01060(Arabidopsis thaliana)
BnaC05g05680D	GATA	MP00130	Brassica napus	DAP	PlantTFDB	transfer from AT1G08010(Arabidopsis thaliana)
BnaC05g06030D	bZIP	MP00131	Brassica napus	DAP	PlantTFDB	transfer from AT1G08320(Arabidopsis thaliana)
BnaC05g06570D	NF-YB	MP00133	Brassica napus	DAP	PlantTFDB	transfer from AT1G09030(Arabidopsis thaliana)
BnaC05g07080D	bHLH	MP00081	Brassica napus	ChIP-seq	PlantTFDB	transfer from AT1G09530(Arabidopsis thaliana)
BnaC05g07950D	bHLH	MP00207	Brassica napus	DAP	PlantTFDB	transfer from AT1G59640(Arabidopsis thaliana)
BnaC05g09630D	NAC	MP00136	Brassica napus	DAP	PlantTFDB	transfer from AT1G12260(Arabidopsis thaliana)
BnaC05g09890D	Trihelix	MP00141	Brassica napus	DAP	PlantTFDB	transfer from AT1G13450(Arabidopsis thaliana)
BnaC05g13640D	MYB_related	MP00652	Brassica napus	PBM	PlantTFDB	transfer from LOC_Os01g51154(Oryza sativa subsp. japonica)
BnaC05g14070D	MYB_related	MP00146	Brassica napus	DAP	PlantTFDB	transfer from AT1G18330(Arabidopsis thaliana)
BnaC05g16270D	SBP	MP00155	Brassica napus	DAP	PlantTFDB	transfer from AT1G20980(Arabidopsis thaliana)
BnaC05g17700D	bZIP	MP00157	Brassica napus	DAP	PlantTFDB	transfer from AT1G22070(Arabidopsis thaliana)
BnaC05g20560D	RAV	MP00024	Brassica napus	PBM	PlantTFDB	transfer from AT1G25560(Arabidopsis thaliana)
BnaC05g20740D	MYB	MP00159	Brassica napus	DAP	PlantTFDB	transfer from AT1G25340(Arabidopsis thaliana)
BnaC05g21820D	ERF	MP00645	Brassica napus	PBM	PlantTFDB	transfer from LOC_Os05g41760(Oryza sativa subsp. japonica)
BnaC05g21870D	NAC	MP00165	Brassica napus	DAP	PlantTFDB	transfer from AT1G28470(Arabidopsis thaliana)
BnaC05g22280D	WRKY	MP00167	Brassica napus	DAP	PlantTFDB	transfer from AT1G29280(Arabidopsis thaliana)
BnaC05g22860D	MYB	MP00334	Brassica napus	DAP	PlantTFDB	transfer from AT3G06490(Arabidopsis thaliana)
BnaC05g23680D	WRKY	MP00171	Brassica napus	DAP	PlantTFDB	transfer from AT1G30650(Arabidopsis thaliana)
