Gene_id	Family	Matrix_id	Species	Method	Datasource	Datasource_ID
WALNUT_00021259	AP2	MP00368	Juglans regia	DAP	PlantTFDB	transfer from AT3G20840(Arabidopsis thaliana)
WALNUT_00021284	HD-ZIP	MP00486	Juglans regia	DAP	PlantTFDB	transfer from AT5G03790(Arabidopsis thaliana)
WALNUT_00021503	ERF	MP00645	Juglans regia	PBM	PlantTFDB	transfer from LOC_Os05g41760(Oryza sativa subsp. japonica)
WALNUT_00021571	Trihelix	MP00552	Juglans regia	DAP	PlantTFDB	transfer from AT5G47660(Arabidopsis thaliana)
WALNUT_00021623	GRAS	MP00611	Juglans regia	ChIP-seq	PlantTFDB	transfer from AT2G01570(Arabidopsis thaliana)
WALNUT_00021643	GATA	MP00198	Juglans regia	DAP	PlantTFDB	transfer from AT1G51600(Arabidopsis thaliana)
WALNUT_00021723	ERF	MP00411	Juglans regia	DAP	PlantTFDB	transfer from AT3G57600(Arabidopsis thaliana)
WALNUT_00021799	NAC	MP00212	Juglans regia	DAP	PlantTFDB	transfer from AT1G65910(Arabidopsis thaliana)
WALNUT_00021961	bZIP	MP00647	Juglans regia	PBM	PlantTFDB	transfer from LOC_Os02g49560(Oryza sativa subsp. japonica)
WALNUT_00022368	Trihelix	MP00340	Juglans regia	DAP	PlantTFDB	transfer from AT3G10030(Arabidopsis thaliana)
WALNUT_00022387	MYB	MP00114	Juglans regia	ampDAP	PlantTFDB	transfer from AT3G61250(Arabidopsis thaliana)
WALNUT_00022405	C2H2	MP00306	Juglans regia	DAP	PlantTFDB	transfer from AT2G41835(Arabidopsis thaliana)
WALNUT_00022449	MYB	MP00213	Juglans regia	DAP	PlantTFDB	transfer from AT1G66370(Arabidopsis thaliana)
WALNUT_00022582	ARF	MP00461	Juglans regia	DAP	PlantTFDB	transfer from AT4G30080(Arabidopsis thaliana)
WALNUT_00023008	MYB	MP00222	Juglans regia	DAP	PlantTFDB	transfer from AT1G69560(Arabidopsis thaliana)
WALNUT_00023509	WRKY	MP00209	Juglans regia	DAP	PlantTFDB	transfer from AT1G62300(Arabidopsis thaliana)
WALNUT_00023624	NAC	MP00507	Juglans regia	DAP	PlantTFDB	transfer from AT5G13180(Arabidopsis thaliana)
WALNUT_00023778	HSF	MP00305	Juglans regia	DAP	PlantTFDB	transfer from AT2G41690(Arabidopsis thaliana)
WALNUT_00024006	MIKC_MADS	MP00077	Juglans regia	ChIP-seq	PlantTFDB	transfer from AT3G54340(Arabidopsis thaliana)
WALNUT_00024124	MYB	MP00596	Juglans regia	DAP	PlantTFDB	transfer from AT5G67300(Arabidopsis thaliana)
WALNUT_00024224	WRKY	MP00282	Juglans regia	DAP	PlantTFDB	transfer from AT2G30250(Arabidopsis thaliana)
WALNUT_00024430	ERF	MP00204	Juglans regia	DAP	PlantTFDB	transfer from AT1G53910(Arabidopsis thaliana)
WALNUT_00024662	Trihelix	MP00243	Juglans regia	DAP	PlantTFDB	transfer from AT1G76880(Arabidopsis thaliana)
WALNUT_00024788	MYB	MP00627	Juglans regia	PBM	PlantTFDB	transfer from PK06182.1(Cannabis sativa)
WALNUT_00024863	MIKC_MADS	MP00080	Juglans regia	ChIP-seq	PlantTFDB	transfer from AT5G20240(Arabidopsis thaliana)
WALNUT_00024941	bHLH	MP00219	Juglans regia	DAP	PlantTFDB	transfer from AT1G69010(Arabidopsis thaliana)
WALNUT_00024979	Dof	MP00407	Juglans regia	DAP	PlantTFDB	transfer from AT3G55370(Arabidopsis thaliana)
WALNUT_00025246	bHLH	MP00081	Juglans regia	ChIP-seq	PlantTFDB	transfer from AT1G09530(Arabidopsis thaliana)
WALNUT_00025287	C2H2	MP00162	Juglans regia	DAP	PlantTFDB	transfer from AT1G27730(Arabidopsis thaliana)
WALNUT_00025489	bZIP	MP00038	Juglans regia	PBM	PlantTFDB	transfer from AT4G34000(Arabidopsis thaliana)
WALNUT_00025554	MYB	MP00466	Juglans regia	DAP	PlantTFDB	transfer from AT4G32730(Arabidopsis thaliana)
WALNUT_00025670	WRKY	MP00304	Juglans regia	DAP	PlantTFDB	transfer from AT2G40740(Arabidopsis thaliana)
WALNUT_00025736	ARF	MP00021	Juglans regia	PBM	PlantTFDB	transfer from AT2G33860(Arabidopsis thaliana)
WALNUT_00025783	TALE	MP00675	Juglans regia	ChIP-seq	PlantTFDB	transfer from GRMZM2G017087(Zea mays)
WALNUT_00025834	NAC	MP00364	Juglans regia	DAP	PlantTFDB	transfer from AT3G18400(Arabidopsis thaliana)
WALNUT_00025928	Trihelix	MP00413	Juglans regia	DAP	PlantTFDB	transfer from AT3G58630(Arabidopsis thaliana)
WALNUT_00026319	G2-like	MP00261	Juglans regia	DAP	PlantTFDB	transfer from AT2G03500(Arabidopsis thaliana)
WALNUT_00026408	SBP	MP00633	Juglans regia	PBM	PlantTFDB	transfer from PK06791.1(Cannabis sativa)
WALNUT_00026505	MYB	MP00180	Juglans regia	DAP	PlantTFDB	transfer from AT1G34670(Arabidopsis thaliana)
WALNUT_00026723	MYB	MP00386	Juglans regia	DAP	PlantTFDB	transfer from AT3G28910(Arabidopsis thaliana)
WALNUT_00026730	ERF	MP00526	Juglans regia	DAP	PlantTFDB	transfer from AT5G25190(Arabidopsis thaliana)
WALNUT_00027018	MYB	MP00216	Juglans regia	DAP	PlantTFDB	transfer from AT1G68320(Arabidopsis thaliana)
WALNUT_00027205	WRKY	MP00167	Juglans regia	DAP	PlantTFDB	transfer from AT1G29280(Arabidopsis thaliana)
WALNUT_00027563	WRKY	MP00428	Juglans regia	DAP	PlantTFDB	transfer from AT4G04450(Arabidopsis thaliana)
WALNUT_00027679	MYB	MP00053	Juglans regia	PBM	PlantTFDB	transfer from AT1G22640(Arabidopsis thaliana)
WALNUT_00027827	AP2	MP00088	Juglans regia	SELEX	PlantTFDB	transfer from AT4G37750(Arabidopsis thaliana)
WALNUT_00027862	HD-ZIP	MP00477	Juglans regia	DAP	PlantTFDB	transfer from AT4G37790(Arabidopsis thaliana)
WALNUT_00027887	MIKC_MADS	MP00076	Juglans regia	ChIP-chip	PlantTFDB	transfer from AT2G45660(Arabidopsis thaliana)
WALNUT_00027900	MYB	MP00287	Juglans regia	DAP	PlantTFDB	transfer from AT2G32460(Arabidopsis thaliana)
WALNUT_00027903	LBD	MP00581	Juglans regia	DAP	PlantTFDB	transfer from AT5G63090(Arabidopsis thaliana)
WALNUT_00027965	GATA	MP00451	Juglans regia	DAP	PlantTFDB	transfer from AT4G24470(Arabidopsis thaliana)
WALNUT_00028020	ERF	MP00289	Juglans regia	DAP	PlantTFDB	transfer from AT2G33710(Arabidopsis thaliana)
WALNUT_00028291	NAC	MP00439	Juglans regia	DAP	PlantTFDB	transfer from AT4G17980(Arabidopsis thaliana)
WALNUT_00028301	bZIP	MP00409	Juglans regia	DAP	PlantTFDB	transfer from AT3G56850(Arabidopsis thaliana)
WALNUT_00028340	ERF	MP00558	Juglans regia	DAP	PlantTFDB	transfer from AT5G52020(Arabidopsis thaliana)
WALNUT_00028417	BBR-BPC	MP00540	Juglans regia	DAP	PlantTFDB	transfer from AT5G42520(Arabidopsis thaliana)
WALNUT_00028482	WRKY	MP00171	Juglans regia	DAP	PlantTFDB	transfer from AT1G30650(Arabidopsis thaliana)
WALNUT_00028540	G2-like	MP00252	Juglans regia	DAP	PlantTFDB	transfer from AT2G01060(Arabidopsis thaliana)
WALNUT_00028669	WOX	MP00617	Juglans regia	PBM	PlantTFDB	transfer from AT4G35550(Arabidopsis thaliana)
WALNUT_00028671	SBP	MP00290	Juglans regia	DAP	PlantTFDB	transfer from AT2G33810(Arabidopsis thaliana)
WALNUT_00028779	ERF	MP00557	Juglans regia	DAP	PlantTFDB	transfer from AT5G51990(Arabidopsis thaliana)
WALNUT_00029408	MYB	MP00567	Juglans regia	DAP	PlantTFDB	transfer from AT5G58850(Arabidopsis thaliana)
WALNUT_00029485	bZIP	MP00389	Juglans regia	DAP	PlantTFDB	transfer from AT3G30530(Arabidopsis thaliana)
WALNUT_00029516	NF-YB	MP00133	Juglans regia	DAP	PlantTFDB	transfer from AT1G09030(Arabidopsis thaliana)
WALNUT_00029835	Dof	MP00570	Juglans regia	DAP	PlantTFDB	transfer from AT5G60850(Arabidopsis thaliana)
WALNUT_00030364	NAC	MP00241	Juglans regia	DAP	PlantTFDB	transfer from AT1G76420(Arabidopsis thaliana)
WALNUT_00030418	WRKY	MP00251	Juglans regia	DAP	PlantTFDB	transfer from AT1G80840(Arabidopsis thaliana)
WALNUT_00030420	ERF	MP00151	Juglans regia	DAP	PlantTFDB	transfer from AT1G19210(Arabidopsis thaliana)
WALNUT_00030648	WRKY	MP00067	Juglans regia	PBM	PlantTFDB	transfer from AT1G69310(Arabidopsis thaliana)
WALNUT_00030708	ERF	MP00358	Juglans regia	DAP	PlantTFDB	transfer from AT3G15210(Arabidopsis thaliana)
WALNUT_00030743	ERF	MP00358	Juglans regia	DAP	PlantTFDB	transfer from AT3G15210(Arabidopsis thaliana)
WALNUT_00031212	MYB	MP00500	Juglans regia	DAP	PlantTFDB	transfer from AT5G08520(Arabidopsis thaliana)
WALNUT_00031458	C2H2	MP00229	Juglans regia	DAP	PlantTFDB	transfer from AT1G72050(Arabidopsis thaliana)
WALNUT_00031740	MYB	MP00598	Juglans regia	PBM	PlantTFDB	transfer from AT5G49330(Arabidopsis thaliana)
WALNUT_00031796	ERF	MP00188	Juglans regia	DAP	PlantTFDB	transfer from AT1G46768(Arabidopsis thaliana)
WALNUT_00032064	bZIP	MP00419	Juglans regia	DAP	PlantTFDB	transfer from AT3G62420(Arabidopsis thaliana)
WALNUT_00032186	BBR-BPC	MP00253	Juglans regia	DAP	PlantTFDB	transfer from AT2G01930(Arabidopsis thaliana)
WALNUT_00032240	NAC	MP00179	Juglans regia	DAP	PlantTFDB	transfer from AT1G34190(Arabidopsis thaliana)
WALNUT_00032250	ERF	MP00227	Juglans regia	DAP	PlantTFDB	transfer from AT1G71450(Arabidopsis thaliana)
WALNUT_00032276	NAC	MP00179	Juglans regia	DAP	PlantTFDB	transfer from AT1G34190(Arabidopsis thaliana)
WALNUT_00032402	bZIP	MP00239	Juglans regia	DAP	PlantTFDB	transfer from AT1G75390(Arabidopsis thaliana)

