Gene_id	Family	Matrix_id	Species	Method	Datasource	Datasource_ID
LOC103845835	ERF	MP00519	Brassica rapa	DAP	PlantTFDB	transfer from AT5G18450(Arabidopsis thaliana)
LOC103845870	B3	MP00517	Brassica rapa	DAP	PlantTFDB	transfer from AT5G18090(Arabidopsis thaliana)
LOC103846317	MYB	MP00513	Brassica rapa	DAP	PlantTFDB	transfer from AT5G16600(Arabidopsis thaliana)
LOC103846385	MIKC_MADS	MP00092	Brassica rapa	SELEX	PlantTFDB	transfer from AT5G15800(Arabidopsis thaliana)
LOC103846492	MYB	MP00510	Brassica rapa	DAP	PlantTFDB	transfer from AT5G14340(Arabidopsis thaliana)
LOC103846712	MYB	MP00505	Brassica rapa	DAP	PlantTFDB	transfer from AT5G11510(Arabidopsis thaliana)
LOC103846737	bZIP	MP00117	Brassica rapa	ampDAP	PlantTFDB	transfer from AT5G11260(Arabidopsis thaliana)
LOC103846867	G2-like	MP00056	Brassica rapa	PBM	PlantTFDB	transfer from AT5G05090(Arabidopsis thaliana)
LOC103846919	MYB	MP00489	Brassica rapa	DAP	PlantTFDB	transfer from AT5G05790(Arabidopsis thaliana)
LOC103847011	MYB	MP00347	Brassica rapa	DAP	PlantTFDB	transfer from AT3G11280(Arabidopsis thaliana)
LOC103847035	bZIP	MP00492	Brassica rapa	DAP	PlantTFDB	transfer from AT5G06950(Arabidopsis thaliana)
LOC103847129	bHLH	MP00498	Brassica rapa	DAP	PlantTFDB	transfer from AT5G08130(Arabidopsis thaliana)
LOC103847142	ERF	MP00346	Brassica rapa	DAP	PlantTFDB	transfer from AT3G11020(Arabidopsis thaliana)
LOC103847150	TCP	MP00499	Brassica rapa	DAP	PlantTFDB	transfer from AT5G08330(Arabidopsis thaliana)
LOC103847164	MYB	MP00500	Brassica rapa	DAP	PlantTFDB	transfer from AT5G08520(Arabidopsis thaliana)
LOC103847205	CAMTA	MP00501	Brassica rapa	DAP	PlantTFDB	transfer from AT5G09410(Arabidopsis thaliana)
LOC103847288	bZIP	MP00345	Brassica rapa	DAP	PlantTFDB	transfer from AT3G10800(Arabidopsis thaliana)
LOC103847294	C2H2	MP00487	Brassica rapa	DAP	PlantTFDB	transfer from AT5G04390(Arabidopsis thaliana)
LOC103847305	C2H2	MP00622	Brassica rapa	PBM	PlantTFDB	transfer from AT5G04340(Arabidopsis thaliana)
LOC103847359	HD-ZIP	MP00486	Brassica rapa	DAP	PlantTFDB	transfer from AT5G03790(Arabidopsis thaliana)
LOC103847402	MYB_related	MP00344	Brassica rapa	DAP	PlantTFDB	transfer from AT3G10580(Arabidopsis thaliana)
LOC103847405	C2H2	MP00485	Brassica rapa	DAP	PlantTFDB	transfer from AT5G03150(Arabidopsis thaliana)
LOC103847419	MYB_related	MP00484	Brassica rapa	DAP	PlantTFDB	transfer from AT5G02840(Arabidopsis thaliana)
LOC103847460	MYB	MP00482	Brassica rapa	DAP	PlantTFDB	transfer from AT5G02320(Arabidopsis thaliana)
LOC103847507	NAC	MP00343	Brassica rapa	DAP	PlantTFDB	transfer from AT3G10500(Arabidopsis thaliana)
LOC103847824	C2H2	MP00255	Brassica rapa	DAP	PlantTFDB	transfer from AT2G02070(Arabidopsis thaliana)
LOC103848231	MYB	MP00337	Brassica rapa	DAP	PlantTFDB	transfer from AT3G09230(Arabidopsis thaliana)
LOC103848367	bZIP	MP00186	Brassica rapa	DAP	PlantTFDB	transfer from AT1G45249(Arabidopsis thaliana)
LOC103848381	CPP	MP00269	Brassica rapa	DAP	PlantTFDB	transfer from AT2G20110(Arabidopsis thaliana)
LOC103848554	G2-like	MP00107	Brassica rapa	PBM	PlantTFDB	transfer from AT5G42630(Arabidopsis thaliana)
LOC103848630	Trihelix	MP00177	Brassica rapa	DAP	PlantTFDB	transfer from AT1G33240(Arabidopsis thaliana)
LOC103848835	HSF	MP00541	Brassica rapa	DAP	PlantTFDB	transfer from AT5G43840(Arabidopsis thaliana)
LOC103848865	ERF	MP00542	Brassica rapa	DAP	PlantTFDB	transfer from AT5G44210(Arabidopsis thaliana)
LOC103848970	WRKY	MP00325	Brassica rapa	DAP	PlantTFDB	transfer from AT3G01970(Arabidopsis thaliana)
LOC103849035	bHLH	MP00102	Brassica rapa	PBM	PlantTFDB	transfer from AT4G14410(Arabidopsis thaliana)
LOC103849419	ERF	MP00185	Brassica rapa	DAP	PlantTFDB	transfer from AT1G44830(Arabidopsis thaliana)
LOC103849484	SBP	MP00603	Brassica rapa	PBM	PlantTFDB	transfer from AT2G47070(Arabidopsis thaliana)
LOC103849708	G2-like	MP00351	Brassica rapa	DAP	PlantTFDB	transfer from AT3G12730(Arabidopsis thaliana)
LOC103849709	GATA	MP00335	Brassica rapa	DAP	PlantTFDB	transfer from AT3G06740(Arabidopsis thaliana)
LOC103849721	NAC	MP00353	Brassica rapa	DAP	PlantTFDB	transfer from AT3G12910(Arabidopsis thaliana)
LOC103849821	HSF	MP00432	Brassica rapa	DAP	PlantTFDB	transfer from AT4G11660(Arabidopsis thaliana)
LOC103849889	MYB	MP00334	Brassica rapa	DAP	PlantTFDB	transfer from AT3G06490(Arabidopsis thaliana)
LOC103849930	ERF	MP00182	Brassica rapa	DAP	PlantTFDB	transfer from AT1G36060(Arabidopsis thaliana)
LOC103850060	NAC	MP00333	Brassica rapa	DAP	PlantTFDB	transfer from AT3G04070(Arabidopsis thaliana)
LOC103850065	HD-ZIP	MP00323	Brassica rapa	DAP	PlantTFDB	transfer from AT3G01470(Arabidopsis thaliana)
LOC103850086	HD-ZIP	MP00322	Brassica rapa	DAP	PlantTFDB	transfer from AT3G01220(Arabidopsis thaliana)
LOC103850145	NAC	MP00535	Brassica rapa	DAP	PlantTFDB	transfer from AT5G39610(Arabidopsis thaliana)
LOC103850152	NAC	MP00537	Brassica rapa	DAP	PlantTFDB	transfer from AT5G39820(Arabidopsis thaliana)
LOC103850320	AP2	MP00504	Brassica rapa	DAP	PlantTFDB	transfer from AT5G10510(Arabidopsis thaliana)
LOC103850330	MYB	MP00503	Brassica rapa	DAP	PlantTFDB	transfer from AT5G10280(Arabidopsis thaliana)
LOC103850339	MIKC_MADS	MP00079	Brassica rapa	ChIP-seq	PlantTFDB	transfer from AT5G10140(Arabidopsis thaliana)
LOC103850347	bZIP	MP00502	Brassica rapa	DAP	PlantTFDB	transfer from AT5G10030(Arabidopsis thaliana)
LOC103850398	WRKY	MP00070	Brassica rapa	PBM	PlantTFDB	transfer from AT5G01900(Arabidopsis thaliana)
LOC103850420	Trihelix	MP00481	Brassica rapa	DAP	PlantTFDB	transfer from AT5G01380(Arabidopsis thaliana)
LOC103850449	Dof	MP00483	Brassica rapa	DAP	PlantTFDB	transfer from AT5G02460(Arabidopsis thaliana)
LOC103850638	bZIP	MP00493	Brassica rapa	DAP	PlantTFDB	transfer from AT5G06960(Arabidopsis thaliana)
LOC103850645	WRKY	MP00494	Brassica rapa	DAP	PlantTFDB	transfer from AT5G07100(Arabidopsis thaliana)
LOC103850666	NAC	MP00496	Brassica rapa	DAP	PlantTFDB	transfer from AT5G07680(Arabidopsis thaliana)
LOC103850849	NAC	MP00507	Brassica rapa	DAP	PlantTFDB	transfer from AT5G13180(Arabidopsis thaliana)
LOC103850959	E2F/DP	MP00511	Brassica rapa	DAP	PlantTFDB	transfer from AT5G14960(Arabidopsis thaliana)
LOC103851007	bZIP	MP00512	Brassica rapa	DAP	PlantTFDB	transfer from AT5G15830(Arabidopsis thaliana)
LOC103851069	HSF	MP00514	Brassica rapa	DAP	PlantTFDB	transfer from AT5G16820(Arabidopsis thaliana)
LOC103851098	MYB_related	MP00515	Brassica rapa	DAP	PlantTFDB	transfer from AT5G17300(Arabidopsis thaliana)
LOC103851167	NAC	MP00518	Brassica rapa	DAP	PlantTFDB	transfer from AT5G18270(Arabidopsis thaliana)
LOC103851182	ERF	MP00520	Brassica rapa	DAP	PlantTFDB	transfer from AT5G18560(Arabidopsis thaliana)
LOC103851520	B3	MP00569	Brassica rapa	DAP	PlantTFDB	transfer from AT5G60130(Arabidopsis thaliana)
LOC103851532	WRKY	MP00465	Brassica rapa	DAP	PlantTFDB	transfer from AT4G31800(Arabidopsis thaliana)
LOC103851612	MYB	MP00567	Brassica rapa	DAP	PlantTFDB	transfer from AT5G58850(Arabidopsis thaliana)
LOC103851662	ARR-B	MP00057	Brassica rapa	PBM	PlantTFDB	transfer from AT5G58080(Arabidopsis thaliana)
LOC103851754	WRKY	MP00464	Brassica rapa	DAP	PlantTFDB	transfer from AT4G31550(Arabidopsis thaliana)
LOC103852001	NAC	MP00562	Brassica rapa	DAP	PlantTFDB	transfer from AT5G53950(Arabidopsis thaliana)
LOC103852074	WRKY	MP00561	Brassica rapa	DAP	PlantTFDB	transfer from AT5G52830(Arabidopsis thaliana)
LOC103852120	ERF	MP00463	Brassica rapa	DAP	PlantTFDB	transfer from AT4G31060(Arabidopsis thaliana)
LOC103852124	TCP	MP00064	Brassica rapa	PBM	PlantTFDB	transfer from AT5G51910(Arabidopsis thaliana)
LOC103852197	bHLH	MP00462	Brassica rapa	DAP	PlantTFDB	transfer from AT4G30980(Arabidopsis thaliana)
LOC103852288	LBD	MP00211	Brassica rapa	DAP	PlantTFDB	transfer from AT1G65620(Arabidopsis thaliana)
LOC103852303	NAC	MP00212	Brassica rapa	DAP	PlantTFDB	transfer from AT1G65910(Arabidopsis thaliana)
LOC103852386	TCP	MP00215	Brassica rapa	DAP	PlantTFDB	transfer from AT1G67260(Arabidopsis thaliana)
LOC103852467	MYB	MP00216	Brassica rapa	DAP	PlantTFDB	transfer from AT1G68320(Arabidopsis thaliana)
LOC103852516	G2-like	MP00218	Brassica rapa	DAP	PlantTFDB	transfer from AT1G68670(Arabidopsis thaliana)
LOC103852529	RAV	MP00025	Brassica rapa	PBM	PlantTFDB	transfer from AT1G68840(Arabidopsis thaliana)
LOC103852624	MYB_related	MP00630	Brassica rapa	PBM	PlantTFDB	transfer from PK17526.1(Cannabis sativa)
LOC103852716	ERF	MP00227	Brassica rapa	DAP	PlantTFDB	transfer from AT1G71450(Arabidopsis thaliana)
LOC103852745	TCP	MP00228	Brassica rapa	DAP	PlantTFDB	transfer from AT1G72010(Arabidopsis thaliana)
LOC103853053	Trihelix	MP00243	Brassica rapa	DAP	PlantTFDB	transfer from AT1G76880(Arabidopsis thaliana)
LOC103853211	WRKY	MP00251	Brassica rapa	DAP	PlantTFDB	transfer from AT1G80840(Arabidopsis thaliana)
LOC103853342	B3	MP00424	Brassica rapa	DAP	PlantTFDB	transfer from AT4G01500(Arabidopsis thaliana)
LOC103853343	NAC	MP00426	Brassica rapa	DAP	PlantTFDB	transfer from AT4G01550(Arabidopsis thaliana)
LOC103853626	BES1	MP00543	Brassica rapa	DAP	PlantTFDB	transfer from AT5G45300(Arabidopsis thaliana)
LOC103853722	NAC	MP00546	Brassica rapa	DAP	PlantTFDB	transfer from AT5G46590(Arabidopsis thaliana)
LOC103853794	ERF	MP00548	Brassica rapa	DAP	PlantTFDB	transfer from AT5G47220(Arabidopsis thaliana)
LOC103853804	MYB_related	MP00551	Brassica rapa	DAP	PlantTFDB	transfer from AT5G47390(Arabidopsis thaliana)
LOC103853831	Trihelix	MP00552	Brassica rapa	DAP	PlantTFDB	transfer from AT5G47660(Arabidopsis thaliana)
LOC103853909	bZIP	MP00647	Brassica rapa	PBM	PlantTFDB	transfer from LOC_Os02g49560(Oryza sativa subsp. japonica)
LOC103853935	CPP	MP00045	Brassica rapa	PBM	PlantTFDB	transfer from AT4G29000(Arabidopsis thaliana)
LOC103853949	WRKY	MP00260	Brassica rapa	DAP	PlantTFDB	transfer from AT2G03340(Arabidopsis thaliana)
LOC103853976	MYB	MP00259	Brassica rapa	DAP	PlantTFDB	transfer from AT2G02820(Arabidopsis thaliana)
LOC103853989	ZF-HD	MP00258	Brassica rapa	DAP	PlantTFDB	transfer from AT2G02540(Arabidopsis thaliana)
LOC103854042	ARR-B	MP00098	Brassica rapa	PBM	PlantTFDB	transfer from AT2G01760(Arabidopsis thaliana)
LOC103854215	MYB	MP00385	Brassica rapa	DAP	PlantTFDB	transfer from AT3G27785(Arabidopsis thaliana)
LOC103854292	B3	MP00382	Brassica rapa	DAP	PlantTFDB	transfer from AT3G26790(Arabidopsis thaliana)
LOC103854379	NAC	MP00459	Brassica rapa	DAP	PlantTFDB	transfer from AT4G28500(Arabidopsis thaliana)
LOC103854392	Trihelix	MP00380	Brassica rapa	DAP	PlantTFDB	transfer from AT3G25990(Arabidopsis thaliana)
LOC103854586	GATA	MP00554	Brassica rapa	DAP	PlantTFDB	transfer from AT5G49300(Arabidopsis thaliana)
LOC103854702	WRKY	MP00531	Brassica rapa	DAP	PlantTFDB	transfer from AT5G26170(Arabidopsis thaliana)
LOC103854770	ERF	MP00526	Brassica rapa	DAP	PlantTFDB	transfer from AT5G25190(Arabidopsis thaliana)
LOC103854984	MIKC_MADS	MP00576	Brassica rapa	DAP	PlantTFDB	transfer from AT5G62165(Arabidopsis thaliana)
LOC103855124	HSF	MP00328	Brassica rapa	DAP	PlantTFDB	transfer from AT3G02990(Arabidopsis thaliana)
LOC103855210	G2-like	MP00331	Brassica rapa	DAP	PlantTFDB	transfer from AT3G04030(Arabidopsis thaliana)
LOC103855212	NAC	MP00332	Brassica rapa	DAP	PlantTFDB	transfer from AT3G04060(Arabidopsis thaliana)
LOC103855293	HD-ZIP	MP00587	Brassica rapa	DAP	PlantTFDB	transfer from AT5G65310(Arabidopsis thaliana)
LOC103855300	ZF-HD	MP00588	Brassica rapa	DAP	PlantTFDB	transfer from AT5G65410(Arabidopsis thaliana)
LOC103855378	HD-ZIP	MP00051	Brassica rapa	PBM	PlantTFDB	transfer from AT4G40060(Arabidopsis thaliana)
LOC103855420	ERF	MP00437	Brassica rapa	DAP	PlantTFDB	transfer from AT4G17490(Arabidopsis thaliana)
LOC103855569	NAC	MP00059	Brassica rapa	PBM	PlantTFDB	transfer from AT5G04410(Arabidopsis thaliana)
LOC103855703	bZIP	MP00491	Brassica rapa	DAP	PlantTFDB	transfer from AT5G06839(Arabidopsis thaliana)
LOC103855757	TCP	MP00497	Brassica rapa	DAP	PlantTFDB	transfer from AT5G08070(Arabidopsis thaliana)
LOC103855859	MYB	MP00503	Brassica rapa	DAP	PlantTFDB	transfer from AT5G10280(Arabidopsis thaliana)
LOC103855983	MYB	MP00599	Brassica rapa	PBM	PlantTFDB	transfer from AT5G12870(Arabidopsis thaliana)
LOC103855997	WRKY	MP00506	Brassica rapa	DAP	PlantTFDB	transfer from AT5G13080(Arabidopsis thaliana)
LOC103856031	MIKC_MADS	MP00508	Brassica rapa	DAP	PlantTFDB	transfer from AT5G13790(Arabidopsis thaliana)
LOC103856038	ERF	MP00509	Brassica rapa	DAP	PlantTFDB	transfer from AT5G13910(Arabidopsis thaliana)
LOC103856245	Dof	MP00478	Brassica rapa	DAP	PlantTFDB	transfer from AT4G38000(Arabidopsis thaliana)
LOC103856266	MYB	MP00516	Brassica rapa	DAP	PlantTFDB	transfer from AT5G17800(Arabidopsis thaliana)
LOC103856383	ERF	MP00441	Brassica rapa	DAP	PlantTFDB	transfer from AT4G18450(Arabidopsis thaliana)
LOC103856435	MIKC_MADS	MP00080	Brassica rapa	ChIP-seq	PlantTFDB	transfer from AT5G20240(Arabidopsis thaliana)
LOC103856607	MYB_related	MP00600	Brassica rapa	PBM	PlantTFDB	transfer from AT5G59780(Arabidopsis thaliana)
LOC103856660	MYB_related	MP00568	Brassica rapa	DAP	PlantTFDB	transfer from AT5G58900(Arabidopsis thaliana)
LOC103856815	MYB	MP00442	Brassica rapa	DAP	PlantTFDB	transfer from AT4G18770(Arabidopsis thaliana)
LOC103856843	ERF	MP00495	Brassica rapa	DAP	PlantTFDB	transfer from AT5G07310(Arabidopsis thaliana)
LOC103856909	HSF	MP00443	Brassica rapa	DAP	PlantTFDB	transfer from AT4G18880(Arabidopsis thaliana)
LOC103856918	BES1	MP00444	Brassica rapa	DAP	PlantTFDB	transfer from AT4G18890(Arabidopsis thaliana)
LOC103856965	MIKC_MADS	MP00609	Brassica rapa	ChIP-seq	PlantTFDB	transfer from AT4G18960(Arabidopsis thaliana)
LOC103857046	MYB	MP00563	Brassica rapa	DAP	PlantTFDB	transfer from AT5G54230(Arabidopsis thaliana)
LOC103857275	SBP	MP00555	Brassica rapa	DAP	PlantTFDB	transfer from AT5G50570(Arabidopsis thaliana)
LOC103857301	WRKY	MP00282	Brassica rapa	DAP	PlantTFDB	transfer from AT2G30250(Arabidopsis thaliana)
LOC103857427	MYB	MP00287	Brassica rapa	DAP	PlantTFDB	transfer from AT2G32460(Arabidopsis thaliana)
LOC103857508	SBP	MP00290	Brassica rapa	DAP	PlantTFDB	transfer from AT2G33810(Arabidopsis thaliana)
LOC103857600	HD-ZIP	MP00477	Brassica rapa	DAP	PlantTFDB	transfer from AT4G37790(Arabidopsis thaliana)
LOC103857604	E2F/DP	MP00293	Brassica rapa	DAP	PlantTFDB	transfer from AT2G36010(Arabidopsis thaliana)
LOC103857785	WRKY	MP00299	Brassica rapa	DAP	PlantTFDB	transfer from AT2G38470(Arabidopsis thaliana)
LOC103857950	WRKY	MP00304	Brassica rapa	DAP	PlantTFDB	transfer from AT2G40740(Arabidopsis thaliana)
LOC103857993	HSF	MP00305	Brassica rapa	DAP	PlantTFDB	transfer from AT2G41690(Arabidopsis thaliana)
LOC103858038	NAC	MP00310	Brassica rapa	DAP	PlantTFDB	transfer from AT2G43000(Arabidopsis thaliana)
LOC103858039	bHLH	MP00606	Brassica rapa	ChIP-seq	PlantTFDB	transfer from AT2G43010(Arabidopsis thaliana)
LOC103858179	MIKC_MADS	MP00076	Brassica rapa	ChIP-chip	PlantTFDB	transfer from AT2G45660(Arabidopsis thaliana)
LOC103858247	MYB	MP00627	Brassica rapa	PBM	PlantTFDB	transfer from PK06182.1(Cannabis sativa)
LOC103858339	MYB	MP00279	Brassica rapa	DAP	PlantTFDB	transfer from AT2G26960(Arabidopsis thaliana)
LOC103858375	bHLH	MP00034	Brassica rapa	PBM	PlantTFDB	transfer from AT4G00050(Arabidopsis thaliana)
LOC103858562	NAC	MP00431	Brassica rapa	DAP	PlantTFDB	transfer from AT4G10350(Arabidopsis thaliana)
LOC103858909	MYB	MP00324	Brassica rapa	DAP	PlantTFDB	transfer from AT3G01530(Arabidopsis thaliana)
LOC103858942	TCP	MP00326	Brassica rapa	DAP	PlantTFDB	transfer from AT3G02150(Arabidopsis thaliana)
LOC103858945	bHLH	MP00091	Brassica rapa	SELEX	PlantTFDB	transfer from AT4G21330(Arabidopsis thaliana)
LOC103859261	MYB	MP00336	Brassica rapa	DAP	PlantTFDB	transfer from AT3G08500(Arabidopsis thaliana)
LOC103859469	MYB	MP00352	Brassica rapa	DAP	PlantTFDB	transfer from AT3G12820(Arabidopsis thaliana)
LOC103859491	G2-like	MP00354	Brassica rapa	DAP	PlantTFDB	transfer from AT3G13040(Arabidopsis thaliana)
LOC103859615	ERF	MP00358	Brassica rapa	DAP	PlantTFDB	transfer from AT3G15210(Arabidopsis thaliana)
LOC103859682	ERF	MP00109	Brassica rapa	PBM	PlantTFDB	transfer from AT3G16770(Arabidopsis thaliana)
LOC103859716	WRKY	MP00447	Brassica rapa	DAP	PlantTFDB	transfer from AT4G22070(Arabidopsis thaliana)
LOC103859972	CPP	MP00624	Brassica rapa	PBM	PlantTFDB	transfer from PK22848.1(Cannabis sativa)
LOC103859998	MYB	MP00375	Brassica rapa	DAP	PlantTFDB	transfer from AT3G23250(Arabidopsis thaliana)
LOC103860012	GATA	MP00377	Brassica rapa	DAP	PlantTFDB	transfer from AT3G24050(Arabidopsis thaliana)
LOC103860248	B3	MP00083	Brassica rapa	PBM	PlantTFDB	transfer from AT3G24650(Arabidopsis thaliana)
LOC103860322	WRKY	MP00094	Brassica rapa	SELEX	PlantTFDB	transfer from AT2G04880(Arabidopsis thaliana)
LOC103860544	Dof	MP00570	Brassica rapa	DAP	PlantTFDB	transfer from AT5G60850(Arabidopsis thaliana)
LOC103860559	TCP	MP00065	Brassica rapa	PBM	PlantTFDB	transfer from AT5G60970(Arabidopsis thaliana)
LOC103860578	bHLH	MP00571	Brassica rapa	DAP	PlantTFDB	transfer from AT5G61270(Arabidopsis thaliana)
LOC103860610	ERF	MP00572	Brassica rapa	DAP	PlantTFDB	transfer from AT5G61600(Arabidopsis thaliana)
LOC103860611	MYB_related	MP00573	Brassica rapa	DAP	PlantTFDB	transfer from AT5G61620(Arabidopsis thaliana)
LOC103860638	C2H2	MP00399	Brassica rapa	DAP	PlantTFDB	transfer from AT3G49930(Arabidopsis thaliana)
LOC103860642	MYB	MP00400	Brassica rapa	DAP	PlantTFDB	transfer from AT3G50060(Arabidopsis thaliana)
LOC103860654	Dof	MP00402	Brassica rapa	DAP	PlantTFDB	transfer from AT3G50410(Arabidopsis thaliana)
LOC103860688	GATA	MP00404	Brassica rapa	DAP	PlantTFDB	transfer from AT3G51080(Arabidopsis thaliana)
LOC103860959	NAC	MP00439	Brassica rapa	DAP	PlantTFDB	transfer from AT4G17980(Arabidopsis thaliana)
LOC103860973	WRKY	MP00440	Brassica rapa	DAP	PlantTFDB	transfer from AT4G18170(Arabidopsis thaliana)
LOC103860988	TCP	MP00006	Brassica rapa	PBM	PlantTFDB	transfer from 493022(Arabidopsis lyrata)
LOC103861339	BBR-BPC	MP00480	Brassica rapa	DAP	PlantTFDB	transfer from AT4G38910(Arabidopsis thaliana)
LOC103861414	ERF	MP00027	Brassica rapa	PBM	PlantTFDB	transfer from AT4G23750(Arabidopsis thaliana)
LOC103861560	ERF	MP00452	Brassica rapa	DAP	PlantTFDB	transfer from AT4G25470(Arabidopsis thaliana)
LOC103861648	Nin-like	MP00449	Brassica rapa	DAP	PlantTFDB	transfer from AT4G24020(Arabidopsis thaliana)
LOC103861662	MYB	MP00476	Brassica rapa	DAP	PlantTFDB	transfer from AT4G37260(Arabidopsis thaliana)
LOC103861876	WRKY	MP00450	Brassica rapa	DAP	PlantTFDB	transfer from AT4G24240(Arabidopsis thaliana)
LOC103861883	NAC	MP00460	Brassica rapa	DAP	PlantTFDB	transfer from AT4G29230(Arabidopsis thaliana)
LOC103861927	ARF	MP00461	Brassica rapa	DAP	PlantTFDB	transfer from AT4G30080(Arabidopsis thaliana)
LOC103862099	ARR-B	MP00072	Brassica rapa	SELEX	PlantTFDB	transfer from AT4G31920(Arabidopsis thaliana)
LOC103862121	GATA	MP00451	Brassica rapa	DAP	PlantTFDB	transfer from AT4G24470(Arabidopsis thaliana)
LOC103862202	GATA	MP00048	Brassica rapa	PBM	PlantTFDB	transfer from AT4G32890(Arabidopsis thaliana)
LOC103862230	B3	MP00468	Brassica rapa	DAP	PlantTFDB	transfer from AT4G33280(Arabidopsis thaliana)
LOC103862348	ERF	MP00469	Brassica rapa	DAP	PlantTFDB	transfer from AT4G34410(Arabidopsis thaliana)
LOC103862417	WOX	MP00617	Brassica rapa	PBM	PlantTFDB	transfer from AT4G35550(Arabidopsis thaliana)
LOC103862527	ERF	MP00020	Brassica rapa	PBM	PlantTFDB	transfer from AT4G36900(Arabidopsis thaliana)
LOC103862806	HD-ZIP	MP00013	Brassica rapa	PBM	PlantTFDB	transfer from AT3G61890(Arabidopsis thaliana)
LOC103862843	MIKC_MADS	MP00417	Brassica rapa	DAP	PlantTFDB	transfer from AT3G61120(Arabidopsis thaliana)
LOC103863036	ERF	MP00411	Brassica rapa	DAP	PlantTFDB	transfer from AT3G57600(Arabidopsis thaliana)
LOC103863707	ARF	MP00033	Brassica rapa	PBM	PlantTFDB	transfer from AT5G37020(Arabidopsis thaliana)
LOC103863905	Dof	MP00046	Brassica rapa	PBM	PlantTFDB	transfer from AT5G39660(Arabidopsis thaliana)
LOC103863976	MYB	MP00538	Brassica rapa	DAP	PlantTFDB	transfer from AT5G40330(Arabidopsis thaliana)
LOC103864091	WRKY	MP00539	Brassica rapa	DAP	PlantTFDB	transfer from AT5G41570(Arabidopsis thaliana)
LOC103864254	bZIP	MP00037	Brassica rapa	PBM	PlantTFDB	transfer from AT2G21230(Arabidopsis thaliana)
LOC103864303	WRKY	MP00270	Brassica rapa	DAP	PlantTFDB	transfer from AT2G21900(Arabidopsis thaliana)
LOC103864339	CAMTA	MP00042	Brassica rapa	PBM	PlantTFDB	transfer from AT2G22300(Arabidopsis thaliana)
LOC103864382	bHLH	MP00273	Brassica rapa	DAP	PlantTFDB	transfer from AT2G22750(Arabidopsis thaliana)
LOC103864461	WRKY	MP00275	Brassica rapa	DAP	PlantTFDB	transfer from AT2G23320(Arabidopsis thaliana)
LOC103864462	ERF	MP00276	Brassica rapa	DAP	PlantTFDB	transfer from AT2G23340(Arabidopsis thaliana)
LOC103864545	G2-like	MP00475	Brassica rapa	DAP	PlantTFDB	transfer from AT4G37180(Arabidopsis thaliana)
LOC103864551	NAC	MP00277	Brassica rapa	DAP	PlantTFDB	transfer from AT2G24430(Arabidopsis thaliana)
LOC103864561	WRKY	MP00278	Brassica rapa	DAP	PlantTFDB	transfer from AT2G24570(Arabidopsis thaliana)
LOC103864857	ERF	MP00556	Brassica rapa	DAP	PlantTFDB	transfer from AT5G51190(Arabidopsis thaliana)
LOC103864922	Dof	MP00281	Brassica rapa	DAP	PlantTFDB	transfer from AT2G28810(Arabidopsis thaliana)
LOC103865114	bHLH	MP00285	Brassica rapa	DAP	PlantTFDB	transfer from AT2G31220(Arabidopsis thaliana)
LOC103865790	ERF	MP00302	Brassica rapa	DAP	PlantTFDB	transfer from AT2G40340(Arabidopsis thaliana)
LOC103865897	BES1	MP00474	Brassica rapa	DAP	PlantTFDB	transfer from AT4G36780(Arabidopsis thaliana)
LOC103865930	SBP	MP00307	Brassica rapa	DAP	PlantTFDB	transfer from AT2G42200(Arabidopsis thaliana)
LOC103865936	bHLH	MP00308	Brassica rapa	DAP	PlantTFDB	transfer from AT2G42280(Arabidopsis thaliana)
LOC103865944	VOZ	MP00018	Brassica rapa	PBM	PlantTFDB	transfer from AT2G42400(Arabidopsis thaliana)
LOC103865946	LBD	MP00309	Brassica rapa	DAP	PlantTFDB	transfer from AT2G42430(Arabidopsis thaliana)
LOC103866153	WRKY	MP00618	Brassica rapa	PBM	PlantTFDB	transfer from AT2G44745(Arabidopsis thaliana)
LOC103866178	HD-ZIP	MP00473	Brassica rapa	DAP	PlantTFDB	transfer from AT4G36740(Arabidopsis thaliana)
LOC103866196	YABBY	MP00620	Brassica rapa	PBM	PlantTFDB	transfer from AT2G45190(Arabidopsis thaliana)
LOC103866208	LBD	MP00314	Brassica rapa	DAP	PlantTFDB	transfer from AT2G45420(Arabidopsis thaliana)
LOC103866427	MYB_related	MP00103	Brassica rapa	PBM	PlantTFDB	transfer from AT2G46830(Arabidopsis thaliana)
LOC103866434	NAC	MP00321	Brassica rapa	DAP	PlantTFDB	transfer from AT2G46770(Arabidopsis thaliana)
LOC103866443	HD-ZIP	MP00320	Brassica rapa	DAP	PlantTFDB	transfer from AT2G46680(Arabidopsis thaliana)
LOC103866452	Dof	MP00319	Brassica rapa	DAP	PlantTFDB	transfer from AT2G46590(Arabidopsis thaliana)
LOC103866462	bZIP	MP00039	Brassica rapa	PBM	PlantTFDB	transfer from AT4G36730(Arabidopsis thaliana)
LOC103866472	WRKY	MP00112	Brassica rapa	ampDAP	PlantTFDB	transfer from AT2G46400(Arabidopsis thaliana)
LOC103866484	bZIP	MP00318	Brassica rapa	DAP	PlantTFDB	transfer from AT2G46270(Arabidopsis thaliana)
LOC103866512	bZIP	MP00303	Brassica rapa	DAP	PlantTFDB	transfer from AT2G40620(Arabidopsis thaliana)
LOC103866850	ERF	MP00312	Brassica rapa	DAP	PlantTFDB	transfer from AT2G44940(Arabidopsis thaliana)
