Gene_id	Family	Matrix_id	Species	Method	Datasource	Datasource_ID
Lj3g3v2518940	MYB_related	MP00119	Lotus japonicus	DAP	PlantTFDB	transfer from AT1G01060(Arabidopsis thaliana)
Lj3g3v2576170	Trihelix	MP00356	Lotus japonicus	DAP	PlantTFDB	transfer from AT3G14180(Arabidopsis thaliana)
Lj3g3v2812210	G2-like	MP00022	Lotus japonicus	PBM	PlantTFDB	transfer from AT2G20570(Arabidopsis thaliana)
Lj3g3v3107620	AP2	MP00615	Lotus japonicus	PBM	PlantTFDB	transfer from AT2G28550(Arabidopsis thaliana)
Lj3g3v3235380	G2-like	MP00014	Lotus japonicus	PBM	PlantTFDB	transfer from AT3G46640(Arabidopsis thaliana)
Lj3g3v3374620	bZIP	MP00239	Lotus japonicus	DAP	PlantTFDB	transfer from AT1G75390(Arabidopsis thaliana)
Lj3g3v3374640	bZIP	MP00239	Lotus japonicus	DAP	PlantTFDB	transfer from AT1G75390(Arabidopsis thaliana)
Lj3g3v3752130	NAC	MP00431	Lotus japonicus	DAP	PlantTFDB	transfer from AT4G10350(Arabidopsis thaliana)
Lj3g3v3754390	bHLH	MP00181	Lotus japonicus	DAP	PlantTFDB	transfer from AT1G35460(Arabidopsis thaliana)
Lj4g3v0037580	NAC	MP00257	Lotus japonicus	DAP	PlantTFDB	transfer from AT2G02450(Arabidopsis thaliana)
Lj4g3v0050650	NAC	MP00257	Lotus japonicus	DAP	PlantTFDB	transfer from AT2G02450(Arabidopsis thaliana)
Lj4g3v0484480	NAC	MP00165	Lotus japonicus	DAP	PlantTFDB	transfer from AT1G28470(Arabidopsis thaliana)
Lj4g3v0586770	ERF	MP00469	Lotus japonicus	DAP	PlantTFDB	transfer from AT4G34410(Arabidopsis thaliana)
Lj4g3v0619920	bZIP	MP00038	Lotus japonicus	PBM	PlantTFDB	transfer from AT4G34000(Arabidopsis thaliana)
Lj4g3v0708640	AP2	MP00088	Lotus japonicus	SELEX	PlantTFDB	transfer from AT4G37750(Arabidopsis thaliana)
Lj4g3v0756940	MYB_related	MP00626	Lotus japonicus	PBM	PlantTFDB	transfer from PK06103.1(Cannabis sativa)
Lj4g3v0819990	WRKY	MP00275	Lotus japonicus	DAP	PlantTFDB	transfer from AT2G23320(Arabidopsis thaliana)
Lj4g3v0934560	bZIP	MP00039	Lotus japonicus	PBM	PlantTFDB	transfer from AT4G36730(Arabidopsis thaliana)
Lj4g3v1000010	MIKC_MADS	MP00077	Lotus japonicus	ChIP-seq	PlantTFDB	transfer from AT3G54340(Arabidopsis thaliana)
Lj4g3v1140670	NAC	MP00439	Lotus japonicus	DAP	PlantTFDB	transfer from AT4G17980(Arabidopsis thaliana)
Lj4g3v1223630	MYB_related	MP00551	Lotus japonicus	DAP	PlantTFDB	transfer from AT5G47390(Arabidopsis thaliana)
Lj4g3v1450980	LBD	MP00581	Lotus japonicus	DAP	PlantTFDB	transfer from AT5G63090(Arabidopsis thaliana)
Lj4g3v1561700	E2F/DP	MP00397	Lotus japonicus	DAP	PlantTFDB	transfer from AT3G48160(Arabidopsis thaliana)
Lj4g3v1721910	TCP	MP00008	Lotus japonicus	PBM	PlantTFDB	transfer from 496250(Arabidopsis lyrata)
Lj4g3v1736210	Dof	MP00570	Lotus japonicus	DAP	PlantTFDB	transfer from AT5G60850(Arabidopsis thaliana)
Lj4g3v1802450	G2-like	MP00261	Lotus japonicus	DAP	PlantTFDB	transfer from AT2G03500(Arabidopsis thaliana)
Lj4g3v2282940	MYB	MP00598	Lotus japonicus	PBM	PlantTFDB	transfer from AT5G49330(Arabidopsis thaliana)
Lj4g3v2369440	ERF	MP00520	Lotus japonicus	DAP	PlantTFDB	transfer from AT5G18560(Arabidopsis thaliana)
Lj4g3v2401010	C2H2	MP00254	Lotus japonicus	DAP	PlantTFDB	transfer from AT2G01940(Arabidopsis thaliana)
Lj4g3v2468440	TCP	MP00006	Lotus japonicus	PBM	PlantTFDB	transfer from 493022(Arabidopsis lyrata)
Lj4g3v2573630	MIKC_MADS	MP00605	Lotus japonicus	ChIP-seq	PlantTFDB	transfer from AT1G24260(Arabidopsis thaliana)
Lj4g3v2616130	WRKY	MP00167	Lotus japonicus	DAP	PlantTFDB	transfer from AT1G29280(Arabidopsis thaliana)
Lj4g3v2618490	HSF	MP00443	Lotus japonicus	DAP	PlantTFDB	transfer from AT4G18880(Arabidopsis thaliana)
Lj4g3v2628690	MIKC_MADS	MP00609	Lotus japonicus	ChIP-seq	PlantTFDB	transfer from AT4G18960(Arabidopsis thaliana)
Lj4g3v2881950	ARF	MP00574	Lotus japonicus	DAP	PlantTFDB	transfer from AT5G62000(Arabidopsis thaliana)
Lj4g3v2916450	SBP	MP00555	Lotus japonicus	DAP	PlantTFDB	transfer from AT5G50570(Arabidopsis thaliana)
Lj4g3v2990170	WRKY	MP00448	Lotus japonicus	DAP	PlantTFDB	transfer from AT4G23550(Arabidopsis thaliana)
Lj4g3v3016310	MYB_related	MP00565	Lotus japonicus	DAP	PlantTFDB	transfer from AT5G56840(Arabidopsis thaliana)
Lj4g3v3055130	ERF	MP00529	Lotus japonicus	DAP	PlantTFDB	transfer from AT5G25810(Arabidopsis thaliana)
Lj4g3v3061530	CPP	MP00045	Lotus japonicus	PBM	PlantTFDB	transfer from AT4G29000(Arabidopsis thaliana)
Lj5g3v0069820	G2-like	MP00107	Lotus japonicus	PBM	PlantTFDB	transfer from AT5G42630(Arabidopsis thaliana)
Lj5g3v0296120	MYB	MP00596	Lotus japonicus	DAP	PlantTFDB	transfer from AT5G67300(Arabidopsis thaliana)
Lj5g3v0335560	bHLH	MP00135	Lotus japonicus	DAP	PlantTFDB	transfer from AT1G10120(Arabidopsis thaliana)
Lj5g3v0587880	WRKY	MP00464	Lotus japonicus	DAP	PlantTFDB	transfer from AT4G31550(Arabidopsis thaliana)
Lj5g3v0615930	MYB_related	MP00338	Lotus japonicus	DAP	PlantTFDB	transfer from AT3G09600(Arabidopsis thaliana)
Lj5g3v0626740	C2H2	MP00485	Lotus japonicus	DAP	PlantTFDB	transfer from AT5G03150(Arabidopsis thaliana)
Lj5g3v0705390	Trihelix	MP00340	Lotus japonicus	DAP	PlantTFDB	transfer from AT3G10030(Arabidopsis thaliana)
Lj5g3v0769560	bZIP	MP00294	Lotus japonicus	DAP	PlantTFDB	transfer from AT2G36270(Arabidopsis thaliana)
Lj5g3v0816340	E2F/DP	MP00293	Lotus japonicus	DAP	PlantTFDB	transfer from AT2G36010(Arabidopsis thaliana)
Lj5g3v0889480	C2H2	MP00306	Lotus japonicus	DAP	PlantTFDB	transfer from AT2G41835(Arabidopsis thaliana)
Lj5g3v0921030	C3H	MP00113	Lotus japonicus	ampDAP	PlantTFDB	transfer from AT3G12130(Arabidopsis thaliana)
Lj5g3v1015850	WRKY	MP00284	Lotus japonicus	DAP	PlantTFDB	transfer from AT2G30590(Arabidopsis thaliana)
Lj5g3v1412990	bZIP	MP00040	Lotus japonicus	PBM	PlantTFDB	transfer from AT5G28770(Arabidopsis thaliana)
Lj5g3v1415190	Trihelix	MP00011	Lotus japonicus	PBM	PlantTFDB	transfer from AT5G28300(Arabidopsis thaliana)
Lj5g3v1533330	bHLH	MP00081	Lotus japonicus	ChIP-seq	PlantTFDB	transfer from AT1G09530(Arabidopsis thaliana)
Lj5g3v1533360	MYB	MP00134	Lotus japonicus	DAP	PlantTFDB	transfer from AT1G09540(Arabidopsis thaliana)
Lj5g3v1548910	SBP	MP00633	Lotus japonicus	PBM	PlantTFDB	transfer from PK06791.1(Cannabis sativa)
Lj5g3v1597270	WRKY	MP00069	Lotus japonicus	PBM	PlantTFDB	transfer from AT2G47260(Arabidopsis thaliana)
Lj5g3v1598480	bZIP	MP00419	Lotus japonicus	DAP	PlantTFDB	transfer from AT3G62420(Arabidopsis thaliana)
Lj5g3v1601810	MYB	MP00627	Lotus japonicus	PBM	PlantTFDB	transfer from PK06182.1(Cannabis sativa)
Lj5g3v1697860	G2-like	MP00378	Lotus japonicus	DAP	PlantTFDB	transfer from AT3G24120(Arabidopsis thaliana)
Lj5g3v1698890	C2H2	MP00487	Lotus japonicus	DAP	PlantTFDB	transfer from AT5G04390(Arabidopsis thaliana)
Lj5g3v1698980	NAC	MP00059	Lotus japonicus	PBM	PlantTFDB	transfer from AT5G04410(Arabidopsis thaliana)
Lj5g3v1793480	C2H2	MP00256	Lotus japonicus	DAP	PlantTFDB	transfer from AT2G02080(Arabidopsis thaliana)
Lj5g3v1853230	C2H2	MP00196	Lotus japonicus	ampDAP	PlantTFDB	transfer from AT1G34370(Arabidopsis thaliana)
Lj5g3v1854500	NAC	MP00017	Lotus japonicus	PBM	PlantTFDB	transfer from AT1G71930(Arabidopsis thaliana)
Lj5g3v1889390	NAC	MP00179	Lotus japonicus	DAP	PlantTFDB	transfer from AT1G34190(Arabidopsis thaliana)
Lj5g3v1999250	Nin-like	MP00449	Lotus japonicus	DAP	PlantTFDB	transfer from AT4G24020(Arabidopsis thaliana)
Lj5g3v2028390	ERF	MP00557	Lotus japonicus	DAP	PlantTFDB	transfer from AT5G51990(Arabidopsis thaliana)
Lj5g3v2029540	TCP	MP00064	Lotus japonicus	PBM	PlantTFDB	transfer from AT5G51910(Arabidopsis thaliana)
Lj5g3v2045400	HSF	MP00371	Lotus japonicus	DAP	PlantTFDB	transfer from AT3G22830(Arabidopsis thaliana)
Lj5g3v2110900	FAR1	MP00434	Lotus japonicus	DAP	PlantTFDB	transfer from AT4G15090(Arabidopsis thaliana)
Lj5g3v2179600	C3H	MP00383	Lotus japonicus	ampDAP	PlantTFDB	transfer from AT1G68200(Arabidopsis thaliana)
Lj5g3v2241010	C2H2	MP00255	Lotus japonicus	DAP	PlantTFDB	transfer from AT2G02070(Arabidopsis thaliana)
Lj5g3v2264060	WOX	MP00617	Lotus japonicus	PBM	PlantTFDB	transfer from AT4G35550(Arabidopsis thaliana)
Lj5g3v2297810	BES1	MP00237	Lotus japonicus	DAP	PlantTFDB	transfer from AT1G75080(Arabidopsis thaliana)
Lj6g3v0030190	ERF	MP00374	Lotus japonicus	DAP	PlantTFDB	transfer from AT3G23240(Arabidopsis thaliana)
Lj6g3v0326230	bZIP	MP00303	Lotus japonicus	DAP	PlantTFDB	transfer from AT2G40620(Arabidopsis thaliana)
Lj6g3v0390140	MYB_related	MP00515	Lotus japonicus	DAP	PlantTFDB	transfer from AT5G17300(Arabidopsis thaliana)
Lj6g3v0392190	NAC	MP00212	Lotus japonicus	DAP	PlantTFDB	transfer from AT1G65910(Arabidopsis thaliana)
Lj6g3v0408380	M-type_MADS	MP00553	Lotus japonicus	DAP	PlantTFDB	transfer from AT5G48670(Arabidopsis thaliana)
Lj6g3v0412680	MYB	MP00513	Lotus japonicus	DAP	PlantTFDB	transfer from AT5G16600(Arabidopsis thaliana)
Lj6g3v0433880	GRAS	MP00611	Lotus japonicus	ChIP-seq	PlantTFDB	transfer from AT2G01570(Arabidopsis thaliana)
Lj6g3v0528550	CAMTA	MP00042	Lotus japonicus	PBM	PlantTFDB	transfer from AT2G22300(Arabidopsis thaliana)
Lj6g3v0841450	ERF	MP00366	Lotus japonicus	DAP	PlantTFDB	transfer from AT3G20310(Arabidopsis thaliana)
Lj6g3v0937020	bZIP	MP00117	Lotus japonicus	ampDAP	PlantTFDB	transfer from AT5G11260(Arabidopsis thaliana)
Lj6g3v1078430	bHLH	MP00659	Lotus japonicus	PBM	PlantTFDB	transfer from Pp3c14_15890(Physcomitrella patens)
Lj6g3v1559270	CAMTA	MP00435	Lotus japonicus	DAP	PlantTFDB	transfer from AT4G16150(Arabidopsis thaliana)
Lj6g3v1589790	WRKY	MP00171	Lotus japonicus	DAP	PlantTFDB	transfer from AT1G30650(Arabidopsis thaliana)
Lj6g3v1618130	MYB_related	MP00607	Lotus japonicus	ChIP-seq	PlantTFDB	transfer from AT1G49950(Arabidopsis thaliana)
Lj6g3v1694970	G2-like	MP00252	Lotus japonicus	DAP	PlantTFDB	transfer from AT2G01060(Arabidopsis thaliana)
Lj6g3v1720570	Trihelix	MP00552	Lotus japonicus	DAP	PlantTFDB	transfer from AT5G47660(Arabidopsis thaliana)
Lj6g3v1825300	WRKY	MP00209	Lotus japonicus	DAP	PlantTFDB	transfer from AT1G62300(Arabidopsis thaliana)
Lj6g3v1916050	SBP	MP00604	Lotus japonicus	PBM	PlantTFDB	transfer from AT5G18830(Arabidopsis thaliana)
Lj6g3v1946420	TCP	MP00639	Lotus japonicus	PBM	PMID:25215497	M1663_1.02
Lj6g3v2006220	ERF	MP00441	Lotus japonicus	DAP	PlantTFDB	transfer from AT4G18450(Arabidopsis thaliana)
Lj6g3v2006460	ARF	MP00021	Lotus japonicus	PBM	PlantTFDB	transfer from AT2G33860(Arabidopsis thaliana)
Lj6g3v2007040	ERF	MP00358	Lotus japonicus	DAP	PlantTFDB	transfer from AT3G15210(Arabidopsis thaliana)
Lj6g3v2007160	ERF	MP00645	Lotus japonicus	PBM	PlantTFDB	transfer from LOC_Os05g41760(Oryza sativa subsp. japonica)
Lj6g3v2218220	CAMTA	MP00043	Lotus japonicus	PBM	PlantTFDB	transfer from AT5G64220(Arabidopsis thaliana)

