Gene_id	Family	Matrix_id	Species	Method	Datasource	Datasource_ID
Zpz_sc01642.1.g00060.1.am.mk	NAC	MP00310	Zoysia pacifica	DAP	PlantTFDB	transfer from AT2G43000(Arabidopsis thaliana)
Zpz_sc01682.1.g00020.1.sm.mkhc	bZIP	MP00040	Zoysia pacifica	PBM	PlantTFDB	transfer from AT5G28770(Arabidopsis thaliana)
Zpz_sc01687.1.g00020.1.sm.mk	NAC	MP00017	Zoysia pacifica	PBM	PlantTFDB	transfer from AT1G71930(Arabidopsis thaliana)
Zpz_sc01720.1.g00010.1.sm.mkhc	SBP	MP00603	Zoysia pacifica	PBM	PlantTFDB	transfer from AT2G47070(Arabidopsis thaliana)
Zpz_sc01727.1.g00150.1.am.mk	HSF	MP00187	Zoysia pacifica	DAP	PlantTFDB	transfer from AT1G46264(Arabidopsis thaliana)
Zpz_sc01752.1.g00080.1.sm.mk	TCP	MP00006	Zoysia pacifica	PBM	PlantTFDB	transfer from 493022(Arabidopsis lyrata)
Zpz_sc01753.1.g00030.1.sm.mkhc	Dof	MP00046	Zoysia pacifica	PBM	PlantTFDB	transfer from AT5G39660(Arabidopsis thaliana)
Zpz_sc01770.1.g00140.1.sm.mk	G2-like	MP00160	Zoysia pacifica	DAP	PlantTFDB	transfer from AT1G25550(Arabidopsis thaliana)
Zpz_sc01799.1.g00120.1.am.mk	ERF	MP00026	Zoysia pacifica	PBM	PlantTFDB	transfer from AT1G78080(Arabidopsis thaliana)
Zpz_sc01822.1.g00030.1.am.mk	C2H2	MP00206	Zoysia pacifica	DAP	PlantTFDB	transfer from AT1G55110(Arabidopsis thaliana)
Zpz_sc01825.1.g00010.1.am.mk	bZIP	MP00419	Zoysia pacifica	DAP	PlantTFDB	transfer from AT3G62420(Arabidopsis thaliana)
Zpz_sc01843.1.g00120.1.sm.mkhc	bZIP	MP00318	Zoysia pacifica	DAP	PlantTFDB	transfer from AT2G46270(Arabidopsis thaliana)
Zpz_sc01918.1.g00050.1.am.mk	ERF	MP00227	Zoysia pacifica	DAP	PlantTFDB	transfer from AT1G71450(Arabidopsis thaliana)
Zpz_sc02013.1.g00150.1.sm.mkhc	Dof	MP00593	Zoysia pacifica	DAP	PlantTFDB	transfer from AT5G66940(Arabidopsis thaliana)
Zpz_sc02060.1.g00120.1.am.mk	HSF	MP00379	Zoysia pacifica	DAP	PlantTFDB	transfer from AT3G24520(Arabidopsis thaliana)
Zpz_sc02084.1.g00140.1.sm.mk	BBR-BPC	MP00253	Zoysia pacifica	DAP	PlantTFDB	transfer from AT2G01930(Arabidopsis thaliana)
Zpz_sc02095.1.g00070.1.sm.mk	bZIP	MP00389	Zoysia pacifica	DAP	PlantTFDB	transfer from AT3G30530(Arabidopsis thaliana)
Zpz_sc02100.1.g00110.1.am.mk	NAC	MP00266	Zoysia pacifica	DAP	PlantTFDB	transfer from AT2G18060(Arabidopsis thaliana)
Zpz_sc02161.1.g00020.1.am.mk	GATA	MP00110	Zoysia pacifica	ampDAP	PlantTFDB	transfer from AT2G18380(Arabidopsis thaliana)
Zpz_sc02195.1.g00040.1.sm.mkhc	MYB_related	MP00565	Zoysia pacifica	DAP	PlantTFDB	transfer from AT5G56840(Arabidopsis thaliana)
Zpz_sc02197.1.g00060.1.am.mk	MYB	MP00249	Zoysia pacifica	DAP	PlantTFDB	transfer from AT1G79180(Arabidopsis thaliana)
Zpz_sc02228.1.g00080.1.am.mk	NAC	MP00257	Zoysia pacifica	DAP	PlantTFDB	transfer from AT2G02450(Arabidopsis thaliana)
Zpz_sc02242.1.g00040.1.am.mkhc	BBR-BPC	MP00540	Zoysia pacifica	DAP	PlantTFDB	transfer from AT5G42520(Arabidopsis thaliana)
Zpz_sc02272.1.g00040.1.sm.mkhc	WRKY	MP00067	Zoysia pacifica	PBM	PlantTFDB	transfer from AT1G69310(Arabidopsis thaliana)
Zpz_sc02344.1.g00110.1.am.mk	Trihelix	MP00244	Zoysia pacifica	DAP	PlantTFDB	transfer from AT1G76890(Arabidopsis thaliana)
Zpz_sc02347.1.g00040.1.am.mk	MYB	MP00296	Zoysia pacifica	DAP	PlantTFDB	transfer from AT2G38090(Arabidopsis thaliana)
Zpz_sc02368.1.g00080.1.am.mk	SBP	MP00307	Zoysia pacifica	DAP	PlantTFDB	transfer from AT2G42200(Arabidopsis thaliana)
Zpz_sc02391.1.g00030.1.am.mk	C2H2	MP00522	Zoysia pacifica	DAP	PlantTFDB	transfer from AT5G22890(Arabidopsis thaliana)
Zpz_sc02442.1.g00110.1.sm.mkhc	BES1	MP00543	Zoysia pacifica	DAP	PlantTFDB	transfer from AT5G45300(Arabidopsis thaliana)
Zpz_sc02451.1.g00100.1.sm.mkhc	SBP	MP00604	Zoysia pacifica	PBM	PlantTFDB	transfer from AT5G18830(Arabidopsis thaliana)
Zpz_sc02492.1.g00060.1.sm.mkhc	MYB	MP00386	Zoysia pacifica	DAP	PlantTFDB	transfer from AT3G28910(Arabidopsis thaliana)
Zpz_sc02513.1.g00050.1.sm.mk	ERF	MP00312	Zoysia pacifica	DAP	PlantTFDB	transfer from AT2G44940(Arabidopsis thaliana)
Zpz_sc02595.1.g00060.1.sm.mk	LFY	MP00095	Zoysia pacifica	SELEX	PlantTFDB	transfer from AT5G61850(Arabidopsis thaliana)
Zpz_sc02595.1.g00120.1.am.mk	WRKY	MP00171	Zoysia pacifica	DAP	PlantTFDB	transfer from AT1G30650(Arabidopsis thaliana)
Zpz_sc02621.1.g00020.1.am.mk	Trihelix	MP00413	Zoysia pacifica	DAP	PlantTFDB	transfer from AT3G58630(Arabidopsis thaliana)
Zpz_sc02705.1.g00060.1.am.mk	HSF	MP00379	Zoysia pacifica	DAP	PlantTFDB	transfer from AT3G24520(Arabidopsis thaliana)
Zpz_sc02705.1.g00080.1.sm.mkhc	BES1	MP00248	Zoysia pacifica	DAP	PlantTFDB	transfer from AT1G78700(Arabidopsis thaliana)
Zpz_sc02744.1.g00030.1.am.mk	WRKY	MP00304	Zoysia pacifica	DAP	PlantTFDB	transfer from AT2G40740(Arabidopsis thaliana)
Zpz_sc02744.1.g00050.1.sm.mkhc	WRKY	MP00408	Zoysia pacifica	DAP	PlantTFDB	transfer from AT3G56400(Arabidopsis thaliana)
Zpz_sc02755.1.g00070.1.am.mk	ERF	MP00542	Zoysia pacifica	DAP	PlantTFDB	transfer from AT5G44210(Arabidopsis thaliana)
Zpz_sc02762.1.g00040.1.am.mk	ZF-HD	MP00258	Zoysia pacifica	DAP	PlantTFDB	transfer from AT2G02540(Arabidopsis thaliana)
Zpz_sc02770.1.g00060.1.am.mkhc	MYB_related	MP00052	Zoysia pacifica	PBM	PlantTFDB	transfer from AT1G15720(Arabidopsis thaliana)
Zpz_sc02800.1.g00060.1.sm.mkhc	MYB	MP00442	Zoysia pacifica	DAP	PlantTFDB	transfer from AT4G18770(Arabidopsis thaliana)
Zpz_sc02813.1.g00030.1.sm.mk	ERF	MP00156	Zoysia pacifica	DAP	PlantTFDB	transfer from AT1G21910(Arabidopsis thaliana)
Zpz_sc02904.1.g00020.1.am.mk	NAC	MP00459	Zoysia pacifica	DAP	PlantTFDB	transfer from AT4G28500(Arabidopsis thaliana)
Zpz_sc02914.1.g00050.1.am.mkhc	WRKY	MP00260	Zoysia pacifica	DAP	PlantTFDB	transfer from AT2G03340(Arabidopsis thaliana)
Zpz_sc02937.1.g00060.1.sm.mkhc	NAC	MP00059	Zoysia pacifica	PBM	PlantTFDB	transfer from AT5G04410(Arabidopsis thaliana)
Zpz_sc02943.1.g00100.1.am.mk	MIKC_MADS	MP00080	Zoysia pacifica	ChIP-seq	PlantTFDB	transfer from AT5G20240(Arabidopsis thaliana)
Zpz_sc02955.1.g00030.1.sm.mk	NAC	MP00058	Zoysia pacifica	PBM	PlantTFDB	transfer from AT1G61110(Arabidopsis thaliana)
Zpz_sc02985.1.g00040.1.am.mk	WRKY	MP00070	Zoysia pacifica	PBM	PlantTFDB	transfer from AT5G01900(Arabidopsis thaliana)
Zpz_sc03024.1.g00030.1.sm.mk	GATA	MP00554	Zoysia pacifica	DAP	PlantTFDB	transfer from AT5G49300(Arabidopsis thaliana)
Zpz_sc03056.1.g00060.1.am.mk	YABBY	MP00620	Zoysia pacifica	PBM	PlantTFDB	transfer from AT2G45190(Arabidopsis thaliana)
Zpz_sc03106.1.g00020.1.sm.mkhc	HD-ZIP	MP00650	Zoysia pacifica	PBM	PlantTFDB	transfer from LOC_Os09g35910(Oryza sativa subsp. japonica)
Zpz_sc03150.1.g00020.1.am.mk	TALE	MP00671	Zoysia pacifica	PBM	PlantTFDB	transfer from GRMZM2G135447(Zea mays)
Zpz_sc03185.1.g00060.1.sm.mk	NAC	MP00241	Zoysia pacifica	DAP	PlantTFDB	transfer from AT1G76420(Arabidopsis thaliana)
Zpz_sc03228.1.g00010.1.am.mk	ERF	MP00194	Zoysia pacifica	DAP	PlantTFDB	transfer from AT1G50640(Arabidopsis thaliana)
Zpz_sc03271.1.g00020.1.am.mk	ERF	MP00026	Zoysia pacifica	PBM	PlantTFDB	transfer from AT1G78080(Arabidopsis thaliana)
Zpz_sc03307.1.g00060.1.sm.mkhc	MIKC_MADS	MP00272	Zoysia pacifica	DAP	PlantTFDB	transfer from AT2G22540(Arabidopsis thaliana)
Zpz_sc03359.1.g00040.1.sm.mk	ERF	MP00526	Zoysia pacifica	DAP	PlantTFDB	transfer from AT5G25190(Arabidopsis thaliana)
Zpz_sc03373.1.g00040.1.sm.mkhc	bZIP	MP00648	Zoysia pacifica	PBM	PlantTFDB	transfer from LOC_Os05g36160(Oryza sativa subsp. japonica)
Zpz_sc03416.1.g00080.1.sm.mkhc	bZIP	MP00126	Zoysia pacifica	DAP	PlantTFDB	transfer from AT1G06070(Arabidopsis thaliana)
Zpz_sc03663.1.g00040.1.am.mk	TALE	MP00675	Zoysia pacifica	ChIP-seq	PlantTFDB	transfer from GRMZM2G017087(Zea mays)
Zpz_sc03733.1.g00010.1.am.mk	MYB	MP00145	Zoysia pacifica	DAP	PlantTFDB	transfer from AT1G17950(Arabidopsis thaliana)
Zpz_sc03791.1.g00050.1.am.mk	Dof	MP00407	Zoysia pacifica	DAP	PlantTFDB	transfer from AT3G55370(Arabidopsis thaliana)
Zpz_sc03807.1.g00060.1.am.mk	bHLH	MP00099	Zoysia pacifica	PBM	PlantTFDB	transfer from AT4G16430(Arabidopsis thaliana)
Zpz_sc03854.1.g00030.1.am.mk	MYB	MP00653	Zoysia pacifica	PBM	PlantTFDB	transfer from LOC_Os02g09480(Oryza sativa subsp. japonica)
Zpz_sc04026.1.g00050.1.sm.mkhc	bHLH	MP00646	Zoysia pacifica	PBM	PlantTFDB	transfer from LOC_Os08g39630(Oryza sativa subsp. japonica)
Zpz_sc04068.1.g00040.1.sm.mkhc	HD-ZIP	MP00418	Zoysia pacifica	DAP	PlantTFDB	transfer from AT3G61150(Arabidopsis thaliana)
Zpz_sc04555.1.g00010.1.am.mk	MYB	MP00599	Zoysia pacifica	PBM	PlantTFDB	transfer from AT5G12870(Arabidopsis thaliana)
Zpz_sc04854.1.g00020.1.sm.mkhc	GATA	MP00530	Zoysia pacifica	DAP	PlantTFDB	transfer from AT5G25830(Arabidopsis thaliana)
Zpz_sc06143.1.g00010.1.am.mk	WRKY	MP00304	Zoysia pacifica	DAP	PlantTFDB	transfer from AT2G40740(Arabidopsis thaliana)
Zpz_sc06827.1.g00020.1.am.mk	TCP	MP00396	Zoysia pacifica	DAP	PlantTFDB	transfer from AT3G47620(Arabidopsis thaliana)
Zpz_sc07122.1.g00010.1.am.mk	ERF	MP00520	Zoysia pacifica	DAP	PlantTFDB	transfer from AT5G18560(Arabidopsis thaliana)

