Gene_id	Family	Matrix_id	Species	Method	Datasource	Datasource_ID
LOC104812619	ARF	MP00021	Tarenaya hassleriana	PBM	PlantTFDB	transfer from AT2G33860(Arabidopsis thaliana)
LOC104812743	bHLH	MP00084	Tarenaya hassleriana	PBM	PlantTFDB	transfer from AT1G32640(Arabidopsis thaliana)
LOC104812746	NAC	MP00175	Tarenaya hassleriana	DAP	PlantTFDB	transfer from AT1G32510(Arabidopsis thaliana)
LOC104812761	bZIP	MP00291	Tarenaya hassleriana	DAP	PlantTFDB	transfer from AT2G35530(Arabidopsis thaliana)
LOC104812772	ERF	MP00436	Tarenaya hassleriana	DAP	PlantTFDB	transfer from AT4G16750(Arabidopsis thaliana)
LOC104812810	ERF	MP00437	Tarenaya hassleriana	DAP	PlantTFDB	transfer from AT4G17490(Arabidopsis thaliana)
LOC104812829	bHLH	MP00086	Tarenaya hassleriana	PBM	PlantTFDB	transfer from AT4G17880(Arabidopsis thaliana)
LOC104813061	NAC	MP00016	Tarenaya hassleriana	PBM	PlantTFDB	transfer from AT1G32770(Arabidopsis thaliana)
LOC104813119	MYB	MP00180	Tarenaya hassleriana	DAP	PlantTFDB	transfer from AT1G34670(Arabidopsis thaliana)
LOC104813156	NAC	MP00121	Tarenaya hassleriana	DAP	PlantTFDB	transfer from AT1G01720(Arabidopsis thaliana)
LOC104813184	bZIP	MP00019	Tarenaya hassleriana	PBM	PlantTFDB	transfer from AT1G42990(Arabidopsis thaliana)
LOC104813196	E2F/DP	MP00190	Tarenaya hassleriana	DAP	PlantTFDB	transfer from AT1G47870(Arabidopsis thaliana)
LOC104813277	ERF	MP00456	Tarenaya hassleriana	DAP	PlantTFDB	transfer from AT4G27950(Arabidopsis thaliana)
LOC104813409	bZIP	MP00303	Tarenaya hassleriana	DAP	PlantTFDB	transfer from AT2G40620(Arabidopsis thaliana)
LOC104813446	WRKY	MP00455	Tarenaya hassleriana	DAP	PlantTFDB	transfer from AT4G26640(Arabidopsis thaliana)
LOC104813461	MYB	MP00564	Tarenaya hassleriana	DAP	PlantTFDB	transfer from AT5G56110(Arabidopsis thaliana)
LOC104813542	ARR-B	MP00057	Tarenaya hassleriana	PBM	PlantTFDB	transfer from AT5G58080(Arabidopsis thaliana)
LOC104813650	ERF	MP00156	Tarenaya hassleriana	DAP	PlantTFDB	transfer from AT1G21910(Arabidopsis thaliana)
LOC104813709	Trihelix	MP00244	Tarenaya hassleriana	DAP	PlantTFDB	transfer from AT1G76890(Arabidopsis thaliana)
LOC104813710	Trihelix	MP00243	Tarenaya hassleriana	DAP	PlantTFDB	transfer from AT1G76880(Arabidopsis thaliana)
LOC104813815	bZIP	MP00239	Tarenaya hassleriana	DAP	PlantTFDB	transfer from AT1G75390(Arabidopsis thaliana)
LOC104813828	ZF-HD	MP00238	Tarenaya hassleriana	DAP	PlantTFDB	transfer from AT1G75240(Arabidopsis thaliana)
LOC104813843	BES1	MP00237	Tarenaya hassleriana	DAP	PlantTFDB	transfer from AT1G75080(Arabidopsis thaliana)
LOC104813873	MYB	MP00235	Tarenaya hassleriana	DAP	PlantTFDB	transfer from AT1G74650(Arabidopsis thaliana)
LOC104814080	SBP	MP00090	Tarenaya hassleriana	SELEX	PlantTFDB	transfer from AT1G02065(Arabidopsis thaliana)
LOC104814135	G2-like	MP00193	Tarenaya hassleriana	DAP	PlantTFDB	transfer from AT1G49560(Arabidopsis thaliana)
LOC104814205	ERF	MP00289	Tarenaya hassleriana	DAP	PlantTFDB	transfer from AT2G33710(Arabidopsis thaliana)
LOC104814208	Trihelix	MP00288	Tarenaya hassleriana	DAP	PlantTFDB	transfer from AT2G33550(Arabidopsis thaliana)
LOC104814220	B3	MP00032	Tarenaya hassleriana	PBM	PlantTFDB	transfer from AT1G28300(Arabidopsis thaliana)
LOC104814308	TCP	MP00169	Tarenaya hassleriana	DAP	PlantTFDB	transfer from AT1G30210(Arabidopsis thaliana)
LOC104814342	WRKY	MP00171	Tarenaya hassleriana	DAP	PlantTFDB	transfer from AT1G30650(Arabidopsis thaliana)
LOC104814369	HSF	MP00432	Tarenaya hassleriana	DAP	PlantTFDB	transfer from AT4G11660(Arabidopsis thaliana)
LOC104814712	bHLH	MP00074	Tarenaya hassleriana	ChIP-chip	PlantTFDB	transfer from AT2G20180(Arabidopsis thaliana)
LOC104814726	WRKY	MP00448	Tarenaya hassleriana	DAP	PlantTFDB	transfer from AT4G23550(Arabidopsis thaliana)
LOC104814846	AP2	MP00616	Tarenaya hassleriana	PBM	PlantTFDB	transfer from AT5G60120(Arabidopsis thaliana)
LOC104814884	G2-like	MP00014	Tarenaya hassleriana	PBM	PlantTFDB	transfer from AT3G46640(Arabidopsis thaliana)
LOC104814895	ERF	MP00027	Tarenaya hassleriana	PBM	PlantTFDB	transfer from AT4G23750(Arabidopsis thaliana)
LOC104814922	MYB_related	MP00052	Tarenaya hassleriana	PBM	PlantTFDB	transfer from AT1G15720(Arabidopsis thaliana)
LOC104815017	ERF	MP00527	Tarenaya hassleriana	DAP	PlantTFDB	transfer from AT5G25390(Arabidopsis thaliana)
LOC104815040	bZIP	MP00117	Tarenaya hassleriana	ampDAP	PlantTFDB	transfer from AT5G11260(Arabidopsis thaliana)
LOC104815100	MIKC_MADS	MP00080	Tarenaya hassleriana	ChIP-seq	PlantTFDB	transfer from AT5G20240(Arabidopsis thaliana)
LOC104815320	NAC	MP00016	Tarenaya hassleriana	PBM	PlantTFDB	transfer from AT1G32770(Arabidopsis thaliana)
LOC104815328	GRF	MP00263	Tarenaya hassleriana	DAP	PlantTFDB	transfer from AT2G06200(Arabidopsis thaliana)
LOC104815546	NAC	MP00361	Tarenaya hassleriana	DAP	PlantTFDB	transfer from AT3G15510(Arabidopsis thaliana)
LOC104815607	NAC	MP00431	Tarenaya hassleriana	DAP	PlantTFDB	transfer from AT4G10350(Arabidopsis thaliana)
LOC104815745	GATA	MP00130	Tarenaya hassleriana	DAP	PlantTFDB	transfer from AT1G08010(Arabidopsis thaliana)
LOC104815793	Dof	MP00281	Tarenaya hassleriana	DAP	PlantTFDB	transfer from AT2G28810(Arabidopsis thaliana)
LOC104815900	MYB_related	MP00654	Tarenaya hassleriana	PBM	PlantTFDB	transfer from LOC_Os08g06110(Oryza sativa subsp. japonica)
LOC104815990	ERF	MP00029	Tarenaya hassleriana	PBM	PlantTFDB	transfer from AT5G43410(Arabidopsis thaliana)
LOC104816042	MYB	MP00287	Tarenaya hassleriana	DAP	PlantTFDB	transfer from AT2G32460(Arabidopsis thaliana)
LOC104816091	WRKY	MP00115	Tarenaya hassleriana	ampDAP	PlantTFDB	transfer from AT4G01720(Arabidopsis thaliana)
LOC104816270	MYB	MP00482	Tarenaya hassleriana	DAP	PlantTFDB	transfer from AT5G02320(Arabidopsis thaliana)
LOC104816371	TCP	MP00614	Tarenaya hassleriana	PBM	PlantTFDB	transfer from AT1G35560(Arabidopsis thaliana)
LOC104816442	C2H2	MP00487	Tarenaya hassleriana	DAP	PlantTFDB	transfer from AT5G04390(Arabidopsis thaliana)
LOC104816443	NAC	MP00612	Tarenaya hassleriana	ChIP-seq	PlantTFDB	transfer from AT3G10490(Arabidopsis thaliana)
LOC104816495	bZIP	MP00345	Tarenaya hassleriana	DAP	PlantTFDB	transfer from AT3G10800(Arabidopsis thaliana)
LOC104816538	Trihelix	MP00488	Tarenaya hassleriana	DAP	PlantTFDB	transfer from AT5G05550(Arabidopsis thaliana)
LOC104816560	MYB	MP00347	Tarenaya hassleriana	DAP	PlantTFDB	transfer from AT3G11280(Arabidopsis thaliana)
LOC104816586	MYB	MP00490	Tarenaya hassleriana	DAP	PlantTFDB	transfer from AT5G06100(Arabidopsis thaliana)
LOC104816664	MYB_related	MP00338	Tarenaya hassleriana	DAP	PlantTFDB	transfer from AT3G09600(Arabidopsis thaliana)
LOC104816881	ERF	MP00182	Tarenaya hassleriana	DAP	PlantTFDB	transfer from AT1G36060(Arabidopsis thaliana)
LOC104816958	MYB	MP00279	Tarenaya hassleriana	DAP	PlantTFDB	transfer from AT2G26960(Arabidopsis thaliana)
LOC104816962	EIL	MP00367	Tarenaya hassleriana	DAP	PlantTFDB	transfer from AT3G20770(Arabidopsis thaliana)
LOC104816992	NAC	MP00205	Tarenaya hassleriana	DAP	PlantTFDB	transfer from AT1G54330(Arabidopsis thaliana)
LOC104817041	WRKY	MP00422	Tarenaya hassleriana	DAP	PlantTFDB	transfer from AT4G01250(Arabidopsis thaliana)
LOC104817200	ERF	MP00312	Tarenaya hassleriana	DAP	PlantTFDB	transfer from AT2G44940(Arabidopsis thaliana)
LOC104817250	LBD	MP00314	Tarenaya hassleriana	DAP	PlantTFDB	transfer from AT2G45420(Arabidopsis thaliana)
LOC104817268	TCP	MP00316	Tarenaya hassleriana	DAP	PlantTFDB	transfer from AT2G45680(Arabidopsis thaliana)
LOC104817330	bZIP	MP00318	Tarenaya hassleriana	DAP	PlantTFDB	transfer from AT2G46270(Arabidopsis thaliana)
LOC104817397	NAC	MP00321	Tarenaya hassleriana	DAP	PlantTFDB	transfer from AT2G46770(Arabidopsis thaliana)
LOC104817459	bZIP	MP00419	Tarenaya hassleriana	DAP	PlantTFDB	transfer from AT3G62420(Arabidopsis thaliana)
LOC104817850	ERF	MP00366	Tarenaya hassleriana	DAP	PlantTFDB	transfer from AT3G20310(Arabidopsis thaliana)
LOC104817932	Dof	MP00199	Tarenaya hassleriana	DAP	PlantTFDB	transfer from AT1G51700(Arabidopsis thaliana)
LOC104817963	HD-ZIP	MP00200	Tarenaya hassleriana	DAP	PlantTFDB	transfer from AT1G52150(Arabidopsis thaliana)
LOC104818059	NAC	MP00012	Tarenaya hassleriana	PBM	PlantTFDB	transfer from AT1G52890(Arabidopsis thaliana)
LOC104818089	SBP	MP00359	Tarenaya hassleriana	DAP	PlantTFDB	transfer from AT3G15270(Arabidopsis thaliana)
LOC104818112	MYB_related	MP00565	Tarenaya hassleriana	DAP	PlantTFDB	transfer from AT5G56840(Arabidopsis thaliana)
LOC104818222	ERF	MP00138	Tarenaya hassleriana	DAP	PlantTFDB	transfer from AT1G12630(Arabidopsis thaliana)
LOC104818270	MIKC_MADS	MP00576	Tarenaya hassleriana	DAP	PlantTFDB	transfer from AT5G62165(Arabidopsis thaliana)
LOC104818303	ERF	MP00572	Tarenaya hassleriana	DAP	PlantTFDB	transfer from AT5G61600(Arabidopsis thaliana)
LOC104818442	CAMTA	MP00043	Tarenaya hassleriana	PBM	PlantTFDB	transfer from AT5G64220(Arabidopsis thaliana)
LOC104818482	bZIP	MP00586	Tarenaya hassleriana	DAP	PlantTFDB	transfer from AT5G65210(Arabidopsis thaliana)
LOC104818560	WRKY	MP00506	Tarenaya hassleriana	DAP	PlantTFDB	transfer from AT5G13080(Arabidopsis thaliana)
LOC104818638	Trihelix	MP00011	Tarenaya hassleriana	PBM	PlantTFDB	transfer from AT5G28300(Arabidopsis thaliana)
LOC104818755	M-type_MADS	MP00553	Tarenaya hassleriana	DAP	PlantTFDB	transfer from AT5G48670(Arabidopsis thaliana)
LOC104818865	MYB	MP00334	Tarenaya hassleriana	DAP	PlantTFDB	transfer from AT3G06490(Arabidopsis thaliana)
LOC104818898	GATA	MP00335	Tarenaya hassleriana	DAP	PlantTFDB	transfer from AT3G06740(Arabidopsis thaliana)
LOC104819072	MYB	MP00336	Tarenaya hassleriana	DAP	PlantTFDB	transfer from AT3G08500(Arabidopsis thaliana)
LOC104819107	MIKC_MADS	MP00508	Tarenaya hassleriana	DAP	PlantTFDB	transfer from AT5G13790(Arabidopsis thaliana)
LOC104819183	NAC	MP00590	Tarenaya hassleriana	DAP	PlantTFDB	transfer from AT5G66300(Arabidopsis thaliana)
LOC104819247	MYB	MP00596	Tarenaya hassleriana	DAP	PlantTFDB	transfer from AT5G67300(Arabidopsis thaliana)
LOC104819288	AP2	MP00504	Tarenaya hassleriana	DAP	PlantTFDB	transfer from AT5G10510(Arabidopsis thaliana)
LOC104819425	ARF	MP00574	Tarenaya hassleriana	DAP	PlantTFDB	transfer from AT5G62000(Arabidopsis thaliana)
LOC104819447	MYB	MP00579	Tarenaya hassleriana	DAP	PlantTFDB	transfer from AT5G62470(Arabidopsis thaliana)
LOC104819575	bZIP	MP00038	Tarenaya hassleriana	PBM	PlantTFDB	transfer from AT4G34000(Arabidopsis thaliana)
LOC104819596	B3	MP00517	Tarenaya hassleriana	DAP	PlantTFDB	transfer from AT5G18090(Arabidopsis thaliana)
LOC104819717	WOX	MP00669	Tarenaya hassleriana	PBM	PlantTFDB	transfer from GRMZM2G038252(Zea mays)
LOC104819771	bZIP	MP00267	Tarenaya hassleriana	DAP	PlantTFDB	transfer from AT2G18160(Arabidopsis thaliana)
LOC104819782	ZF-HD	MP00268	Tarenaya hassleriana	DAP	PlantTFDB	transfer from AT2G18350(Arabidopsis thaliana)
LOC104819802	HD-ZIP	MP00473	Tarenaya hassleriana	DAP	PlantTFDB	transfer from AT4G36740(Arabidopsis thaliana)
LOC104819853	ARF	MP00097	Tarenaya hassleriana	PBM	PlantTFDB	transfer from AT1G59750(Arabidopsis thaliana)
LOC104819854	ERF	MP00020	Tarenaya hassleriana	PBM	PlantTFDB	transfer from AT4G36900(Arabidopsis thaliana)
LOC104819935	WRKY	MP00464	Tarenaya hassleriana	DAP	PlantTFDB	transfer from AT4G31550(Arabidopsis thaliana)
LOC104819959	bHLH	MP00135	Tarenaya hassleriana	DAP	PlantTFDB	transfer from AT1G10120(Arabidopsis thaliana)
LOC104820148	Dof	MP00402	Tarenaya hassleriana	DAP	PlantTFDB	transfer from AT3G50410(Arabidopsis thaliana)
LOC104820163	MYB_related	MP00573	Tarenaya hassleriana	DAP	PlantTFDB	transfer from AT5G61620(Arabidopsis thaliana)
LOC104820395	NAC	MP00364	Tarenaya hassleriana	DAP	PlantTFDB	transfer from AT3G18400(Arabidopsis thaliana)
LOC104820405	MYB	MP00191	Tarenaya hassleriana	DAP	PlantTFDB	transfer from AT1G49010(Arabidopsis thaliana)
LOC104820437	bHLH	MP00081	Tarenaya hassleriana	ChIP-seq	PlantTFDB	transfer from AT1G09530(Arabidopsis thaliana)
LOC104820466	ERF	MP00594	Tarenaya hassleriana	DAP	PlantTFDB	transfer from AT5G67000(Arabidopsis thaliana)
LOC104820510	C2H2	MP00162	Tarenaya hassleriana	DAP	PlantTFDB	transfer from AT1G27730(Arabidopsis thaliana)
LOC104820556	SBP	MP00290	Tarenaya hassleriana	DAP	PlantTFDB	transfer from AT2G33810(Arabidopsis thaliana)
LOC104820561	ERF	MP00645	Tarenaya hassleriana	PBM	PlantTFDB	transfer from LOC_Os05g41760(Oryza sativa subsp. japonica)
LOC104820573	NAC	MP00165	Tarenaya hassleriana	DAP	PlantTFDB	transfer from AT1G28470(Arabidopsis thaliana)
LOC104820594	Dof	MP00166	Tarenaya hassleriana	DAP	PlantTFDB	transfer from AT1G29160(Arabidopsis thaliana)
LOC104820607	WRKY	MP00167	Tarenaya hassleriana	DAP	PlantTFDB	transfer from AT1G29280(Arabidopsis thaliana)
LOC104820636	WRKY	MP00168	Tarenaya hassleriana	DAP	PlantTFDB	transfer from AT1G29860(Arabidopsis thaliana)
LOC104820742	NAC	MP00518	Tarenaya hassleriana	DAP	PlantTFDB	transfer from AT5G18270(Arabidopsis thaliana)
LOC104820756	ERF	MP00519	Tarenaya hassleriana	DAP	PlantTFDB	transfer from AT5G18450(Arabidopsis thaliana)
LOC104820768	G2-like	MP00532	Tarenaya hassleriana	DAP	PlantTFDB	transfer from AT5G29000(Arabidopsis thaliana)
LOC104820832	NF-YB	MP00133	Tarenaya hassleriana	DAP	PlantTFDB	transfer from AT1G09030(Arabidopsis thaliana)
LOC104820848	AP2	MP00610	Tarenaya hassleriana	ChIP-seq	PlantTFDB	transfer from AT5G17430(Arabidopsis thaliana)
LOC104820864	NAC	MP00329	Tarenaya hassleriana	DAP	PlantTFDB	transfer from AT3G03200(Arabidopsis thaliana)
LOC104821150	WOX	MP00330	Tarenaya hassleriana	DAP	PlantTFDB	transfer from AT3G03660(Arabidopsis thaliana)
LOC104821249	ERF	MP00595	Tarenaya hassleriana	DAP	PlantTFDB	transfer from AT5G67190(Arabidopsis thaliana)
LOC104821312	SRS	MP00613	Tarenaya hassleriana	PBM	PlantTFDB	transfer from AT3G51060(Arabidopsis thaliana)
LOC104821316	ARR-B	MP00010	Tarenaya hassleriana	PBM	PlantTFDB	transfer from AT1G67710(Arabidopsis thaliana)
LOC104821372	WRKY	MP00525	Tarenaya hassleriana	DAP	PlantTFDB	transfer from AT5G24110(Arabidopsis thaliana)
LOC104821404	MYB	MP00577	Tarenaya hassleriana	DAP	PlantTFDB	transfer from AT5G62320(Arabidopsis thaliana)
LOC104821411	NAC	MP00578	Tarenaya hassleriana	DAP	PlantTFDB	transfer from AT5G62380(Arabidopsis thaliana)
LOC104821418	Dof	MP00394	Tarenaya hassleriana	DAP	PlantTFDB	transfer from AT3G47500(Arabidopsis thaliana)
LOC104821425	TCP	MP00396	Tarenaya hassleriana	DAP	PlantTFDB	transfer from AT3G47620(Arabidopsis thaliana)
LOC104821470	E2F/DP	MP00397	Tarenaya hassleriana	DAP	PlantTFDB	transfer from AT3G48160(Arabidopsis thaliana)
LOC104821487	LBD	MP00581	Tarenaya hassleriana	DAP	PlantTFDB	transfer from AT5G63090(Arabidopsis thaliana)
LOC104821500	C2H2	MP00608	Tarenaya hassleriana	ChIP-seq	PlantTFDB	transfer from AT3G48430(Arabidopsis thaliana)
LOC104821574	Dof	MP00580	Tarenaya hassleriana	DAP	PlantTFDB	transfer from AT5G62940(Arabidopsis thaliana)
LOC104821599	GATA	MP00198	Tarenaya hassleriana	DAP	PlantTFDB	transfer from AT1G51600(Arabidopsis thaliana)
LOC104821821	NAC	MP00363	Tarenaya hassleriana	DAP	PlantTFDB	transfer from AT3G17730(Arabidopsis thaliana)
LOC104821940	ERF	MP00217	Tarenaya hassleriana	DAP	PlantTFDB	transfer from AT1G68550(Arabidopsis thaliana)
LOC104821960	G2-like	MP00160	Tarenaya hassleriana	DAP	PlantTFDB	transfer from AT1G25550(Arabidopsis thaliana)
LOC104821961	RAV	MP00025	Tarenaya hassleriana	PBM	PlantTFDB	transfer from AT1G68840(Arabidopsis thaliana)
LOC104821989	bHLH	MP00219	Tarenaya hassleriana	DAP	PlantTFDB	transfer from AT1G69010(Arabidopsis thaliana)
LOC104821995	MIKC_MADS	MP00096	Tarenaya hassleriana	ChIP-seq	PlantTFDB	transfer from AT1G69120(Arabidopsis thaliana)
LOC104821998	YABBY	MP00220	Tarenaya hassleriana	DAP	PlantTFDB	transfer from AT1G69180(Arabidopsis thaliana)
LOC104822023	WRKY	MP00067	Tarenaya hassleriana	PBM	PlantTFDB	transfer from AT1G69310(Arabidopsis thaliana)
LOC104822167	ARF	MP00033	Tarenaya hassleriana	PBM	PlantTFDB	transfer from AT5G37020(Arabidopsis thaliana)
LOC104822232	VOZ	MP00018	Tarenaya hassleriana	PBM	PlantTFDB	transfer from AT2G42400(Arabidopsis thaliana)
LOC104822330	TCP	MP00326	Tarenaya hassleriana	DAP	PlantTFDB	transfer from AT3G02150(Arabidopsis thaliana)
LOC104822349	MYB	MP00213	Tarenaya hassleriana	DAP	PlantTFDB	transfer from AT1G66370(Arabidopsis thaliana)
LOC104822385	HD-ZIP	MP00323	Tarenaya hassleriana	DAP	PlantTFDB	transfer from AT3G01470(Arabidopsis thaliana)
LOC104822405	MYB	MP00510	Tarenaya hassleriana	DAP	PlantTFDB	transfer from AT5G14340(Arabidopsis thaliana)
LOC104822417	WRKY	MP00325	Tarenaya hassleriana	DAP	PlantTFDB	transfer from AT3G01970(Arabidopsis thaliana)
LOC104822427	ERF	MP00509	Tarenaya hassleriana	DAP	PlantTFDB	transfer from AT5G13910(Arabidopsis thaliana)
LOC104822668	Trihelix	MP00356	Tarenaya hassleriana	DAP	PlantTFDB	transfer from AT3G14180(Arabidopsis thaliana)
LOC104822754	NAC	MP00353	Tarenaya hassleriana	DAP	PlantTFDB	transfer from AT3G12910(Arabidopsis thaliana)
LOC104822908	MYB	MP00222	Tarenaya hassleriana	DAP	PlantTFDB	transfer from AT1G69560(Arabidopsis thaliana)
LOC104822909	Dof	MP00223	Tarenaya hassleriana	DAP	PlantTFDB	transfer from AT1G69570(Arabidopsis thaliana)
LOC104822924	HD-ZIP	MP00225	Tarenaya hassleriana	DAP	PlantTFDB	transfer from AT1G69780(Arabidopsis thaliana)
LOC104823125	Dof	MP00046	Tarenaya hassleriana	PBM	PlantTFDB	transfer from AT5G39660(Arabidopsis thaliana)
LOC104823145	ZF-HD	MP00387	Tarenaya hassleriana	DAP	PlantTFDB	transfer from AT3G28920(Arabidopsis thaliana)
LOC104823200	NAC	MP00059	Tarenaya hassleriana	PBM	PlantTFDB	transfer from AT5G04410(Arabidopsis thaliana)
LOC104823293	Trihelix	MP00481	Tarenaya hassleriana	DAP	PlantTFDB	transfer from AT5G01380(Arabidopsis thaliana)
LOC104823362	WRKY	MP00299	Tarenaya hassleriana	DAP	PlantTFDB	transfer from AT2G38470(Arabidopsis thaliana)
LOC104823367	ERF	MP00298	Tarenaya hassleriana	DAP	PlantTFDB	transfer from AT2G38340(Arabidopsis thaliana)
LOC104823386	MYB	MP00296	Tarenaya hassleriana	DAP	PlantTFDB	transfer from AT2G38090(Arabidopsis thaliana)
LOC104823648	ARR-B	MP00098	Tarenaya hassleriana	PBM	PlantTFDB	transfer from AT2G01760(Arabidopsis thaliana)
LOC104823671	bHLH	MP00207	Tarenaya hassleriana	DAP	PlantTFDB	transfer from AT1G59640(Arabidopsis thaliana)
LOC104823709	MYB	MP00134	Tarenaya hassleriana	DAP	PlantTFDB	transfer from AT1G09540(Arabidopsis thaliana)
LOC104823882	MYB	MP00388	Tarenaya hassleriana	DAP	PlantTFDB	transfer from AT3G30210(Arabidopsis thaliana)
LOC104823911	NAC	MP00537	Tarenaya hassleriana	DAP	PlantTFDB	transfer from AT5G39820(Arabidopsis thaliana)
LOC104823985	TCP	MP00005	Tarenaya hassleriana	PBM	PlantTFDB	transfer from 484486(Arabidopsis lyrata)
LOC104824024	Trihelix	MP00666	Tarenaya hassleriana	PBM	PlantTFDB	transfer from GSVIVG01007522001(Vitis vinifera)
LOC104824087	ZF-HD	MP00143	Tarenaya hassleriana	DAP	PlantTFDB	transfer from AT1G14687(Arabidopsis thaliana)
LOC104824114	C2H2	MP00254	Tarenaya hassleriana	DAP	PlantTFDB	transfer from AT2G01940(Arabidopsis thaliana)
LOC104824169	bHLH	MP00099	Tarenaya hassleriana	PBM	PlantTFDB	transfer from AT4G16430(Arabidopsis thaliana)
LOC104824225	NF-YB	MP00300	Tarenaya hassleriana	DAP	PlantTFDB	transfer from AT2G38880(Arabidopsis thaliana)
LOC104824270	Dof	MP00407	Tarenaya hassleriana	DAP	PlantTFDB	transfer from AT3G55370(Arabidopsis thaliana)
LOC104824325	ERF	MP00674	Tarenaya hassleriana	SELEX	PlantTFDB	transfer from GRMZM2G093595(Zea mays)
LOC104824391	bZIP	MP00409	Tarenaya hassleriana	DAP	PlantTFDB	transfer from AT3G56850(Arabidopsis thaliana)
LOC104824437	HSF	MP00305	Tarenaya hassleriana	DAP	PlantTFDB	transfer from AT2G41690(Arabidopsis thaliana)
LOC104824460	bHLH	MP00308	Tarenaya hassleriana	DAP	PlantTFDB	transfer from AT2G42280(Arabidopsis thaliana)
LOC104824465	bZIP	MP00294	Tarenaya hassleriana	DAP	PlantTFDB	transfer from AT2G36270(Arabidopsis thaliana)
LOC104824597	WRKY	MP00304	Tarenaya hassleriana	DAP	PlantTFDB	transfer from AT2G40740(Arabidopsis thaliana)
LOC104824768	MYB	MP00479	Tarenaya hassleriana	DAP	PlantTFDB	transfer from AT4G38620(Arabidopsis thaliana)
LOC104824876	CAMTA	MP00042	Tarenaya hassleriana	PBM	PlantTFDB	transfer from AT2G22300(Arabidopsis thaliana)
LOC104824901	HD-ZIP	MP00051	Tarenaya hassleriana	PBM	PlantTFDB	transfer from AT4G40060(Arabidopsis thaliana)
LOC104825022	SBP	MP00555	Tarenaya hassleriana	DAP	PlantTFDB	transfer from AT5G50570(Arabidopsis thaliana)
LOC104825336	MYB	MP00538	Tarenaya hassleriana	DAP	PlantTFDB	transfer from AT5G40330(Arabidopsis thaliana)
LOC104825384	MYB_related	MP00607	Tarenaya hassleriana	ChIP-seq	PlantTFDB	transfer from AT1G49950(Arabidopsis thaliana)
LOC104825651	B3	MP00382	Tarenaya hassleriana	DAP	PlantTFDB	transfer from AT3G26790(Arabidopsis thaliana)
LOC104825748	WRKY	MP00450	Tarenaya hassleriana	DAP	PlantTFDB	transfer from AT4G24240(Arabidopsis thaliana)
LOC104825860	MYB_related	MP00423	Tarenaya hassleriana	DAP	PlantTFDB	transfer from AT4G01280(Arabidopsis thaliana)
LOC104825881	bHLH	MP00100	Tarenaya hassleriana	PBM	PlantTFDB	transfer from AT1G01260(Arabidopsis thaliana)
LOC104825882	ERF	MP00120	Tarenaya hassleriana	DAP	PlantTFDB	transfer from AT1G01250(Arabidopsis thaliana)
LOC104825910	MYB_related	MP00119	Tarenaya hassleriana	DAP	PlantTFDB	transfer from AT1G01060(Arabidopsis thaliana)
LOC104825925	MYB	MP00427	Tarenaya hassleriana	DAP	PlantTFDB	transfer from AT4G01680(Arabidopsis thaliana)
LOC104826039	ERF	MP00542	Tarenaya hassleriana	DAP	PlantTFDB	transfer from AT5G44210(Arabidopsis thaliana)
LOC104826197	bZIP	MP00126	Tarenaya hassleriana	DAP	PlantTFDB	transfer from AT1G06070(Arabidopsis thaliana)
LOC104826213	ERF	MP00286	Tarenaya hassleriana	DAP	PlantTFDB	transfer from AT2G31230(Arabidopsis thaliana)
LOC104826254	WRKY	MP00284	Tarenaya hassleriana	DAP	PlantTFDB	transfer from AT2G30590(Arabidopsis thaliana)
LOC104826381	MYB	MP00350	Tarenaya hassleriana	DAP	PlantTFDB	transfer from AT3G12720(Arabidopsis thaliana)
LOC104826421	bZIP	MP00131	Tarenaya hassleriana	DAP	PlantTFDB	transfer from AT1G08320(Arabidopsis thaliana)
LOC104826439	NAC	MP00280	Tarenaya hassleriana	DAP	PlantTFDB	transfer from AT2G27300(Arabidopsis thaliana)
LOC104826619	WRKY	MP00094	Tarenaya hassleriana	SELEX	PlantTFDB	transfer from AT2G04880(Arabidopsis thaliana)
LOC104826757	bZIP	MP00349	Tarenaya hassleriana	DAP	PlantTFDB	transfer from AT3G12250(Arabidopsis thaliana)
LOC104826768	C3H	MP00113	Tarenaya hassleriana	ampDAP	PlantTFDB	transfer from AT3G12130(Arabidopsis thaliana)
LOC104826912	C2H2	MP00592	Tarenaya hassleriana	DAP	PlantTFDB	transfer from AT5G66730(Arabidopsis thaliana)
LOC104826936	Trihelix	MP00340	Tarenaya hassleriana	DAP	PlantTFDB	transfer from AT3G10030(Arabidopsis thaliana)
LOC104826937	HD-ZIP	MP00486	Tarenaya hassleriana	DAP	PlantTFDB	transfer from AT5G03790(Arabidopsis thaliana)
LOC104826975	C2H2	MP00485	Tarenaya hassleriana	DAP	PlantTFDB	transfer from AT5G03150(Arabidopsis thaliana)
LOC104827011	Dof	MP00483	Tarenaya hassleriana	DAP	PlantTFDB	transfer from AT5G02460(Arabidopsis thaliana)
LOC104827033	MYB	MP00337	Tarenaya hassleriana	DAP	PlantTFDB	transfer from AT3G09230(Arabidopsis thaliana)
LOC104827088	MYB	MP00598	Tarenaya hassleriana	PBM	PlantTFDB	transfer from AT5G49330(Arabidopsis thaliana)
LOC104827113	ERF	MP00520	Tarenaya hassleriana	DAP	PlantTFDB	transfer from AT5G18560(Arabidopsis thaliana)
