Gene_id	Family	Matrix_id	Species	Method	Datasource	Datasource_ID
Pbr022508.1	G2-like	MP00022	Pyrus bretschneideri	PBM	PlantTFDB	transfer from AT2G20570(Arabidopsis thaliana)
Pbr022669.1	MYB	MP00627	Pyrus bretschneideri	PBM	PlantTFDB	transfer from PK06182.1(Cannabis sativa)
Pbr022685.1	bZIP	MP00419	Pyrus bretschneideri	DAP	PlantTFDB	transfer from AT3G62420(Arabidopsis thaliana)
Pbr023051.1	bHLH	MP00102	Pyrus bretschneideri	PBM	PlantTFDB	transfer from AT4G14410(Arabidopsis thaliana)
Pbr023084.1	NAC	MP00439	Pyrus bretschneideri	DAP	PlantTFDB	transfer from AT4G17980(Arabidopsis thaliana)
Pbr023119.1	WRKY	MP00071	Pyrus bretschneideri	PBM	PlantTFDB	transfer from AT5G56270(Arabidopsis thaliana)
Pbr023206.1	bHLH	MP00646	Pyrus bretschneideri	PBM	PlantTFDB	transfer from LOC_Os08g39630(Oryza sativa subsp. japonica)
Pbr023348.1	LBD	MP00314	Pyrus bretschneideri	DAP	PlantTFDB	transfer from AT2G45420(Arabidopsis thaliana)
Pbr023547.1	MYB	MP00388	Pyrus bretschneideri	DAP	PlantTFDB	transfer from AT3G30210(Arabidopsis thaliana)
Pbr024079.1	GATA	MP00369	Pyrus bretschneideri	DAP	PlantTFDB	transfer from AT3G21175(Arabidopsis thaliana)
Pbr024323.1	MYB_related	MP00626	Pyrus bretschneideri	PBM	PlantTFDB	transfer from PK06103.1(Cannabis sativa)
Pbr024467.1	ERF	MP00366	Pyrus bretschneideri	DAP	PlantTFDB	transfer from AT3G20310(Arabidopsis thaliana)
Pbr024739.1	EIL	MP00367	Pyrus bretschneideri	DAP	PlantTFDB	transfer from AT3G20770(Arabidopsis thaliana)
Pbr024765.1	MYB	MP00348	Pyrus bretschneideri	DAP	PlantTFDB	transfer from AT3G11440(Arabidopsis thaliana)
Pbr024863.1	NAC	MP00361	Pyrus bretschneideri	DAP	PlantTFDB	transfer from AT3G15510(Arabidopsis thaliana)
Pbr025053.1	Dof	MP00402	Pyrus bretschneideri	DAP	PlantTFDB	transfer from AT3G50410(Arabidopsis thaliana)
Pbr025099.1	G2-like	MP00629	Pyrus bretschneideri	PBM	PlantTFDB	transfer from PK14402.1(Cannabis sativa)
Pbr025166.1	bHLH	MP00035	Pyrus bretschneideri	PBM	PlantTFDB	transfer from AT4G36930(Arabidopsis thaliana)
Pbr025176.1	ERF	MP00595	Pyrus bretschneideri	DAP	PlantTFDB	transfer from AT5G67190(Arabidopsis thaliana)
Pbr025316.1	bHLH	MP00099	Pyrus bretschneideri	PBM	PlantTFDB	transfer from AT4G16430(Arabidopsis thaliana)
Pbr025856.1	TCP	MP00009	Pyrus bretschneideri	PBM	PlantTFDB	transfer from 929286(Arabidopsis lyrata)
Pbr026635.1	NAC	MP00257	Pyrus bretschneideri	DAP	PlantTFDB	transfer from AT2G02450(Arabidopsis thaliana)
Pbr026842.1	LBD	MP00211	Pyrus bretschneideri	DAP	PlantTFDB	transfer from AT1G65620(Arabidopsis thaliana)
Pbr026913.1	bZIP	MP00502	Pyrus bretschneideri	DAP	PlantTFDB	transfer from AT5G10030(Arabidopsis thaliana)
Pbr026949.2	NAC	MP00507	Pyrus bretschneideri	DAP	PlantTFDB	transfer from AT5G13180(Arabidopsis thaliana)
Pbr027423.1	ERF	MP00120	Pyrus bretschneideri	DAP	PlantTFDB	transfer from AT1G01250(Arabidopsis thaliana)
Pbr027424.1	bHLH	MP00100	Pyrus bretschneideri	PBM	PlantTFDB	transfer from AT1G01260(Arabidopsis thaliana)
Pbr027474.1	G2-like	MP00160	Pyrus bretschneideri	DAP	PlantTFDB	transfer from AT1G25550(Arabidopsis thaliana)
Pbr027818.1	bZIP	MP00117	Pyrus bretschneideri	ampDAP	PlantTFDB	transfer from AT5G11260(Arabidopsis thaliana)
Pbr028076.1	ARF	MP00153	Pyrus bretschneideri	DAP	PlantTFDB	transfer from AT1G19850(Arabidopsis thaliana)
Pbr028308.1	MYB_related	MP00146	Pyrus bretschneideri	DAP	PlantTFDB	transfer from AT1G18330(Arabidopsis thaliana)
Pbr028309.1	HD-ZIP	MP00232	Pyrus bretschneideri	DAP	PlantTFDB	transfer from AT1G73360(Arabidopsis thaliana)
Pbr028319.1	MYB	MP00145	Pyrus bretschneideri	DAP	PlantTFDB	transfer from AT1G17950(Arabidopsis thaliana)
Pbr028458.1	CAMTA	MP00043	Pyrus bretschneideri	PBM	PlantTFDB	transfer from AT5G64220(Arabidopsis thaliana)
Pbr028877.1	Trihelix	MP00481	Pyrus bretschneideri	DAP	PlantTFDB	transfer from AT5G01380(Arabidopsis thaliana)
Pbr028880.1	Trihelix	MP00481	Pyrus bretschneideri	DAP	PlantTFDB	transfer from AT5G01380(Arabidopsis thaliana)
Pbr028904.1	MYB	MP00180	Pyrus bretschneideri	DAP	PlantTFDB	transfer from AT1G34670(Arabidopsis thaliana)
Pbr029416.1	NAC	MP00266	Pyrus bretschneideri	DAP	PlantTFDB	transfer from AT2G18060(Arabidopsis thaliana)
Pbr029435.1	WRKY	MP00539	Pyrus bretschneideri	DAP	PlantTFDB	transfer from AT5G41570(Arabidopsis thaliana)
Pbr029607.1	bHLH	MP00606	Pyrus bretschneideri	ChIP-seq	PlantTFDB	transfer from AT2G43010(Arabidopsis thaliana)
Pbr029623.1	NAC	MP00310	Pyrus bretschneideri	DAP	PlantTFDB	transfer from AT2G43000(Arabidopsis thaliana)
Pbr029686.2	MIKC_MADS	MP00093	Pyrus bretschneideri	SELEX	PlantTFDB	transfer from AT3G58780(Arabidopsis thaliana)
Pbr029701.1	bZIP	MP00039	Pyrus bretschneideri	PBM	PlantTFDB	transfer from AT4G36730(Arabidopsis thaliana)
Pbr029706.1	C2H2	MP00592	Pyrus bretschneideri	DAP	PlantTFDB	transfer from AT5G66730(Arabidopsis thaliana)
Pbr029884.1	HD-ZIP	MP00477	Pyrus bretschneideri	DAP	PlantTFDB	transfer from AT4G37790(Arabidopsis thaliana)
Pbr029927.2	WRKY	MP00260	Pyrus bretschneideri	DAP	PlantTFDB	transfer from AT2G03340(Arabidopsis thaliana)
Pbr029950.1	WRKY	MP00067	Pyrus bretschneideri	PBM	PlantTFDB	transfer from AT1G69310(Arabidopsis thaliana)
Pbr029986.1	YABBY	MP00220	Pyrus bretschneideri	DAP	PlantTFDB	transfer from AT1G69180(Arabidopsis thaliana)
Pbr029990.1	MIKC_MADS	MP00096	Pyrus bretschneideri	ChIP-seq	PlantTFDB	transfer from AT1G69120(Arabidopsis thaliana)
Pbr030160.1	ERF	MP00521	Pyrus bretschneideri	DAP	PlantTFDB	transfer from AT5G19790(Arabidopsis thaliana)
Pbr030212.1	NAC	MP00562	Pyrus bretschneideri	DAP	PlantTFDB	transfer from AT5G53950(Arabidopsis thaliana)
Pbr030542.1	ERF	MP00374	Pyrus bretschneideri	DAP	PlantTFDB	transfer from AT3G23240(Arabidopsis thaliana)
Pbr030604.1	bZIP	MP00491	Pyrus bretschneideri	DAP	PlantTFDB	transfer from AT5G06839(Arabidopsis thaliana)
Pbr030607.1	ERF	MP00674	Pyrus bretschneideri	SELEX	PlantTFDB	transfer from GRMZM2G093595(Zea mays)
Pbr030633.1	TCP	MP00215	Pyrus bretschneideri	DAP	PlantTFDB	transfer from AT1G67260(Arabidopsis thaliana)
Pbr030767.1	NAC	MP00136	Pyrus bretschneideri	DAP	PlantTFDB	transfer from AT1G12260(Arabidopsis thaliana)
Pbr030829.1	bZIP	MP00419	Pyrus bretschneideri	DAP	PlantTFDB	transfer from AT3G62420(Arabidopsis thaliana)
Pbr030882.2	NAC	MP00179	Pyrus bretschneideri	DAP	PlantTFDB	transfer from AT1G34190(Arabidopsis thaliana)
Pbr030940.1	G2-like	MP00378	Pyrus bretschneideri	DAP	PlantTFDB	transfer from AT3G24120(Arabidopsis thaliana)
Pbr031039.1	ERF	MP00520	Pyrus bretschneideri	DAP	PlantTFDB	transfer from AT5G18560(Arabidopsis thaliana)
Pbr031258.1	ERF	MP00227	Pyrus bretschneideri	DAP	PlantTFDB	transfer from AT1G71450(Arabidopsis thaliana)
Pbr031557.1	ERF	MP00456	Pyrus bretschneideri	DAP	PlantTFDB	transfer from AT4G27950(Arabidopsis thaliana)
Pbr031922.1	WRKY	MP00209	Pyrus bretschneideri	DAP	PlantTFDB	transfer from AT1G62300(Arabidopsis thaliana)
Pbr032023.1	MYB_related	MP00652	Pyrus bretschneideri	PBM	PlantTFDB	transfer from LOC_Os01g51154(Oryza sativa subsp. japonica)
Pbr032109.1	ERF	MP00411	Pyrus bretschneideri	DAP	PlantTFDB	transfer from AT3G57600(Arabidopsis thaliana)
Pbr032206.1	ERF	MP00156	Pyrus bretschneideri	DAP	PlantTFDB	transfer from AT1G21910(Arabidopsis thaliana)
Pbr032366.1	Dof	MP00407	Pyrus bretschneideri	DAP	PlantTFDB	transfer from AT3G55370(Arabidopsis thaliana)
Pbr032408.1	HD-ZIP	MP00486	Pyrus bretschneideri	DAP	PlantTFDB	transfer from AT5G03790(Arabidopsis thaliana)
Pbr032492.1	C2H2	MP00206	Pyrus bretschneideri	DAP	PlantTFDB	transfer from AT1G55110(Arabidopsis thaliana)
Pbr032698.1	WRKY	MP00422	Pyrus bretschneideri	DAP	PlantTFDB	transfer from AT4G01250(Arabidopsis thaliana)
Pbr032702.1	WRKY	MP00317	Pyrus bretschneideri	DAP	PlantTFDB	transfer from AT2G46130(Arabidopsis thaliana)
Pbr032759.1	LBD	MP00381	Pyrus bretschneideri	DAP	PlantTFDB	transfer from AT3G26620(Arabidopsis thaliana)
Pbr032787.2	MIKC_MADS	MP00576	Pyrus bretschneideri	DAP	PlantTFDB	transfer from AT5G62165(Arabidopsis thaliana)
Pbr032962.1	bHLH	MP00074	Pyrus bretschneideri	ChIP-chip	PlantTFDB	transfer from AT2G20180(Arabidopsis thaliana)
Pbr032979.1	B3	MP00083	Pyrus bretschneideri	PBM	PlantTFDB	transfer from AT3G24650(Arabidopsis thaliana)
Pbr033383.1	MYB	MP00055	Pyrus bretschneideri	PBM	PlantTFDB	transfer from AT5G04760(Arabidopsis thaliana)
Pbr033396.1	ERF	MP00204	Pyrus bretschneideri	DAP	PlantTFDB	transfer from AT1G53910(Arabidopsis thaliana)
Pbr033430.1	ERF	MP00204	Pyrus bretschneideri	DAP	PlantTFDB	transfer from AT1G53910(Arabidopsis thaliana)
Pbr033618.1	MYB	MP00144	Pyrus bretschneideri	DAP	PlantTFDB	transfer from AT1G16490(Arabidopsis thaliana)
Pbr033729.1	C3H	MP00566	Pyrus bretschneideri	DAP	PlantTFDB	transfer from AT5G58620(Arabidopsis thaliana)
Pbr034262.2	bHLH	MP00659	Pyrus bretschneideri	PBM	PlantTFDB	transfer from Pp3c14_15890(Physcomitrella patens)
Pbr034455.1	MYB	MP00089	Pyrus bretschneideri	SELEX	PlantTFDB	transfer from AT3G49690(Arabidopsis thaliana)
Pbr034526.1	C2H2	MP00487	Pyrus bretschneideri	DAP	PlantTFDB	transfer from AT5G04390(Arabidopsis thaliana)
Pbr034663.1	CAMTA	MP00042	Pyrus bretschneideri	PBM	PlantTFDB	transfer from AT2G22300(Arabidopsis thaliana)
Pbr034885.1	MYB	MP00538	Pyrus bretschneideri	DAP	PlantTFDB	transfer from AT5G40330(Arabidopsis thaliana)
Pbr035094.1	Nin-like	MP00449	Pyrus bretschneideri	DAP	PlantTFDB	transfer from AT4G24020(Arabidopsis thaliana)
Pbr035294.1	MIKC_MADS	MP00080	Pyrus bretschneideri	ChIP-seq	PlantTFDB	transfer from AT5G20240(Arabidopsis thaliana)
Pbr035306.1	MYB	MP00406	Pyrus bretschneideri	DAP	PlantTFDB	transfer from AT3G53200(Arabidopsis thaliana)
Pbr035514.1	WOX	MP00330	Pyrus bretschneideri	DAP	PlantTFDB	transfer from AT3G03660(Arabidopsis thaliana)
Pbr035643.1	MIKC_MADS	MP00605	Pyrus bretschneideri	ChIP-seq	PlantTFDB	transfer from AT1G24260(Arabidopsis thaliana)
Pbr035774.1	ERF	MP00549	Pyrus bretschneideri	DAP	PlantTFDB	transfer from AT5G47230(Arabidopsis thaliana)
Pbr035851.1	SBP	MP00307	Pyrus bretschneideri	DAP	PlantTFDB	transfer from AT2G42200(Arabidopsis thaliana)
Pbr036239.1	ARR-B	MP00010	Pyrus bretschneideri	PBM	PlantTFDB	transfer from AT1G67710(Arabidopsis thaliana)
Pbr036250.1	Trihelix	MP00004	Pyrus bretschneideri	PBM	PlantTFDB	transfer from 920224(Arabidopsis lyrata)
Pbr036624.1	G2-like	MP00532	Pyrus bretschneideri	DAP	PlantTFDB	transfer from AT5G29000(Arabidopsis thaliana)
Pbr036688.1	WRKY	MP00448	Pyrus bretschneideri	DAP	PlantTFDB	transfer from AT4G23550(Arabidopsis thaliana)
Pbr036874.1	SBP	MP00555	Pyrus bretschneideri	DAP	PlantTFDB	transfer from AT5G50570(Arabidopsis thaliana)
Pbr036964.1	C3H	MP00582	Pyrus bretschneideri	DAP	PlantTFDB	transfer from AT5G63260(Arabidopsis thaliana)
Pbr036965.1	C2H2	MP00608	Pyrus bretschneideri	ChIP-seq	PlantTFDB	transfer from AT3G48430(Arabidopsis thaliana)
Pbr037061.1	MYB_related	MP00551	Pyrus bretschneideri	DAP	PlantTFDB	transfer from AT5G47390(Arabidopsis thaliana)
Pbr037064.1	ERF	MP00436	Pyrus bretschneideri	DAP	PlantTFDB	transfer from AT4G16750(Arabidopsis thaliana)
Pbr037065.1	ERF	MP00436	Pyrus bretschneideri	DAP	PlantTFDB	transfer from AT4G16750(Arabidopsis thaliana)
Pbr037068.1	MYB_related	MP00551	Pyrus bretschneideri	DAP	PlantTFDB	transfer from AT5G47390(Arabidopsis thaliana)
Pbr037165.1	bZIP	MP00291	Pyrus bretschneideri	DAP	PlantTFDB	transfer from AT2G35530(Arabidopsis thaliana)
Pbr037325.1	WOX	MP00617	Pyrus bretschneideri	PBM	PlantTFDB	transfer from AT4G35550(Arabidopsis thaliana)
Pbr037414.1	ERF	MP00151	Pyrus bretschneideri	DAP	PlantTFDB	transfer from AT1G19210(Arabidopsis thaliana)
Pbr037761.1	SBP	MP00633	Pyrus bretschneideri	PBM	PlantTFDB	transfer from PK06791.1(Cannabis sativa)
Pbr037828.1	ERF	MP00509	Pyrus bretschneideri	DAP	PlantTFDB	transfer from AT5G13910(Arabidopsis thaliana)
Pbr037852.1	Trihelix	MP00288	Pyrus bretschneideri	DAP	PlantTFDB	transfer from AT2G33550(Arabidopsis thaliana)
Pbr038515.1	G2-like	MP00354	Pyrus bretschneideri	DAP	PlantTFDB	transfer from AT3G13040(Arabidopsis thaliana)
Pbr038565.1	NAC	MP00333	Pyrus bretschneideri	DAP	PlantTFDB	transfer from AT3G04070(Arabidopsis thaliana)
Pbr038694.1	NAC	MP00353	Pyrus bretschneideri	DAP	PlantTFDB	transfer from AT3G12910(Arabidopsis thaliana)
Pbr038717.1	bHLH	MP00308	Pyrus bretschneideri	DAP	PlantTFDB	transfer from AT2G42280(Arabidopsis thaliana)
Pbr038734.1	C2H2	MP00416	Pyrus bretschneideri	DAP	PlantTFDB	transfer from AT3G60580(Arabidopsis thaliana)
Pbr039075.1	MYB	MP00222	Pyrus bretschneideri	DAP	PlantTFDB	transfer from AT1G69560(Arabidopsis thaliana)
Pbr039105.1	TCP	MP00396	Pyrus bretschneideri	DAP	PlantTFDB	transfer from AT3G47620(Arabidopsis thaliana)
Pbr039116.1	HD-ZIP	MP00225	Pyrus bretschneideri	DAP	PlantTFDB	transfer from AT1G69780(Arabidopsis thaliana)
Pbr039118.1	MYB	MP00259	Pyrus bretschneideri	DAP	PlantTFDB	transfer from AT2G02820(Arabidopsis thaliana)
Pbr039170.1	bHLH	MP00207	Pyrus bretschneideri	DAP	PlantTFDB	transfer from AT1G59640(Arabidopsis thaliana)
Pbr039176.1	MYB_related	MP00630	Pyrus bretschneideri	PBM	PlantTFDB	transfer from PK17526.1(Cannabis sativa)
Pbr039282.1	HSF	MP00432	Pyrus bretschneideri	DAP	PlantTFDB	transfer from AT4G11660(Arabidopsis thaliana)
Pbr039503.1	MIKC_MADS	MP00609	Pyrus bretschneideri	ChIP-seq	PlantTFDB	transfer from AT4G18960(Arabidopsis thaliana)
Pbr039547.1	WRKY	MP00440	Pyrus bretschneideri	DAP	PlantTFDB	transfer from AT4G18170(Arabidopsis thaliana)
Pbr039609.1	TCP	MP00006	Pyrus bretschneideri	PBM	PlantTFDB	transfer from 493022(Arabidopsis lyrata)
Pbr040002.1	LBD	MP00128	Pyrus bretschneideri	DAP	PlantTFDB	transfer from AT1G06280(Arabidopsis thaliana)
Pbr040135.1	NAC	MP00017	Pyrus bretschneideri	PBM	PlantTFDB	transfer from AT1G71930(Arabidopsis thaliana)
Pbr040390.1	bZIP	MP00038	Pyrus bretschneideri	PBM	PlantTFDB	transfer from AT4G34000(Arabidopsis thaliana)
Pbr040429.1	C2H2	MP00522	Pyrus bretschneideri	DAP	PlantTFDB	transfer from AT5G22890(Arabidopsis thaliana)
Pbr040479.1	bZIP	MP00239	Pyrus bretschneideri	DAP	PlantTFDB	transfer from AT1G75390(Arabidopsis thaliana)
Pbr040541.1	MIKC_MADS	MP00077	Pyrus bretschneideri	ChIP-seq	PlantTFDB	transfer from AT3G54340(Arabidopsis thaliana)
Pbr040796.1	NAC	MP00612	Pyrus bretschneideri	ChIP-seq	PlantTFDB	transfer from AT3G10490(Arabidopsis thaliana)
Pbr041026.1	HSF	MP00514	Pyrus bretschneideri	DAP	PlantTFDB	transfer from AT5G16820(Arabidopsis thaliana)
Pbr041158.1	NAC	MP00612	Pyrus bretschneideri	ChIP-seq	PlantTFDB	transfer from AT3G10490(Arabidopsis thaliana)
Pbr041159.3	NAC	MP00059	Pyrus bretschneideri	PBM	PlantTFDB	transfer from AT5G04410(Arabidopsis thaliana)
Pbr041407.1	WRKY	MP00455	Pyrus bretschneideri	DAP	PlantTFDB	transfer from AT4G26640(Arabidopsis thaliana)
Pbr041545.1	TCP	MP00636	Pyrus bretschneideri	PBM	PlantTFDB	transfer from Glyma.19G095300(Glycine max)
Pbr041623.1	G2-like	MP00544	Pyrus bretschneideri	DAP	PlantTFDB	transfer from AT5G45580(Arabidopsis thaliana)
Pbr041832.1	LBD	MP00314	Pyrus bretschneideri	DAP	PlantTFDB	transfer from AT2G45420(Arabidopsis thaliana)
Pbr041921.1	MYB	MP00337	Pyrus bretschneideri	DAP	PlantTFDB	transfer from AT3G09230(Arabidopsis thaliana)
Pbr042296.1	MYB	MP00567	Pyrus bretschneideri	DAP	PlantTFDB	transfer from AT5G58850(Arabidopsis thaliana)
Pbr042466.1	bHLH	MP00084	Pyrus bretschneideri	PBM	PlantTFDB	transfer from AT1G32640(Arabidopsis thaliana)
Pbr042479.1	NAC	MP00431	Pyrus bretschneideri	DAP	PlantTFDB	transfer from AT4G10350(Arabidopsis thaliana)
Pbr042613.1	ZF-HD	MP00268	Pyrus bretschneideri	DAP	PlantTFDB	transfer from AT2G18350(Arabidopsis thaliana)
Pbr042883.1	WRKY	MP00506	Pyrus bretschneideri	DAP	PlantTFDB	transfer from AT5G13080(Arabidopsis thaliana)

