Gene_id	Family	Matrix_id	Species	Method	Datasource	Datasource_ID
Bv6_150450_zeyz	WRKY	MP00506	Beta vulgaris	DAP	PlantTFDB	transfer from AT5G13080(Arabidopsis thaliana)
Bv6_150510_oyfw	SBP	MP00555	Beta vulgaris	DAP	PlantTFDB	transfer from AT5G50570(Arabidopsis thaliana)
Bv6_150520_ksif	MIKC_MADS	MP00605	Beta vulgaris	ChIP-seq	PlantTFDB	transfer from AT1G24260(Arabidopsis thaliana)
Bv6_151580_dcqi	Trihelix	MP00141	Beta vulgaris	DAP	PlantTFDB	transfer from AT1G13450(Arabidopsis thaliana)
Bv6_152070_mynd	B3	MP00382	Beta vulgaris	DAP	PlantTFDB	transfer from AT3G26790(Arabidopsis thaliana)
Bv6_152840_fucw	ERF	MP00227	Beta vulgaris	DAP	PlantTFDB	transfer from AT1G71450(Arabidopsis thaliana)
Bv6_153180_fgrg	WRKY	MP00260	Beta vulgaris	DAP	PlantTFDB	transfer from AT2G03340(Arabidopsis thaliana)
Bv6_153540_qoyx	NAC	MP00221	Beta vulgaris	DAP	PlantTFDB	transfer from AT1G69490(Arabidopsis thaliana)
Bv6_153700_qttn	MYB	MP00222	Beta vulgaris	DAP	PlantTFDB	transfer from AT1G69560(Arabidopsis thaliana)
Bv6_154200_ygec	TCP	MP00396	Beta vulgaris	DAP	PlantTFDB	transfer from AT3G47620(Arabidopsis thaliana)
Bv6_154310_ccop	HD-ZIP	MP00225	Beta vulgaris	DAP	PlantTFDB	transfer from AT1G69780(Arabidopsis thaliana)
Bv6_155280_wyee	MYB_related	MP00630	Beta vulgaris	PBM	PlantTFDB	transfer from PK17526.1(Cannabis sativa)
Bv6_155740_wuuo	G2-like	MP00160	Beta vulgaris	DAP	PlantTFDB	transfer from AT1G25550(Arabidopsis thaliana)
Bv7_158010_kchi	WRKY	MP00299	Beta vulgaris	DAP	PlantTFDB	transfer from AT2G38470(Arabidopsis thaliana)
Bv7_159570_afnu	bZIP	MP00294	Beta vulgaris	DAP	PlantTFDB	transfer from AT2G36270(Arabidopsis thaliana)
Bv7_160650_nqci	Trihelix	MP00340	Beta vulgaris	DAP	PlantTFDB	transfer from AT3G10030(Arabidopsis thaliana)
Bv7_160720_jzkt	HD-ZIP	MP00486	Beta vulgaris	DAP	PlantTFDB	transfer from AT5G03790(Arabidopsis thaliana)
Bv7_161770_eqms	ARF	MP00461	Beta vulgaris	DAP	PlantTFDB	transfer from AT4G30080(Arabidopsis thaliana)
Bv7_162330_mjoz	C2H2	MP00485	Beta vulgaris	DAP	PlantTFDB	transfer from AT5G03150(Arabidopsis thaliana)
Bv7_167370_hxew	B3	MP00083	Beta vulgaris	PBM	PlantTFDB	transfer from AT3G24650(Arabidopsis thaliana)
Bv7_167440_jfxh	bHLH	MP00074	Beta vulgaris	ChIP-chip	PlantTFDB	transfer from AT2G20180(Arabidopsis thaliana)
Bv7_168260_jzca	bHLH	MP00660	Beta vulgaris	PBM	PlantTFDB	transfer from Pp3c6_9520(Physcomitrella patens)
Bv7_169340_mcdu	bZIP	MP00186	Beta vulgaris	DAP	PlantTFDB	transfer from AT1G45249(Arabidopsis thaliana)
Bv7_169560_fstc	Trihelix	MP00356	Beta vulgaris	DAP	PlantTFDB	transfer from AT3G14180(Arabidopsis thaliana)
Bv7_170610_mkwz	C2H2	MP00206	Beta vulgaris	DAP	PlantTFDB	transfer from AT1G55110(Arabidopsis thaliana)
Bv7_171990_sxrm	C3H	MP00566	Beta vulgaris	DAP	PlantTFDB	transfer from AT5G58620(Arabidopsis thaliana)
Bv7_174080_ojse	Dof	MP00295	Beta vulgaris	DAP	PlantTFDB	transfer from AT2G37590(Arabidopsis thaliana)
Bv7_175670_mgyp	LBD	MP00283	Beta vulgaris	DAP	PlantTFDB	transfer from AT2G30340(Arabidopsis thaliana)
Bv7_175790_dsuf	bZIP	MP00303	Beta vulgaris	DAP	PlantTFDB	transfer from AT2G40620(Arabidopsis thaliana)
Bv7_176150_dhtu	bZIP	MP00131	Beta vulgaris	DAP	PlantTFDB	transfer from AT1G08320(Arabidopsis thaliana)
Bv7_177640_aesm	GATA	MP00198	Beta vulgaris	DAP	PlantTFDB	transfer from AT1G51600(Arabidopsis thaliana)
Bv7_178080_ocxa	G2-like	MP00354	Beta vulgaris	DAP	PlantTFDB	transfer from AT3G13040(Arabidopsis thaliana)
Bv7_179140_qzfy	MYB	MP00406	Beta vulgaris	DAP	PlantTFDB	transfer from AT3G53200(Arabidopsis thaliana)
Bv7_179580_pnyz	MYB_related	MP00338	Beta vulgaris	DAP	PlantTFDB	transfer from AT3G09600(Arabidopsis thaliana)
Bv7_179610_tysn	AP2	MP00615	Beta vulgaris	PBM	PlantTFDB	transfer from AT2G28550(Arabidopsis thaliana)
Bv8_180860_edem	Dof	MP00166	Beta vulgaris	DAP	PlantTFDB	transfer from AT1G29160(Arabidopsis thaliana)
Bv8_180890_fhyg	Trihelix	MP00413	Beta vulgaris	DAP	PlantTFDB	transfer from AT3G58630(Arabidopsis thaliana)
Bv8_182210_zdgz	ERF	MP00441	Beta vulgaris	DAP	PlantTFDB	transfer from AT4G18450(Arabidopsis thaliana)
Bv8_182410_opag	ARF	MP00021	Beta vulgaris	PBM	PlantTFDB	transfer from AT2G33860(Arabidopsis thaliana)
Bv8_182680_iuha	ERF	MP00645	Beta vulgaris	PBM	PlantTFDB	transfer from LOC_Os05g41760(Oryza sativa subsp. japonica)
Bv8_184020_pfso	NAC	MP00058	Beta vulgaris	PBM	PlantTFDB	transfer from AT1G61110(Arabidopsis thaliana)
Bv8_184250_skrq	G2-like	MP00252	Beta vulgaris	DAP	PlantTFDB	transfer from AT2G01060(Arabidopsis thaliana)
Bv8_184380_zguo	Trihelix	MP00552	Beta vulgaris	DAP	PlantTFDB	transfer from AT5G47660(Arabidopsis thaliana)
Bv8_185810_kdqu	WRKY	MP00428	Beta vulgaris	DAP	PlantTFDB	transfer from AT4G04450(Arabidopsis thaliana)
Bv8_188010_ypde	TCP	MP00006	Beta vulgaris	PBM	PlantTFDB	transfer from 493022(Arabidopsis lyrata)
Bv8_188310_mhzu	MIKC_MADS	MP00609	Beta vulgaris	ChIP-seq	PlantTFDB	transfer from AT4G18960(Arabidopsis thaliana)
Bv8_188640_ngte	C2H2	MP00254	Beta vulgaris	DAP	PlantTFDB	transfer from AT2G01940(Arabidopsis thaliana)
Bv8_189640_hpsu	C2H2	MP00162	Beta vulgaris	DAP	PlantTFDB	transfer from AT1G27730(Arabidopsis thaliana)
Bv8_190680_oogs	ERF	MP00151	Beta vulgaris	DAP	PlantTFDB	transfer from AT1G19210(Arabidopsis thaliana)
Bv8_195490_fzee	G2-like	MP00261	Beta vulgaris	DAP	PlantTFDB	transfer from AT2G03500(Arabidopsis thaliana)
Bv8_196260_ukur	HSF	MP00379	Beta vulgaris	DAP	PlantTFDB	transfer from AT3G24520(Arabidopsis thaliana)
Bv8_196780_gare	CPP	MP00045	Beta vulgaris	PBM	PlantTFDB	transfer from AT4G29000(Arabidopsis thaliana)
Bv8_197040_ozas	EIL	MP00233	Beta vulgaris	DAP	PlantTFDB	transfer from AT1G73730(Arabidopsis thaliana)
Bv8_197850_tdfd	NAC	MP00460	Beta vulgaris	DAP	PlantTFDB	transfer from AT4G29230(Arabidopsis thaliana)
Bv8_199060_znkf	NAC	MP00179	Beta vulgaris	DAP	PlantTFDB	transfer from AT1G34190(Arabidopsis thaliana)
Bv8_199270_qpxd	MYB_related	MP00652	Beta vulgaris	PBM	PlantTFDB	transfer from LOC_Os01g51154(Oryza sativa subsp. japonica)
Bv8_201060_epwr	BES1	MP00248	Beta vulgaris	DAP	PlantTFDB	transfer from AT1G78700(Arabidopsis thaliana)
Bv8_201220_hxfs	BBR-BPC	MP00253	Beta vulgaris	DAP	PlantTFDB	transfer from AT2G01930(Arabidopsis thaliana)
Bv9_202700_huxy	TCP	MP00524	Beta vulgaris	DAP	PlantTFDB	transfer from AT5G23280(Arabidopsis thaliana)
Bv9_203240_qoku	NAC	MP00431	Beta vulgaris	DAP	PlantTFDB	transfer from AT4G10350(Arabidopsis thaliana)
Bv9_209170_oise	TCP	MP00009	Beta vulgaris	PBM	PlantTFDB	transfer from 929286(Arabidopsis lyrata)
Bv9_209500_fuun	C2H2	MP00125	Beta vulgaris	DAP	PlantTFDB	transfer from AT1G03840(Arabidopsis thaliana)
Bv9_209530_aktr	NAC	MP00459	Beta vulgaris	DAP	PlantTFDB	transfer from AT4G28500(Arabidopsis thaliana)
Bv9_209620_ccoj	G2-like	MP00022	Beta vulgaris	PBM	PlantTFDB	transfer from AT2G20570(Arabidopsis thaliana)
Bv9_211370_nood	Dof	MP00199	Beta vulgaris	DAP	PlantTFDB	transfer from AT1G51700(Arabidopsis thaliana)
Bv9_214180_gjwr	MYB	MP00479	Beta vulgaris	DAP	PlantTFDB	transfer from AT4G38620(Arabidopsis thaliana)
Bv9_214490_ofji	NAC	MP00205	Beta vulgaris	DAP	PlantTFDB	transfer from AT1G54330(Arabidopsis thaliana)
Bv9_215020_hpmh	CAMTA	MP00043	Beta vulgaris	PBM	PlantTFDB	transfer from AT5G64220(Arabidopsis thaliana)
Bv9_221790_dgis	HD-ZIP	MP00200	Beta vulgaris	DAP	PlantTFDB	transfer from AT1G52150(Arabidopsis thaliana)
Bv9_222000_heoc	MIKC_MADS	MP00410	Beta vulgaris	DAP	PlantTFDB	transfer from AT3G57230(Arabidopsis thaliana)
Bv9_223060_fkap	WRKY	MP00251	Beta vulgaris	DAP	PlantTFDB	transfer from AT1G80840(Arabidopsis thaliana)
Bv9_223840_krez	MYB	MP00596	Beta vulgaris	DAP	PlantTFDB	transfer from AT5G67300(Arabidopsis thaliana)
Bv9_225840_iyth	ERF	MP00623	Beta vulgaris	PBM	PlantTFDB	transfer from PK19363.1(Cannabis sativa)
Bv9_225950_hzuo	WRKY	MP00094	Beta vulgaris	SELEX	PlantTFDB	transfer from AT2G04880(Arabidopsis thaliana)

