Gene_id	Family	Matrix_id	Species	Method	Datasource	Datasource_ID
Migut.L01269	NAC	MP00221	Mimulus guttatus	DAP	PlantTFDB	transfer from AT1G69490(Arabidopsis thaliana)
Migut.L01319	HD-ZIP	MP00225	Mimulus guttatus	DAP	PlantTFDB	transfer from AT1G69780(Arabidopsis thaliana)
Migut.L01371	MYB_related	MP00630	Mimulus guttatus	PBM	PlantTFDB	transfer from PK17526.1(Cannabis sativa)
Migut.L01522	MYB_related	MP00652	Mimulus guttatus	PBM	PlantTFDB	transfer from LOC_Os01g51154(Oryza sativa subsp. japonica)
Migut.L01585	ERF	MP00151	Mimulus guttatus	DAP	PlantTFDB	transfer from AT1G19210(Arabidopsis thaliana)
Migut.L01743	Trihelix	MP00340	Mimulus guttatus	DAP	PlantTFDB	transfer from AT3G10030(Arabidopsis thaliana)
Migut.L01774	bZIP	MP00294	Mimulus guttatus	DAP	PlantTFDB	transfer from AT2G36270(Arabidopsis thaliana)
Migut.L01938	Dof	MP00295	Mimulus guttatus	DAP	PlantTFDB	transfer from AT2G37590(Arabidopsis thaliana)
Migut.L01945	MYB	MP00482	Mimulus guttatus	DAP	PlantTFDB	transfer from AT5G02320(Arabidopsis thaliana)
Migut.L02052	bZIP	MP00131	Mimulus guttatus	DAP	PlantTFDB	transfer from AT1G08320(Arabidopsis thaliana)
Migut.M00094	FAR1	MP00078	Mimulus guttatus	ChIP-seq	PlantTFDB	transfer from AT3G22170(Arabidopsis thaliana)
Migut.M00147	G2-like	MP00022	Mimulus guttatus	PBM	PlantTFDB	transfer from AT2G20570(Arabidopsis thaliana)
Migut.M00159	ERF	MP00623	Mimulus guttatus	PBM	PlantTFDB	transfer from PK19363.1(Cannabis sativa)
Migut.M00166	SBP	MP00634	Mimulus guttatus	PBM	PlantTFDB	transfer from PK22320.1(Cannabis sativa)
Migut.M00487	WRKY	MP00440	Mimulus guttatus	DAP	PlantTFDB	transfer from AT4G18170(Arabidopsis thaliana)
Migut.M00750	TCP	MP00009	Mimulus guttatus	PBM	PlantTFDB	transfer from 929286(Arabidopsis lyrata)
Migut.M00779	NAC	MP00562	Mimulus guttatus	DAP	PlantTFDB	transfer from AT5G53950(Arabidopsis thaliana)
Migut.M00864	NAC	MP00361	Mimulus guttatus	DAP	PlantTFDB	transfer from AT3G15510(Arabidopsis thaliana)
Migut.M00891	TCP	MP00006	Mimulus guttatus	PBM	PlantTFDB	transfer from 493022(Arabidopsis lyrata)
Migut.M00986	MIKC_MADS	MP00609	Mimulus guttatus	ChIP-seq	PlantTFDB	transfer from AT4G18960(Arabidopsis thaliana)
Migut.M00997	BES1	MP00248	Mimulus guttatus	DAP	PlantTFDB	transfer from AT1G78700(Arabidopsis thaliana)
Migut.M00999	HSF	MP00443	Mimulus guttatus	DAP	PlantTFDB	transfer from AT4G18880(Arabidopsis thaliana)
Migut.M01039	Dof	MP00166	Mimulus guttatus	DAP	PlantTFDB	transfer from AT1G29160(Arabidopsis thaliana)
Migut.M01083	ERF	MP00441	Mimulus guttatus	DAP	PlantTFDB	transfer from AT4G18450(Arabidopsis thaliana)
Migut.M01096	ARF	MP00021	Mimulus guttatus	PBM	PlantTFDB	transfer from AT2G33860(Arabidopsis thaliana)
Migut.M01116	ERF	MP00542	Mimulus guttatus	DAP	PlantTFDB	transfer from AT5G44210(Arabidopsis thaliana)
Migut.M01117	ERF	MP00645	Mimulus guttatus	PBM	PlantTFDB	transfer from LOC_Os05g41760(Oryza sativa subsp. japonica)
Migut.M01250	bHLH	MP00091	Mimulus guttatus	SELEX	PlantTFDB	transfer from AT4G21330(Arabidopsis thaliana)
Migut.M01342	WRKY	MP00209	Mimulus guttatus	DAP	PlantTFDB	transfer from AT1G62300(Arabidopsis thaliana)
Migut.M01479	G2-like	MP00252	Mimulus guttatus	DAP	PlantTFDB	transfer from AT2G01060(Arabidopsis thaliana)
Migut.M01499	NAC	MP00205	Mimulus guttatus	DAP	PlantTFDB	transfer from AT1G54330(Arabidopsis thaliana)
Migut.M01549	NAC	MP00310	Mimulus guttatus	DAP	PlantTFDB	transfer from AT2G43000(Arabidopsis thaliana)
Migut.M01577	WRKY	MP00071	Mimulus guttatus	PBM	PlantTFDB	transfer from AT5G56270(Arabidopsis thaliana)
Migut.M01679	WRKY	MP00455	Mimulus guttatus	DAP	PlantTFDB	transfer from AT4G26640(Arabidopsis thaliana)
Migut.M01719	ERF	MP00194	Mimulus guttatus	DAP	PlantTFDB	transfer from AT1G50640(Arabidopsis thaliana)
Migut.M01993	MYB_related	MP00052	Mimulus guttatus	PBM	PlantTFDB	transfer from AT1G15720(Arabidopsis thaliana)
Migut.M02027	MYB	MP00350	Mimulus guttatus	DAP	PlantTFDB	transfer from AT3G12720(Arabidopsis thaliana)
Migut.N00052	CAMTA	MP00435	Mimulus guttatus	DAP	PlantTFDB	transfer from AT4G16150(Arabidopsis thaliana)
Migut.N00057	MYB	MP00598	Mimulus guttatus	PBM	PlantTFDB	transfer from AT5G49330(Arabidopsis thaliana)
Migut.N00133	SBP	MP00604	Mimulus guttatus	PBM	PlantTFDB	transfer from AT5G18830(Arabidopsis thaliana)
Migut.N00586	AP2	MP00504	Mimulus guttatus	DAP	PlantTFDB	transfer from AT5G10510(Arabidopsis thaliana)
Migut.N00746	LBD	MP00283	Mimulus guttatus	DAP	PlantTFDB	transfer from AT2G30340(Arabidopsis thaliana)
Migut.N00823	MYB_related	MP00568	Mimulus guttatus	DAP	PlantTFDB	transfer from AT5G58900(Arabidopsis thaliana)
Migut.N00873	NAC	MP00257	Mimulus guttatus	DAP	PlantTFDB	transfer from AT2G02450(Arabidopsis thaliana)
Migut.N01466	WRKY	MP00422	Mimulus guttatus	DAP	PlantTFDB	transfer from AT4G01250(Arabidopsis thaliana)
Migut.N01518	MYB_related	MP00119	Mimulus guttatus	DAP	PlantTFDB	transfer from AT1G01060(Arabidopsis thaliana)
Migut.N01538	ERF	MP00120	Mimulus guttatus	DAP	PlantTFDB	transfer from AT1G01250(Arabidopsis thaliana)
Migut.N01539	bHLH	MP00100	Mimulus guttatus	PBM	PlantTFDB	transfer from AT1G01260(Arabidopsis thaliana)
Migut.N01595	MYB	MP00336	Mimulus guttatus	DAP	PlantTFDB	transfer from AT3G08500(Arabidopsis thaliana)
Migut.N01802	MIKC_MADS	MP00508	Mimulus guttatus	DAP	PlantTFDB	transfer from AT5G13790(Arabidopsis thaliana)
Migut.N01912	bZIP	MP00040	Mimulus guttatus	PBM	PlantTFDB	transfer from AT5G28770(Arabidopsis thaliana)
Migut.N02187	WRKY	MP00284	Mimulus guttatus	DAP	PlantTFDB	transfer from AT2G30590(Arabidopsis thaliana)
Migut.N02194	LBD	MP00309	Mimulus guttatus	DAP	PlantTFDB	transfer from AT2G42430(Arabidopsis thaliana)
Migut.N02201	MYB	MP00375	Mimulus guttatus	DAP	PlantTFDB	transfer from AT3G23250(Arabidopsis thaliana)
Migut.N02248	bHLH	MP00074	Mimulus guttatus	ChIP-chip	PlantTFDB	transfer from AT2G20180(Arabidopsis thaliana)
Migut.N02294	EIL	MP00233	Mimulus guttatus	DAP	PlantTFDB	transfer from AT1G73730(Arabidopsis thaliana)
Migut.N02421	EIL	MP00367	Mimulus guttatus	DAP	PlantTFDB	transfer from AT3G20770(Arabidopsis thaliana)
Migut.N02542	C2H2	MP00522	Mimulus guttatus	DAP	PlantTFDB	transfer from AT5G22890(Arabidopsis thaliana)
Migut.N02712	bZIP	MP00186	Mimulus guttatus	DAP	PlantTFDB	transfer from AT1G45249(Arabidopsis thaliana)
Migut.N02718	HSF	MP00187	Mimulus guttatus	DAP	PlantTFDB	transfer from AT1G46264(Arabidopsis thaliana)
Migut.N02735	ERF	MP00595	Mimulus guttatus	DAP	PlantTFDB	transfer from AT5G67190(Arabidopsis thaliana)
Migut.N02799	bHLH	MP00135	Mimulus guttatus	DAP	PlantTFDB	transfer from AT1G10120(Arabidopsis thaliana)
Migut.N02912	ERF	MP00026	Mimulus guttatus	PBM	PlantTFDB	transfer from AT1G78080(Arabidopsis thaliana)
Migut.N02932	NAC	MP00179	Mimulus guttatus	DAP	PlantTFDB	transfer from AT1G34190(Arabidopsis thaliana)
Migut.N02983	NAC	MP00241	Mimulus guttatus	DAP	PlantTFDB	transfer from AT1G76420(Arabidopsis thaliana)
Migut.N02994	bZIP	MP00019	Mimulus guttatus	PBM	PlantTFDB	transfer from AT1G42990(Arabidopsis thaliana)
Migut.N03130	MIKC_MADS	MP00077	Mimulus guttatus	ChIP-seq	PlantTFDB	transfer from AT3G54340(Arabidopsis thaliana)
Migut.N03139	BBR-BPC	MP00540	Mimulus guttatus	DAP	PlantTFDB	transfer from AT5G42520(Arabidopsis thaliana)
Migut.N03219	bZIP	MP00184	Mimulus guttatus	DAP	PlantTFDB	transfer from AT1G43700(Arabidopsis thaliana)
Migut.N03367	bHLH	MP00181	Mimulus guttatus	DAP	PlantTFDB	transfer from AT1G35460(Arabidopsis thaliana)
Migut.O00093	MYB	MP00442	Mimulus guttatus	DAP	PlantTFDB	transfer from AT4G18770(Arabidopsis thaliana)
Migut.O00242	HD-ZIP	MP00232	Mimulus guttatus	DAP	PlantTFDB	transfer from AT1G73360(Arabidopsis thaliana)
Migut.O00243	NAC	MP00363	Mimulus guttatus	DAP	PlantTFDB	transfer from AT3G17730(Arabidopsis thaliana)
Migut.O00255	MYB_related	MP00146	Mimulus guttatus	DAP	PlantTFDB	transfer from AT1G18330(Arabidopsis thaliana)
Migut.O00286	TCP	MP00524	Mimulus guttatus	DAP	PlantTFDB	transfer from AT5G23280(Arabidopsis thaliana)
Migut.O00295	NAC	MP00136	Mimulus guttatus	DAP	PlantTFDB	transfer from AT1G12260(Arabidopsis thaliana)
Migut.O00384	MYB	MP00388	Mimulus guttatus	DAP	PlantTFDB	transfer from AT3G30210(Arabidopsis thaliana)
Migut.O00397	SBP	MP00060	Mimulus guttatus	PBM	PlantTFDB	transfer from AT3G60030(Arabidopsis thaliana)
Migut.O00612	MYB	MP00490	Mimulus guttatus	DAP	PlantTFDB	transfer from AT5G06100(Arabidopsis thaliana)

