Gene_id	Family	Matrix_id	Species	Method	Datasource	Datasource_ID
DCAR_024657	TCP	MP00641	Daucus carota	PBM	PlantTFDB	transfer from Manes.12G007700(Manihot esculenta)
DCAR_024663	WRKY	MP00506	Daucus carota	DAP	PlantTFDB	transfer from AT5G13080(Arabidopsis thaliana)
DCAR_024896	SBP	MP00290	Daucus carota	DAP	PlantTFDB	transfer from AT2G33810(Arabidopsis thaliana)
DCAR_024963	bHLH	MP00084	Daucus carota	PBM	PlantTFDB	transfer from AT1G32640(Arabidopsis thaliana)
DCAR_025014	ERF	MP00227	Daucus carota	DAP	PlantTFDB	transfer from AT1G71450(Arabidopsis thaliana)
DCAR_025094	bHLH	MP00034	Daucus carota	PBM	PlantTFDB	transfer from AT4G00050(Arabidopsis thaliana)
DCAR_025374	ZF-HD	MP00387	Daucus carota	DAP	PlantTFDB	transfer from AT3G28920(Arabidopsis thaliana)
DCAR_025437	TCP	MP00326	Daucus carota	DAP	PlantTFDB	transfer from AT3G02150(Arabidopsis thaliana)
DCAR_025451	MYB	MP00388	Daucus carota	DAP	PlantTFDB	transfer from AT3G30210(Arabidopsis thaliana)
DCAR_025645	LFY	MP00095	Daucus carota	SELEX	PlantTFDB	transfer from AT5G61850(Arabidopsis thaliana)
DCAR_025655	ARF	MP00574	Daucus carota	DAP	PlantTFDB	transfer from AT5G62000(Arabidopsis thaliana)
DCAR_025687	Dof	MP00402	Daucus carota	DAP	PlantTFDB	transfer from AT3G50410(Arabidopsis thaliana)
DCAR_025760	MYB	MP00476	Daucus carota	DAP	PlantTFDB	transfer from AT4G37260(Arabidopsis thaliana)
DCAR_025834	HD-ZIP	MP00477	Daucus carota	DAP	PlantTFDB	transfer from AT4G37790(Arabidopsis thaliana)
DCAR_025934	bZIP	MP00039	Daucus carota	PBM	PlantTFDB	transfer from AT4G36730(Arabidopsis thaliana)
DCAR_025947	ZF-HD	MP00268	Daucus carota	DAP	PlantTFDB	transfer from AT2G18350(Arabidopsis thaliana)
DCAR_026137	Dof	MP00580	Daucus carota	DAP	PlantTFDB	transfer from AT5G62940(Arabidopsis thaliana)
DCAR_026357	SBP	MP00155	Daucus carota	DAP	PlantTFDB	transfer from AT1G20980(Arabidopsis thaliana)
DCAR_026483	MYB_related	MP00052	Daucus carota	PBM	PlantTFDB	transfer from AT1G15720(Arabidopsis thaliana)
DCAR_026609	G2-like	MP00378	Daucus carota	DAP	PlantTFDB	transfer from AT3G24120(Arabidopsis thaliana)
DCAR_026689	bHLH	MP00219	Daucus carota	DAP	PlantTFDB	transfer from AT1G69010(Arabidopsis thaliana)
DCAR_026883	TCP	MP00524	Daucus carota	DAP	PlantTFDB	transfer from AT5G23280(Arabidopsis thaliana)
DCAR_027015	CAMTA	MP00435	Daucus carota	DAP	PlantTFDB	transfer from AT4G16150(Arabidopsis thaliana)
DCAR_027021	GATA	MP00335	Daucus carota	DAP	PlantTFDB	transfer from AT3G06740(Arabidopsis thaliana)
DCAR_027093	ERF	MP00520	Daucus carota	DAP	PlantTFDB	transfer from AT5G18560(Arabidopsis thaliana)
DCAR_027236	CPP	MP00624	Daucus carota	PBM	PlantTFDB	transfer from PK22848.1(Cannabis sativa)
DCAR_027421	MYB	MP00222	Daucus carota	DAP	PlantTFDB	transfer from AT1G69560(Arabidopsis thaliana)
DCAR_027750	ERF	MP00549	Daucus carota	DAP	PlantTFDB	transfer from AT5G47230(Arabidopsis thaliana)
DCAR_027802	NAC	MP00136	Daucus carota	DAP	PlantTFDB	transfer from AT1G12260(Arabidopsis thaliana)
DCAR_028374	Trihelix	MP00552	Daucus carota	DAP	PlantTFDB	transfer from AT5G47660(Arabidopsis thaliana)
DCAR_028697	CPP	MP00045	Daucus carota	PBM	PlantTFDB	transfer from AT4G29000(Arabidopsis thaliana)
DCAR_028794	MYB	MP00337	Daucus carota	DAP	PlantTFDB	transfer from AT3G09230(Arabidopsis thaliana)
DCAR_028858	Trihelix	MP00481	Daucus carota	DAP	PlantTFDB	transfer from AT5G01380(Arabidopsis thaliana)
DCAR_028893	WRKY	MP00299	Daucus carota	DAP	PlantTFDB	transfer from AT2G38470(Arabidopsis thaliana)
DCAR_029297	bHLH	MP00081	Daucus carota	ChIP-seq	PlantTFDB	transfer from AT1G09530(Arabidopsis thaliana)
DCAR_029300	MYB	MP00134	Daucus carota	DAP	PlantTFDB	transfer from AT1G09540(Arabidopsis thaliana)
DCAR_029302	MYB	MP00134	Daucus carota	DAP	PlantTFDB	transfer from AT1G09540(Arabidopsis thaliana)
DCAR_029869	Nin-like	MP00449	Daucus carota	DAP	PlantTFDB	transfer from AT4G24020(Arabidopsis thaliana)
DCAR_029986	bZIP	MP00349	Daucus carota	DAP	PlantTFDB	transfer from AT3G12250(Arabidopsis thaliana)
DCAR_030029	WRKY	MP00067	Daucus carota	PBM	PlantTFDB	transfer from AT1G69310(Arabidopsis thaliana)
DCAR_030050	YABBY	MP00220	Daucus carota	DAP	PlantTFDB	transfer from AT1G69180(Arabidopsis thaliana)
DCAR_030443	MYB	MP00334	Daucus carota	DAP	PlantTFDB	transfer from AT3G06490(Arabidopsis thaliana)
DCAR_030745	MYB	MP00375	Daucus carota	DAP	PlantTFDB	transfer from AT3G23250(Arabidopsis thaliana)
DCAR_030778	GATA	MP00377	Daucus carota	DAP	PlantTFDB	transfer from AT3G24050(Arabidopsis thaliana)
DCAR_030989	C2H2	MP00229	Daucus carota	DAP	PlantTFDB	transfer from AT1G72050(Arabidopsis thaliana)
DCAR_031013	Dof	MP00046	Daucus carota	PBM	PlantTFDB	transfer from AT5G39660(Arabidopsis thaliana)
DCAR_031077	bHLH	MP00207	Daucus carota	DAP	PlantTFDB	transfer from AT1G59640(Arabidopsis thaliana)
DCAR_031176	ARR-B	MP00010	Daucus carota	PBM	PlantTFDB	transfer from AT1G67710(Arabidopsis thaliana)
DCAR_031543	MYB	MP00336	Daucus carota	DAP	PlantTFDB	transfer from AT3G08500(Arabidopsis thaliana)
DCAR_032274	NAC	MP00017	Daucus carota	PBM	PlantTFDB	transfer from AT1G71930(Arabidopsis thaliana)
DCAR_032388	WOX	MP00265	Daucus carota	DAP	PlantTFDB	transfer from AT2G17950(Arabidopsis thaliana)

