Gene_id	Family	Matrix_id	Species	Method	Datasource	Datasource_ID
Cucsa.259300	bHLH	MP00100	Cucumis sativus	PBM	PlantTFDB	transfer from AT1G01260(Arabidopsis thaliana)
Cucsa.259560	HD-ZIP	MP00320	Cucumis sativus	DAP	PlantTFDB	transfer from AT2G46680(Arabidopsis thaliana)
Cucsa.259870	C2H2	MP00416	Cucumis sativus	DAP	PlantTFDB	transfer from AT3G60580(Arabidopsis thaliana)
Cucsa.260060	WRKY	MP00618	Cucumis sativus	PBM	PlantTFDB	transfer from AT2G44745(Arabidopsis thaliana)
Cucsa.260270	AP2	MP00504	Cucumis sativus	DAP	PlantTFDB	transfer from AT5G10510(Arabidopsis thaliana)
Cucsa.260400	NAC	MP00257	Cucumis sativus	DAP	PlantTFDB	transfer from AT2G02450(Arabidopsis thaliana)
Cucsa.271720	ERF	MP00526	Cucumis sativus	DAP	PlantTFDB	transfer from AT5G25190(Arabidopsis thaliana)
Cucsa.272130	Nin-like	MP00154	Cucumis sativus	DAP	PlantTFDB	transfer from AT1G20640(Arabidopsis thaliana)
Cucsa.272210	WOX	MP00669	Cucumis sativus	PBM	PlantTFDB	transfer from GRMZM2G038252(Zea mays)
Cucsa.272370	NAC	MP00241	Cucumis sativus	DAP	PlantTFDB	transfer from AT1G76420(Arabidopsis thaliana)
Cucsa.272470	bZIP	MP00019	Cucumis sativus	PBM	PlantTFDB	transfer from AT1G42990(Arabidopsis thaliana)
Cucsa.272530	SBP	MP00155	Cucumis sativus	DAP	PlantTFDB	transfer from AT1G20980(Arabidopsis thaliana)
Cucsa.273460	TCP	MP00009	Cucumis sativus	PBM	PlantTFDB	transfer from 929286(Arabidopsis lyrata)
Cucsa.273670	BES1	MP00248	Cucumis sativus	DAP	PlantTFDB	transfer from AT1G78700(Arabidopsis thaliana)
Cucsa.277240	C2H2	MP00255	Cucumis sativus	DAP	PlantTFDB	transfer from AT2G02070(Arabidopsis thaliana)
Cucsa.277570	MYB	MP00213	Cucumis sativus	DAP	PlantTFDB	transfer from AT1G66370(Arabidopsis thaliana)
Cucsa.277740	AP2	MP00610	Cucumis sativus	ChIP-seq	PlantTFDB	transfer from AT5G17430(Arabidopsis thaliana)
Cucsa.278220	MYB_related	MP00515	Cucumis sativus	DAP	PlantTFDB	transfer from AT5G17300(Arabidopsis thaliana)
Cucsa.280310	GRAS	MP00611	Cucumis sativus	ChIP-seq	PlantTFDB	transfer from AT2G01570(Arabidopsis thaliana)
Cucsa.280660	C3H	MP00383	Cucumis sativus	ampDAP	PlantTFDB	transfer from AT1G68200(Arabidopsis thaliana)
Cucsa.283870	RAV	MP00025	Cucumis sativus	PBM	PlantTFDB	transfer from AT1G68840(Arabidopsis thaliana)
Cucsa.284430	YABBY	MP00220	Cucumis sativus	DAP	PlantTFDB	transfer from AT1G69180(Arabidopsis thaliana)
Cucsa.284890	NAC	MP00221	Cucumis sativus	DAP	PlantTFDB	transfer from AT1G69490(Arabidopsis thaliana)
Cucsa.284980	MYB	MP00222	Cucumis sativus	DAP	PlantTFDB	transfer from AT1G69560(Arabidopsis thaliana)
Cucsa.285250	HD-ZIP	MP00225	Cucumis sativus	DAP	PlantTFDB	transfer from AT1G69780(Arabidopsis thaliana)
Cucsa.285620	MYB_related	MP00630	Cucumis sativus	PBM	PlantTFDB	transfer from PK17526.1(Cannabis sativa)
Cucsa.288680	NAC	MP00460	Cucumis sativus	DAP	PlantTFDB	transfer from AT4G29230(Arabidopsis thaliana)
Cucsa.289120	bZIP	MP00040	Cucumis sativus	PBM	PlantTFDB	transfer from AT5G28770(Arabidopsis thaliana)
Cucsa.291770	Trihelix	MP00011	Cucumis sativus	PBM	PlantTFDB	transfer from AT5G28300(Arabidopsis thaliana)
Cucsa.291780	MYB	MP00028	Cucumis sativus	SELEX	PlantTFDB	transfer from AT1G09770(Arabidopsis thaliana)
Cucsa.298390	MYB_related	MP00607	Cucumis sativus	ChIP-seq	PlantTFDB	transfer from AT1G49950(Arabidopsis thaliana)
Cucsa.300610	WRKY	MP00069	Cucumis sativus	PBM	PlantTFDB	transfer from AT2G47260(Arabidopsis thaliana)
Cucsa.302100	YABBY	MP00620	Cucumis sativus	PBM	PlantTFDB	transfer from AT2G45190(Arabidopsis thaliana)
Cucsa.302120	NAC	MP00136	Cucumis sativus	DAP	PlantTFDB	transfer from AT1G12260(Arabidopsis thaliana)
Cucsa.302760	ERF	MP00558	Cucumis sativus	DAP	PlantTFDB	transfer from AT5G52020(Arabidopsis thaliana)
Cucsa.306580	MYB	MP00406	Cucumis sativus	DAP	PlantTFDB	transfer from AT3G53200(Arabidopsis thaliana)
Cucsa.307250	MYB_related	MP00338	Cucumis sativus	DAP	PlantTFDB	transfer from AT3G09600(Arabidopsis thaliana)
Cucsa.307870	C2H2	MP00229	Cucumis sativus	DAP	PlantTFDB	transfer from AT1G72050(Arabidopsis thaliana)
Cucsa.308740	C2H2	MP00487	Cucumis sativus	DAP	PlantTFDB	transfer from AT5G04390(Arabidopsis thaliana)
Cucsa.308760	NAC	MP00612	Cucumis sativus	ChIP-seq	PlantTFDB	transfer from AT3G10490(Arabidopsis thaliana)
Cucsa.308770	NAC	MP00343	Cucumis sativus	DAP	PlantTFDB	transfer from AT3G10500(Arabidopsis thaliana)
Cucsa.309430	LBD	MP00128	Cucumis sativus	DAP	PlantTFDB	transfer from AT1G06280(Arabidopsis thaliana)
Cucsa.310360	ERF	MP00527	Cucumis sativus	DAP	PlantTFDB	transfer from AT5G25390(Arabidopsis thaliana)
Cucsa.311060	WRKY	MP00464	Cucumis sativus	DAP	PlantTFDB	transfer from AT4G31550(Arabidopsis thaliana)
Cucsa.312530	GATA	MP00048	Cucumis sativus	PBM	PlantTFDB	transfer from AT4G32890(Arabidopsis thaliana)
Cucsa.312570	ERF	MP00467	Cucumis sativus	DAP	PlantTFDB	transfer from AT4G32800(Arabidopsis thaliana)
Cucsa.313090	bHLH	MP00084	Cucumis sativus	PBM	PlantTFDB	transfer from AT1G32640(Arabidopsis thaliana)
Cucsa.313350	NAC	MP00439	Cucumis sativus	DAP	PlantTFDB	transfer from AT4G17980(Arabidopsis thaliana)
Cucsa.321050	ERF	MP00312	Cucumis sativus	DAP	PlantTFDB	transfer from AT2G44940(Arabidopsis thaliana)
Cucsa.321060	MYB_related	MP00551	Cucumis sativus	DAP	PlantTFDB	transfer from AT5G47390(Arabidopsis thaliana)
Cucsa.321150	ERF	MP00437	Cucumis sativus	DAP	PlantTFDB	transfer from AT4G17490(Arabidopsis thaliana)
Cucsa.322110	bZIP	MP00291	Cucumis sativus	DAP	PlantTFDB	transfer from AT2G35530(Arabidopsis thaliana)
Cucsa.323040	WOX	MP00617	Cucumis sativus	PBM	PlantTFDB	transfer from AT4G35550(Arabidopsis thaliana)
Cucsa.325250	CAMTA	MP00435	Cucumis sativus	DAP	PlantTFDB	transfer from AT4G16150(Arabidopsis thaliana)
Cucsa.327760	WRKY	MP00067	Cucumis sativus	PBM	PlantTFDB	transfer from AT1G69310(Arabidopsis thaliana)
Cucsa.327980	MIKC_MADS	MP00096	Cucumis sativus	ChIP-seq	PlantTFDB	transfer from AT1G69120(Arabidopsis thaliana)
Cucsa.328060	bHLH	MP00219	Cucumis sativus	DAP	PlantTFDB	transfer from AT1G69010(Arabidopsis thaliana)
Cucsa.334870	ERF	MP00521	Cucumis sativus	DAP	PlantTFDB	transfer from AT5G19790(Arabidopsis thaliana)
Cucsa.336890	ERF	MP00411	Cucumis sativus	DAP	PlantTFDB	transfer from AT3G57600(Arabidopsis thaliana)
Cucsa.336980	WOX	MP00330	Cucumis sativus	DAP	PlantTFDB	transfer from AT3G03660(Arabidopsis thaliana)
Cucsa.337320	MYB	MP00132	Cucumis sativus	DAP	PlantTFDB	transfer from AT1G08810(Arabidopsis thaliana)
Cucsa.338180	HSF	MP00305	Cucumis sativus	DAP	PlantTFDB	transfer from AT2G41690(Arabidopsis thaliana)
Cucsa.338740	Dof	MP00046	Cucumis sativus	PBM	PlantTFDB	transfer from AT5G39660(Arabidopsis thaliana)
Cucsa.338950	ZF-HD	MP00387	Cucumis sativus	DAP	PlantTFDB	transfer from AT3G28920(Arabidopsis thaliana)
Cucsa.340600	G2-like	MP00331	Cucumis sativus	DAP	PlantTFDB	transfer from AT3G04030(Arabidopsis thaliana)
Cucsa.341020	MYB_related	MP00231	Cucumis sativus	DAP	PlantTFDB	transfer from AT1G72740(Arabidopsis thaliana)
Cucsa.341140	C2H2	MP00206	Cucumis sativus	DAP	PlantTFDB	transfer from AT1G55110(Arabidopsis thaliana)
Cucsa.341290	Dof	MP00199	Cucumis sativus	DAP	PlantTFDB	transfer from AT1G51700(Arabidopsis thaliana)
Cucsa.341860	G2-like	MP00107	Cucumis sativus	PBM	PlantTFDB	transfer from AT5G42630(Arabidopsis thaliana)
Cucsa.342790	MIKC_MADS	MP00077	Cucumis sativus	ChIP-seq	PlantTFDB	transfer from AT3G54340(Arabidopsis thaliana)
Cucsa.342870	ARF	MP00153	Cucumis sativus	DAP	PlantTFDB	transfer from AT1G19850(Arabidopsis thaliana)
Cucsa.349220	Trihelix	MP00288	Cucumis sativus	DAP	PlantTFDB	transfer from AT2G33550(Arabidopsis thaliana)
Cucsa.349370	NAC	MP00507	Cucumis sativus	DAP	PlantTFDB	transfer from AT5G13180(Arabidopsis thaliana)
Cucsa.349500	TCP	MP00641	Cucumis sativus	PBM	PlantTFDB	transfer from Manes.12G007700(Manihot esculenta)
Cucsa.349640	MIKC_MADS	MP00605	Cucumis sativus	ChIP-seq	PlantTFDB	transfer from AT1G24260(Arabidopsis thaliana)
Cucsa.349800	MYB_related	MP00119	Cucumis sativus	DAP	PlantTFDB	transfer from AT1G01060(Arabidopsis thaliana)
Cucsa.352320	HSF	MP00187	Cucumis sativus	DAP	PlantTFDB	transfer from AT1G46264(Arabidopsis thaliana)
Cucsa.352410	WRKY	MP00450	Cucumis sativus	DAP	PlantTFDB	transfer from AT4G24240(Arabidopsis thaliana)
Cucsa.352470	ERF	MP00401	Cucumis sativus	DAP	PlantTFDB	transfer from AT3G50260(Arabidopsis thaliana)
Cucsa.353050	bHLH	MP00135	Cucumis sativus	DAP	PlantTFDB	transfer from AT1G10120(Arabidopsis thaliana)
Cucsa.353140	TALE	MP00675	Cucumis sativus	ChIP-seq	PlantTFDB	transfer from GRMZM2G017087(Zea mays)
Cucsa.359570	GATA	MP00369	Cucumis sativus	DAP	PlantTFDB	transfer from AT3G21175(Arabidopsis thaliana)
Cucsa.359880	ERF	MP00204	Cucumis sativus	DAP	PlantTFDB	transfer from AT1G53910(Arabidopsis thaliana)
Cucsa.359990	Trihelix	MP00356	Cucumis sativus	DAP	PlantTFDB	transfer from AT3G14180(Arabidopsis thaliana)
Cucsa.361130	HD-ZIP	MP00200	Cucumis sativus	DAP	PlantTFDB	transfer from AT1G52150(Arabidopsis thaliana)
Cucsa.361410	C2H2	MP00306	Cucumis sativus	DAP	PlantTFDB	transfer from AT2G41835(Arabidopsis thaliana)
Cucsa.362840	LBD	MP00314	Cucumis sativus	DAP	PlantTFDB	transfer from AT2G45420(Arabidopsis thaliana)
Cucsa.362960	MIKC_MADS	MP00076	Cucumis sativus	ChIP-chip	PlantTFDB	transfer from AT2G45660(Arabidopsis thaliana)
Cucsa.363020	TCP	MP00316	Cucumis sativus	DAP	PlantTFDB	transfer from AT2G45680(Arabidopsis thaliana)
Cucsa.363170	HD-ZIP	MP00421	Cucumis sativus	DAP	PlantTFDB	transfer from AT4G00730(Arabidopsis thaliana)
Cucsa.363640	bZIP	MP00184	Cucumis sativus	DAP	PlantTFDB	transfer from AT1G43700(Arabidopsis thaliana)
Cucsa.364130	NAC	MP00179	Cucumis sativus	DAP	PlantTFDB	transfer from AT1G34190(Arabidopsis thaliana)
Cucsa.364380	bZIP	MP00409	Cucumis sativus	DAP	PlantTFDB	transfer from AT3G56850(Arabidopsis thaliana)
Cucsa.364400	MYB	MP00490	Cucumis sativus	DAP	PlantTFDB	transfer from AT5G06100(Arabidopsis thaliana)
Cucsa.364590	MYB	MP00055	Cucumis sativus	PBM	PlantTFDB	transfer from AT5G04760(Arabidopsis thaliana)
Cucsa.365190	MYB	MP00216	Cucumis sativus	DAP	PlantTFDB	transfer from AT1G68320(Arabidopsis thaliana)
Cucsa.365220	ERF	MP00156	Cucumis sativus	DAP	PlantTFDB	transfer from AT1G21910(Arabidopsis thaliana)
Cucsa.365320	ERF	MP00217	Cucumis sativus	DAP	PlantTFDB	transfer from AT1G68550(Arabidopsis thaliana)
Cucsa.365440	G2-like	MP00160	Cucumis sativus	DAP	PlantTFDB	transfer from AT1G25550(Arabidopsis thaliana)
Cucsa.378670	Trihelix	MP00340	Cucumis sativus	DAP	PlantTFDB	transfer from AT3G10030(Arabidopsis thaliana)
Cucsa.378700	HD-ZIP	MP00486	Cucumis sativus	DAP	PlantTFDB	transfer from AT5G03790(Arabidopsis thaliana)
Cucsa.387680	bHLH	MP00660	Cucumis sativus	PBM	PlantTFDB	transfer from Pp3c6_9520(Physcomitrella patens)
Cucsa.388650	WRKY	MP00284	Cucumis sativus	DAP	PlantTFDB	transfer from AT2G30590(Arabidopsis thaliana)
Cucsa.391680	C2H2	MP00608	Cucumis sativus	ChIP-seq	PlantTFDB	transfer from AT3G48430(Arabidopsis thaliana)
Cucsa.394720	ARR-B	MP00010	Cucumis sativus	PBM	PlantTFDB	transfer from AT1G67710(Arabidopsis thaliana)
Cucsa.394820	Trihelix	MP00004	Cucumis sativus	PBM	PlantTFDB	transfer from 920224(Arabidopsis lyrata)
Cucsa.395160	MYB_related	MP00565	Cucumis sativus	DAP	PlantTFDB	transfer from AT5G56840(Arabidopsis thaliana)
Cucsa.395710	C2H2	MP00162	Cucumis sativus	DAP	PlantTFDB	transfer from AT1G27730(Arabidopsis thaliana)
Cucsa.396070	bZIP	MP00186	Cucumis sativus	DAP	PlantTFDB	transfer from AT1G45249(Arabidopsis thaliana)

