Gene_id	Family	Matrix_id	Species	Method	Datasource	Datasource_ID
Csa07g052400	CAMTA	MP00042	Camelina sativa	PBM	PlantTFDB	transfer from AT2G22300(Arabidopsis thaliana)
Csa07g052530	HD-ZIP	MP00271	Camelina sativa	DAP	PlantTFDB	transfer from AT2G22430(Arabidopsis thaliana)
Csa07g052630	MIKC_MADS	MP00272	Camelina sativa	DAP	PlantTFDB	transfer from AT2G22540(Arabidopsis thaliana)
Csa07g052840	bHLH	MP00273	Camelina sativa	DAP	PlantTFDB	transfer from AT2G22750(Arabidopsis thaliana)
Csa07g054410	NAC	MP00277	Camelina sativa	DAP	PlantTFDB	transfer from AT2G24430(Arabidopsis thaliana)
Csa07g054560	WRKY	MP00278	Camelina sativa	DAP	PlantTFDB	transfer from AT2G24570(Arabidopsis thaliana)
Csa07g057700	BES1	MP00248	Camelina sativa	DAP	PlantTFDB	transfer from AT1G78700(Arabidopsis thaliana)
Csa07g058710	NAC	MP00250	Camelina sativa	DAP	PlantTFDB	transfer from AT1G79580(Arabidopsis thaliana)
Csa07g060910	NAC	MP00280	Camelina sativa	DAP	PlantTFDB	transfer from AT2G27300(Arabidopsis thaliana)
Csa08521s010	NF-YB	MP00133	Camelina sativa	DAP	PlantTFDB	transfer from AT1G09030(Arabidopsis thaliana)
Csa08g001850	HD-ZIP	MP00421	Camelina sativa	DAP	PlantTFDB	transfer from AT4G00730(Arabidopsis thaliana)
Csa08g002390	bZIP	MP00117	Camelina sativa	ampDAP	PlantTFDB	transfer from AT5G11260(Arabidopsis thaliana)
Csa08g002660	MYB	MP00505	Camelina sativa	DAP	PlantTFDB	transfer from AT5G11510(Arabidopsis thaliana)
Csa08g004720	MYB	MP00599	Camelina sativa	PBM	PlantTFDB	transfer from AT5G12870(Arabidopsis thaliana)
Csa08g009460	MYB_related	MP00515	Camelina sativa	DAP	PlantTFDB	transfer from AT5G17300(Arabidopsis thaliana)
Csa08g010750	NAC	MP00518	Camelina sativa	DAP	PlantTFDB	transfer from AT5G18270(Arabidopsis thaliana)
Csa08g010930	ERF	MP00519	Camelina sativa	DAP	PlantTFDB	transfer from AT5G18450(Arabidopsis thaliana)
Csa08g011110	ERF	MP00520	Camelina sativa	DAP	PlantTFDB	transfer from AT5G18560(Arabidopsis thaliana)
Csa08g011360	SBP	MP00604	Camelina sativa	PBM	PlantTFDB	transfer from AT5G18830(Arabidopsis thaliana)
Csa08g014080	MIKC_MADS	MP00080	Camelina sativa	ChIP-seq	PlantTFDB	transfer from AT5G20240(Arabidopsis thaliana)
Csa08g015860	WRKY	MP00619	Camelina sativa	PBM	PlantTFDB	transfer from AT5G22570(Arabidopsis thaliana)
Csa08g017340	C2H2	MP00523	Camelina sativa	DAP	PlantTFDB	transfer from AT5G22990(Arabidopsis thaliana)
Csa08g022870	ERF	MP00526	Camelina sativa	DAP	PlantTFDB	transfer from AT5G25190(Arabidopsis thaliana)
Csa08g023490	GATA	MP00530	Camelina sativa	DAP	PlantTFDB	transfer from AT5G25830(Arabidopsis thaliana)
Csa08g029890	Trihelix	MP00011	Camelina sativa	PBM	PlantTFDB	transfer from AT5G28300(Arabidopsis thaliana)
Csa08g031090	bZIP	MP00040	Camelina sativa	PBM	PlantTFDB	transfer from AT5G28770(Arabidopsis thaliana)
Csa08g040330	NAC	MP00431	Camelina sativa	DAP	PlantTFDB	transfer from AT4G10350(Arabidopsis thaliana)
Csa08g052830	MYB	MP00427	Camelina sativa	DAP	PlantTFDB	transfer from AT4G01680(Arabidopsis thaliana)
Csa08g052950	NAC	MP00426	Camelina sativa	DAP	PlantTFDB	transfer from AT4G01550(Arabidopsis thaliana)
Csa08g054280	MYB	MP00503	Camelina sativa	DAP	PlantTFDB	transfer from AT5G10280(Arabidopsis thaliana)
Csa08g054450	MIKC_MADS	MP00079	Camelina sativa	ChIP-seq	PlantTFDB	transfer from AT5G10140(Arabidopsis thaliana)
Csa08g055230	CAMTA	MP00501	Camelina sativa	DAP	PlantTFDB	transfer from AT5G09410(Arabidopsis thaliana)
Csa08g055730	MYB	MP00500	Camelina sativa	DAP	PlantTFDB	transfer from AT5G08520(Arabidopsis thaliana)
Csa08g056030	TCP	MP00499	Camelina sativa	DAP	PlantTFDB	transfer from AT5G08330(Arabidopsis thaliana)
Csa08g056240	bHLH	MP00498	Camelina sativa	DAP	PlantTFDB	transfer from AT5G08130(Arabidopsis thaliana)
Csa08g056300	TCP	MP00497	Camelina sativa	DAP	PlantTFDB	transfer from AT5G08070(Arabidopsis thaliana)
Csa08g056700	NAC	MP00496	Camelina sativa	DAP	PlantTFDB	transfer from AT5G07680(Arabidopsis thaliana)
Csa08g057510	bZIP	MP00492	Camelina sativa	DAP	PlantTFDB	transfer from AT5G06950(Arabidopsis thaliana)
Csa08g058440	MYB	MP00490	Camelina sativa	DAP	PlantTFDB	transfer from AT5G06100(Arabidopsis thaliana)
Csa08g058690	MYB	MP00489	Camelina sativa	DAP	PlantTFDB	transfer from AT5G05790(Arabidopsis thaliana)
Csa08g058940	Trihelix	MP00488	Camelina sativa	DAP	PlantTFDB	transfer from AT5G05550(Arabidopsis thaliana)
Csa08g062350	MYB	MP00482	Camelina sativa	DAP	PlantTFDB	transfer from AT5G02320(Arabidopsis thaliana)
Csa09g001010	G2-like	MP00252	Camelina sativa	DAP	PlantTFDB	transfer from AT2G01060(Arabidopsis thaliana)
Csa09g002790	GRAS	MP00611	Camelina sativa	ChIP-seq	PlantTFDB	transfer from AT2G01570(Arabidopsis thaliana)
Csa09g004780	NAC	MP00257	Camelina sativa	DAP	PlantTFDB	transfer from AT2G02450(Arabidopsis thaliana)
Csa09g005050	MYB	MP00259	Camelina sativa	DAP	PlantTFDB	transfer from AT2G02820(Arabidopsis thaliana)
Csa09g005670	WRKY	MP00260	Camelina sativa	DAP	PlantTFDB	transfer from AT2G03340(Arabidopsis thaliana)
Csa09g006810	G2-like	MP00261	Camelina sativa	DAP	PlantTFDB	transfer from AT2G03500(Arabidopsis thaliana)
Csa09g015930	MYB	MP00385	Camelina sativa	DAP	PlantTFDB	transfer from AT3G27785(Arabidopsis thaliana)
Csa09g021290	MYB	MP00386	Camelina sativa	DAP	PlantTFDB	transfer from AT3G28910(Arabidopsis thaliana)
Csa09g021330	ZF-HD	MP00387	Camelina sativa	DAP	PlantTFDB	transfer from AT3G28920(Arabidopsis thaliana)
Csa09g039380	TCP	MP00390	Camelina sativa	DAP	PlantTFDB	transfer from AT3G45150(Arabidopsis thaliana)
Csa09g047990	MYB	MP00395	Camelina sativa	DAP	PlantTFDB	transfer from AT3G47600(Arabidopsis thaliana)
Csa09g052140	NAC	MP00398	Camelina sativa	DAP	PlantTFDB	transfer from AT3G49530(Arabidopsis thaliana)
Csa09g052710	C2H2	MP00399	Camelina sativa	DAP	PlantTFDB	transfer from AT3G49930(Arabidopsis thaliana)
Csa09g053140	ERF	MP00401	Camelina sativa	DAP	PlantTFDB	transfer from AT3G50260(Arabidopsis thaliana)
Csa09g064040	MIKC_MADS	MP00077	Camelina sativa	ChIP-seq	PlantTFDB	transfer from AT3G54340(Arabidopsis thaliana)
Csa09g065810	AP2	MP00075	Camelina sativa	ChIP-chip	PlantTFDB	transfer from AT3G54990(Arabidopsis thaliana)
Csa09g067350	Dof	MP00407	Camelina sativa	DAP	PlantTFDB	transfer from AT3G55370(Arabidopsis thaliana)
Csa09g070090	ERF	MP00411	Camelina sativa	DAP	PlantTFDB	transfer from AT3G57600(Arabidopsis thaliana)
Csa09g071250	Trihelix	MP00413	Camelina sativa	DAP	PlantTFDB	transfer from AT3G58630(Arabidopsis thaliana)
Csa09g075270	NAC	MP00017	Camelina sativa	PBM	PlantTFDB	transfer from AT1G71930(Arabidopsis thaliana)
Csa09g078290	EIL	MP00233	Camelina sativa	DAP	PlantTFDB	transfer from AT1G73730(Arabidopsis thaliana)
Csa09g079070	Nin-like	MP00234	Camelina sativa	DAP	PlantTFDB	transfer from AT1G74480(Arabidopsis thaliana)
Csa09g079830	ZF-HD	MP00238	Camelina sativa	DAP	PlantTFDB	transfer from AT1G75240(Arabidopsis thaliana)
Csa09g082580	Trihelix	MP00243	Camelina sativa	DAP	PlantTFDB	transfer from AT1G76880(Arabidopsis thaliana)
Csa09g082590	Trihelix	MP00244	Camelina sativa	DAP	PlantTFDB	transfer from AT1G76890(Arabidopsis thaliana)
Csa09g083920	ERF	MP00245	Camelina sativa	DAP	PlantTFDB	transfer from AT1G77200(Arabidopsis thaliana)
Csa09g087580	MYB	MP00274	Camelina sativa	DAP	PlantTFDB	transfer from AT2G23290(Arabidopsis thaliana)
Csa09g087610	WRKY	MP00275	Camelina sativa	DAP	PlantTFDB	transfer from AT2G23320(Arabidopsis thaliana)
Csa09g090160	WRKY	MP00068	Camelina sativa	PBM	PlantTFDB	transfer from AT2G25000(Arabidopsis thaliana)
Csa09g094090	WRKY	MP00251	Camelina sativa	DAP	PlantTFDB	transfer from AT1G80840(Arabidopsis thaliana)
Csa09g095430	M-type_MADS	MP00208	Camelina sativa	DAP	PlantTFDB	transfer from AT1G60920(Arabidopsis thaliana)
Csa09g099480	Dof	MP00210	Camelina sativa	DAP	PlantTFDB	transfer from AT1G64620(Arabidopsis thaliana)
Csa10g001370	MYB	MP00479	Camelina sativa	DAP	PlantTFDB	transfer from AT4G38620(Arabidopsis thaliana)
Csa10g002940	HD-ZIP	MP00051	Camelina sativa	PBM	PlantTFDB	transfer from AT4G40060(Arabidopsis thaliana)
Csa10g003290	HD-ZIP	MP00477	Camelina sativa	DAP	PlantTFDB	transfer from AT4G37790(Arabidopsis thaliana)
Csa10g003870	MYB	MP00476	Camelina sativa	DAP	PlantTFDB	transfer from AT4G37260(Arabidopsis thaliana)
Csa10g003910	ERF	MP00020	Camelina sativa	PBM	PlantTFDB	transfer from AT4G36900(Arabidopsis thaliana)
Csa10g003940	bHLH	MP00035	Camelina sativa	PBM	PlantTFDB	transfer from AT4G36930(Arabidopsis thaliana)
Csa10g004230	G2-like	MP00475	Camelina sativa	DAP	PlantTFDB	transfer from AT4G37180(Arabidopsis thaliana)
Csa10g004450	BES1	MP00474	Camelina sativa	DAP	PlantTFDB	transfer from AT4G36780(Arabidopsis thaliana)
Csa10g006590	WOX	MP00617	Camelina sativa	PBM	PlantTFDB	transfer from AT4G35550(Arabidopsis thaliana)
Csa10g009520	ERF	MP00467	Camelina sativa	DAP	PlantTFDB	transfer from AT4G32800(Arabidopsis thaliana)
Csa10g010570	ARR-B	MP00072	Camelina sativa	SELEX	PlantTFDB	transfer from AT4G31920(Arabidopsis thaliana)
Csa10g010720	WRKY	MP00465	Camelina sativa	DAP	PlantTFDB	transfer from AT4G31800(Arabidopsis thaliana)
Csa10g010980	WRKY	MP00464	Camelina sativa	DAP	PlantTFDB	transfer from AT4G31550(Arabidopsis thaliana)
Csa10g013610	CPP	MP00045	Camelina sativa	PBM	PlantTFDB	transfer from AT4G29000(Arabidopsis thaliana)
Csa10g014840	ERF	MP00456	Camelina sativa	DAP	PlantTFDB	transfer from AT4G27950(Arabidopsis thaliana)
Csa10g019030	Nin-like	MP00449	Camelina sativa	DAP	PlantTFDB	transfer from AT4G24020(Arabidopsis thaliana)
Csa10g019330	ERF	MP00027	Camelina sativa	PBM	PlantTFDB	transfer from AT4G23750(Arabidopsis thaliana)
Csa10g025360	BES1	MP00444	Camelina sativa	DAP	PlantTFDB	transfer from AT4G18890(Arabidopsis thaliana)
Csa10g026800	TCP	MP00006	Camelina sativa	PBM	PlantTFDB	transfer from 493022(Arabidopsis lyrata)
Csa10g027250	NAC	MP00439	Camelina sativa	DAP	PlantTFDB	transfer from AT4G17980(Arabidopsis thaliana)
Csa10g027420	bHLH	MP00086	Camelina sativa	PBM	PlantTFDB	transfer from AT4G17880(Arabidopsis thaliana)
Csa10g027900	ERF	MP00437	Camelina sativa	DAP	PlantTFDB	transfer from AT4G17490(Arabidopsis thaliana)
Csa10g027960	HD-ZIP	MP00050	Camelina sativa	PBM	PlantTFDB	transfer from AT4G17460(Arabidopsis thaliana)
Csa10g029280	bHLH	MP00099	Camelina sativa	PBM	PlantTFDB	transfer from AT4G16430(Arabidopsis thaliana)
Csa10g029670	CAMTA	MP00435	Camelina sativa	DAP	PlantTFDB	transfer from AT4G16150(Arabidopsis thaliana)
Csa10g031620	CPP	MP00433	Camelina sativa	DAP	PlantTFDB	transfer from AT4G14770(Arabidopsis thaliana)
Csa10g032110	bHLH	MP00102	Camelina sativa	PBM	PlantTFDB	transfer from AT4G14410(Arabidopsis thaliana)
Csa10g046910	Dof	MP00046	Camelina sativa	PBM	PlantTFDB	transfer from AT5G39660(Arabidopsis thaliana)
Csa10g046940	NAC	MP00535	Camelina sativa	DAP	PlantTFDB	transfer from AT5G39610(Arabidopsis thaliana)
Csa10g047320	MYB	MP00538	Camelina sativa	DAP	PlantTFDB	transfer from AT5G40330(Arabidopsis thaliana)
Csa10g050090	WRKY	MP00539	Camelina sativa	DAP	PlantTFDB	transfer from AT5G41570(Arabidopsis thaliana)
Csa11g003480	Dof	MP00478	Camelina sativa	DAP	PlantTFDB	transfer from AT4G38000(Arabidopsis thaliana)
Csa11g005010	BES1	MP00474	Camelina sativa	DAP	PlantTFDB	transfer from AT4G36780(Arabidopsis thaliana)
Csa11g005040	HD-ZIP	MP00473	Camelina sativa	DAP	PlantTFDB	transfer from AT4G36740(Arabidopsis thaliana)
Csa11g005050	bZIP	MP00039	Camelina sativa	PBM	PlantTFDB	transfer from AT4G36730(Arabidopsis thaliana)
Csa11g007320	bZIP	MP00470	Camelina sativa	DAP	PlantTFDB	transfer from AT4G34590(Arabidopsis thaliana)
Csa11g007540	ERF	MP00469	Camelina sativa	DAP	PlantTFDB	transfer from AT4G34410(Arabidopsis thaliana)
Csa11g008990	bZIP	MP00038	Camelina sativa	PBM	PlantTFDB	transfer from AT4G34000(Arabidopsis thaliana)
Csa11g010290	GATA	MP00048	Camelina sativa	PBM	PlantTFDB	transfer from AT4G32890(Arabidopsis thaliana)
Csa11g011780	B3	MP00602	Camelina sativa	PBM	PlantTFDB	transfer from AT4G31610(Arabidopsis thaliana)
Csa11g012280	ERF	MP00463	Camelina sativa	DAP	PlantTFDB	transfer from AT4G31060(Arabidopsis thaliana)
Csa11g012380	bHLH	MP00462	Camelina sativa	DAP	PlantTFDB	transfer from AT4G30980(Arabidopsis thaliana)
Csa11g015260	NAC	MP00459	Camelina sativa	DAP	PlantTFDB	transfer from AT4G28500(Arabidopsis thaliana)
Csa11g015760	ERF	MP00458	Camelina sativa	DAP	PlantTFDB	transfer from AT4G28140(Arabidopsis thaliana)
Csa11g020520	WRKY	MP00450	Camelina sativa	DAP	PlantTFDB	transfer from AT4G24240(Arabidopsis thaliana)
Csa11g022360	WRKY	MP00448	Camelina sativa	DAP	PlantTFDB	transfer from AT4G23550(Arabidopsis thaliana)
Csa11g024150	WRKY	MP00447	Camelina sativa	DAP	PlantTFDB	transfer from AT4G22070(Arabidopsis thaliana)
Csa11g025120	bHLH	MP00091	Camelina sativa	SELEX	PlantTFDB	transfer from AT4G21330(Arabidopsis thaliana)
Csa11g025410	Dof	MP00446	Camelina sativa	DAP	PlantTFDB	transfer from AT4G21080(Arabidopsis thaliana)
Csa11g028550	BES1	MP00444	Camelina sativa	DAP	PlantTFDB	transfer from AT4G18890(Arabidopsis thaliana)
Csa11g030400	WRKY	MP00440	Camelina sativa	DAP	PlantTFDB	transfer from AT4G18170(Arabidopsis thaliana)
Csa11g030810	MYB	MP00438	Camelina sativa	DAP	PlantTFDB	transfer from AT4G17785(Arabidopsis thaliana)
Csa11g032980	ERF	MP00436	Camelina sativa	DAP	PlantTFDB	transfer from AT4G16750(Arabidopsis thaliana)
Csa11g050750	ARF	MP00033	Camelina sativa	PBM	PlantTFDB	transfer from AT5G37020(Arabidopsis thaliana)
Csa11g053940	bHLH	MP00534	Camelina sativa	DAP	PlantTFDB	transfer from AT5G38860(Arabidopsis thaliana)
Csa11g055650	NAC	MP00535	Camelina sativa	DAP	PlantTFDB	transfer from AT5G39610(Arabidopsis thaliana)
Csa11g055880	NAC	MP00537	Camelina sativa	DAP	PlantTFDB	transfer from AT5G39820(Arabidopsis thaliana)
Csa11g064040	Trihelix	MP00552	Camelina sativa	DAP	PlantTFDB	transfer from AT5G47660(Arabidopsis thaliana)
Csa11g064360	MYB_related	MP00551	Camelina sativa	DAP	PlantTFDB	transfer from AT5G47390(Arabidopsis thaliana)
Csa11g064380	HD-ZIP	MP00550	Camelina sativa	DAP	PlantTFDB	transfer from AT5G47370(Arabidopsis thaliana)
Csa11g064540	ERF	MP00549	Camelina sativa	DAP	PlantTFDB	transfer from AT5G47230(Arabidopsis thaliana)
Csa11g064550	ERF	MP00548	Camelina sativa	DAP	PlantTFDB	transfer from AT5G47220(Arabidopsis thaliana)
Csa11g065130	bHLH	MP00547	Camelina sativa	DAP	PlantTFDB	transfer from AT5G46830(Arabidopsis thaliana)
Csa11g065190	bHLH	MP00085	Camelina sativa	PBM	PlantTFDB	transfer from AT5G46760(Arabidopsis thaliana)
Csa11g065390	NAC	MP00546	Camelina sativa	DAP	PlantTFDB	transfer from AT5G46590(Arabidopsis thaliana)
Csa11g071040	HSF	MP00541	Camelina sativa	DAP	PlantTFDB	transfer from AT5G43840(Arabidopsis thaliana)
Csa11g072430	G2-like	MP00107	Camelina sativa	PBM	PlantTFDB	transfer from AT5G42630(Arabidopsis thaliana)
Csa11g073730	BBR-BPC	MP00540	Camelina sativa	DAP	PlantTFDB	transfer from AT5G42520(Arabidopsis thaliana)
Csa11g078560	GATA	MP00554	Camelina sativa	DAP	PlantTFDB	transfer from AT5G49300(Arabidopsis thaliana)
Csa11g083540	TCP	MP00007	Camelina sativa	PBM	PlantTFDB	transfer from 495258(Arabidopsis lyrata)
Csa11g085880	NAC	MP00562	Camelina sativa	DAP	PlantTFDB	transfer from AT5G53950(Arabidopsis thaliana)
Csa11g086210	MYB	MP00563	Camelina sativa	DAP	PlantTFDB	transfer from AT5G54230(Arabidopsis thaliana)
Csa11g094820	TCP	MP00065	Camelina sativa	PBM	PlantTFDB	transfer from AT5G60970(Arabidopsis thaliana)
Csa11g095090	bHLH	MP00571	Camelina sativa	DAP	PlantTFDB	transfer from AT5G61270(Arabidopsis thaliana)
Csa11g097460	MYB_related	MP00573	Camelina sativa	DAP	PlantTFDB	transfer from AT5G61620(Arabidopsis thaliana)
Csa11g099790	Dof	MP00580	Camelina sativa	DAP	PlantTFDB	transfer from AT5G62940(Arabidopsis thaliana)
Csa11g099960	LBD	MP00581	Camelina sativa	DAP	PlantTFDB	transfer from AT5G63090(Arabidopsis thaliana)
Csa11g101160	NAC	MP00583	Camelina sativa	DAP	PlantTFDB	transfer from AT5G64060(Arabidopsis thaliana)
Csa11g101340	CAMTA	MP00043	Camelina sativa	PBM	PlantTFDB	transfer from AT5G64220(Arabidopsis thaliana)
Csa11g101890	ERF	MP00584	Camelina sativa	DAP	PlantTFDB	transfer from AT5G64750(Arabidopsis thaliana)
Csa11g102540	AP2	MP00589	Camelina sativa	DAP	PlantTFDB	transfer from AT5G65510(Arabidopsis thaliana)
Csa11g103740	ERF	MP00595	Camelina sativa	DAP	PlantTFDB	transfer from AT5G67190(Arabidopsis thaliana)
Csa11g103920	ERF	MP00594	Camelina sativa	DAP	PlantTFDB	transfer from AT5G67000(Arabidopsis thaliana)
Csa12g003630	AP2	MP00088	Camelina sativa	SELEX	PlantTFDB	transfer from AT4G37750(Arabidopsis thaliana)
Csa12g004120	MYB	MP00632	Camelina sativa	PBM	PlantTFDB	transfer from PK28565.1(Cannabis sativa)
Csa12g004730	HD-ZIP	MP00473	Camelina sativa	DAP	PlantTFDB	transfer from AT4G36740(Arabidopsis thaliana)
Csa12g004840	GATA	MP00472	Camelina sativa	DAP	PlantTFDB	transfer from AT4G36620(Arabidopsis thaliana)
Csa12g006210	NAC	MP00471	Camelina sativa	DAP	PlantTFDB	transfer from AT4G36160(Arabidopsis thaliana)
Csa12g007970	NAC	MP00108	Camelina sativa	PBM	PlantTFDB	transfer from AT4G35580(Arabidopsis thaliana)
Csa12g011520	B3	MP00468	Camelina sativa	DAP	PlantTFDB	transfer from AT4G33280(Arabidopsis thaliana)
Csa12g013230	MYB	MP00466	Camelina sativa	DAP	PlantTFDB	transfer from AT4G32730(Arabidopsis thaliana)
Csa12g017140	ARF	MP00461	Camelina sativa	DAP	PlantTFDB	transfer from AT4G30080(Arabidopsis thaliana)
Csa12g019250	NAC	MP00460	Camelina sativa	DAP	PlantTFDB	transfer from AT4G29230(Arabidopsis thaliana)
Csa12g022470	MYB	MP00457	Camelina sativa	DAP	PlantTFDB	transfer from AT4G28110(Arabidopsis thaliana)
Csa12g025230	WRKY	MP00455	Camelina sativa	DAP	PlantTFDB	transfer from AT4G26640(Arabidopsis thaliana)
Csa12g029880	GATA	MP00451	Camelina sativa	DAP	PlantTFDB	transfer from AT4G24470(Arabidopsis thaliana)
Csa12g042870	BES1	MP00444	Camelina sativa	DAP	PlantTFDB	transfer from AT4G18890(Arabidopsis thaliana)
Csa12g042880	HSF	MP00443	Camelina sativa	DAP	PlantTFDB	transfer from AT4G18880(Arabidopsis thaliana)
Csa12g043030	MYB	MP00442	Camelina sativa	DAP	PlantTFDB	transfer from AT4G18770(Arabidopsis thaliana)
Csa12g053330	ARR-B	MP00054	Camelina sativa	PBM	PlantTFDB	transfer from AT4G16110(Arabidopsis thaliana)
Csa12g081670	ZF-HD	MP00536	Camelina sativa	DAP	PlantTFDB	transfer from AT5G39760(Arabidopsis thaliana)
Csa13g001500	Trihelix	MP00481	Camelina sativa	DAP	PlantTFDB	transfer from AT5G01380(Arabidopsis thaliana)
Csa13g002360	Dof	MP00483	Camelina sativa	DAP	PlantTFDB	transfer from AT5G02460(Arabidopsis thaliana)
Csa13g002750	MYB_related	MP00484	Camelina sativa	DAP	PlantTFDB	transfer from AT5G02840(Arabidopsis thaliana)
Csa13g003020	C2H2	MP00485	Camelina sativa	DAP	PlantTFDB	transfer from AT5G03150(Arabidopsis thaliana)
Csa13g003850	HD-ZIP	MP00486	Camelina sativa	DAP	PlantTFDB	transfer from AT5G03790(Arabidopsis thaliana)
Csa13g006350	C2H2	MP00622	Camelina sativa	PBM	PlantTFDB	transfer from AT5G04340(Arabidopsis thaliana)
Csa13g006410	NAC	MP00059	Camelina sativa	PBM	PlantTFDB	transfer from AT5G04410(Arabidopsis thaliana)
Csa13g008860	bZIP	MP00491	Camelina sativa	DAP	PlantTFDB	transfer from AT5G06839(Arabidopsis thaliana)
Csa13g008990	bZIP	MP00492	Camelina sativa	DAP	PlantTFDB	transfer from AT5G06950(Arabidopsis thaliana)
Csa13g009350	ERF	MP00495	Camelina sativa	DAP	PlantTFDB	transfer from AT5G07310(Arabidopsis thaliana)
Csa13g012280	AP2	MP00504	Camelina sativa	DAP	PlantTFDB	transfer from AT5G10510(Arabidopsis thaliana)
Csa13g015790	NAC	MP00507	Camelina sativa	DAP	PlantTFDB	transfer from AT5G13180(Arabidopsis thaliana)
Csa13g016510	MIKC_MADS	MP00508	Camelina sativa	DAP	PlantTFDB	transfer from AT5G13790(Arabidopsis thaliana)
Csa13g016640	ERF	MP00509	Camelina sativa	DAP	PlantTFDB	transfer from AT5G13910(Arabidopsis thaliana)
Csa13g018600	MIKC_MADS	MP00092	Camelina sativa	SELEX	PlantTFDB	transfer from AT5G15800(Arabidopsis thaliana)
Csa13g018640	bZIP	MP00512	Camelina sativa	DAP	PlantTFDB	transfer from AT5G15830(Arabidopsis thaliana)
Csa13g019650	HSF	MP00514	Camelina sativa	DAP	PlantTFDB	transfer from AT5G16820(Arabidopsis thaliana)
Csa13g020200	AP2	MP00610	Camelina sativa	ChIP-seq	PlantTFDB	transfer from AT5G17430(Arabidopsis thaliana)
Csa13g027860	TCP	MP00524	Camelina sativa	DAP	PlantTFDB	transfer from AT5G23280(Arabidopsis thaliana)
Csa13g034180	WRKY	MP00531	Camelina sativa	DAP	PlantTFDB	transfer from AT5G26170(Arabidopsis thaliana)
Csa13g039160	G2-like	MP00532	Camelina sativa	DAP	PlantTFDB	transfer from AT5G29000(Arabidopsis thaliana)
Csa13g048850	HSF	MP00432	Camelina sativa	DAP	PlantTFDB	transfer from AT4G11660(Arabidopsis thaliana)
Csa13g055590	WRKY	MP00115	Camelina sativa	ampDAP	PlantTFDB	transfer from AT4G01720(Arabidopsis thaliana)
Csa13g055780	B3	MP00424	Camelina sativa	DAP	PlantTFDB	transfer from AT4G01500(Arabidopsis thaliana)
Csa13g056520	MYB_related	MP00423	Camelina sativa	DAP	PlantTFDB	transfer from AT4G01280(Arabidopsis thaliana)
Csa14g002120	MYB_related	MP00119	Camelina sativa	DAP	PlantTFDB	transfer from AT1G01060(Arabidopsis thaliana)
Csa14g007590	MYB	MP00127	Camelina sativa	DAP	PlantTFDB	transfer from AT1G06180(Arabidopsis thaliana)
Csa14g015550	ERF	MP00138	Camelina sativa	DAP	PlantTFDB	transfer from AT1G12630(Arabidopsis thaliana)
Csa14g017780	ZF-HD	MP00143	Camelina sativa	DAP	PlantTFDB	transfer from AT1G14687(Arabidopsis thaliana)
Csa14g023900	MYB	MP00147	Camelina sativa	DAP	PlantTFDB	transfer from AT1G18570(Arabidopsis thaliana)
Csa14g024360	MYB_related	MP00149	Camelina sativa	DAP	PlantTFDB	transfer from AT1G19000(Arabidopsis thaliana)
Csa14g024550	ERF	MP00151	Camelina sativa	DAP	PlantTFDB	transfer from AT1G19210(Arabidopsis thaliana)
Csa14g024680	BES1	MP00073	Camelina sativa	ChIP-chip	PlantTFDB	transfer from AT1G19350(Arabidopsis thaliana)
Csa14g025060	SRS	MP00152	Camelina sativa	DAP	PlantTFDB	transfer from AT1G19790(Arabidopsis thaliana)
Csa14g026180	SBP	MP00155	Camelina sativa	DAP	PlantTFDB	transfer from AT1G20980(Arabidopsis thaliana)
Csa14g028010	ERF	MP00158	Camelina sativa	DAP	PlantTFDB	transfer from AT1G22810(Arabidopsis thaliana)
Csa14g032810	RAV	MP00024	Camelina sativa	PBM	PlantTFDB	transfer from AT1G25560(Arabidopsis thaliana)
Csa14g034830	MIKC_MADS	MP00605	Camelina sativa	ChIP-seq	PlantTFDB	transfer from AT1G24260(Arabidopsis thaliana)
Csa14g035910	B3	MP00032	Camelina sativa	PBM	PlantTFDB	transfer from AT1G28300(Arabidopsis thaliana)
Csa14g036000	ERF	MP00645	Camelina sativa	PBM	PlantTFDB	transfer from LOC_Os05g41760(Oryza sativa subsp. japonica)
Csa14g036010	ERF	MP00164	Camelina sativa	DAP	PlantTFDB	transfer from AT1G28370(Arabidopsis thaliana)
Csa14g036700	Dof	MP00166	Camelina sativa	DAP	PlantTFDB	transfer from AT1G29160(Arabidopsis thaliana)
Csa14g036840	WRKY	MP00167	Camelina sativa	DAP	PlantTFDB	transfer from AT1G29280(Arabidopsis thaliana)
Csa14g037850	TCP	MP00169	Camelina sativa	DAP	PlantTFDB	transfer from AT1G30210(Arabidopsis thaliana)
Csa14g038230	HD-ZIP	MP00170	Camelina sativa	DAP	PlantTFDB	transfer from AT1G30490(Arabidopsis thaliana)
Csa14g042150	G2-like	MP00174	Camelina sativa	DAP	PlantTFDB	transfer from AT1G32240(Arabidopsis thaliana)
Csa14g042630	NAC	MP00176	Camelina sativa	DAP	PlantTFDB	transfer from AT1G32870(Arabidopsis thaliana)
Csa14g042820	bHLH	MP00084	Camelina sativa	PBM	PlantTFDB	transfer from AT1G32640(Arabidopsis thaliana)
Csa14g043180	Trihelix	MP00177	Camelina sativa	DAP	PlantTFDB	transfer from AT1G33240(Arabidopsis thaliana)
Csa14g044030	NAC	MP00178	Camelina sativa	DAP	PlantTFDB	transfer from AT1G34180(Arabidopsis thaliana)
