Gene_id	Family	Matrix_id	Species	Method	Datasource	Datasource_ID
LOC106310166	C2H2	MP00416	Brassica oleracea	DAP	PlantTFDB	transfer from AT3G60580(Arabidopsis thaliana)
LOC106310255	ERF	MP00120	Brassica oleracea	DAP	PlantTFDB	transfer from AT1G01250(Arabidopsis thaliana)
LOC106310289	ZF-HD	MP00143	Brassica oleracea	DAP	PlantTFDB	transfer from AT1G14687(Arabidopsis thaliana)
LOC106310395	MYB	MP00144	Brassica oleracea	DAP	PlantTFDB	transfer from AT1G16490(Arabidopsis thaliana)
LOC106310436	NAC	MP00175	Brassica oleracea	DAP	PlantTFDB	transfer from AT1G32510(Arabidopsis thaliana)
LOC106310477	ERF	MP00437	Brassica oleracea	DAP	PlantTFDB	transfer from AT4G17490(Arabidopsis thaliana)
LOC106310516	MYB	MP00134	Brassica oleracea	DAP	PlantTFDB	transfer from AT1G09540(Arabidopsis thaliana)
LOC106310521	ERF	MP00414	Brassica oleracea	DAP	PlantTFDB	transfer from AT3G60490(Arabidopsis thaliana)
LOC106310589	MYB	MP00089	Brassica oleracea	SELEX	PlantTFDB	transfer from AT3G49690(Arabidopsis thaliana)
LOC106310613	G2-like	MP00140	Brassica oleracea	DAP	PlantTFDB	transfer from AT1G13300(Arabidopsis thaliana)
LOC106310641	ERF	MP00138	Brassica oleracea	DAP	PlantTFDB	transfer from AT1G12630(Arabidopsis thaliana)
LOC106310680	ERF	MP00188	Brassica oleracea	DAP	PlantTFDB	transfer from AT1G46768(Arabidopsis thaliana)
LOC106310692	C2H2	MP00125	Brassica oleracea	DAP	PlantTFDB	transfer from AT1G03840(Arabidopsis thaliana)
LOC106310713	ERF	MP00023	Brassica oleracea	PBM	PlantTFDB	transfer from AT1G06160(Arabidopsis thaliana)
LOC106310945	LBD	MP00128	Brassica oleracea	DAP	PlantTFDB	transfer from AT1G06280(Arabidopsis thaliana)
LOC106310964	ERF	MP00156	Brassica oleracea	DAP	PlantTFDB	transfer from AT1G21910(Arabidopsis thaliana)
LOC106311043	MYB	MP00145	Brassica oleracea	DAP	PlantTFDB	transfer from AT1G17950(Arabidopsis thaliana)
LOC106311189	ERF	MP00458	Brassica oleracea	DAP	PlantTFDB	transfer from AT4G28140(Arabidopsis thaliana)
LOC106311243	MYB	MP00406	Brassica oleracea	DAP	PlantTFDB	transfer from AT3G53200(Arabidopsis thaliana)
LOC106311275	Dof	MP00405	Brassica oleracea	DAP	PlantTFDB	transfer from AT3G52440(Arabidopsis thaliana)
LOC106311457	CAMTA	MP00435	Brassica oleracea	DAP	PlantTFDB	transfer from AT4G16150(Arabidopsis thaliana)
LOC106311487	ERF	MP00109	Brassica oleracea	PBM	PlantTFDB	transfer from AT3G16770(Arabidopsis thaliana)
LOC106311554	MYB	MP00028	Brassica oleracea	SELEX	PlantTFDB	transfer from AT1G09770(Arabidopsis thaliana)
LOC106311571	G2-like	MP00378	Brassica oleracea	DAP	PlantTFDB	transfer from AT3G24120(Arabidopsis thaliana)
LOC106311772	C2H2	MP00608	Brassica oleracea	ChIP-seq	PlantTFDB	transfer from AT3G48430(Arabidopsis thaliana)
LOC106311873	C2H2	MP00142	Brassica oleracea	DAP	PlantTFDB	transfer from AT1G14580(Arabidopsis thaliana)
LOC106311949	bZIP	MP00419	Brassica oleracea	DAP	PlantTFDB	transfer from AT3G62420(Arabidopsis thaliana)
LOC106311991	BES1	MP00073	Brassica oleracea	ChIP-chip	PlantTFDB	transfer from AT1G19350(Arabidopsis thaliana)
LOC106312074	MYB	MP00147	Brassica oleracea	DAP	PlantTFDB	transfer from AT1G18570(Arabidopsis thaliana)
LOC106312327	ARF	MP00097	Brassica oleracea	PBM	PlantTFDB	transfer from AT1G59750(Arabidopsis thaliana)
LOC106312330	bHLH	MP00082	Brassica oleracea	ChIP-seq	PlantTFDB	transfer from AT3G59060(Arabidopsis thaliana)
LOC106312347	C2H2	MP00196	Brassica oleracea	ampDAP	PlantTFDB	transfer from AT1G34370(Arabidopsis thaliana)
LOC106312443	MYB_related	MP00148	Brassica oleracea	DAP	PlantTFDB	transfer from AT1G18960(Arabidopsis thaliana)
LOC106312444	MYB_related	MP00631	Brassica oleracea	PBM	PlantTFDB	transfer from PK23829.1(Cannabis sativa)
LOC106312514	HD-ZIP	MP00271	Brassica oleracea	DAP	PlantTFDB	transfer from AT2G22430(Arabidopsis thaliana)
LOC106312572	bHLH	MP00086	Brassica oleracea	PBM	PlantTFDB	transfer from AT4G17880(Arabidopsis thaliana)
LOC106312600	NAC	MP00398	Brassica oleracea	DAP	PlantTFDB	transfer from AT3G49530(Arabidopsis thaliana)
LOC106312631	WOX	MP00669	Brassica oleracea	PBM	PlantTFDB	transfer from GRMZM2G038252(Zea mays)
LOC106312699	MYB	MP00114	Brassica oleracea	ampDAP	PlantTFDB	transfer from AT3G61250(Arabidopsis thaliana)
LOC106313108	WRKY	MP00209	Brassica oleracea	DAP	PlantTFDB	transfer from AT1G62300(Arabidopsis thaliana)
LOC106313308	bZIP	MP00492	Brassica oleracea	DAP	PlantTFDB	transfer from AT5G06950(Arabidopsis thaliana)
LOC106313500	ZF-HD	MP00268	Brassica oleracea	DAP	PlantTFDB	transfer from AT2G18350(Arabidopsis thaliana)
LOC106313501	bHLH	MP00376	Brassica oleracea	DAP	PlantTFDB	transfer from AT3G23690(Arabidopsis thaliana)
LOC106313519	TCP	MP00499	Brassica oleracea	DAP	PlantTFDB	transfer from AT5G08330(Arabidopsis thaliana)
LOC106313534	G2-like	MP00532	Brassica oleracea	DAP	PlantTFDB	transfer from AT5G29000(Arabidopsis thaliana)
LOC106313652	NAC	MP00562	Brassica oleracea	DAP	PlantTFDB	transfer from AT5G53950(Arabidopsis thaliana)
LOC106313675	MYB	MP00505	Brassica oleracea	DAP	PlantTFDB	transfer from AT5G11510(Arabidopsis thaliana)
LOC106313744	NAC	MP00257	Brassica oleracea	DAP	PlantTFDB	transfer from AT2G02450(Arabidopsis thaliana)
LOC106313782	ERF	MP00556	Brassica oleracea	DAP	PlantTFDB	transfer from AT5G51190(Arabidopsis thaliana)
LOC106313797	Dof	MP00580	Brassica oleracea	DAP	PlantTFDB	transfer from AT5G62940(Arabidopsis thaliana)
LOC106313866	C2H2	MP00622	Brassica oleracea	PBM	PlantTFDB	transfer from AT5G04340(Arabidopsis thaliana)
LOC106313882	C2H2	MP00254	Brassica oleracea	DAP	PlantTFDB	transfer from AT2G01940(Arabidopsis thaliana)
LOC106313935	MYB	MP00482	Brassica oleracea	DAP	PlantTFDB	transfer from AT5G02320(Arabidopsis thaliana)
LOC106314032	CPP	MP00044	Brassica oleracea	PBM	PlantTFDB	transfer from AT3G22760(Arabidopsis thaliana)
LOC106314383	M-type_MADS	MP00208	Brassica oleracea	DAP	PlantTFDB	transfer from AT1G60920(Arabidopsis thaliana)
LOC106314508	TCP	MP00006	Brassica oleracea	PBM	PlantTFDB	transfer from 493022(Arabidopsis lyrata)
LOC106314783	WRKY	MP00455	Brassica oleracea	DAP	PlantTFDB	transfer from AT4G26640(Arabidopsis thaliana)
LOC106315179	ERF	MP00519	Brassica oleracea	DAP	PlantTFDB	transfer from AT5G18450(Arabidopsis thaliana)
LOC106315306	bHLH	MP00498	Brassica oleracea	DAP	PlantTFDB	transfer from AT5G08130(Arabidopsis thaliana)
LOC106315511	MYB_related	MP00423	Brassica oleracea	DAP	PlantTFDB	transfer from AT4G01280(Arabidopsis thaliana)
LOC106315525	MYB	MP00489	Brassica oleracea	DAP	PlantTFDB	transfer from AT5G05790(Arabidopsis thaliana)
LOC106315603	NAC	MP00507	Brassica oleracea	DAP	PlantTFDB	transfer from AT5G13180(Arabidopsis thaliana)
LOC106315616	Dof	MP00210	Brassica oleracea	DAP	PlantTFDB	transfer from AT1G64620(Arabidopsis thaliana)
LOC106315623	G2-like	MP00111	Brassica oleracea	ampDAP	PlantTFDB	transfer from AT2G20400(Arabidopsis thaliana)
LOC106315670	ERF	MP00557	Brassica oleracea	DAP	PlantTFDB	transfer from AT5G51990(Arabidopsis thaliana)
LOC106315729	WRKY	MP00422	Brassica oleracea	DAP	PlantTFDB	transfer from AT4G01250(Arabidopsis thaliana)
LOC106315751	WRKY	MP00115	Brassica oleracea	ampDAP	PlantTFDB	transfer from AT4G01720(Arabidopsis thaliana)
LOC106315779	MYB	MP00427	Brassica oleracea	DAP	PlantTFDB	transfer from AT4G01680(Arabidopsis thaliana)
LOC106315831	ERF	MP00549	Brassica oleracea	DAP	PlantTFDB	transfer from AT5G47230(Arabidopsis thaliana)
LOC106315832	bZIP	MP00117	Brassica oleracea	ampDAP	PlantTFDB	transfer from AT5G11260(Arabidopsis thaliana)
LOC106315865	HD-ZIP	MP00051	Brassica oleracea	PBM	PlantTFDB	transfer from AT4G40060(Arabidopsis thaliana)
LOC106316143	ERF	MP00558	Brassica oleracea	DAP	PlantTFDB	transfer from AT5G52020(Arabidopsis thaliana)
LOC106316344	ERF	MP00584	Brassica oleracea	DAP	PlantTFDB	transfer from AT5G64750(Arabidopsis thaliana)
LOC106316480	MYB_related	MP00565	Brassica oleracea	DAP	PlantTFDB	transfer from AT5G56840(Arabidopsis thaliana)
LOC106316526	MYB	MP00429	Brassica oleracea	DAP	PlantTFDB	transfer from AT4G05100(Arabidopsis thaliana)
LOC106316611	NAC	MP00459	Brassica oleracea	DAP	PlantTFDB	transfer from AT4G28500(Arabidopsis thaliana)
LOC106316617	WRKY	MP00428	Brassica oleracea	DAP	PlantTFDB	transfer from AT4G04450(Arabidopsis thaliana)
LOC106316671	AP2	MP00610	Brassica oleracea	ChIP-seq	PlantTFDB	transfer from AT5G17430(Arabidopsis thaliana)
LOC106316751	M-type_MADS	MP00553	Brassica oleracea	DAP	PlantTFDB	transfer from AT5G48670(Arabidopsis thaliana)
LOC106316758	ERF	MP00469	Brassica oleracea	DAP	PlantTFDB	transfer from AT4G34410(Arabidopsis thaliana)
LOC106316874	SBP	MP00555	Brassica oleracea	DAP	PlantTFDB	transfer from AT5G50570(Arabidopsis thaliana)
LOC106316882	C2H2	MP00522	Brassica oleracea	DAP	PlantTFDB	transfer from AT5G22890(Arabidopsis thaliana)
LOC106316926	C2H2	MP00523	Brassica oleracea	DAP	PlantTFDB	transfer from AT5G22990(Arabidopsis thaliana)
LOC106317132	WRKY	MP00545	Brassica oleracea	DAP	PlantTFDB	transfer from AT5G46350(Arabidopsis thaliana)
LOC106317148	MYB	MP00564	Brassica oleracea	DAP	PlantTFDB	transfer from AT5G56110(Arabidopsis thaliana)
LOC106317213	MYB_related	MP00484	Brassica oleracea	DAP	PlantTFDB	transfer from AT5G02840(Arabidopsis thaliana)
LOC106317233	MYB	MP00510	Brassica oleracea	DAP	PlantTFDB	transfer from AT5G14340(Arabidopsis thaliana)
LOC106317463	ERF	MP00029	Brassica oleracea	PBM	PlantTFDB	transfer from AT5G43410(Arabidopsis thaliana)
LOC106317491	C2H2	MP00355	Brassica oleracea	DAP	PlantTFDB	transfer from AT3G13810(Arabidopsis thaliana)
LOC106317808	CAMTA	MP00043	Brassica oleracea	PBM	PlantTFDB	transfer from AT5G64220(Arabidopsis thaliana)
LOC106317912	NAC	MP00353	Brassica oleracea	DAP	PlantTFDB	transfer from AT3G12910(Arabidopsis thaliana)
LOC106318162	WRKY	MP00071	Brassica oleracea	PBM	PlantTFDB	transfer from AT5G56270(Arabidopsis thaliana)
LOC106318276	Trihelix	MP00488	Brassica oleracea	DAP	PlantTFDB	transfer from AT5G05550(Arabidopsis thaliana)
LOC106318369	HSF	MP00432	Brassica oleracea	DAP	PlantTFDB	transfer from AT4G11660(Arabidopsis thaliana)
LOC106318422	CAMTA	MP00501	Brassica oleracea	DAP	PlantTFDB	transfer from AT5G09410(Arabidopsis thaliana)
LOC106318520	ERF	MP00521	Brassica oleracea	DAP	PlantTFDB	transfer from AT5G19790(Arabidopsis thaliana)
LOC106318733	HD-ZIP	MP00421	Brassica oleracea	DAP	PlantTFDB	transfer from AT4G00730(Arabidopsis thaliana)
LOC106318787	C2H2	MP00255	Brassica oleracea	DAP	PlantTFDB	transfer from AT2G02070(Arabidopsis thaliana)
LOC106318788	C3H	MP00566	Brassica oleracea	DAP	PlantTFDB	transfer from AT5G58620(Arabidopsis thaliana)
LOC106318914	AP2	MP00616	Brassica oleracea	PBM	PlantTFDB	transfer from AT5G60120(Arabidopsis thaliana)
LOC106319047	SBP	MP00604	Brassica oleracea	PBM	PlantTFDB	transfer from AT5G18830(Arabidopsis thaliana)
LOC106319136	MYB	MP00259	Brassica oleracea	DAP	PlantTFDB	transfer from AT2G02820(Arabidopsis thaliana)
LOC106319453	HD-ZIP	MP00559	Brassica oleracea	DAP	PlantTFDB	transfer from AT5G52170(Arabidopsis thaliana)
LOC106319583	B3	MP00382	Brassica oleracea	DAP	PlantTFDB	transfer from AT3G26790(Arabidopsis thaliana)
LOC106319687	Dof	MP00046	Brassica oleracea	PBM	PlantTFDB	transfer from AT5G39660(Arabidopsis thaliana)
LOC106319699	NAC	MP00535	Brassica oleracea	DAP	PlantTFDB	transfer from AT5G39610(Arabidopsis thaliana)
LOC106319763	ZF-HD	MP00588	Brassica oleracea	DAP	PlantTFDB	transfer from AT5G65410(Arabidopsis thaliana)
LOC106319789	HD-ZIP	MP00587	Brassica oleracea	DAP	PlantTFDB	transfer from AT5G65310(Arabidopsis thaliana)
LOC106319798	bZIP	MP00262	Brassica oleracea	DAP	PlantTFDB	transfer from AT2G04038(Arabidopsis thaliana)
LOC106319819	bZIP	MP00502	Brassica oleracea	DAP	PlantTFDB	transfer from AT5G10030(Arabidopsis thaliana)
LOC106320014	BES1	MP00543	Brassica oleracea	DAP	PlantTFDB	transfer from AT5G45300(Arabidopsis thaliana)
LOC106320069	ERF	MP00585	Brassica oleracea	DAP	PlantTFDB	transfer from AT5G65130(Arabidopsis thaliana)
LOC106320195	GATA	MP00554	Brassica oleracea	DAP	PlantTFDB	transfer from AT5G49300(Arabidopsis thaliana)
LOC106320227	NAC	MP00426	Brassica oleracea	DAP	PlantTFDB	transfer from AT4G01550(Arabidopsis thaliana)
LOC106320236	B3	MP00424	Brassica oleracea	DAP	PlantTFDB	transfer from AT4G01500(Arabidopsis thaliana)
LOC106320649	TCP	MP00007	Brassica oleracea	PBM	PlantTFDB	transfer from 495258(Arabidopsis lyrata)
LOC106320658	WRKY	MP00619	Brassica oleracea	PBM	PlantTFDB	transfer from AT5G22570(Arabidopsis thaliana)
LOC106320696	B3	MP00569	Brassica oleracea	DAP	PlantTFDB	transfer from AT5G60130(Arabidopsis thaliana)
LOC106320924	bHLH	MP00547	Brassica oleracea	DAP	PlantTFDB	transfer from AT5G46830(Arabidopsis thaliana)
LOC106321171	NAC	MP00058	Brassica oleracea	PBM	PlantTFDB	transfer from AT1G61110(Arabidopsis thaliana)
LOC106321222	NAC	MP00364	Brassica oleracea	DAP	PlantTFDB	transfer from AT3G18400(Arabidopsis thaliana)
LOC106322437	MYB_related	MP00551	Brassica oleracea	DAP	PlantTFDB	transfer from AT5G47390(Arabidopsis thaliana)
LOC106322531	Trihelix	MP00380	Brassica oleracea	DAP	PlantTFDB	transfer from AT3G25990(Arabidopsis thaliana)
LOC106322664	ARR-B	MP00098	Brassica oleracea	PBM	PlantTFDB	transfer from AT2G01760(Arabidopsis thaliana)
LOC106322682	ERF	MP00548	Brassica oleracea	DAP	PlantTFDB	transfer from AT5G47220(Arabidopsis thaliana)
LOC106322738	bZIP	MP00493	Brassica oleracea	DAP	PlantTFDB	transfer from AT5G06960(Arabidopsis thaliana)
LOC106322776	MYB	MP00386	Brassica oleracea	DAP	PlantTFDB	transfer from AT3G28910(Arabidopsis thaliana)
LOC106322779	NAC	MP00361	Brassica oleracea	DAP	PlantTFDB	transfer from AT3G15510(Arabidopsis thaliana)
LOC106322986	MYB_related	MP00573	Brassica oleracea	DAP	PlantTFDB	transfer from AT5G61620(Arabidopsis thaliana)
LOC106323014	LBD	MP00211	Brassica oleracea	DAP	PlantTFDB	transfer from AT1G65620(Arabidopsis thaliana)
LOC106323242	NAC	MP00518	Brassica oleracea	DAP	PlantTFDB	transfer from AT5G18270(Arabidopsis thaliana)
LOC106323243	ERF	MP00520	Brassica oleracea	DAP	PlantTFDB	transfer from AT5G18560(Arabidopsis thaliana)
LOC106323631	G2-like	MP00475	Brassica oleracea	DAP	PlantTFDB	transfer from AT4G37180(Arabidopsis thaliana)
LOC106324228	NAC	MP00546	Brassica oleracea	DAP	PlantTFDB	transfer from AT5G46590(Arabidopsis thaliana)
LOC106324835	ZF-HD	MP00258	Brassica oleracea	DAP	PlantTFDB	transfer from AT2G02540(Arabidopsis thaliana)
LOC106324908	WRKY	MP00561	Brassica oleracea	DAP	PlantTFDB	transfer from AT5G52830(Arabidopsis thaliana)
LOC106324949	MYB	MP00513	Brassica oleracea	DAP	PlantTFDB	transfer from AT5G16600(Arabidopsis thaliana)
LOC106324989	WRKY	MP00494	Brassica oleracea	DAP	PlantTFDB	transfer from AT5G07100(Arabidopsis thaliana)
LOC106324990	Dof	MP00483	Brassica oleracea	DAP	PlantTFDB	transfer from AT5G02460(Arabidopsis thaliana)
LOC106325004	E2F/DP	MP00511	Brassica oleracea	DAP	PlantTFDB	transfer from AT5G14960(Arabidopsis thaliana)
LOC106325025	G2-like	MP00261	Brassica oleracea	DAP	PlantTFDB	transfer from AT2G03500(Arabidopsis thaliana)
LOC106325069	MIKC_MADS	MP00576	Brassica oleracea	DAP	PlantTFDB	transfer from AT5G62165(Arabidopsis thaliana)
LOC106325179	bZIP	MP00512	Brassica oleracea	DAP	PlantTFDB	transfer from AT5G15830(Arabidopsis thaliana)
LOC106325190	NAC	MP00496	Brassica oleracea	DAP	PlantTFDB	transfer from AT5G07680(Arabidopsis thaliana)
LOC106325238	NAC	MP00212	Brassica oleracea	DAP	PlantTFDB	transfer from AT1G65910(Arabidopsis thaliana)
LOC106325258	MYB_related	MP00515	Brassica oleracea	DAP	PlantTFDB	transfer from AT5G17300(Arabidopsis thaliana)
LOC106325318	MYB	MP00516	Brassica oleracea	DAP	PlantTFDB	transfer from AT5G17800(Arabidopsis thaliana)
LOC106325449	C2H2	MP00485	Brassica oleracea	DAP	PlantTFDB	transfer from AT5G03150(Arabidopsis thaliana)
LOC106325506	MYB_related	MP00630	Brassica oleracea	PBM	PlantTFDB	transfer from PK17526.1(Cannabis sativa)
LOC106325616	RAV	MP00025	Brassica oleracea	PBM	PlantTFDB	transfer from AT1G68840(Arabidopsis thaliana)
LOC106325869	ARR-B	MP00057	Brassica oleracea	PBM	PlantTFDB	transfer from AT5G58080(Arabidopsis thaliana)
LOC106325889	ERF	MP00526	Brassica oleracea	DAP	PlantTFDB	transfer from AT5G25190(Arabidopsis thaliana)
LOC106325944	G2-like	MP00107	Brassica oleracea	PBM	PlantTFDB	transfer from AT5G42630(Arabidopsis thaliana)
LOC106325998	TCP	MP00215	Brassica oleracea	DAP	PlantTFDB	transfer from AT1G67260(Arabidopsis thaliana)
LOC106326069	ERF	MP00542	Brassica oleracea	DAP	PlantTFDB	transfer from AT5G44210(Arabidopsis thaliana)
LOC106326102	MYB	MP00216	Brassica oleracea	DAP	PlantTFDB	transfer from AT1G68320(Arabidopsis thaliana)
LOC106326201	MYB	MP00385	Brassica oleracea	DAP	PlantTFDB	transfer from AT3G27785(Arabidopsis thaliana)
LOC106326203	LFY	MP00095	Brassica oleracea	SELEX	PlantTFDB	transfer from AT5G61850(Arabidopsis thaliana)
LOC106326325	HD-ZIP	MP00486	Brassica oleracea	DAP	PlantTFDB	transfer from AT5G03790(Arabidopsis thaliana)
LOC106326536	MYB	MP00388	Brassica oleracea	DAP	PlantTFDB	transfer from AT3G30210(Arabidopsis thaliana)
LOC106326579	ERF	MP00227	Brassica oleracea	DAP	PlantTFDB	transfer from AT1G71450(Arabidopsis thaliana)
LOC106326799	ERF	MP00436	Brassica oleracea	DAP	PlantTFDB	transfer from AT4G16750(Arabidopsis thaliana)
LOC106326854	MYB	MP00337	Brassica oleracea	DAP	PlantTFDB	transfer from AT3G09230(Arabidopsis thaliana)
LOC106326914	TCP	MP00228	Brassica oleracea	DAP	PlantTFDB	transfer from AT1G72010(Arabidopsis thaliana)
LOC106326935	AP2	MP00504	Brassica oleracea	DAP	PlantTFDB	transfer from AT5G10510(Arabidopsis thaliana)
LOC106326975	Trihelix	MP00552	Brassica oleracea	DAP	PlantTFDB	transfer from AT5G47660(Arabidopsis thaliana)
LOC106327091	B3	MP00602	Brassica oleracea	PBM	PlantTFDB	transfer from AT4G31610(Arabidopsis thaliana)
LOC106327185	G2-like	MP00252	Brassica oleracea	DAP	PlantTFDB	transfer from AT2G01060(Arabidopsis thaliana)
LOC106327237	MYB	MP00503	Brassica oleracea	DAP	PlantTFDB	transfer from AT5G10280(Arabidopsis thaliana)
LOC106327253	C2H2	MP00487	Brassica oleracea	DAP	PlantTFDB	transfer from AT5G04390(Arabidopsis thaliana)
LOC106327421	C2H2	MP00592	Brassica oleracea	DAP	PlantTFDB	transfer from AT5G66730(Arabidopsis thaliana)
LOC106327680	G2-like	MP00218	Brassica oleracea	DAP	PlantTFDB	transfer from AT1G68670(Arabidopsis thaliana)
LOC106327715	ERF	MP00027	Brassica oleracea	PBM	PlantTFDB	transfer from AT4G23750(Arabidopsis thaliana)
LOC106327820	HSF	MP00514	Brassica oleracea	DAP	PlantTFDB	transfer from AT5G16820(Arabidopsis thaliana)
LOC106327894	WRKY	MP00251	Brassica oleracea	DAP	PlantTFDB	transfer from AT1G80840(Arabidopsis thaliana)
LOC106327965	MYB	MP00347	Brassica oleracea	DAP	PlantTFDB	transfer from AT3G11280(Arabidopsis thaliana)
LOC106327997	NAC	MP00329	Brassica oleracea	DAP	PlantTFDB	transfer from AT3G03200(Arabidopsis thaliana)
LOC106328054	bZIP	MP00586	Brassica oleracea	DAP	PlantTFDB	transfer from AT5G65210(Arabidopsis thaliana)
LOC106328076	WRKY	MP00447	Brassica oleracea	DAP	PlantTFDB	transfer from AT4G22070(Arabidopsis thaliana)
LOC106328122	bHLH	MP00034	Brassica oleracea	PBM	PlantTFDB	transfer from AT4G00050(Arabidopsis thaliana)
LOC106328134	Dof	MP00319	Brassica oleracea	DAP	PlantTFDB	transfer from AT2G46590(Arabidopsis thaliana)
LOC106328240	GATA	MP00377	Brassica oleracea	DAP	PlantTFDB	transfer from AT3G24050(Arabidopsis thaliana)
LOC106328266	bHLH	MP00606	Brassica oleracea	ChIP-seq	PlantTFDB	transfer from AT2G43010(Arabidopsis thaliana)
LOC106328381	MYB	MP00055	Brassica oleracea	PBM	PlantTFDB	transfer from AT5G04760(Arabidopsis thaliana)
LOC106328500	bZIP	MP00470	Brassica oleracea	DAP	PlantTFDB	transfer from AT4G34590(Arabidopsis thaliana)
LOC106328813	MYB_related	MP00560	Brassica oleracea	DAP	PlantTFDB	transfer from AT5G52660(Arabidopsis thaliana)
LOC106328992	bHLH	MP00106	Brassica oleracea	PBM	PlantTFDB	transfer from AT2G18300(Arabidopsis thaliana)
LOC106329135	G2-like	MP00354	Brassica oleracea	DAP	PlantTFDB	transfer from AT3G13040(Arabidopsis thaliana)
LOC106329160	HSF	MP00575	Brassica oleracea	DAP	PlantTFDB	transfer from AT5G62020(Arabidopsis thaliana)
LOC106329182	MYB	MP00579	Brassica oleracea	DAP	PlantTFDB	transfer from AT5G62470(Arabidopsis thaliana)
LOC106329317	C2H2	MP00162	Brassica oleracea	DAP	PlantTFDB	transfer from AT1G27730(Arabidopsis thaliana)
LOC106329384	MIKC_MADS	MP00508	Brassica oleracea	DAP	PlantTFDB	transfer from AT5G13790(Arabidopsis thaliana)
LOC106329402	TCP	MP00326	Brassica oleracea	DAP	PlantTFDB	transfer from AT3G02150(Arabidopsis thaliana)
LOC106329470	ERF	MP00164	Brassica oleracea	DAP	PlantTFDB	transfer from AT1G28370(Arabidopsis thaliana)
LOC106329512	bZIP	MP00491	Brassica oleracea	DAP	PlantTFDB	transfer from AT5G06839(Arabidopsis thaliana)
LOC106329536	MYB	MP00279	Brassica oleracea	DAP	PlantTFDB	transfer from AT2G26960(Arabidopsis thaliana)
LOC106329544	MYB_related	MP00568	Brassica oleracea	DAP	PlantTFDB	transfer from AT5G58900(Arabidopsis thaliana)
LOC106330251	ERF	MP00441	Brassica oleracea	DAP	PlantTFDB	transfer from AT4G18450(Arabidopsis thaliana)
LOC106331307	WRKY	MP00299	Brassica oleracea	DAP	PlantTFDB	transfer from AT2G38470(Arabidopsis thaliana)
LOC106331451	Dof	MP00199	Brassica oleracea	DAP	PlantTFDB	transfer from AT1G51700(Arabidopsis thaliana)
LOC106331484	Trihelix	MP00356	Brassica oleracea	DAP	PlantTFDB	transfer from AT3G14180(Arabidopsis thaliana)
LOC106331488	GATA	MP00198	Brassica oleracea	DAP	PlantTFDB	transfer from AT1G51600(Arabidopsis thaliana)
LOC106331608	MYB	MP00600	Brassica oleracea	PBM	PlantTFDB	transfer from AT5G59780(Arabidopsis thaliana)
LOC106331647	NAC	MP00583	Brassica oleracea	DAP	PlantTFDB	transfer from AT5G64060(Arabidopsis thaliana)
LOC106331712	WRKY	MP00282	Brassica oleracea	DAP	PlantTFDB	transfer from AT2G30250(Arabidopsis thaliana)
LOC106331925	ERF	MP00452	Brassica oleracea	DAP	PlantTFDB	transfer from AT4G25470(Arabidopsis thaliana)
LOC106332168	MIKC_MADS	MP00609	Brassica oleracea	ChIP-seq	PlantTFDB	transfer from AT4G18960(Arabidopsis thaliana)
LOC106332273	WRKY	MP00465	Brassica oleracea	DAP	PlantTFDB	transfer from AT4G31800(Arabidopsis thaliana)
LOC106332376	Dof	MP00166	Brassica oleracea	DAP	PlantTFDB	transfer from AT1G29160(Arabidopsis thaliana)
LOC106332386	MIKC_MADS	MP00080	Brassica oleracea	ChIP-seq	PlantTFDB	transfer from AT5G20240(Arabidopsis thaliana)
LOC106332444	C2H2	MP00118	Brassica oleracea	ampDAP	PlantTFDB	transfer from AT5G67450(Arabidopsis thaliana)
LOC106332488	MYB	MP00375	Brassica oleracea	DAP	PlantTFDB	transfer from AT3G23250(Arabidopsis thaliana)
LOC106332492	MYB	MP00599	Brassica oleracea	PBM	PlantTFDB	transfer from AT5G12870(Arabidopsis thaliana)
LOC106332573	SBP	MP00290	Brassica oleracea	DAP	PlantTFDB	transfer from AT2G33810(Arabidopsis thaliana)
LOC106332575	TCP	MP00497	Brassica oleracea	DAP	PlantTFDB	transfer from AT5G08070(Arabidopsis thaliana)
LOC106332721	LBD	MP00581	Brassica oleracea	DAP	PlantTFDB	transfer from AT5G63090(Arabidopsis thaliana)
LOC106332740	WRKY	MP00448	Brassica oleracea	DAP	PlantTFDB	transfer from AT4G23550(Arabidopsis thaliana)
LOC106332761	NAC	MP00357	Brassica oleracea	DAP	PlantTFDB	transfer from AT3G15170(Arabidopsis thaliana)
LOC106332849	WRKY	MP00506	Brassica oleracea	DAP	PlantTFDB	transfer from AT5G13080(Arabidopsis thaliana)
LOC106332854	Trihelix	MP00481	Brassica oleracea	DAP	PlantTFDB	transfer from AT5G01380(Arabidopsis thaliana)
LOC106332869	MYB	MP00563	Brassica oleracea	DAP	PlantTFDB	transfer from AT5G54230(Arabidopsis thaliana)
LOC106332906	NAC	MP00310	Brassica oleracea	DAP	PlantTFDB	transfer from AT2G43000(Arabidopsis thaliana)
LOC106332992	NAC	MP00578	Brassica oleracea	DAP	PlantTFDB	transfer from AT5G62380(Arabidopsis thaliana)
LOC106333008	MYB	MP00287	Brassica oleracea	DAP	PlantTFDB	transfer from AT2G32460(Arabidopsis thaliana)
LOC106333019	ERF	MP00467	Brassica oleracea	DAP	PlantTFDB	transfer from AT4G32800(Arabidopsis thaliana)
