Gene_id	Family	Matrix_id	Species	Method	Datasource	Datasource_ID
Neem_3828_f_1	LBD	MP00283	Azadirachta indica	DAP	PlantTFDB	transfer from AT2G30340(Arabidopsis thaliana)
Neem_3839_f_3	MYB	MP00505	Azadirachta indica	DAP	PlantTFDB	transfer from AT5G11510(Arabidopsis thaliana)
Neem_3898_f_2	FAR1	MP00434	Azadirachta indica	DAP	PlantTFDB	transfer from AT4G15090(Arabidopsis thaliana)
Neem_3898_f_3	FAR1	MP00078	Azadirachta indica	ChIP-seq	PlantTFDB	transfer from AT3G22170(Arabidopsis thaliana)
Neem_38_f_3	C2H2	MP00162	Azadirachta indica	DAP	PlantTFDB	transfer from AT1G27730(Arabidopsis thaliana)
Neem_3903_f_2	ERF	MP00120	Azadirachta indica	DAP	PlantTFDB	transfer from AT1G01250(Arabidopsis thaliana)
Neem_39390_f_1	MIKC_MADS	MP00077	Azadirachta indica	ChIP-seq	PlantTFDB	transfer from AT3G54340(Arabidopsis thaliana)
Neem_39485_f_1	bHLH	MP00308	Azadirachta indica	DAP	PlantTFDB	transfer from AT2G42280(Arabidopsis thaliana)
Neem_3950_f_1	NAC	MP00250	Azadirachta indica	DAP	PlantTFDB	transfer from AT1G79580(Arabidopsis thaliana)
Neem_39666_f_1	NAC	MP00280	Azadirachta indica	DAP	PlantTFDB	transfer from AT2G27300(Arabidopsis thaliana)
Neem_39671_f_1	bHLH	MP00376	Azadirachta indica	DAP	PlantTFDB	transfer from AT3G23690(Arabidopsis thaliana)
Neem_40205_f_1	MYB	MP00132	Azadirachta indica	DAP	PlantTFDB	transfer from AT1G08810(Arabidopsis thaliana)
Neem_40783_f_1	MYB	MP00375	Azadirachta indica	DAP	PlantTFDB	transfer from AT3G23250(Arabidopsis thaliana)
Neem_409_f_2	NAC	MP00277	Azadirachta indica	DAP	PlantTFDB	transfer from AT2G24430(Arabidopsis thaliana)
Neem_4111_f_1	Trihelix	MP00243	Azadirachta indica	DAP	PlantTFDB	transfer from AT1G76880(Arabidopsis thaliana)
Neem_4148_f_2	WRKY	MP00171	Azadirachta indica	DAP	PlantTFDB	transfer from AT1G30650(Arabidopsis thaliana)
Neem_41608_f_1	MYB	MP00442	Azadirachta indica	DAP	PlantTFDB	transfer from AT4G18770(Arabidopsis thaliana)
Neem_4215_f_2	LBD	MP00309	Azadirachta indica	DAP	PlantTFDB	transfer from AT2G42430(Arabidopsis thaliana)
Neem_42_f_3	C2H2	MP00592	Azadirachta indica	DAP	PlantTFDB	transfer from AT5G66730(Arabidopsis thaliana)
Neem_4411_f_2	YABBY	MP00620	Azadirachta indica	PBM	PlantTFDB	transfer from AT2G45190(Arabidopsis thaliana)
Neem_4442_f_13	SBP	MP00155	Azadirachta indica	DAP	PlantTFDB	transfer from AT1G20980(Arabidopsis thaliana)
Neem_4442_f_6	bZIP	MP00019	Azadirachta indica	PBM	PlantTFDB	transfer from AT1G42990(Arabidopsis thaliana)
Neem_4449_f_1	WRKY	MP00304	Azadirachta indica	DAP	PlantTFDB	transfer from AT2G40740(Arabidopsis thaliana)
Neem_4507_f_4	bHLH	MP00082	Azadirachta indica	ChIP-seq	PlantTFDB	transfer from AT3G59060(Arabidopsis thaliana)
Neem_4529_f_2	HSF	MP00371	Azadirachta indica	DAP	PlantTFDB	transfer from AT3G22830(Arabidopsis thaliana)
Neem_4530_f_1	NAC	MP00108	Azadirachta indica	PBM	PlantTFDB	transfer from AT4G35580(Arabidopsis thaliana)
Neem_4573_f_1	SBP	MP00161	Azadirachta indica	DAP	PlantTFDB	transfer from AT1G27360(Arabidopsis thaliana)
Neem_4615_f_1	LBD	MP00581	Azadirachta indica	DAP	PlantTFDB	transfer from AT5G63090(Arabidopsis thaliana)
Neem_4815_f_1	NAC	MP00361	Azadirachta indica	DAP	PlantTFDB	transfer from AT3G15510(Arabidopsis thaliana)
Neem_4883_f_1	MYB_related	MP00551	Azadirachta indica	DAP	PlantTFDB	transfer from AT5G47390(Arabidopsis thaliana)
Neem_5009_f_1	ERF	MP00456	Azadirachta indica	DAP	PlantTFDB	transfer from AT4G27950(Arabidopsis thaliana)
Neem_5076_f_5	bHLH	MP00660	Azadirachta indica	PBM	PlantTFDB	transfer from Pp3c6_9520(Physcomitrella patens)
Neem_5122_f_1	ERF	MP00509	Azadirachta indica	DAP	PlantTFDB	transfer from AT5G13910(Arabidopsis thaliana)
Neem_5150_f_4	WRKY	MP00167	Azadirachta indica	DAP	PlantTFDB	transfer from AT1G29280(Arabidopsis thaliana)
Neem_5196_f_2	MYB	MP00259	Azadirachta indica	DAP	PlantTFDB	transfer from AT2G02820(Arabidopsis thaliana)
Neem_528_f_2	bZIP	MP00318	Azadirachta indica	DAP	PlantTFDB	transfer from AT2G46270(Arabidopsis thaliana)
Neem_5346_f_1	GATA	MP00335	Azadirachta indica	DAP	PlantTFDB	transfer from AT3G06740(Arabidopsis thaliana)
Neem_5408_f_1	HD-ZIP	MP00225	Azadirachta indica	DAP	PlantTFDB	transfer from AT1G69780(Arabidopsis thaliana)
Neem_5428_f_1	C2H2	MP00485	Azadirachta indica	DAP	PlantTFDB	transfer from AT5G03150(Arabidopsis thaliana)
Neem_544_f_1	HD-ZIP	MP00421	Azadirachta indica	DAP	PlantTFDB	transfer from AT4G00730(Arabidopsis thaliana)
Neem_5742_f_8	Trihelix	MP00481	Azadirachta indica	DAP	PlantTFDB	transfer from AT5G01380(Arabidopsis thaliana)
Neem_5773_f_5	MYB_related	MP00568	Azadirachta indica	DAP	PlantTFDB	transfer from AT5G58900(Arabidopsis thaliana)
Neem_5801_f_1	NAC	MP00266	Azadirachta indica	DAP	PlantTFDB	transfer from AT2G18060(Arabidopsis thaliana)
Neem_585_f_6	NAC	MP00310	Azadirachta indica	DAP	PlantTFDB	transfer from AT2G43000(Arabidopsis thaliana)
Neem_5887_f_1	MYB	MP00476	Azadirachta indica	DAP	PlantTFDB	transfer from AT4G37260(Arabidopsis thaliana)
Neem_5916_f_1	LBD	MP00128	Azadirachta indica	DAP	PlantTFDB	transfer from AT1G06280(Arabidopsis thaliana)
Neem_5941_f_2	C2H2	MP00196	Azadirachta indica	ampDAP	PlantTFDB	transfer from AT1G34370(Arabidopsis thaliana)
Neem_6017_f_2	BBR-BPC	MP00540	Azadirachta indica	DAP	PlantTFDB	transfer from AT5G42520(Arabidopsis thaliana)
Neem_6054_f_4	MYB_related	MP00119	Azadirachta indica	DAP	PlantTFDB	transfer from AT1G01060(Arabidopsis thaliana)
Neem_606_f_9	ARR-B	MP00010	Azadirachta indica	PBM	PlantTFDB	transfer from AT1G67710(Arabidopsis thaliana)
Neem_6347_f_3	C2H2	MP00125	Azadirachta indica	DAP	PlantTFDB	transfer from AT1G03840(Arabidopsis thaliana)
Neem_6380_f_1	WOX	MP00265	Azadirachta indica	DAP	PlantTFDB	transfer from AT2G17950(Arabidopsis thaliana)
Neem_6387_f_5	HSF	MP00187	Azadirachta indica	DAP	PlantTFDB	transfer from AT1G46264(Arabidopsis thaliana)
Neem_6466_f_3	ERF	MP00437	Azadirachta indica	DAP	PlantTFDB	transfer from AT4G17490(Arabidopsis thaliana)
Neem_6485_f_1	bZIP	MP00239	Azadirachta indica	DAP	PlantTFDB	transfer from AT1G75390(Arabidopsis thaliana)
Neem_6492_f_1	NAC	MP00257	Azadirachta indica	DAP	PlantTFDB	transfer from AT2G02450(Arabidopsis thaliana)
Neem_6527_f_1	E2F/DP	MP00190	Azadirachta indica	DAP	PlantTFDB	transfer from AT1G47870(Arabidopsis thaliana)
Neem_6557_f_3	bHLH	MP00207	Azadirachta indica	DAP	PlantTFDB	transfer from AT1G59640(Arabidopsis thaliana)
Neem_6747_f_1	C2H2	MP00255	Azadirachta indica	DAP	PlantTFDB	transfer from AT2G02070(Arabidopsis thaliana)
Neem_6774_f_3	Nin-like	MP00449	Azadirachta indica	DAP	PlantTFDB	transfer from AT4G24020(Arabidopsis thaliana)
Neem_6777_f_4	Nin-like	MP00154	Azadirachta indica	DAP	PlantTFDB	transfer from AT1G20640(Arabidopsis thaliana)
Neem_6786_f_2	TCP	MP00396	Azadirachta indica	DAP	PlantTFDB	transfer from AT3G47620(Arabidopsis thaliana)
Neem_6787_f_1	G2-like	MP00331	Azadirachta indica	DAP	PlantTFDB	transfer from AT3G04030(Arabidopsis thaliana)
Neem_6825_f_1	ERF	MP00374	Azadirachta indica	DAP	PlantTFDB	transfer from AT3G23240(Arabidopsis thaliana)
Neem_6855_f_7	bZIP	MP00040	Azadirachta indica	PBM	PlantTFDB	transfer from AT5G28770(Arabidopsis thaliana)
Neem_700_f_2	bHLH	MP00099	Azadirachta indica	PBM	PlantTFDB	transfer from AT4G16430(Arabidopsis thaliana)
Neem_7113_f_1	ERF	MP00312	Azadirachta indica	DAP	PlantTFDB	transfer from AT2G44940(Arabidopsis thaliana)
Neem_7125_f_1	TCP	MP00065	Azadirachta indica	PBM	PlantTFDB	transfer from AT5G60970(Arabidopsis thaliana)
Neem_7148_f_6	bHLH	MP00034	Azadirachta indica	PBM	PlantTFDB	transfer from AT4G00050(Arabidopsis thaliana)
Neem_7205_f_1	WRKY	MP00464	Azadirachta indica	DAP	PlantTFDB	transfer from AT4G31550(Arabidopsis thaliana)
Neem_7256_f_2	ARF	MP00097	Azadirachta indica	PBM	PlantTFDB	transfer from AT1G59750(Arabidopsis thaliana)
Neem_7267_f_1	E2F/DP	MP00661	Azadirachta indica	PBM	PlantTFDB	transfer from Pp3c1_6880(Physcomitrella patens)
Neem_7280_f_1	NAC	MP00507	Azadirachta indica	DAP	PlantTFDB	transfer from AT5G13180(Arabidopsis thaliana)
Neem_7353_f_1	WRKY	MP00071	Azadirachta indica	PBM	PlantTFDB	transfer from AT5G56270(Arabidopsis thaliana)
Neem_7448_f_1	G2-like	MP00174	Azadirachta indica	DAP	PlantTFDB	transfer from AT1G32240(Arabidopsis thaliana)
Neem_753_f_2	HD-ZIP	MP00323	Azadirachta indica	DAP	PlantTFDB	transfer from AT3G01470(Arabidopsis thaliana)
Neem_7549_f_2	WRKY	MP00450	Azadirachta indica	DAP	PlantTFDB	transfer from AT4G24240(Arabidopsis thaliana)
Neem_7557_f_9	G2-like	MP00297	Azadirachta indica	DAP	PlantTFDB	transfer from AT2G38300(Arabidopsis thaliana)
Neem_7694_f_3	G2-like	MP00107	Azadirachta indica	PBM	PlantTFDB	transfer from AT5G42630(Arabidopsis thaliana)
Neem_7694_f_6	B3	MP00468	Azadirachta indica	DAP	PlantTFDB	transfer from AT4G33280(Arabidopsis thaliana)
Neem_7729_f_3	bZIP	MP00038	Azadirachta indica	PBM	PlantTFDB	transfer from AT4G34000(Arabidopsis thaliana)
Neem_7879_f_12	MYB_related	MP00652	Azadirachta indica	PBM	PlantTFDB	transfer from LOC_Os01g51154(Oryza sativa subsp. japonica)
Neem_7883_f_3	bHLH	MP00035	Azadirachta indica	PBM	PlantTFDB	transfer from AT4G36930(Arabidopsis thaliana)
Neem_8072_f_3	bZIP	MP00247	Azadirachta indica	DAP	PlantTFDB	transfer from AT1G77920(Arabidopsis thaliana)
Neem_80_f_2	bHLH	MP00100	Azadirachta indica	PBM	PlantTFDB	transfer from AT1G01260(Arabidopsis thaliana)
Neem_8133_f_4	NAC	MP00136	Azadirachta indica	DAP	PlantTFDB	transfer from AT1G12260(Arabidopsis thaliana)
Neem_820_f_7	WRKY	MP00455	Azadirachta indica	DAP	PlantTFDB	transfer from AT4G26640(Arabidopsis thaliana)
Neem_8272_f_2	NAC	MP00058	Azadirachta indica	PBM	PlantTFDB	transfer from AT1G61110(Arabidopsis thaliana)
Neem_8330_a_1	ERF	MP00526	Azadirachta indica	DAP	PlantTFDB	transfer from AT5G25190(Arabidopsis thaliana)
Neem_834_f_2	TCP	MP00326	Azadirachta indica	DAP	PlantTFDB	transfer from AT3G02150(Arabidopsis thaliana)
Neem_8368_f_2	NAC	MP00205	Azadirachta indica	DAP	PlantTFDB	transfer from AT1G54330(Arabidopsis thaliana)
Neem_8377_f_1	bZIP	MP00491	Azadirachta indica	DAP	PlantTFDB	transfer from AT5G06839(Arabidopsis thaliana)
Neem_8393_f_1	E2F/DP	MP00397	Azadirachta indica	DAP	PlantTFDB	transfer from AT3G48160(Arabidopsis thaliana)
Neem_842_f_6	Dof	MP00189	Azadirachta indica	DAP	PlantTFDB	transfer from AT1G47655(Arabidopsis thaliana)
Neem_845_f_1	ARF	MP00033	Azadirachta indica	PBM	PlantTFDB	transfer from AT5G37020(Arabidopsis thaliana)
Neem_848_f_3	bHLH	MP00091	Azadirachta indica	SELEX	PlantTFDB	transfer from AT4G21330(Arabidopsis thaliana)
Neem_8508_f_1	bHLH	MP00081	Azadirachta indica	ChIP-seq	PlantTFDB	transfer from AT1G09530(Arabidopsis thaliana)
Neem_8540_f_3	MYB	MP00442	Azadirachta indica	DAP	PlantTFDB	transfer from AT4G18770(Arabidopsis thaliana)
Neem_8582_f_1	MIKC_MADS	MP00609	Azadirachta indica	ChIP-seq	PlantTFDB	transfer from AT4G18960(Arabidopsis thaliana)
Neem_8773_f_6	TCP	MP00667	Azadirachta indica	PBM	PlantTFDB	transfer from GSVIVG01027588001(Vitis vinifera)
Neem_8798_f_7	Dof	MP00166	Azadirachta indica	DAP	PlantTFDB	transfer from AT1G29160(Arabidopsis thaliana)
Neem_8861_f_2	bZIP	MP00291	Azadirachta indica	DAP	PlantTFDB	transfer from AT2G35530(Arabidopsis thaliana)
Neem_891_f_3	Trihelix	MP00288	Azadirachta indica	DAP	PlantTFDB	transfer from AT2G33550(Arabidopsis thaliana)
Neem_8971_f_1	MYB_related	MP00607	Azadirachta indica	ChIP-seq	PlantTFDB	transfer from AT1G49950(Arabidopsis thaliana)
Neem_8985_f_1	SBP	MP00633	Azadirachta indica	PBM	PlantTFDB	transfer from PK06791.1(Cannabis sativa)
Neem_9015_f_2	CAMTA	MP00435	Azadirachta indica	DAP	PlantTFDB	transfer from AT4G16150(Arabidopsis thaliana)
Neem_9045_f_2	HSF	MP00379	Azadirachta indica	DAP	PlantTFDB	transfer from AT3G24520(Arabidopsis thaliana)
Neem_9116_f_3	Dof	MP00580	Azadirachta indica	DAP	PlantTFDB	transfer from AT5G62940(Arabidopsis thaliana)
Neem_9151_f_6	NAC	MP00562	Azadirachta indica	DAP	PlantTFDB	transfer from AT5G53950(Arabidopsis thaliana)
Neem_9158_f_1	CPP	MP00045	Azadirachta indica	PBM	PlantTFDB	transfer from AT4G29000(Arabidopsis thaliana)
Neem_9176_f_2	G2-like	MP00261	Azadirachta indica	DAP	PlantTFDB	transfer from AT2G03500(Arabidopsis thaliana)
Neem_923_f_7	ERF	MP00595	Azadirachta indica	DAP	PlantTFDB	transfer from AT5G67190(Arabidopsis thaliana)
Neem_9266_f_1	MYB	MP00191	Azadirachta indica	DAP	PlantTFDB	transfer from AT1G49010(Arabidopsis thaliana)
Neem_9308_f_11	SBP	MP00090	Azadirachta indica	SELEX	PlantTFDB	transfer from AT1G02065(Arabidopsis thaliana)
Neem_9469_f_2	bHLH	MP00074	Azadirachta indica	ChIP-chip	PlantTFDB	transfer from AT2G20180(Arabidopsis thaliana)
Neem_9479_f_1	EIL	MP00367	Azadirachta indica	DAP	PlantTFDB	transfer from AT3G20770(Arabidopsis thaliana)
Neem_9498_f_1	bZIP	MP00117	Azadirachta indica	ampDAP	PlantTFDB	transfer from AT5G11260(Arabidopsis thaliana)
Neem_9515_f_1	AP2	MP00615	Azadirachta indica	PBM	PlantTFDB	transfer from AT2G28550(Arabidopsis thaliana)
Neem_9557_f_1	bHLH	MP00308	Azadirachta indica	DAP	PlantTFDB	transfer from AT2G42280(Arabidopsis thaliana)
Neem_9560_f_5	LFY	MP00095	Azadirachta indica	SELEX	PlantTFDB	transfer from AT5G61850(Arabidopsis thaliana)
Neem_9604_f_1	ERF	MP00674	Azadirachta indica	SELEX	PlantTFDB	transfer from GRMZM2G093595(Zea mays)
Neem_9758_f_1	bZIP	MP00389	Azadirachta indica	DAP	PlantTFDB	transfer from AT3G30530(Arabidopsis thaliana)
Neem_9779_f_3	NAC	MP00439	Azadirachta indica	DAP	PlantTFDB	transfer from AT4G17980(Arabidopsis thaliana)
Neem_9814_f_1	HD-ZIP	MP00587	Azadirachta indica	DAP	PlantTFDB	transfer from AT5G65310(Arabidopsis thaliana)
Neem_9828_f_1	GATA	MP00377	Azadirachta indica	DAP	PlantTFDB	transfer from AT3G24050(Arabidopsis thaliana)
Neem_9865_f_3	GATA	MP00530	Azadirachta indica	DAP	PlantTFDB	transfer from AT5G25830(Arabidopsis thaliana)
Neem_9889_f_1	ERF	MP00029	Azadirachta indica	PBM	PlantTFDB	transfer from AT5G43410(Arabidopsis thaliana)
Neem_9982_f_1	NAC	MP00179	Azadirachta indica	DAP	PlantTFDB	transfer from AT1G34190(Arabidopsis thaliana)

