Gene_id	Family	Matrix_id	Species	Method	Datasource	Datasource_ID
Itr_sc000654.1_g00006	G2-like	MP00301	Ipomoea trifida	DAP	PlantTFDB	transfer from AT2G40260(Arabidopsis thaliana)
Itr_sc000661.1_g00006	LBD	MP00283	Ipomoea trifida	DAP	PlantTFDB	transfer from AT2G30340(Arabidopsis thaliana)
Itr_sc000676.1_g00005	CAMTA	MP00042	Ipomoea trifida	PBM	PlantTFDB	transfer from AT2G22300(Arabidopsis thaliana)
Itr_sc000680.1_g00001	G2-like	MP00297	Ipomoea trifida	DAP	PlantTFDB	transfer from AT2G38300(Arabidopsis thaliana)
Itr_sc000706.1_g00009	BES1	MP00248	Ipomoea trifida	DAP	PlantTFDB	transfer from AT1G78700(Arabidopsis thaliana)
Itr_sc000710.1_g00009	Trihelix	MP00011	Ipomoea trifida	PBM	PlantTFDB	transfer from AT5G28300(Arabidopsis thaliana)
Itr_sc000712.1_g00016	AP2	MP00088	Ipomoea trifida	SELEX	PlantTFDB	transfer from AT4G37750(Arabidopsis thaliana)
Itr_sc000713.1_g00010	ERF	MP00458	Ipomoea trifida	DAP	PlantTFDB	transfer from AT4G28140(Arabidopsis thaliana)
Itr_sc000716.1_g00004	B3	MP00468	Ipomoea trifida	DAP	PlantTFDB	transfer from AT4G33280(Arabidopsis thaliana)
Itr_sc000745.1_g00016	C2H2	MP00485	Ipomoea trifida	DAP	PlantTFDB	transfer from AT5G03150(Arabidopsis thaliana)
Itr_sc000746.1_g00012	LBD	MP00581	Ipomoea trifida	DAP	PlantTFDB	transfer from AT5G63090(Arabidopsis thaliana)
Itr_sc000749.1_g00009	Trihelix	MP00288	Ipomoea trifida	DAP	PlantTFDB	transfer from AT2G33550(Arabidopsis thaliana)
Itr_sc000760.1_g00005	G2-like	MP00378	Ipomoea trifida	DAP	PlantTFDB	transfer from AT3G24120(Arabidopsis thaliana)
Itr_sc000774.1_g00002	WRKY	MP00525	Ipomoea trifida	DAP	PlantTFDB	transfer from AT5G24110(Arabidopsis thaliana)
Itr_sc000779.1_g00003	ZF-HD	MP00258	Ipomoea trifida	DAP	PlantTFDB	transfer from AT2G02540(Arabidopsis thaliana)
Itr_sc000795.1_g00010	LFY	MP00095	Ipomoea trifida	SELEX	PlantTFDB	transfer from AT5G61850(Arabidopsis thaliana)
Itr_sc000803.1_g00008	NAC	MP00471	Ipomoea trifida	DAP	PlantTFDB	transfer from AT4G36160(Arabidopsis thaliana)
Itr_sc000803.1_g00017	WOX	MP00265	Ipomoea trifida	DAP	PlantTFDB	transfer from AT2G17950(Arabidopsis thaliana)
Itr_sc000806.1_g00001	Trihelix	MP00356	Ipomoea trifida	DAP	PlantTFDB	transfer from AT3G14180(Arabidopsis thaliana)
Itr_sc000811.1_g00004	G2-like	MP00014	Ipomoea trifida	PBM	PlantTFDB	transfer from AT3G46640(Arabidopsis thaliana)
Itr_sc000819.1_g00014	B3	MP00083	Ipomoea trifida	PBM	PlantTFDB	transfer from AT3G24650(Arabidopsis thaliana)
Itr_sc000829.1_g00016	GATA	MP00130	Ipomoea trifida	DAP	PlantTFDB	transfer from AT1G08010(Arabidopsis thaliana)
Itr_sc000830.1_g00004	ERF	MP00358	Ipomoea trifida	DAP	PlantTFDB	transfer from AT3G15210(Arabidopsis thaliana)
Itr_sc000838.1_g00016	TCP	MP00636	Ipomoea trifida	PBM	PlantTFDB	transfer from Glyma.19G095300(Glycine max)
Itr_sc000842.1_g00003	ARF	MP00033	Ipomoea trifida	PBM	PlantTFDB	transfer from AT5G37020(Arabidopsis thaliana)
Itr_sc000848.1_g00023	ERF	MP00276	Ipomoea trifida	DAP	PlantTFDB	transfer from AT2G23340(Arabidopsis thaliana)
Itr_sc000863.1_g00008	ERF	MP00469	Ipomoea trifida	DAP	PlantTFDB	transfer from AT4G34410(Arabidopsis thaliana)
Itr_sc000885.1_g00006	ERF	MP00227	Ipomoea trifida	DAP	PlantTFDB	transfer from AT1G71450(Arabidopsis thaliana)
Itr_sc000887.1_g00023	NAC	MP00460	Ipomoea trifida	DAP	PlantTFDB	transfer from AT4G29230(Arabidopsis thaliana)
Itr_sc000892.1_g00017	AP2	MP00504	Ipomoea trifida	DAP	PlantTFDB	transfer from AT5G10510(Arabidopsis thaliana)
Itr_sc000894.1_g00009	NAC	MP00179	Ipomoea trifida	DAP	PlantTFDB	transfer from AT1G34190(Arabidopsis thaliana)
Itr_sc000900.1_g00012	C3H	MP00566	Ipomoea trifida	DAP	PlantTFDB	transfer from AT5G58620(Arabidopsis thaliana)
Itr_sc000909.1_g00008	ERF	MP00542	Ipomoea trifida	DAP	PlantTFDB	transfer from AT5G44210(Arabidopsis thaliana)
Itr_sc000909.1_g00009	ERF	MP00645	Ipomoea trifida	PBM	PlantTFDB	transfer from LOC_Os05g41760(Oryza sativa subsp. japonica)
Itr_sc000911.1_g00010	bZIP	MP00117	Ipomoea trifida	ampDAP	PlantTFDB	transfer from AT5G11260(Arabidopsis thaliana)
Itr_sc000960.1_g00003	HD-ZIP	MP00477	Ipomoea trifida	DAP	PlantTFDB	transfer from AT4G37790(Arabidopsis thaliana)
Itr_sc000983.1_g00003	MYB	MP00466	Ipomoea trifida	DAP	PlantTFDB	transfer from AT4G32730(Arabidopsis thaliana)
Itr_sc000984.1_g00007	C2H2	MP00196	Ipomoea trifida	ampDAP	PlantTFDB	transfer from AT1G34370(Arabidopsis thaliana)
Itr_sc000998.1_g00002	bZIP	MP00040	Ipomoea trifida	PBM	PlantTFDB	transfer from AT5G28770(Arabidopsis thaliana)
Itr_sc001009.1_g00004	Dof	MP00580	Ipomoea trifida	DAP	PlantTFDB	transfer from AT5G62940(Arabidopsis thaliana)
Itr_sc001043.1_g00006	MYB	MP00375	Ipomoea trifida	DAP	PlantTFDB	transfer from AT3G23250(Arabidopsis thaliana)
Itr_sc001047.1_g00016	TCP	MP00063	Ipomoea trifida	PBM	PlantTFDB	transfer from AT4G18390(Arabidopsis thaliana)
Itr_sc001095.1_g00009	E2F/DP	MP00397	Ipomoea trifida	DAP	PlantTFDB	transfer from AT3G48160(Arabidopsis thaliana)
Itr_sc001111.1_g00017	HSF	MP00432	Ipomoea trifida	DAP	PlantTFDB	transfer from AT4G11660(Arabidopsis thaliana)
Itr_sc001152.1_g00001	GATA	MP00198	Ipomoea trifida	DAP	PlantTFDB	transfer from AT1G51600(Arabidopsis thaliana)
Itr_sc001182.1_g00002	bZIP	MP00247	Ipomoea trifida	DAP	PlantTFDB	transfer from AT1G77920(Arabidopsis thaliana)
Itr_sc001207.1_g00004	MYB	MP00191	Ipomoea trifida	DAP	PlantTFDB	transfer from AT1G49010(Arabidopsis thaliana)
Itr_sc001232.1_g00004	TCP	MP00396	Ipomoea trifida	DAP	PlantTFDB	transfer from AT3G47620(Arabidopsis thaliana)
Itr_sc001235.1_g00001	bHLH	MP00207	Ipomoea trifida	DAP	PlantTFDB	transfer from AT1G59640(Arabidopsis thaliana)
Itr_sc001238.1_g00001	NAC	MP00364	Ipomoea trifida	DAP	PlantTFDB	transfer from AT3G18400(Arabidopsis thaliana)
Itr_sc001239.1_g00009	bHLH	MP00091	Ipomoea trifida	SELEX	PlantTFDB	transfer from AT4G21330(Arabidopsis thaliana)
Itr_sc001248.1_g00001	MYB	MP00482	Ipomoea trifida	DAP	PlantTFDB	transfer from AT5G02320(Arabidopsis thaliana)
Itr_sc001279.1_g00013	G2-like	MP00174	Ipomoea trifida	DAP	PlantTFDB	transfer from AT1G32240(Arabidopsis thaliana)
Itr_sc001296.1_g00009	HD-ZIP	MP00320	Ipomoea trifida	DAP	PlantTFDB	transfer from AT2G46680(Arabidopsis thaliana)
Itr_sc001303.1_g00003	C2H2	MP00608	Ipomoea trifida	ChIP-seq	PlantTFDB	transfer from AT3G48430(Arabidopsis thaliana)
Itr_sc001308.1_g00021	SBP	MP00633	Ipomoea trifida	PBM	PlantTFDB	transfer from PK06791.1(Cannabis sativa)
Itr_sc001316.1_g00005	HD-ZIP	MP00421	Ipomoea trifida	DAP	PlantTFDB	transfer from AT4G00730(Arabidopsis thaliana)
Itr_sc001319.1_g00001	ERF	MP00027	Ipomoea trifida	PBM	PlantTFDB	transfer from AT4G23750(Arabidopsis thaliana)
Itr_sc001342.1_g00004	MYB_related	MP00607	Ipomoea trifida	ChIP-seq	PlantTFDB	transfer from AT1G49950(Arabidopsis thaliana)
Itr_sc001380.1_g00005	C2H2	MP00125	Ipomoea trifida	DAP	PlantTFDB	transfer from AT1G03840(Arabidopsis thaliana)
Itr_sc001392.1_g00011	WRKY	MP00408	Ipomoea trifida	DAP	PlantTFDB	transfer from AT3G56400(Arabidopsis thaliana)
Itr_sc001419.1_g00007	bZIP	MP00126	Ipomoea trifida	DAP	PlantTFDB	transfer from AT1G06070(Arabidopsis thaliana)
Itr_sc001425.1_g00001	GATA	MP00048	Ipomoea trifida	PBM	PlantTFDB	transfer from AT4G32890(Arabidopsis thaliana)
Itr_sc001446.1_g00003	WRKY	MP00440	Ipomoea trifida	DAP	PlantTFDB	transfer from AT4G18170(Arabidopsis thaliana)
Itr_sc001480.1_g00006	M-type_MADS	MP00553	Ipomoea trifida	DAP	PlantTFDB	transfer from AT5G48670(Arabidopsis thaliana)
Itr_sc001548.1_g00009	MYB	MP00350	Ipomoea trifida	DAP	PlantTFDB	transfer from AT3G12720(Arabidopsis thaliana)
Itr_sc001562.1_g00013	ARR-B	MP00054	Ipomoea trifida	PBM	PlantTFDB	transfer from AT4G16110(Arabidopsis thaliana)
Itr_sc001574.1_g00009	Dof	MP00405	Ipomoea trifida	DAP	PlantTFDB	transfer from AT3G52440(Arabidopsis thaliana)
Itr_sc001606.1_g00003	MIKC_MADS	MP00080	Ipomoea trifida	ChIP-seq	PlantTFDB	transfer from AT5G20240(Arabidopsis thaliana)
Itr_sc001618.1_g00014	G2-like	MP00107	Ipomoea trifida	PBM	PlantTFDB	transfer from AT5G42630(Arabidopsis thaliana)
Itr_sc001623.1_g00007	HSF	MP00443	Ipomoea trifida	DAP	PlantTFDB	transfer from AT4G18880(Arabidopsis thaliana)
Itr_sc001632.1_g00004	MIKC_MADS	MP00410	Ipomoea trifida	DAP	PlantTFDB	transfer from AT3G57230(Arabidopsis thaliana)
Itr_sc001641.1_g00005	MYB_related	MP00631	Ipomoea trifida	PBM	PlantTFDB	transfer from PK23829.1(Cannabis sativa)
Itr_sc001678.1_g00001	MIKC_MADS	MP00508	Ipomoea trifida	DAP	PlantTFDB	transfer from AT5G13790(Arabidopsis thaliana)
Itr_sc001694.1_g00004	bHLH	MP00659	Ipomoea trifida	PBM	PlantTFDB	transfer from Pp3c14_15890(Physcomitrella patens)
Itr_sc001746.1_g00005	Trihelix	MP00552	Ipomoea trifida	DAP	PlantTFDB	transfer from AT5G47660(Arabidopsis thaliana)
Itr_sc001761.1_g00006	bHLH	MP00219	Ipomoea trifida	DAP	PlantTFDB	transfer from AT1G69010(Arabidopsis thaliana)
Itr_sc001767.1_g00004	ERF	MP00519	Ipomoea trifida	DAP	PlantTFDB	transfer from AT5G18450(Arabidopsis thaliana)
Itr_sc001769.1_g00025	MYB	MP00406	Ipomoea trifida	DAP	PlantTFDB	transfer from AT3G53200(Arabidopsis thaliana)
Itr_sc001778.1_g00003	ERF	MP00558	Ipomoea trifida	DAP	PlantTFDB	transfer from AT5G52020(Arabidopsis thaliana)
Itr_sc001788.1_g00002	AP2	MP00615	Ipomoea trifida	PBM	PlantTFDB	transfer from AT2G28550(Arabidopsis thaliana)
Itr_sc001799.1_g00005	WRKY	MP00167	Ipomoea trifida	DAP	PlantTFDB	transfer from AT1G29280(Arabidopsis thaliana)
Itr_sc001825.1_g00005	MYB	MP00395	Ipomoea trifida	DAP	PlantTFDB	transfer from AT3G47600(Arabidopsis thaliana)
Itr_sc001850.1_g00009	GATA	MP00377	Ipomoea trifida	DAP	PlantTFDB	transfer from AT3G24050(Arabidopsis thaliana)
Itr_sc001853.1_g00005	ERF	MP00374	Ipomoea trifida	DAP	PlantTFDB	transfer from AT3G23240(Arabidopsis thaliana)
Itr_sc001891.1_g00004	NAC	MP00518	Ipomoea trifida	DAP	PlantTFDB	transfer from AT5G18270(Arabidopsis thaliana)
Itr_sc001914.1_g00003	MYB	MP00395	Ipomoea trifida	DAP	PlantTFDB	transfer from AT3G47600(Arabidopsis thaliana)
Itr_sc001981.1_g00005	MYB_related	MP00630	Ipomoea trifida	PBM	PlantTFDB	transfer from PK17526.1(Cannabis sativa)
Itr_sc002012.1_g00002	ZF-HD	MP00268	Ipomoea trifida	DAP	PlantTFDB	transfer from AT2G18350(Arabidopsis thaliana)
Itr_sc002059.1_g00001	HSF	MP00432	Ipomoea trifida	DAP	PlantTFDB	transfer from AT4G11660(Arabidopsis thaliana)
Itr_sc002146.1_g00002	NAC	MP00121	Ipomoea trifida	DAP	PlantTFDB	transfer from AT1G01720(Arabidopsis thaliana)
Itr_sc002250.1_g00006	ERF	MP00557	Ipomoea trifida	DAP	PlantTFDB	transfer from AT5G51990(Arabidopsis thaliana)
Itr_sc002277.1_g00004	ERF	MP00204	Ipomoea trifida	DAP	PlantTFDB	transfer from AT1G53910(Arabidopsis thaliana)
Itr_sc002366.1_g00001	NAC	MP00310	Ipomoea trifida	DAP	PlantTFDB	transfer from AT2G43000(Arabidopsis thaliana)
Itr_sc002419.1_g00001	Nin-like	MP00449	Ipomoea trifida	DAP	PlantTFDB	transfer from AT4G24020(Arabidopsis thaliana)
Itr_sc002423.1_g00008	ERF	MP00109	Ipomoea trifida	PBM	PlantTFDB	transfer from AT3G16770(Arabidopsis thaliana)
Itr_sc002468.1_g00006	SBP	MP00604	Ipomoea trifida	PBM	PlantTFDB	transfer from AT5G18830(Arabidopsis thaliana)
Itr_sc002514.1_g00007	MYB	MP00348	Ipomoea trifida	DAP	PlantTFDB	transfer from AT3G11440(Arabidopsis thaliana)
Itr_sc002663.1_g00006	Trihelix	MP00640	Ipomoea trifida	PBM	PlantTFDB	transfer from MDP0000164819(Malus domestica)
Itr_sc002673.1_g00002	MYB	MP00567	Ipomoea trifida	DAP	PlantTFDB	transfer from AT5G58850(Arabidopsis thaliana)
Itr_sc002733.1_g00003	MYB	MP00114	Ipomoea trifida	ampDAP	PlantTFDB	transfer from AT3G61250(Arabidopsis thaliana)
Itr_sc002889.1_g00003	WRKY	MP00531	Ipomoea trifida	DAP	PlantTFDB	transfer from AT5G26170(Arabidopsis thaliana)
Itr_sc002928.1_g00001	WOX	MP00330	Ipomoea trifida	DAP	PlantTFDB	transfer from AT3G03660(Arabidopsis thaliana)
Itr_sc002961.1_g00003	MYB_related	MP00565	Ipomoea trifida	DAP	PlantTFDB	transfer from AT5G56840(Arabidopsis thaliana)
Itr_sc003071.1_g00001	bHLH	MP00181	Ipomoea trifida	DAP	PlantTFDB	transfer from AT1G35460(Arabidopsis thaliana)
Itr_sc003097.1_g00005	MYB_related	MP00597	Ipomoea trifida	DAP	PlantTFDB	transfer from AT5G67580(Arabidopsis thaliana)
Itr_sc003239.1_g00004	ARF	MP00574	Ipomoea trifida	DAP	PlantTFDB	transfer from AT5G62000(Arabidopsis thaliana)
Itr_sc003412.1_g00001	HD-ZIP	MP00232	Ipomoea trifida	DAP	PlantTFDB	transfer from AT1G73360(Arabidopsis thaliana)
Itr_sc003477.1_g00001	bHLH	MP00081	Ipomoea trifida	ChIP-seq	PlantTFDB	transfer from AT1G09530(Arabidopsis thaliana)
Itr_sc003532.1_g00002	ERF	MP00521	Ipomoea trifida	DAP	PlantTFDB	transfer from AT5G19790(Arabidopsis thaliana)
Itr_sc003587.1_g00001	NAC	MP00363	Ipomoea trifida	DAP	PlantTFDB	transfer from AT3G17730(Arabidopsis thaliana)
Itr_sc004616.1_g00001	NAC	MP00257	Ipomoea trifida	DAP	PlantTFDB	transfer from AT2G02450(Arabidopsis thaliana)
Itr_sc005470.1_g00001	ERF	MP00549	Ipomoea trifida	DAP	PlantTFDB	transfer from AT5G47230(Arabidopsis thaliana)

