Gene_id	Family	Matrix_id	Species	Method	Datasource	Datasource_ID
MELO3C019506	ERF	MP00469	Cucumis melo	DAP	PlantTFDB	transfer from AT4G34410(Arabidopsis thaliana)
MELO3C019620	NAC	MP00205	Cucumis melo	DAP	PlantTFDB	transfer from AT1G54330(Arabidopsis thaliana)
MELO3C019641	MYB	MP00249	Cucumis melo	DAP	PlantTFDB	transfer from AT1G79180(Arabidopsis thaliana)
MELO3C019663	NAC	MP00353	Cucumis melo	DAP	PlantTFDB	transfer from AT3G12910(Arabidopsis thaliana)
MELO3C019904	MYB	MP00055	Cucumis melo	PBM	PlantTFDB	transfer from AT5G04760(Arabidopsis thaliana)
MELO3C019923	MYB	MP00490	Cucumis melo	DAP	PlantTFDB	transfer from AT5G06100(Arabidopsis thaliana)
MELO3C019925	bZIP	MP00409	Cucumis melo	DAP	PlantTFDB	transfer from AT3G56850(Arabidopsis thaliana)
MELO3C019954	NAC	MP00179	Cucumis melo	DAP	PlantTFDB	transfer from AT1G34190(Arabidopsis thaliana)
MELO3C020145	bZIP	MP00303	Cucumis melo	DAP	PlantTFDB	transfer from AT2G40620(Arabidopsis thaliana)
MELO3C020162	WRKY	MP00304	Cucumis melo	DAP	PlantTFDB	transfer from AT2G40740(Arabidopsis thaliana)
MELO3C020489	WRKY	MP00299	Cucumis melo	DAP	PlantTFDB	transfer from AT2G38470(Arabidopsis thaliana)
MELO3C020611	G2-like	MP00014	Cucumis melo	PBM	PlantTFDB	transfer from AT3G46640(Arabidopsis thaliana)
MELO3C020701	MYB	MP00600	Cucumis melo	PBM	PlantTFDB	transfer from AT5G59780(Arabidopsis thaliana)
MELO3C020812	MYB	MP00479	Cucumis melo	DAP	PlantTFDB	transfer from AT4G38620(Arabidopsis thaliana)
MELO3C021001	B3	MP00083	Cucumis melo	PBM	PlantTFDB	transfer from AT3G24650(Arabidopsis thaliana)
MELO3C021144	SBP	MP00090	Cucumis melo	SELEX	PlantTFDB	transfer from AT1G02065(Arabidopsis thaliana)
MELO3C021280	CAMTA	MP00435	Cucumis melo	DAP	PlantTFDB	transfer from AT4G16150(Arabidopsis thaliana)
MELO3C021306	ERF	MP00109	Cucumis melo	PBM	PlantTFDB	transfer from AT3G16770(Arabidopsis thaliana)
MELO3C021534	HD-ZIP	MP00323	Cucumis melo	DAP	PlantTFDB	transfer from AT3G01470(Arabidopsis thaliana)
MELO3C022002	NAC	MP00535	Cucumis melo	DAP	PlantTFDB	transfer from AT5G39610(Arabidopsis thaliana)
MELO3C022047	MYB	MP00388	Cucumis melo	DAP	PlantTFDB	transfer from AT3G30210(Arabidopsis thaliana)
MELO3C022062	bZIP	MP00389	Cucumis melo	DAP	PlantTFDB	transfer from AT3G30530(Arabidopsis thaliana)
MELO3C022117	NAC	MP00431	Cucumis melo	DAP	PlantTFDB	transfer from AT4G10350(Arabidopsis thaliana)
MELO3C022181	ERF	MP00227	Cucumis melo	DAP	PlantTFDB	transfer from AT1G71450(Arabidopsis thaliana)
MELO3C022222	bHLH	MP00181	Cucumis melo	DAP	PlantTFDB	transfer from AT1G35460(Arabidopsis thaliana)
MELO3C022233	bHLH	MP00034	Cucumis melo	PBM	PlantTFDB	transfer from AT4G00050(Arabidopsis thaliana)
MELO3C022254	NAC	MP00321	Cucumis melo	DAP	PlantTFDB	transfer from AT2G46770(Arabidopsis thaliana)
MELO3C022302	MYB_related	MP00119	Cucumis melo	DAP	PlantTFDB	transfer from AT1G01060(Arabidopsis thaliana)
MELO3C022316	MIKC_MADS	MP00605	Cucumis melo	ChIP-seq	PlantTFDB	transfer from AT1G24260(Arabidopsis thaliana)
MELO3C022342	NAC	MP00507	Cucumis melo	DAP	PlantTFDB	transfer from AT5G13180(Arabidopsis thaliana)
MELO3C022356	Trihelix	MP00288	Cucumis melo	DAP	PlantTFDB	transfer from AT2G33550(Arabidopsis thaliana)
MELO3C022516	MIKC_MADS	MP00315	Cucumis melo	DAP	PlantTFDB	transfer from AT2G45650(Arabidopsis thaliana)
MELO3C022520	TCP	MP00667	Cucumis melo	PBM	PlantTFDB	transfer from GSVIVG01027588001(Vitis vinifera)
MELO3C022532	HD-ZIP	MP00421	Cucumis melo	DAP	PlantTFDB	transfer from AT4G00730(Arabidopsis thaliana)
MELO3C022568	C2H2	MP00255	Cucumis melo	DAP	PlantTFDB	transfer from AT2G02070(Arabidopsis thaliana)
MELO3C022694	ERF	MP00204	Cucumis melo	DAP	PlantTFDB	transfer from AT1G53910(Arabidopsis thaliana)
MELO3C022765	G2-like	MP00544	Cucumis melo	DAP	PlantTFDB	transfer from AT5G45580(Arabidopsis thaliana)
MELO3C022932	ARF	MP00097	Cucumis melo	PBM	PlantTFDB	transfer from AT1G59750(Arabidopsis thaliana)
MELO3C022962	NAC	MP00310	Cucumis melo	DAP	PlantTFDB	transfer from AT2G43000(Arabidopsis thaliana)
MELO3C023076	GATA	MP00377	Cucumis melo	DAP	PlantTFDB	transfer from AT3G24050(Arabidopsis thaliana)
MELO3C023120	C2H2	MP00306	Cucumis melo	DAP	PlantTFDB	transfer from AT2G41835(Arabidopsis thaliana)
MELO3C023318	bZIP	MP00470	Cucumis melo	DAP	PlantTFDB	transfer from AT4G34590(Arabidopsis thaliana)
MELO3C023549	MYB	MP00336	Cucumis melo	DAP	PlantTFDB	transfer from AT3G08500(Arabidopsis thaliana)
MELO3C023668	C2H2	MP00196	Cucumis melo	ampDAP	PlantTFDB	transfer from AT1G34370(Arabidopsis thaliana)
MELO3C023772	TCP	MP00215	Cucumis melo	DAP	PlantTFDB	transfer from AT1G67260(Arabidopsis thaliana)
MELO3C023853	Dof	MP00407	Cucumis melo	DAP	PlantTFDB	transfer from AT3G55370(Arabidopsis thaliana)
MELO3C024001	MIKC_MADS	MP00508	Cucumis melo	DAP	PlantTFDB	transfer from AT5G13790(Arabidopsis thaliana)
MELO3C024038	LBD	MP00309	Cucumis melo	DAP	PlantTFDB	transfer from AT2G42430(Arabidopsis thaliana)
MELO3C024041	bHLH	MP00099	Cucumis melo	PBM	PlantTFDB	transfer from AT4G16430(Arabidopsis thaliana)
MELO3C024155	bHLH	MP00074	Cucumis melo	ChIP-chip	PlantTFDB	transfer from AT2G20180(Arabidopsis thaliana)
MELO3C024209	WRKY	MP00094	Cucumis melo	SELEX	PlantTFDB	transfer from AT2G04880(Arabidopsis thaliana)
MELO3C024287	GATA	MP00369	Cucumis melo	DAP	PlantTFDB	transfer from AT3G21175(Arabidopsis thaliana)
MELO3C024327	Trihelix	MP00356	Cucumis melo	DAP	PlantTFDB	transfer from AT3G14180(Arabidopsis thaliana)
MELO3C024446	HD-ZIP	MP00200	Cucumis melo	DAP	PlantTFDB	transfer from AT1G52150(Arabidopsis thaliana)
MELO3C024673	Trihelix	MP00011	Cucumis melo	PBM	PlantTFDB	transfer from AT5G28300(Arabidopsis thaliana)
MELO3C024686	CPP	MP00045	Cucumis melo	PBM	PlantTFDB	transfer from AT4G29000(Arabidopsis thaliana)
MELO3C024799	MYB	MP00476	Cucumis melo	DAP	PlantTFDB	transfer from AT4G37260(Arabidopsis thaliana)
MELO3C024865	NAC	MP00398	Cucumis melo	DAP	PlantTFDB	transfer from AT3G49530(Arabidopsis thaliana)
MELO3C025070	ARF	MP00033	Cucumis melo	PBM	PlantTFDB	transfer from AT5G37020(Arabidopsis thaliana)
MELO3C025091	MYB_related	MP00515	Cucumis melo	DAP	PlantTFDB	transfer from AT5G17300(Arabidopsis thaliana)
MELO3C025099	NAC	MP00212	Cucumis melo	DAP	PlantTFDB	transfer from AT1G65910(Arabidopsis thaliana)
MELO3C025151	MYB	MP00489	Cucumis melo	DAP	PlantTFDB	transfer from AT5G05790(Arabidopsis thaliana)
MELO3C025295	G2-like	MP00261	Cucumis melo	DAP	PlantTFDB	transfer from AT2G03500(Arabidopsis thaliana)
MELO3C025597	SBP	MP00634	Cucumis melo	PBM	PlantTFDB	transfer from PK22320.1(Cannabis sativa)
MELO3C025608	ERF	MP00358	Cucumis melo	DAP	PlantTFDB	transfer from AT3G15210(Arabidopsis thaliana)
MELO3C025611	NAC	MP00562	Cucumis melo	DAP	PlantTFDB	transfer from AT5G53950(Arabidopsis thaliana)
MELO3C025726	AP2	MP00615	Cucumis melo	PBM	PlantTFDB	transfer from AT2G28550(Arabidopsis thaliana)
MELO3C025844	C3H	MP00566	Cucumis melo	DAP	PlantTFDB	transfer from AT5G58620(Arabidopsis thaliana)
MELO3C026010	G2-like	MP00297	Cucumis melo	DAP	PlantTFDB	transfer from AT2G38300(Arabidopsis thaliana)
MELO3C026157	LFY	MP00095	Cucumis melo	SELEX	PlantTFDB	transfer from AT5G61850(Arabidopsis thaliana)
MELO3C026161	ARF	MP00574	Cucumis melo	DAP	PlantTFDB	transfer from AT5G62000(Arabidopsis thaliana)
MELO3C026269	LBD	MP00581	Cucumis melo	DAP	PlantTFDB	transfer from AT5G63090(Arabidopsis thaliana)
MELO3C026503	bHLH	MP00207	Cucumis melo	DAP	PlantTFDB	transfer from AT1G59640(Arabidopsis thaliana)
MELO3C026740	WRKY	MP00251	Cucumis melo	DAP	PlantTFDB	transfer from AT1G80840(Arabidopsis thaliana)
MELO3C026878	MYB_related	MP00052	Cucumis melo	PBM	PlantTFDB	transfer from AT1G15720(Arabidopsis thaliana)
MELO3C026896	G2-like	MP00331	Cucumis melo	DAP	PlantTFDB	transfer from AT3G04030(Arabidopsis thaliana)
MELO3C026932	WRKY	MP00525	Cucumis melo	DAP	PlantTFDB	transfer from AT5G24110(Arabidopsis thaliana)
MELO3C027244	C2H2	MP00206	Cucumis melo	DAP	PlantTFDB	transfer from AT1G55110(Arabidopsis thaliana)
MELO3C027255	B3	MP00382	Cucumis melo	DAP	PlantTFDB	transfer from AT3G26790(Arabidopsis thaliana)
MELO3C027289	ERF	MP00156	Cucumis melo	DAP	PlantTFDB	transfer from AT1G21910(Arabidopsis thaliana)

