Gene_id	Family	Matrix_id	Species	Method	Datasource	Datasource_ID
glysoja_029437	MYB_related	MP00668	Glycine soja	SELEX	PlantTFDB	transfer from GRMZM2G016020(Zea mays)
glysoja_029562	MYB_related	MP00630	Glycine soja	PBM	PlantTFDB	transfer from PK17526.1(Cannabis sativa)
glysoja_030007	MYB	MP00375	Glycine soja	DAP	PlantTFDB	transfer from AT3G23250(Arabidopsis thaliana)
glysoja_030100	bZIP	MP00184	Glycine soja	DAP	PlantTFDB	transfer from AT1G43700(Arabidopsis thaliana)
glysoja_030107	Trihelix	MP00244	Glycine soja	DAP	PlantTFDB	transfer from AT1G76890(Arabidopsis thaliana)
glysoja_030219	TALE	MP00670	Glycine soja	PBM	PlantTFDB	transfer from GRMZM2G087741(Zea mays)
glysoja_030324	MYB	MP00567	Glycine soja	DAP	PlantTFDB	transfer from AT5G58850(Arabidopsis thaliana)
glysoja_030928	NAC	MP00136	Glycine soja	DAP	PlantTFDB	transfer from AT1G12260(Arabidopsis thaliana)
glysoja_031104	YABBY	MP00620	Glycine soja	PBM	PlantTFDB	transfer from AT2G45190(Arabidopsis thaliana)
glysoja_031279	C2H2	MP00256	Glycine soja	DAP	PlantTFDB	transfer from AT2G02080(Arabidopsis thaliana)
glysoja_031344	MYB	MP00089	Glycine soja	SELEX	PlantTFDB	transfer from AT3G49690(Arabidopsis thaliana)
glysoja_031517	HSF	MP00379	Glycine soja	DAP	PlantTFDB	transfer from AT3G24520(Arabidopsis thaliana)
glysoja_031915	bZIP	MP00502	Glycine soja	DAP	PlantTFDB	transfer from AT5G10030(Arabidopsis thaliana)
glysoja_032040	HSF	MP00575	Glycine soja	DAP	PlantTFDB	transfer from AT5G62020(Arabidopsis thaliana)
glysoja_032209	M-type_MADS	MP00553	Glycine soja	DAP	PlantTFDB	transfer from AT5G48670(Arabidopsis thaliana)
glysoja_032394	E2F/DP	MP00661	Glycine soja	PBM	PlantTFDB	transfer from Pp3c1_6880(Physcomitrella patens)
glysoja_032514	WRKY	MP00284	Glycine soja	DAP	PlantTFDB	transfer from AT2G30590(Arabidopsis thaliana)
glysoja_032599	MYB	MP00336	Glycine soja	DAP	PlantTFDB	transfer from AT3G08500(Arabidopsis thaliana)
glysoja_032770	MIKC_MADS	MP00609	Glycine soja	ChIP-seq	PlantTFDB	transfer from AT4G18960(Arabidopsis thaliana)
glysoja_033770	bZIP	MP00129	Glycine soja	DAP	PlantTFDB	transfer from AT1G06850(Arabidopsis thaliana)
glysoja_033801	MYB_related	MP00654	Glycine soja	PBM	PlantTFDB	transfer from LOC_Os08g06110(Oryza sativa subsp. japonica)
glysoja_033853	LBD	MP00128	Glycine soja	DAP	PlantTFDB	transfer from AT1G06280(Arabidopsis thaliana)
glysoja_033912	MYB_related	MP00625	Glycine soja	PBM	PlantTFDB	transfer from PK02532.1(Cannabis sativa)
glysoja_033962	SBP	MP00555	Glycine soja	DAP	PlantTFDB	transfer from AT5G50570(Arabidopsis thaliana)
glysoja_034380	bZIP	MP00186	Glycine soja	DAP	PlantTFDB	transfer from AT1G45249(Arabidopsis thaliana)
glysoja_034444	GATA	MP00047	Glycine soja	PBM	PlantTFDB	transfer from AT1G08000(Arabidopsis thaliana)
glysoja_034688	Trihelix	MP00481	Glycine soja	DAP	PlantTFDB	transfer from AT5G01380(Arabidopsis thaliana)
glysoja_034829	NAC	MP00212	Glycine soja	DAP	PlantTFDB	transfer from AT1G65910(Arabidopsis thaliana)
glysoja_035107	MIKC_MADS	MP00080	Glycine soja	ChIP-seq	PlantTFDB	transfer from AT5G20240(Arabidopsis thaliana)
glysoja_035497	bHLH	MP00081	Glycine soja	ChIP-seq	PlantTFDB	transfer from AT1G09530(Arabidopsis thaliana)
glysoja_035598	G2-like	MP00532	Glycine soja	DAP	PlantTFDB	transfer from AT5G29000(Arabidopsis thaliana)
glysoja_035732	C2H2	MP00592	Glycine soja	DAP	PlantTFDB	transfer from AT5G66730(Arabidopsis thaliana)
glysoja_035735	bZIP	MP00039	Glycine soja	PBM	PlantTFDB	transfer from AT4G36730(Arabidopsis thaliana)
glysoja_035926	C2H2	MP00608	Glycine soja	ChIP-seq	PlantTFDB	transfer from AT3G48430(Arabidopsis thaliana)
glysoja_036063	MYB_related	MP00119	Glycine soja	DAP	PlantTFDB	transfer from AT1G01060(Arabidopsis thaliana)
glysoja_036539	WRKY	MP00171	Glycine soja	DAP	PlantTFDB	transfer from AT1G30650(Arabidopsis thaliana)
glysoja_036782	YABBY	MP00220	Glycine soja	DAP	PlantTFDB	transfer from AT1G69180(Arabidopsis thaliana)
glysoja_036825	MIKC_MADS	MP00605	Glycine soja	ChIP-seq	PlantTFDB	transfer from AT1G24260(Arabidopsis thaliana)
glysoja_036849	HD-ZIP	MP00486	Glycine soja	DAP	PlantTFDB	transfer from AT5G03790(Arabidopsis thaliana)
glysoja_036944	bHLH	MP00102	Glycine soja	PBM	PlantTFDB	transfer from AT4G14410(Arabidopsis thaliana)
glysoja_037635	HD-ZIP	MP00232	Glycine soja	DAP	PlantTFDB	transfer from AT1G73360(Arabidopsis thaliana)
glysoja_037637	MYB_related	MP00146	Glycine soja	DAP	PlantTFDB	transfer from AT1G18330(Arabidopsis thaliana)
glysoja_037685	MYB	MP00627	Glycine soja	PBM	PlantTFDB	transfer from PK06182.1(Cannabis sativa)
glysoja_038168	NAC	MP00459	Glycine soja	DAP	PlantTFDB	transfer from AT4G28500(Arabidopsis thaliana)
glysoja_038208	NAC	MP00518	Glycine soja	DAP	PlantTFDB	transfer from AT5G18270(Arabidopsis thaliana)
glysoja_038212	NAC	MP00333	Glycine soja	DAP	PlantTFDB	transfer from AT3G04070(Arabidopsis thaliana)
glysoja_038266	MYB	MP00296	Glycine soja	DAP	PlantTFDB	transfer from AT2G38090(Arabidopsis thaliana)
glysoja_038297	WRKY	MP00408	Glycine soja	DAP	PlantTFDB	transfer from AT3G56400(Arabidopsis thaliana)
glysoja_038298	WRKY	MP00304	Glycine soja	DAP	PlantTFDB	transfer from AT2G40740(Arabidopsis thaliana)
glysoja_038467	MYB_related	MP00626	Glycine soja	PBM	PlantTFDB	transfer from PK06103.1(Cannabis sativa)
glysoja_038599	CPP	MP00624	Glycine soja	PBM	PlantTFDB	transfer from PK22848.1(Cannabis sativa)
glysoja_038629	HSF	MP00514	Glycine soja	DAP	PlantTFDB	transfer from AT5G16820(Arabidopsis thaliana)
glysoja_038647	ERF	MP00227	Glycine soja	DAP	PlantTFDB	transfer from AT1G71450(Arabidopsis thaliana)
glysoja_038700	bHLH	MP00660	Glycine soja	PBM	PlantTFDB	transfer from Pp3c6_9520(Physcomitrella patens)
glysoja_038749	bZIP	MP00294	Glycine soja	DAP	PlantTFDB	transfer from AT2G36270(Arabidopsis thaliana)
glysoja_038787	NAC	MP00280	Glycine soja	DAP	PlantTFDB	transfer from AT2G27300(Arabidopsis thaliana)
glysoja_038965	Dof	MP00394	Glycine soja	DAP	PlantTFDB	transfer from AT3G47500(Arabidopsis thaliana)
glysoja_039927	NAC	MP00108	Glycine soja	PBM	PlantTFDB	transfer from AT4G35580(Arabidopsis thaliana)
glysoja_040161	TCP	MP00005	Glycine soja	PBM	PlantTFDB	transfer from 484486(Arabidopsis lyrata)
glysoja_040366	FAR1	MP00078	Glycine soja	ChIP-seq	PlantTFDB	transfer from AT3G22170(Arabidopsis thaliana)
glysoja_040471	C2H2	MP00416	Glycine soja	DAP	PlantTFDB	transfer from AT3G60580(Arabidopsis thaliana)
glysoja_040556	MYB	MP00490	Glycine soja	DAP	PlantTFDB	transfer from AT5G06100(Arabidopsis thaliana)
glysoja_040781	TCP	MP00065	Glycine soja	PBM	PlantTFDB	transfer from AT5G60970(Arabidopsis thaliana)
glysoja_040800	MYB	MP00287	Glycine soja	DAP	PlantTFDB	transfer from AT2G32460(Arabidopsis thaliana)
glysoja_041166	WRKY	MP00450	Glycine soja	DAP	PlantTFDB	transfer from AT4G24240(Arabidopsis thaliana)
glysoja_041259	MYB	MP00395	Glycine soja	DAP	PlantTFDB	transfer from AT3G47600(Arabidopsis thaliana)
glysoja_041281	bHLH	MP00571	Glycine soja	DAP	PlantTFDB	transfer from AT5G61270(Arabidopsis thaliana)
glysoja_041568	bZIP	MP00419	Glycine soja	DAP	PlantTFDB	transfer from AT3G62420(Arabidopsis thaliana)
glysoja_041923	MYB	MP00500	Glycine soja	DAP	PlantTFDB	transfer from AT5G08520(Arabidopsis thaliana)
glysoja_042100	MIKC_MADS	MP00076	Glycine soja	ChIP-chip	PlantTFDB	transfer from AT2G45660(Arabidopsis thaliana)
glysoja_042194	MYB_related	MP00560	Glycine soja	DAP	PlantTFDB	transfer from AT5G52660(Arabidopsis thaliana)
glysoja_042247	LBD	MP00128	Glycine soja	DAP	PlantTFDB	transfer from AT1G06280(Arabidopsis thaliana)
glysoja_042371	MYB	MP00388	Glycine soja	DAP	PlantTFDB	transfer from AT3G30210(Arabidopsis thaliana)
glysoja_042887	AP2	MP00610	Glycine soja	ChIP-seq	PlantTFDB	transfer from AT5G17430(Arabidopsis thaliana)
glysoja_043142	G2-like	MP00629	Glycine soja	PBM	PlantTFDB	transfer from PK14402.1(Cannabis sativa)
glysoja_043445	WRKY	MP00464	Glycine soja	DAP	PlantTFDB	transfer from AT4G31550(Arabidopsis thaliana)
glysoja_043601	bHLH	MP00660	Glycine soja	PBM	PlantTFDB	transfer from Pp3c6_9520(Physcomitrella patens)
glysoja_044012	LBD	MP00283	Glycine soja	DAP	PlantTFDB	transfer from AT2G30340(Arabidopsis thaliana)
glysoja_044068	ARF	MP00097	Glycine soja	PBM	PlantTFDB	transfer from AT1G59750(Arabidopsis thaliana)
glysoja_044393	GATA	MP00377	Glycine soja	DAP	PlantTFDB	transfer from AT3G24050(Arabidopsis thaliana)
glysoja_044526	WRKY	MP00071	Glycine soja	PBM	PlantTFDB	transfer from AT5G56270(Arabidopsis thaliana)
glysoja_044626	Nin-like	MP00449	Glycine soja	DAP	PlantTFDB	transfer from AT4G24020(Arabidopsis thaliana)
glysoja_045130	bZIP	MP00491	Glycine soja	DAP	PlantTFDB	transfer from AT5G06839(Arabidopsis thaliana)
glysoja_045331	MYB_related	MP00423	Glycine soja	DAP	PlantTFDB	transfer from AT4G01280(Arabidopsis thaliana)
glysoja_045337	WRKY	MP00422	Glycine soja	DAP	PlantTFDB	transfer from AT4G01250(Arabidopsis thaliana)
glysoja_045561	NAC	MP00507	Glycine soja	DAP	PlantTFDB	transfer from AT5G13180(Arabidopsis thaliana)
glysoja_045786	WRKY	MP00299	Glycine soja	DAP	PlantTFDB	transfer from AT2G38470(Arabidopsis thaliana)
glysoja_045929	C2H2	MP00306	Glycine soja	DAP	PlantTFDB	transfer from AT2G41835(Arabidopsis thaliana)
glysoja_046000	ERF	MP00601	Glycine soja	PBM	PlantTFDB	transfer from AT1G74930(Arabidopsis thaliana)
glysoja_046081	G2-like	MP00297	Glycine soja	DAP	PlantTFDB	transfer from AT2G38300(Arabidopsis thaliana)
glysoja_046176	EIL	MP00367	Glycine soja	DAP	PlantTFDB	transfer from AT3G20770(Arabidopsis thaliana)
glysoja_046284	bHLH	MP00308	Glycine soja	DAP	PlantTFDB	transfer from AT2G42280(Arabidopsis thaliana)
glysoja_046506	WRKY	MP00260	Glycine soja	DAP	PlantTFDB	transfer from AT2G03340(Arabidopsis thaliana)
glysoja_046980	bZIP	MP00019	Glycine soja	PBM	PlantTFDB	transfer from AT1G42990(Arabidopsis thaliana)
glysoja_047109	bZIP	MP00291	Glycine soja	DAP	PlantTFDB	transfer from AT2G35530(Arabidopsis thaliana)
glysoja_047237	G2-like	MP00261	Glycine soja	DAP	PlantTFDB	transfer from AT2G03500(Arabidopsis thaliana)
glysoja_047867	MYB	MP00134	Glycine soja	DAP	PlantTFDB	transfer from AT1G09540(Arabidopsis thaliana)
glysoja_047892	MIKC_MADS	MP00096	Glycine soja	ChIP-seq	PlantTFDB	transfer from AT1G69120(Arabidopsis thaliana)
glysoja_048070	WRKY	MP00618	Glycine soja	PBM	PlantTFDB	transfer from AT2G44745(Arabidopsis thaliana)
glysoja_048413	NAC	MP00221	Glycine soja	DAP	PlantTFDB	transfer from AT1G69490(Arabidopsis thaliana)
glysoja_048491	NAC	MP00460	Glycine soja	DAP	PlantTFDB	transfer from AT4G29230(Arabidopsis thaliana)
glysoja_048604	TCP	MP00215	Glycine soja	DAP	PlantTFDB	transfer from AT1G67260(Arabidopsis thaliana)
glysoja_048626	NAC	MP00121	Glycine soja	DAP	PlantTFDB	transfer from AT1G01720(Arabidopsis thaliana)
glysoja_048815	LBD	MP00211	Glycine soja	DAP	PlantTFDB	transfer from AT1G65620(Arabidopsis thaliana)
glysoja_049010	ERF	MP00556	Glycine soja	DAP	PlantTFDB	transfer from AT5G51190(Arabidopsis thaliana)
glysoja_049212	WRKY	MP00506	Glycine soja	DAP	PlantTFDB	transfer from AT5G13080(Arabidopsis thaliana)
glysoja_049467	bHLH	MP00034	Glycine soja	PBM	PlantTFDB	transfer from AT4G00050(Arabidopsis thaliana)
glysoja_049804	ERF	MP00217	Glycine soja	DAP	PlantTFDB	transfer from AT1G68550(Arabidopsis thaliana)
glysoja_050043	B3	MP00032	Glycine soja	PBM	PlantTFDB	transfer from AT1G28300(Arabidopsis thaliana)
glysoja_050112	SBP	MP00634	Glycine soja	PBM	PlantTFDB	transfer from PK22320.1(Cannabis sativa)

