Gene_id	Family	Matrix_id	Species	Method	Datasource	Datasource_ID
cra_locus_7133	GRAS	MP00611	Catharanthus roseus	ChIP-seq	PlantTFDB	transfer from AT2G01570(Arabidopsis thaliana)
cra_locus_7165	CAMTA	MP00435	Catharanthus roseus	DAP	PlantTFDB	transfer from AT4G16150(Arabidopsis thaliana)
cra_locus_7205	MYB_related	MP00395	Catharanthus roseus	DAP	PlantTFDB	transfer from AT3G47600(Arabidopsis thaliana)
cra_locus_7319	MYB_related	MP00565	Catharanthus roseus	DAP	PlantTFDB	transfer from AT5G56840(Arabidopsis thaliana)
cra_locus_7483	Trihelix	MP00340	Catharanthus roseus	DAP	PlantTFDB	transfer from AT3G10030(Arabidopsis thaliana)
cra_locus_74965	SBP	MP00634	Catharanthus roseus	PBM	PlantTFDB	transfer from PK22320.1(Cannabis sativa)
cra_locus_7687	C2H2	MP00206	Catharanthus roseus	DAP	PlantTFDB	transfer from AT1G55110(Arabidopsis thaliana)
cra_locus_76899	HD-ZIP	MP00323	Catharanthus roseus	DAP	PlantTFDB	transfer from AT3G01470(Arabidopsis thaliana)
cra_locus_7731	bZIP	MP00291	Catharanthus roseus	DAP	PlantTFDB	transfer from AT2G35530(Arabidopsis thaliana)
cra_locus_778	Nin-like	MP00449	Catharanthus roseus	DAP	PlantTFDB	transfer from AT4G24020(Arabidopsis thaliana)
cra_locus_7867	WRKY	MP00284	Catharanthus roseus	DAP	PlantTFDB	transfer from AT2G30590(Arabidopsis thaliana)
cra_locus_7979	bHLH	MP00660	Catharanthus roseus	PBM	PlantTFDB	transfer from Pp3c6_9520(Physcomitrella patens)
cra_locus_802	MYB	MP00028	Catharanthus roseus	SELEX	PlantTFDB	transfer from AT1G09770(Arabidopsis thaliana)
cra_locus_8075	MYB	MP00259	Catharanthus roseus	DAP	PlantTFDB	transfer from AT2G02820(Arabidopsis thaliana)
cra_locus_8171	bHLH	MP00074	Catharanthus roseus	ChIP-chip	PlantTFDB	transfer from AT2G20180(Arabidopsis thaliana)
cra_locus_8404	bZIP	MP00303	Catharanthus roseus	DAP	PlantTFDB	transfer from AT2G40620(Arabidopsis thaliana)
cra_locus_8576	bHLH	MP00084	Catharanthus roseus	PBM	PlantTFDB	transfer from AT1G32640(Arabidopsis thaliana)
cra_locus_86286	ERF	MP00311	Catharanthus roseus	DAP	PlantTFDB	transfer from AT2G44840(Arabidopsis thaliana)
cra_locus_86428	Dof	MP00166	Catharanthus roseus	DAP	PlantTFDB	transfer from AT1G29160(Arabidopsis thaliana)
cra_locus_8669	C2H2	MP00306	Catharanthus roseus	DAP	PlantTFDB	transfer from AT2G41835(Arabidopsis thaliana)
cra_locus_8686	GATA	MP00377	Catharanthus roseus	DAP	PlantTFDB	transfer from AT3G24050(Arabidopsis thaliana)
cra_locus_8763	AP2	MP00088	Catharanthus roseus	SELEX	PlantTFDB	transfer from AT4G37750(Arabidopsis thaliana)
cra_locus_8794	BES1	MP00543	Catharanthus roseus	DAP	PlantTFDB	transfer from AT5G45300(Arabidopsis thaliana)
cra_locus_8899	MYB	MP00348	Catharanthus roseus	DAP	PlantTFDB	transfer from AT3G11440(Arabidopsis thaliana)
cra_locus_90834	M-type_MADS	MP00553	Catharanthus roseus	DAP	PlantTFDB	transfer from AT5G48670(Arabidopsis thaliana)
cra_locus_9088	HSF	MP00432	Catharanthus roseus	DAP	PlantTFDB	transfer from AT4G11660(Arabidopsis thaliana)
cra_locus_9152	WRKY	MP00071	Catharanthus roseus	PBM	PlantTFDB	transfer from AT5G56270(Arabidopsis thaliana)
cra_locus_9168	YABBY	MP00220	Catharanthus roseus	DAP	PlantTFDB	transfer from AT1G69180(Arabidopsis thaliana)
cra_locus_9362	G2-like	MP00378	Catharanthus roseus	DAP	PlantTFDB	transfer from AT3G24120(Arabidopsis thaliana)
cra_locus_9367	bHLH	MP00099	Catharanthus roseus	PBM	PlantTFDB	transfer from AT4G16430(Arabidopsis thaliana)
cra_locus_941	bHLH	MP00102	Catharanthus roseus	PBM	PlantTFDB	transfer from AT4G14410(Arabidopsis thaliana)
cra_locus_94245	bZIP	MP00294	Catharanthus roseus	DAP	PlantTFDB	transfer from AT2G36270(Arabidopsis thaliana)
cra_locus_9426	TALE	MP00670	Catharanthus roseus	PBM	PlantTFDB	transfer from GRMZM2G087741(Zea mays)
cra_locus_9472	Dof	MP00046	Catharanthus roseus	PBM	PlantTFDB	transfer from AT5G39660(Arabidopsis thaliana)
cra_locus_94	MYB	MP00476	Catharanthus roseus	DAP	PlantTFDB	transfer from AT4G37260(Arabidopsis thaliana)
cra_locus_9526	bHLH	MP00081	Catharanthus roseus	ChIP-seq	PlantTFDB	transfer from AT1G09530(Arabidopsis thaliana)
cra_locus_9597	MYB_related	MP00607	Catharanthus roseus	ChIP-seq	PlantTFDB	transfer from AT1G49950(Arabidopsis thaliana)
cra_locus_96029	GATA	MP00335	Catharanthus roseus	DAP	PlantTFDB	transfer from AT3G06740(Arabidopsis thaliana)
cra_locus_9629	MIKC_MADS	MP00576	Catharanthus roseus	DAP	PlantTFDB	transfer from AT5G62165(Arabidopsis thaliana)
cra_locus_9734	G2-like	MP00022	Catharanthus roseus	PBM	PlantTFDB	transfer from AT2G20570(Arabidopsis thaliana)
cra_locus_9747	EIL	MP00233	Catharanthus roseus	DAP	PlantTFDB	transfer from AT1G73730(Arabidopsis thaliana)
cra_locus_9761	bZIP	MP00040	Catharanthus roseus	PBM	PlantTFDB	transfer from AT5G28770(Arabidopsis thaliana)
cra_locus_9787	G2-like	MP00174	Catharanthus roseus	DAP	PlantTFDB	transfer from AT1G32240(Arabidopsis thaliana)
cra_locus_9832	ERF	MP00027	Catharanthus roseus	PBM	PlantTFDB	transfer from AT4G23750(Arabidopsis thaliana)
cra_locus_9907	C2H2	MP00592	Catharanthus roseus	DAP	PlantTFDB	transfer from AT5G66730(Arabidopsis thaliana)
cra_locus_9981	ARF	MP00574	Catharanthus roseus	DAP	PlantTFDB	transfer from AT5G62000(Arabidopsis thaliana)

