Gene_id	Family	Matrix_id	Species	Method	Datasource	Datasource_ID
Manes.11G127600	MYB	MP00145	Manihot esculenta	DAP	PlantTFDB	transfer from AT1G17950(Arabidopsis thaliana)
Manes.11G131600	Dof	MP00281	Manihot esculenta	DAP	PlantTFDB	transfer from AT2G28810(Arabidopsis thaliana)
Manes.11G146600	GATA	MP00130	Manihot esculenta	DAP	PlantTFDB	transfer from AT1G08010(Arabidopsis thaliana)
Manes.12G000100	LBD	MP00211	Manihot esculenta	DAP	PlantTFDB	transfer from AT1G65620(Arabidopsis thaliana)
Manes.12G007700	TCP	MP00641	Manihot esculenta	PBM	PMID:25215497	M1660_1.02
Manes.12G008700	WRKY	MP00506	Manihot esculenta	DAP	PlantTFDB	transfer from AT5G13080(Arabidopsis thaliana)
Manes.12G009000	SBP	MP00555	Manihot esculenta	DAP	PlantTFDB	transfer from AT5G50570(Arabidopsis thaliana)
Manes.12G086200	C2H2	MP00125	Manihot esculenta	DAP	PlantTFDB	transfer from AT1G03840(Arabidopsis thaliana)
Manes.12G091800	LBD	MP00128	Manihot esculenta	DAP	PlantTFDB	transfer from AT1G06280(Arabidopsis thaliana)
Manes.12G095300	Dof	MP00402	Manihot esculenta	DAP	PlantTFDB	transfer from AT3G50410(Arabidopsis thaliana)
Manes.12G104100	bHLH	MP00035	Manihot esculenta	PBM	PlantTFDB	transfer from AT4G36930(Arabidopsis thaliana)
Manes.12G108500	MYB	MP00476	Manihot esculenta	DAP	PlantTFDB	transfer from AT4G37260(Arabidopsis thaliana)
Manes.12G117800	AP2	MP00088	Manihot esculenta	SELEX	PlantTFDB	transfer from AT4G37750(Arabidopsis thaliana)
Manes.12G126800	MIKC_MADS	MP00272	Manihot esculenta	DAP	PlantTFDB	transfer from AT2G22540(Arabidopsis thaliana)
Manes.12G129800	HD-ZIP	MP00051	Manihot esculenta	PBM	PlantTFDB	transfer from AT4G40060(Arabidopsis thaliana)
Manes.12G134300	CAMTA	MP00042	Manihot esculenta	PBM	PlantTFDB	transfer from AT2G22300(Arabidopsis thaliana)
Manes.12G140100	bZIP	MP00586	Manihot esculenta	DAP	PlantTFDB	transfer from AT5G65210(Arabidopsis thaliana)
Manes.13G001800	AP2	MP00610	Manihot esculenta	ChIP-seq	PlantTFDB	transfer from AT5G17430(Arabidopsis thaliana)
Manes.13G009600	MIKC_MADS	MP00605	Manihot esculenta	ChIP-seq	PlantTFDB	transfer from AT1G24260(Arabidopsis thaliana)
Manes.13G013200	ARR-B	MP00010	Manihot esculenta	PBM	PlantTFDB	transfer from AT1G67710(Arabidopsis thaliana)
Manes.13G014800	Trihelix	MP00004	Manihot esculenta	PBM	PlantTFDB	transfer from 920224(Arabidopsis lyrata)
Manes.13G041100	NAC	MP00108	Manihot esculenta	PBM	PlantTFDB	transfer from AT4G35580(Arabidopsis thaliana)
Manes.13G043000	bHLH	MP00074	Manihot esculenta	ChIP-chip	PlantTFDB	transfer from AT2G20180(Arabidopsis thaliana)
Manes.13G043500	B3	MP00083	Manihot esculenta	PBM	PlantTFDB	transfer from AT3G24650(Arabidopsis thaliana)
Manes.13G063500	WRKY	MP00094	Manihot esculenta	SELEX	PlantTFDB	transfer from AT2G04880(Arabidopsis thaliana)
Manes.13G081100	ERF	MP00584	Manihot esculenta	DAP	PlantTFDB	transfer from AT5G64750(Arabidopsis thaliana)
Manes.13G100600	AP2	MP00504	Manihot esculenta	DAP	PlantTFDB	transfer from AT5G10510(Arabidopsis thaliana)
Manes.13G107400	HD-ZIP	MP00477	Manihot esculenta	DAP	PlantTFDB	transfer from AT4G37790(Arabidopsis thaliana)
Manes.13G107900	MYB	MP00089	Manihot esculenta	SELEX	PlantTFDB	transfer from AT3G49690(Arabidopsis thaliana)
Manes.13G111100	MYB_related	MP00626	Manihot esculenta	PBM	PlantTFDB	transfer from PK06103.1(Cannabis sativa)
Manes.13G120400	ERF	MP00595	Manihot esculenta	DAP	PlantTFDB	transfer from AT5G67190(Arabidopsis thaliana)
Manes.13G128300	G2-like	MP00629	Manihot esculenta	PBM	PlantTFDB	transfer from PK14402.1(Cannabis sativa)
Manes.13G136900	bZIP	MP00039	Manihot esculenta	PBM	PlantTFDB	transfer from AT4G36730(Arabidopsis thaliana)
Manes.13G141600	NAC	MP00459	Manihot esculenta	DAP	PlantTFDB	transfer from AT4G28500(Arabidopsis thaliana)
Manes.13G142200	G2-like	MP00022	Manihot esculenta	PBM	PlantTFDB	transfer from AT2G20570(Arabidopsis thaliana)
Manes.13G143500	ERF	MP00542	Manihot esculenta	DAP	PlantTFDB	transfer from AT5G44210(Arabidopsis thaliana)
Manes.13G144400	SBP	MP00634	Manihot esculenta	PBM	PlantTFDB	transfer from PK22320.1(Cannabis sativa)
Manes.14G011000	MYB	MP00249	Manihot esculenta	DAP	PlantTFDB	transfer from AT1G79180(Arabidopsis thaliana)
Manes.14G013300	bHLH	MP00195	Manihot esculenta	DAP	PlantTFDB	transfer from AT1G51140(Arabidopsis thaliana)
Manes.14G014100	EIL	MP00233	Manihot esculenta	DAP	PlantTFDB	transfer from AT1G73730(Arabidopsis thaliana)
Manes.14G022100	MYB_related	MP00625	Manihot esculenta	PBM	PlantTFDB	transfer from PK02532.1(Cannabis sativa)
Manes.14G027700	HSF	MP00575	Manihot esculenta	DAP	PlantTFDB	transfer from AT5G62020(Arabidopsis thaliana)
Manes.14G029300	LBD	MP00381	Manihot esculenta	DAP	PlantTFDB	transfer from AT3G26620(Arabidopsis thaliana)
Manes.14G029500	ERF	MP00558	Manihot esculenta	DAP	PlantTFDB	transfer from AT5G52020(Arabidopsis thaliana)
Manes.14G029600	ERF	MP00557	Manihot esculenta	DAP	PlantTFDB	transfer from AT5G51990(Arabidopsis thaliana)
Manes.14G039400	MYB_related	MP00573	Manihot esculenta	DAP	PlantTFDB	transfer from AT5G61620(Arabidopsis thaliana)
Manes.14G055900	C2H2	MP00608	Manihot esculenta	ChIP-seq	PlantTFDB	transfer from AT3G48430(Arabidopsis thaliana)
Manes.14G064900	MYB	MP00442	Manihot esculenta	DAP	PlantTFDB	transfer from AT4G18770(Arabidopsis thaliana)
Manes.14G065600	Dof	MP00580	Manihot esculenta	DAP	PlantTFDB	transfer from AT5G62940(Arabidopsis thaliana)
Manes.14G077700	MYB	MP00395	Manihot esculenta	DAP	PlantTFDB	transfer from AT3G47600(Arabidopsis thaliana)
Manes.14G079000	Dof	MP00394	Manihot esculenta	DAP	PlantTFDB	transfer from AT3G47500(Arabidopsis thaliana)
Manes.14G086500	TCP	MP00065	Manihot esculenta	PBM	PlantTFDB	transfer from AT5G60970(Arabidopsis thaliana)
Manes.14G098000	RAV	MP00139	Manihot esculenta	DAP	PlantTFDB	transfer from AT1G13260(Arabidopsis thaliana)
Manes.14G104200	MYB	MP00216	Manihot esculenta	DAP	PlantTFDB	transfer from AT1G68320(Arabidopsis thaliana)
Manes.14G108300	C3H	MP00383	Manihot esculenta	ampDAP	PlantTFDB	transfer from AT1G68200(Arabidopsis thaliana)
Manes.14G112400	bHLH	MP00659	Manihot esculenta	PBM	PlantTFDB	transfer from Pp3c14_15890(Physcomitrella patens)
Manes.14G126300	WRKY	MP00171	Manihot esculenta	DAP	PlantTFDB	transfer from AT1G30650(Arabidopsis thaliana)
Manes.14G127500	G2-like	MP00261	Manihot esculenta	DAP	PlantTFDB	transfer from AT2G03500(Arabidopsis thaliana)
Manes.15G003000	MYB	MP00334	Manihot esculenta	DAP	PlantTFDB	transfer from AT3G06490(Arabidopsis thaliana)
Manes.15G007100	GATA	MP00335	Manihot esculenta	DAP	PlantTFDB	transfer from AT3G06740(Arabidopsis thaliana)
Manes.15G009900	ERF	MP00109	Manihot esculenta	PBM	PlantTFDB	transfer from AT3G16770(Arabidopsis thaliana)
Manes.15G014600	ERF	MP00520	Manihot esculenta	DAP	PlantTFDB	transfer from AT5G18560(Arabidopsis thaliana)
Manes.15G031500	CPP	MP00433	Manihot esculenta	DAP	PlantTFDB	transfer from AT4G14770(Arabidopsis thaliana)
Manes.15G039300	bHLH	MP00102	Manihot esculenta	PBM	PlantTFDB	transfer from AT4G14410(Arabidopsis thaliana)
Manes.15G039700	ERF	MP00374	Manihot esculenta	DAP	PlantTFDB	transfer from AT3G23240(Arabidopsis thaliana)
Manes.15G063600	WRKY	MP00455	Manihot esculenta	DAP	PlantTFDB	transfer from AT4G26640(Arabidopsis thaliana)
Manes.15G066800	ERF	MP00366	Manihot esculenta	DAP	PlantTFDB	transfer from AT3G20310(Arabidopsis thaliana)
Manes.15G084800	NAC	MP00012	Manihot esculenta	PBM	PlantTFDB	transfer from AT1G52890(Arabidopsis thaliana)
Manes.15G091000	TCP	MP00009	Manihot esculenta	PBM	PlantTFDB	transfer from 929286(Arabidopsis lyrata)
Manes.15G123800	TCP	MP00006	Manihot esculenta	PBM	PlantTFDB	transfer from 493022(Arabidopsis lyrata)
Manes.15G130800	GRAS	MP00611	Manihot esculenta	ChIP-seq	PlantTFDB	transfer from AT2G01570(Arabidopsis thaliana)
Manes.15G139200	C2H2	MP00254	Manihot esculenta	DAP	PlantTFDB	transfer from AT2G01940(Arabidopsis thaliana)
Manes.15G149100	MYB	MP00385	Manihot esculenta	DAP	PlantTFDB	transfer from AT3G27785(Arabidopsis thaliana)
Manes.15G155900	MYB	MP00510	Manihot esculenta	DAP	PlantTFDB	transfer from AT5G14340(Arabidopsis thaliana)
Manes.15G169500	NAC	MP00439	Manihot esculenta	DAP	PlantTFDB	transfer from AT4G17980(Arabidopsis thaliana)
Manes.15G191900	bZIP	MP00291	Manihot esculenta	DAP	PlantTFDB	transfer from AT2G35530(Arabidopsis thaliana)
Manes.16G004100	WRKY	MP00209	Manihot esculenta	DAP	PlantTFDB	transfer from AT1G62300(Arabidopsis thaliana)
Manes.16G015900	bHLH	MP00091	Manihot esculenta	SELEX	PlantTFDB	transfer from AT4G21330(Arabidopsis thaliana)
Manes.16G023800	NAC	MP00058	Manihot esculenta	PBM	PlantTFDB	transfer from AT1G61110(Arabidopsis thaliana)
Manes.16G029900	SBP	MP00290	Manihot esculenta	DAP	PlantTFDB	transfer from AT2G33810(Arabidopsis thaliana)
Manes.16G032500	NAC	MP00165	Manihot esculenta	DAP	PlantTFDB	transfer from AT1G28470(Arabidopsis thaliana)
Manes.16G034200	ERF	MP00441	Manihot esculenta	DAP	PlantTFDB	transfer from AT4G18450(Arabidopsis thaliana)
Manes.16G040100	Trihelix	MP00413	Manihot esculenta	DAP	PlantTFDB	transfer from AT3G58630(Arabidopsis thaliana)
Manes.16G049800	NAC	MP00205	Manihot esculenta	DAP	PlantTFDB	transfer from AT1G54330(Arabidopsis thaliana)
Manes.16G074900	GATA	MP00530	Manihot esculenta	DAP	PlantTFDB	transfer from AT5G25830(Arabidopsis thaliana)
Manes.16G085300	Trihelix	MP00651	Manihot esculenta	PBM	PlantTFDB	transfer from LOC_Os02g01380(Oryza sativa subsp. japonica)
Manes.16G103300	MYB_related	MP00565	Manihot esculenta	DAP	PlantTFDB	transfer from AT5G56840(Arabidopsis thaliana)
Manes.16G116200	HSF	MP00379	Manihot esculenta	DAP	PlantTFDB	transfer from AT3G24520(Arabidopsis thaliana)
Manes.16G120300	bZIP	MP00117	Manihot esculenta	ampDAP	PlantTFDB	transfer from AT5G11260(Arabidopsis thaliana)
Manes.16G134800	WRKY	MP00464	Manihot esculenta	DAP	PlantTFDB	transfer from AT4G31550(Arabidopsis thaliana)
Manes.17G009200	G2-like	MP00544	Manihot esculenta	DAP	PlantTFDB	transfer from AT5G45580(Arabidopsis thaliana)
Manes.17G010300	G2-like	MP00174	Manihot esculenta	DAP	PlantTFDB	transfer from AT1G32240(Arabidopsis thaliana)
Manes.17G016000	bHLH	MP00084	Manihot esculenta	PBM	PlantTFDB	transfer from AT1G32640(Arabidopsis thaliana)
Manes.17G016500	NAC	MP00431	Manihot esculenta	DAP	PlantTFDB	transfer from AT4G10350(Arabidopsis thaliana)
Manes.17G047000	B3	MP00032	Manihot esculenta	PBM	PlantTFDB	transfer from AT1G28300(Arabidopsis thaliana)
Manes.17G047500	SBP	MP00290	Manihot esculenta	DAP	PlantTFDB	transfer from AT2G33810(Arabidopsis thaliana)
Manes.17G048200	ERF	MP00645	Manihot esculenta	PBM	PlantTFDB	transfer from LOC_Os05g41760(Oryza sativa subsp. japonica)
Manes.17G050300	ARF	MP00021	Manihot esculenta	PBM	PlantTFDB	transfer from AT2G33860(Arabidopsis thaliana)
Manes.17G055700	Dof	MP00166	Manihot esculenta	DAP	PlantTFDB	transfer from AT1G29160(Arabidopsis thaliana)
Manes.17G056000	Trihelix	MP00413	Manihot esculenta	DAP	PlantTFDB	transfer from AT3G58630(Arabidopsis thaliana)
Manes.17G060600	HSF	MP00443	Manihot esculenta	DAP	PlantTFDB	transfer from AT4G18880(Arabidopsis thaliana)
Manes.17G062000	MIKC_MADS	MP00609	Manihot esculenta	ChIP-seq	PlantTFDB	transfer from AT4G18960(Arabidopsis thaliana)
Manes.17G066200	WRKY	MP00440	Manihot esculenta	DAP	PlantTFDB	transfer from AT4G18170(Arabidopsis thaliana)
Manes.17G089800	ZF-HD	MP00143	Manihot esculenta	DAP	PlantTFDB	transfer from AT1G14687(Arabidopsis thaliana)
Manes.17G089900	BBR-BPC	MP00253	Manihot esculenta	DAP	PlantTFDB	transfer from AT2G01930(Arabidopsis thaliana)
Manes.17G092200	C2H2	MP00255	Manihot esculenta	DAP	PlantTFDB	transfer from AT2G02070(Arabidopsis thaliana)
Manes.17G122400	HD-ZIP	MP00323	Manihot esculenta	DAP	PlantTFDB	transfer from AT3G01470(Arabidopsis thaliana)
Manes.18G001000	bZIP	MP00019	Manihot esculenta	PBM	PlantTFDB	transfer from AT1G42990(Arabidopsis thaliana)
Manes.18G014400	E2F/DP	MP00190	Manihot esculenta	DAP	PlantTFDB	transfer from AT1G47870(Arabidopsis thaliana)
Manes.18G015400	ARF	MP00153	Manihot esculenta	DAP	PlantTFDB	transfer from AT1G19850(Arabidopsis thaliana)
Manes.18G019100	ERF	MP00240	Manihot esculenta	DAP	PlantTFDB	transfer from AT1G75490(Arabidopsis thaliana)
Manes.18G023700	ZF-HD	MP00268	Manihot esculenta	DAP	PlantTFDB	transfer from AT2G18350(Arabidopsis thaliana)
Manes.18G025700	B3	MP00468	Manihot esculenta	DAP	PlantTFDB	transfer from AT4G33280(Arabidopsis thaliana)
Manes.18G029600	BES1	MP00237	Manihot esculenta	DAP	PlantTFDB	transfer from AT1G75080(Arabidopsis thaliana)
Manes.18G037900	bZIP	MP00186	Manihot esculenta	DAP	PlantTFDB	transfer from AT1G45249(Arabidopsis thaliana)
Manes.18G038600	HSF	MP00187	Manihot esculenta	DAP	PlantTFDB	transfer from AT1G46264(Arabidopsis thaliana)
Manes.18G040400	ERF	MP00401	Manihot esculenta	DAP	PlantTFDB	transfer from AT3G50260(Arabidopsis thaliana)
Manes.18G045300	C2H2	MP00162	Manihot esculenta	DAP	PlantTFDB	transfer from AT1G27730(Arabidopsis thaliana)
Manes.18G048100	bZIP	MP00409	Manihot esculenta	DAP	PlantTFDB	transfer from AT3G56850(Arabidopsis thaliana)
Manes.18G050100	bHLH	MP00135	Manihot esculenta	DAP	PlantTFDB	transfer from AT1G10120(Arabidopsis thaliana)
Manes.18G067400	MYB	MP00180	Manihot esculenta	DAP	PlantTFDB	transfer from AT1G34670(Arabidopsis thaliana)
Manes.18G069000	ERF	MP00026	Manihot esculenta	PBM	PlantTFDB	transfer from AT1G78080(Arabidopsis thaliana)
Manes.18G075600	ERF	MP00156	Manihot esculenta	DAP	PlantTFDB	transfer from AT1G21910(Arabidopsis thaliana)
Manes.18G079600	NAC	MP00121	Manihot esculenta	DAP	PlantTFDB	transfer from AT1G01720(Arabidopsis thaliana)
Manes.18G082400	MIKC_MADS	MP00080	Manihot esculenta	ChIP-seq	PlantTFDB	transfer from AT5G20240(Arabidopsis thaliana)
Manes.18G096600	NAC	MP00179	Manihot esculenta	DAP	PlantTFDB	transfer from AT1G34190(Arabidopsis thaliana)
Manes.18G099800	C2H2	MP00196	Manihot esculenta	ampDAP	PlantTFDB	transfer from AT1G34370(Arabidopsis thaliana)
Manes.18G103100	TCP	MP00228	Manihot esculenta	DAP	PlantTFDB	transfer from AT1G72010(Arabidopsis thaliana)
Manes.18G103600	MYB	MP00053	Manihot esculenta	PBM	PlantTFDB	transfer from AT1G22640(Arabidopsis thaliana)
Manes.S010100	C2H2	MP00592	Manihot esculenta	DAP	PlantTFDB	transfer from AT5G66730(Arabidopsis thaliana)
Manes.S051400	MYB	MP00287	Manihot esculenta	DAP	PlantTFDB	transfer from AT2G32460(Arabidopsis thaliana)
Manes.S097400	WRKY	MP00167	Manihot esculenta	DAP	PlantTFDB	transfer from AT1G29280(Arabidopsis thaliana)

