Gene_id	Family	Matrix_id	Species	Method	Datasource	Datasource_ID
OPUNC09G05480	WRKY	MP00112	Oryza punctata	ampDAP	PlantTFDB	transfer from AT2G46400(Arabidopsis thaliana)
OPUNC09G08780	MYB	MP00386	Oryza punctata	DAP	PlantTFDB	transfer from AT3G28910(Arabidopsis thaliana)
OPUNC09G11010	HSF	MP00187	Oryza punctata	DAP	PlantTFDB	transfer from AT1G46264(Arabidopsis thaliana)
OPUNC09G11090	bZIP	MP00087	Oryza punctata	SELEX	PlantTFDB	transfer from AT1G49720(Arabidopsis thaliana)
OPUNC09G11150	ERF	MP00469	Oryza punctata	DAP	PlantTFDB	transfer from AT4G34410(Arabidopsis thaliana)
OPUNC09G13200	bZIP	MP00491	Oryza punctata	DAP	PlantTFDB	transfer from AT5G06839(Arabidopsis thaliana)
OPUNC09G13210	EIL	MP00649	Oryza punctata	PBM	PlantTFDB	transfer from LOC_Os09g31400(Oryza sativa subsp. japonica)
OPUNC09G13250	SBP	MP00307	Oryza punctata	DAP	PlantTFDB	transfer from AT2G42200(Arabidopsis thaliana)
OPUNC09G13450	NAC	MP00179	Oryza punctata	DAP	PlantTFDB	transfer from AT1G34190(Arabidopsis thaliana)
OPUNC09G13640	NAC	MP00277	Oryza punctata	DAP	PlantTFDB	transfer from AT2G24430(Arabidopsis thaliana)
OPUNC09G14870	bZIP	MP00126	Oryza punctata	DAP	PlantTFDB	transfer from AT1G06070(Arabidopsis thaliana)
OPUNC09G15460	HSF	MP00432	Oryza punctata	DAP	PlantTFDB	transfer from AT4G11660(Arabidopsis thaliana)
OPUNC09G15600	HD-ZIP	MP00650	Oryza punctata	PBM	PlantTFDB	transfer from LOC_Os09g35910(Oryza sativa subsp. japonica)
OPUNC09G17350	NAC	MP00363	Oryza punctata	DAP	PlantTFDB	transfer from AT3G17730(Arabidopsis thaliana)
OPUNC09G17530	C2H2	MP00255	Oryza punctata	DAP	PlantTFDB	transfer from AT2G02070(Arabidopsis thaliana)
OPUNC09G18680	ERF	MP00029	Oryza punctata	PBM	PlantTFDB	transfer from AT5G43410(Arabidopsis thaliana)
OPUNC10G00600	BBR-BPC	MP00253	Oryza punctata	DAP	PlantTFDB	transfer from AT2G01930(Arabidopsis thaliana)
OPUNC10G06950	CAMTA	MP00042	Oryza punctata	PBM	PlantTFDB	transfer from AT2G22300(Arabidopsis thaliana)
OPUNC10G08850	C2H2	MP00673	Oryza punctata	SELEX	PlantTFDB	transfer from GRMZM2G011357(Zea mays)
OPUNC10G14260	Trihelix	MP00244	Oryza punctata	DAP	PlantTFDB	transfer from AT1G76890(Arabidopsis thaliana)
OPUNC10G16560	bHLH	MP00034	Oryza punctata	PBM	PlantTFDB	transfer from AT4G00050(Arabidopsis thaliana)
OPUNC10G16830	ERF	MP00312	Oryza punctata	DAP	PlantTFDB	transfer from AT2G44940(Arabidopsis thaliana)
OPUNC10G16890	MYB_related	MP00551	Oryza punctata	DAP	PlantTFDB	transfer from AT5G47390(Arabidopsis thaliana)
OPUNC10G17630	NAC	MP00439	Oryza punctata	DAP	PlantTFDB	transfer from AT4G17980(Arabidopsis thaliana)
OPUNC10G17860	bHLH	MP00084	Oryza punctata	PBM	PlantTFDB	transfer from AT1G32640(Arabidopsis thaliana)
OPUNC11G01330	NAC	MP00333	Oryza punctata	DAP	PlantTFDB	transfer from AT3G04070(Arabidopsis thaliana)
OPUNC11G01450	MYB	MP00132	Oryza punctata	DAP	PlantTFDB	transfer from AT1G08810(Arabidopsis thaliana)
OPUNC11G03040	bZIP	MP00131	Oryza punctata	DAP	PlantTFDB	transfer from AT1G08320(Arabidopsis thaliana)
OPUNC11G03640	bZIP	MP00184	Oryza punctata	DAP	PlantTFDB	transfer from AT1G43700(Arabidopsis thaliana)
OPUNC11G04480	TCP	MP00614	Oryza punctata	PBM	PlantTFDB	transfer from AT1G35560(Arabidopsis thaliana)
OPUNC11G04750	MYB	MP00479	Oryza punctata	DAP	PlantTFDB	transfer from AT4G38620(Arabidopsis thaliana)
OPUNC11G07750	ERF	MP00227	Oryza punctata	DAP	PlantTFDB	transfer from AT1G71450(Arabidopsis thaliana)
OPUNC11G11750	WRKY	MP00506	Oryza punctata	DAP	PlantTFDB	transfer from AT5G13080(Arabidopsis thaliana)
OPUNC11G12650	ARF	MP00574	Oryza punctata	DAP	PlantTFDB	transfer from AT5G62000(Arabidopsis thaliana)
OPUNC12G00380	G2-like	MP00297	Oryza punctata	DAP	PlantTFDB	transfer from AT2G38300(Arabidopsis thaliana)
OPUNC12G01500	MYB	MP00132	Oryza punctata	DAP	PlantTFDB	transfer from AT1G08810(Arabidopsis thaliana)
OPUNC12G04520	MYB	MP00053	Oryza punctata	PBM	PlantTFDB	transfer from AT1G22640(Arabidopsis thaliana)
OPUNC12G06260	MYB	MP00274	Oryza punctata	DAP	PlantTFDB	transfer from AT2G23290(Arabidopsis thaliana)
OPUNC12G06450	bZIP	MP00291	Oryza punctata	DAP	PlantTFDB	transfer from AT2G35530(Arabidopsis thaliana)
OPUNC12G07790	C2H2	MP00608	Oryza punctata	ChIP-seq	PlantTFDB	transfer from AT3G48430(Arabidopsis thaliana)
OPUNC12G10470	NAC	MP00507	Oryza punctata	DAP	PlantTFDB	transfer from AT5G13180(Arabidopsis thaliana)
OPUNC12G11920	WRKY	MP00260	Oryza punctata	DAP	PlantTFDB	transfer from AT2G03340(Arabidopsis thaliana)
OPUNC12G12380	MYB	MP00599	Oryza punctata	PBM	PlantTFDB	transfer from AT5G12870(Arabidopsis thaliana)
OPUNC12G14150	bZIP	MP00419	Oryza punctata	DAP	PlantTFDB	transfer from AT3G62420(Arabidopsis thaliana)

